doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001127,0,completed,,1785995297.8167694,1785995303.8253837,1785995304.992129,179,5,1018,stop
60001129,0,completed,,1785995297.8167717,1785995303.8260415,1785995305.3384752,188,5,1097,stop
60001132,0,completed,,1785995297.8167741,1785995303.8533103,1785995309.7553084,123,5,380 years,stop
60001133,0,completed,,1785995297.8167768,1785995303.854118,1785995315.2598386,211,2,storm,stop
60001134,0,completed,,1785995297.8167794,1785995303.8548687,1785995304.9410002,208,4,Berengaria,stop
60001140,0,completed,,1785995297.8167815,1785995303.8556035,1785995310.2048924,182,6,Richard the Lion-Heart,stop
60001141,0,completed,,1785995297.8167865,1785995303.8563244,1785995310.6538367,177,9,12 May 1191,stop
60001143,0,completed,,1785995297.8167887,1785995303.8570287,1785995315.2980714,189,5,1489,stop
60001144,0,completed,,1785995297.8167913,1785995303.8976417,1785995306.9059412,186,5,Knights Templar,stop
60001145,0,completed,,1785995297.816794,1785995303.8988256,1785995316.10739,149,2,Africa,stop
60001146,0,completed,,1785995297.8167963,1785995303.8999588,1785995315.3890078,126,4,Bethencourt,stop
60001149,0,completed,,1785995297.816799,1785995303.9010692,1785995309.5367868,200,3,Channel Islands,stop
60001152,0,completed,,1785995297.8168013,1785995303.90217,1785995309.9158833,140,2,rounded,stop
60001155,0,completed,,1785995297.816804,1785995303.9032571,1785995307.5576215,127,6,Kingdom of Sicily,stop
60001157,0,completed,,1785995297.8168063,1785995303.9043455,1785995309.735549,292,4,the dukes,stop
60001158,0,completed,,1785995297.816811,1785995303.9054382,1785995309.5725121,157,5,16th century,stop
60001159,0,completed,,1785995297.8168135,1785995303.9065263,1785995315.1779752,142,4,Embroidery,stop
60001160,0,completed,,1785995297.8168159,1785995303.9076312,1785995310.2505133,134,6,Bayeux Tapestry,stop
60001161,0,completed,,1785995297.8168185,1785995303.9087048,1785995315.6852345,130,15,"Odo, the Bishop of Bayeux and first Earl of Kent",stop
60001165,0,completed,,1785995297.8168206,1785995303.9097953,1785995310.1961343,134,5,southern Italy,stop
60001166,0,completed,,1785995297.8168232,1785995303.9108832,1785995309.9395406,141,6,Sant'Eufemia,stop
60001169,0,completed,,1785995297.8168259,1785995303.9367867,1785995309.1601214,138,5,1856,stop
60001170,0,completed,,1785995297.8168285,1785995303.93829,1785995307.4722846,136,3,Serbian,stop
60001171,0,completed,,1785995297.8168306,1785995303.9397447,1785995310.2364583,137,5,1943,stop
60001172,0,completed,,1785995297.8168375,1785995303.9411917,1785995310.0804827,135,9,10 July 1856,stop
60001173,0,completed,,1785995297.8168418,1785995303.9426153,1785995314.7420552,136,5,1943,stop
60001175,0,completed,,1785995297.8168442,1785995303.9440382,1785995315.100139,135,4,Alternating Current,stop
60001177,0,completed,,1785995297.8168468,1785995303.9454498,1785995309.5774484,186,3,Thomas Edison,stop
60001178,0,completed,,1785995297.8168492,1785995303.94686,1785995310.0771742,183,5,George Westinghouse,stop
60001179,0,completed,,1785995297.8168516,1785995303.9912424,1785995309.2287867,184,4,New York City,stop
60001180,0,completed,,1785995297.816854,1785995303.9932935,1785995307.516751,181,5,War of Currents,stop
60001181,0,completed,,1785995297.8168566,1785995303.9953039,1785995309.7178874,180,5,1884,stop
60001183,0,completed,,1785995297.8168588,1785995303.9972944,1785995307.840318,179,4,New York City,stop
60001184,0,completed,,1785995297.8168614,1785995303.9992864,1785995315.1649055,179,5,George Westinghouse,stop
60001185,0,completed,,1785995297.8168638,1785995304.0012722,1785995315.2494152,184,4,AC induction motor,stop
60001187,0,completed,,1785995297.8168664,1785995304.0032556,1785995310.138785,190,4,high-voltage,stop
60001188,0,completed,,1785995297.8168688,1785995304.0052242,1785995309.9426126,186,19,"mechanical oscillators/generators, electrical discharge tubes, and early X-ray imaging",stop
60001189,0,completed,,1785995297.816873,1785995304.0071812,1785995309.427757,188,3,Colorado Springs,stop
60001190,0,completed,,1785995297.8168755,1785995304.0091512,1785995308.7553186,186,5,1893,stop
60001193,0,completed,,1785995297.8168778,1785995304.0111313,1785995309.5713868,212,5,1943,stop
60001194,0,completed,,1785995297.8168802,1785995304.0131075,1785995309.707226,216,7,SI unit of magnetic flux density,stop
60001198,0,completed,,1785995297.8168826,1785995304.0150664,1785995310.131155,211,5,1943,stop
60001200,0,completed,,1785995297.8168874,1785995304.0668411,1785995314.4709935,218,6,1990s,stop
60001201,0,completed,,1785995297.8168898,1785995304.069371,1785995310.1163144,216,3,showmanship,stop
60001202,0,completed,,1785995297.8168921,1785995304.0718446,1785995307.786315,205,4,Croatia,stop
60001204,0,completed,,1785995297.8168948,1785995304.0742962,1785995309.5349746,204,4,eidetic memory,stop
60001206,0,completed,,1785995297.816897,1785995304.076756,1785995313.320995,203,5,Serbian Orthodox priest,stop
60001207,0,completed,,1785995297.8168995,1785995304.0792103,1785995309.6250157,204,5,Milutin Tesla,stop
60001209,0,completed,,1785995297.8169022,1785995304.081654,1785995310.1199765,205,8,"making home craft tools, mechanical appliances",stop
60001210,0,completed,,1785995297.8169048,1785995304.0841038,1785995310.112687,205,7,his mother's genetics and influence,stop
60001211,0,completed,,1785995297.8169072,1785995304.086552,1785995315.188433,189,2,5,stop
60001212,0,completed,,1785995297.8169098,1785995304.0889878,1785995315.4793246,191,2,German,stop
60001215,0,completed,,1785995297.8169127,1785995304.0914366,1785995309.0740037,190,9,"Milka, Angelina, Marica",stop
60001217,0,completed,,1785995297.816917,1785995304.0938733,1785995310.2227216,194,5,Gospić,stop
60001218,0,completed,,1785995297.8169196,1785995304.143973,1785995309.5703015,194,3,pastor,stop
60001219,0,completed,,1785995297.816922,1785995304.1469958,1785995315.9298625,169,5,Martin Sekulić,stop
60001221,0,completed,,1785995297.8169243,1785995304.149992,1785995309.907509,168,3,integral calculus,stop
60001224,0,completed,,1785995297.816927,1785995304.1529584,1785995309.3080082,169,5,1870,stop
60001225,0,completed,,1785995297.8169293,1785995304.1559289,1785995310.0674345,169,4,to attend school,stop
60001226,0,completed,,1785995297.8169317,1785995304.158893,1785995315.600937,171,5,Martin Sekulić,stop
60001227,0,completed,,1785995297.8169363,1785995304.1618505,1785995315.2877636,168,2,German,stop
60001228,0,completed,,1785995297.8169386,1785995304.1648095,1785995314.424275,165,5,1873,stop
60001230,0,completed,,1785995297.8169413,1785995304.1677577,1785995309.484451,143,3,nine months,stop
60001234,0,completed,,1785995297.8169436,1785995304.1706996,1785995310.2093003,146,5,1873,stop
60001235,0,completed,,1785995297.816948,1785995304.1736312,1785995309.4663332,139,4,cholera,stop
60001237,0,completed,,1785995297.8169506,1785995304.2760777,1785995310.2137384,144,5,to enter the priesthood,stop
60001238,0,completed,,1785995297.816955,1785995304.2801712,1785995307.9112878,145,9,to send him to the best engineering school,stop
60001241,0,completed,,1785995297.8169577,1785995304.2842267,1785995309.9102657,159,3,mountains,stop
60001244,0,completed,,1785995297.8169603,1785995304.2882452,1785995316.7797322,160,13,to evade being drafted into the Austro-Hungarian Army,stop
60001246,0,completed,,1785995297.8169627,1785995304.292247,1785995309.6409507,159,5,explored the mountains,stop
60001247,0,completed,,1785995297.8169653,1785995304.2962728,1785995315.3826668,159,4,Mark Twain,stop
60001250,0,completed,,1785995297.816968,1785995304.300294,1785995310.0906258,388,5,1879,stop
60001251,0,completed,,1785995297.8169706,1785995304.3042696,1785995309.3442605,389,3,gambling,stop
60001254,0,completed,,1785995297.8169727,1785995304.308246,1785995309.7272246,389,5,1875,stop
60001256,0,completed,,1785995297.816975,1785995304.3122277,1785995309.0837727,387,12,Tesla gambled away his allowance and his tuition money.,stop
60001257,0,completed,,1785995297.8169777,1785995304.3162143,1785995309.7248302,392,3,overwork,stop
60001258,0,completed,,1785995297.8169801,1785995304.3201945,1785995309.7092762,188,3,left Graz,stop
60001259,0,completed,,1785995297.8169825,1785995304.3241587,1785995313.0763996,185,11,to hide the fact that he dropped out of school,stop
60001260,0,completed,,1785995297.8169868,1785995304.3281333,1785995314.6746092,186,4,draftsman,stop
60001261,0,completed,,1785995297.8169894,1785995304.3321123,1785995309.8770885,190,3,return home,stop
60001264,0,completed,,1785995297.816992,1785995304.336076,1785995309.7408113,187,6,dropped out of school,stop
60001265,0,completed,,1785995297.816996,1785995304.3400435,1785995310.627893,190,8,he had drowned in the Mur River,stop
60001268,0,completed,,1785995297.8169987,1785995304.3455007,1785995315.8761582,158,6,not having a residence permit,stop
60001269,0,completed,,1785995297.817001,1785995304.3496022,1785995309.443157,158,9,24 March 1879,stop
60001272,0,completed,,1785995297.8170528,1785995304.3536296,1785995310.5928938,165,8,taught a large class of students,stop
60001273,0,completed,,1785995297.8170555,1785995304.3576574,1785995314.3241363,161,6,not having a residence permit,stop
60001275,0,completed,,1785995297.817058,1785995304.361672,1785995310.2411149,158,6,Higher Real Gymnasium,stop
60001276,0,completed,,1785995297.8170607,1785995304.365699,1785995309.896831,165,2,stroke,stop
60001277,0,completed,,1785995297.8170629,1785995304.4575536,1785995309.6994252,162,3,Prague,stop
60001280,0,completed,,1785995297.8170655,1785995304.4622896,1785995309.90479,161,6,Charles-Ferdinand University,stop
60001283,0,completed,,1785995297.817068,1785995304.4669695,1785995310.2458038,159,6,Charles-Ferdinand University,stop
60001287,0,completed,,1785995297.8170705,1785995304.4716442,1785995310.0838335,178,4,chief electrician,stop
60001288,0,completed,,1785995297.817073,1785995304.4763002,1785995309.6374223,180,7,a telephone repeater or amplifier,stop
60001289,0,completed,,1785995297.8170755,1785995304.4809508,1785995310.098274,180,4,draftsman,stop
60001290,0,completed,,1785995297.817078,1785995304.4856024,1785995315.5783138,178,5,1881,stop
60001291,0,completed,,1785995297.8170805,1785995304.490258,1785995309.632468,176,4,Central Telegraph Office,stop
60001292,0,completed,,1785995297.817087,1785995304.49493,1785995309.9187407,186,6,Budapest Telephone Exchange,stop
60001294,0,completed,,1785995297.8170893,1785995304.4995732,1785995310.18325,151,5,1882,stop
60001295,0,completed,,1785995297.817092,1785995304.5042174,1785995309.9740474,149,2,France,stop
60001297,0,completed,,1785995297.817094,1785995304.5088584,1785995309.7032557,150,3,Thomas Edison,stop
60001300,0,completed,,1785995297.8170984,1785995304.5135067,1785995309.7113583,149,2,France,stop
60001301,0,completed,,1785995297.817101,1785995304.5185487,1785995310.1584961,149,7,June 1884,stop
60001302,0,completed,,1785995297.8171034,1785995304.7079244,1785995309.569252,147,3,Thomas Edison,stop
60001304,0,completed,,1785995297.817106,1785995304.7138531,1785995308.212742,247,8,US$10 a week raise,stop
60001307,0,completed,,1785995297.8171082,1785995304.7197275,1785995315.499633,249,5,fifty thousand dollars,stop
60001308,0,completed,,1785995297.8171108,1785995304.7255924,1785995308.4924119,252,11,"Tesla, you don't understand our American humor.",stop
60001309,0,completed,,1785995297.8171134,1785995304.731481,1785995313.0658598,242,8,US$10 a week raise,stop
60001311,0,completed,,1785995297.8171155,1785995304.7373235,1785995310.127399,140,5,an electric lighting company,stop
60001312,0,completed,,1785995297.817118,1785995304.7432086,1785995309.4858003,141,8,installed electrical arc light based illumination systems,stop
60001315,0,completed,,1785995297.8171225,1785995304.7490406,1785995309.7201602,142,7,Robert Lane and Benjamin Vail,stop
60001317,0,completed,,1785995297.817125,1785995304.7548654,1785995309.8866682,144,6,Tesla Electric Light & Manufacturing,stop
60001320,0,completed,,1785995297.8171277,1785995304.7606938,1785995309.5143168,193,4,forced him out,stop
60001322,0,completed,,1785995297.8171303,1785995304.7665071,1785995310.187482,194,5,ditch digger,stop
60001327,0,completed,,1785995297.8171325,1785995304.772337,1785995309.7444196,206,4,Western Union superintendent,stop
60001328,0,completed,,1785995297.8171372,1785995304.7781596,1785995309.297311,207,7,April 1887,stop
60001333,0,completed,,1785995297.8171396,1785995304.7846005,1785995309.6340733,215,12,"Alfred S. Brown, Charles F. Peck",stop
60001334,0,completed,,1785995297.8171422,1785995304.7905977,1785995315.398689,207,5,89 Liberty Street,stop
60001336,0,completed,,1785995297.8171508,1785995304.7964525,1785995310.1465392,195,4,induction motor,stop
60001337,0,completed,,1785995297.8171532,1785995304.802293,1785995309.368537,193,7,May 1888,stop
60001338,0,completed,,1785995297.8171558,1785995304.8081229,1785995310.16254,193,4,commutator,stop
60001339,0,completed,,1785995297.8171585,1785995304.8139768,1785995315.3203719,197,3,sparking,stop
60001340,0,completed,,1785995297.8171608,1785995304.8198044,1785995316.7172194,192,6,simple self-starting design,stop
60001342,0,completed,,1785995297.8171632,1785995304.8256154,1785995315.591774,191,12,"for its advantages in long-distance, high-voltage transmission",stop
60001344,0,completed,,1785995297.8171656,1785995304.8314533,1785995310.1790388,191,7,May 1888,stop
60001345,0,completed,,1785995297.8171682,1785995304.8373244,1785995309.4280937,209,6,editor of Electrical World magazine,stop
60001346,0,completed,,1785995297.8171704,1785995304.843146,1785995310.643357,206,10,American Institute of Electrical Engineers (now IEEE),stop
60001348,0,completed,,1785995297.817173,1785995304.8489864,1785995309.902104,215,10,Tesla's patent would probably control the market.,stop
60001349,0,completed,,1785995297.8171754,1785995304.854813,1785995310.1666203,213,6,Thomas Commerford Martin,stop
60001351,0,completed,,1785995297.8171775,1785995304.860629,1785995314.8655562,210,5,George Westinghouse,stop
60001352,0,completed,,1785995297.8171804,1785995305.51426,1785995309.6427705,214,5,Galileo Ferraris,stop
60001354,0,completed,,1785995297.8171828,1785995305.5238204,1785995310.2693524,212,8,Westinghouse Electric & Manufacturing Company,stop
60001358,0,completed,,1785995297.8171852,1785995305.533295,1785995309.5358574,175,3,consultant,stop
60001360,0,completed,,1785995297.8171897,1785995305.5461662,1785995314.2371738,181,7,July 1888,stop
60001362,0,completed,,1785995297.817192,1785995305.555714,1785995308.4030309,178,4,Pittsburgh,stop
60001365,0,completed,,1785995297.8171945,1785995305.5651886,1785995310.6126952,177,7,60-cycle AC current system,stop
60001366,0,completed,,1785995297.817197,1785995305.5749066,1785995309.7156692,183,4,DC traction motor,stop
60001369,0,completed,,1785995297.8171997,1785995305.584385,1785995309.7296593,325,8,Thomas Edison and George Westinghouse,stop
60001372,0,completed,,1785995297.8172023,1785995305.5938733,1785995312.1238966,322,3,General Electric,stop
60001373,0,completed,,1785995297.817219,1785995305.603341,1785995309.323526,323,2,AC,stop
60001375,0,completed,,1785995297.8172216,1785995305.612963,1785995310.134955,328,5,1888,stop
60001378,0,completed,,1785995297.8172243,1785995305.626545,1785995309.1914406,226,5,George Westinghouse,stop
60001379,0,completed,,1785995297.8172266,1785995305.636842,1785995315.0259564,221,2,Chicago,stop
60001381,0,completed,,1785995297.817229,1785995305.646375,1785995309.7525296,219,5,Tesla Polyphase System,stop
60001382,0,completed,,1785995297.8172317,1785995305.655878,1785995309.7321393,229,5,Tesla Polyphase System,stop
60001384,0,completed,,1785995297.8172338,1785995305.665314,1785995315.0279057,213,2,Chicago,stop
60001386,0,completed,,1785995297.8172364,1785995305.6747684,1785995309.57368,223,4,Alternating current,stop
60001388,0,completed,,1785995297.8172388,1785995305.6842263,1785995310.5977933,275,6,Columbian Exposition,stop
60001391,0,completed,,1785995297.8172414,1785995305.694393,1785995310.200522,273,5,two-phased system,stop
60001395,0,completed,,1785995297.8172438,1785995305.7039464,1785995309.3354168,269,3,most reliable,stop
60001399,0,completed,,1785995297.8172464,1785995305.7135062,1785995310.6485739,346,9,"$200,000",stop
60001403,0,completed,,1785995297.8172514,1785995305.7230453,1785995309.6357343,149,3,35,stop
60001404,0,completed,,1785995297.8172536,1785995305.7325726,1785995310.8196588,144,4,South Fifth Avenue,stop
60001405,0,completed,,1785995297.8172562,1785995305.7420304,1785995309.5761538,151,3,electric lamps,stop
60001409,0,completed,,1785995297.8172586,1785995305.751502,1785995309.6391668,150,3,35,stop
60001410,0,completed,,1785995297.8172612,1785995305.7609618,1785995309.5682342,150,3,wireless,stop
60001411,0,completed,,1785995297.8172636,1785995305.770425,1785995309.4658267,111,6,American Institute of Electrical Engineers,stop
60001412,0,completed,,1785995297.8172662,1785995305.7838984,1785995309.537741,112,7,the American Institute of Electrical Engineers,stop
60001414,0,completed,,1785995297.8172684,1785995305.7934499,1785995309.7497857,113,3,vice president,stop
60001416,0,completed,,1785995297.817271,1785995305.8029351,1785995309.574896,116,6,Institute of Radio Engineers,stop
60001418,0,completed,,1785995297.8172758,1785995305.8124068,1785995309.6309056,312,6,5th Avenue laboratory fire,stop
60001420,0,completed,,1785995297.8172781,1785995305.8219051,1785995311.182888,307,9,the metal locking screw on the camera lens,stop
60001422,0,completed,,1785995297.817281,1785995305.831394,1785995309.6293814,296,4,X-Rays,stop
60001425,0,completed,,1785995297.8172834,1785995305.8408678,1785995309.5787854,301,4,Mark Twain,stop
60001427,0,completed,,1785995297.8172858,1785995305.8503308,1785995309.936483,199,7,March 1896,stop
60001429,0,completed,,1785995297.8172903,1785995305.859795,1785995310.105527,200,3,X-rays,stop
60001432,0,completed,,1785995297.8172927,1785995305.8693764,1785995309.4501815,199,3,Tesla Coil,stop
60001433,0,completed,,1785995297.8172972,1785995305.8788426,1785995310.21821,199,5,Roentgen rays,stop
60001434,0,completed,,1785995297.8172996,1785995305.8882825,1785995310.659131,175,11,Tesla incorrectly believed that X-rays were longitudinal waves.,stop
60001437,0,completed,,1785995297.8173025,1785995305.8977056,1785995310.1748688,177,10,his circuit and single-node X-ray-producing devices,stop
60001443,0,completed,,1785995297.817312,1785995305.9071612,1785995310.274274,130,5,Benjamin Lamme,stop
60001444,0,completed,,1785995297.8173146,1785995305.917736,1785995309.8747466,136,5,1893,stop
60001445,0,completed,,1785995297.8173168,1785995305.9271107,1785995310.2591765,132,5,Westinghouse Electric,stop
60001446,0,completed,,1785995297.8173194,1785995305.9364898,1785995309.5165918,98,5,Egg of Columbus,stop
60001449,0,completed,,1785995297.8173218,1785995305.945865,1785995310.1091025,197,4,struck him,stop
60001450,0,completed,,1785995297.8173244,1785995305.9552476,1785995315.614907,201,9,he could feel a sharp stinging pain,stop
60001451,0,completed,,1785995297.8173268,1785995305.9646266,1785995309.517493,200,4,bits of metal,stop
60001452,0,completed,,1785995297.8173294,1785995305.9740312,1785995309.705226,143,5,National Electric Light Association,stop
60001454,0,completed,,1785995297.817332,1785995305.9833963,1785995309.5150502,142,4,Franklin Institute,stop
60001457,0,completed,,1785995297.8173342,1785995305.9927502,1785995310.1707335,223,5,Madison Square Garden,stop
60001460,0,completed,,1785995297.8173368,1785995306.0022585,1785995315.1868281,287,5,1900,stop
60001461,0,completed,,1785995297.8173397,1785995306.0118113,1785995310.073897,287,8,Guglielmo Marconi,stop
60001467,0,completed,,1785995297.8173442,1785995306.0213053,1785995310.191769,243,9,15 June 1899,stop
60001468,0,completed,,1785995297.8173468,1785995306.030847,1785995309.7134953,243,3,five inches,stop
60001470,0,completed,,1785995297.8173494,1785995306.0403457,1785995309.627888,113,4,stationary waves,stop
60001475,0,completed,,1785995297.8173518,1785995306.054332,1785995311.2477458,190,7,glowed even when turned off,stop
60001476,0,completed,,1785995297.8173544,1785995306.0638535,1785995315.5738935,190,19,swirling in circles with blue halos of St. Elmo's fire around their wings,stop
60001477,0,completed,,1785995297.8173568,1785995306.0732887,1785995309.88423,166,3,power outage,stop
60001481,0,completed,,1785995297.8173594,1785995306.0827165,1785995309.93043,309,3,another planet,stop
60001486,0,completed,,1785995297.8173618,1785995306.0921721,1785995310.6381595,113,9,"$100,000",stop
60001488,0,completed,,1785995297.8173647,1785995306.1015923,1785995310.1236703,110,4,Colorado Springs experiments,stop
60001490,0,completed,,1785995297.8173673,1785995306.111007,1785995310.6330094,105,8,7 January 1900,stop
60001494,0,completed,,1785995297.8173702,1785995306.1204352,1785995310.2272604,93,6,Wardenclyffe,stop
60001496,0,completed,,1785995297.8173747,1785995306.1298685,1785995310.602731,92,7,"Shoreham, Long Island",stop
60001497,0,completed,,1785995297.8173773,1785995306.139298,1785995309.8942323,180,3,Morgan,stop
60001501,0,completed,,1785995297.8173816,1785995306.1487415,1785995312.7405496,246,10,to complete the construction of Wardenclyffe,stop
60001503,0,completed,,1785995297.8173842,1785995306.158122,1785995315.5038238,247,5,187 feet,stop
60001504,0,completed,,1785995297.8173869,1785995306.1675308,1785995315.2734585,150,4,200,stop
60001505,0,completed,,1785995297.8173892,1785995306.176949,1785995310.6177256,147,8,"16,000 rpm",stop
60001506,0,completed,,1785995297.8173916,1785995306.1865087,1785995313.9697254,148,5,1906,stop
60001508,0,completed,,1785995297.8173943,1785995306.1959395,1785995315.025169,253,3,steam-powered,stop
60001509,0,completed,,1785995297.8173966,1785995306.205369,1785995314.9479194,254,4,Houston Street lab,stop
60001510,0,completed,,1785995297.8173995,1785995306.2148,1785995314.2018309,262,9,resonance frequency of his own building,stop
60001512,0,completed,,1785995297.8174038,1785995306.2292762,1785995311.344968,261,11,rise and fall hundreds of feet and practically destroy civilization,stop
60001514,0,completed,,1785995297.8174064,1785995306.2388198,1785995311.0185769,183,18,wiring the walls of a schoolroom with infinitesimal electric waves vibrating at high frequency,stop
60001515,0,completed,,1785995297.8174088,1785995306.2482817,1785995310.9493246,178,5,William H. Maxwell,stop
60001516,0,completed,,1785995297.8174117,1785995306.498668,1785995311.6721897,178,8,superintendent of New York City schools,stop
60001518,0,completed,,1785995297.8174138,1785995306.5267198,1785995310.846203,169,15,Tesla lost the funding he was receiving from his patents in European countries.,stop
60001523,0,completed,,1785995297.8174164,1785995306.5372398,1785995312.2728093,243,5,on a fluorescent screen,stop
60001524,0,completed,,1785995297.817419,1785995306.5476444,1785995314.307913,243,3,radar,stop
60001525,0,completed,,1785995297.8174212,1785995306.5580077,1785995315.070796,245,6,Émile Girardeau,stop
60001526,0,completed,,1785995297.817424,1785995306.5683825,1785995311.199283,231,6,Thomas Edison and Nikola Tesla,stop
60001527,0,completed,,1785995297.8174267,1785995306.578714,1785995311.3291743,221,11,Sir William Henry Bragg and William Lawrence Bragg,stop
60001528,0,completed,,1785995297.817429,1785995306.5890315,1785995315.6901326,229,24,rumor that a person has not been given a Nobel Prize because he has made known his intention to refuse the reward,stop
60001529,0,completed,,1785995297.8174314,1785995306.599319,1785995315.2711017,231,5,be announced a winner,stop
60001530,0,completed,,1785995297.8174338,1785995306.6096506,1785995315.6243715,171,14,both refused ever to accept the award if the other received it first,stop
60001532,0,completed,,1785995297.8174362,1785995306.6199474,1785995313.7463393,115,3,Edison,stop
60001536,0,completed,,1785995297.8174386,1785995306.63025,1785995312.3513296,203,9,"less than $1,000",stop
60001537,0,completed,,1785995297.8174415,1785995306.6405458,1785995313.1402261,199,5,turbine engines,stop
60001538,0,completed,,1785995297.8174438,1785995306.6511686,1785995311.947106,198,7,$125 per month,stop
60001540,0,completed,,1785995297.8174486,1785995306.6647172,1785995315.392209,191,6,the rest of his life,stop
60001545,0,completed,,1785995297.8174515,1785995306.6751852,1785995311.7573526,112,4,mineral deposits,stop
60001546,0,completed,,1785995297.817454,1785995306.685643,1785995315.2902775,111,5,1935,stop
60001548,0,completed,,1785995297.8174608,1785995306.696067,1785995315.2555633,266,3,a doctor,stop
60001550,0,completed,,1785995297.8174653,1785995306.7063513,1785995315.6055677,268,9,In early 1938.,stop
60001551,0,completed,,1785995297.817468,1785995306.7167187,1785995316.1276865,262,10,In the fall of 1937,stop
60001552,0,completed,,1785995297.8174706,1785995306.7270179,1785995315.2954466,123,3,death ray,stop
60001554,0,completed,,1785995297.817473,1785995306.737285,1785995314.9627557,128,3,infantry,stop
60001556,0,completed,,1785995297.8174753,1785995306.7475498,1785995313.5448313,127,3,death ray,stop
60001560,0,completed,,1785995297.8174798,1785995306.779143,1785995310.064246,151,3,high voltage,stop
60001561,0,completed,,1785995297.8174825,1785995306.98324,1785995314.7404025,159,5,Only a little time,stop
60001563,0,completed,,1785995297.8174853,1785995307.1092668,1785995309.0583882,210,11,Nikola Tesla Museum archive in Belgrade.,stop
60001564,0,completed,,1785995297.8174877,1785995307.4219606,1785995308.378352,211,3,Belgrade,stop
60001565,0,completed,,1785995297.81749,1785995307.5679865,1785995316.5812218,215,3,millions,stop
60001566,0,completed,,1785995297.8174927,1785995307.578504,1785995309.269824,211,3,all war,stop
60001567,0,completed,,1785995297.8174953,1785995307.6122859,1785995315.4303856,155,3,steal,stop
60001570,0,completed,,1785995297.817498,1785995307.6577177,1785995310.0872092,216,3,86,stop
60001575,0,completed,,1785995297.8175004,1785995307.7028863,1785995309.0994906,192,30,Tesla's belongings were seized by the FBI and transported to the Manhattan Storage and Warehouse Company under the Office of Alien Property (OAP) seal.,stop
60001577,0,completed,,1785995297.8175027,1785995307.8810277,1785995309.701324,195,2,Nothing,stop
60001578,0,completed,,1785995297.8175054,1785995307.9318025,1785995312.1399105,192,7,Manhattan Storage and Warehouse Company,stop
60001582,0,completed,,1785995297.8175077,1785995308.0069923,1785995309.0364337,212,3,two thousand,stop
60001583,0,completed,,1785995297.8175128,1785995308.3288171,1785995309.2094827,211,9,Cathedral of Saint John the Divine,stop
60001585,0,completed,,1785995297.8175154,1785995308.353657,1785995309.8794365,149,7,Sava Kosanović,stop
60001589,0,completed,,1785995297.8175178,1785995308.517653,1785995316.6866503,168,4,278,stop
60001590,0,completed,,1785995297.8175204,1785995308.5304852,1785995315.3385072,166,3,26,stop
60001591,0,completed,,1785995297.8175247,1785995308.5433724,1785995309.8818207,175,2,Canada,stop
60001592,0,completed,,1785995297.8175275,1785995308.636521,1785995316.1730545,164,4,patent archives,stop
60001593,0,completed,,1785995297.81753,1785995308.718112,1785995309.2861657,203,8,8:10 p.m.,stop
60001598,0,completed,,1785995297.8175323,1785995308.8824143,1785995309.449679,97,4,For exercise.,stop
60001600,0,completed,,1785995297.817537,1785995309.0839481,1785995309.8916876,104,3,brain cells,stop
60001601,0,completed,,1785995297.8175397,1785995309.099952,1785995315.3034475,150,4,telepathy,stop
60001603,0,completed,,1785995297.817542,1785995309.1202567,1785995309.9216332,154,2,one,stop
60001604,0,completed,,1785995297.8175468,1785995309.1280153,1785995315.1793659,145,4,pigeons,stop
60001606,0,completed,,1785995297.8175492,1785995309.1462913,1785995309.8891687,145,5,broken wing and leg,stop
60001610,0,completed,,1785995297.8175516,1785995309.184761,1785995309.7470815,136,6,6 feet 2 inches,stop
60001611,0,completed,,1785995297.8175542,1785995309.209659,1785995310.061081,144,12,1888 to about 1926,stop
60001614,0,completed,,1785995297.8175564,1785995309.2225275,1785995310.2645297,295,6,blinding flashes of light,stop
60001617,0,completed,,1785995297.817559,1785995309.2368445,1785995314.794419,292,4,photographic memory,stop
60001621,0,completed,,1785995297.8175616,1785995309.2752159,1785995309.4851165,245,6,Kenneth Swezey,stop
60001622,0,completed,,1785995297.8175657,1785995309.2901201,1785995309.4271524,243,3,journalist,stop
60001624,0,completed,,1785995297.8176177,1785995309.300354,1785995309.6264336,155,4,numerous women,stop
60001625,0,completed,,1785995297.8176205,1785995309.3107924,1785995310.1426423,168,8,toward the end of his life,stop
60001627,0,completed,,1785995297.817623,1785995309.3259687,1785995310.0706463,219,5,Robert Underwood Johnson,stop
60001629,0,completed,,1785995297.8176253,1785995309.3381958,1785995309.5341246,219,3,asocial,stop
60001630,0,completed,,1785995297.817628,1785995309.3479445,1785995309.913059,219,2,friend,stop
60001631,0,completed,,1785995297.8176305,1785995309.373415,1785995315.3233,195,4,Mark Twain,stop
60001632,0,completed,,1785995297.817633,1785995309.4343584,1785995314.8942046,195,4,in his lab,stop
60001633,0,completed,,1785995297.8176377,1785995309.4350479,1785995315.6102254,196,11,In the late 1920s.,stop
60001634,0,completed,,1785995297.8176398,1785995309.435652,1785995316.5536265,116,4,overweight people,stop
60001637,0,completed,,1785995297.8176425,1785995309.4362264,1785995314.0226185,124,7,go home and change her dress,stop
60001638,0,completed,,1785995297.817645,1785995309.4529328,1785995315.0290725,193,2,electron,stop
