doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001077,1,completed,,1785995232.7338974,1785995238.685204,1785995249.94008,273,4,Drogo,stop
60001084,1,completed,,1785995232.7339,1785995238.6860461,1785995239.8506918,251,4,meritocratic,stop
60001085,1,completed,,1785995232.7339027,1785995238.6868715,1785995244.173993,235,5,Seljuk Turks,stop
60001087,1,completed,,1785995232.7339048,1785995238.68769,1785995244.3156834,201,6,1060s,stop
60001089,1,completed,,1785995232.7339075,1785995238.6884868,1785995245.8139796,268,5,Afranji,stop
60001093,1,completed,,1785995232.73391,1785995238.696918,1785995239.7911131,462,4,Robert Guiscard,stop
60001094,1,completed,,1785995232.7339144,1785995238.7006707,1785995244.99785,464,7,February 1082,stop
60001096,1,completed,,1785995232.733917,1785995238.7182636,1785995239.861943,249,4,Deabolis,stop
60001097,1,completed,,1785995232.7339191,1785995238.7193031,1785995250.2018843,241,4,Bohemond,stop
60001099,1,completed,,1785995232.7339218,1785995238.7202713,1785995244.4830825,137,5,1185,stop
60001102,1,completed,,1785995232.7339244,1785995238.7212126,1785995244.9867346,204,8,King Ethelred II of England,stop
60001103,1,completed,,1785995232.733927,1785995238.7437162,1785995244.316851,204,8,Duke Richard II of Normandy,stop
60001105,1,completed,,1785995232.7339294,1785995238.7449477,1785995240.4755027,205,7,Sweyn Forkbeard,stop
60001106,1,completed,,1785995232.733934,1785995238.7461047,1785995248.7905602,226,5,Harthacnut,stop
60001107,1,completed,,1785995232.7339363,1785995238.7472463,1785995243.1170833,219,5,1041,stop
60001113,1,completed,,1785995232.733939,1785995238.7483807,1785995244.3614812,189,3,Middle English,stop
60001116,1,completed,,1785995232.7339416,1785995238.7678943,1785995249.151011,356,3,Irish,stop
60001117,1,completed,,1785995232.7339442,1785995238.7691643,1785995241.5689745,174,5,Edgar Atheling,stop
60001119,1,completed,,1785995232.7339466,1785995238.7703736,1785995242.9137716,175,5,1072,stop
60001122,1,completed,,1785995232.7339492,1785995238.7931054,1785995250.0138066,295,3,Norman,stop
60001125,1,completed,,1785995232.7339518,1785995238.794498,1785995249.1600804,127,5,Edward the Confessor,stop
60001128,1,completed,,1785995232.7339542,1785995238.7958457,1785995245.0328426,178,6,William of Montreuil,stop
60001130,1,completed,,1785995232.7339566,1785995238.7972121,1785995250.1059816,188,3,Tancred,stop
60001131,1,completed,,1785995232.7339592,1785995238.8104172,1785995240.3504694,188,5,conquest of Jerusalem,stop
60001135,1,completed,,1785995232.7339633,1785995238.8119419,1785995249.9672976,211,5,1191,stop
60001136,1,completed,,1785995232.7339678,1785995238.8134372,1785995244.4217374,211,6,Isaac Komnenos,stop
60001137,1,completed,,1785995232.7339704,1785995238.8149123,1785995244.6829753,272,7,Conrad of Montferrat,stop
60001138,1,completed,,1785995232.733973,1785995238.8655388,1785995249.672095,274,2,silver,stop
60001139,1,completed,,1785995232.7339756,1785995238.8676453,1785995241.4664826,275,7,Guy de Lusignan,stop
60001142,1,completed,,1785995232.733978,1785995238.8696666,1785995241.2175567,178,4,double coronation,stop
60001147,1,completed,,1785995232.7339807,1785995238.8716938,1785995250.4908564,122,9,Enrique Pérez de Guzmán,stop
60001148,1,completed,,1785995232.7339833,1785995238.873675,1785995246.52906,122,7,Maciot de Bethencourt,stop
60001150,1,completed,,1785995232.733986,1785995238.875646,1785995244.4819055,202,2,2,stop
60001151,1,completed,,1785995232.733988,1785995238.8776228,1785995244.7520432,138,6,Romanesque idiom,stop
60001153,1,completed,,1785995232.7339907,1785995238.8796105,1785995244.3607662,127,3,Early Gothic,stop
60001154,1,completed,,1785995232.7339933,1785995238.8815877,1785995250.0245655,127,5,Anglo-Saxon,stop
60001156,1,completed,,1785995232.7339954,1785995238.8835893,1785995250.5030086,291,7,early 11th century,stop
60001162,1,completed,,1785995232.733998,1785995238.8855739,1785995244.2389805,259,4,mosaics,stop
60001163,1,completed,,1785995232.7340004,1785995238.8877852,1785995241.898909,215,4,11th,stop
60001164,1,completed,,1785995232.7340028,1785995238.9492497,1785995241.3484313,214,11,William of Volpiano and John of Ravenna,stop
60001167,1,completed,,1785995232.7340052,1785995238.9517028,1785995244.0059073,136,4,Robert Guiscard,stop
60001168,1,completed,,1785995232.7340078,1785995238.954093,1785995244.200482,140,3,singing,stop
60001174,1,completed,,1785995232.7340124,1785995238.9564807,1785995244.6976085,136,3,Serbia,stop
60001176,1,completed,,1785995232.734015,1785995238.9588861,1785995247.9220426,185,5,1884,stop
60001182,1,completed,,1785995232.7340176,1785995238.9612746,1785995244.4167616,180,3,Thomas Edison,stop
60001186,1,completed,,1785995232.734022,1785995238.9636917,1785995249.5672607,188,5,1893,stop
60001191,1,completed,,1785995232.7340245,1785995238.9660952,1785995250.43225,186,5,wireless controlled boat,stop
60001192,1,completed,,1785995232.7340271,1785995238.9684756,1785995248.3506217,185,7,Wardenclyffe Tower,stop
60001195,1,completed,,1785995232.7340298,1785995239.0032976,1785995249.90555,215,4,New York hotels,stop
60001196,1,completed,,1785995232.7340324,1785995239.006058,1785995245.2154055,214,9,"archetypal ""mad scientist""",stop
60001197,1,completed,,1785995232.7340348,1785995239.0087955,1785995249.9381742,212,3,patents,stop
60001199,1,completed,,1785995232.7340372,1785995239.011515,1785995243.638741,225,7,SI unit of magnetic flux density,stop
60001203,1,completed,,1785995232.7340398,1785995239.0141983,1785995244.663211,205,5,Serbian Orthodox priest,stop
60001205,1,completed,,1785995232.734044,1785995239.016906,1785995243.0829363,204,4,Đuka Tesla,stop
60001208,1,completed,,1785995232.7340465,1785995239.01957,1785995244.4855542,204,4,Đuka Tesla,stop
60001213,1,completed,,1785995232.734049,1785995239.1441529,1785995244.2129765,195,5,1862,stop
60001214,1,completed,,1785995232.734052,1785995239.1471076,1785995244.5211961,190,3,Dane,stop
60001216,1,completed,,1785995232.734054,1785995239.1499958,1785995244.990417,187,16,Dane was killed in a horse-riding accident when Nikola was five.,stop
60001220,1,completed,,1785995232.7340567,1785995239.1528666,1785995244.4807568,171,2,German,stop
60001222,1,completed,,1785995232.7340593,1785995239.1557283,1785995244.5901995,173,3,cheating,stop
60001223,1,completed,,1785995232.7340636,1785995239.1586134,1785995244.304229,174,5,1873,stop
60001229,1,completed,,1785995232.7340662,1785995239.1615074,1785995244.730531,145,4,cholera,stop
60001231,1,completed,,1785995232.7340684,1785995239.1643894,1785995250.4552405,146,9,to send him to the best engineering school,stop
60001232,1,completed,,1785995232.734071,1785995239.1672595,1785995242.4427888,144,4,enter the priesthood,stop
60001233,1,completed,,1785995232.734077,1785995239.1701336,1785995244.713467,145,4,Smiljan,stop
60001236,1,completed,,1785995232.7340796,1785995239.1730342,1785995244.6028056,143,3,nine months,stop
60001239,1,completed,,1785995232.734082,1785995239.1758955,1785995245.1942017,160,9,"Tomingaj, near Gračac",stop
60001240,1,completed,,1785995232.7340846,1785995239.1787727,1785995244.1998084,159,6,Mark Twain's works,stop
60001242,1,completed,,1785995232.734087,1785995239.1816528,1785995245.9867392,160,5,1874,stop
60001243,1,completed,,1785995232.7340896,1785995239.1845236,1785995244.2126367,161,5,hunter's garb,stop
60001245,1,completed,,1785995232.734092,1785995239.1873941,1785995244.4894853,159,5,1874,stop
60001248,1,completed,,1785995232.7340946,1785995239.1904092,1785995243.9422655,389,5,1875,stop
60001249,1,completed,,1785995232.7340972,1785995239.1935143,1785995245.4356096,392,9,Austrian Polytechnic in Graz,stop
60001252,1,completed,,1785995232.7340994,1785995239.197089,1785995243.4049308,386,2,No,stop
60001253,1,completed,,1785995232.734102,1785995239.454356,1785995250.0844495,387,3,Graz,stop
60001255,1,completed,,1785995232.7341044,1785995239.459543,1785995241.6310377,386,5,1879,stop
60001262,1,completed,,1785995232.7341068,1785995239.4646986,1785995247.3923397,183,5,nervous breakdown,stop
60001263,1,completed,,1785995232.7341092,1785995239.4698122,1785995250.4669957,182,7,December 1878,stop
60001266,1,completed,,1785995232.7341135,1785995239.4748728,1785995248.3185723,187,6,worked as a draftsman,stop
60001267,1,completed,,1785995232.734116,1785995239.4800043,1785995244.7617366,189,5,nervous breakdown,stop
60001270,1,completed,,1785995232.7341185,1785995239.4850752,1785995244.7218375,158,3,60,stop
60001271,1,completed,,1785995232.7341228,1785995239.490158,1785995244.1744654,160,2,stroke,stop
60001274,1,completed,,1785995232.7341254,1785995239.4954789,1785995245.028829,158,9,24 March 1879,stop
60001278,1,completed,,1785995232.7341275,1785995239.50061,1785995250.61119,160,22,"he never studied Greek, a required subject; and he was illiterate in Czech, another required subject.",stop
60001279,1,completed,,1785995232.7341802,1785995239.5056856,1785995242.4360328,156,4,as an auditor,stop
60001281,1,completed,,1785995232.7341826,1785995239.510753,1785995246.6474016,159,3,Prague,stop
60001282,1,completed,,1785995232.7341852,1785995239.5157995,1785995244.0977805,156,7,January 1880,stop
60001284,1,completed,,1785995232.7341876,1785995239.5208476,1785995244.5240624,158,5,Tesla's uncles,stop
60001285,1,completed,,1785995232.73419,1785995239.5263977,1785995244.7190137,180,4,Budapest,stop
60001286,1,completed,,1785995232.7341924,1785995239.5314865,1785995245.706828,182,6,Budapest Telephone Exchange,stop
60001293,1,completed,,1785995232.734195,1785995239.5365353,1785995243.5021453,180,4,chief electrician,stop
60001296,1,completed,,1785995232.734198,1785995239.5416043,1785995249.3925529,154,4,New York City,stop
60001298,1,completed,,1785995232.7342002,1785995239.5466454,1785995244.1375294,152,4,New York City,stop
60001299,1,completed,,1785995232.7342026,1785995239.551691,1785995243.3981726,155,2,France,stop
60001303,1,completed,,1785995232.7342052,1785995239.556729,1785995245.1777048,147,7,Manhattan's lower east side,stop
60001305,1,completed,,1785995232.7342074,1785995239.5676758,1785995245.2025993,244,8,US$10 a week raise,stop
60001306,1,completed,,1785995232.7342136,1785995239.5751886,1785995249.9391131,246,2,months,stop
60001310,1,completed,,1785995232.7342162,1785995239.580427,1785995245.0169892,144,7,Robert Lane and Benjamin Vail,stop
60001313,1,completed,,1785995232.7342186,1785995239.5855777,1785995244.7845774,142,3,patents,stop
60001314,1,completed,,1785995232.734221,1785995239.5906987,1785995245.211102,142,8,electrical arc light based illumination systems,stop
60001316,1,completed,,1785995232.7342234,1785995239.5958445,1785995244.123039,145,5,1886,stop
60001318,1,completed,,1785995232.734226,1785995239.600968,1785995245.0054052,141,8,installed electrical arc light based illumination systems,stop
60001319,1,completed,,1785995232.7342281,1785995239.6060753,1785995244.080566,145,2,Tesla,stop
60001321,1,completed,,1785995232.7342308,1785995239.6111934,1785995244.0146673,195,4,penniless,stop
60001323,1,completed,,1785995232.7342334,1785995239.6163175,1785995248.3460355,201,10,1886/1887,stop
60001324,1,completed,,1785995232.7342358,1785995239.6217997,1785995250.060228,197,6,assigned them to the company,stop
60001325,1,completed,,1785995232.7342381,1785995239.627034,1785995244.362987,198,5,ditch digger,stop
60001326,1,completed,,1785995232.7342405,1785995239.6321573,1785995244.3052137,195,5,ditch digger,stop
60001329,1,completed,,1785995232.7342432,1785995239.6372883,1785995245.3976803,209,26,"1/3 to Tesla, 1/3 to Peck and Brown, and 1/3 to fund development.",stop
60001330,1,completed,,1785995232.7342513,1785995239.6424348,1785995247.9265194,209,5,89 Liberty Street,stop
60001331,1,completed,,1785995232.7342541,1785995239.6478388,1785995245.173657,210,8,In late 1886,stop
60001332,1,completed,,1785995232.7342567,1785995239.6530523,1785995244.4186552,206,4,Western Union superintendent,stop
60001335,1,completed,,1785995232.7342591,1785995239.6581829,1785995246.166272,212,4,Tesla Electric Company,stop
60001341,1,completed,,1785995232.7342615,1785995239.6632962,1785995244.96537,192,7,May 1888,stop
60001343,1,completed,,1785995232.7342658,1785995239.6684463,1785995245.569407,196,5,mechanical brushes,stop
60001347,1,completed,,1785995232.7342699,1785995239.6735396,1785995244.2361698,212,5,1888,stop
60001350,1,completed,,1785995232.7342727,1785995239.678632,1785995245.001611,207,6,Thomas Commerford Martin,stop
60001353,1,completed,,1785995232.734277,1785995239.6837115,1785995244.7107387,208,4,physicist,stop
60001355,1,completed,,1785995232.7342794,1785995239.6887803,1785995244.7247024,181,5,1888,stop
60001356,1,completed,,1785995232.734282,1785995239.693855,1785995245.1858757,178,8,"$60,000",stop
60001357,1,completed,,1785995232.7342846,1785995239.6989267,1785995244.5990393,175,4,Westinghouse,stop
60001359,1,completed,,1785995232.734287,1785995239.7039757,1785995249.618096,177,8,"$60,000",stop
60001361,1,completed,,1785995232.7342896,1785995239.7090483,1785995247.3329732,173,7,"$2,000",stop
60001363,1,completed,,1785995232.734292,1785995239.7142518,1785995245.8322651,179,4,Pittsburgh,stop
60001364,1,completed,,1785995232.7342944,1785995239.7193542,1785995244.6716726,180,5,alternating current system,stop
60001367,1,completed,,1785995232.7342968,1785995239.7244086,1785995249.8022385,179,8,powering the city's streetcars,stop
60001368,1,completed,,1785995232.7342994,1785995239.7294788,1785995244.362216,185,4,DC traction motor,stop
60001370,1,completed,,1785995232.734302,1785995239.734509,1785995245.0248475,325,7,a competition between rival lighting systems,stop
60001371,1,completed,,1785995232.7343042,1785995239.739571,1785995250.2611132,328,3,AC development,stop
60001374,1,completed,,1785995232.7343068,1785995239.744637,1785995244.7914085,323,3,Thomas Edison,stop
60001376,1,completed,,1785995232.7343094,1785995239.9903963,1785995250.0706415,326,10,financial strain of buying up patents and hiring engineers,stop
60001377,1,completed,,1785995232.7343118,1785995239.996816,1785995241.7057545,322,3,General Electric,stop
60001380,1,completed,,1785995232.7343163,1785995240.0031307,1785995244.6738648,223,3,General Electric,stop
60001383,1,completed,,1785995232.7343185,1785995240.0094585,1785995244.972357,222,5,George Westinghouse,stop
60001385,1,completed,,1785995232.734321,1785995240.0157628,1785995244.6925967,217,5,1893,stop
60001387,1,completed,,1785995232.7343235,1785995240.0220075,1785995247.3968155,275,4,Richard Dean Adams,stop
60001389,1,completed,,1785995232.7343261,1785995240.0282967,1785995249.9910233,274,5,Westinghouse Electric,stop
60001390,1,completed,,1785995232.7343285,1785995240.034574,1785995245.206834,272,3,General Electric,stop
60001392,1,completed,,1785995232.7343347,1785995240.040842,1785995245.8731313,266,4,Richard Dean Adams,stop
60001393,1,completed,,1785995232.7343373,1785995240.047095,1785995242.593967,267,5,1893,stop
60001394,1,completed,,1785995232.7343395,1785995240.0533576,1785995250.1511667,268,5,two-phased system,stop
60001396,1,completed,,1785995232.734342,1785995240.0596309,1785995244.3047101,336,5,1896,stop
60001397,1,completed,,1785995232.7343445,1785995240.0659077,1785995250.3183415,335,9,"$216,000",stop
60001398,1,completed,,1785995232.734347,1785995240.0721948,1785995243.964462,334,9,$2.50 per AC horsepower,stop
60001400,1,completed,,1785995232.7343495,1785995240.078466,1785995250.0466692,332,6,J. P. Morgan,stop
60001401,1,completed,,1785995232.7343519,1785995240.0847502,1785995250.5320144,335,9,"$200,000",stop
60001402,1,completed,,1785995232.7343545,1785995240.0914316,1785995247.4623513,339,9,"$216,000",stop
60001406,1,completed,,1785995232.7343569,1785995240.098062,1785995244.527034,149,3,Tesla coil,stop
60001407,1,completed,,1785995232.7343595,1785995240.1044734,1785995245.198389,145,9,30 July 1891,stop
60001408,1,completed,,1785995232.7343621,1785995240.110818,1785995243.5634096,148,3,Tesla coil,stop
60001413,1,completed,,1785995232.7343662,1785995240.1171627,1785995248.6412432,116,5,1894,stop
60001415,1,completed,,1785995232.7343688,1785995240.1234674,1785995250.112193,108,3,2 years,stop
60001417,1,completed,,1785995232.7343714,1785995240.1297853,1785995245.0209012,294,7,damaged film in his laboratory,stop
60001419,1,completed,,1785995232.7343738,1785995240.136103,1785995244.9941144,293,7,December 1895,stop
60001421,1,completed,,1785995232.7343764,1785995240.1423771,1785995245.799083,300,5,1894,stop
60001423,1,completed,,1785995232.734379,1785995240.1486852,1785995250.0873191,298,6,5th Avenue laboratory fire,stop
60001424,1,completed,,1785995232.7343817,1785995240.1549778,1785995244.606706,307,4,X-ray image,stop
60001426,1,completed,,1785995232.7343838,1785995240.161286,1785995244.6009178,203,4,X-ray imaging,stop
60001428,1,completed,,1785995232.7343864,1785995240.1676164,1785995250.3031347,198,6,bremsstrahlung,stop
60001430,1,completed,,1785995232.734391,1785995240.1739123,1785995244.0198798,200,3,Tesla Coil,stop
60001431,1,completed,,1785995232.7343936,1785995240.180198,1785995244.7027528,200,7,March 1896,stop
60001435,1,completed,,1785995232.7343962,1785995240.1864662,1785995250.6179266,174,20,"ozone generated in contact with the skin, and to a lesser extent, by nitrous acid",stop
60001436,1,completed,,1785995232.7343984,1785995240.1927617,1785995245.2197337,176,11,"to a lesser extent, by nitrous acid.",stop
60001438,1,completed,,1785995232.734401,1785995240.1990228,1785995244.6695113,172,5,force-free magnetic fields,stop
60001439,1,completed,,1785995232.7344036,1785995240.350496,1785995245.633114,188,3,ozone,stop
60001440,1,completed,,1785995232.7344062,1785995240.35752,1785995246.421018,174,5,longitudinal waves,stop
60001441,1,completed,,1785995232.7344103,1785995240.3644946,1785995242.8261478,171,5,force-free magnetic fields,stop
60001442,1,completed,,1785995232.734413,1785995240.3714614,1785995241.9274776,180,12,Tesla's notes on the early investigation of this phenomenon.,stop
60001447,1,completed,,1785995232.7344172,1785995240.3783915,1785995247.7798984,98,2,Tesla,stop
60001448,1,completed,,1785995232.7344198,1785995240.3853302,1785995250.4848347,199,9,11 July 1934,stop
60001453,1,completed,,1785995232.734422,1785995240.3922966,1785995249.9660761,143,3,Tesla Coil,stop
60001455,1,completed,,1785995232.7344246,1785995240.3993533,1785995250.1940546,228,5,1898,stop
60001456,1,completed,,1785995232.7344272,1785995240.406485,1785995244.278115,222,4,teleautomaton,stop
60001458,1,completed,,1785995232.7344313,1785995240.413489,1785995246.9356859,225,8,electrical exhibition at Madison Square Garden,stop
60001459,1,completed,,1785995232.734434,1785995240.4204926,1785995244.414973,231,2,monkey,stop
60001462,1,completed,,1785995232.734436,1785995240.4274404,1785995244.7650328,286,5,1901,stop
60001463,1,completed,,1785995232.7344387,1785995240.4343858,1785995243.4745698,285,5,1943,stop
60001464,1,completed,,1785995232.7344413,1785995240.4413,1785995242.8328433,289,8,Supreme Court of the United States,stop
60001465,1,completed,,1785995232.7344434,1785995240.44819,1785995243.8304548,243,5,1899,stop
60001466,1,completed,,1785995232.734446,1785995240.5181253,1785995244.5919142,243,2,Paris,stop
60001469,1,completed,,1785995232.7344487,1785995240.5252979,1785995244.739527,111,5,atmospheric electricity,stop
60001471,1,completed,,1785995232.7344532,1785995240.532312,1785995244.530151,111,8,Earth has a resonant frequency.,stop
60001472,1,completed,,1785995232.7344558,1785995240.539308,1785995243.7876642,192,4,artificial lightning,stop
60001473,1,completed,,1785995232.7344582,1785995240.546277,1785995250.5382845,190,9,up to 135 feet long,stop
60001474,1,completed,,1785995232.7344625,1785995240.588814,1785995244.6783452,193,4,15 miles,stop
60001478,1,completed,,1785995232.7344651,1785995240.6170847,1785995241.300164,171,6,repeatedly burned out,stop
60001479,1,completed,,1785995232.7344713,1785995240.6517808,1785995244.7457514,170,4,high frequency currents,stop
60001480,1,completed,,1785995232.734474,1785995240.7962155,1785995244.4196537,169,2,destroy,stop
60001482,1,completed,,1785995232.7344763,1785995240.9071045,1785995250.2347593,308,3,Mars,stop
60001483,1,completed,,1785995232.734479,1785995240.9665737,1785995241.7201984,308,5,Collier's Weekly,stop
60001484,1,completed,,1785995232.7344813,1785995241.0703053,1785995249.861914,309,10,signals from another experimenter in wireless transmission,stop
60001485,1,completed,,1785995232.7344837,1785995241.077334,1785995245.0092375,309,7,July 1899,stop
60001487,1,completed,,1785995232.734488,1785995241.113919,1785995246.9265282,111,5,a new lighting system,stop
60001489,1,completed,,1785995232.7344904,1785995241.1631036,1785995241.8579583,108,5,1899,stop
60001491,1,completed,,1785995232.7344947,1785995241.2795799,1785995244.2529862,103,5,its contents were sold,stop
60001492,1,completed,,1785995232.7344973,1785995241.3629875,1785995250.0760906,103,5,1904,stop
60001493,1,completed,,1785995232.7344997,1785995241.4177873,1785995250.1283906,111,2,sold,stop
60001495,1,completed,,1785995232.734502,1785995241.43218,1785995242.1413553,94,7,trans-Atlantic wireless telecommunicationsfacility,stop
60001498,1,completed,,1785995232.7345045,1785995241.535184,1785995244.5954142,184,9,Panic of 1901,stop
60001499,1,completed,,1785995232.734507,1785995241.6380267,1785995244.5285864,179,3,shocked,stop
60001500,1,completed,,1785995232.7345095,1785995241.7059035,1785995246.4562922,256,3,50,stop
60001502,1,completed,,1785995232.734512,1785995241.782966,1785995242.690688,247,13,Marconi successfully transmitted the letter S from England to Newfoundland.,stop
60001507,1,completed,,1785995232.7345164,1785995241.796775,1785995245.3745453,154,11,"100–5,000 hp",stop
60001511,1,completed,,1785995232.734519,1785995241.927638,1785995244.0625863,259,3,World Today,stop
60001513,1,completed,,1785995232.7345233,1785995241.9690843,1785995244.7584732,183,4,application of electricity,stop
60001517,1,completed,,1785995232.7345262,1785995241.996542,1785995242.7447941,169,4,overseas,stop
60001519,1,completed,,1785995232.7345288,1785995242.1415024,1785995244.5317657,168,3,sold it,stop
60001520,1,completed,,1785995232.7345314,1785995242.2098293,1785995250.5638099,172,8,"$20,000",stop
60001521,1,completed,,1785995232.7345335,1785995242.2784228,1785995250.2566295,165,4,Edison Medal,stop
60001522,1,completed,,1785995232.7345362,1785995242.3268049,1785995243.164701,249,7,Electrical Experimenter,stop
60001531,1,completed,,1785995232.7345386,1785995242.4499018,1785995245.9686334,120,3,38,stop
60001533,1,completed,,1785995232.7345414,1785995242.5118048,1785995248.094605,115,5,1937,stop
60001534,1,completed,,1785995232.7345438,1785995242.5190222,1785995243.4118156,199,10,"1,655,114",stop
60001535,1,completed,,1785995232.7345464,1785995242.656266,1785995244.5936482,208,3,biplane,stop
60001539,1,completed,,1785995232.7345488,1785995242.6771746,1785995250.544592,193,7,$125 per month,stop
60001541,1,completed,,1785995232.7345512,1785995242.7718837,1785995244.6950793,195,3,bad publicity,stop
60001542,1,completed,,1785995232.734554,1785995242.832984,1785995244.6853309,114,5,mechanical energy,stop
60001543,1,completed,,1785995232.7345567,1785995242.913906,1785995244.423967,116,4,any terrestrial distance,stop
60001544,1,completed,,1785995232.734559,1785995242.9208553,1785995244.4868262,114,3,minimal loss,stop
60001547,1,completed,,1785995232.7345614,1785995243.0019908,1785995243.7819011,272,5,feed the pigeons,stop
60001549,1,completed,,1785995232.734564,1785995243.1510847,1785995244.7552357,265,7,three of his ribs were broken,stop
60001553,1,completed,,1785995232.7345667,1785995243.1930785,1785995244.67609,127,6,Van de Graaff generator,stop
60001555,1,completed,,1785995232.734573,1785995243.2332587,1785995244.2525425,122,5,anti-aircraft purposes,stop
60001557,1,completed,,1785995232.734577,1785995243.3230193,1785995244.7426217,151,5,1937,stop
60001558,1,completed,,1785995232.7345796,1785995243.4747062,1785995250.2390423,155,4,luncheon,stop
60001559,1,completed,,1785995232.734582,1785995243.48177,1785995244.4141352,151,4,tungsten,stop
60001562,1,completed,,1785995232.7345846,1785995243.4886384,1785995247.7843878,213,5,charged particle beam weapons,stop
60001568,1,completed,,1785995232.7345872,1785995243.5635462,1785995249.7283692,151,4,in his mind,stop
60001569,1,completed,,1785995232.7345898,1785995243.5844347,1785995244.3151286,161,3,his papers,stop
60001571,1,completed,,1785995232.7345922,1785995243.6457214,1785995244.080747,217,8,7 January 1943,stop
60001572,1,completed,,1785995232.7345946,1785995243.714254,1785995244.7335005,214,4,Alice Monaghan,stop
60001573,1,completed,,1785995232.7345972,1785995243.8156357,1785995247.4433951,221,4,do not disturb,stop
60001574,1,completed,,1785995232.7345994,1785995243.8355405,1785995244.9584825,217,7,coronary thrombosis,stop
60001576,1,completed,,1785995232.7346017,1785995243.8407006,1785995244.748879,191,5,John G. Trump,stop
60001579,1,completed,,1785995232.7346044,1785995243.8807142,1785995244.680653,214,4,Louis Adamic,stop
60001580,1,completed,,1785995232.7346067,1785995243.9686124,1785995244.2381217,212,4,Louis Adamic,stop
60001581,1,completed,,1785995232.7346091,1785995243.9803143,1785995250.1818306,212,4,12 January,stop
60001584,1,completed,,1785995232.7346137,1785995244.0067527,1785995244.667383,150,3,Belgrade,stop
60001586,1,completed,,1785995232.7346163,1785995244.0134585,1785995244.665284,152,5,Charlotte Muzar,stop
60001587,1,completed,,1785995232.734619,1785995244.0159957,1785995250.18636,149,3,Belgrade,stop
60001588,1,completed,,1785995232.7346232,1785995244.0210884,1785995244.9550703,149,6,in the Nikola Tesla Museum,stop
60001594,1,completed,,1785995232.7346258,1785995244.0255806,1785995244.7364945,204,19,9:00 a.m. until 6:00 p.m. or later,stop
60001595,1,completed,,1785995232.7346282,1785995244.0564427,1785995245.9912572,205,8,3:00 a.m.,stop
60001596,1,completed,,1785995232.7346306,1785995244.0570679,1785995244.2385387,200,5,the headwaiter,stop
60001597,1,completed,,1785995232.7346346,1785995244.0661087,1785995244.2794693,101,7,8 to 10 miles,stop
60001599,1,completed,,1785995232.7346373,1785995244.0717013,1785995245.0402665,102,5,squished his toes,stop
60001602,1,completed,,1785995232.73464,1785995244.0828326,1785995244.4176934,145,5,newspaper editor,stop
60001605,1,completed,,1785995232.7346423,1785995244.0831733,1785995244.5972157,148,7,"$2,000",stop
60001607,1,completed,,1785995232.7346447,1785995244.1002758,1785995244.5333924,149,2,park,stop
60001608,1,completed,,1785995232.734647,1785995244.1005893,1785995244.7080386,154,4,his hotel room,stop
60001609,1,completed,,1785995232.7346497,1785995244.1269896,1785995245.3790588,137,10,142 pounds (64 kg),stop
60001612,1,completed,,1785995232.7346587,1785995244.1428666,1785995249.9738965,141,4,New York City,stop
60001613,1,completed,,1785995232.734661,1785995244.1815186,1785995248.6946418,289,2,8,stop
60001615,1,completed,,1785995232.7346637,1785995244.1820366,1785995249.7619035,292,3,picture thinking,stop
60001616,1,completed,,1785995232.7346663,1785995244.1824882,1785995250.3549736,291,6,blinding flashes of light,stop
60001618,1,completed,,1785995232.7346687,1785995244.2053607,1785995248.2575922,242,7,more than 48 hours,stop
60001619,1,completed,,1785995232.7346714,1785995244.206921,1785995250.078835,250,4,84 hours,stop
60001620,1,completed,,1785995232.7346737,1785995244.2186677,1785995244.7162244,247,3,Graz,stop
60001623,1,completed,,1785995232.734678,1785995244.2192605,1785995246.2748506,158,4,chastity,stop
60001626,1,completed,,1785995232.7347295,1785995244.2433257,1785995250.1583283,216,7,Dorothy Skerrit,stop
60001628,1,completed,,1785995232.7347322,1785995244.244661,1785995249.9753041,219,4,seclude himself,stop
60001635,1,completed,,1785995232.7347345,1785995244.245268,1785995245.7023184,114,3,a secretary,stop
60001636,1,completed,,1785995232.7347372,1785995244.2458491,1785995249.7561324,116,5,because of her weight,stop
60001639,1,completed,,1785995232.7347398,1785995244.2464058,1785995249.511835,192,2,ether,stop
60001642,1,completed,,1785995232.734742,1785995244.2579808,1785995250.2701774,94,4,Einstein's,stop
60001643,1,completed,,1785995232.7347445,1785995244.258638,1785995250.243367,102,4,antagonistic,stop
60001645,1,completed,,1785995232.7347488,1785995244.284954,1785995249.972519,188,5,dynamic theory of gravity,stop
60001648,1,completed,,1785995232.7347515,1785995244.28568,1785995250.2058706,188,3,81,stop
60001649,1,completed,,1785995232.7347538,1785995244.2863503,1785995249.9860654,157,4,eugenics,stop
60001656,1,completed,,1785995232.7347565,1785995244.2870138,1785995246.789893,136,6,post-World War I,stop
60001659,1,completed,,1785995232.7347586,1785995244.3125603,1785995249.9893425,141,4,League of Nations,stop
60001667,1,completed,,1785995232.7347612,1785995244.3132906,1785995250.1692796,119,3,Ben Johnston,stop
60001669,1,completed,,1785995232.7347636,1785995244.313975,1785995245.4864511,133,2,web,stop
60001670,1,completed,,1785995232.734766,1785995244.3236682,1785995250.4086678,132,5,1900,stop
60001672,1,completed,,1785995232.7347684,1785995244.3245096,1785995250.0353577,110,3,science fiction,stop
