doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001127,0,completed,,1785996635.4206264,1785996637.8615005,1785996637.9979694,179,5,1018,stop
60001129,0,completed,,1785996635.4206305,1785996637.8630424,1785996638.0012438,188,5,1097,stop
60001132,0,completed,,1785996635.420633,1785996637.8634272,1785996638.0007415,123,5,380 years,stop
60001133,0,completed,,1785996635.4206357,1785996637.863766,1785996637.9452279,211,2,storm,stop
60001134,0,completed,,1785996635.4206383,1785996637.864649,1785996637.9900596,208,4,Berengaria,stop
60001140,0,completed,,1785996635.4206407,1785996637.8650358,1785996638.0213194,182,6,Richard the Lion-Heart,stop
60001141,0,completed,,1785996635.4206433,1785996637.8833706,1785996638.0972645,177,9,12 May 1191,stop
60001143,0,completed,,1785996635.420646,1785996637.8843625,1785996638.0214918,189,5,1489,stop
60001144,0,completed,,1785996635.4206483,1785996637.884843,1785996638.0211549,186,5,Knights Templar,stop
60001145,0,completed,,1785996635.420651,1785996637.905345,1785996638.0005064,149,2,Africa,stop
60001146,0,completed,,1785996635.4206536,1785996637.9057124,1785996638.0334842,126,4,Bethencourt,stop
60001149,0,completed,,1785996635.4206562,1785996637.90773,1785996638.0216777,200,3,Channel Islands,stop
60001152,0,completed,,1785996635.4206605,1785996637.9081702,1785996638.0033998,140,2,rounded,stop
60001155,0,completed,,1785996635.420663,1785996637.9085667,1785996638.0715344,127,6,Kingdom of Sicily,stop
60001157,0,completed,,1785996635.4206655,1785996637.908952,1785996638.0337179,292,4,the dukes,stop
60001158,0,completed,,1785996635.4206681,1785996637.9093568,1785996638.0573196,157,5,16th century,stop
60001159,0,completed,,1785996635.4206707,1785996637.9097393,1785996638.0318627,142,4,Embroidery,stop
60001160,0,completed,,1785996635.4206731,1785996637.924085,1785996638.0742137,134,6,Bayeux Tapestry,stop
60001161,0,completed,,1785996635.4206755,1785996637.9252253,1785996638.2552607,130,15,"Odo, the Bishop of Bayeux and first Earl of Kent",stop
60001165,0,completed,,1785996635.4206781,1785996637.9255905,1785996638.0575037,134,5,southern Italy,stop
60001166,0,completed,,1785996635.4206808,1785996637.9259255,1785996638.0745578,141,6,Sant'Eufemia,stop
60001169,0,completed,,1785996635.4206831,1785996637.9444005,1785996638.0968986,138,5,1856,stop
60001170,0,completed,,1785996635.4206877,1785996637.944763,1785996638.0552106,136,3,Serbian,stop
60001171,0,completed,,1785996635.42069,1785996637.9458435,1785996638.0970767,137,5,1943,stop
60001172,0,completed,,1785996635.4206927,1785996637.946232,1785996638.1695788,135,9,10 July 1856,stop
60001173,0,completed,,1785996635.4206953,1785996637.9465961,1785996638.0946774,136,5,1943,stop
60001175,0,completed,,1785996635.4206982,1785996637.9469395,1785996638.074383,135,4,Alternating Current,stop
60001177,0,completed,,1785996635.4207025,1785996637.95619,1785996638.0548131,186,3,Thomas Edison,stop
60001178,0,completed,,1785996635.420705,1785996637.956717,1785996638.0942779,183,5,George Westinghouse,stop
60001179,0,completed,,1785996635.4207077,1785996637.989474,1785996638.1155765,184,4,New York City,stop
60001180,0,completed,,1785996635.4207134,1785996637.990279,1785996638.1377692,181,5,War of Currents,stop
60001181,0,completed,,1785996635.420716,1785996637.9906332,1785996638.1370537,180,5,1884,stop
60001183,0,completed,,1785996635.4207187,1785996637.9998236,1785996638.1337502,179,4,New York City,stop
60001184,0,completed,,1785996635.420721,1785996638.0017383,1785996638.1482215,179,5,George Westinghouse,stop
60001185,0,completed,,1785996635.4207237,1785996638.0021312,1785996638.1372218,184,4,AC induction motor,stop
60001187,0,completed,,1785996635.4207263,1785996638.0024884,1785996638.137575,190,4,high-voltage,stop
60001188,0,completed,,1785996635.420729,1785996638.0028505,1785996638.4225087,186,19,"mechanical oscillators/generators, electrical discharge tubes, and early X-ray imaging",stop
60001189,0,completed,,1785996635.4207313,1785996638.003577,1785996638.1164606,188,3,Colorado Springs,stop
60001190,0,completed,,1785996635.420734,1785996638.0206733,1785996638.1720998,186,5,1893,stop
60001193,0,completed,,1785996635.4207366,1785996638.021725,1785996638.1722653,212,5,1943,stop
60001194,0,completed,,1785996635.4207406,1785996638.0221186,1785996638.2160316,216,7,SI unit of magnetic flux density,stop
60001198,0,completed,,1785996635.4207435,1785996638.022474,1785996638.1724336,211,5,1943,stop
60001200,0,completed,,1785996635.420746,1785996638.0228114,1785996638.1840932,218,6,1990s,stop
60001201,0,completed,,1785996635.4207501,1785996638.0328128,1785996638.1373944,216,3,showmanship,stop
60001202,0,completed,,1785996635.420753,1785996638.0337846,1785996638.1501513,205,4,Croatia,stop
60001204,0,completed,,1785996635.4207554,1785996638.034275,1785996638.150517,204,4,eidetic memory,stop
60001206,0,completed,,1785996635.420758,1785996638.0564818,1785996638.185823,203,5,Serbian Orthodox priest,stop
60001207,0,completed,,1785996635.4207606,1785996638.0568519,1785996638.2164214,204,5,Milutin Tesla,stop
60001209,0,completed,,1785996635.420765,1785996638.0575538,1785996638.2630377,205,8,"making home craft tools, mechanical appliances",stop
60001210,0,completed,,1785996635.4207675,1785996638.0578957,1785996638.255627,205,7,his mother's genetics and influence,stop
60001211,0,completed,,1785996635.4207697,1785996638.0734239,1785996638.149983,189,2,5,stop
60001212,0,completed,,1785996635.4207726,1785996638.0746055,1785996638.1503305,191,2,German,stop
60001215,0,completed,,1785996635.4207752,1785996638.0749707,1785996638.2933857,190,9,"Milka, Angelina, Marica",stop
60001217,0,completed,,1785996635.4207778,1785996638.0753121,1785996638.216223,194,5,Gospić,stop
60001218,0,completed,,1785996635.4207802,1785996638.0960622,1785996638.2140412,194,3,pastor,stop
60001219,0,completed,,1785996635.4207847,1785996638.096428,1785996638.2558167,169,5,Martin Sekulić,stop
60001221,0,completed,,1785996635.4207876,1785996638.0973125,1785996638.2141962,168,3,integral calculus,stop
60001224,0,completed,,1785996635.42079,1785996638.0976856,1785996638.2562265,169,5,1870,stop
60001225,0,completed,,1785996635.4207926,1785996638.0980306,1785996638.2252283,169,4,to attend school,stop
60001226,0,completed,,1785996635.4207952,1785996638.1159563,1785996638.2554495,171,5,Martin Sekulić,stop
60001227,0,completed,,1785996635.4207973,1785996638.116514,1785996638.1856577,168,2,German,stop
60001228,0,completed,,1785996635.4208002,1785996638.1365676,1785996638.288936,165,5,1873,stop
60001230,0,completed,,1785996635.4208026,1785996638.1378145,1785996638.2560165,143,3,nine months,stop
60001234,0,completed,,1785996635.4208052,1785996638.1382072,1785996638.2893338,146,5,1873,stop
60001235,0,completed,,1785996635.4208076,1785996638.1385818,1785996638.2632349,139,4,cholera,stop
60001237,0,completed,,1785996635.4208121,1785996638.1389518,1785996638.2931833,144,5,to enter the priesthood,stop
60001238,0,completed,,1785996635.4208167,1785996638.1393013,1785996638.3608239,145,9,to send him to the best engineering school,stop
60001241,0,completed,,1785996635.4208193,1785996638.1494973,1785996638.252884,159,3,mountains,stop
60001244,0,completed,,1785996635.4208217,1785996638.1505644,1785996638.442679,160,13,to evade being drafted into the Austro-Hungarian Army,stop
60001246,0,completed,,1785996635.4208243,1785996638.150958,1785996638.2938428,159,5,explored the mountains,stop
60001247,0,completed,,1785996635.420827,1785996638.151314,1785996638.2634475,159,4,Mark Twain,stop
60001250,0,completed,,1785996635.4208298,1785996638.151667,1785996638.292807,388,5,1879,stop
60001251,0,completed,,1785996635.4208322,1785996638.1716094,1785996638.2936075,389,3,gambling,stop
60001254,0,completed,,1785996635.4208348,1785996638.1724794,1785996638.3237884,389,5,1875,stop
60001256,0,completed,,1785996635.4208374,1785996638.172863,1785996638.4611738,387,12,Tesla gambled away his allowance and his tuition money.,stop
60001257,0,completed,,1785996635.42084,1785996638.1732194,1785996638.2940884,392,3,overwork,stop
60001258,0,completed,,1785996635.4208424,1785996638.1850286,1785996638.2929914,188,3,left Graz,stop
60001259,0,completed,,1785996635.420845,1785996638.1858702,1785996638.444732,185,11,to hide the fact that he dropped out of school,stop
60001260,0,completed,,1785996635.4208477,1785996638.186218,1785996638.301578,186,4,draftsman,stop
60001261,0,completed,,1785996635.4208503,1785996638.2151778,1785996638.323369,190,3,return home,stop
60001264,0,completed,,1785996635.4208524,1785996638.2155626,1785996638.3801873,187,6,dropped out of school,stop
60001265,0,completed,,1785996635.4208553,1785996638.2164721,1785996638.4233353,190,8,he had drowned in the Mur River,stop
60001268,0,completed,,1785996635.4208577,1785996638.2168503,1785996638.3836362,158,6,not having a residence permit,stop
60001269,0,completed,,1785996635.420862,1785996638.217205,1785996638.4424946,158,9,24 March 1879,stop
60001272,0,completed,,1785996635.4208665,1785996638.2252574,1785996638.4227252,165,8,taught a large class of students,stop
60001273,0,completed,,1785996635.4208698,1785996638.25476,1785996638.4189546,161,6,not having a residence permit,stop
60001275,0,completed,,1785996635.4208739,1785996638.256272,1785996638.423784,158,6,Higher Real Gymnasium,stop
60001276,0,completed,,1785996635.4208765,1785996638.2566943,1785996638.3363502,165,2,stroke,stop
60001277,0,completed,,1785996635.420879,1785996638.2570853,1785996638.36192,162,3,Prague,stop
60001280,0,completed,,1785996635.4208815,1785996638.2574592,1785996638.4235575,161,6,Charles-Ferdinand University,stop
60001283,0,completed,,1785996635.4208837,1785996638.257836,1785996638.423139,159,6,Charles-Ferdinand University,stop
60001287,0,completed,,1785996635.4208863,1785996638.2582026,1785996638.383801,178,4,chief electrician,stop
60001288,0,completed,,1785996635.420889,1785996638.263993,1785996638.440102,180,7,a telephone repeater or amplifier,stop
60001289,0,completed,,1785996635.4208913,1785996638.264415,1785996638.3843532,180,4,draftsman,stop
60001290,0,completed,,1785996635.4208937,1785996638.264785,1785996638.4021847,178,5,1881,stop
60001291,0,completed,,1785996635.4208963,1785996638.291965,1785996638.422939,176,4,Central Telegraph Office,stop
60001292,0,completed,,1785996635.4208987,1785996638.292342,1785996638.4594984,186,6,Budapest Telephone Exchange,stop
60001294,0,completed,,1785996635.420901,1785996638.2941377,1785996638.442323,151,5,1882,stop
60001295,0,completed,,1785996635.4209034,1785996638.2945838,1785996638.3841558,149,2,France,stop
60001297,0,completed,,1785996635.4209058,1785996638.295,1785996638.4009461,150,3,Thomas Edison,stop
60001300,0,completed,,1785996635.4209082,1785996638.2954054,1785996638.3839743,149,2,France,stop
60001301,0,completed,,1785996635.4209106,1785996638.2958002,1785996638.473258,149,7,June 1884,stop
60001302,0,completed,,1785996635.420915,1785996638.2961977,1785996638.4023566,147,3,Thomas Edison,stop
60001304,0,completed,,1785996635.4209173,1785996638.2965832,1785996638.495488,247,8,US$10 a week raise,stop
60001307,0,completed,,1785996635.4209197,1785996638.3021078,1785996638.442154,249,5,fifty thousand dollars,stop
60001308,0,completed,,1785996635.420922,1785996638.323854,1785996638.5994444,252,12,"""Tesla, you don't understand our American humor.""",stop
60001309,0,completed,,1785996635.4209244,1785996638.3248026,1785996638.5191984,242,8,US$10 a week raise,stop
60001311,0,completed,,1785996635.4209285,1785996638.3364036,1785996638.4721787,140,5,an electric lighting company,stop
60001312,0,completed,,1785996635.420981,1785996638.361335,1785996638.552918,141,8,installed electrical arc light based illumination systems,stop
60001315,0,completed,,1785996635.4209838,1785996638.3619812,1785996638.5374823,142,7,Robert Lane and Benjamin Vail,stop
60001317,0,completed,,1785996635.4209862,1785996638.383151,1785996638.5373154,144,6,Tesla Electric Light & Manufacturing,stop
60001320,0,completed,,1785996635.42099,1785996638.384398,1785996638.5166996,193,4,forced him out,stop
60001322,0,completed,,1785996635.4209926,1785996638.384812,1785996638.5376542,194,5,ditch digger,stop
60001327,0,completed,,1785996635.4209948,1785996638.385187,1785996638.5193708,206,4,Western Union superintendent,stop
60001328,0,completed,,1785996635.4209974,1785996638.3855457,1785996638.576777,207,7,April 1887,stop
60001333,0,completed,,1785996635.4209998,1785996638.38589,1785996638.676595,215,12,"Alfred S. Brown, Charles F. Peck",stop
60001334,0,completed,,1785996635.4210021,1785996638.4016585,1785996638.537837,207,5,89 Liberty Street,stop
60001336,0,completed,,1785996635.4210048,1785996638.4024162,1785996638.5190377,195,4,induction motor,stop
60001337,0,completed,,1785996635.4210072,1785996638.402781,1785996638.5764382,193,7,May 1888,stop
60001338,0,completed,,1785996635.4210093,1785996638.421853,1785996638.5547495,193,4,commutator,stop
60001339,0,completed,,1785996635.4210138,1785996638.423831,1785996638.534708,197,3,sparking,stop
60001340,0,completed,,1785996635.4210162,1785996638.4242716,1785996638.5996456,192,6,simple self-starting design,stop
60001342,0,completed,,1785996635.4210186,1785996638.424678,1785996638.711426,191,12,"for its advantages in long-distance, high-voltage transmission",stop
60001344,0,completed,,1785996635.421021,1785996638.42507,1785996638.6196766,191,7,May 1888,stop
60001345,0,completed,,1785996635.4210231,1785996638.4254518,1785996638.5990784,209,6,editor of Electrical World magazine,stop
60001346,0,completed,,1785996635.4210258,1785996638.4258304,1785996638.6770155,206,10,American Institute of Electrical Engineers (now IEEE),stop
60001348,0,completed,,1785996635.4210281,1785996638.426209,1785996638.6763988,215,10,Tesla's patent would probably control the market.,stop
60001349,0,completed,,1785996635.4210303,1785996638.4416451,1785996638.5951986,213,6,Thomas Commerford Martin,stop
60001351,0,completed,,1785996635.4210346,1785996638.4430766,1785996638.5766063,210,5,George Westinghouse,stop
60001352,0,completed,,1785996635.421037,1785996638.4434752,1785996638.5989106,214,5,Galileo Ferraris,stop
60001354,0,completed,,1785996635.4210393,1785996638.443858,1785996638.6524327,212,8,Westinghouse Electric & Manufacturing Company,stop
60001358,0,completed,,1785996635.421042,1785996638.4442074,1785996638.5549097,175,3,consultant,stop
60001360,0,completed,,1785996635.421044,1785996638.4449048,1785996638.6310272,181,7,July 1888,stop
60001362,0,completed,,1785996635.4210467,1785996638.4602659,1785996638.5732894,178,4,Pittsburgh,stop
60001365,0,completed,,1785996635.4210494,1785996638.4612675,1785996638.630017,177,7,60-cycle AC current system,stop
60001366,0,completed,,1785996635.421052,1785996638.472686,1785996638.5992503,183,4,DC traction motor,stop
60001369,0,completed,,1785996635.421058,1785996638.4733086,1785996638.677242,325,8,Thomas Edison and George Westinghouse,stop
60001372,0,completed,,1785996635.4210606,1785996638.495561,1785996638.6029787,322,3,General Electric,stop
60001373,0,completed,,1785996635.4210644,1785996638.518563,1785996638.602731,323,2,AC,stop
60001375,0,completed,,1785996635.421067,1785996638.5194232,1785996638.652957,328,5,1888,stop
60001378,0,completed,,1785996635.4210715,1785996638.5198052,1785996638.652774,226,5,George Westinghouse,stop
60001379,0,completed,,1785996635.4210742,1785996638.520138,1785996638.6032298,221,2,Chicago,stop
60001381,0,completed,,1785996635.4210765,1785996638.5368261,1785996638.6774876,219,5,Tesla Polyphase System,stop
60001382,0,completed,,1785996635.4210792,1785996638.537881,1785996638.6724534,229,5,Tesla Polyphase System,stop
60001384,0,completed,,1785996635.4210813,1785996638.5382605,1785996638.6187854,213,2,Chicago,stop
60001386,0,completed,,1785996635.4210837,1785996638.5386076,1785996638.6525998,223,4,Alternating current,stop
60001388,0,completed,,1785996635.4210863,1785996638.5389445,1785996638.6762128,275,4,Niagara Falls,stop
60001391,0,completed,,1785996635.4210887,1785996638.5542269,1785996638.6939065,273,5,two-phased system,stop
60001395,0,completed,,1785996635.4210913,1785996638.5549562,1785996638.6493416,269,3,most reliable,stop
60001399,0,completed,,1785996635.421094,1785996638.5553048,1785996638.7691286,346,9,"$200,000",stop
60001403,0,completed,,1785996635.4210968,1785996638.575818,1785996638.672621,149,3,35,stop
60001404,0,completed,,1785996635.4210992,1785996638.5768237,1785996638.6947815,144,4,South Fifth Avenue,stop
60001405,0,completed,,1785996635.4211018,1785996638.5771835,1785996638.6768026,151,3,electric lamps,stop
60001409,0,completed,,1785996635.4211042,1785996638.5775125,1785996638.677746,150,3,35,stop
60001410,0,completed,,1785996635.4211066,1785996638.5984237,1785996638.7083082,150,3,wireless,stop
60001411,0,completed,,1785996635.421109,1785996638.6006358,1785996638.769297,111,6,American Institute of Electrical Engineers,stop
60001412,0,completed,,1785996635.421113,1785996638.6010425,1785996638.788225,112,7,the American Institute of Electrical Engineers,stop
60001414,0,completed,,1785996635.4211154,1785996638.6014173,1785996638.7112236,113,3,vice president,stop
60001416,0,completed,,1785996635.421118,1785996638.601785,1785996638.7668393,116,6,Institute of Radio Engineers,stop
60001418,0,completed,,1785996635.4211202,1785996638.6021433,1785996638.7694657,312,6,5th Avenue laboratory fire,stop
60001420,0,completed,,1785996635.4211228,1785996638.603411,1785996638.8504078,307,9,the metal locking screw on the camera lens,stop
60001422,0,completed,,1785996635.4211254,1785996638.6038203,1785996638.747815,296,4,X-Rays,stop
60001425,0,completed,,1785996635.421128,1785996638.604216,1785996638.7260695,301,4,Mark Twain,stop
60001427,0,completed,,1785996635.4211304,1785996638.6191673,1785996638.8075988,199,7,March 1896,stop
60001429,0,completed,,1785996635.421133,1785996638.619728,1785996638.7262354,200,3,X-rays,stop
60001432,0,completed,,1785996635.4211357,1785996638.6305127,1785996638.7242208,199,3,Tesla Coil,stop
60001433,0,completed,,1785996635.4211383,1785996638.6310782,1785996638.7696447,199,5,Roentgen rays,stop
60001434,0,completed,,1785996635.4211407,1785996638.651957,1785996638.7853327,175,5,longitudinal waves,stop
60001437,0,completed,,1785996635.4211462,1785996638.6530035,1785996638.888414,177,10,his circuit and single-node X-ray-producing devices,stop
60001443,0,completed,,1785996635.4211488,1785996638.653391,1785996638.7884965,130,5,Benjamin Lamme,stop
60001444,0,completed,,1785996635.421151,1785996638.653743,1785996638.7887673,136,5,1893,stop
60001445,0,completed,,1785996635.4211535,1785996638.6540759,1785996638.788971,132,5,Westinghouse Electric,stop
60001446,0,completed,,1785996635.421156,1785996638.6752844,1785996638.8226342,98,5,Egg of Columbus,stop
60001449,0,completed,,1785996635.4211583,1785996638.6756938,1785996638.8083227,197,4,struck him,stop
60001450,0,completed,,1785996635.4211626,1785996638.6777954,1785996638.925492,201,9,he could feel a sharp stinging pain,stop
60001451,0,completed,,1785996635.421165,1785996638.6782544,1785996638.8081257,200,4,bits of metal,stop
60001452,0,completed,,1785996635.4211676,1785996638.6786885,1785996638.8255405,143,5,National Electric Light Association,stop
60001454,0,completed,,1785996635.42117,1785996638.6791074,1785996638.8079438,142,4,Franklin Institute,stop
60001457,0,completed,,1785996635.4211721,1785996638.6795266,1785996638.825925,223,5,Madison Square Garden,stop
60001460,0,completed,,1785996635.4211748,1785996638.679953,1785996638.8251982,287,5,1900,stop
60001461,0,completed,,1785996635.4211774,1785996638.6803772,1785996638.888594,287,8,Guglielmo Marconi,stop
60001467,0,completed,,1785996635.42118,1785996638.6807883,1785996638.926052,243,9,15 June 1899,stop
60001468,0,completed,,1785996635.4211822,1785996638.6942842,1785996638.8077683,243,3,five inches,stop
60001470,0,completed,,1785996635.4211848,1785996638.6948335,1785996638.825727,113,4,stationary waves,stop
60001475,0,completed,,1785996635.4211872,1785996638.7101312,1785996638.883702,190,7,glowed even when turned off,stop
60001476,0,completed,,1785996635.4211895,1785996638.711482,1785996639.1158638,190,19,swirling in circles with blue halos of St. Elmo's fire around their wings,stop
60001477,0,completed,,1785996635.4211922,1785996638.7118316,1785996638.8045402,166,3,power outage,stop
60001481,0,completed,,1785996635.4211946,1785996638.7255304,1785996638.8253696,309,3,another planet,stop
60001486,0,completed,,1785996635.4211967,1785996638.7262828,1785996638.9379911,113,9,"$100,000",stop
60001488,0,completed,,1785996635.4211993,1785996638.7266252,1785996638.8491209,110,4,Colorado Springs experiments,stop
60001490,0,completed,,1785996635.421202,1785996638.7478871,1785996638.9366186,105,8,7 January 1900,stop
60001494,0,completed,,1785996635.4212048,1785996638.7686524,1785996638.9222558,93,6,Wardenclyffe,stop
60001496,0,completed,,1785996635.42122,1785996638.7696888,1785996638.937824,92,7,"Shoreham, Long Island",stop
60001497,0,completed,,1785996635.4212227,1785996638.770061,1785996638.8574817,180,3,Morgan,stop
60001501,0,completed,,1785996635.4212253,1785996638.770416,1785996639.0159392,246,10,to complete the construction of Wardenclyffe,stop
60001503,0,completed,,1785996635.4212277,1785996638.7707794,1785996638.925321,247,5,187 feet,stop
60001504,0,completed,,1785996635.421232,1785996638.7874465,1785996638.8969073,150,4,200,stop
60001505,0,completed,,1785996635.4212344,1785996638.7890158,1785996638.9733658,147,8,"16,000 rpm",stop
60001506,0,completed,,1785996635.421237,1785996638.7893991,1785996638.925664,148,5,1906,stop
60001508,0,completed,,1785996635.421241,1785996638.7897513,1785996638.8882244,253,3,steam-powered,stop
60001509,0,completed,,1785996635.4212437,1785996638.7901018,1785996638.897793,254,4,Houston Street lab,stop
60001510,0,completed,,1785996635.4212463,1785996638.8070936,1785996639.0353546,262,9,resonance frequency of his own building,stop
60001512,0,completed,,1785996635.4212487,1785996638.808369,1785996639.079019,261,11,rise and fall hundreds of feet and practically destroy civilization,stop
60001514,0,completed,,1785996635.421251,1785996638.8087857,1785996639.2062306,183,18,wiring the walls of a schoolroom with infinitesimal electric waves vibrating at high frequency,stop
60001515,0,completed,,1785996635.4212537,1785996638.8091638,1785996638.959611,178,5,William H. Maxwell,stop
60001516,0,completed,,1785996635.4212563,1785996638.809521,1785996639.0161066,178,8,superintendent of New York City schools,stop
60001518,0,completed,,1785996635.4212584,1785996638.8098636,1785996639.1490057,169,15,Tesla lost the funding he was receiving from his patents in European countries.,stop
60001523,0,completed,,1785996635.421261,1785996638.8247025,1785996638.9594429,243,5,on a fluorescent screen,stop
60001524,0,completed,,1785996635.4212635,1785996638.825972,1785996638.9258513,243,3,radar,stop
60001525,0,completed,,1785996635.4212658,1785996638.8263736,1785996638.9719517,245,6,Émile Girardeau,stop
60001526,0,completed,,1785996635.4212701,1785996638.8267455,1785996638.9983523,231,6,Thomas Edison and Nikola Tesla,stop
60001527,0,completed,,1785996635.4212725,1785996638.827118,1785996639.0786402,221,11,Sir William Henry Bragg and William Lawrence Bragg,stop
60001528,0,completed,,1785996635.4212751,1785996638.827477,1785996639.3489652,229,24,rumor that a person has not been given a Nobel Prize because he has made known his intention to refuse the reward,stop
60001529,0,completed,,1785996635.4212775,1785996638.84969,1785996638.9969027,231,5,be announced a winner,stop
60001530,0,completed,,1785996635.4212797,1785996638.8504827,1785996639.1693695,171,14,both refused ever to accept the award if the other received it first,stop
60001532,0,completed,,1785996635.4212823,1785996638.8575113,1785996638.9574196,115,3,Edison,stop
60001536,0,completed,,1785996635.421285,1785996638.8871644,1785996639.1133075,203,9,"less than $1,000",stop
60001537,0,completed,,1785996635.4212875,1785996638.8886478,1785996639.0407212,199,5,turbine engines,stop
60001538,0,completed,,1785996635.42129,1785996638.8890312,1785996639.078822,198,7,$125 per month,stop
60001540,0,completed,,1785996635.4212923,1785996638.8893738,1785996639.0571592,191,6,the rest of his life,stop
60001545,0,completed,,1785996635.421295,1785996638.897293,1785996639.0138855,112,4,mineral deposits,stop
60001546,0,completed,,1785996635.4212973,1785996638.8978448,1785996639.0405128,111,5,1935,stop
60001548,0,completed,,1785996635.4212997,1785996638.9248095,1785996639.0397854,266,3,a doctor,stop
60001550,0,completed,,1785996635.4213023,1785996638.9261012,1785996639.1513243,268,9,In early 1938.,stop
60001551,0,completed,,1785996635.4213064,1785996638.9265208,1785996639.1684318,262,10,In the fall of 1937,stop
60001552,0,completed,,1785996635.4213088,1785996638.9268975,1785996639.0401344,123,3,death ray,stop
60001554,0,completed,,1785996635.4213111,1785996638.927257,1785996639.0403183,128,3,infantry,stop
60001556,0,completed,,1785996635.4213138,1785996638.9276257,1785996639.0399566,127,3,death ray,stop
60001560,0,completed,,1785996635.4213195,1785996638.9373307,1785996639.0409446,151,3,high voltage,stop
60001561,0,completed,,1785996635.4213219,1785996638.9380386,1785996639.0784714,159,5,Only a little time,stop
60001563,0,completed,,1785996635.4213245,1785996638.938385,1785996639.1894033,210,11,Nikola Tesla Museum archive in Belgrade.,stop
60001564,0,completed,,1785996635.421327,1785996638.9589393,1785996639.0573921,211,3,Belgrade,stop
60001565,0,completed,,1785996635.4213297,1785996638.9596612,1785996639.055059,215,3,millions,stop
60001566,0,completed,,1785996635.4213321,1785996638.9600136,1785996639.057638,211,3,all war,stop
60001567,0,completed,,1785996635.4213345,1785996638.9726617,1785996639.0783057,155,3,steal,stop
60001570,0,completed,,1785996635.4213386,1785996638.973422,1785996639.0749536,216,3,86,stop
60001575,0,completed,,1785996635.4213412,1785996638.997861,1785996639.6073644,192,30,Tesla's belongings were seized by the FBI and transported to the Manhattan Storage and Warehouse Company under the Office of Alien Property (OAP) seal.,stop
60001577,0,completed,,1785996635.4213436,1785996638.9984019,1785996639.079234,195,2,Nothing,stop
60001578,0,completed,,1785996635.421346,1785996639.0154383,1785996639.1870387,192,7,Manhattan Storage and Warehouse Company,stop
60001582,0,completed,,1785996635.4213486,1785996639.0161545,1785996639.1156912,212,3,two thousand,stop
60001583,0,completed,,1785996635.421351,1785996639.0165071,1785996639.2213626,211,9,Cathedral of Saint John the Divine,stop
60001585,0,completed,,1785996635.4213536,1785996639.0386748,1785996639.219656,149,7,Sava Kosanović,stop
60001589,0,completed,,1785996635.421356,1785996639.040993,1785996639.1687694,168,4,278,stop
60001590,0,completed,,1785996635.4213583,1785996639.0414445,1785996639.150982,166,3,26,stop
60001591,0,completed,,1785996635.421361,1785996639.0418506,1785996639.126437,175,2,Canada,stop
60001592,0,completed,,1785996635.421363,1785996639.0422432,1785996639.1691556,164,4,patent archives,stop
60001593,0,completed,,1785996635.4213693,1785996639.042641,1785996639.2466173,203,8,8:10 p.m.,stop
60001598,0,completed,,1785996635.421372,1785996639.0430288,1785996639.1685984,97,4,For exercise.,stop
60001600,0,completed,,1785996635.4213743,1785996639.0434117,1785996639.1511483,104,3,brain cells,stop
60001601,0,completed,,1785996635.4213767,1785996639.0564528,1785996639.1646342,150,4,telepathy,stop
60001603,0,completed,,1785996635.421379,1785996639.0577035,1785996639.1280694,154,2,one,stop
60001604,0,completed,,1785996635.4213817,1785996639.0582283,1785996639.1689565,145,4,pigeons,stop
60001606,0,completed,,1785996635.421384,1785996639.058708,1785996639.1892347,145,5,broken wing and leg,stop
60001610,0,completed,,1785996635.4213884,1785996639.0778072,1785996639.2445776,136,6,6 feet 2 inches,stop
60001611,0,completed,,1785996635.4213905,1785996639.079281,1785996639.3609126,144,12,1888 to about 1926,stop
60001614,0,completed,,1785996635.4213932,1785996639.0796962,1785996639.2469592,295,6,blinding flashes of light,stop
60001617,0,completed,,1785996635.4213972,1785996639.0800886,1785996639.2034156,292,4,photographic memory,stop
60001621,0,completed,,1785996635.4213998,1785996639.0804732,1785996639.2467878,245,6,Kenneth Swezey,stop
60001622,0,completed,,1785996635.4214022,1785996639.0808437,1785996639.1895802,243,3,journalist,stop
60001624,0,completed,,1785996635.4214044,1785996639.0812097,1785996639.2066028,155,4,numerous women,stop
60001625,0,completed,,1785996635.421407,1785996639.1151574,1785996639.3207753,168,8,toward the end of his life,stop
60001627,0,completed,,1785996635.4214096,1785996639.1159127,1785996639.265474,219,5,Robert Underwood Johnson,stop
60001629,0,completed,,1785996635.4214118,1785996639.116276,1785996639.221195,219,3,asocial,stop
60001630,0,completed,,1785996635.421416,1785996639.1271396,1785996639.2064333,219,2,friend,stop
60001631,0,completed,,1785996635.4214199,1785996639.128164,1785996639.2471404,195,4,Mark Twain,stop
60001632,0,completed,,1785996635.4214222,1785996639.150502,1785996639.263684,195,4,in his lab,stop
60001633,0,completed,,1785996635.4214249,1785996639.1513731,1785996639.3911204,196,11,In the late 1920s.,stop
60001634,0,completed,,1785996635.4214275,1785996639.1517644,1785996639.265292,116,4,overweight people,stop
60001637,0,completed,,1785996635.42143,1785996639.1521013,1785996639.325988,124,7,go home and change her dress,stop
60001638,0,completed,,1785996635.4214325,1785996639.1679327,1785996639.263503,193,2,electron,stop
60001640,0,completed,,1785996635.4214349,1785996639.169416,1785996639.3268712,190,5,transmitted electrical energy,stop
