doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001077,1,completed,,1785996664.2234104,1785996666.635708,1785996666.7514122,273,4,Drogo,stop
60001084,1,completed,,1785996664.2234154,1785996666.6361787,1785996666.7499697,251,4,meritocratic,stop
60001085,1,completed,,1785996664.2234175,1785996666.6540675,1785996666.7923129,235,5,Seljuk Turks,stop
60001087,1,completed,,1785996664.2234201,1785996666.6554987,1785996666.815028,201,6,1060s,stop
60001089,1,completed,,1785996664.2234223,1785996666.655827,1785996666.7938766,268,5,Afranji,stop
60001093,1,completed,,1785996664.2234244,1785996666.6561294,1785996666.7936852,462,4,Robert Guiscard,stop
60001094,1,completed,,1785996664.2234268,1785996666.6564267,1785996666.8529277,464,7,February 1082,stop
60001096,1,completed,,1785996664.2234292,1785996666.6567132,1785996666.7778778,249,4,Deabolis,stop
60001097,1,completed,,1785996664.223431,1785996666.6763666,1785996666.8170624,241,4,Bohemond,stop
60001099,1,completed,,1785996664.2234333,1785996666.6774235,1785996666.8340383,137,5,1185,stop
60001102,1,completed,,1785996664.2234354,1785996666.677756,1785996666.9087803,204,8,King Ethelred II of England,stop
60001103,1,completed,,1785996664.2234375,1785996666.6780593,1785996666.9089847,204,8,Duke Richard II of Normandy,stop
60001105,1,completed,,1785996664.2234418,1785996666.678345,1785996666.8900588,205,7,Sweyn Forkbeard,stop
60001106,1,completed,,1785996664.2234442,1785996666.6786249,1785996666.8558035,226,5,Harthacnut,stop
60001107,1,completed,,1785996664.2234461,1785996666.6961665,1785996666.8525116,219,5,1041,stop
60001113,1,completed,,1785996664.223448,1785996666.6966214,1785996666.817501,189,3,Middle English,stop
60001116,1,completed,,1785996664.2234504,1785996666.7131248,1785996666.816858,356,3,Irish,stop
60001117,1,completed,,1785996664.2234523,1785996666.714004,1785996666.8559892,174,5,Edgar Atheling,stop
60001119,1,completed,,1785996664.2234545,1785996666.7143085,1785996666.855621,175,5,1072,stop
60001122,1,completed,,1785996664.2234569,1785996666.7145903,1785996666.817738,295,3,Norman,stop
60001125,1,completed,,1785996664.2234588,1785996666.7148685,1785996666.856189,127,5,Edward the Confessor,stop
60001128,1,completed,,1785996664.223461,1785996666.732622,1785996666.8921356,178,6,William of Montreuil,stop
60001130,1,completed,,1785996664.2234645,1785996666.7330651,1785996666.8355477,188,3,Tancred,stop
60001131,1,completed,,1785996664.2234664,1785996666.7508295,1785996666.8919535,188,5,conquest of Jerusalem,stop
60001135,1,completed,,1785996664.2234688,1785996666.751601,1785996666.890428,211,5,1191,stop
60001136,1,completed,,1785996664.2234712,1785996666.7519124,1785996666.9084656,211,6,Isaac Komnenos,stop
60001137,1,completed,,1785996664.223473,1785996666.7522,1785996666.9289718,272,7,Conrad of Montferrat,stop
60001138,1,completed,,1785996664.2234793,1785996666.777101,1785996666.8660011,274,2,silver,stop
60001139,1,completed,,1785996664.2234814,1785996666.7783782,1785996666.9705966,275,7,Guy de Lusignan,stop
60001142,1,completed,,1785996664.2234836,1785996666.7788134,1785996666.9056478,178,4,double coronation,stop
60001147,1,completed,,1785996664.2234874,1785996666.7791972,1785996667.007178,122,9,Enrique Pérez de Guzmán,stop
60001148,1,completed,,1785996664.2234898,1785996666.7931213,1785996666.967564,122,7,Maciot de Bethencourt,stop
60001150,1,completed,,1785996664.223492,1785996666.7939305,1785996666.866857,202,2,2,stop
60001151,1,completed,,1785996664.223494,1785996666.7943368,1785996666.9468896,138,6,Romanesque idiom,stop
60001153,1,completed,,1785996664.2234962,1785996666.8164222,1785996666.9272325,127,3,Early Gothic,stop
60001154,1,completed,,1785996664.2234983,1785996666.8177972,1785996666.9703484,127,5,Anglo-Saxon,stop
60001156,1,completed,,1785996664.2235003,1785996666.8182762,1785996667.0110314,291,7,early 11th century,stop
60001162,1,completed,,1785996664.2235024,1785996666.818701,1785996666.9470594,259,4,mosaics,stop
60001163,1,completed,,1785996664.2235048,1785996666.8191168,1785996666.9472325,215,4,11th,stop
60001164,1,completed,,1785996664.2235072,1785996666.819516,1785996667.0885868,214,11,William of Volpiano and John of Ravenna,stop
60001167,1,completed,,1785996664.2235112,1785996666.8348534,1785996666.9451396,136,4,Robert Guiscard,stop
60001168,1,completed,,1785996664.2235134,1785996666.835585,1785996666.9293506,140,3,singing,stop
60001174,1,completed,,1785996664.2235157,1785996666.835958,1785996666.9291568,136,3,Serbia,stop
60001176,1,completed,,1785996664.2235196,1785996666.8363423,1785996666.9863665,185,5,1884,stop
60001182,1,completed,,1785996664.2235215,1785996666.854767,1785996666.9677644,180,3,Thomas Edison,stop
60001186,1,completed,,1785996664.2235239,1785996666.8551464,1785996667.0104232,188,5,1893,stop
60001191,1,completed,,1785996664.223526,1785996666.8562386,1785996667.0102513,186,5,wireless controlled boat,stop
60001192,1,completed,,1785996664.2235281,1785996666.8566318,1785996667.0503914,185,7,Wardenclyffe Tower,stop
60001195,1,completed,,1785996664.2235322,1785996666.8569968,1785996666.987784,215,4,New York hotels,stop
60001196,1,completed,,1785996664.2235348,1785996666.857351,1785996667.0882504,214,9,"archetypal ""mad scientist""",stop
60001197,1,completed,,1785996664.223537,1785996666.866379,1785996666.9701126,212,3,patents,stop
60001199,1,completed,,1785996664.2235389,1785996666.866905,1785996667.0496714,225,7,SI unit of magnetic flux density,stop
60001203,1,completed,,1785996664.2235413,1785996666.891106,1785996667.0244699,205,5,Serbian Orthodox priest,stop
60001205,1,completed,,1785996664.2235434,1785996666.8914747,1785996667.0232382,204,4,Đuka Tesla,stop
60001208,1,completed,,1785996664.2235456,1785996666.892186,1785996667.0106168,204,4,Đuka Tesla,stop
60001213,1,completed,,1785996664.2235496,1785996666.8925495,1785996667.0501926,195,5,1862,stop
60001214,1,completed,,1785996664.223552,1785996666.9075565,1785996667.0100803,190,3,Dane,stop
60001216,1,completed,,1785996664.2235541,1785996666.9090345,1785996667.2584677,187,16,Dane was killed in a horse-riding accident when Nikola was five.,stop
60001220,1,completed,,1785996664.2235563,1785996666.9093964,1785996666.9876184,171,2,German,stop
60001222,1,completed,,1785996664.2235584,1785996666.9097311,1785996667.0108168,173,3,cheating,stop
60001223,1,completed,,1785996664.2235608,1785996666.9284434,1785996667.0628998,174,5,1873,stop
60001229,1,completed,,1785996664.2235627,1785996666.9294024,1785996667.0498393,145,4,cholera,stop
60001231,1,completed,,1785996664.223565,1785996666.9298077,1785996667.1392848,146,9,to send him to the best engineering school,stop
60001232,1,completed,,1785996664.223567,1785996666.930197,1785996667.046523,144,4,enter the priesthood,stop
60001233,1,completed,,1785996664.2235692,1785996666.9463854,1785996667.061537,145,4,Smiljan,stop
60001236,1,completed,,1785996664.2235734,1785996666.9472797,1785996667.0500095,143,3,nine months,stop
60001239,1,completed,,1785996664.2235775,1785996666.9476528,1785996667.161319,160,9,"Tomingaj, near Gračac",stop
60001240,1,completed,,1785996664.22358,1785996666.9479897,1785996667.0998054,159,6,Mark Twain's works,stop
60001242,1,completed,,1785996664.2235823,1785996666.969043,1785996667.0986147,160,5,1874,stop
60001243,1,completed,,1785996664.2235844,1785996666.9695072,1785996667.1258235,161,5,hunter's garb,stop
60001245,1,completed,,1785996664.2235866,1785996666.970664,1785996667.1219714,159,5,1874,stop
60001248,1,completed,,1785996664.223589,1785996666.971104,1785996667.125289,389,5,1875,stop
60001249,1,completed,,1785996664.223591,1785996666.971472,1785996667.19843,392,9,Austrian Polytechnic in Graz,stop
60001252,1,completed,,1785996664.2235932,1785996666.9870923,1785996667.0627205,386,2,No,stop
60001253,1,completed,,1785996664.2235956,1785996666.9878314,1785996667.0884168,387,3,Graz,stop
60001255,1,completed,,1785996664.2235975,1785996666.9881895,1785996667.125456,386,5,1879,stop
60001262,1,completed,,1785996664.2236,1785996667.0095804,1785996667.1614928,183,5,nervous breakdown,stop
60001263,1,completed,,1785996664.2236018,1785996667.0110784,1785996667.1982665,182,7,December 1878,stop
60001266,1,completed,,1785996664.223604,1785996667.0115058,1785996667.1803358,187,6,worked as a draftsman,stop
60001267,1,completed,,1785996664.223606,1785996667.0118873,1785996667.1598065,189,5,nervous breakdown,stop
60001270,1,completed,,1785996664.2236083,1785996667.012261,1785996667.1256335,158,3,60,stop
60001271,1,completed,,1785996664.2236104,1785996667.0126288,1785996667.0999706,160,2,stroke,stop
60001274,1,completed,,1785996664.2236123,1785996667.0130022,1785996667.2375054,158,9,24 March 1879,stop
60001278,1,completed,,1785996664.2236168,1785996667.0237653,1785996667.4878416,160,22,"he never studied Greek, a required subject; and he was illiterate in Czech, another required subject.",stop
60001279,1,completed,,1785996664.2236211,1785996667.0245426,1785996667.1375077,156,4,as an auditor,stop
60001281,1,completed,,1785996664.2236233,1785996667.0491784,1785996667.1616683,159,3,Prague,stop
60001282,1,completed,,1785996664.223627,1785996667.0504363,1785996667.2373333,156,7,January 1880,stop
60001284,1,completed,,1785996664.2236288,1785996667.0508432,1785996667.1986036,158,5,Tesla's uncles,stop
60001285,1,completed,,1785996664.2236311,1785996667.051215,1785996667.1807148,180,4,Budapest,stop
60001286,1,completed,,1785996664.2236328,1785996667.0515864,1785996667.2181582,182,6,Budapest Telephone Exchange,stop
60001293,1,completed,,1785996664.223635,1785996667.051938,1785996667.1805193,180,4,chief electrician,stop
60001296,1,completed,,1785996664.2236373,1785996667.06222,1785996667.1801617,154,4,New York City,stop
60001298,1,completed,,1785996664.2236395,1785996667.0629473,1785996667.1767228,152,4,New York City,stop
60001299,1,completed,,1785996664.2236416,1785996667.0633085,1785996667.139119,155,2,France,stop
60001303,1,completed,,1785996664.2236435,1785996667.087544,1785996667.2782106,147,7,Manhattan's lower east side,stop
60001305,1,completed,,1785996664.2236457,1785996667.0886326,1785996667.2996912,244,8,US$10 a week raise,stop
60001306,1,completed,,1785996664.223648,1785996667.0889964,1785996667.1799912,246,2,months,stop
60001310,1,completed,,1785996664.2236497,1785996667.0893362,1785996667.2785516,144,7,Robert Lane and Benjamin Vail,stop
60001313,1,completed,,1785996664.2236521,1785996667.099305,1785996667.1965616,142,3,patents,stop
60001314,1,completed,,1785996664.223654,1785996667.100016,1785996667.299556,142,8,electrical arc light based illumination systems,stop
60001316,1,completed,,1785996664.2236562,1785996667.1003697,1785996667.2344525,145,5,1886,stop
60001318,1,completed,,1785996664.223658,1785996667.1248045,1785996667.33037,141,8,installed electrical arc light based illumination systems,stop
60001319,1,completed,,1785996664.2236624,1785996667.12587,1785996667.21602,145,2,Tesla,stop
60001321,1,completed,,1785996664.2236643,1785996667.1262548,1785996667.2562606,195,4,penniless,stop
60001323,1,completed,,1785996664.2236664,1785996667.1266136,1785996667.3717914,201,10,1886/1887,stop
60001324,1,completed,,1785996664.2236688,1785996667.1269498,1785996667.29983,197,6,assigned them to the company,stop
60001325,1,completed,,1785996664.2236707,1785996667.1385047,1785996667.2783794,198,5,ditch digger,stop
60001326,1,completed,,1785996664.2236748,1785996667.1393323,1785996667.2789323,195,5,ditch digger,stop
60001329,1,completed,,1785996664.2237163,1785996667.13969,1785996667.6822932,209,26,"1/3 to Tesla, 1/3 to Peck and Brown, and 1/3 to fund development.",stop
60001330,1,completed,,1785996664.2237186,1785996667.1608102,1785996667.2982755,209,5,89 Liberty Street,stop
60001331,1,completed,,1785996664.2237208,1785996667.161717,1785996667.355618,210,8,In late 1886,stop
60001332,1,completed,,1785996664.2237248,1785996667.1620977,1785996667.275099,206,4,Western Union superintendent,stop
60001335,1,completed,,1785996664.223727,1785996667.1624396,1785996667.2787359,212,4,Tesla Electric Company,stop
60001341,1,completed,,1785996664.223729,1785996667.1794963,1785996667.3532922,192,7,May 1888,stop
60001343,1,completed,,1785996664.223731,1785996667.1807609,1785996667.3320558,196,5,mechanical brushes,stop
60001347,1,completed,,1785996664.223733,1785996667.181171,1785996667.3321989,212,5,1888,stop
60001350,1,completed,,1785996664.2237353,1785996667.181548,1785996667.3557763,207,6,Thomas Commerford Martin,stop
60001353,1,completed,,1785996664.2237372,1785996667.181908,1785996667.3146708,208,4,physicist,stop
60001355,1,completed,,1785996664.2237394,1785996667.1822572,1785996667.331913,181,5,1888,stop
60001356,1,completed,,1785996664.2237415,1785996667.1977754,1785996667.3941865,178,8,"$60,000",stop
60001357,1,completed,,1785996664.2237456,1785996667.19865,1785996667.3139215,175,4,Westinghouse,stop
60001359,1,completed,,1785996664.2237475,1785996667.1990154,1785996667.396664,177,8,"$60,000",stop
60001361,1,completed,,1785996664.2237494,1785996667.1993513,1785996667.3709686,173,7,"$2,000",stop
60001363,1,completed,,1785996664.2237518,1785996667.216952,1785996667.3323534,179,4,Pittsburgh,stop
60001364,1,completed,,1785996664.2237537,1785996667.2182791,1785996667.355947,180,5,alternating current system,stop
60001367,1,completed,,1785996664.2237558,1785996667.2361906,1785996667.435003,179,8,powering the city's streetcars,stop
60001368,1,completed,,1785996664.223758,1785996667.2375517,1785996667.3553178,185,4,DC traction motor,stop
60001370,1,completed,,1785996664.22376,1785996667.2378938,1785996667.4108105,325,7,a competition between rival lighting systems,stop
60001371,1,completed,,1785996664.223765,1785996667.2572207,1785996667.355181,328,3,AC development,stop
60001374,1,completed,,1785996664.2237668,1785996667.2585936,1785996667.3554692,323,3,Thomas Edison,stop
60001376,1,completed,,1785996664.2237692,1785996667.2777042,1785996667.5310795,326,10,financial strain of buying up patents and hiring engineers,stop
60001377,1,completed,,1785996664.223771,1785996667.2789779,1785996667.3968792,322,3,General Electric,stop
60001380,1,completed,,1785996664.2237735,1785996667.279389,1785996667.3962655,223,3,General Electric,stop
60001383,1,completed,,1785996664.2237754,1785996667.2797573,1785996667.435277,222,5,George Westinghouse,stop
60001385,1,completed,,1785996664.2237778,1785996667.2801123,1785996667.4351401,217,5,1893,stop
60001387,1,completed,,1785996664.2237802,1785996667.2804554,1785996667.4097052,275,4,Richard Dean Adams,stop
60001389,1,completed,,1785996664.223782,1785996667.2991133,1785996667.4337673,274,5,Westinghouse Electric,stop
60001390,1,completed,,1785996664.2237864,1785996667.299868,1785996667.3964603,272,3,General Electric,stop
60001392,1,completed,,1785996664.2237906,1785996667.3001716,1785996667.410677,266,4,Richard Dean Adams,stop
60001393,1,completed,,1785996664.2237926,1785996667.3004487,1785996667.4493976,267,5,1893,stop
60001394,1,completed,,1785996664.2237978,1785996667.3142433,1785996667.4478478,268,5,two-phased system,stop
60001396,1,completed,,1785996664.2237997,1785996667.3147144,1785996667.449257,336,5,1896,stop
60001397,1,completed,,1785996664.2238019,1785996667.3314738,1785996667.5488157,335,9,"$216,000",stop
60001398,1,completed,,1785996664.223804,1785996667.332393,1785996667.5558496,334,9,$2.50 per AC horsepower,stop
60001400,1,completed,,1785996664.223806,1785996667.3327174,1785996667.4885612,332,6,J. P. Morgan,stop
60001401,1,completed,,1785996664.2238078,1785996667.3330112,1785996667.552875,335,9,"$200,000",stop
60001402,1,completed,,1785996664.2238097,1785996667.333285,1785996667.5520287,339,9,"$216,000",stop
60001406,1,completed,,1785996664.2238119,1785996667.3547683,1785996667.4491193,149,3,Tesla coil,stop
60001407,1,completed,,1785996664.2238142,1785996667.3559842,1785996667.571268,145,9,30 July 1891,stop
60001408,1,completed,,1785996664.2238162,1785996667.3563206,1785996667.4706624,148,3,Tesla coil,stop
60001413,1,completed,,1785996664.2238183,1785996667.3566263,1785996667.5109599,116,5,1894,stop
60001415,1,completed,,1785996664.2238202,1785996667.3569212,1785996667.4699528,108,3,2 years,stop
60001417,1,completed,,1785996664.2238224,1785996667.3572087,1785996667.5531292,294,7,damaged film in his laboratory,stop
60001419,1,completed,,1785996664.2238247,1785996667.3575156,1785996667.5526428,293,7,December 1895,stop
60001421,1,completed,,1785996664.2238266,1785996667.3713408,1785996667.5107663,300,5,1894,stop
60001423,1,completed,,1785996664.223829,1785996667.3718338,1785996667.5314996,298,6,5th Avenue laboratory fire,stop
60001424,1,completed,,1785996664.2238328,1785996667.3956673,1785996667.5287187,307,4,X-ray image,stop
60001426,1,completed,,1785996664.223835,1785996667.396935,1785996667.531947,203,4,X-ray imaging,stop
60001428,1,completed,,1785996664.223837,1785996667.3973892,1785996667.5683942,198,6,bremsstrahlung,stop
60001430,1,completed,,1785996664.223839,1785996667.3978026,1785996667.5094497,200,3,Tesla Coil,stop
60001431,1,completed,,1785996664.2238412,1785996667.3981853,1785996667.5840256,200,7,March 1896,stop
60001435,1,completed,,1785996664.2238433,1785996667.410272,1785996667.8388405,174,20,"ozone generated in contact with the skin, and to a lesser extent, by nitrous acid",stop
60001436,1,completed,,1785996664.2238457,1785996667.4108477,1785996667.66728,176,11,"to a lesser extent, by nitrous acid.",stop
60001438,1,completed,,1785996664.2238476,1785996667.4111292,1785996667.5522194,172,5,force-free magnetic fields,stop
60001439,1,completed,,1785996664.2238498,1785996667.4345925,1785996667.5317152,188,3,ozone,stop
60001440,1,completed,,1785996664.2238514,1785996667.4353137,1785996667.5706646,174,5,longitudinal waves,stop
60001441,1,completed,,1785996664.2238536,1785996667.4356217,1785996667.5703897,171,5,force-free magnetic fields,stop
60001442,1,completed,,1785996664.2238557,1785996667.435894,1785996667.7064085,180,12,Tesla's notes on the early investigation of this phenomenon.,stop
60001447,1,completed,,1785996664.2238605,1785996667.4486897,1785996667.5312798,98,2,Tesla,stop
60001448,1,completed,,1785996664.2238624,1785996667.4494355,1785996667.6634064,199,9,11 July 1934,stop
60001453,1,completed,,1785996664.2238646,1785996667.4497323,1785996667.5524254,143,3,Tesla Coil,stop
60001455,1,completed,,1785996664.2238672,1785996667.4499993,1785996667.5841646,228,5,1898,stop
60001456,1,completed,,1785996664.2238693,1785996667.4702551,1785996667.583015,222,4,teleautomaton,stop
60001458,1,completed,,1785996664.2238715,1785996667.4707034,1785996667.6677387,225,8,electrical exhibition at Madison Square Garden,stop
60001459,1,completed,,1785996664.2238753,1785996667.488156,1785996667.5709577,231,2,monkey,stop
60001462,1,completed,,1785996664.2238774,1785996667.4886022,1785996667.6260846,286,5,1901,stop
60001463,1,completed,,1785996664.2238793,1785996667.5102172,1785996667.6459556,285,5,1943,stop
60001464,1,completed,,1785996664.2238815,1785996667.5110145,1785996667.7067423,289,8,Supreme Court of the United States,stop
60001465,1,completed,,1785996664.2238836,1785996667.5114212,1785996667.6469684,243,5,1899,stop
60001466,1,completed,,1785996664.2238855,1785996667.5304852,1785996667.6253588,243,2,Paris,stop
60001469,1,completed,,1785996664.2238874,1785996667.532001,1785996667.684073,111,5,atmospheric electricity,stop
60001471,1,completed,,1785996664.2238896,1785996667.5324695,1785996667.7425692,111,8,Earth has a resonant frequency.,stop
60001472,1,completed,,1785996664.223892,1785996667.5328624,1785996667.6668823,192,4,artificial lightning,stop
60001473,1,completed,,1785996664.2238936,1785996667.5331473,1785996667.7579076,190,9,up to 135 feet long,stop
60001474,1,completed,,1785996664.2238958,1785996667.5335038,1785996667.6670735,193,4,15 miles,stop
60001478,1,completed,,1785996664.223898,1785996667.5515003,1785996667.7032602,171,6,repeatedly burned out,stop
60001479,1,completed,,1785996664.2238998,1785996667.553588,1785996667.6842158,170,4,high frequency currents,stop
60001480,1,completed,,1785996664.2239017,1785996667.5540686,1785996667.6845143,169,4,destroy the insulation,stop
60001482,1,completed,,1785996664.2239037,1785996667.5544035,1785996667.6679785,308,3,Mars,stop
60001483,1,completed,,1785996664.2239058,1785996667.5547333,1785996667.7069657,308,5,Collier's Weekly,stop
60001484,1,completed,,1785996664.223908,1785996667.5550468,1785996667.799333,309,10,signals from another experimenter in wireless transmission,stop
60001485,1,completed,,1785996664.2239099,1785996667.5553482,1785996667.7439198,309,7,July 1899,stop
60001487,1,completed,,1785996664.2239137,1785996667.556,1785996667.707184,111,5,a new lighting system,stop
60001489,1,completed,,1785996664.2239158,1785996667.5697343,1785996667.7178702,108,5,1899,stop
60001491,1,completed,,1785996664.2239177,1785996667.5713463,1785996667.7180045,103,5,its contents were sold,stop
60001492,1,completed,,1785996664.2239199,1785996667.5719717,1785996667.7169178,103,5,1904,stop
60001493,1,completed,,1785996664.2239242,1785996667.5725324,1785996667.667507,111,2,sold,stop
60001495,1,completed,,1785996664.2239263,1785996667.572942,1785996667.7576303,94,7,trans-Atlantic wireless telecommunicationsfacility,stop
60001498,1,completed,,1785996664.223928,1785996667.5836074,1785996667.7995384,184,9,Panic of 1901,stop
60001499,1,completed,,1785996664.2239304,1785996667.5842042,1785996667.6846817,179,3,shocked,stop
60001500,1,completed,,1785996664.2239342,1785996667.5844955,1785996667.6843603,256,3,50,stop
60001502,1,completed,,1785996664.2239363,1785996667.6256742,1785996667.9141448,247,13,Marconi successfully transmitted the letter S from England to Newfoundland.,stop
60001507,1,completed,,1785996664.2239385,1785996667.6261268,1785996667.8782392,154,11,"100–5,000 hp",stop
60001511,1,completed,,1785996664.2239406,1785996667.6463823,1785996667.7437077,259,3,World Today,stop
60001513,1,completed,,1785996664.223943,1785996667.6470277,1785996667.7563748,183,4,application of electricity,stop
60001517,1,completed,,1785996664.2239451,1785996667.6662195,1785996667.7973154,169,4,overseas,stop
60001519,1,completed,,1785996664.2239473,1785996667.6680336,1785996667.7577672,168,2,sold,stop
60001520,1,completed,,1785996664.2239497,1785996667.668515,1785996667.8759887,172,8,"$20,000",stop
60001521,1,completed,,1785996664.2239516,1785996667.6689131,1785996667.7997262,165,4,Edison Medal,stop
60001522,1,completed,,1785996664.2239535,1785996667.66923,1785996667.8574636,249,7,Electrical Experimenter,stop
60001531,1,completed,,1785996664.2239573,1785996667.6695342,1785996667.7801178,120,3,38,stop
60001533,1,completed,,1785996664.22396,1785996667.6698236,1785996667.817005,115,5,1937,stop
60001534,1,completed,,1785996664.2239618,1785996667.683654,1785996667.9165812,199,10,"1,655,114",stop
60001535,1,completed,,1785996664.2239637,1785996667.68472,1785996667.7789469,208,3,biplane,stop
60001539,1,completed,,1785996664.2239656,1785996667.6850529,1785996667.855603,193,7,$125 per month,stop
60001541,1,completed,,1785996664.2239678,1785996667.6853528,1785996667.7802534,195,3,bad publicity,stop
60001542,1,completed,,1785996664.22397,1785996667.6856508,1785996667.8171442,114,5,mechanical energy,stop
60001543,1,completed,,1785996664.223972,1785996667.6859362,1785996667.7999299,116,4,any terrestrial distance,stop
60001544,1,completed,,1785996664.2239742,1785996667.7053661,1785996667.8159907,114,3,minimal loss,stop
60001547,1,completed,,1785996664.2239761,1785996667.7072384,1785996667.8579118,272,5,feed the pigeons,stop
60001549,1,completed,,1785996664.2239783,1785996667.7076864,1785996667.8955019,265,7,three of his ribs were broken,stop
60001553,1,completed,,1785996664.2239804,1785996667.7080972,1785996667.8788178,127,6,Van de Graaff generator,stop
60001555,1,completed,,1785996664.2239826,1785996667.7084794,1785996667.857751,122,5,anti-aircraft purposes,stop
60001557,1,completed,,1785996664.223985,1785996667.717466,1785996667.8573267,151,5,1937,stop
60001558,1,completed,,1785996664.2239888,1785996667.7180445,1785996667.8389761,155,4,luncheon,stop
60001559,1,completed,,1785996664.2239907,1785996667.718327,1785996667.8372998,151,4,tungsten,stop
60001562,1,completed,,1785996664.2239943,1785996667.7431722,1785996667.8783755,213,5,charged particle beam weapons,stop
60001568,1,completed,,1785996664.2239966,1785996667.7439811,1785996667.8576043,151,4,in his mind,stop
60001569,1,completed,,1785996664.2240005,1785996667.7444324,1785996667.8391128,161,3,his papers,stop
60001571,1,completed,,1785996664.2240026,1785996667.757213,1785996667.9639695,217,8,7 January 1943,stop
60001572,1,completed,,1785996664.2240047,1785996667.7579453,1785996667.878662,214,4,Alice Monaghan,stop
60001573,1,completed,,1785996664.2240067,1785996667.7582395,1785996667.8785155,221,4,do not disturb,stop
60001574,1,completed,,1785996664.2240088,1785996667.758511,1785996667.934865,217,7,coronary thrombosis,stop
60001576,1,completed,,1785996664.2240107,1785996667.7797122,1785996667.9171236,191,5,John G. Trump,stop
60001579,1,completed,,1785996664.2240129,1785996667.780291,1785996667.8956492,214,4,Louis Adamic,stop
60001580,1,completed,,1785996664.224019,1785996667.7805705,1785996667.893776,212,4,Louis Adamic,stop
60001581,1,completed,,1785996664.224021,1785996667.7987897,1785996667.9168499,212,4,12 January,stop
60001584,1,completed,,1785996664.224023,1785996667.79998,1785996667.8952086,150,3,Belgrade,stop
60001586,1,completed,,1785996664.224025,1785996667.8004007,1785996667.9351404,152,5,Charlotte Muzar,stop
60001587,1,completed,,1785996664.2240272,1785996667.8008049,1785996667.8953438,149,3,Belgrade,stop
60001588,1,completed,,1785996664.2240293,1785996667.8011973,1785996667.9620943,149,6,in the Nikola Tesla Museum,stop
60001594,1,completed,,1785996664.2240312,1785996667.816586,1785996668.2274075,204,19,9:00 a.m. until 6:00 p.m. or later,stop
60001595,1,completed,,1785996664.2240334,1785996667.8171835,1785996668.0138211,205,8,3:00 a.m.,stop
60001596,1,completed,,1785996664.2240353,1785996667.8174748,1785996667.9617925,200,5,the headwaiter,stop
60001597,1,completed,,1785996664.2240374,1785996667.838435,1785996668.013398,101,7,8 to 10 miles,stop
60001599,1,completed,,1785996664.224039,1785996667.839151,1785996667.9742534,102,5,squished his toes,stop
60001602,1,completed,,1785996664.2240424,1785996667.83946,1785996667.9739661,145,5,newspaper editor,stop
60001605,1,completed,,1785996664.2240448,1785996667.8397315,1785996668.0141504,148,7,"$2,000",stop
60001607,1,completed,,1785996664.224047,1785996667.8569186,1785996667.9354486,149,2,park,stop
60001608,1,completed,,1785996664.2240489,1785996667.8579507,1785996667.9724836,154,4,his hotel room,stop
60001609,1,completed,,1785996664.2240508,1785996667.8582792,1785996668.0940382,137,10,142 pounds (64 kg),stop
60001612,1,completed,,1785996664.224053,1785996667.8585756,1785996667.9741075,141,4,New York City,stop
60001613,1,completed,,1785996664.224055,1785996667.858862,1785996667.9330728,289,2,8,stop
60001615,1,completed,,1785996664.2240593,1785996667.8591478,1785996667.9622734,292,3,picture thinking,stop
60001616,1,completed,,1785996664.2240615,1785996667.8777688,1785996668.0344846,291,6,blinding flashes of light,stop
60001618,1,completed,,1785996664.2240632,1785996667.878854,1785996668.0498593,242,7,more than 48 hours,stop
60001619,1,completed,,1785996664.2240672,1785996667.8791785,1785996667.993627,250,4,84 hours,stop
60001620,1,completed,,1785996664.224069,1785996667.879487,1785996667.9924686,247,3,Graz,stop
60001623,1,completed,,1785996664.2240713,1785996667.8797722,1785996668.0143316,158,4,chastity,stop
60001626,1,completed,,1785996664.2240732,1785996667.8800468,1785996668.0668747,216,7,Dorothy Skerrit,stop
60001628,1,completed,,1785996664.2240756,1785996667.8948073,1785996668.0093405,219,4,seclude himself,stop
60001635,1,completed,,1785996664.2240775,1785996667.8956864,1785996667.9934883,114,3,a secretary,stop
60001636,1,completed,,1785996664.2240796,1785996667.8960006,1785996668.034267,116,5,because of her weight,stop
60001639,1,completed,,1785996664.2240818,1785996667.8962848,1785996667.974407,192,2,ether,stop
60001642,1,completed,,1785996664.2240872,1785996667.8965795,1785996668.0139804,94,4,Einstein's,stop
60001643,1,completed,,1785996664.2240894,1785996667.9157956,1785996668.0318859,102,4,antagonistic,stop
60001645,1,completed,,1785996664.2240913,1785996667.917198,1785996668.051235,188,5,dynamic theory of gravity,stop
60001648,1,completed,,1785996664.2240934,1785996667.917745,1785996668.0135362,188,3,81,stop
60001649,1,completed,,1785996664.2240958,1785996667.918035,1785996668.0338671,157,4,eugenics,stop
60001656,1,completed,,1785996664.2240977,1785996667.9342067,1785996668.0943425,136,6,post-World War I,stop
60001659,1,completed,,1785996664.2240999,1785996667.935527,1785996668.0514495,141,4,League of Nations,stop
60001667,1,completed,,1785996664.2241018,1785996667.9361303,1785996668.0340598,119,3,Ben Johnston,stop
60001669,1,completed,,1785996664.2241042,1785996667.9365149,1785996668.0136745,133,2,web,stop
60001670,1,completed,,1785996664.224106,1785996667.962677,1785996668.108392,132,5,1900,stop
