doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001127,0,completed,,1785995232.7339063,1785995238.645853,1785995240.7158873,179,5,1018,stop
60001129,0,completed,,1785995232.7339087,1785995238.6612246,1785995240.576618,188,5,1097,stop
60001132,0,completed,,1785995232.733911,1785995238.6820803,1785995240.622587,123,5,380 years,stop
60001133,0,completed,,1785995232.7339137,1785995238.6826694,1785995239.963213,211,2,storm,stop
60001134,0,completed,,1785995232.7339158,1785995238.6891043,1785995240.087426,208,4,Berengaria,stop
60001140,0,completed,,1785995232.7339184,1785995238.6897368,1785995242.5864425,182,6,Richard the Lion-Heart,stop
60001141,0,completed,,1785995232.7339282,1785995238.6931243,1785995242.6625488,177,9,12 May 1191,stop
60001143,0,completed,,1785995232.7339306,1785995238.693734,1785995240.4991343,189,5,1489,stop
60001144,0,completed,,1785995232.733933,1785995238.7004573,1785995240.5209808,186,5,Knights Templar,stop
60001145,0,completed,,1785995232.7339354,1785995238.7277436,1785995239.7999563,149,2,Africa,stop
60001146,0,completed,,1785995232.733938,1785995238.7493885,1785995240.4347463,126,4,Bethencourt,stop
60001149,0,completed,,1785995232.7339404,1785995238.7500646,1785995239.7866287,200,3,Channel Islands,stop
60001152,0,completed,,1785995232.7339432,1785995238.7506673,1785995239.8411915,140,2,rounded,stop
60001155,0,completed,,1785995232.7339456,1785995238.773894,1785995240.73974,127,6,Kingdom of Sicily,stop
60001157,0,completed,,1785995232.7339482,1785995238.774546,1785995240.1137846,292,4,the dukes,stop
60001158,0,completed,,1785995232.7339528,1785995238.7912514,1785995240.69223,157,5,16th century,stop
60001159,0,completed,,1785995232.7339554,1785995238.791991,1785995240.2429311,142,4,Embroidery,stop
60001160,0,completed,,1785995232.7339575,1785995238.7926617,1785995240.4453685,134,6,Bayeux Tapestry,stop
60001161,0,completed,,1785995232.7339602,1785995238.79331,1785995242.7925146,130,15,"Odo, the Bishop of Bayeux and first Earl of Kent",stop
60001165,0,completed,,1785995232.7339625,1785995238.8235686,1785995240.6804826,134,5,southern Italy,stop
60001166,0,completed,,1785995232.733969,1785995238.824308,1785995242.5616512,141,6,Sant'Eufemia,stop
60001169,0,completed,,1785995232.7339714,1785995238.824991,1785995240.7638428,138,5,1856,stop
60001170,0,completed,,1785995232.733974,1785995238.825663,1785995240.1863601,136,3,Serbian,stop
60001171,0,completed,,1785995232.7339764,1785995238.856508,1785995240.5430481,137,5,1943,stop
60001172,0,completed,,1785995232.733981,1785995238.8575466,1785995245.6585221,135,9,10 July 1856,stop
60001173,0,completed,,1785995232.733985,1785995238.8585255,1785995240.7277877,136,5,1943,stop
60001175,0,completed,,1785995232.7339876,1785995238.8594851,1785995240.3516903,135,4,Alternating Current,stop
60001177,0,completed,,1785995232.7339902,1785995238.860427,1785995242.8470197,186,3,Thomas Edison,stop
60001178,0,completed,,1785995232.7339923,1785995238.8613653,1785995243.258326,183,5,George Westinghouse,stop
60001179,0,completed,,1785995232.733995,1785995238.862299,1785995240.818353,184,4,New York City,stop
60001180,0,completed,,1785995232.7339973,1785995238.8632264,1785995244.6905887,181,5,War of Currents,stop
60001181,0,completed,,1785995232.734,1785995238.8641713,1785995244.8425786,180,5,1884,stop
60001183,0,completed,,1785995232.734002,1785995238.8956714,1785995250.261178,179,4,New York City,stop
60001184,0,completed,,1785995232.7340047,1785995238.8971984,1785995244.6253383,179,5,George Westinghouse,stop
60001185,0,completed,,1785995232.7340071,1785995238.8986652,1785995243.3844004,184,4,AC induction motor,stop
60001187,0,completed,,1785995232.7340095,1785995238.9001265,1785995243.4525437,190,4,high-voltage,stop
60001188,0,completed,,1785995232.7340121,1785995238.9015737,1785995245.8263333,186,19,"mechanical oscillators/generators, electrical discharge tubes, and early X-ray imaging",stop
60001189,0,completed,,1785995232.7340145,1785995238.9030132,1785995244.6859095,188,3,Colorado Springs,stop
60001190,0,completed,,1785995232.7340171,1785995238.9044528,1785995243.711113,186,5,1893,stop
60001193,0,completed,,1785995232.7340195,1785995238.9058843,1785995244.979065,212,5,1943,stop
60001194,0,completed,,1785995232.734022,1785995238.9073236,1785995244.7067308,216,7,SI unit of magnetic flux density,stop
60001198,0,completed,,1785995232.7340245,1785995238.9087658,1785995245.031801,211,5,1943,stop
60001200,0,completed,,1785995232.734029,1785995238.9101958,1785995248.9594264,218,6,1990s,stop
60001201,0,completed,,1785995232.7340317,1785995238.9116268,1785995244.6818538,216,3,showmanship,stop
60001202,0,completed,,1785995232.7340338,1785995238.9614124,1785995244.8540957,205,4,Croatia,stop
60001204,0,completed,,1785995232.7340364,1785995238.9638467,1785995244.9646978,204,4,eidetic memory,stop
60001206,0,completed,,1785995232.734039,1785995238.966225,1785995244.529863,203,5,Serbian Orthodox priest,stop
60001207,0,completed,,1785995232.7340417,1785995238.968599,1785995244.5740557,204,5,Milutin Tesla,stop
60001209,0,completed,,1785995232.734044,1785995238.9709475,1785995243.99639,205,8,"making home craft tools, mechanical appliances",stop
60001210,0,completed,,1785995232.7340467,1785995238.9733064,1785995245.1487148,205,7,his mother's genetics and influence,stop
60001211,0,completed,,1785995232.7340493,1785995238.9756668,1785995244.3089278,189,2,5,stop
60001212,0,completed,,1785995232.734052,1785995238.9780083,1785995244.4901383,191,2,German,stop
60001215,0,completed,,1785995232.734054,1785995238.9803488,1785995245.6423488,190,9,"Milka, Angelina, Marica",stop
60001217,0,completed,,1785995232.7340584,1785995238.9826882,1785995250.2899108,194,5,Gospić,stop
60001218,0,completed,,1785995232.734061,1785995238.9850316,1785995250.132365,194,3,pastor,stop
60001219,0,completed,,1785995232.7340634,1785995238.9873645,1785995244.3951032,169,5,Martin Sekulić,stop
60001221,0,completed,,1785995232.734066,1785995238.9897041,1785995244.840397,168,3,integral calculus,stop
60001224,0,completed,,1785995232.7340684,1785995238.9920342,1785995244.2545774,169,5,1870,stop
60001225,0,completed,,1785995232.7340708,1785995238.9943655,1785995244.6258914,169,4,to attend school,stop
60001226,0,completed,,1785995232.7340734,1785995238.996707,1785995244.8640091,171,5,Martin Sekulić,stop
60001227,0,completed,,1785995232.7340777,1785995238.9990342,1785995247.337976,168,2,German,stop
60001228,0,completed,,1785995232.7340803,1785995239.0021555,1785995244.529185,165,5,1873,stop
60001230,0,completed,,1785995232.7340825,1785995239.0045977,1785995244.8340764,143,3,nine months,stop
60001234,0,completed,,1785995232.734085,1785995239.068613,1785995250.3663065,146,5,1873,stop
60001235,0,completed,,1785995232.7340891,1785995239.0716732,1785995244.9975963,139,4,cholera,stop
60001237,0,completed,,1785995232.7340918,1785995239.0746827,1785995244.5311606,144,5,to enter the priesthood,stop
60001238,0,completed,,1785995232.734096,1785995239.0777,1785995244.1367846,145,9,to send him to the best engineering school,stop
60001241,0,completed,,1785995232.7340987,1785995239.0807061,1785995250.2189646,159,3,mountains,stop
60001244,0,completed,,1785995232.7341013,1785995239.0837064,1785995244.5316672,160,13,to evade being drafted into the Austro-Hungarian Army,stop
60001246,0,failed,ReadError: ,1785995232.734104,1785995239.0866914,1785995244.1467848,0,0,,
60001247,0,completed,,1785995232.7341063,1785995239.0896764,1785995249.3853588,159,4,Mark Twain,stop
60001250,0,completed,,1785995232.7341092,1785995239.0926642,1785995245.0176196,388,5,1879,stop
60001251,0,completed,,1785995232.7341118,1785995239.0956557,1785995244.6284723,389,3,gambling,stop
60001254,0,completed,,1785995232.7341144,1785995239.0986373,1785995245.1121306,389,5,1875,stop
60001256,0,completed,,1785995232.7341168,1785995239.1016264,1785995245.9821928,387,12,Tesla gambled away his allowance and his tuition money.,stop
60001257,0,completed,,1785995232.7341192,1785995239.1046126,1785995244.2888234,392,3,overwork,stop
60001258,0,completed,,1785995232.7341218,1785995239.2377458,1785995250.2756891,188,3,left Graz,stop
60001259,0,completed,,1785995232.7341242,1785995239.2425451,1785995245.1777298,185,11,to hide the fact that he dropped out of school,stop
60001260,0,completed,,1785995232.7341285,1785995239.2472785,1785995244.8382468,186,4,draftsman,stop
60001261,0,completed,,1785995232.7341309,1785995239.252001,1785995244.5757241,190,3,return home,stop
60001264,0,completed,,1785995232.7341335,1785995239.256719,1785995244.126731,187,6,dropped out of school,stop
60001265,0,completed,,1785995232.734138,1785995239.2614236,1785995245.1534603,190,8,he had drowned in the Mur River,stop
60001268,0,completed,,1785995232.7341404,1785995239.266127,1785995245.0620434,158,6,not having a residence permit,stop
60001269,0,completed,,1785995232.7341444,1785995239.2708542,1785995250.1293626,158,9,24 March 1879,stop
60001272,0,completed,,1785995232.7341962,1785995239.2755685,1785995245.1876955,165,8,taught a large class of students,stop
60001273,0,completed,,1785995232.7341988,1785995239.2802713,1785995244.4229264,161,6,not having a residence permit,stop
60001275,0,completed,,1785995232.7342014,1785995239.2849703,1785995245.1077394,158,6,Higher Real Gymnasium,stop
60001276,0,completed,,1785995232.7342038,1785995239.2896676,1785995244.2720933,165,2,stroke,stop
60001277,0,completed,,1785995232.7342062,1785995239.2943733,1785995244.2923748,162,3,Prague,stop
60001280,0,completed,,1785995232.7342088,1785995239.299085,1785995244.42359,161,6,Charles-Ferdinand University,stop
60001283,0,completed,,1785995232.7342114,1785995239.3037922,1785995244.4681761,159,6,Charles-Ferdinand University,stop
60001287,0,completed,,1785995232.7342138,1785995239.3084936,1785995244.9675064,178,4,chief electrician,stop
60001288,0,completed,,1785995232.7342165,1785995239.3131907,1785995250.3887687,180,7,a telephone repeater or amplifier,stop
60001289,0,completed,,1785995232.7342188,1785995239.3210793,1785995244.7119737,180,4,draftsman,stop
60001290,0,completed,,1785995232.7342212,1785995239.3258975,1785995245.0581372,178,5,1881,stop
60001291,0,completed,,1785995232.7342236,1785995239.3306546,1785995244.5295053,176,4,Central Telegraph Office,stop
60001292,0,completed,,1785995232.73423,1785995239.3353853,1785995245.197793,186,6,Budapest Telephone Exchange,stop
60001294,0,completed,,1785995232.7342327,1785995239.3401117,1785995244.6931694,151,5,1882,stop
60001295,0,completed,,1785995232.7342348,1785995239.3448243,1785995244.3749728,149,2,France,stop
60001297,0,completed,,1785995232.7342374,1785995239.3495462,1785995244.3953497,150,3,Thomas Edison,stop
60001300,0,completed,,1785995232.73424,1785995239.3542726,1785995244.627102,149,2,France,stop
60001301,0,completed,,1785995232.7342427,1785995239.3589864,1785995244.629989,149,7,June 1884,stop
60001302,0,completed,,1785995232.7342448,1785995239.363686,1785995244.3751976,147,3,Thomas Edison,stop
60001304,0,completed,,1785995232.7342474,1785995239.3683794,1785995244.710189,247,8,US$10 a week raise,stop
60001307,0,completed,,1785995232.7342498,1785995239.3730862,1785995244.6308043,249,5,fifty thousand dollars,stop
60001308,0,completed,,1785995232.7342522,1785995239.37779,1785995245.862471,252,12,"""Tesla, you don't understand our American humor.""",stop
60001309,0,completed,,1785995232.7342548,1785995239.3825119,1785995250.4057806,242,8,US$10 a week raise,stop
60001311,0,completed,,1785995232.7342572,1785995239.387226,1785995244.424361,140,5,an electric lighting company,stop
60001312,0,completed,,1785995232.7342594,1785995239.3919408,1785995245.6806614,141,8,installed electrical arc light based illumination systems,stop
60001315,0,completed,,1785995232.7342641,1785995239.5419602,1785995245.0281973,142,7,Robert Lane and Benjamin Vail,stop
60001317,0,completed,,1785995232.7342663,1785995239.5475776,1785995244.6264765,144,6,Tesla Electric Light & Manufacturing,stop
60001320,0,completed,,1785995232.734269,1785995239.5531049,1785995244.6292098,193,4,forced him out,stop
60001322,0,completed,,1785995232.7342715,1785995239.55862,1785995249.590022,194,5,ditch digger,stop
60001327,0,completed,,1785995232.734274,1785995239.5641541,1785995250.1845665,206,4,Western Union superintendent,stop
60001328,0,completed,,1785995232.7342782,1785995239.5696719,1785995244.2156749,207,7,April 1887,stop
60001333,0,completed,,1785995232.7342803,1785995239.5756316,1785995245.962749,215,12,"Alfred S. Brown, Charles F. Peck",stop
60001334,0,completed,,1785995232.734283,1785995239.5811787,1785995244.5745788,207,5,89 Liberty Street,stop
60001336,0,completed,,1785995232.7342913,1785995239.5866883,1785995245.1728182,195,4,induction motor,stop
60001337,0,completed,,1785995232.7342937,1785995239.5921981,1785995244.5763462,193,7,May 1888,stop
60001338,0,completed,,1785995232.734296,1785995239.5976803,1785995244.4383874,193,4,commutator,stop
60001339,0,completed,,1785995232.7342987,1785995239.603164,1785995244.8493834,197,3,sparking,stop
60001340,0,completed,,1785995232.7343013,1785995239.6086345,1785995245.116559,192,6,simple self-starting design,stop
60001342,0,completed,,1785995232.7343037,1785995239.6141117,1785995245.6477127,191,12,"for its advantages in long-distance, high-voltage transmission",stop
60001344,0,completed,,1785995232.7343063,1785995239.620873,1785995244.4335938,191,7,May 1888,stop
60001345,0,completed,,1785995232.7343087,1785995239.6264458,1785995244.6277726,209,6,editor of Electrical World magazine,stop
60001346,0,completed,,1785995232.734311,1785995239.632042,1785995245.0699944,206,10,American Institute of Electrical Engineers (now IEEE),stop
60001348,0,completed,,1785995232.7343137,1785995240.8559182,1785995244.976123,215,10,Tesla's patent would probably control the market.,stop
60001349,0,completed,,1785995232.734316,1785995240.8684928,1785995250.0424523,213,6,Thomas Commerford Martin,stop
60001351,0,completed,,1785995232.7343185,1785995240.8810232,1785995244.5288947,210,5,George Westinghouse,stop
60001352,0,completed,,1785995232.7343209,1785995240.8935397,1785995244.42396,214,5,Galileo Ferraris,stop
60001354,0,completed,,1785995232.7343235,1785995240.906023,1785995245.103391,212,8,Westinghouse Electric & Manufacturing Company,stop
60001358,0,completed,,1785995232.7343256,1785995240.9187791,1785995244.680931,175,3,consultant,stop
60001360,0,completed,,1785995232.7343307,1785995240.933503,1785995245.838242,181,7,July 1888,stop
60001362,0,completed,,1785995232.734333,1785995240.9483652,1785995244.5286264,178,4,Pittsburgh,stop
60001365,0,completed,,1785995232.7343354,1785995240.961668,1785995245.0660028,177,7,60-cycle AC current system,stop
60001366,0,completed,,1785995232.7343378,1785995240.9741998,1785995244.6848438,183,4,DC traction motor,stop
60001369,0,completed,,1785995232.7343404,1785995240.986724,1785995245.63176,325,8,Thomas Edison and George Westinghouse,stop
60001372,0,completed,,1785995232.7343428,1785995240.999249,1785995244.701842,322,3,General Electric,stop
60001373,0,completed,,1785995232.7343488,1785995241.0117943,1785995244.4675162,323,2,AC,stop
60001375,0,completed,,1785995232.7343514,1785995241.0243404,1785995245.046612,328,5,1888,stop
60001378,0,completed,,1785995232.734354,1785995241.0368898,1785995244.6838124,226,5,George Westinghouse,stop
60001379,0,completed,,1785995232.7343564,1785995241.0493803,1785995244.717584,221,2,Chicago,stop
60001381,0,completed,,1785995232.734359,1785995241.0618768,1785995244.6870146,219,5,Tesla Polyphase System,stop
60001382,0,completed,,1785995232.7343614,1785995241.074931,1785995245.1392748,229,5,Tesla Polyphase System,stop
60001384,0,completed,,1785995232.7343638,1785995241.0874949,1785995246.1339567,213,2,Chicago,stop
60001386,0,completed,,1785995232.7343662,1785995241.1016276,1785995244.4557977,223,4,Alternating current,stop
60001388,0,completed,,1785995232.7343688,1785995241.1141765,1785995244.6248126,275,6,Columbian Exposition,stop
60001391,0,completed,,1785995232.7343729,1785995241.1274133,1785995244.9732132,273,5,two-phased system,stop
60001395,0,completed,,1785995232.7343752,1785995241.1399496,1785995244.7050667,269,3,most reliable,stop
60001399,0,completed,,1785995232.7343776,1785995241.1524715,1785995244.631677,346,9,"$200,000",stop
60001403,0,completed,,1785995232.7343822,1785995241.1649606,1785995244.8589694,149,3,35,stop
60001404,0,completed,,1785995232.7343845,1785995241.1774256,1785995244.7002978,144,4,South Fifth Avenue,stop
60001405,0,completed,,1785995232.734387,1785995241.1898975,1785995244.8320603,151,3,electric lamps,stop
60001409,0,completed,,1785995232.7343895,1785995241.2023742,1785995244.4678328,150,3,35,stop
60001410,0,completed,,1785995232.7343922,1785995241.2148485,1785995244.4904528,150,3,wireless,stop
60001411,0,completed,,1785995232.7343943,1785995241.2273602,1785995244.6959028,111,6,American Institute of Electrical Engineers,stop
60001412,0,completed,,1785995232.734397,1785995241.2398994,1785995244.9912524,112,7,the American Institute of Electrical Engineers,stop
60001414,0,completed,,1785995232.7343996,1785995241.2524295,1785995244.694513,113,3,vice president,stop
60001416,0,completed,,1785995232.7344017,1785995241.2649393,1785995245.14401,116,6,Institute of Radio Engineers,stop
60001418,0,completed,,1785995232.7344062,1785995241.2774475,1785995245.0740418,312,6,5th Avenue laboratory fire,stop
60001420,0,completed,,1785995232.7344084,1785995241.28997,1785995245.9756875,307,9,the metal locking screw on the camera lens,stop
60001422,0,completed,,1785995232.734411,1785995241.302652,1785995244.6828122,296,4,X-Rays,stop
60001425,0,completed,,1785995232.7344136,1785995241.3151922,1785995244.6893601,301,4,Mark Twain,stop
60001427,0,completed,,1785995232.7344158,1785995241.327698,1785995245.0822256,199,7,March 1896,stop
60001429,0,completed,,1785995232.7344184,1785995241.3402138,1785995244.8281314,200,3,X-rays,stop
60001432,0,completed,,1785995232.7344208,1785995241.3527348,1785995249.880102,199,3,Tesla Coil,stop
60001433,0,completed,,1785995232.7344253,1785995241.3652866,1785995245.004098,199,5,Roentgen rays,stop
60001434,0,completed,,1785995232.734428,1785995241.3778095,1785995245.8502991,175,11,Tesla incorrectly believed that X-rays were longitudinal waves.,stop
60001437,0,completed,,1785995232.7344303,1785995241.390312,1785995245.844247,177,10,his circuit and single-node X-ray-producing devices,stop
60001443,0,completed,,1785995232.734441,1785995241.4027884,1785995244.982055,130,5,Benjamin Lamme,stop
60001444,0,completed,,1785995232.7344437,1785995241.4152582,1785995245.0948048,136,5,1893,stop
60001445,0,completed,,1785995232.7344463,1785995241.4277294,1785995245.0354412,132,5,Westinghouse Electric,stop
60001446,0,completed,,1785995232.734449,1785995241.4402165,1785995245.0781078,98,5,Egg of Columbus,stop
60001449,0,completed,,1785995232.7344513,1785995241.452713,1785995244.9619408,197,4,struck him,stop
60001450,0,completed,,1785995232.7344537,1785995241.4655814,1785995245.8145554,201,9,he could feel a sharp stinging pain,stop
60001451,0,completed,,1785995232.734456,1785995241.4781673,1785995244.9881546,200,4,bits of metal,stop
60001452,0,completed,,1785995232.7344587,1785995241.4906251,1785995245.0542512,143,5,National Electric Light Association,stop
60001454,0,completed,,1785995232.734461,1785995241.5030582,1785995245.014181,142,4,Franklin Institute,stop
60001457,0,completed,,1785995232.7344635,1785995241.5156217,1785995248.8258944,223,5,Madison Square Garden,stop
60001460,0,completed,,1785995232.734466,1785995241.5281172,1785995245.6264832,287,5,1900,stop
60001461,0,completed,,1785995232.7344687,1785995241.5405786,1785995245.8029642,287,8,Guglielmo Marconi,stop
60001467,0,completed,,1785995232.7344735,1785995241.553011,1785995245.8748424,243,9,15 June 1899,stop
60001468,0,completed,,1785995232.7344759,1785995241.5654728,1785995250.1315393,243,3,five inches,stop
60001470,0,completed,,1785995232.7344782,1785995241.577938,1785995245.1210191,113,4,stationary waves,stop
60001475,0,completed,,1785995232.7344809,1785995241.5907762,1785995249.894618,190,7,glowed even when turned off,stop
60001476,0,completed,,1785995232.7344832,1785995241.6033032,1785995246.0355878,190,19,swirling in circles with blue halos of St. Elmo's fire around their wings,stop
60001477,0,completed,,1785995232.7344859,1785995241.615721,1785995250.1628885,166,3,power outage,stop
60001481,0,completed,,1785995232.734488,1785995241.628079,1785995245.021107,309,3,another planet,stop
60001486,0,completed,,1785995232.7344906,1785995241.6405244,1785995245.8810942,113,9,"$100,000",stop
60001488,0,completed,,1785995232.7344933,1785995241.6529922,1785995245.6695163,110,4,Colorado Springs experiments,stop
60001490,0,completed,,1785995232.7344956,1785995241.6654654,1785995245.8873675,105,8,7 January 1900,stop
60001494,0,completed,,1785995232.7344983,1785995241.6779356,1785995250.2974122,93,6,Wardenclyffe,stop
60001496,0,completed,,1785995232.7345026,1785995241.690394,1785995246.147989,92,7,"Shoreham, Long Island",stop
60001497,0,completed,,1785995232.734505,1785995241.7028432,1785995250.2711332,180,3,Morgan,stop
60001501,0,completed,,1785995232.7345092,1785995241.715297,1785995248.8953612,246,10,to complete the construction of Wardenclyffe,stop
60001503,0,completed,,1785995232.7345116,1785995241.7278116,1785995245.192725,247,5,187 feet,stop
60001504,0,completed,,1785995232.7345142,1785995241.7401931,1785995245.0107713,150,4,200,stop
60001505,0,completed,,1785995232.7345166,1785995241.7526414,1785995245.8204226,147,8,"16,000 rpm",stop
60001506,0,completed,,1785995232.734519,1785995241.7650583,1785995249.6280127,148,5,1906,stop
60001508,0,completed,,1785995232.7345216,1785995241.7774603,1785995247.8406055,253,3,steam-powered,stop
60001509,0,completed,,1785995232.7345243,1785995241.7899384,1785995245.1255124,254,4,Houston Street lab,stop
60001510,0,completed,,1785995232.7345264,1785995241.8024,1785995245.8686335,262,9,resonance frequency of his own building,stop
60001512,0,completed,,1785995232.734531,1785995241.8148658,1785995245.9953465,261,11,rise and fall hundreds of feet and practically destroy civilization,stop
60001514,0,completed,,1785995232.7345333,1785995241.8273408,1785995246.0424147,183,18,wiring the walls of a schoolroom with infinitesimal electric waves vibrating at high frequency,stop
60001515,0,completed,,1785995232.7345357,1785995241.8397815,1785995245.6862984,178,5,William H. Maxwell,stop
60001516,0,completed,,1785995232.7345383,1785995241.852141,1785995245.9000459,178,8,superintendent of New York City schools,stop
60001518,0,completed,,1785995232.7345407,1785995241.8645449,1785995246.0086267,169,15,Tesla lost the funding he was receiving from his patents in European countries.,stop
60001523,0,completed,,1785995232.734543,1785995241.8769362,1785995246.6921434,243,5,on a fluorescent screen,stop
60001524,0,completed,,1785995232.7345457,1785995241.8893044,1785995245.0863643,243,3,radar,stop
60001525,0,completed,,1785995232.7345483,1785995241.9016492,1785995250.3507967,245,6,Émile Girardeau,stop
60001526,0,completed,,1785995232.7345507,1785995241.9140446,1785995250.3477814,231,6,Thomas Edison and Nikola Tesla,stop
60001527,0,completed,,1785995232.7345557,1785995241.9264622,1785995246.3092992,221,11,Sir William Henry Bragg and William Lawrence Bragg,stop
60001528,0,completed,,1785995232.734558,1785995241.9389591,1785995246.049272,229,24,rumor that a person has not been given a Nobel Prize because he has made known his intention to refuse the reward,stop
60001529,0,completed,,1785995232.7345605,1785995241.9514258,1785995245.6750739,231,5,be announced a winner,stop
60001530,0,completed,,1785995232.7345629,1785995241.9637914,1785995246.0153205,171,14,both refused ever to accept the award if the other received it first,stop
60001532,0,completed,,1785995232.7345653,1785995241.9767766,1785995245.1346436,115,3,Edison,stop
60001536,0,completed,,1785995232.7345679,1785995241.991186,1785995245.9692073,203,9,"less than $1,000",stop
60001537,0,completed,,1785995232.7345705,1785995242.0037513,1785995245.202898,199,5,turbine engines,stop
60001538,0,completed,,1785995232.734573,1785995242.0161848,1785995245.8563662,198,7,$125 per month,stop
60001540,0,completed,,1785995232.7345796,1785995242.028555,1785995245.8087583,191,6,the rest of his life,stop
60001545,0,completed,,1785995232.734582,1785995242.0409362,1785995245.755328,112,4,mineral deposits,stop
60001546,0,completed,,1785995232.7345846,1785995242.0534103,1785995250.0096486,111,5,1935,stop
60001548,0,completed,,1785995232.7345889,1785995242.0658402,1785995245.0428476,266,3,a doctor,stop
60001550,0,completed,,1785995232.7345934,1785995242.0782766,1785995245.9064233,268,9,In early 1938.,stop
60001551,0,completed,,1785995232.7345955,1785995242.0907097,1785995245.9887524,262,10,In the fall of 1937,stop
60001552,0,completed,,1785995232.7345982,1785995242.103206,1785995245.1826947,123,3,death ray,stop
60001554,0,completed,,1785995232.7346008,1785995242.1156569,1785995245.1582348,128,3,infantry,stop
60001556,0,completed,,1785995232.734603,1785995242.1280925,1785995246.3654273,127,3,death ray,stop
60001560,0,completed,,1785995232.7346056,1785995242.1405253,1785995245.9167051,151,3,high voltage,stop
60001561,0,completed,,1785995232.734608,1785995242.153072,1785995247.6335547,159,5,Only a little time,stop
60001563,0,completed,,1785995232.7346103,1785995242.1655445,1785995250.4169745,210,10,Nikola Tesla Museum archive in Belgrade,stop
60001564,0,completed,,1785995232.734613,1785995242.1780093,1785995245.039134,211,3,Belgrade,stop
60001565,0,completed,,1785995232.7346156,1785995242.190408,1785995250.0984328,215,3,millions,stop
60001566,0,completed,,1785995232.734618,1785995242.2027977,1785995250.167189,211,3,all war,stop
60001567,0,completed,,1785995232.73462,1785995242.2152095,1785995249.5825236,155,3,steal,stop
60001570,0,completed,,1785995232.7346227,1785995242.2276425,1785995250.2547927,216,3,86,stop
60001575,0,completed,,1785995232.734625,1785995242.2400265,1785995250.6042116,192,30,Tesla's belongings were seized by the FBI and transported to the Manhattan Storage and Warehouse Company under the Office of Alien Property (OAP) seal.,stop
60001577,0,completed,,1785995232.7346275,1785995242.252449,1785995250.1857905,195,2,Nothing,stop
60001578,0,completed,,1785995232.7346299,1785995242.2648232,1785995250.4023166,192,7,Manhattan Storage and Warehouse Company,stop
60001582,0,completed,,1785995232.7346325,1785995242.2771742,1785995245.2441187,212,3,two thousand,stop
60001583,0,completed,,1785995232.7346373,1785995242.289548,1785995250.0092356,211,9,Cathedral of Saint John the Divine,stop
60001585,0,completed,,1785995232.73464,1785995242.3019125,1785995250.0348408,149,7,Sava Kosanović,stop
60001589,0,completed,,1785995232.7346423,1785995242.3142436,1785995250.2568948,168,4,278,stop
60001590,0,completed,,1785995232.7346447,1785995242.3266225,1785995246.4293082,166,3,26,stop
60001591,0,completed,,1785995232.7346492,1785995242.339161,1785995246.5149088,175,2,Canada,stop
60001592,0,completed,,1785995232.7346516,1785995242.3515244,1785995250.0343244,164,4,patent archives,stop
60001593,0,completed,,1785995232.734654,1785995242.3638873,1785995249.0915973,203,8,8:10 p.m.,stop
60001598,0,completed,,1785995232.7346566,1785995242.3762307,1785995247.1351218,97,4,For exercise.,stop
60001600,0,completed,,1785995232.7346613,1785995242.3886566,1785995250.2353492,104,3,brain cells,stop
60001601,0,completed,,1785995232.734664,1785995242.40106,1785995250.3214746,150,4,telepathy,stop
60001603,0,completed,,1785995232.7346666,1785995242.4134374,1785995249.2034857,154,2,one,stop
60001604,0,completed,,1785995232.7346709,1785995242.4257588,1785995250.2034245,145,4,pigeons,stop
60001606,0,completed,,1785995232.7346735,1785995242.4380703,1785995250.3310478,145,5,broken wing and leg,stop
60001610,0,completed,,1785995232.7346756,1785995242.4503922,1785995247.4982965,136,6,6 feet 2 inches,stop
60001611,0,completed,,1785995232.7346783,1785995242.4627857,1785995250.3988838,144,12,1888 to about 1926,stop
60001614,0,completed,,1785995232.7346807,1785995242.4752421,1785995250.3954926,295,6,blinding flashes of light,stop
60001617,0,completed,,1785995232.734683,1785995242.4876473,1785995249.8638496,292,4,photographic memory,stop
60001621,0,completed,,1785995232.7346854,1785995242.5000205,1785995246.8894181,245,6,Kenneth Swezey,stop
60001622,0,completed,,1785995232.7346897,1785995242.7931316,1785995250.2850473,243,3,journalist,stop
60001624,0,completed,,1785995232.734741,1785995242.8470416,1785995244.0049016,155,4,numerous women,stop
60001625,0,completed,,1785995232.7347436,1785995242.8605826,1785995245.6976624,168,8,toward the end of his life,stop
60001627,0,completed,,1785995232.7347465,1785995242.8741071,1785995244.953879,219,5,Robert Underwood Johnson,stop
60001629,0,completed,,1785995232.7347486,1785995242.8875277,1785995244.5306928,219,3,asocial,stop
60001630,0,completed,,1785995232.7347512,1785995242.900933,1785995244.6881711,219,2,friend,stop
60001631,0,completed,,1785995232.7347536,1785995242.9144018,1785995250.1730986,195,4,Mark Twain,stop
60001632,0,completed,,1785995232.734756,1785995242.927893,1785995244.8614638,195,4,in his lab,stop
60001633,0,completed,,1785995232.7347605,1785995242.9413013,1785995245.0990775,196,11,In the late 1920s.,stop
60001634,0,completed,,1785995232.7347627,1785995242.9547558,1785995244.260109,116,4,overweight people,stop
60001637,0,completed,,1785995232.7347653,1785995242.9681983,1785995244.708441,124,7,go home and change her dress,stop
60001638,0,completed,,1785995232.734768,1785995242.9816818,1785995244.3959303,193,2,electron,stop
