doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001084,1,completed,,1785995085.0266984,1785995090.7159445,1785995090.8728752,251,4,meritocratic,stop
60001085,1,completed,,1785995085.026703,1785995090.7163045,1785995090.895539,235,5,Seljuk Turks,stop
60001087,1,completed,,1785995085.0267057,1785995090.716664,1785995090.9136205,201,6,1060s,stop
60001089,1,completed,,1785995085.0267081,1785995090.7281492,1785995090.8919644,268,5,Afranji,stop
60001093,1,completed,,1785995085.0267107,1785995090.7293582,1785995090.868185,462,4,Robert Guiscard,stop
60001094,1,completed,,1785995085.026715,1785995090.7297447,1785995090.930374,464,7,February 1082,stop
60001096,1,completed,,1785995085.0267177,1785995090.7301013,1785995090.87316,249,4,Deabolis,stop
60001097,1,completed,,1785995085.0267222,1785995090.7307584,1785995090.8734577,241,4,Bohemond,stop
60001099,1,completed,,1785995085.0267248,1785995090.7599313,1785995090.9305627,137,5,1185,stop
60001102,1,completed,,1785995085.0267277,1785995090.7602894,1785995091.0091705,204,8,King Ethelred II of England,stop
60001103,1,completed,,1785995085.026732,1785995090.7619045,1785995091.0063424,204,8,Duke Richard II of Normandy,stop
60001105,1,completed,,1785995085.0267346,1785995090.7623444,1785995090.9881036,205,7,Sweyn Forkbeard,stop
60001106,1,completed,,1785995085.026737,1785995090.7627542,1785995090.9324296,226,5,Harthacnut,stop
60001107,1,completed,,1785995085.0267394,1785995090.7631571,1785995090.9301941,219,5,1041,stop
60001113,1,completed,,1785995085.026742,1785995090.7635562,1785995090.8934698,189,3,Middle English,stop
60001116,1,completed,,1785995085.0267444,1785995090.7639437,1785995090.8957708,356,3,Irish,stop
60001117,1,completed,,1785995085.026747,1785995090.7788227,1785995090.9288604,174,5,Edgar Atheling,stop
60001119,1,completed,,1785995085.0267491,1785995090.780987,1785995090.9609678,175,5,1072,stop
60001122,1,completed,,1785995085.0267518,1785995090.7813733,1785995090.9112558,295,3,Norman,stop
60001125,1,completed,,1785995085.0267544,1785995090.7817166,1785995090.9615428,127,5,Edward the Confessor,stop
60001128,1,completed,,1785995085.0267568,1785995090.7833748,1785995090.9617608,178,6,William of Montreuil,stop
60001130,1,completed,,1785995085.0267594,1785995090.7837954,1785995090.9163132,188,3,Tancred,stop
60001131,1,completed,,1785995085.026762,1785995090.7841883,1785995090.961146,188,5,conquest of Jerusalem,stop
60001135,1,completed,,1785995085.0267644,1785995090.7845829,1785995090.9619951,211,5,1191,stop
60001136,1,completed,,1785995085.0267668,1785995090.7849724,1785995090.9869978,211,6,Isaac Komnenos,stop
60001137,1,completed,,1785995085.0267694,1785995090.8042083,1785995091.0259244,272,7,Conrad of Montferrat,stop
60001138,1,completed,,1785995085.0267718,1785995090.806588,1785995090.913818,274,2,silver,stop
60001139,1,completed,,1785995085.0267742,1785995090.8069932,1785995091.0324655,275,7,Guy de Lusignan,stop
60001142,1,completed,,1785995085.0267766,1785995090.8073535,1785995090.9656663,178,4,double coronation,stop
60001147,1,completed,,1785995085.0267825,1785995090.807703,1785995091.0674238,122,9,Enrique Pérez de Guzmán,stop
60001148,1,completed,,1785995085.0267851,1785995090.8094625,1785995091.0332537,122,7,Maciot de Bethencourt,stop
60001150,1,completed,,1785995085.0267875,1785995090.8099167,1785995090.9160645,202,2,2,stop
60001151,1,completed,,1785995085.026792,1785995090.8103478,1785995091.008886,138,6,Romanesque idiom,stop
60001153,1,completed,,1785995085.0267942,1785995090.8107622,1785995090.9326572,127,3,Early Gothic,stop
60001154,1,completed,,1785995085.0267968,1785995090.8111677,1785995091.0058994,127,5,Anglo-Saxon,stop
60001156,1,completed,,1785995085.0267992,1785995090.8216016,1785995091.0511801,291,7,early 11th century,stop
60001162,1,completed,,1785995085.0268016,1785995090.8234618,1785995090.9872415,259,4,mosaics,stop
60001163,1,completed,,1785995085.0268042,1785995090.8238468,1785995090.986565,215,4,11th,stop
60001164,1,completed,,1785995085.0268066,1785995090.8241925,1785995091.1374629,214,11,William of Volpiano and John of Ravenna,stop
60001167,1,completed,,1785995085.026809,1785995090.8255956,1785995090.9877975,136,4,Robert Guiscard,stop
60001168,1,completed,,1785995085.0268114,1785995090.8260078,1785995090.95775,140,3,singing,stop
60001174,1,completed,,1785995085.026814,1785995090.826397,1785995090.961333,136,3,Serbia,stop
60001176,1,completed,,1785995085.0268164,1785995090.8267741,1785995091.0061142,185,5,1884,stop
60001182,1,completed,,1785995085.0268188,1785995090.8551183,1785995090.9867742,180,3,Thomas Edison,stop
60001186,1,completed,,1785995085.0268211,1785995090.8560154,1785995091.031423,188,5,1893,stop
60001191,1,completed,,1785995085.0268238,1785995090.8563752,1785995091.0317543,186,5,wireless controlled boat,stop
60001192,1,completed,,1785995085.0268261,1785995090.8567073,1785995091.0682828,185,7,Wardenclyffe Tower,stop
60001195,1,completed,,1785995085.0268285,1785995090.8675041,1785995091.0232422,215,4,New York hotels,stop
60001196,1,completed,,1785995085.026831,1785995090.8708584,1785995091.1351402,214,9,"archetypal ""mad scientist""",stop
60001197,1,completed,,1785995085.0268333,1785995090.871258,1785995091.009468,212,3,patents,stop
60001199,1,completed,,1785995085.026836,1785995090.8716333,1785995091.097931,225,7,SI unit of magnetic flux density,stop
60001203,1,completed,,1785995085.0268385,1785995090.8719983,1785995091.0534294,205,5,Serbian Orthodox priest,stop
60001205,1,completed,,1785995085.0268412,1785995090.8742676,1785995091.032103,204,4,Đuka Tesla,stop
60001208,1,completed,,1785995085.026846,1785995090.874791,1785995091.0328524,204,4,Đuka Tesla,stop
60001213,1,completed,,1785995085.0268486,1785995090.8752742,1785995091.0518682,195,5,1862,stop
60001214,1,completed,,1785995085.0268514,1785995090.875755,1785995091.0042858,190,3,Dane,stop
60001216,1,completed,,1785995085.0268536,1785995090.8762007,1785995091.2964785,187,16,Dane was killed in a horse-riding accident when Nikola was five.,stop
60001220,1,completed,,1785995085.0268562,1785995090.8766372,1785995090.987513,171,2,German,stop
60001222,1,completed,,1785995085.0268629,1785995090.8927946,1785995091.0261407,173,3,cheating,stop
60001223,1,completed,,1785995085.0268672,1785995090.8942351,1785995091.0687358,174,5,1873,stop
60001229,1,completed,,1785995085.0268698,1785995090.8946264,1785995091.0522265,145,4,cholera,stop
60001231,1,completed,,1785995085.0268724,1785995090.8949823,1785995091.1593575,146,9,to send him to the best engineering school,stop
60001232,1,completed,,1785995085.0268745,1785995090.8959115,1785995091.0538716,144,4,enter the priesthood,stop
60001233,1,completed,,1785995085.0268772,1785995090.8962824,1785995091.0530078,145,4,Smiljan,stop
60001236,1,completed,,1785995085.0268795,1785995090.9127495,1785995091.0263643,143,3,nine months,stop
60001239,1,completed,,1785995085.026882,1785995090.9143834,1785995091.177005,160,9,"Tomingaj, near Gračac",stop
60001240,1,completed,,1785995085.0268846,1785995090.9147763,1785995091.1123006,159,6,Mark Twain's works,stop
60001242,1,completed,,1785995085.0268872,1785995090.915133,1785995091.0901625,160,5,1874,stop
60001243,1,completed,,1785995085.0268898,1785995090.9154913,1785995091.094906,161,5,hunter's garb,stop
60001245,1,completed,,1785995085.0268922,1785995090.916454,1785995091.0965133,159,5,1874,stop
60001248,1,completed,,1785995085.0268946,1785995090.9168377,1785995091.0960872,389,5,1875,stop
60001249,1,completed,,1785995085.0268974,1785995090.929691,1785995091.175536,392,9,Austrian Polytechnic in Graz,stop
60001252,1,completed,,1785995085.0268998,1785995090.9311347,1785995091.0268767,386,2,No,stop
60001253,1,completed,,1785995085.0269022,1785995090.9315405,1785995091.0526073,387,3,Graz,stop
60001255,1,completed,,1785995085.0269063,1785995090.9318922,1785995091.0956829,386,5,1879,stop
60001262,1,completed,,1785995085.0269089,1785995090.932797,1785995091.097436,183,5,nervous breakdown,stop
60001263,1,completed,,1785995085.0269115,1785995090.9331796,1785995091.1356928,182,7,December 1878,stop
60001266,1,completed,,1785995085.026914,1785995090.96048,1785995091.1586344,187,6,worked as a draftsman,stop
60001267,1,completed,,1785995085.0269165,1785995090.962568,1785995091.1368484,189,5,nervous breakdown,stop
60001270,1,completed,,1785995085.0269675,1785995090.9630105,1785995091.0969634,158,3,60,stop
60001271,1,completed,,1785995085.026972,1785995090.9634266,1785995091.0678473,160,2,stroke,stop
60001274,1,completed,,1785995085.0269747,1785995090.9638362,1785995091.229176,158,9,24 March 1879,stop
60001278,1,completed,,1785995085.0269773,1785995090.9642394,1785995091.4777,160,22,"he never studied Greek, a required subject; and he was illiterate in Czech, another required subject.",stop
60001279,1,completed,,1785995085.02698,1785995090.9646282,1785995091.1138291,156,4,as an auditor,stop
60001281,1,completed,,1785995085.0269823,1785995090.965011,1785995091.0952835,159,3,Prague,stop
60001282,1,completed,,1785995085.026985,1785995090.965814,1785995091.1793265,156,7,January 1880,stop
60001284,1,completed,,1785995085.0269892,1785995090.9881277,1785995091.1579323,158,5,Tesla's uncles,stop
60001285,1,completed,,1785995085.0269918,1785995090.9887135,1785995091.1394498,180,4,Budapest,stop
60001286,1,completed,,1785995085.0269942,1785995090.9892333,1785995091.1762614,182,6,Budapest Telephone Exchange,stop
60001293,1,completed,,1785995085.0269964,1785995090.989728,1785995091.1381013,180,4,chief electrician,stop
60001296,1,completed,,1785995085.0269992,1785995090.9902124,1785995091.1346047,154,4,New York City,stop
60001298,1,completed,,1785995085.0270019,1785995090.9907055,1785995091.136259,152,4,New York City,stop
60001299,1,completed,,1785995085.0270042,1785995090.9911962,1785995091.089802,155,2,France,stop
60001303,1,completed,,1785995085.0270066,1785995090.9916778,1785995091.1989236,147,7,Manhattan's lower east side,stop
60001305,1,completed,,1785995085.0270092,1785995091.0053017,1785995091.2540486,244,8,US$10 a week raise,stop
60001306,1,completed,,1785995085.0270154,1785995091.007354,1785995091.1127982,246,2,months,stop
60001310,1,completed,,1785995085.027018,1785995091.0078168,1785995091.2281983,144,7,Robert Lane and Benjamin Vail,stop
60001313,1,completed,,1785995085.0270202,1785995091.0082254,1785995091.1387556,142,3,patents,stop
60001314,1,completed,,1785995085.0270228,1785995091.0096402,1785995091.2550488,142,8,electrical arc light based illumination systems,stop
60001316,1,completed,,1785995085.0270255,1785995091.0101123,1785995091.1785316,145,5,1886,stop
60001318,1,completed,,1785995085.027028,1785995091.0105572,1785995091.256066,141,8,installed electrical arc light based illumination systems,stop
60001319,1,completed,,1785995085.0270302,1785995091.0253265,1785995091.1340902,145,2,Tesla,stop
60001321,1,completed,,1785995085.0270329,1785995091.0287879,1785995091.225394,195,4,penniless,stop
60001323,1,completed,,1785995085.0270352,1785995091.0293114,1785995091.3322601,201,10,1886/1887,stop
60001324,1,completed,,1785995085.0270376,1785995091.0297801,1785995091.22724,197,6,assigned them to the company,stop
60001325,1,completed,,1785995085.0270402,1785995091.0302327,1785995091.1997507,198,5,ditch digger,stop
60001326,1,completed,,1785995085.0270426,1785995091.030679,1785995091.2263072,195,5,ditch digger,stop
60001329,1,completed,,1785995085.027045,1785995091.0334258,1785995091.5855985,209,26,"1/3 to Tesla, 1/3 to Peck and Brown, and 1/3 to fund development.",stop
60001330,1,completed,,1785995085.0270476,1785995091.0340264,1785995092.0052052,209,5,89 Liberty Street,stop
60001331,1,completed,,1785995085.02705,1785995091.0345979,1785995091.279746,210,8,In late 1886,stop
60001332,1,completed,,1785995085.0270524,1785995091.035163,1785995091.1777594,206,4,Western Union superintendent,stop
60001335,1,completed,,1785995085.0270548,1785995091.03572,1785995091.2005782,212,4,Tesla Electric Company,stop
60001341,1,completed,,1785995085.0270572,1785995091.0362625,1785995091.2976215,192,7,May 1888,stop
60001343,1,completed,,1785995085.0270615,1785995091.054964,1785995091.2592156,196,5,mechanical brushes,stop
60001347,1,completed,,1785995085.0270662,1785995091.0556486,1785995091.222773,212,5,1888,stop
60001350,1,completed,,1785995085.0270686,1785995091.056278,1785995091.373368,207,6,Thomas Commerford Martin,stop
60001353,1,completed,,1785995085.0270712,1785995091.0568907,1785995091.2219298,208,4,physicist,stop
60001355,1,completed,,1785995085.0270758,1785995091.0574942,1785995091.2581465,181,5,1888,stop
60001356,1,completed,,1785995085.0270782,1785995091.0580993,1785995091.333514,178,8,"$60,000",stop
60001357,1,completed,,1785995085.0270846,1785995091.058703,1785995091.2236297,175,4,Westinghouse,stop
60001359,1,completed,,1785995085.0270872,1785995091.0592916,1785995091.3746855,177,8,"$60,000",stop
60001361,1,completed,,1785995085.0270894,1785995091.0698414,1785995091.312405,173,7,"$2,000",stop
60001363,1,completed,,1785995085.027092,1785995091.0705507,1785995091.224501,179,4,Pittsburgh,stop
60001364,1,completed,,1785995085.0270963,1785995091.071209,1785995093.5502295,180,5,alternating current system,stop
60001367,1,completed,,1785995085.0270987,1785995091.0718522,1785995091.3360243,179,8,powering the city's streetcars,stop
60001368,1,completed,,1785995085.0271013,1785995091.0930936,1785995091.280894,185,4,DC traction motor,stop
60001370,1,completed,,1785995085.0271037,1785995091.0936525,1785995091.3373008,325,7,a competition between rival lighting systems,stop
60001371,1,completed,,1785995085.027106,1785995091.0991623,1785995091.39634,328,3,AC development,stop
60001374,1,completed,,1785995085.0271084,1785995091.099929,1785995091.2570984,323,3,Thomas Edison,stop
60001376,1,completed,,1785995085.0271108,1785995091.1006348,1785995091.9753346,326,10,financial strain of buying up patents and hiring engineers,stop
60001377,1,completed,,1785995085.0271134,1785995091.101318,1785995092.9507816,322,3,General Electric,stop
60001380,1,completed,,1785995085.027118,1785995091.1019864,1785995091.2987795,223,3,General Electric,stop
60001383,1,completed,,1785995085.0271223,1785995091.1026475,1785995091.5506535,222,5,George Westinghouse,stop
60001385,1,completed,,1785995085.0271244,1785995091.1033058,1785995091.3148284,217,5,1893,stop
60001387,1,completed,,1785995085.027127,1785995091.103967,1785995091.705113,275,4,Richard Dean Adams,stop
60001389,1,completed,,1785995085.0271318,1785995091.1150687,1785995091.364013,274,5,Westinghouse Electric,stop
60001390,1,completed,,1785995085.0271347,1785995091.115856,1785995091.4996088,272,3,General Electric,stop
60001392,1,completed,,1785995085.0271373,1785995091.116582,1785995091.5493248,266,4,Richard Dean Adams,stop
60001393,1,completed,,1785995085.0271437,1785995091.1172874,1785995091.3136168,267,5,1893,stop
60001394,1,completed,,1785995085.0271463,1785995091.1418567,1785995092.5057962,268,5,two-phased system,stop
60001396,1,completed,,1785995085.0271487,1785995091.1427867,1785995092.2942681,336,5,1896,stop
60001397,1,completed,,1785995085.0271513,1785995091.1436641,1785995091.41261,335,9,"$216,000",stop
60001398,1,completed,,1785995085.0271559,1785995091.1445096,1785995091.909521,334,9,$2.50 per AC horsepower,stop
60001400,1,completed,,1785995085.0271583,1785995091.145343,1785995091.4346712,332,6,J. P. Morgan,stop
60001401,1,completed,,1785995085.027161,1785995091.1461716,1785995091.942778,335,9,"$200,000",stop
60001402,1,completed,,1785995085.027163,1785995091.14699,1785995092.2458107,339,9,"$216,000",stop
60001406,1,completed,,1785995085.0271657,1785995091.1478128,1785995093.0727499,149,3,Tesla coil,stop
60001407,1,completed,,1785995085.027168,1785995091.1486244,1785995091.463083,145,9,30 July 1891,stop
60001408,1,completed,,1785995085.027171,1785995091.1494331,1785995091.4763288,148,3,Tesla coil,stop
60001413,1,completed,,1785995085.027175,1785995091.1618605,1785995091.3347578,116,5,1894,stop
60001415,1,completed,,1785995085.0271776,1785995091.1627946,1785995091.6185694,108,3,2 years,stop
60001417,1,completed,,1785995085.02718,1785995091.16367,1785995092.979855,294,7,damaged film in his laboratory,stop
60001419,1,completed,,1785995085.0271823,1785995091.1819623,1785995091.5113997,293,7,December 1895,stop
60001421,1,completed,,1785995085.027185,1785995091.1829922,1785995092.1179395,300,5,1894,stop
60001423,1,completed,,1785995085.027187,1785995091.183977,1785995091.9766319,298,6,5th Avenue laboratory fire,stop
60001424,1,completed,,1785995085.0271897,1785995091.1849353,1785995093.8092835,307,4,X-ray image,stop
60001426,1,completed,,1785995085.0271924,1785995091.1858833,1785995091.6663578,203,4,X-ray imaging,stop
60001428,1,completed,,1785995085.0271947,1785995091.1868494,1785995091.7970986,198,6,bremsstrahlung,stop
60001430,1,completed,,1785995085.0271971,1785995091.2042694,1785995091.4326396,200,3,Tesla Coil,stop
60001431,1,completed,,1785995085.0272017,1785995091.2053173,1785995092.0341501,200,7,March 1896,stop
60001435,1,completed,,1785995085.027204,1785995091.2063258,1785995092.3214078,174,20,"ozone generated in contact with the skin, and to a lesser extent, by nitrous acid",stop
60001436,1,completed,,1785995085.0272064,1785995091.2334802,1785995091.6056032,176,11,"to a lesser extent, by nitrous acid.",stop
60001438,1,completed,,1785995085.027209,1785995091.2346861,1785995092.7983463,172,5,force-free magnetic fields,stop
60001439,1,completed,,1785995085.0272112,1785995091.2358441,1785995092.1407528,188,3,ozone,stop
60001440,1,completed,,1785995085.0272138,1785995091.2369804,1785995091.6525831,174,5,longitudinal waves,stop
60001441,1,completed,,1785995085.0272162,1785995091.2381358,1785995091.696198,171,5,force-free magnetic fields,stop
60001442,1,completed,,1785995085.0272186,1785995091.2392704,1785995094.2773807,180,12,Tesla's notes on the early investigation of this phenomenon.,stop
60001447,1,completed,,1785995085.0272212,1785995091.2403998,1785995091.837664,98,2,Tesla,stop
60001448,1,completed,,1785995085.0272236,1785995091.2415116,1785995091.6416006,199,9,11 July 1934,stop
60001453,1,completed,,1785995085.0272262,1785995091.2426293,1785995091.779285,143,3,Tesla Coil,stop
60001455,1,completed,,1785995085.0272286,1785995091.2644925,1785995091.679741,228,5,1898,stop
60001456,1,completed,,1785995085.027239,1785995091.2658079,1785995092.6049356,222,4,teleautomaton,stop
60001458,1,completed,,1785995085.0272417,1785995091.2670867,1785995091.8471932,225,8,electrical exhibition at Madison Square Garden,stop
60001459,1,completed,,1785995085.027244,1785995091.2694986,1785995092.1960175,231,2,monkey,stop
60001462,1,completed,,1785995085.0272465,1785995091.2740424,1785995092.3774426,286,5,1901,stop
60001463,1,completed,,1785995085.027249,1785995091.2772958,1785995092.4324293,285,5,1943,stop
60001464,1,completed,,1785995085.0272515,1785995091.2858741,1785995092.7841752,289,8,Supreme Court of the United States,stop
60001465,1,completed,,1785995085.027254,1785995091.2872078,1785995091.8458161,243,5,1899,stop
60001466,1,completed,,1785995085.0272563,1785995091.307177,1785995092.3434489,243,2,Paris,stop
60001469,1,completed,,1785995085.0272586,1785995091.3085754,1785995092.0579789,111,5,atmospheric electricity,stop
60001471,1,completed,,1785995085.0272634,1785995091.3099082,1785995092.204833,111,8,Earth has a resonant frequency.,stop
60001472,1,completed,,1785995085.027266,1785995091.3201554,1785995091.7303138,192,4,artificial lightning,stop
60001473,1,completed,,1785995085.02727,1785995091.3215673,1785995093.617369,190,9,up to 135 feet long,stop
60001474,1,completed,,1785995085.0272727,1785995091.3229392,1785995093.9789915,193,4,15 miles,stop
60001478,1,completed,,1785995085.027275,1785995091.344098,1785995093.7791622,171,6,repeatedly burned out,stop
60001479,1,completed,,1785995085.0272775,1785995091.3456218,1785995093.0307791,170,4,high frequency currents,stop
60001480,1,completed,,1785995085.0272799,1785995091.3471005,1785995093.9847121,169,2,destroy,stop
60001482,1,completed,,1785995085.0272841,1785995091.3485606,1785995092.1885905,308,3,Mars,stop
60001483,1,completed,,1785995085.0272868,1785995091.3500164,1785995091.770854,308,5,Collier's Weekly,stop
60001484,1,completed,,1785995085.0272894,1785995091.370552,1785995091.6649745,309,10,signals from another experimenter in wireless transmission,stop
60001485,1,completed,,1785995085.027292,1785995091.3829732,1785995092.2706597,309,7,July 1899,stop
60001487,1,completed,,1785995085.0272942,1785995091.384528,1785995093.5675712,111,5,a new lighting system,stop
60001489,1,completed,,1785995085.0272965,1785995091.3860276,1785995094.1403263,108,5,1899,stop
60001491,1,completed,,1785995085.0272992,1785995091.4030046,1785995091.6042655,103,5,its contents were sold,stop
60001492,1,completed,,1785995085.0273013,1785995091.420795,1785995092.5180485,103,5,1904,stop
60001493,1,completed,,1785995085.027304,1785995091.4486127,1785995092.7855854,111,2,sold,stop
60001495,1,completed,,1785995085.0273063,1785995091.4502137,1785995092.9192095,94,7,trans-Atlantic wireless telecommunicationsfacility,stop
60001498,1,completed,,1785995085.0273087,1785995091.4734187,1785995092.106137,184,9,Panic of 1901,stop
60001499,1,completed,,1785995085.027311,1785995091.4867773,1785995094.1414587,179,3,shocked,stop
60001500,1,completed,,1785995085.0273154,1785995091.4883487,1785995092.0740502,256,3,50,stop
60001502,1,completed,,1785995085.027318,1785995091.5085251,1785995091.8444602,247,13,Marconi successfully transmitted the letter S from England to Newfoundland.,stop
60001507,1,completed,,1785995085.0273206,1785995091.5211692,1785995092.0727086,154,11,"100–5,000 hp",stop
60001511,1,completed,,1785995085.0273254,1785995091.5632322,1785995091.9192755,259,3,World Today,stop
60001513,1,completed,,1785995085.027328,1785995091.564807,1785995095.0055957,183,4,application of electricity,stop
60001517,1,completed,,1785995085.0273306,1785995091.593741,1785995092.8363912,169,4,overseas,stop
60001519,1,completed,,1785995085.027333,1785995091.6142156,1785995095.246869,168,3,sold it,stop
60001520,1,completed,,1785995085.0273356,1785995091.6157553,1785995092.032856,172,8,"$20,000",stop
60001521,1,completed,,1785995085.0273383,1785995091.6284008,1785995092.048799,165,4,Edison Medal,stop
60001522,1,completed,,1785995085.027341,1785995091.6526046,1785995092.3990011,249,7,Electrical Experimenter,stop
60001531,1,completed,,1785995085.0273433,1785995091.662075,1785995092.6480718,120,3,38,stop
60001533,1,completed,,1785995085.0273457,1785995091.6752539,1785995092.0354567,115,5,1937,stop
60001534,1,completed,,1785995085.0273483,1785995091.6768172,1785995092.7005298,199,10,"1,655,114",stop
60001535,1,completed,,1785995085.027351,1785995091.689202,1785995094.6481917,208,3,biplane,stop
60001539,1,completed,,1785995085.0273533,1785995091.7051363,1785995092.2692297,193,7,$125 per month,stop
60001541,1,completed,,1785995085.0273557,1785995091.7155888,1785995091.886885,195,3,bad publicity,stop
60001542,1,completed,,1785995085.0273583,1785995091.7405484,1785995093.7780738,114,5,mechanical energy,stop
60001543,1,completed,,1785995085.0273607,1785995091.780709,1785995094.2039568,116,4,any terrestrial distance,stop
60001544,1,completed,,1785995085.0273633,1785995091.7900853,1785995092.4221332,114,3,minimal loss,stop
60001547,1,completed,,1785995085.0273657,1785995091.806908,1785995093.162655,272,5,feed the pigeons,stop
60001549,1,completed,,1785995085.0273683,1785995091.8489733,1785995092.6063445,265,7,three of his ribs were broken,stop
60001553,1,completed,,1785995085.0273707,1785995091.8559957,1785995092.1607006,127,6,Van de Graaff generator,stop
60001555,1,completed,,1785995085.0273733,1785995091.857508,1785995092.7250469,122,5,anti-aircraft purposes,stop
60001557,1,completed,,1785995085.027384,1785995091.8590002,1785995092.7019227,151,5,1937,stop
60001558,1,completed,,1785995085.0273902,1785995091.8953218,1785995092.0872836,155,4,luncheon,stop
60001559,1,completed,,1785995085.0273929,1785995091.9193108,1785995093.069035,151,4,tungsten,stop
60001562,1,completed,,1785995085.0273952,1785995091.9314835,1785995092.492268,213,5,charged particle beam weapons,stop
60001568,1,completed,,1785995085.0274005,1785995091.9522035,1785995092.7547965,151,4,in his mind,stop
60001569,1,completed,,1785995085.027405,1785995091.9892514,1785995093.1791542,161,3,his papers,stop
60001571,1,completed,,1785995085.0274076,1785995091.9913998,1785995092.374618,217,8,7 January 1943,stop
60001572,1,completed,,1785995085.0274103,1785995092.0144675,1785995092.9084346,214,4,Alice Monaghan,stop
60001573,1,completed,,1785995085.027413,1785995092.042935,1785995093.8915439,221,4,do not disturb,stop
60001574,1,completed,,1785995085.0274155,1785995092.0444674,1785995092.3760328,217,7,coronary thrombosis,stop
60001576,1,completed,,1785995085.027418,1785995092.045952,1785995093.4752073,191,5,John G. Trump,stop
60001579,1,completed,,1785995085.0274222,1785995092.0580654,1785995092.5561786,214,4,Louis Adamic,stop
60001580,1,completed,,1785995085.0274248,1785995092.0698485,1785995092.244433,212,4,Louis Adamic,stop
60001581,1,completed,,1785995085.0274274,1785995092.082849,1785995093.5707972,212,4,12 January,stop
60001584,1,completed,,1785995085.0274296,1785995092.0844166,1785995092.804372,150,3,Belgrade,stop
60001586,1,completed,,1785995085.0274322,1785995092.094558,1785995092.8799915,152,5,Charlotte Muzar,stop
60001587,1,completed,,1785995085.0274348,1785995092.1150482,1785995093.1490004,149,3,Belgrade,stop
60001588,1,completed,,1785995085.0274396,1785995092.1277134,1785995093.5697107,149,6,in the Nikola Tesla Museum,stop
60001594,1,completed,,1785995085.0274422,1785995092.1561222,1785995093.6450741,204,19,9:00 a.m. until 6:00 p.m. or later,stop
60001595,1,completed,,1785995085.0274448,1785995092.1693892,1785995095.0900636,205,8,3:00 a.m.,stop
60001596,1,completed,,1785995085.0274475,1785995092.1975684,1785995092.747437,200,5,the headwaiter,stop
60001597,1,completed,,1785995085.02745,1785995092.207766,1785995092.433874,101,7,8 to 10 miles,stop
60001599,1,completed,,1785995085.0274544,1785995092.215098,1785995092.980983,102,5,squished his toes,stop
60001602,1,completed,,1785995085.0274572,1785995092.2543783,1785995092.554704,145,5,newspaper editor,stop
60001605,1,completed,,1785995085.0274599,1785995092.2559576,1785995093.4416475,148,7,"$2,000",stop
60001607,1,completed,,1785995085.0274625,1785995092.2807848,1785995093.6750119,149,2,park,stop
60001608,1,completed,,1785995085.0274646,1785995092.2823837,1785995093.2772932,154,4,his hotel room,stop
60001609,1,completed,,1785995085.0274673,1785995092.305587,1785995092.8617396,137,10,142 pounds (64 kg),stop
60001612,1,completed,,1785995085.0274699,1785995092.330203,1785995093.8532882,141,4,New York City,stop
60001613,1,completed,,1785995085.027476,1785995092.3535767,1785995092.7488496,289,2,8,stop
60001615,1,completed,,1785995085.0274785,1785995092.3848078,1785995092.6466568,292,3,picture thinking,stop
60001616,1,completed,,1785995085.027481,1785995092.3864794,1785995094.7436666,291,6,blinding flashes of light,stop
60001618,1,completed,,1785995085.0275333,1785995092.388094,1785995094.035836,242,7,more than 48 hours,stop
60001619,1,completed,,1785995085.0275378,1785995092.4078634,1785995093.360416,250,4,84 hours,stop
60001620,1,completed,,1785995085.0275402,1785995092.4340198,1785995092.613701,247,3,Graz,stop
60001623,1,completed,,1785995085.0275447,1785995092.4507113,1785995093.5512736,158,4,chastity,stop
60001626,1,completed,,1785995085.0275476,1785995092.4523659,1785995093.3615086,216,7,Dorothy Skerrit,stop
60001628,1,completed,,1785995085.0275502,1785995092.502803,1785995093.0012312,219,4,seclude himself,stop
60001635,1,completed,,1785995085.0275528,1785995092.5150566,1785995094.2301838,114,3,a secretary,stop
60001636,1,completed,,1785995085.0275571,1785995092.5297053,1785995093.5316544,116,5,because of her weight,stop
60001639,1,completed,,1785995085.0275598,1785995092.566396,1785995094.4545581,192,2,ether,stop
60001642,1,completed,,1785995085.027562,1785995092.5680404,1785995094.186553,94,4,Einstein's,stop
60001643,1,completed,,1785995085.0275645,1785995092.615159,1785995093.052962,102,4,antagonistic,stop
60001645,1,completed,,1785995085.027569,1785995092.6167927,1785995093.0194714,188,5,dynamic theory of gravity,stop
60001648,1,completed,,1785995085.0275717,1785995092.624337,1785995092.9095385,188,3,81,stop
60001649,1,completed,,1785995085.0275743,1785995092.6554852,1785995093.9527116,157,4,eugenics,stop
60001656,1,completed,,1785995085.027577,1785995092.6570632,1785995093.0001125,136,6,post-World War I,stop
60001659,1,completed,,1785995085.0275793,1785995092.7104,1785995092.969146,141,4,League of Nations,stop
60001667,1,completed,,1785995085.027582,1785995092.7119858,1785995093.0368705,119,3,Ben Johnston,stop
60001669,1,completed,,1785995085.0275846,1785995092.735068,1785995093.390325,133,2,web,stop
60001670,1,completed,,1785995085.0275872,1785995092.7577372,1785995093.1910224,132,5,1900,stop
60001672,1,completed,,1785995085.0275893,1785995092.759359,1785995093.4174051,110,3,science fiction,stop
60001675,1,completed,,1785995085.027592,1785995092.7668746,1785995094.5388043,133,3,Time magazine,stop
