doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001127,0,completed,,1785995276.169507,1785995282.0603156,1785995283.54085,179,5,1018,stop
60001129,0,completed,,1785995276.1695096,1785995282.0609813,1785995284.3044415,188,5,1097,stop
60001132,0,completed,,1785995276.169512,1785995282.0750828,1785995283.4664967,123,5,380 years,stop
60001133,0,completed,,1785995276.1695144,1785995282.075676,1785995283.1305223,211,2,storm,stop
60001134,0,completed,,1785995276.1695168,1785995282.094063,1785995283.5719862,208,4,Berengaria,stop
60001140,0,completed,,1785995276.1695194,1785995282.114379,1785995284.3136702,182,6,Richard the Lion-Heart,stop
60001141,0,completed,,1785995276.169524,1785995282.136422,1785995284.6335506,177,9,12 May 1191,stop
60001143,0,completed,,1785995276.1695263,1785995282.1838188,1785995288.8991299,189,5,1489,stop
60001144,0,completed,,1785995276.1695287,1785995282.1847267,1785995290.2654114,186,5,Knights Templar,stop
60001145,0,completed,,1785995276.169531,1785995282.1855536,1785995283.1188893,149,2,Africa,stop
60001146,0,completed,,1785995276.1695337,1785995282.1863632,1785995288.6028664,126,4,Bethencourt,stop
60001149,0,completed,,1785995276.1695366,1785995282.187164,1785995288.0768754,200,3,Channel Islands,stop
60001152,0,completed,,1785995276.1695387,1785995282.1879678,1785995283.397178,140,2,rounded,stop
60001155,0,completed,,1785995276.1695414,1785995282.1887589,1785995287.3491151,127,6,Kingdom of Sicily,stop
60001157,0,completed,,1785995276.1695437,1785995282.2171595,1785995284.8468134,292,4,the dukes,stop
60001158,0,completed,,1785995276.169548,1785995282.218267,1785995288.1685956,157,5,16th century,stop
60001159,0,completed,,1785995276.1695507,1785995282.2193034,1785995288.3953052,142,4,Embroidery,stop
60001160,0,completed,,1785995276.169553,1785995282.2203262,1785995288.0247862,134,6,Bayeux Tapestry,stop
60001161,0,completed,,1785995276.1695557,1785995282.2213268,1785995287.9425495,130,15,"Odo, the Bishop of Bayeux and first Earl of Kent",stop
60001165,0,completed,,1785995276.169558,1785995282.2223208,1785995284.8583457,134,5,southern Italy,stop
60001166,0,completed,,1785995276.1695607,1785995282.223319,1785995287.5980375,141,6,Sant'Eufemia,stop
60001169,0,completed,,1785995276.169563,1785995282.224328,1785995290.498012,138,5,1856,stop
60001170,0,completed,,1785995276.1695654,1785995282.2620223,1785995286.283368,136,3,Serbian,stop
60001171,0,completed,,1785995276.169568,1785995282.2636049,1785995285.7243063,137,5,1943,stop
60001172,0,completed,,1785995276.169575,1785995282.2651405,1785995289.8173287,135,9,10 July 1856,stop
60001173,0,completed,,1785995276.1695793,1785995282.266662,1785995285.9039297,136,5,1943,stop
60001175,0,completed,,1785995276.169582,1785995282.268181,1785995288.4020934,135,4,Alternating Current,stop
60001177,0,completed,,1785995276.1695843,1785995282.2696867,1785995293.6150587,186,3,Thomas Edison,stop
60001178,0,completed,,1785995276.169587,1785995282.27119,1785995286.3072886,183,5,George Westinghouse,stop
60001179,0,completed,,1785995276.1695895,1785995282.2727015,1785995286.426473,184,4,New York City,stop
60001180,0,completed,,1785995276.169592,1785995282.274197,1785995292.7661824,181,5,War of Currents,stop
60001181,0,completed,,1785995276.1695943,1785995282.275693,1785995292.1264393,180,5,1884,stop
60001183,0,completed,,1785995276.169597,1785995282.2771842,1785995288.372846,179,4,New York City,stop
60001184,0,completed,,1785995276.1695995,1785995282.2786758,1785995289.4660401,179,5,George Westinghouse,stop
60001185,0,completed,,1785995276.1696022,1785995282.3134243,1785995287.7296193,184,4,AC induction motor,stop
60001187,0,completed,,1785995276.1696045,1785995282.3153045,1785995286.5212283,190,4,high-voltage,stop
60001188,0,completed,,1785995276.1696072,1785995282.3171442,1785995292.1854591,186,19,"mechanical oscillators/generators, electrical discharge tubes, and early X-ray imaging",stop
60001189,0,completed,,1785995276.1696115,1785995282.3189602,1785995288.711245,188,3,Colorado Springs,stop
60001190,0,completed,,1785995276.1696138,1785995282.3207724,1785995288.793914,186,5,1893,stop
60001193,0,completed,,1785995276.1696165,1785995282.3225749,1785995292.1182082,212,5,1943,stop
60001194,0,completed,,1785995276.1696188,1785995282.3243833,1785995289.5230176,216,7,SI unit of magnetic flux density,stop
60001198,0,completed,,1785995276.1696215,1785995282.3261762,1785995288.1587865,211,5,1943,stop
60001200,0,completed,,1785995276.169626,1785995282.3798652,1785995287.613215,218,6,1990s,stop
60001201,0,completed,,1785995276.1696286,1785995282.3821719,1785995292.7007084,216,3,showmanship,stop
60001202,0,completed,,1785995276.169631,1785995282.3844526,1785995288.3759222,205,4,Croatia,stop
60001204,0,completed,,1785995276.1696336,1785995282.3867214,1785995288.276267,204,4,eidetic memory,stop
60001206,0,completed,,1785995276.1696358,1785995282.3889744,1785995288.0725088,203,5,Serbian Orthodox priest,stop
60001207,0,completed,,1785995276.1696386,1785995282.3912127,1785995286.4137883,204,5,Milutin Tesla,stop
60001209,0,completed,,1785995276.169641,1785995282.3934617,1785995293.8624837,205,8,"making home craft tools, mechanical appliances",stop
60001210,0,completed,,1785995276.1696434,1785995282.395701,1785995288.841927,205,7,his mother's genetics and influence,stop
60001211,0,completed,,1785995276.169646,1785995282.3979418,1785995293.4076936,189,2,5,stop
60001212,0,completed,,1785995276.169649,1785995282.4001923,1785995288.1665459,191,2,German,stop
60001215,0,completed,,1785995276.1696515,1785995282.4024372,1785995292.3908477,190,9,"Milka, Angelina, Marica",stop
60001217,0,completed,,1785995276.1696558,1785995282.4440124,1785995287.9895527,194,5,Gospić,stop
60001218,0,completed,,1785995276.1696584,1785995282.4469347,1785995288.6807914,194,3,pastor,stop
60001219,0,completed,,1785995276.169661,1785995282.4498115,1785995286.7011507,169,5,Martin Sekulić,stop
60001221,0,completed,,1785995276.1696634,1785995282.4526873,1785995288.2922647,168,3,integral calculus,stop
60001224,0,completed,,1785995276.1696658,1785995282.4555469,1785995288.278822,169,5,1870,stop
60001225,0,completed,,1785995276.1696684,1785995282.4584126,1785995288.021179,169,4,to attend school,stop
60001226,0,completed,,1785995276.1696708,1785995282.4612627,1785995287.8231983,171,5,Martin Sekulić,stop
60001227,0,completed,,1785995276.1696756,1785995282.464109,1785995293.6836529,168,2,German,stop
60001228,0,completed,,1785995276.169678,1785995282.4669478,1785995288.805653,165,5,1873,stop
60001230,0,completed,,1785995276.1696804,1785995282.4697826,1785995288.022902,143,3,nine months,stop
60001234,0,completed,,1785995276.169683,1785995282.4726129,1785995287.5472803,146,5,1873,stop
60001235,0,completed,,1785995276.1696873,1785995282.475451,1785995288.7270067,139,4,cholera,stop
60001237,0,completed,,1785995276.16969,1785995282.5762243,1785995288.8357832,144,5,to enter the priesthood,stop
60001238,0,completed,,1785995276.1697042,1785995282.5799491,1785995286.8772998,145,9,to send him to the best engineering school,stop
60001241,0,completed,,1785995276.1697068,1785995282.5836084,1785995291.3432314,159,3,mountains,stop
60001244,0,completed,,1785995276.1697092,1785995282.58725,1785995289.7109447,160,13,to evade being drafted into the Austro-Hungarian Army,stop
60001246,0,completed,,1785995276.169712,1785995282.5909026,1785995293.8556578,159,5,explored the mountains,stop
60001247,0,completed,,1785995276.1697147,1785995282.5945468,1785995287.8106704,159,4,Mark Twain,stop
60001250,0,completed,,1785995276.1697173,1785995282.5981967,1785995287.9882543,388,5,1879,stop
60001251,0,completed,,1785995276.1697197,1785995282.6018457,1785995288.0746098,389,3,gambling,stop
60001254,0,completed,,1785995276.1697223,1785995282.6054866,1785995288.0832312,389,5,1875,stop
60001256,0,completed,,1785995276.1697247,1785995282.6091402,1785995287.6208649,387,12,Tesla gambled away his allowance and his tuition money.,stop
60001257,0,completed,,1785995276.1697273,1785995282.6127849,1785995288.0792918,392,3,overwork,stop
60001258,0,completed,,1785995276.1697297,1785995282.6164331,1785995288.0805655,188,3,left Graz,stop
60001259,0,completed,,1785995276.1697323,1785995282.6200705,1785995290.5062847,185,11,to hide the fact that he dropped out of school,stop
60001260,0,completed,,1785995276.1697366,1785995282.6257668,1785995288.0220194,186,4,draftsman,stop
60001261,0,completed,,1785995276.1697395,1785995282.629518,1785995293.6140666,190,3,return home,stop
60001264,0,completed,,1785995276.169742,1785995282.6332283,1785995288.7709174,187,6,dropped out of school,stop
60001265,0,completed,,1785995276.1697462,1785995282.6369276,1785995293.831476,190,8,he had drowned in the Mur River,stop
60001268,0,completed,,1785995276.1697488,1785995282.6406133,1785995289.44534,158,6,not having a residence permit,stop
60001269,0,completed,,1785995276.1697514,1785995282.8549697,1785995293.8659527,158,9,24 March 1879,stop
60001272,0,completed,,1785995276.1698036,1785995282.8606858,1785995289.4522035,165,8,taught a large class of students,stop
60001273,0,completed,,1785995276.1698062,1785995282.8663034,1785995287.8402197,161,6,not having a residence permit,stop
60001275,0,completed,,1785995276.1698089,1785995282.871924,1785995288.7164578,158,6,Higher Real Gymnasium,stop
60001276,0,completed,,1785995276.1698115,1785995282.8775253,1785995287.9178433,165,2,stroke,stop
60001277,0,completed,,1785995276.1698139,1785995282.883122,1785995287.750575,162,3,Prague,stop
60001280,0,completed,,1785995276.1698163,1785995282.8887045,1785995288.70609,161,6,Charles-Ferdinand University,stop
60001283,0,completed,,1785995276.1698189,1785995282.8942952,1785995289.473027,159,6,Charles-Ferdinand University,stop
60001287,0,completed,,1785995276.1698215,1785995282.8998828,1785995288.1625805,178,4,chief electrician,stop
60001288,0,completed,,1785995276.169824,1785995282.9054654,1785995288.586311,180,7,a telephone repeater or amplifier,stop
60001289,0,completed,,1785995276.1698265,1785995282.911058,1785995288.1645396,180,4,draftsman,stop
60001290,0,completed,,1785995276.169829,1785995282.9166534,1785995288.3986802,178,5,1881,stop
60001291,0,completed,,1785995276.1698315,1785995282.9222496,1785995287.8103971,176,4,Central Telegraph Office,stop
60001292,0,completed,,1785995276.1698384,1785995282.9278307,1785995293.4685807,186,6,Budapest Telephone Exchange,stop
60001294,0,completed,,1785995276.1698408,1785995282.9334154,1785995288.0875695,151,5,1882,stop
60001295,0,completed,,1785995276.1698434,1785995282.939373,1785995288.1771994,149,2,France,stop
60001297,0,completed,,1785995276.169846,1785995282.944993,1785995288.089089,150,3,Thomas Edison,stop
60001300,0,completed,,1785995276.1698503,1785995282.9505713,1785995288.3822012,149,2,France,stop
60001301,0,completed,,1785995276.169853,1785995282.9561532,1785995290.7234328,149,7,June 1884,stop
60001302,0,completed,,1785995276.1698556,1785995282.9617324,1785995287.9866269,147,3,Thomas Edison,stop
60001304,0,completed,,1785995276.1698577,1785995282.9673104,1785995288.7486372,247,8,US$10 a week raise,stop
60001307,0,completed,,1785995276.1698604,1785995282.9728947,1785995288.8861032,249,5,fifty thousand dollars,stop
60001308,0,completed,,1785995276.169863,1785995282.978486,1785995289.687696,252,12,"""Tesla, you don't understand our American humor.""",stop
60001309,0,completed,,1785995276.1698651,1785995282.9840763,1785995289.567415,242,8,US$10 a week raise,stop
60001311,0,completed,,1785995276.1698678,1785995282.9896688,1785995288.8669145,140,5,an electric lighting company,stop
60001312,0,completed,,1785995276.1698704,1785995282.9952536,1785995288.721709,141,8,installed electrical arc light based illumination systems,stop
60001315,0,completed,,1785995276.1698747,1785995283.0008297,1785995288.7880962,142,7,Robert Lane and Benjamin Vail,stop
60001317,0,completed,,1785995276.1698773,1785995283.006416,1785995288.3919723,144,6,Tesla Electric Light & Manufacturing,stop
60001320,0,completed,,1785995276.16988,1785995283.012012,1785995288.423506,193,4,forced him out,stop
60001322,0,completed,,1785995276.1698823,1785995283.0176122,1785995287.9888778,194,5,ditch digger,stop
60001327,0,completed,,1785995276.169885,1785995283.0232008,1785995287.986167,206,4,Western Union superintendent,stop
60001328,0,completed,,1785995276.1698895,1785995283.0287986,1785995288.416188,207,7,April 1887,stop
60001333,0,completed,,1785995276.169892,1785995283.034986,1785995289.5376494,215,12,"Alfred S. Brown, Charles F. Peck",stop
60001334,0,completed,,1785995276.1698947,1785995283.0406814,1785995288.2664149,207,5,89 Liberty Street,stop
60001336,0,completed,,1785995276.1699028,1785995283.0462933,1785995288.3854067,195,4,induction motor,stop
60001337,0,completed,,1785995276.1699054,1785995283.051892,1785995289.4250565,193,7,May 1888,stop
60001338,0,completed,,1785995276.169908,1785995283.0574796,1785995288.1606677,193,4,commutator,stop
60001339,0,completed,,1785995276.1699104,1785995283.0630603,1785995288.0818772,197,3,sparking,stop
60001340,0,completed,,1785995276.1699133,1785995283.0686383,1785995288.64259,192,6,simple self-starting design,stop
60001342,0,completed,,1785995276.169916,1785995283.2231517,1785995287.1489117,191,12,"for its advantages in long-distance, high-voltage transmission",stop
60001344,0,completed,,1785995276.1699183,1785995283.2296367,1785995293.7077725,191,7,May 1888,stop
60001345,0,completed,,1785995276.1699207,1785995283.2360613,1785995287.2291234,209,6,editor of Electrical World magazine,stop
60001346,0,completed,,1785995276.1699233,1785995283.2424788,1785995287.8398561,206,10,American Institute of Electrical Engineers (now IEEE),stop
60001348,0,completed,,1785995276.169926,1785995283.2488914,1785995289.6954224,215,10,Tesla's patent would probably control the market.,stop
60001349,0,completed,,1785995276.169928,1785995283.255286,1785995288.6907845,213,6,Thomas Commerford Martin,stop
60001351,0,completed,,1785995276.1699307,1785995283.2616844,1785995288.5782988,210,5,George Westinghouse,stop
60001352,0,completed,,1785995276.1699333,1785995283.2680757,1785995288.5986478,214,5,Galileo Ferraris,stop
60001354,0,completed,,1785995276.169936,1785995283.2744687,1785995287.892594,212,8,Westinghouse Electric & Manufacturing Company,stop
60001358,0,completed,,1785995276.1699383,1785995283.2808688,1785995288.0757322,175,3,consultant,stop
60001360,0,completed,,1785995276.1699429,1785995283.2872593,1785995287.6145053,181,7,July 1888,stop
60001362,0,completed,,1785995276.1699452,1785995283.293674,1785995287.8109636,178,4,Pittsburgh,stop
60001365,0,completed,,1785995276.169948,1785995283.3000731,1785995288.5903873,177,7,60-cycle AC current system,stop
60001366,0,completed,,1785995276.1699505,1785995283.306445,1785995293.8158967,183,4,DC traction motor,stop
60001369,0,completed,,1785995276.169953,1785995283.3128502,1785995288.1728122,325,8,Thomas Edison and George Westinghouse,stop
60001372,0,completed,,1785995276.1699553,1785995283.3192666,1785995289.8091106,322,3,General Electric,stop
60001373,0,completed,,1785995276.1699617,1785995283.3263335,1785995288.0922716,323,2,AC,stop
60001375,0,completed,,1785995276.169964,1785995283.763367,1785995288.7596982,328,5,1888,stop
60001378,0,completed,,1785995276.169967,1785995283.7722895,1785995287.5727744,226,5,George Westinghouse,stop
60001379,0,completed,,1785995276.169969,1785995283.781159,1785995287.9410853,221,2,Chicago,stop
60001381,0,completed,,1785995276.1699717,1785995283.7899916,1785995287.6362746,219,5,Tesla Polyphase System,stop
60001382,0,completed,,1785995276.1699743,1785995283.7988002,1785995288.620095,229,5,Tesla Polyphase System,stop
60001384,0,completed,,1785995276.1699765,1785995283.8076298,1785995288.1817684,213,2,Chicago,stop
60001386,0,completed,,1785995276.169979,1785995283.8164663,1785995288.6758769,223,4,Alternating current,stop
60001388,0,completed,,1785995276.1699815,1785995283.8253074,1785995287.704441,275,4,Niagara Falls,stop
60001391,0,completed,,1785995276.169984,1785995283.8341491,1785995288.153411,273,5,two-phased system,stop
60001395,0,completed,,1785995276.1699865,1785995283.8429673,1785995287.6044943,269,3,most reliable,stop
60001399,0,completed,,1785995276.1699893,1785995283.8518262,1785995292.635491,346,9,"$200,000",stop
60001403,0,completed,,1785995276.1699936,1785995283.8606634,1785995287.6515634,149,3,35,stop
60001404,0,completed,,1785995276.1699963,1785995283.8694952,1785995287.6820912,144,4,South Fifth Avenue,stop
60001405,0,completed,,1785995276.169999,1785995283.8783066,1785995288.0203683,151,3,electric lamps,stop
60001409,0,completed,,1785995276.1700015,1785995283.8877165,1785995287.9172254,150,3,35,stop
60001410,0,completed,,1785995276.170004,1785995283.8967102,1785995287.9902625,150,3,wireless,stop
60001411,0,completed,,1785995276.1700063,1785995283.9055686,1785995289.825707,111,6,American Institute of Electrical Engineers,stop
60001412,0,completed,,1785995276.170009,1785995283.9143898,1785995291.0786767,112,7,the American Institute of Electrical Engineers,stop
60001414,0,completed,,1785995276.1700113,1785995283.9232073,1785995288.7766044,113,3,vice president,stop
60001416,0,completed,,1785995276.1700137,1785995283.9320188,1785995289.4800537,116,6,Institute of Radio Engineers,stop
60001418,0,completed,,1785995276.170018,1785995283.9408345,1785995287.829877,312,6,5th Avenue laboratory fire,stop
60001420,0,completed,,1785995276.1700206,1785995283.949644,1785995287.8541284,307,9,the metal locking screw on the camera lens,stop
60001422,0,completed,,1785995276.1700232,1785995283.9584882,1785995288.0780618,296,4,X-Rays,stop
60001425,0,completed,,1785995276.1700258,1785995283.9673045,1785995288.5944972,301,4,Mark Twain,stop
60001427,0,completed,,1785995276.170028,1785995283.976149,1785995289.515778,199,7,March 1896,stop
60001429,0,completed,,1785995276.1700327,1785995283.9849722,1785995288.090655,200,3,X-rays,stop
60001432,0,completed,,1785995276.1700351,1785995283.9937768,1785995287.7953904,199,3,Tesla Coil,stop
60001433,0,completed,,1785995276.17004,1785995284.0025609,1785995288.281421,199,5,Roentgen rays,stop
60001434,0,completed,,1785995276.1700423,1785995284.011351,1785995288.7541459,175,11,Tesla incorrectly believed that X-rays were longitudinal waves.,stop
60001437,0,completed,,1785995276.1700447,1785995284.020154,1785995289.4183412,177,10,his circuit and single-node X-ray-producing devices,stop
60001443,0,completed,,1785995276.1700554,1785995284.028939,1785995288.0257878,130,5,Benjamin Lamme,stop
60001444,0,completed,,1785995276.1700583,1785995284.037753,1785995288.6157205,136,5,1893,stop
60001445,0,completed,,1785995276.1700609,1785995284.0471523,1785995288.268819,132,5,Westinghouse Electric,stop
60001446,0,completed,,1785995276.170063,1785995284.0560558,1785995288.2712574,98,5,Egg of Columbus,stop
60001449,0,completed,,1785995276.1700656,1785995284.064925,1785995288.6857705,197,4,struck him,stop
60001450,0,completed,,1785995276.170068,1785995284.0737605,1785995287.8928764,201,9,he could feel a sharp stinging pain,stop
60001451,0,completed,,1785995276.1700704,1785995284.0825784,1785995288.379033,200,4,bits of metal,stop
60001452,0,completed,,1785995276.170073,1785995284.0913854,1785995287.8228314,143,5,National Electric Light Association,stop
60001454,0,completed,,1785995276.1700754,1785995284.1001973,1785995288.3580358,142,4,Franklin Institute,stop
60001457,0,completed,,1785995276.170078,1785995284.1090267,1785995288.2640421,223,5,Madison Square Garden,stop
60001460,0,completed,,1785995276.1700804,1785995284.117857,1785995287.987125,287,5,1900,stop
60001461,0,completed,,1785995276.170083,1785995284.1266813,1785995288.860613,287,8,Guglielmo Marconi,stop
60001467,0,completed,,1785995276.170088,1785995284.1355329,1785995288.3886695,243,9,15 June 1899,stop
60001468,0,completed,,1785995276.1700904,1785995284.144352,1785995288.5665693,243,3,five inches,stop
60001470,0,completed,,1785995276.1700928,1785995284.153177,1785995287.9918094,113,4,stationary waves,stop
60001475,0,completed,,1785995276.1700954,1785995284.1620347,1785995287.8729327,190,7,glowed even when turned off,stop
60001476,0,completed,,1785995276.1700978,1785995284.1708717,1785995289.8339596,190,19,swirling in circles with blue halos of St. Elmo's fire around their wings,stop
60001477,0,completed,,1785995276.1701005,1785995284.1797194,1785995288.360936,166,3,power outage,stop
60001481,0,completed,,1785995276.170103,1785995284.1885197,1785995288.0846336,309,3,another planet,stop
60001486,0,completed,,1785995276.1701057,1785995284.8700483,1785995288.7009535,113,9,"$100,000",stop
60001488,0,completed,,1785995276.1701078,1785995284.8819382,1785995288.1517012,110,4,Colorado Springs experiments,stop
60001490,0,completed,,1785995276.1701105,1785995284.893765,1785995287.9186027,105,8,7 January 1900,stop
60001494,0,completed,,1785995276.170113,1785995284.9055781,1785995289.4317722,93,6,Wardenclyffe,stop
60001496,0,completed,,1785995276.1701174,1785995284.9173682,1785995289.5303092,92,7,"Shoreham, Long Island",stop
60001497,0,completed,,1785995276.17012,1785995284.9291701,1785995288.086076,180,3,Morgan,stop
60001501,0,completed,,1785995276.1701243,1785995284.9410064,1785995289.5014226,246,10,to complete the construction of Wardenclyffe,stop
60001503,0,completed,,1785995276.170127,1785995284.9527626,1785995288.1749847,247,5,187 feet,stop
60001504,0,completed,,1785995276.1701293,1785995284.9645636,1785995288.4126046,150,4,200,stop
60001505,0,completed,,1785995276.170132,1785995284.9763634,1785995289.5450032,147,8,"16,000 rpm",stop
60001506,0,completed,,1785995276.1701345,1785995284.9881778,1785995288.2840648,148,5,1906,stop
60001508,0,completed,,1785995276.170137,1785995284.999978,1785995288.6071143,253,3,steam-powered,stop
60001509,0,completed,,1785995276.1701393,1785995285.0117955,1785995293.8069174,254,4,Houston Street lab,stop
60001510,0,completed,,1785995276.170142,1785995285.0235996,1785995289.559896,262,9,resonance frequency of his own building,stop
60001512,0,completed,,1785995276.1701465,1785995285.0354462,1785995289.7266407,261,11,rise and fall hundreds of feet and practically destroy civilization,stop
60001514,0,completed,,1785995276.170149,1785995285.0478983,1785995289.774762,183,18,wiring the walls of a schoolroom with infinitesimal electric waves vibrating at high frequency,stop
60001515,0,completed,,1785995276.1701517,1785995285.0598722,1785995289.459093,178,5,William H. Maxwell,stop
60001516,0,completed,,1785995276.170154,1785995285.071719,1785995289.4050639,178,8,superintendent of New York City schools,stop
60001518,0,completed,,1785995276.1701565,1785995285.0834532,1785995289.7585683,169,15,Tesla lost the funding he was receiving from his patents in European countries.,stop
60001523,0,completed,,1785995276.170159,1785995285.095175,1785995288.6334724,243,5,on a fluorescent screen,stop
60001524,0,completed,,1785995276.1701617,1785995285.10695,1785995288.36682,243,3,radar,stop
60001525,0,completed,,1785995276.170164,1785995285.1187196,1785995289.4871716,245,6,Émile Girardeau,stop
60001526,0,completed,,1785995276.1701667,1785995285.1304843,1785995288.7323472,231,6,Thomas Edison and Nikola Tesla,stop
60001527,0,completed,,1785995276.170169,1785995285.1422474,1785995289.7345524,221,11,Sir William Henry Bragg and William Lawrence Bragg,stop
60001528,0,completed,,1785995276.1701717,1785995285.153964,1785995289.842251,229,24,rumor that a person has not been given a Nobel Prize because he has made known his intention to refuse the reward,stop
60001529,0,completed,,1785995276.170174,1785995285.1657696,1785995288.8116055,231,5,be announced a winner,stop
60001530,0,completed,,1785995276.1701763,1785995285.1775672,1785995289.7505217,171,14,both refused ever to accept the award if the other received it first,stop
60001532,0,completed,,1785995276.170179,1785995285.189347,1785995293.7610824,115,3,Edison,stop
60001536,0,completed,,1785995276.170181,1785995285.201098,1785995289.672323,203,9,"less than $1,000",stop
60001537,0,completed,,1785995276.170184,1785995285.2128377,1785995289.903389,199,5,turbine engines,stop
60001538,0,completed,,1785995276.1701865,1785995285.228501,1785995289.4942913,198,7,$125 per month,stop
60001540,0,completed,,1785995276.1701908,1785995285.240644,1785995289.4385264,191,6,the rest of his life,stop
60001545,0,completed,,1785995276.1701934,1785995285.2526577,1785995288.7652822,112,4,mineral deposits,stop
60001546,0,completed,,1785995276.1701963,1785995285.264604,1785995288.873271,111,5,1935,stop
60001548,0,completed,,1785995276.1702027,1785995285.2765214,1785995288.666142,266,3,a doctor,stop
60001550,0,completed,,1785995276.1702075,1785995285.2884367,1785995289.6799982,268,9,In early 1938.,stop
60001551,0,completed,,1785995276.1702101,1785995285.3003693,1785995289.7031655,262,10,In the fall of 1937,stop
60001552,0,completed,,1785995276.1702125,1785995285.312283,1785995288.6613348,123,3,death ray,stop
60001554,0,completed,,1785995276.170215,1785995285.3242745,1785995293.7869809,128,3,infantry,stop
60001556,0,completed,,1785995276.1702175,1785995285.336251,1785995293.7114966,127,3,death ray,stop
60001560,0,completed,,1785995276.170222,1785995285.3482225,1785995293.7096312,151,3,high voltage,stop
60001561,0,completed,,1785995276.1702247,1785995285.3601623,1785995288.905698,159,5,Only a little time,stop
60001563,0,completed,,1785995276.1702273,1785995285.3720953,1785995289.7187777,210,10,Nikola Tesla Museum archive in Belgrade,stop
60001564,0,completed,,1785995276.1702297,1785995285.3840013,1785995291.7551732,211,3,Belgrade,stop
60001565,0,completed,,1785995276.1702323,1785995285.3959298,1785995288.6565888,215,3,millions,stop
60001566,0,completed,,1785995276.1702347,1785995285.407846,1785995288.651878,211,3,all war,stop
60001567,0,completed,,1785995276.1702373,1785995285.4197516,1785995288.6380074,155,3,steal,stop
60001570,0,completed,,1785995276.1702394,1785995285.4332054,1785995288.5822861,216,3,86,stop
60001575,0,completed,,1785995276.170242,1785995285.4455214,1785995289.8505602,192,30,Tesla's belongings were seized by the FBI and transported to the Manhattan Storage and Warehouse Company under the Office of Alien Property (OAP) seal.,stop
60001577,0,completed,,1785995276.1702447,1785995285.4580045,1785995288.427227,195,2,Nothing,stop
60001578,0,completed,,1785995276.1702468,1785995285.4701874,1785995292.2260838,192,7,Manhattan Storage and Warehouse Company,stop
60001582,0,completed,,1785995276.1702495,1785995285.4822867,1785995293.6680622,212,3,two thousand,stop
60001583,0,completed,,1785995276.1702542,1785995285.4944377,1785995293.9096334,211,9,Cathedral of Saint John the Divine,stop
60001585,0,completed,,1785995276.1702569,1785995285.5066717,1785995289.5524318,149,7,Sava Kosanović,stop
60001589,0,completed,,1785995276.1702592,1785995285.519003,1785995288.7997653,168,4,278,stop
60001590,0,completed,,1785995276.1702619,1785995285.5312388,1785995288.6113973,166,3,26,stop
60001591,0,completed,,1785995276.1702664,1785995285.543362,1785995293.6998684,175,2,Canada,stop
60001592,0,completed,,1785995276.1702693,1785995285.5558138,1785995293.3975654,164,4,patent archives,stop
60001593,0,completed,,1785995276.1702716,1785995285.5681427,1785995293.2006745,203,8,8:10 p.m.,stop
60001598,0,completed,,1785995276.170274,1785995285.580333,1785995289.6177502,97,4,For exercise.,stop
60001600,0,completed,,1785995276.170279,1785995285.593024,1785995288.6958625,104,3,brain cells,stop
60001601,0,completed,,1785995276.1702814,1785995285.641064,1785995288.6472228,150,4,telepathy,stop
60001603,0,completed,,1785995276.170284,1785995285.6531682,1785995288.2894902,154,2,one,stop
60001604,0,completed,,1785995276.1702886,1785995285.760765,1785995287.6673832,145,4,pigeons,stop
60001606,0,completed,,1785995276.1702912,1785995285.809497,1785995286.8188329,145,5,broken wing and leg,stop
60001610,0,completed,,1785995276.1702938,1785995285.9874847,1785995287.4876196,136,6,6 feet 2 inches,stop
60001611,0,completed,,1785995276.170296,1785995286.3547747,1785995290.9715874,144,12,1888 to about 1926,stop
60001614,0,completed,,1785995276.1702986,1785995286.3900442,1785995293.091296,295,6,blinding flashes of light,stop
60001617,0,completed,,1785995276.1703012,1785995286.4266407,1785995287.620369,292,4,photographic memory,stop
60001621,0,completed,,1785995276.1703038,1785995286.521257,1785995287.6359255,245,6,Kenneth Swezey,stop
60001622,0,completed,,1785995276.1703086,1785995286.5335646,1785995287.750791,243,3,journalist,stop
60001624,0,completed,,1785995276.1703603,1785995286.628989,1785995288.3698153,155,4,numerous women,stop
60001625,0,completed,,1785995276.1703632,1785995286.6773925,1785995287.4480438,168,8,toward the end of his life,stop
60001627,0,completed,,1785995276.1703653,1785995286.7835977,1785995291.4586952,219,5,Robert Underwood Johnson,stop
60001629,0,completed,,1785995276.170368,1785995286.9012089,1785995288.2950745,219,3,asocial,stop
60001630,0,completed,,1785995276.1703706,1785995286.9614136,1785995287.545546,219,2,friend,stop
60001631,0,completed,,1785995276.170373,1785995287.229282,1785995288.073545,195,4,Mark Twain,stop
60001632,0,completed,,1785995276.1703753,1785995287.317121,1785995293.2135427,195,4,in his lab,stop
60001633,0,completed,,1785995276.17038,1785995287.333333,1785995291.2605577,196,11,In the late 1920s.,stop
60001634,0,completed,,1785995276.1703825,1785995287.40194,1785995288.1551628,116,4,overweight people,stop
60001637,0,completed,,1785995276.170385,1785995287.4804688,1785995288.1500168,124,7,go home and change her dress,stop
60001638,0,completed,,1785995276.1703875,1785995287.517867,1785995288.4090602,193,2,electron,stop
