doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001127,0,completed,,1785995085.0505733,1785995090.8292322,1785995091.7539804,179,5,1018,stop
60001129,0,completed,,1785995085.0505757,1785995090.8534398,1785995092.2558205,188,5,1097,stop
60001132,0,completed,,1785995085.0505805,1785995090.8635015,1785995091.7404575,123,5,380 years,stop
60001133,0,completed,,1785995085.050583,1785995090.864749,1785995091.9719865,211,2,storm,stop
60001134,0,completed,,1785995085.0505853,1785995090.8792613,1785995092.4509833,208,4,Berengaria,stop
60001140,0,completed,,1785995085.050588,1785995090.8884552,1785995091.9022613,182,6,Richard the Lion-Heart,stop
60001141,0,completed,,1785995085.0505924,1785995090.8897333,1785995091.3089826,177,9,12 May 1191,stop
60001143,0,completed,,1785995085.0505948,1785995090.918247,1785995093.3157763,189,5,1489,stop
60001144,0,completed,,1785995085.050599,1785995090.944606,1785995091.6186643,186,5,Knights Templar,stop
60001145,0,completed,,1785995085.0506017,1785995090.9458969,1785995092.079016,149,2,Africa,stop
60001146,0,completed,,1785995085.0506043,1785995090.9519317,1785995091.3759546,126,4,Bethencourt,stop
60001149,0,completed,,1785995085.0506086,1785995090.9632452,1785995091.116024,200,3,Channel Islands,stop
60001152,0,completed,,1785995085.0506113,1785995090.9816766,1785995091.2250767,140,2,rounded,stop
60001155,0,completed,,1785995085.0506134,1785995091.0258832,1785995091.428313,127,6,Kingdom of Sicily,stop
60001157,0,completed,,1785995085.0506163,1785995091.0272136,1785995092.2228537,292,4,the dukes,stop
60001158,0,completed,,1785995085.050619,1785995091.0285258,1785995091.576322,157,5,16th century,stop
60001159,0,completed,,1785995085.0506215,1785995091.0298028,1785995091.8426855,142,4,Embroidery,stop
60001160,0,completed,,1785995085.0506237,1785995091.0310693,1785995092.7255862,134,6,Bayeux Tapestry,stop
60001161,0,completed,,1785995085.0506263,1785995091.0371776,1785995092.6949697,130,15,"Odo, the Bishop of Bayeux and first Earl of Kent",stop
60001165,0,completed,,1785995085.0506287,1785995091.055025,1785995091.863037,134,5,southern Italy,stop
60001166,0,completed,,1785995085.0506315,1785995091.0796828,1785995092.1124032,141,6,Sant'Eufemia,stop
60001169,0,completed,,1785995085.050634,1785995091.0987766,1785995095.1502874,138,5,1856,stop
60001170,0,completed,,1785995085.0506363,1785995091.1029434,1785995093.363166,136,3,Serbian,stop
60001171,0,completed,,1785995085.050639,1785995091.1220505,1785995091.7415874,137,5,1943,stop
60001172,0,completed,,1785995085.0506413,1785995091.123491,1785995092.7838745,135,9,10 July 1856,stop
60001173,0,completed,,1785995085.0506437,1785995091.1512544,1785995092.3316677,136,5,1943,stop
60001175,0,completed,,1785995085.0506463,1785995091.16525,1785995091.9630687,135,4,Alternating Current,stop
60001177,0,completed,,1785995085.0506504,1785995091.1851585,1785995091.9456346,186,3,Thomas Edison,stop
60001178,0,completed,,1785995085.050653,1785995091.2141426,1785995092.0053673,183,5,George Westinghouse,stop
60001179,0,completed,,1785995085.0506558,1785995091.2322333,1785995092.6357303,184,4,New York City,stop
60001180,0,completed,,1785995085.0506597,1785995091.2335384,1785995091.502319,181,5,War of Currents,stop
60001181,0,completed,,1785995085.050662,1785995091.2632747,1785995091.4668665,180,5,1884,stop
60001183,0,completed,,1785995085.0506647,1785995091.2720888,1785995092.617469,179,4,New York City,stop
60001184,0,completed,,1785995085.050669,1785995091.305281,1785995093.8450682,179,5,George Westinghouse,stop
60001185,0,completed,,1785995085.0506713,1785995091.3065815,1785995092.4227633,184,4,AC induction motor,stop
60001187,0,completed,,1785995085.0506737,1785995091.3197038,1785995091.6348293,190,4,high-voltage,stop
60001188,0,completed,,1785995085.050676,1785995091.3210146,1785995092.072299,186,19,"mechanical oscillators/generators, electrical discharge tubes, and early X-ray imaging",stop
60001189,0,completed,,1785995085.0506785,1785995091.3526125,1785995092.339527,188,3,Colorado Springs,stop
60001190,0,completed,,1785995085.050681,1785995091.365919,1785995091.9011507,186,5,1893,stop
60001193,0,completed,,1785995085.0506835,1785995091.3829565,1785995091.7236483,212,5,1943,stop
60001194,0,completed,,1785995085.0506856,1785995091.3842828,1785995091.6664066,216,7,SI unit of magnetic flux density,stop
60001198,0,completed,,1785995085.0506883,1785995091.437091,1785995093.0923078,211,5,1943,stop
60001200,0,completed,,1785995085.050691,1785995091.4563284,1785995094.067774,218,6,1990s,stop
60001201,0,completed,,1785995085.0506933,1785995091.4737284,1785995092.0365245,216,3,showmanship,stop
60001202,0,completed,,1785995085.0506957,1785995091.4913523,1785995091.785863,205,4,Croatia,stop
60001204,0,completed,,1785995085.0506983,1785995091.4932997,1785995091.66527,204,4,eidetic memory,stop
60001206,0,completed,,1785995085.0507004,1785995091.511611,1785995091.769741,203,5,Serbian Orthodox priest,stop
60001207,0,completed,,1785995085.0507033,1785995091.5129101,1785995093.6910994,204,5,Milutin Tesla,stop
60001209,0,completed,,1785995085.0507073,1785995091.5305564,1785995092.2723987,205,8,"making home craft tools, mechanical appliances",stop
60001210,0,completed,,1785995085.05071,1785995091.5652103,1785995092.18072,205,7,his mother's genetics and influence,stop
60001211,0,completed,,1785995085.0507123,1785995091.5665438,1785995094.0327494,189,2,5,stop
60001212,0,completed,,1785995085.050715,1785995091.5843537,1785995092.1436372,191,2,German,stop
60001215,0,completed,,1785995085.0507174,1785995091.5991976,1785995092.4833572,190,9,"Milka, Angelina, Marica",stop
60001217,0,completed,,1785995085.05072,1785995091.608671,1785995092.35503,194,5,Gospić,stop
60001218,0,completed,,1785995085.0507247,1785995091.6099663,1785995092.3728487,194,3,pastor,stop
60001219,0,completed,,1785995085.0507271,1785995091.6245577,1785995093.1164806,169,5,Martin Sekulić,stop
60001221,0,completed,,1785995085.0507298,1785995091.6406949,1785995091.9226894,168,3,integral calculus,stop
60001224,0,completed,,1785995085.0507324,1785995091.6746109,1785995092.4705713,169,5,1870,stop
60001225,0,completed,,1785995085.0507348,1785995091.6759117,1785995092.1968238,169,4,to attend school,stop
60001226,0,completed,,1785995085.0507414,1785995091.7294352,1785995092.353921,171,5,Martin Sekulić,stop
60001227,0,completed,,1785995085.0507438,1785995091.7489815,1785995092.4271772,168,2,German,stop
60001228,0,completed,,1785995085.0507464,1785995091.750282,1785995092.3327525,165,5,1873,stop
60001230,0,completed,,1785995085.0507488,1785995091.7515547,1785995093.5105352,143,3,nine months,stop
60001234,0,completed,,1785995085.0507512,1785995091.7610261,1785995093.4833233,146,5,1873,stop
60001235,0,completed,,1785995085.0507538,1785995091.776812,1785995094.619118,139,4,cholera,stop
60001237,0,completed,,1785995085.0507565,1785995091.794172,1785995093.1335132,144,5,to enter the priesthood,stop
60001238,0,completed,,1785995085.0507586,1785995091.795541,1785995092.1112785,145,9,to send him to the best engineering school,stop
60001241,0,completed,,1785995085.0507612,1785995091.8318698,1785995092.651656,159,3,mountains,stop
60001244,0,completed,,1785995085.0507638,1785995091.8488176,1785995092.9743836,160,13,to evade being drafted into the Austro-Hungarian Army,stop
60001246,0,completed,,1785995085.0507662,1785995091.869911,1785995093.6177225,159,5,explored the mountains,stop
60001247,0,completed,,1785995085.0507689,1785995091.9103043,1785995092.240367,159,4,Mark Twain,stop
60001250,0,completed,,1785995085.0507715,1785995091.9116175,1785995092.7233727,388,5,1879,stop
60001251,0,completed,,1785995085.050774,1785995091.9155393,1785995092.2415285,389,3,gambling,stop
60001254,0,completed,,1785995085.0507765,1785995091.9339714,1785995092.5450623,389,5,1875,stop
60001256,0,completed,,1785995085.050779,1785995091.9525924,1785995092.9920208,387,12,Tesla gambled away his allowance and his tuition money.,stop
60001257,0,completed,,1785995085.0507836,1785995091.9695995,1785995093.7847133,392,3,overwork,stop
60001258,0,completed,,1785995085.0507863,1785995091.978784,1785995094.1979656,188,3,left Graz,stop
60001259,0,completed,,1785995085.0507889,1785995091.9958355,1785995093.3357902,185,11,to hide the fact that he dropped out of school,stop
60001260,0,completed,,1785995085.050793,1785995092.0121374,1785995092.2791593,186,4,draftsman,stop
60001261,0,completed,,1785995085.0507956,1785995092.0308235,1785995092.373974,190,3,return home,stop
60001264,0,completed,,1785995085.0508482,1785995092.0433118,1785995093.028527,187,6,dropped out of school,stop
60001265,0,completed,,1785995085.050851,1785995092.079146,1785995092.4694846,190,8,he had drowned in the Mur River,stop
60001268,0,completed,,1785995085.0508535,1785995092.0866294,1785995092.543958,158,6,not having a residence permit,stop
60001269,0,completed,,1785995085.0508559,1785995092.0992043,1785995092.8473415,158,9,24 March 1879,stop
60001272,0,completed,,1785995085.0508585,1785995092.1004665,1785995092.707701,165,8,taught a large class of students,stop
60001273,0,completed,,1785995085.050861,1785995092.12047,1785995092.9527555,161,6,not having a residence permit,stop
60001275,0,completed,,1785995085.0508633,1785995092.1217577,1785995092.5218716,158,6,Higher Real Gymnasium,stop
60001276,0,completed,,1785995085.0508683,1785995092.1520875,1785995092.928141,165,2,stroke,stop
60001277,0,completed,,1785995085.0508704,1785995092.1697707,1785995092.724476,162,3,Prague,stop
60001280,0,completed,,1785995085.050873,1785995092.1710765,1785995094.217487,161,6,Charles-Ferdinand University,stop
60001283,0,completed,,1785995085.0508757,1785995092.1889105,1785995093.0178216,159,6,Charles-Ferdinand University,stop
60001287,0,completed,,1785995085.050878,1785995092.2041037,1785995094.7714298,178,4,chief electrician,stop
60001288,0,completed,,1785995085.0508804,1785995092.213303,1785995092.599059,180,7,a telephone repeater or amplifier,stop
60001289,0,completed,,1785995085.0508828,1785995092.2307143,1785995092.8932972,180,4,draftsman,stop
60001290,0,completed,,1785995085.0508854,1785995092.246231,1785995092.78607,178,5,1881,stop
60001291,0,completed,,1785995085.0508876,1785995092.247941,1785995092.4074876,176,4,Central Telegraph Office,stop
60001292,0,completed,,1785995085.0508938,1785995092.262673,1785995092.522964,186,6,Budapest Telephone Exchange,stop
60001294,0,completed,,1785995085.0508962,1785995092.280302,1785995092.6001291,151,5,1882,stop
60001295,0,completed,,1785995085.0508988,1785995092.288559,1785995093.58689,149,2,France,stop
60001297,0,completed,,1785995085.050901,1785995092.340663,1785995093.447506,150,3,Thomas Edison,stop
60001300,0,completed,,1785995085.0509036,1785995092.3419435,1785995093.5025263,149,2,France,stop
60001301,0,completed,,1785995085.0509062,1785995092.3505049,1785995093.0691977,149,7,June 1884,stop
60001302,0,completed,,1785995085.0509083,1785995092.3619385,1785995093.698431,147,3,Thomas Edison,stop
60001304,0,completed,,1785995085.050911,1785995092.3631814,1785995092.6675084,247,8,US$10 a week raise,stop
60001307,0,completed,,1785995085.0509133,1785995092.3797884,1785995093.0476422,249,5,fifty thousand dollars,stop
60001308,0,completed,,1785995085.050916,1785995092.3810945,1785995093.8791695,252,12,"""Tesla, you don't understand our American humor.""",stop
60001309,0,completed,,1785995085.0509183,1785995092.41417,1785995092.8731396,242,8,US$10 a week raise,stop
60001311,0,completed,,1785995085.050921,1785995092.429485,1785995095.3419645,140,5,an electric lighting company,stop
60001312,0,completed,,1785995085.0509233,1785995092.4342413,1785995092.7849646,141,8,installed electrical arc light based illumination systems,stop
60001315,0,completed,,1785995085.0509257,1785995092.45879,1785995092.9908776,142,7,Robert Lane and Benjamin Vail,stop
60001317,0,completed,,1785995085.050928,1785995092.479776,1785995095.0404465,144,6,Tesla Electric Light & Manufacturing,stop
60001320,0,completed,,1785995085.0509307,1785995092.4810426,1785995093.1784744,193,4,forced him out,stop
60001322,0,completed,,1785995085.050935,1785995092.4935246,1785995094.414648,194,5,ditch digger,stop
60001327,0,completed,,1785995085.0509377,1785995092.528706,1785995092.9348068,206,4,Western Union superintendent,stop
60001328,0,completed,,1785995085.0509417,1785995092.529968,1785995092.9316924,207,7,April 1887,stop
60001333,0,completed,,1785995085.050946,1785995092.5518355,1785995093.3546693,215,12,"Alfred S. Brown, Charles F. Peck",stop
60001334,0,completed,,1785995085.0509489,1785995092.5531185,1785995092.8038774,207,5,89 Liberty Street,stop
60001336,0,completed,,1785995085.0509512,1785995092.6067,1785995093.2469468,195,4,induction motor,stop
60001337,0,completed,,1785995085.0509555,1785995092.6079547,1785995093.8461483,193,7,May 1888,stop
60001338,0,completed,,1785995085.0509582,1785995092.625238,1785995092.9516401,193,4,commutator,stop
60001339,0,completed,,1785995085.0509605,1785995092.626485,1785995093.2644072,197,3,sparking,stop
60001340,0,completed,,1785995085.0509632,1785995092.642486,1785995092.9098644,192,6,simple self-starting design,stop
60001342,0,completed,,1785995085.0509655,1785995092.6583457,1785995094.315022,191,12,"for its advantages in long-distance, high-voltage transmission",stop
60001344,0,completed,,1785995085.0509682,1785995092.6742337,1785995094.3313897,191,7,May 1888,stop
60001345,0,completed,,1785995085.0509703,1785995092.704094,1785995093.429798,209,6,editor of Electrical World magazine,stop
60001346,0,completed,,1785995085.0509727,1785995092.7053776,1785995094.8165727,206,10,American Institute of Electrical Engineers (now IEEE),stop
60001348,0,completed,,1785995085.0509753,1785995092.7135293,1785995093.3811252,215,10,Tesla's patent would probably control the market.,stop
60001349,0,completed,,1785995085.0509775,1785995092.733676,1785995093.115305,213,6,Thomas Commerford Martin,stop
60001351,0,completed,,1785995085.05098,1785995092.7349827,1785995093.1773233,210,5,George Westinghouse,stop
60001352,0,completed,,1785995085.0509827,1785995092.7362342,1785995094.0703874,214,5,Galileo Ferraris,stop
60001354,0,completed,,1785995085.050987,1785995092.7928753,1785995093.522903,212,8,Westinghouse Electric & Manufacturing Company,stop
60001358,0,completed,,1785995085.0509896,1785995092.7941775,1785995093.1673357,175,3,consultant,stop
60001360,0,completed,,1785995085.0509942,1785995092.795424,1785995095.3611646,181,7,July 1888,stop
60001362,0,completed,,1785995085.0509965,1785995092.80956,1785995093.5387952,178,4,Pittsburgh,stop
60001365,0,completed,,1785995085.050999,1785995092.8548265,1785995093.412254,177,7,60-cycle AC current system,stop
60001366,0,completed,,1785995085.0510013,1785995092.882858,1785995093.3346846,183,4,DC traction motor,stop
60001369,0,completed,,1785995085.0510058,1785995092.8841085,1785995093.2113879,325,8,Thomas Edison and George Westinghouse,stop
60001372,0,completed,,1785995085.0510087,1785995092.9000814,1785995093.9555821,322,3,General Electric,stop
60001373,0,completed,,1785995085.0510113,1785995092.917454,1785995094.1149921,323,2,AC,stop
60001375,0,completed,,1785995085.0510154,1785995092.9406688,1785995093.6586182,328,5,1888,stop
60001378,0,completed,,1785995085.051018,1785995092.941953,1785995093.4286666,226,5,George Westinghouse,stop
60001379,0,completed,,1785995085.0510206,1785995092.9431775,1785995093.8580747,221,2,Chicago,stop
60001381,0,completed,,1785995085.051023,1785995092.9585955,1785995093.7371297,219,5,Tesla Polyphase System,stop
60001382,0,completed,,1785995085.0510275,1785995092.9598837,1785995093.595502,229,5,Tesla Polyphase System,stop
60001384,0,completed,,1785995085.0510297,1785995092.9811344,1785995093.4688642,213,2,Chicago,stop
60001386,0,completed,,1785995085.0510323,1785995092.9989245,1785995093.2458405,223,4,Alternating current,stop
60001388,0,completed,,1785995085.0510347,1785995093.0002282,1785995093.3368976,275,4,Niagara Falls,stop
60001391,0,completed,,1785995085.051037,1785995093.0261075,1785995094.7940845,273,5,two-phased system,stop
60001395,0,completed,,1785995085.05104,1785995093.0367074,1785995093.3146966,269,3,most reliable,stop
60001399,0,completed,,1785995085.0510426,1785995093.0581498,1785995094.963766,346,9,"$200,000",stop
60001403,0,completed,,1785995085.0510495,1785995093.059472,1785995093.3040707,149,3,35,stop
60001404,0,completed,,1785995085.051052,1785995093.077296,1785995094.7108486,144,4,South Fifth Avenue,stop
60001405,0,completed,,1785995085.0510542,1785995093.0984488,1785995094.1446888,151,3,electric lamps,stop
60001409,0,completed,,1785995085.0510569,1785995093.1234877,1785995093.7204392,150,3,35,stop
60001410,0,completed,,1785995085.0510592,1785995093.124805,1785995094.0663357,150,3,wireless,stop
60001411,0,completed,,1785995085.0510619,1785995093.1405404,1785995093.9676251,111,6,American Institute of Electrical Engineers,stop
60001412,0,completed,,1785995085.0510643,1785995093.1749015,1785995094.867468,112,7,the American Institute of Electrical Engineers,stop
60001414,0,completed,,1785995085.0510669,1785995093.1855304,1785995093.999088,113,3,vice president,stop
60001416,0,completed,,1785995085.0510693,1785995093.186956,1785995093.968705,116,6,Institute of Radio Engineers,stop
60001418,0,completed,,1785995085.0510716,1785995093.2219224,1785995093.7008088,312,6,5th Avenue laboratory fire,stop
60001420,0,completed,,1785995085.0510764,1785995093.253806,1785995093.5646791,307,9,the metal locking screw on the camera lens,stop
60001422,0,completed,,1785995085.0510788,1785995093.255093,1785995094.943514,296,4,X-Rays,stop
60001425,0,completed,,1785995085.0510817,1785995093.2712016,1785995095.3708394,301,4,Mark Twain,stop
60001427,0,completed,,1785995085.051084,1785995093.3124053,1785995093.6188319,199,7,March 1896,stop
60001429,0,completed,,1785995085.051087,1785995093.3226383,1785995094.944619,200,3,X-rays,stop
60001432,0,completed,,1785995085.0510895,1785995093.323874,1785995094.5793858,199,3,Tesla Coil,stop
60001433,0,completed,,1785995085.051092,1785995093.343812,1785995093.736014,199,5,Roentgen rays,stop
60001434,0,completed,,1785995085.0510943,1785995093.3450952,1785995095.273833,175,11,Tesla incorrectly believed that X-rays were longitudinal waves.,stop
60001437,0,completed,,1785995085.051097,1785995093.3463306,1785995094.9046304,177,10,his circuit and single-node X-ray-producing devices,stop
60001443,0,completed,,1785995085.051099,1785995093.360789,1785995094.924828,130,5,Benjamin Lamme,stop
60001444,0,completed,,1785995085.0511017,1785995093.3713038,1785995093.878052,136,5,1893,stop
60001445,0,completed,,1785995085.0511043,1785995093.3891468,1785995094.0980062,132,5,Westinghouse Electric,stop
60001446,0,completed,,1785995085.0511084,1785995093.4190807,1785995094.1259305,98,5,Egg of Columbus,stop
60001449,0,completed,,1785995085.051111,1785995093.436804,1785995094.5358584,197,4,struck him,stop
60001450,0,completed,,1785995085.0511134,1785995093.438082,1785995093.9180975,201,9,he could feel a sharp stinging pain,stop
60001451,0,completed,,1785995085.0511158,1785995093.4544463,1785995095.2748883,200,4,bits of metal,stop
60001452,0,completed,,1785995085.05112,1785995093.4723964,1785995093.8109274,143,5,National Electric Light Association,stop
60001454,0,completed,,1785995085.0511224,1785995093.4764051,1785995093.6563504,142,4,Franklin Institute,stop
60001457,0,completed,,1785995085.051125,1785995093.4914577,1785995094.507864,223,5,Madison Square Garden,stop
60001460,0,completed,,1785995085.0511272,1785995093.510965,1785995093.7019277,287,5,1900,stop
60001461,0,completed,,1785995085.051132,1785995093.5192835,1785995093.8201823,287,8,Guglielmo Marconi,stop
60001467,0,completed,,1785995085.0511363,1785995093.536338,1785995094.4345317,243,9,15 June 1899,stop
60001468,0,completed,,1785995085.0511386,1785995093.5470374,1785995094.278899,243,3,five inches,stop
60001470,0,completed,,1785995085.051141,1785995093.5715742,1785995094.4532425,113,4,stationary waves,stop
60001475,0,completed,,1785995085.0511436,1785995093.5931394,1785995094.7097974,190,7,glowed even when turned off,stop
60001476,0,completed,,1785995085.051146,1785995093.6013236,1785995094.1102457,190,19,swirling in circles with blue halos of St. Elmo's fire around their wings,stop
60001477,0,completed,,1785995085.0511487,1785995093.6267538,1785995094.6226501,166,3,power outage,stop
60001481,0,completed,,1785995085.0511508,1785995093.6280563,1785995093.8669508,309,3,another planet,stop
60001486,0,completed,,1785995085.0511534,1785995093.6658099,1785995094.7803998,113,9,"$100,000",stop
60001488,0,completed,,1785995085.051156,1785995093.6670914,1785995093.895902,110,4,Colorado Springs experiments,stop
60001490,0,completed,,1785995085.0511584,1785995093.6984515,1785995093.9968574,105,8,7 January 1900,stop
60001494,0,completed,,1785995085.051161,1785995093.707846,1785995094.2185879,93,6,Wardenclyffe,stop
60001496,0,completed,,1785995085.0511637,1785995093.7091177,1785995094.1629875,92,7,"Shoreham, Long Island",stop
60001497,0,completed,,1785995085.051166,1785995093.7103524,1785995094.4157705,180,3,Morgan,stop
60001501,0,completed,,1785995085.0511684,1785995093.727278,1785995095.3865027,246,10,to complete the construction of Wardenclyffe,stop
60001503,0,completed,,1785995085.051171,1785995093.7440135,1785995093.9979694,247,5,187 feet,stop
60001504,0,completed,,1785995085.0511737,1785995093.7453094,1785995094.3302865,150,4,200,stop
60001505,0,completed,,1785995085.0511763,1785995093.7933888,1785995094.0991,147,8,"16,000 rpm",stop
60001506,0,completed,,1785995085.0511785,1785995093.8178298,1785995094.279981,148,5,1906,stop
60001508,0,completed,,1785995085.051181,1785995093.8269722,1785995094.7951312,253,3,steam-powered,stop
60001509,0,completed,,1785995085.0511854,1785995093.8545232,1785995094.4686403,254,4,Houston Street lab,stop
60001510,0,completed,,1785995085.051188,1785995093.8557913,1785995094.393691,262,9,resonance frequency of his own building,stop
60001512,0,completed,,1785995085.0511904,1785995093.8669686,1785995095.6211338,261,11,rise and fall hundreds of feet and practically destroy civilization,stop
60001514,0,completed,,1785995085.0511947,1785995093.875702,1785995095.3043883,183,18,wiring the walls of a schoolroom with infinitesimal electric waves vibrating at high frequency,stop
60001515,0,completed,,1785995085.0511968,1785995093.8860788,1785995095.890767,178,5,William H. Maxwell,stop
60001516,0,completed,,1785995085.0511994,1785995093.8873534,1785995094.31394,178,8,superintendent of New York City schools,stop
60001518,0,completed,,1785995085.0512018,1785995093.9028037,1785995094.6368637,169,15,Tesla lost the funding he was receiving from his patents in European countries.,stop
60001523,0,completed,,1785995085.0512044,1785995093.9265487,1785995094.260679,243,5,on a fluorescent screen,stop
60001524,0,completed,,1785995085.0512066,1785995093.9629025,1785995094.495841,243,3,radar,stop
60001525,0,completed,,1785995085.0512092,1785995093.9765272,1785995095.0031285,245,6,Émile Girardeau,stop
60001526,0,completed,,1785995085.0512116,1785995093.977783,1785995095.1965415,231,6,Thomas Edison and Nikola Tesla,stop
60001527,0,completed,,1785995085.051214,1785995094.0082588,1785995095.5725622,221,11,Sir William Henry Bragg and William Lawrence Bragg,stop
60001528,0,completed,,1785995085.0512164,1785995094.0095708,1785995094.595742,229,24,rumor that a person has not been given a Nobel Prize because he has made known his intention to refuse the reward,stop
60001529,0,completed,,1785995085.051219,1785995094.0108328,1785995094.394794,231,5,be announced a winner,stop
60001530,0,completed,,1785995085.0512211,1785995094.0407248,1785995096.0694413,171,14,both refused ever to accept the award if the other received it first,stop
60001532,0,completed,,1785995085.0512235,1785995094.0806103,1785995094.673637,115,3,Edison,stop
60001536,0,completed,,1785995085.0512261,1785995094.0819073,1785995094.9035802,203,9,"less than $1,000",stop
60001537,0,completed,,1785995085.0512285,1785995094.0831552,1785995095.1066196,199,5,turbine engines,stop
60001538,0,completed,,1785995085.051231,1785995094.1066048,1785995094.5347495,198,7,$125 per month,stop
60001540,0,completed,,1785995085.0512333,1785995094.107895,1785995095.9143567,191,6,the rest of his life,stop
60001545,0,completed,,1785995085.051236,1785995094.1161563,1785995095.3853958,112,4,mineral deposits,stop
60001546,0,completed,,1785995085.0512383,1785995094.1225147,1785995095.4185615,111,5,1935,stop
60001548,0,completed,,1785995085.0512407,1785995094.134029,1785995094.3491092,266,3,a doctor,stop
60001550,0,completed,,1785995085.051243,1785995094.152525,1785995094.652007,268,9,In early 1938.,stop
60001551,0,completed,,1785995085.0512474,1785995094.170881,1785995095.32097,262,10,In the fall of 1937,stop
60001552,0,completed,,1785995085.0512497,1785995094.2035942,1785995094.834574,123,3,death ray,stop
60001554,0,completed,,1785995085.0512521,1785995094.224333,1785995095.376462,128,3,infantry,stop
60001556,0,completed,,1785995085.0512545,1785995094.225591,1785995095.716698,127,3,death ray,stop
60001560,0,completed,,1785995085.0512588,1785995094.2682993,1785995095.839179,151,3,high voltage,stop
60001561,0,completed,,1785995085.0512614,1785995094.287724,1785995095.8917923,159,5,Only a little time,stop
60001563,0,completed,,1785995085.051264,1785995094.2889993,1785995094.9056747,210,11,Nikola Tesla Museum archive in Belgrade.,stop
60001564,0,completed,,1785995085.0512686,1785995094.320663,1785995095.7471828,211,3,Belgrade,stop
60001565,0,completed,,1785995085.0512712,1785995094.3219247,1785995095.056673,215,3,millions,stop
60001566,0,completed,,1785995085.0512736,1785995094.337157,1785995094.5336537,211,3,all war,stop
60001567,0,completed,,1785995085.0512757,1785995094.3384218,1785995094.8867953,155,3,steal,stop
60001570,0,completed,,1785995085.0512784,1785995094.3560765,1785995094.5696504,216,3,86,stop
60001575,0,completed,,1785995085.0512807,1785995094.3573575,1785995095.1319282,192,30,Tesla's belongings were seized by the FBI and transported to the Manhattan Storage and Warehouse Company under the Office of Alien Property (OAP) seal.,stop
60001577,0,completed,,1785995085.0512831,1785995094.4027572,1785995094.8511345,195,2,Nothing,stop
60001578,0,completed,,1785995085.0512855,1785995094.4040248,1785995095.9402556,192,7,Manhattan Storage and Warehouse Company,stop
60001582,0,completed,,1785995085.0512881,1785995094.4227219,1785995095.590719,212,3,two thousand,stop
60001583,0,completed,,1785995085.051301,1785995094.4240074,1785995094.737087,211,9,Cathedral of Saint John the Divine,stop
60001585,0,completed,,1785995085.0513036,1785995094.443724,1785995094.8176267,149,7,Sava Kosanović,stop
60001589,0,completed,,1785995085.0513062,1785995094.4591475,1785995094.9424202,168,4,278,stop
60001590,0,completed,,1785995085.0513089,1785995094.475577,1785995095.8686,166,3,26,stop
60001591,0,completed,,1785995085.0513113,1785995094.5018842,1785995095.1702561,175,2,Canada,stop
60001592,0,completed,,1785995085.0513158,1785995094.514709,1785995095.8763404,164,4,patent archives,stop
60001593,0,completed,,1785995085.0513182,1785995094.545003,1785995095.105522,203,8,8:10 p.m.,stop
60001598,0,completed,,1785995085.0513206,1785995094.54632,1785995095.6395116,97,4,For exercise.,stop
60001600,0,completed,,1785995085.0513234,1785995094.547604,1785995095.4253101,104,3,brain cells,stop
60001601,0,completed,,1785995085.0513258,1785995094.5759056,1785995094.7470264,150,4,telepathy,stop
60001603,0,completed,,1785995085.0513282,1785995094.586141,1785995095.3600795,154,2,one,stop
60001604,0,completed,,1785995085.0513308,1785995094.6035695,1785995095.6751254,145,4,pigeons,stop
60001606,0,completed,,1785995085.0513334,1785995094.626049,1785995094.9848907,145,5,broken wing and leg,stop
60001610,0,completed,,1785995085.051336,1785995094.631238,1785995095.7492495,136,6,6 feet 2 inches,stop
60001611,0,completed,,1785995085.0513384,1785995094.6426504,1785995095.5286524,144,12,1888 to about 1926,stop
60001614,0,completed,,1785995085.0513992,1785995094.658829,1785995095.9425766,295,6,blinding flashes of light,stop
60001617,0,completed,,1785995085.0514038,1785995094.6792808,1785995095.0020034,292,4,photographic memory,stop
60001621,0,completed,,1785995085.0514064,1785995094.718481,1785995095.7617943,245,6,Kenneth Swezey,stop
60001622,0,completed,,1785995085.0514128,1785995094.7197237,1785995094.9413319,243,3,journalist,stop
60001624,0,completed,,1785995085.0514152,1785995094.7447746,1785995095.1724749,155,4,numerous women,stop
60001625,0,completed,,1785995085.0514176,1785995094.7580283,1785995095.7488923,168,8,toward the end of his life,stop
60001627,0,completed,,1785995085.0514202,1785995094.7781203,1785995095.1308434,219,5,Robert Underwood Johnson,stop
60001629,0,completed,,1785995085.0514247,1785995094.785945,1785995095.4766805,219,3,asocial,stop
60001630,0,completed,,1785995085.0514274,1785995094.800655,1785995095.8220756,219,2,friend,stop
60001631,0,completed,,1785995085.05143,1785995094.8018947,1785995095.5426247,195,4,Mark Twain,stop
60001632,0,completed,,1785995085.0514324,1785995094.8242419,1785995095.6207829,195,4,in his lab,stop
60001633,0,completed,,1785995085.0514371,1785995094.825467,1785995095.9138074,196,11,In the late 1920s.,stop
60001634,0,completed,,1785995085.0514395,1785995094.8410656,1785995095.5916405,116,4,overweight people,stop
60001637,0,completed,,1785995085.0514421,1785995094.8580194,1785995095.0717118,124,7,go home and change her dress,stop
60001638,0,completed,,1785995085.051445,1785995094.8755584,1785995095.2213614,193,2,electron,stop
