doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001076,1,completed,,1785995211.5704215,1785995218.860303,1785995222.1772997,258,6,Monte Gargano,stop
60001077,1,completed,,1785995211.5704243,1785995218.9177382,1785995221.5182269,273,4,Drogo,stop
60001084,1,completed,,1785995211.570427,1785995218.9239504,1785995222.356991,251,4,meritocratic,stop
60001085,1,completed,,1785995211.5704293,1785995218.947965,1785995220.8964767,235,5,Seljuk Turks,stop
60001087,1,completed,,1785995211.570432,1785995219.0202208,1785995222.9149292,201,6,1060s,stop
60001089,1,completed,,1785995211.5704346,1785995219.0251694,1785995223.0321026,268,5,Afranji,stop
60001093,1,completed,,1785995211.5704372,1785995219.112441,1785995220.7846541,462,4,Robert Guiscard,stop
60001094,1,completed,,1785995211.57044,1785995219.1203554,1785995223.0239456,464,7,February 1082,stop
60001096,1,completed,,1785995211.5704422,1785995219.1302772,1785995221.9413295,249,4,Deabolis,stop
60001097,1,completed,,1785995211.5704448,1785995219.149624,1785995222.7544484,241,4,Bohemond,stop
60001099,1,completed,,1785995211.5704474,1785995219.1790419,1785995219.6607554,137,5,1185,stop
60001102,1,completed,,1785995211.5704498,1785995219.1841335,1785995222.8010993,204,8,King Ethelred II of England,stop
60001103,1,completed,,1785995211.5704544,1785995219.2832143,1785995220.4297304,204,8,Duke Richard II of Normandy,stop
60001105,1,completed,,1785995211.5704584,1785995219.369336,1785995220.9229844,205,7,Sweyn Forkbeard,stop
60001106,1,completed,,1785995211.570461,1785995219.4156578,1785995222.7536747,226,5,Harthacnut,stop
60001107,1,completed,,1785995211.5704634,1785995219.502553,1785995220.473318,219,5,1041,stop
60001113,1,completed,,1785995211.5704658,1785995219.564768,1785995222.486374,189,3,Modern English,stop
60001116,1,completed,,1785995211.5704684,1785995219.5802069,1785995222.749122,356,3,Irish,stop
60001117,1,completed,,1785995211.5704713,1785995219.6043515,1785995222.7975574,174,5,Edgar Atheling,stop
60001119,1,completed,,1785995211.5704734,1785995219.6241214,1785995222.800554,175,5,1072,stop
60001122,1,completed,,1785995211.570476,1785995219.660896,1785995222.755831,295,3,Norman,stop
60001125,1,completed,,1785995211.5704787,1785995219.6841402,1785995221.9186313,127,5,Edward the Confessor,stop
60001128,1,completed,,1785995211.570481,1785995219.6995835,1785995220.207403,178,6,William of Montreuil,stop
60001130,1,completed,,1785995211.5705323,1785995219.7501173,1785995220.6937106,188,3,Tancred,stop
60001131,1,completed,,1785995211.570535,1785995219.8504999,1785995222.081423,188,5,conquest of Jerusalem,stop
60001135,1,completed,,1785995211.5705376,1785995219.8622715,1785995222.834575,211,5,1191,stop
60001136,1,completed,,1785995211.57054,1785995219.9177105,1785995222.439823,211,6,Isaac Komnenos,stop
60001137,1,completed,,1785995211.5705426,1785995219.978782,1785995222.9364774,272,7,Conrad of Montferrat,stop
60001138,1,completed,,1785995211.5705452,1785995220.029523,1785995220.4769702,274,2,silver,stop
60001139,1,completed,,1785995211.5705473,1785995220.0632496,1785995222.927598,275,7,Guy de Lusignan,stop
60001142,1,completed,,1785995211.57055,1785995220.1133144,1785995222.5810773,178,4,double coronation,stop
60001147,1,completed,,1785995211.570554,1785995220.117823,1785995223.219726,122,9,Enrique Pérez de Guzmán,stop
60001148,1,completed,,1785995211.5705569,1785995220.1412444,1785995220.6900573,122,7,Maciot de Bethencourt,stop
60001150,1,completed,,1785995211.570563,1785995220.149032,1785995221.3951159,202,2,2,stop
60001151,1,completed,,1785995211.5705655,1785995220.196003,1785995223.059457,138,6,Romanesque idiom,stop
60001153,1,completed,,1785995211.5705678,1785995220.2502353,1785995222.7488978,127,3,Early Gothic,stop
60001154,1,completed,,1785995211.5705705,1785995220.2542384,1785995220.7431176,127,5,Anglo-Saxon,stop
60001156,1,completed,,1785995211.570573,1785995220.307131,1785995222.9194436,291,7,early 11th century,stop
60001162,1,completed,,1785995211.5705757,1785995220.318836,1785995222.706244,259,4,mosaics,stop
60001163,1,completed,,1785995211.570578,1785995220.3340747,1785995222.7916567,215,4,11th,stop
60001164,1,completed,,1785995211.5705824,1785995220.4564865,1785995221.0509968,214,11,William of Volpiano and John of Ravenna,stop
60001167,1,completed,,1785995211.5705848,1785995220.4770017,1785995222.8552716,136,4,Robert Guiscard,stop
60001168,1,completed,,1785995211.570589,1785995220.5193357,1785995222.8295481,140,3,singing,stop
60001174,1,completed,,1785995211.5705917,1785995220.5232859,1785995222.5813313,136,3,Serbia,stop
60001176,1,completed,,1785995211.5705943,1785995220.5904586,1785995222.4174325,185,5,1884,stop
60001182,1,completed,,1785995211.570597,1785995220.6489158,1785995222.8592963,180,3,Thomas Edison,stop
60001186,1,completed,,1785995211.570599,1785995220.7316551,1785995222.8281462,188,5,1893,stop
60001191,1,completed,,1785995211.570602,1785995220.7355874,1785995221.8320715,186,5,wireless controlled boat,stop
60001192,1,completed,,1785995211.5706048,1785995220.7436233,1785995221.449224,185,7,Wardenclyffe Tower,stop
60001195,1,completed,,1785995211.5706089,1785995220.7771049,1785995221.1843607,215,4,New York hotels,stop
60001196,1,completed,,1785995211.5706117,1785995220.788485,1785995222.66129,214,9,"archetypal ""mad scientist""",stop
60001197,1,completed,,1785995211.570614,1785995220.8265598,1785995222.4107985,212,3,patents,stop
60001199,1,completed,,1785995211.5706167,1785995220.8343437,1785995222.315692,225,7,SI unit of magnetic flux density,stop
60001203,1,completed,,1785995211.5706193,1785995220.8653424,1785995221.7526119,205,5,Serbian Orthodox priest,stop
60001205,1,completed,,1785995211.570622,1785995220.934831,1785995222.5025716,204,4,Đuka Tesla,stop
60001208,1,completed,,1785995211.5706265,1785995220.93888,1785995222.901832,204,4,Đuka Tesla,stop
60001213,1,completed,,1785995211.5706291,1785995220.9616244,1785995222.0017304,195,5,1862,stop
60001214,1,completed,,1785995211.5706341,1785995221.0111904,1785995222.7978952,190,3,Dane,stop
60001216,1,completed,,1785995211.5706367,1785995221.026551,1785995222.3364356,187,16,Dane was killed in a horse-riding accident when Nikola was five.,stop
60001220,1,completed,,1785995211.5706394,1785995221.0962048,1785995222.7553372,171,2,German,stop
60001222,1,completed,,1785995211.570642,1785995221.1001291,1785995222.643863,173,3,cheating,stop
60001223,1,completed,,1785995211.5706441,1785995221.1503196,1785995222.7990882,174,5,1873,stop
60001229,1,completed,,1785995211.5706468,1785995221.173092,1785995221.614398,145,4,cholera,stop
60001231,1,completed,,1785995211.5706494,1785995221.2226834,1785995222.8640244,146,9,to send him to the best engineering school,stop
60001232,1,completed,,1785995211.570652,1785995221.26837,1785995222.9093156,144,4,enter the priesthood,stop
60001233,1,completed,,1785995211.5706544,1785995221.3599067,1785995222.7527394,145,4,Smiljan,stop
60001236,1,completed,,1785995211.5706568,1785995221.3798673,1785995222.5561366,143,3,nine months,stop
60001239,1,completed,,1785995211.570661,1785995221.3952277,1785995223.054596,160,9,"Tomingaj, near Gračac",stop
60001240,1,completed,,1785995211.570664,1785995221.4034708,1785995223.0259426,159,6,Mark Twain's works,stop
60001242,1,completed,,1785995211.5706663,1785995221.4339995,1785995222.7995486,160,5,1874,stop
60001243,1,completed,,1785995211.5706692,1785995221.4646244,1785995221.9223213,161,5,hunter's garb,stop
60001245,1,completed,,1785995211.5706735,1785995221.4875119,1785995222.5816076,159,5,1874,stop
60001248,1,completed,,1785995211.5706763,1785995221.553084,1785995222.8560386,389,5,1875,stop
60001249,1,completed,,1785995211.5706787,1785995221.5766618,1785995223.030016,392,9,Austrian Polytechnic in Graz,stop
60001252,1,completed,,1785995211.5706813,1785995221.5994644,1785995221.9863918,386,2,No,stop
60001253,1,completed,,1785995211.570684,1785995221.656014,1785995222.5486765,387,3,Graz,stop
60001255,1,completed,,1785995211.5706882,1785995221.6642804,1785995223.0695765,386,5,1879,stop
60001262,1,completed,,1785995211.5706909,1785995221.6987126,1785995222.9066966,183,5,nervous breakdown,stop
60001263,1,completed,,1785995211.5706935,1785995221.7647457,1785995222.8300707,182,7,December 1878,stop
60001266,1,completed,,1785995211.5706959,1785995221.802154,1785995223.0385404,187,6,worked as a draftsman,stop
60001267,1,completed,,1785995211.5706985,1785995221.8773139,1785995222.5616362,189,5,nervous breakdown,stop
60001270,1,completed,,1785995211.5707011,1785995221.9565353,1785995222.8576128,158,3,60,stop
60001271,1,completed,,1785995211.5707035,1785995221.960517,1785995222.7059894,160,2,stroke,stop
60001274,1,completed,,1785995211.5707061,1785995221.9867442,1785995222.677418,158,9,24 March 1879,stop
60001278,1,completed,,1785995211.5707088,1785995222.031905,1785995223.3937771,160,22,"he never studied Greek, a required subject; and he was illiterate in Czech, another required subject.",stop
60001279,1,completed,,1785995211.5707133,1785995222.0441327,1785995222.402409,156,4,as an auditor,stop
60001281,1,completed,,1785995211.5707157,1785995222.108024,1785995222.5558805,159,3,Prague,stop
60001282,1,completed,,1785995211.5707183,1785995222.127101,1785995222.6424236,156,7,January 1880,stop
60001284,1,completed,,1785995211.5707207,1785995222.1392553,1785995223.0475338,158,5,Tesla's uncles,stop
60001285,1,completed,,1785995211.5707233,1785995222.1660025,1785995223.0342133,180,4,Budapest,stop
60001286,1,completed,,1785995211.5707257,1785995222.2119098,1785995222.6153483,182,6,Budapest Telephone Exchange,stop
60001293,1,completed,,1785995211.5707297,1785995222.2159808,1785995222.5839267,180,4,chief electrician,stop
60001296,1,completed,,1785995211.5707326,1785995222.2235,1785995222.8285909,154,4,New York City,stop
60001298,1,completed,,1785995211.5707352,1785995222.267722,1785995222.8290567,152,4,New York City,stop
60001299,1,completed,,1785995211.5707378,1785995222.3387527,1785995222.8000412,155,2,France,stop
60001303,1,completed,,1785995211.5707402,1785995222.3591835,1785995222.9293096,147,7,Manhattan's lower east side,stop
60001305,1,completed,,1785995211.5707428,1785995222.3740356,1785995222.8650572,244,8,US$10 a week raise,stop
60001306,1,completed,,1785995211.5707471,1785995222.375575,1785995222.8318188,246,2,months,stop
60001310,1,completed,,1785995211.5707498,1785995222.3789017,1785995223.195448,144,7,Robert Lane and Benjamin Vail,stop
60001313,1,completed,,1785995211.5707521,1785995222.3968525,1785995222.833139,142,3,patents,stop
60001314,1,completed,,1785995211.5707548,1785995222.411716,1785995223.2043166,142,8,electrical arc light based illumination systems,stop
60001316,1,completed,,1785995211.5707574,1785995222.4181468,1785995222.7972388,145,5,1886,stop
60001318,1,completed,,1785995211.57076,1785995222.4220574,1785995222.9210136,141,8,installed electrical arc light based illumination systems,stop
60001319,1,completed,,1785995211.5707722,1785995222.4240346,1785995222.5484493,145,2,Tesla,stop
60001321,1,completed,,1785995211.5707746,1785995222.4406054,1785995222.9310489,195,4,penniless,stop
60001323,1,completed,,1785995211.5707774,1785995222.4436707,1785995223.0619419,201,10,1886/1887,stop
60001324,1,completed,,1785995211.5707817,1785995222.4596846,1785995222.7548785,197,6,assigned them to the company,stop
60001325,1,completed,,1785995211.5707843,1785995222.4895976,1785995222.9079936,198,5,ditch digger,stop
60001326,1,completed,,1785995211.570787,1785995222.489962,1785995222.925896,195,5,ditch digger,stop
60001329,1,completed,,1785995211.5707896,1785995222.5063472,1785995223.514412,209,26,"1/3 to Tesla, 1/3 to Peck and Brown, and 1/3 to fund development.",stop
60001330,1,completed,,1785995211.5707922,1785995222.5067759,1785995223.03637,209,5,89 Liberty Street,stop
60001331,1,completed,,1785995211.5707948,1785995222.5501366,1785995223.20133,210,8,In late 1886,stop
60001332,1,completed,,1785995211.5707972,1785995222.5506368,1785995222.8584366,206,4,Western Union superintendent,stop
60001335,1,completed,,1785995211.5707998,1785995222.5571618,1785995222.8601854,212,4,Tesla Electric Company,stop
60001341,1,completed,,1785995211.5708025,1785995222.5577261,1785995223.067,192,7,May 1888,stop
60001343,1,completed,,1785995211.570805,1785995222.558218,1785995222.9120655,196,5,mechanical brushes,stop
60001347,1,completed,,1785995211.5708075,1785995222.5617623,1785995222.9042122,212,5,1888,stop
60001350,1,completed,,1785995211.57081,1785995222.5622733,1785995223.0407438,207,6,Thomas Commerford Martin,stop
60001353,1,completed,,1785995211.5708144,1785995222.579938,1785995222.9179087,208,4,physicist,stop
60001355,1,completed,,1785995211.570817,1785995222.5821643,1785995223.0279706,181,5,1888,stop
60001356,1,completed,,1785995211.5708196,1785995222.5826802,1785995223.2134738,178,8,"$60,000",stop
60001357,1,completed,,1785995211.5708265,1785995222.583158,1785995222.932828,175,4,Westinghouse,stop
60001359,1,completed,,1785995211.5708292,1785995222.5844223,1785995223.23583,177,8,"$60,000",stop
60001361,1,completed,,1785995211.5708315,1785995222.584925,1785995223.1757357,173,7,"$2,000",stop
60001363,1,completed,,1785995211.5708363,1785995222.5998487,1785995222.9054444,179,4,Pittsburgh,stop
60001364,1,completed,,1785995211.5708387,1785995222.6154048,1785995223.0219762,180,5,alternating current system,stop
60001367,1,completed,,1785995211.570841,1785995222.6432111,1785995223.2073245,179,8,powering the city's streetcars,stop
60001368,1,completed,,1785995211.5708437,1785995222.64416,1785995223.020045,185,4,DC traction motor,stop
60001370,1,completed,,1785995211.5708463,1785995222.6446195,1785995223.2292998,325,7,a competition between rival lighting systems,stop
60001371,1,completed,,1785995211.5708485,1785995222.6623802,1785995222.9226034,328,3,AC development,stop
60001374,1,completed,,1785995211.570851,1785995222.6642458,1785995222.9006822,323,3,Thomas Edison,stop
60001376,1,completed,,1785995211.5708537,1785995222.6650648,1785995223.4008422,326,10,financial strain of buying up patents and hiring engineers,stop
60001377,1,completed,,1785995211.5708563,1785995222.677865,1785995222.924236,322,3,General Electric,stop
60001380,1,completed,,1785995211.570859,1785995222.6788764,1785995222.8984416,223,3,General Electric,stop
60001383,1,completed,,1785995211.5708616,1785995222.705084,1785995223.0452383,222,5,George Westinghouse,stop
60001385,1,completed,,1785995211.570864,1785995222.7062821,1785995223.0522094,217,5,1893,stop
60001387,1,completed,,1785995211.5708663,1785995222.7067573,1785995223.0181384,275,4,Richard Dean Adams,stop
60001389,1,completed,,1785995211.5708692,1785995222.7515655,1785995223.1840322,274,5,Westinghouse Electric,stop
60001390,1,completed,,1785995211.5708718,1785995222.7520652,1785995223.0498588,272,3,General Electric,stop
60001392,1,completed,,1785995211.570876,1785995222.756398,1785995223.0721695,266,4,Richard Dean Adams,stop
60001393,1,completed,,1785995211.5708807,1785995222.7571456,1785995223.1812427,267,5,1893,stop
60001394,1,completed,,1785995211.5708835,1785995222.7578661,1785995223.2228842,268,5,two-phased system,stop
60001396,1,completed,,1785995211.5708861,1785995222.7585878,1785995223.232552,336,5,1896,stop
60001397,1,completed,,1785995211.5708902,1785995222.7593036,1785995223.4189088,335,9,"$216,000",stop
60001398,1,completed,,1785995211.5708928,1785995222.7600148,1785995223.4226127,334,9,$2.50 per AC horsepower,stop
60001400,1,completed,,1785995211.5708954,1785995222.7607062,1785995223.241879,332,6,J. P. Morgan,stop
60001401,1,completed,,1785995211.5708976,1785995222.7614033,1785995223.4152381,335,9,"$200,000",stop
60001402,1,completed,,1785995211.5709002,1785995222.7620876,1785995223.4115994,339,9,"$216,000",stop
60001406,1,completed,,1785995211.5709026,1785995222.7627773,1785995223.074792,149,3,Tesla coil,stop
60001407,1,completed,,1785995211.570905,1785995222.7923133,1785995223.4263504,145,9,30 July 1891,stop
60001408,1,completed,,1785995211.5709076,1785995222.796008,1785995223.178478,148,3,Tesla coil,stop
60001413,1,completed,,1785995211.5709102,1785995222.7965207,1785995226.2839532,116,5,1894,stop
60001415,1,completed,,1785995211.5709145,1785995222.8018253,1785995223.1925418,108,3,2 years,stop
60001417,1,completed,,1785995211.5709171,1785995222.8032765,1785995223.3972957,294,7,damaged film in his laboratory,stop
60001419,1,completed,,1785995211.57092,1785995222.8040679,1785995223.4301047,293,7,December 1895,stop
60001421,1,completed,,1785995211.5709221,1785995222.804821,1785995223.2537148,300,5,1894,stop
60001423,1,completed,,1785995211.570925,1785995222.8055904,1785995223.365291,298,6,5th Avenue laboratory fire,stop
60001424,1,completed,,1785995211.5709293,1785995222.8063416,1785995223.250295,307,4,X-ray image,stop
60001426,1,completed,,1785995211.570932,1785995222.807086,1785995223.3720665,203,4,X-ray imaging,stop
60001428,1,completed,,1785995211.5709348,1785995222.8078341,1785995223.3618286,198,6,bremsstrahlung,stop
60001430,1,completed,,1785995211.5709374,1785995222.8085694,1785995228.2969606,200,3,Tesla Coil,stop
60001431,1,completed,,1785995211.570942,1785995222.809289,1785995224.565873,200,7,March 1896,stop
60001435,1,completed,,1785995211.5709445,1785995222.8100011,1785995225.178362,174,20,"ozone generated in contact with the skin, and to a lesser extent, by nitrous acid",stop
60001436,1,completed,,1785995211.5709472,1785995222.8355138,1785995228.6952326,176,11,"to a lesser extent, by nitrous acid.",stop
60001438,1,completed,,1785995211.5709496,1785995222.8364692,1785995223.4510114,172,5,force-free magnetic fields,stop
60001439,1,completed,,1785995211.5709522,1785995222.8373754,1785995228.368941,188,3,ozone,stop
60001440,1,completed,,1785995211.5709546,1785995222.838269,1785995224.7565844,174,5,longitudinal waves,stop
60001441,1,completed,,1785995211.5709574,1785995222.8391747,1785995223.5104952,171,5,force-free magnetic fields,stop
60001442,1,completed,,1785995211.5709598,1785995222.8400798,1785995223.6036832,180,12,Tesla's notes on the early investigation of this phenomenon.,stop
60001447,1,completed,,1785995211.5709624,1785995222.840963,1785995228.1509602,98,2,Tesla,stop
60001448,1,completed,,1785995211.570965,1785995222.8418453,1785995224.9843001,199,9,11 July 1934,stop
60001453,1,completed,,1785995211.570968,1785995222.8427253,1785995223.6716235,143,3,Tesla Coil,stop
60001455,1,completed,,1785995211.5709703,1785995222.8436036,1785995226.487353,228,5,1898,stop
60001456,1,completed,,1785995211.570973,1785995222.844499,1785995223.7710013,222,4,teleautomaton,stop
60001458,1,completed,,1785995211.5709755,1785995222.8453968,1785995228.5815742,225,8,electrical exhibition at Madison Square Garden,stop
60001459,1,completed,,1785995211.5709796,1785995222.867436,1785995223.587686,231,2,monkey,stop
60001462,1,completed,,1785995211.5709822,1785995222.868771,1785995228.1649845,286,5,1901,stop
60001463,1,completed,,1785995211.5709846,1785995222.8700871,1785995225.5231032,285,5,1943,stop
60001464,1,completed,,1785995211.5709872,1785995222.8713703,1785995227.3721168,289,8,Supreme Court of the United States,stop
60001465,1,completed,,1785995211.5709898,1785995222.8726466,1785995228.4118726,243,5,1899,stop
60001466,1,completed,,1785995211.570994,1785995222.8739119,1785995228.2602289,243,2,Paris,stop
60001469,1,completed,,1785995211.5709968,1785995222.875173,1785995226.7355263,111,5,atmospheric electricity,stop
60001471,1,completed,,1785995211.571001,1785995222.876423,1785995223.9210978,111,8,Earth has a resonant frequency.,stop
60001472,1,completed,,1785995211.5710037,1785995222.8776624,1785995227.5877576,192,4,artificial lightning,stop
60001473,1,completed,,1785995211.5710063,1785995222.8789282,1785995228.5872724,190,9,up to 135 feet long,stop
60001474,1,completed,,1785995211.5710087,1785995222.8801885,1785995227.9804502,193,4,15 miles,stop
60001478,1,completed,,1785995211.571011,1785995222.8814414,1785995224.2156143,171,6,repeatedly burned out,stop
60001479,1,completed,,1785995211.5710137,1785995222.8826885,1785995228.5463123,170,4,high frequency currents,stop
60001480,1,completed,,1785995211.571016,1785995222.940533,1785995225.220964,169,2,destroy,stop
60001482,1,completed,,1785995211.5710185,1785995222.9426472,1785995226.0128217,308,3,Mars,stop
60001483,1,completed,,1785995211.571021,1785995222.9447439,1785995225.953577,308,5,Collier's Weekly,stop
60001484,1,completed,,1785995211.5710237,1785995222.9468076,1785995228.5704887,309,10,signals from another experimenter in wireless transmission,stop
60001485,1,completed,,1785995211.571026,1785995222.9488497,1785995228.565131,309,7,July 1899,stop
60001487,1,completed,,1785995211.5710323,1785995222.950883,1785995224.0717516,111,5,a new lighting system,stop
60001489,1,completed,,1785995211.5710347,1785995222.9528987,1785995223.9448373,108,5,1899,stop
60001491,1,completed,,1785995211.5710373,1785995222.9549103,1785995227.9303358,103,5,its contents were sold,stop
60001492,1,completed,,1785995211.5710397,1785995222.95694,1785995228.5438614,103,5,1904,stop
60001493,1,completed,,1785995211.5710442,1785995222.958952,1785995228.0861545,111,2,sold,stop
60001495,1,completed,,1785995211.5710952,1785995222.960963,1785995227.626892,94,7,trans-Atlantic wireless telecommunicationsfacility,stop
60001498,1,completed,,1785995211.5710979,1785995222.9629848,1785995227.9319777,184,9,Panic of 1901,stop
60001499,1,completed,,1785995211.5711005,1785995222.9650228,1785995228.4129815,179,3,shocked,stop
60001500,1,completed,,1785995211.5711029,1785995222.9670339,1785995228.259722,256,3,50,stop
60001502,1,completed,,1785995211.5711055,1785995222.969074,1785995228.6989877,247,13,Marconi successfully transmitted the letter S from England to Newfoundland.,stop
60001507,1,completed,,1785995211.5711107,1785995222.9710886,1785995225.636387,154,11,"100–5,000 hp",stop
60001511,1,completed,,1785995211.5711136,1785995222.9731112,1785995228.4715073,259,3,World Today,stop
60001513,1,completed,,1785995211.5711157,1785995222.9753656,1785995224.3744392,183,4,application of electricity,stop
60001517,1,completed,,1785995211.5711184,1785995222.9774616,1785995227.0399234,169,4,overseas,stop
60001519,1,completed,,1785995211.571121,1785995222.9795034,1785995228.3621936,168,3,sold it,stop
60001520,1,completed,,1785995211.5711267,1785995222.9815233,1785995228.488024,172,8,"$20,000",stop
60001521,1,completed,,1785995211.5711293,1785995222.9835587,1785995224.6616614,165,4,Edison Medal,stop
60001522,1,completed,,1785995211.571132,1785995222.985584,1785995228.41421,249,7,Electrical Experimenter,stop
60001531,1,completed,,1785995211.5711362,1785995222.9876158,1785995228.4092424,120,3,38,stop
60001533,1,completed,,1785995211.5711389,1785995222.9896443,1785995227.4183655,115,5,1937,stop
60001534,1,completed,,1785995211.5711415,1785995222.991672,1785995228.706628,199,10,"1,655,114",stop
60001535,1,completed,,1785995211.5711436,1785995222.9936912,1785995228.3751569,208,3,biplane,stop
60001539,1,completed,,1785995211.5711462,1785995223.0894308,1785995223.9056025,193,7,$125 per month,stop
60001541,1,completed,,1785995211.5711486,1785995223.0923219,1785995224.3669362,195,3,bad publicity,stop
60001542,1,completed,,1785995211.571151,1785995223.0951512,1785995228.5188794,114,5,mechanical energy,stop
60001543,1,completed,,1785995211.5711536,1785995223.0979686,1785995226.1868153,116,4,any terrestrial distance,stop
60001544,1,completed,,1785995211.571156,1785995223.1007674,1785995225.4194047,114,3,minimal loss,stop
60001547,1,completed,,1785995211.5711584,1785995223.1035676,1785995224.0127685,272,5,feed the pigeons,stop
60001549,1,completed,,1785995211.571161,1785995223.1063886,1785995228.5414271,265,7,three of his ribs were broken,stop
60001553,1,completed,,1785995211.5711637,1785995223.1091967,1785995228.6277804,127,6,Van de Graaff generator,stop
60001555,1,completed,,1785995211.5711663,1785995223.112001,1785995224.1112692,122,5,anti-aircraft purposes,stop
60001557,1,completed,,1785995211.5711687,1785995223.1147926,1785995228.4949641,151,5,1937,stop
60001558,1,completed,,1785995211.571173,1785995223.1175885,1785995228.2573185,155,4,luncheon,stop
60001559,1,completed,,1785995211.5711753,1785995223.1203957,1785995225.4156728,151,4,tungsten,stop
60001562,1,completed,,1785995211.571178,1785995223.1232133,1785995228.553822,213,5,charged particle beam weapons,stop
60001568,1,completed,,1785995211.5711806,1785995223.1260226,1785995228.468738,151,4,in his mind,stop
60001569,1,completed,,1785995211.5711849,1785995223.1306808,1785995225.1015408,161,3,his papers,stop
60001571,1,completed,,1785995211.5711875,1785995223.1336968,1785995226.663089,217,8,7 January 1943,stop
60001572,1,completed,,1785995211.57119,1785995223.13656,1785995224.4369376,214,4,Alice Monaghan,stop
60001573,1,completed,,1785995211.5711925,1785995223.1394005,1785995224.4446375,221,4,do not disturb,stop
60001574,1,completed,,1785995211.5711951,1785995223.1422274,1785995224.8369758,217,7,coronary thrombosis,stop
60001576,1,completed,,1785995211.5711975,1785995223.1450453,1785995224.906221,191,5,John G. Trump,stop
60001579,1,completed,,1785995211.5712,1785995223.1478686,1785995228.1659465,214,4,Louis Adamic,stop
60001580,1,completed,,1785995211.5712025,1785995223.1506732,1785995224.5886867,212,4,Louis Adamic,stop
60001581,1,completed,,1785995211.5712066,1785995223.1534722,1785995227.4642258,212,4,12 January,stop
60001584,1,completed,,1785995211.5712092,1785995223.1562765,1785995224.9100022,150,3,Belgrade,stop
60001586,1,completed,,1785995211.5712118,1785995223.1590922,1785995228.154819,152,5,Charlotte Muzar,stop
60001587,1,completed,,1785995211.5712144,1785995223.161915,1785995228.3671193,149,3,Belgrade,stop
60001588,1,completed,,1785995211.571217,1785995223.1647217,1785995228.2084925,149,6,in the Nikola Tesla Museum,stop
60001594,1,completed,,1785995211.5712197,1785995223.1675277,1785995225.144026,204,19,9:00 a.m. until 6:00 p.m. or later,stop
60001595,1,completed,,1785995211.5712223,1785995223.2654347,1785995227.2200258,205,8,3:00 a.m.,stop
60001596,1,completed,,1785995211.5712264,1785995223.2690709,1785995227.5915425,200,5,the headwaiter,stop
60001597,1,completed,,1785995211.571229,1785995223.2726614,1785995225.9188728,101,7,8 to 10 miles,stop
60001599,1,completed,,1785995211.571233,1785995223.2762296,1785995228.4897072,102,5,squished his toes,stop
60001602,1,completed,,1785995211.5712373,1785995223.2798047,1785995225.1904736,145,5,newspaper editor,stop
60001605,1,completed,,1785995211.57124,1785995223.2833679,1785995226.1752512,148,7,"$2,000",stop
60001607,1,completed,,1785995211.5712426,1785995223.2869198,1785995226.1251667,149,2,park,stop
60001608,1,completed,,1785995211.571245,1785995223.2904932,1785995225.6598635,154,4,his hotel room,stop
60001609,1,completed,,1785995211.5712476,1785995223.2940521,1785995225.4269354,137,10,142 pounds (64 kg),stop
60001612,1,completed,,1785995211.5712502,1785995223.2976177,1785995225.8456602,141,4,New York City,stop
60001613,1,completed,,1785995211.5712528,1785995223.3011708,1785995228.3274827,289,2,8,stop
60001615,1,completed,,1785995211.571255,1785995223.3047264,1785995227.9644556,292,3,picture thinking,stop
60001616,1,completed,,1785995211.5712576,1785995223.3082867,1785995225.8228805,291,6,blinding flashes of light,stop
60001618,1,completed,,1785995211.57126,1785995223.3118348,1785995228.1540887,242,7,more than 48 hours,stop
60001619,1,completed,,1785995211.5712624,1785995223.3153899,1785995225.6795769,250,4,84 hours,stop
60001620,1,completed,,1785995211.571265,1785995223.3189423,1785995228.4104326,247,3,Graz,stop
60001623,1,completed,,1785995211.5712674,1785995223.3227713,1785995228.457757,158,4,chastity,stop
60001626,1,completed,,1785995211.57127,1785995223.3263829,1785995228.567803,216,7,Dorothy Skerrit,stop
60001628,1,completed,,1785995211.5712724,1785995223.3299553,1785995228.024881,219,4,seclude himself,stop
60001635,1,completed,,1785995211.5712748,1785995223.3335035,1785995227.9409971,114,3,a secretary,stop
60001636,1,completed,,1785995211.5712774,1785995223.3370886,1785995228.4135792,116,5,because of her weight,stop
60001639,1,completed,,1785995211.5712798,1785995223.3406315,1785995228.0408182,192,2,ether,stop
60001642,1,completed,,1785995211.571286,1785995223.3441777,1785995225.915139,94,4,Einstein's,stop
60001643,1,completed,,1785995211.5712886,1785995223.3477333,1785995227.20491,102,4,antagonistic,stop
60001645,1,completed,,1785995211.571293,1785995223.3512905,1785995227.954656,188,5,dynamic theory of gravity,stop
60001648,1,completed,,1785995211.5712957,1785995223.3548388,1785995228.47589,188,3,81,stop
60001649,1,completed,,1785995211.5712981,1785995223.382931,1785995228.2935958,157,4,eugenics,stop
60001656,1,completed,,1785995211.5713005,1785995223.3866389,1785995227.9180295,136,6,post-World War I,stop
60001659,1,completed,,1785995211.5713031,1785995223.4352329,1785995223.7984154,141,4,League of Nations,stop
60001667,1,completed,,1785995211.5713058,1785995223.4510324,1785995224.1924696,119,3,Ben Johnston,stop
60001669,1,completed,,1785995211.5713084,1785995223.455074,1785995225.534488,133,2,web,stop
60001670,1,completed,,1785995211.5713108,1785995223.4590528,1785995228.4088986,132,5,1900,stop
