doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001084,1,completed,,1785995169.1737797,1785995175.5618055,1785995179.3287187,251,4,meritocratic,stop
60001085,1,completed,,1785995169.1737823,1785995175.56574,1785995179.2620044,235,5,Seljuk Turks,stop
60001087,1,completed,,1785995169.1737845,1785995175.5729318,1785995178.4587948,201,6,1060s,stop
60001089,1,completed,,1785995169.173787,1785995175.5769308,1785995180.6696174,268,5,Afranji,stop
60001093,1,completed,,1785995169.1737895,1785995175.5808682,1785995176.338628,462,4,Robert Guiscard,stop
60001094,1,completed,,1785995169.1737924,1785995175.58482,1785995179.7874641,464,7,February 1082,stop
60001096,1,completed,,1785995169.1737945,1785995175.5887399,1785995180.4435308,249,4,Deabolis,stop
60001097,1,completed,,1785995169.1737971,1785995175.592645,1785995180.3757017,241,4,Bohemond,stop
60001099,1,completed,,1785995169.1737995,1785995175.5965524,1785995180.7816463,137,5,1185,stop
60001102,1,completed,,1785995169.173802,1785995175.6004608,1785995177.1718378,204,8,King Ethelred II of England,stop
60001103,1,completed,,1785995169.1738067,1785995175.6043842,1785995179.5023608,204,8,Duke Richard II of Normandy,stop
60001105,1,completed,,1785995169.173813,1785995175.6083336,1785995177.448209,205,7,Sweyn Forkbeard,stop
60001106,1,completed,,1785995169.1738153,1785995175.6122403,1785995180.6561778,226,5,Harthacnut,stop
60001107,1,completed,,1785995169.1738179,1785995175.6163933,1785995177.5355802,219,5,1041,stop
60001113,1,completed,,1785995169.1738205,1785995175.6203268,1785995176.7898338,189,3,Middle English,stop
60001116,1,completed,,1785995169.1738229,1785995175.624257,1785995180.5675926,356,3,Irish,stop
60001117,1,completed,,1785995169.1738253,1785995175.6281915,1785995177.455747,174,5,Edgar Atheling,stop
60001119,1,completed,,1785995169.173828,1785995175.6530566,1785995177.867636,175,5,1072,stop
60001122,1,completed,,1785995169.17383,1785995175.6571229,1785995180.5655792,295,3,Norman,stop
60001125,1,completed,,1785995169.1738327,1785995175.6611583,1785995179.8042185,127,5,Edward the Confessor,stop
60001128,1,completed,,1785995169.1738353,1785995175.693031,1785995179.8977492,178,6,William of Montreuil,stop
60001130,1,completed,,1785995169.1738868,1785995175.697214,1785995178.6557543,188,3,Tancred,stop
60001131,1,completed,,1785995169.1738896,1785995175.7013524,1785995180.5939364,188,5,conquest of Jerusalem,stop
60001135,1,completed,,1785995169.173892,1785995175.7054722,1785995180.5690858,211,5,1191,stop
60001136,1,completed,,1785995169.1738944,1785995175.7097044,1785995176.0352256,211,6,Isaac Komnenos,stop
60001137,1,completed,,1785995169.173897,1785995175.8001404,1785995176.196397,272,7,Conrad of Montferrat,stop
60001138,1,completed,,1785995169.1738994,1785995175.9586468,1785995177.3270235,274,2,silver,stop
60001139,1,completed,,1785995169.1739018,1785995175.978672,1785995180.276675,275,7,Guy de Lusignan,stop
60001142,1,completed,,1785995169.1739044,1785995176.000424,1785995176.4028592,178,4,double coronation,stop
60001147,1,completed,,1785995169.1739087,1785995176.0666494,1785995180.904233,122,9,Enrique Pérez de Guzmán,stop
60001148,1,completed,,1785995169.1739116,1785995176.1136284,1785995178.7812195,122,7,Maciot de Bethencourt,stop
60001150,1,completed,,1785995169.1739159,1785995176.1886048,1785995176.5338883,202,2,2,stop
60001151,1,completed,,1785995169.1739182,1785995176.2275188,1785995180.6103714,138,6,Romanesque idiom,stop
60001153,1,completed,,1785995169.1739209,1785995176.288967,1785995176.6778445,127,3,Early Gothic,stop
60001154,1,completed,,1785995169.1739233,1785995176.3540242,1785995180.3025482,127,5,Anglo-Saxon,stop
60001156,1,completed,,1785995169.1739259,1785995176.3740296,1785995179.2447062,291,7,early 11th century,stop
60001162,1,completed,,1785995169.1739283,1785995176.4266562,1785995177.7658556,259,4,mosaics,stop
60001163,1,completed,,1785995169.1739306,1785995176.4420035,1785995180.666407,215,4,11th,stop
60001164,1,completed,,1785995169.1739333,1785995176.446119,1785995177.0172353,214,11,William of Volpiano and John of Ravenna,stop
60001167,1,completed,,1785995169.1739376,1785995176.4989576,1785995180.439925,136,4,Robert Guiscard,stop
60001168,1,completed,,1785995169.1739402,1785995176.5722744,1785995177.4519627,140,3,singing,stop
60001174,1,completed,,1785995169.1739428,1785995176.6953552,1785995177.1335962,136,3,Serbia,stop
60001176,1,completed,,1785995169.1739452,1785995176.7147536,1785995178.8888686,185,5,1884,stop
60001182,1,completed,,1785995169.1739476,1785995176.7188118,1785995178.9256482,180,3,Thomas Edison,stop
60001186,1,completed,,1785995169.17395,1785995176.7430491,1785995177.8094099,188,5,1893,stop
60001191,1,completed,,1785995169.1739526,1785995176.7547915,1785995180.6055405,186,5,wireless controlled boat,stop
60001192,1,completed,,1785995169.173955,1785995176.8246262,1785995179.6197445,185,7,Wardenclyffe Tower,stop
60001195,1,completed,,1785995169.1739597,1785995176.878185,1785995180.66038,215,4,New York hotels,stop
60001196,1,completed,,1785995169.1739624,1785995176.9174972,1785995177.7617972,214,9,"archetypal ""mad scientist""",stop
60001197,1,completed,,1785995169.1739647,1785995176.9789264,1785995180.4396622,212,3,patents,stop
60001199,1,completed,,1785995169.1739674,1785995177.064215,1785995180.9276652,225,7,SI unit of magnetic flux density,stop
60001203,1,completed,,1785995169.1739697,1785995177.0722315,1785995180.596458,205,5,Serbian Orthodox priest,stop
60001205,1,completed,,1785995169.1739721,1785995177.0989563,1785995179.1675496,204,4,Đuka Tesla,stop
60001208,1,completed,,1785995169.173977,1785995177.102882,1785995179.7635648,204,4,Đuka Tesla,stop
60001213,1,completed,,1785995169.173979,1785995177.1719477,1785995180.3038208,195,5,1862,stop
60001214,1,completed,,1785995169.1739838,1785995177.1960382,1785995180.5612535,190,3,Dane,stop
60001216,1,completed,,1785995169.1739862,1785995177.222883,1785995177.8639104,187,16,Dane was killed in a horse-riding accident when Nikola was five.,stop
60001220,1,completed,,1785995169.1739886,1785995177.2418578,1785995180.2781863,171,2,German,stop
60001222,1,completed,,1785995169.1739912,1785995177.2881458,1785995180.4771194,173,3,cheating,stop
60001223,1,completed,,1785995169.1739938,1785995177.353738,1785995180.477588,174,5,1873,stop
60001229,1,completed,,1785995169.1739962,1785995177.3805099,1785995177.8487377,145,4,cholera,stop
60001231,1,completed,,1785995169.1739988,1785995177.467519,1785995180.8796816,146,9,to send him to the best engineering school,stop
60001232,1,completed,,1785995169.1740012,1785995177.4872732,1785995180.5624971,144,4,enter the priesthood,stop
60001233,1,completed,,1785995169.1740036,1785995177.493882,1785995180.2751577,145,4,Smiljan,stop
60001236,1,completed,,1785995169.1740062,1785995177.4978936,1785995177.967226,143,3,nine months,stop
60001239,1,completed,,1785995169.1740105,1785995177.5732944,1785995180.3248997,160,9,"Tomingaj, near Gračac",stop
60001240,1,completed,,1785995169.1740134,1785995177.5852044,1785995180.3055735,159,6,Mark Twain's works,stop
60001242,1,completed,,1785995169.1740158,1785995177.622867,1785995180.6855218,160,5,1874,stop
60001243,1,completed,,1785995169.1740186,1785995177.7396195,1785995180.7612066,161,5,hunter's garb,stop
60001245,1,completed,,1785995169.1740232,1785995177.8094528,1785995179.6412175,159,5,1874,stop
60001248,1,completed,,1785995169.1740258,1785995177.8148918,1785995180.1298635,389,5,1875,stop
60001249,1,completed,,1785995169.1740284,1785995177.852632,1785995178.455095,392,9,Austrian Polytechnic in Graz,stop
60001252,1,completed,,1785995169.1740308,1785995177.8983743,1785995180.0907211,386,2,No,stop
60001253,1,completed,,1785995169.1740332,1785995177.9100015,1785995180.3963945,387,3,Graz,stop
60001255,1,completed,,1785995169.1740375,1785995177.9139285,1785995180.786557,386,5,1879,stop
60001262,1,completed,,1785995169.17404,1785995177.9178207,1785995180.6012068,183,5,nervous breakdown,stop
60001263,1,completed,,1785995169.1740427,1785995177.9867673,1785995178.5157564,182,7,December 1878,stop
60001266,1,completed,,1785995169.1740448,1785995178.0097365,1785995180.6618412,187,6,worked as a draftsman,stop
60001267,1,completed,,1785995169.1740475,1785995178.0602148,1785995180.7633526,189,5,nervous breakdown,stop
60001270,1,completed,,1785995169.17405,1785995178.0679705,1785995179.8737934,158,3,60,stop
60001271,1,completed,,1785995169.1740527,1785995178.0793715,1785995180.5433908,160,2,stroke,stop
60001274,1,completed,,1785995169.1740549,1785995178.1145587,1785995180.35686,158,9,24 March 1879,stop
60001278,1,completed,,1785995169.1740572,1785995178.1340656,1785995178.9006402,160,22,"he never studied Greek, a required subject; and he was illiterate in Czech, another required subject.",stop
60001279,1,completed,,1785995169.1740618,1785995178.206962,1785995180.5334892,156,4,as an auditor,stop
60001281,1,completed,,1785995169.1740642,1785995178.3135989,1785995180.47097,159,3,Prague,stop
60001282,1,completed,,1785995169.1740668,1785995178.3176336,1785995178.853393,156,7,January 1880,stop
60001284,1,completed,,1785995169.1740692,1785995178.4021375,1785995180.0335228,158,5,Tesla's uncles,stop
60001285,1,completed,,1785995169.1740718,1785995178.5042748,1785995180.6746404,180,4,Budapest,stop
60001286,1,completed,,1785995169.1740742,1785995178.5082166,1785995180.772302,182,6,Budapest Telephone Exchange,stop
60001293,1,completed,,1785995169.1740766,1785995178.561199,1785995180.6044178,180,4,chief electrician,stop
60001296,1,completed,,1785995169.1740813,1785995178.5771842,1785995179.1489952,154,4,New York City,stop
60001298,1,completed,,1785995169.174084,1785995178.6978502,1785995180.650944,152,4,New York City,stop
60001299,1,completed,,1785995169.1740863,1785995178.705566,1785995180.2622516,155,2,France,stop
60001303,1,completed,,1785995169.1740887,1785995178.7548432,1785995179.324628,147,7,Manhattan's lower east side,stop
60001305,1,completed,,1785995169.1740913,1785995178.8232822,1785995180.9496043,244,8,US$10 a week raise,stop
60001306,1,completed,,1785995169.1740954,1785995178.8310425,1785995180.2531173,246,2,months,stop
60001310,1,completed,,1785995169.174098,1785995178.8399818,1785995180.5947595,144,7,Robert Lane and Benjamin Vail,stop
60001313,1,completed,,1785995169.1741002,1785995178.9086564,1785995180.252888,142,3,patents,stop
60001314,1,completed,,1785995169.1741028,1785995178.9504602,1785995179.7995884,142,8,electrical arc light based illumination systems,stop
60001316,1,completed,,1785995169.1741054,1785995178.9632554,1785995180.4380834,145,5,1886,stop
60001318,1,completed,,1785995169.1741078,1785995178.9889243,1785995180.6817818,141,8,installed electrical arc light based illumination systems,stop
60001319,1,completed,,1785995169.174112,1785995179.003735,1785995180.3938928,145,2,Tesla,stop
60001321,1,completed,,1785995169.1741145,1785995179.0769641,1785995180.5638366,195,4,penniless,stop
60001323,1,completed,,1785995169.174117,1785995179.0858853,1785995179.6828308,201,10,1886/1887,stop
60001324,1,completed,,1785995169.1741197,1785995179.1908865,1785995180.6729438,197,6,assigned them to the company,stop
60001325,1,completed,,1785995169.174122,1785995179.2059667,1785995180.6648593,198,5,ditch digger,stop
60001326,1,completed,,1785995169.1741245,1785995179.2328274,1785995180.6522195,195,5,ditch digger,stop
60001329,1,completed,,1785995169.174127,1785995179.2447705,1785995181.2454517,209,26,"1/3 to Tesla, 1/3 to Peck and Brown, and 1/3 to fund development.",stop
60001330,1,completed,,1785995169.1741295,1785995179.2979105,1785995180.1178434,209,5,89 Liberty Street,stop
60001331,1,completed,,1785995169.1741319,1785995179.3095384,1785995180.9369023,210,8,In late 1886,stop
60001332,1,completed,,1785995169.1741345,1785995179.3171024,1785995180.471516,206,4,Western Union superintendent,stop
60001335,1,completed,,1785995169.174137,1785995179.3667848,1785995180.292542,212,4,Tesla Electric Company,stop
60001341,1,completed,,1785995169.1741395,1785995179.3746936,1785995180.2764156,192,7,May 1888,stop
60001343,1,completed,,1785995169.174142,1785995179.386366,1785995180.6091123,196,5,mechanical brushes,stop
60001347,1,completed,,1785995169.1741445,1785995179.422647,1785995180.396114,212,5,1888,stop
60001350,1,completed,,1785995169.1741471,1785995179.513962,1785995180.442807,207,6,Thomas Commerford Martin,stop
60001353,1,completed,,1785995169.1741517,1785995179.544902,1785995180.5698738,208,4,physicist,stop
60001355,1,completed,,1785995169.1741545,1785995179.5735793,1785995180.0512621,181,5,1888,stop
60001356,1,completed,,1785995169.1741571,1785995179.6648848,1785995180.9245856,178,8,"$60,000",stop
60001357,1,completed,,1785995169.1741638,1785995179.687547,1785995180.683639,175,4,Westinghouse,stop
60001359,1,completed,,1785995169.1741662,1785995179.7288094,1785995180.1162102,177,8,"$60,000",stop
60001361,1,completed,,1785995169.1741688,1785995179.8120487,1785995180.892696,173,7,"$2,000",stop
60001363,1,completed,,1785995169.174173,1785995179.84015,1785995180.5341327,179,4,Pittsburgh,stop
60001364,1,completed,,1785995169.1741757,1785995179.8536396,1785995180.5428402,180,5,alternating current system,stop
60001367,1,completed,,1785995169.1741784,1785995179.8577325,1785995180.3590055,179,8,powering the city's streetcars,stop
60001368,1,completed,,1785995169.174183,1785995179.9184043,1785995180.4718204,185,4,DC traction motor,stop
60001370,1,completed,,1785995169.1741853,1785995179.9419377,1785995180.2637753,325,7,a competition between rival lighting systems,stop
60001371,1,completed,,1785995169.1741877,1785995180.0380943,1785995180.5955987,328,3,AC development,stop
60001374,1,completed,,1785995169.1741903,1785995180.0475748,1785995180.535312,323,3,Thomas Edison,stop
60001376,1,completed,,1785995169.174193,1785995180.0602546,1785995180.4712212,326,10,financial strain of buying up patents and hiring engineers,stop
60001377,1,completed,,1785995169.1741953,1785995180.065572,1785995180.3771818,322,3,General Electric,stop
60001380,1,completed,,1785995169.174198,1785995180.070037,1785995180.21092,223,3,General Electric,stop
60001383,1,completed,,1785995169.1742005,1785995180.0826397,1785995180.4766846,222,5,George Westinghouse,stop
60001385,1,completed,,1785995169.1742032,1785995180.0943823,1785995180.6002014,217,5,1893,stop
60001387,1,completed,,1785995169.1742055,1785995180.0990238,1785995180.6078916,275,4,Richard Dean Adams,stop
60001389,1,completed,,1785995169.174208,1785995180.121199,1785995180.5344965,274,5,Westinghouse Electric,stop
60001390,1,completed,,1785995169.1742103,1785995180.1260645,1785995180.2635095,272,3,General Electric,stop
60001392,1,completed,,1785995169.1742146,1785995180.1356165,1785995180.5643868,266,4,Richard Dean Adams,stop
60001393,1,completed,,1785995169.1742194,1785995180.1519506,1785995180.7915297,267,5,1893,stop
60001394,1,completed,,1785995169.1742218,1785995180.167302,1785995180.5982735,268,5,two-phased system,stop
60001396,1,completed,,1785995169.1742244,1785995180.1907616,1785995180.7890286,336,5,1896,stop
60001397,1,completed,,1785995169.174227,1785995180.214658,1785995181.062861,335,9,"$216,000",stop
60001398,1,completed,,1785995169.1742291,1785995180.215089,1785995181.0797915,334,9,$2.50 per AC horsepower,stop
60001400,1,completed,,1785995169.1742318,1785995180.253214,1785995180.774585,332,6,J. P. Morgan,stop
60001401,1,completed,,1785995169.1742344,1785995180.2537093,1785995180.9337907,335,9,"$200,000",stop
60001402,1,completed,,1785995169.1742368,1785995180.2628245,1785995180.930715,339,9,"$216,000",stop
60001406,1,completed,,1785995169.1742392,1785995180.2638164,1785995180.5662172,149,3,Tesla coil,stop
60001407,1,completed,,1785995169.1742415,1785995180.264305,1785995180.946008,145,9,30 July 1891,stop
60001408,1,completed,,1785995169.1742442,1785995180.2757523,1785995180.5632923,148,3,Tesla coil,stop
60001413,1,completed,,1785995169.1742463,1785995180.2770042,1785995180.6712716,116,5,1894,stop
60001415,1,completed,,1785995169.1742508,1785995180.2774754,1785995180.5668888,108,3,2 years,stop
60001417,1,completed,,1785995169.1742532,1785995180.278325,1785995180.8981426,294,7,damaged film in his laboratory,stop
60001419,1,completed,,1785995169.1742558,1785995180.291224,1785995180.9186373,293,7,December 1895,stop
60001421,1,completed,,1785995169.1742582,1785995180.2926052,1785995180.7841194,300,5,1894,stop
60001423,1,completed,,1785995169.1742609,1785995180.2931602,1785995180.8954284,298,6,5th Avenue laboratory fire,stop
60001424,1,completed,,1785995169.1742651,1785995180.3031292,1785995180.6763742,307,4,X-ray image,stop
60001426,1,completed,,1785995169.1742673,1785995180.3044045,1785995180.6679947,203,4,X-ray imaging,stop
60001428,1,completed,,1785995169.17427,1785995180.304878,1785995180.8874059,198,6,bremsstrahlung,stop
60001430,1,completed,,1785995169.1742725,1785995180.3057203,1785995180.603318,200,3,Tesla Coil,stop
60001431,1,completed,,1785995169.1742766,1785995180.325756,1785995180.9215877,200,7,March 1896,stop
60001435,1,completed,,1785995169.1742792,1785995180.3270483,1785995181.237812,174,20,"ozone generated in contact with the skin, and to a lesser extent, by nitrous acid",stop
60001436,1,completed,,1785995169.1742818,1785995180.3406165,1785995181.0902545,176,11,"to a lesser extent, by nitrous acid.",stop
60001438,1,completed,,1785995169.174284,1785995180.3579605,1785995180.7769074,172,5,force-free magnetic fields,stop
60001439,1,completed,,1785995169.1742866,1785995180.3592908,1785995180.6022487,188,3,ozone,stop
60001440,1,completed,,1785995169.174289,1785995180.359756,1785995180.7792628,174,5,longitudinal waves,stop
60001441,1,completed,,1785995169.1742914,1785995180.3763072,1785995180.7678032,171,5,force-free magnetic fields,stop
60001442,1,completed,,1785995169.1742938,1785995180.3772225,1785995181.0973923,180,12,Tesla's notes on the early investigation of this phenomenon.,stop
60001447,1,completed,,1785995169.1742964,1785995180.3951879,1785995180.5683246,98,2,Tesla,stop
60001448,1,completed,,1785995169.1742988,1785995180.396446,1785995181.0763652,199,9,11 July 1934,stop
60001453,1,completed,,1785995169.1743011,1785995180.3969507,1785995180.6067011,143,3,Tesla Coil,stop
60001455,1,completed,,1785995169.1743038,1785995180.3974159,1785995180.7700357,228,5,1898,stop
60001456,1,completed,,1785995169.1743064,1785995180.4389656,1785995180.7488499,222,4,teleautomaton,stop
60001458,1,completed,,1785995169.1743085,1785995180.4410157,1785995181.0729594,225,8,electrical exhibition at Madison Square Garden,stop
60001459,1,completed,,1785995169.1743133,1785995180.4415555,1785995180.6799424,231,2,monkey,stop
60001462,1,completed,,1785995169.1743155,1785995180.442031,1785995180.8848073,286,5,1901,stop
60001463,1,completed,,1785995169.174318,1785995180.44368,1785995180.89002,285,5,1943,stop
60001464,1,completed,,1785995169.1743207,1785995180.4442222,1785995181.0832448,289,8,Supreme Court of the United States,stop
60001465,1,completed,,1785995169.1743228,1785995180.4447575,1785995180.9070601,243,5,1899,stop
60001466,1,completed,,1785995169.1743274,1785995180.4703028,1785995180.657547,243,2,Paris,stop
60001469,1,completed,,1785995169.1743298,1785995180.473251,1785995180.912816,111,5,atmospheric electricity,stop
60001471,1,completed,,1785995169.1743345,1785995180.4738348,1785995181.0867174,111,8,Earth has a resonant frequency.,stop
60001472,1,completed,,1785995169.174337,1785995180.474361,1785995180.8770864,192,4,artificial lightning,stop
60001473,1,completed,,1785995169.1743393,1785995180.474887,1785995181.0938158,190,9,up to 135 feet long,stop
60001474,1,completed,,1785995169.174342,1785995180.4754076,1785995180.9011946,193,4,15 miles,stop
60001478,1,completed,,1785995169.1743445,1785995180.477732,1785995180.9400334,171,6,repeatedly burned out,stop
60001479,1,completed,,1785995169.174347,1785995180.4783769,1785995180.8822336,170,4,high frequency currents,stop
60001480,1,completed,,1785995169.1743493,1785995180.478989,1785995180.6781363,169,2,destroy,stop
60001482,1,completed,,1785995169.174352,1785995180.4795966,1785995180.7590892,308,3,Mars,stop
60001483,1,completed,,1785995169.174356,1785995180.5322762,1785995181.059565,308,5,Collier's Weekly,stop
60001484,1,completed,,1785995169.1743586,1785995180.5364413,1785995181.112165,309,10,signals from another experimenter in wireless transmission,stop
60001485,1,completed,,1785995169.174361,1785995180.5371377,1785995181.1248229,309,7,July 1899,stop
60001487,1,completed,,1785995169.1743655,1785995180.5377796,1785995181.0695148,111,5,a new lighting system,stop
60001489,1,completed,,1785995169.174368,1785995180.5383847,1785995183.849918,108,5,1899,stop
60001491,1,completed,,1785995169.1743703,1785995180.5389893,1785995181.197224,103,5,its contents were sold,stop
60001492,1,completed,,1785995169.174373,1785995180.5395968,1785995185.8780766,103,5,1904,stop
60001493,1,completed,,1785995169.1743772,1785995180.5401883,1785995186.0907438,111,2,sold,stop
60001495,1,completed,,1785995169.1744292,1785995180.5407765,1785995181.1010082,94,7,trans-Atlantic wireless telecommunicationsfacility,stop
60001498,1,completed,,1785995169.174432,1785995180.543539,1785995181.1046736,184,9,Panic of 1901,stop
60001499,1,completed,,1785995169.1744342,1785995180.5442903,1785995181.249781,179,3,shocked,stop
60001500,1,completed,,1785995169.1744368,1785995180.5449998,1785995184.5646467,256,3,50,stop
60001502,1,completed,,1785995169.1744394,1785995180.5457146,1785995181.2047913,247,13,Marconi successfully transmitted the letter S from England to Newfoundland.,stop
60001507,1,completed,,1785995169.174444,1785995180.5708756,1785995181.302631,154,11,"100–5,000 hp",stop
60001511,1,completed,,1785995169.1744466,1785995180.5719213,1785995181.314405,259,3,World Today,stop
60001513,1,completed,,1785995169.1744492,1785995180.5729108,1785995181.9078279,183,4,application of electricity,stop
60001517,1,completed,,1785995169.1744514,1785995180.5738657,1785995181.4237118,169,4,overseas,stop
60001519,1,completed,,1785995169.174454,1785995180.5748076,1785995186.1140153,168,3,sold it,stop
60001520,1,completed,,1785995169.1744604,1785995180.5757453,1785995186.2785146,172,8,"$20,000",stop
60001521,1,completed,,1785995169.174463,1785995180.576681,1785995185.1388104,165,4,Edison Medal,stop
60001522,1,completed,,1785995169.1744652,1785995180.5776274,1785995184.545986,249,7,Electrical Experimenter,stop
60001531,1,completed,,1785995169.1744697,1785995180.5785627,1785995181.4834888,120,3,38,stop
60001533,1,completed,,1785995169.174472,1785995180.5794892,1785995186.2132072,115,5,1937,stop
60001534,1,completed,,1785995169.1744745,1785995180.5804214,1785995181.7005134,199,10,"1,655,114",stop
60001535,1,completed,,1785995169.174477,1785995180.5813534,1785995183.3381736,208,3,biplane,stop
60001539,1,failed,ReadError: ,1785995169.1744792,1785995180.5822794,1785995185.743583,0,0,,
60001541,1,completed,,1785995169.1744819,1785995180.6132262,1785995185.8131194,195,3,bad publicity,stop
60001542,1,completed,,1785995169.1744845,1785995180.6147497,1785995186.171731,114,5,mechanical energy,stop
60001543,1,completed,,1785995169.1744869,1785995180.6162167,1785995181.4990342,116,4,any terrestrial distance,stop
60001544,1,completed,,1785995169.1744893,1785995180.6176612,1785995183.5790136,114,3,minimal loss,stop
60001547,1,completed,,1785995169.174492,1785995180.619097,1785995183.7267785,272,5,feed the pigeons,stop
60001549,1,completed,,1785995169.1744943,1785995180.6205726,1785995181.6143162,265,7,three of his ribs were broken,stop
60001553,1,completed,,1785995169.1744967,1785995180.622016,1785995182.1623058,127,6,Van de Graaff generator,stop
60001555,1,completed,,1785995169.174499,1785995180.62345,1785995186.2436635,122,5,anti-aircraft purposes,stop
60001557,1,completed,,1785995169.1745017,1785995180.6248703,1785995181.6774395,151,5,1937,stop
60001558,1,completed,,1785995169.1745062,1785995180.62629,1785995183.6843972,155,4,luncheon,stop
60001559,1,completed,,1785995169.1745086,1785995180.627715,1785995186.231117,151,4,tungsten,stop
60001562,1,completed,,1785995169.1745112,1785995180.6291394,1785995181.8117764,213,5,charged particle beam weapons,stop
60001568,1,completed,,1785995169.1745136,1785995180.6305728,1785995182.4644406,151,4,in his mind,stop
60001569,1,completed,,1785995169.1745179,1785995180.6320095,1785995186.0104752,161,3,his papers,stop
60001571,1,completed,,1785995169.1745203,1785995180.6334329,1785995186.3102798,217,8,7 January 1943,stop
60001572,1,completed,,1785995169.1745229,1785995180.6348553,1785995182.3588486,214,4,Alice Monaghan,stop
60001573,1,completed,,1785995169.1745255,1785995180.6362793,1785995184.6816206,221,4,do not disturb,stop
60001574,1,completed,,1785995169.1745276,1785995180.6944745,1785995186.2667942,217,7,coronary thrombosis,stop
60001576,1,completed,,1785995169.1745303,1785995180.696643,1785995181.6104732,191,5,John G. Trump,stop
60001579,1,completed,,1785995169.1745327,1785995180.6987538,1785995182.2860727,214,4,Louis Adamic,stop
60001580,1,completed,,1785995169.1745353,1785995180.7008526,1785995182.745211,212,4,Louis Adamic,stop
60001581,1,completed,,1785995169.1745393,1785995180.7029214,1785995181.6337883,212,4,12 January,stop
60001584,1,completed,,1785995169.1745417,1785995180.7049906,1785995186.0852234,150,3,Belgrade,stop
60001586,1,completed,,1785995169.1745443,1785995180.70707,1785995185.5959635,152,5,Charlotte Muzar,stop
60001587,1,completed,,1785995169.1745467,1785995180.7091563,1785995186.1375344,149,3,Belgrade,stop
60001588,1,completed,,1785995169.1745493,1785995180.711227,1785995185.906758,149,6,in the Nikola Tesla Museum,stop
60001594,1,completed,,1785995169.1745517,1785995180.7132883,1785995186.34208,204,19,9:00 a.m. until 6:00 p.m. or later,stop
60001595,1,completed,,1785995169.174554,1785995180.7153704,1785995185.4865975,205,8,3:00 a.m.,stop
60001596,1,completed,,1785995169.1745567,1785995180.7203898,1785995185.8709753,200,5,the headwaiter,stop
60001597,1,completed,,1785995169.1745589,1785995180.7225704,1785995185.023229,101,7,8 to 10 miles,stop
60001599,1,completed,,1785995169.174564,1785995180.724677,1785995185.4644034,102,5,squished his toes,stop
60001602,1,completed,,1785995169.1745682,1785995180.7267573,1785995182.0357285,145,5,newspaper editor,stop
60001605,1,completed,,1785995169.1745706,1785995180.729293,1785995183.4990377,148,7,"$2,000",stop
60001607,1,completed,,1785995169.1745734,1785995180.731438,1785995185.271808,149,2,park,stop
60001608,1,completed,,1785995169.1745756,1785995180.7335708,1785995186.0837884,154,4,his hotel room,stop
60001609,1,completed,,1785995169.1745782,1785995180.7357292,1785995183.9588609,137,10,142 pounds (64 kg),stop
60001612,1,completed,,1785995169.1745806,1785995180.7378407,1785995182.4840322,141,4,New York City,stop
60001613,1,completed,,1785995169.174583,1785995180.739934,1785995184.0055993,289,2,8,stop
60001615,1,completed,,1785995169.1745875,1785995180.7420235,1785995186.1959016,292,3,picture thinking,stop
60001616,1,completed,,1785995169.1745899,1785995180.7447984,1785995183.190745,291,6,blinding flashes of light,stop
60001618,1,completed,,1785995169.1745923,1785995180.7971797,1785995182.6132517,242,7,more than 48 hours,stop
60001619,1,completed,,1785995169.1745949,1785995180.8000078,1785995185.905342,250,4,84 hours,stop
60001620,1,completed,,1785995169.174597,1785995180.805069,1785995184.0247765,247,3,Graz,stop
60001623,1,completed,,1785995169.1745996,1785995180.808532,1785995185.7518666,158,4,chastity,stop
60001626,1,completed,,1785995169.1746023,1785995180.8112369,1785995184.160986,216,7,Dorothy Skerrit,stop
60001628,1,completed,,1785995169.1746047,1785995180.8139176,1785995186.2190695,219,4,seclude himself,stop
60001635,1,completed,,1785995169.174607,1785995180.8166363,1785995182.9671962,114,3,a secretary,stop
60001636,1,completed,,1785995169.1746097,1785995180.8193061,1785995184.8182437,116,5,because of her weight,stop
60001639,1,completed,,1785995169.1746123,1785995180.8219569,1785995185.9722445,192,2,ether,stop
60001642,1,completed,,1785995169.174618,1785995180.8246195,1785995183.7765207,94,4,Einstein's,stop
60001643,1,completed,,1785995169.1746206,1785995180.8272688,1785995183.2147956,102,4,antagonistic,stop
60001645,1,completed,,1785995169.1746247,1785995180.8299344,1785995186.0998623,188,5,dynamic theory of gravity,stop
60001648,1,completed,,1785995169.1746273,1785995180.8326473,1785995183.3000815,188,3,81,stop
60001649,1,completed,,1785995169.1746297,1785995180.8352892,1785995185.6309478,157,4,eugenics,stop
60001656,1,completed,,1785995169.1746323,1785995180.837954,1785995183.2062807,136,6,post-World War I,stop
60001659,1,completed,,1785995169.1746347,1785995180.8405957,1785995186.1692276,141,4,League of Nations,stop
60001667,1,completed,,1785995169.174637,1785995180.8432393,1785995185.8127692,119,3,Ben Johnston,stop
60001669,1,completed,,1785995169.1746397,1785995180.8461108,1785995184.2048059,133,2,web,stop
60001670,1,completed,,1785995169.174642,1785995180.8488479,1785995186.2342095,132,5,1900,stop
60001672,1,completed,,1785995169.1746447,1785995180.8515098,1785995186.1176338,110,3,science fiction,stop
