doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001077,1,completed,,1785995101.3464065,1785995107.005277,1785995107.133118,273,4,Drogo,stop
60001084,1,completed,,1785995101.3464088,1785995107.026744,1785995107.179632,251,4,meritocratic,stop
60001085,1,completed,,1785995101.3464134,1785995107.0283108,1785995107.2016811,235,5,Seljuk Turks,stop
60001087,1,completed,,1785995101.3464155,1785995107.028742,1785995107.2192116,201,6,1060s,stop
60001089,1,completed,,1785995101.3464181,1785995107.0291383,1785995107.2029307,268,5,Afranji,stop
60001093,1,completed,,1785995101.3464208,1785995107.0295246,1785995107.183109,462,4,Robert Guiscard,stop
60001094,1,completed,,1785995101.346425,1785995107.0299103,1785995107.241316,464,7,February 1082,stop
60001096,1,completed,,1785995101.3464277,1785995107.0302966,1785995107.181528,249,4,Deabolis,stop
60001097,1,completed,,1785995101.3464317,1785995107.0417535,1785995107.180545,241,4,Bohemond,stop
60001099,1,completed,,1785995101.346434,1785995107.0431716,1785995107.2010815,137,5,1185,stop
60001102,1,completed,,1785995101.3464365,1785995107.0435832,1785995107.2690094,204,8,King Ethelred II of England,stop
60001103,1,completed,,1785995101.346441,1785995107.0439568,1785995107.2682183,204,8,Duke Richard II of Normandy,stop
60001105,1,completed,,1785995101.3464432,1785995107.0443056,1785995107.2427325,205,7,Sweyn Forkbeard,stop
60001106,1,completed,,1785995101.346446,1785995107.045006,1785995107.2022994,226,5,Harthacnut,stop
60001107,1,completed,,1785995101.3464487,1785995107.0726025,1785995107.239285,219,5,1041,stop
60001113,1,completed,,1785995101.346451,1785995107.0766885,1785995107.1999369,189,3,Middle English,stop
60001116,1,completed,,1785995101.3464534,1785995107.077285,1785995107.2042434,356,3,Irish,stop
60001117,1,completed,,1785995101.346456,1785995107.0778422,1785995107.2406318,174,5,Edgar Atheling,stop
60001119,1,completed,,1785995101.3464584,1785995107.0783756,1785995107.3254676,175,5,1072,stop
60001122,1,completed,,1785995101.3464608,1785995107.0789042,1785995107.3528185,295,3,Norman,stop
60001125,1,completed,,1785995101.3464634,1785995107.0794437,1785995107.2399573,127,5,Edward the Confessor,stop
60001128,1,completed,,1785995101.346466,1785995107.0799701,1785995107.3246017,178,6,William of Montreuil,stop
60001130,1,completed,,1785995101.3464687,1785995107.0804877,1785995107.2420166,188,3,Tancred,stop
60001131,1,completed,,1785995101.346471,1785995107.0810018,1785995107.2706158,188,5,conquest of Jerusalem,stop
60001135,1,completed,,1785995101.3464737,1785995107.081513,1785995107.2674556,211,5,1191,stop
60001136,1,completed,,1785995101.346476,1785995107.0820255,1785995107.29029,211,6,Isaac Komnenos,stop
60001137,1,completed,,1785995101.346479,1785995107.0825324,1785995107.3624148,272,7,Conrad of Montferrat,stop
60001138,1,completed,,1785995101.3464813,1785995107.0830438,1785995107.2035809,274,2,silver,stop
60001139,1,completed,,1785995101.346484,1785995107.0835617,1785995107.328142,275,7,Guy de Lusignan,stop
60001142,1,completed,,1785995101.3464882,1785995107.088997,1785995107.2666972,178,4,double coronation,stop
60001147,1,completed,,1785995101.3464925,1785995107.0896425,1785995107.40939,122,9,Enrique Pérez de Guzmán,stop
60001148,1,completed,,1785995101.346495,1785995107.0902474,1785995107.305673,122,7,Maciot de Bethencourt,stop
60001150,1,completed,,1785995101.3464975,1785995107.0908391,1785995107.200503,202,2,2,stop
60001151,1,completed,,1785995101.3465016,1785995107.0914338,1785995107.327234,138,6,Romanesque idiom,stop
60001153,1,completed,,1785995101.3465042,1785995107.1222386,1785995107.2659595,127,3,Early Gothic,stop
60001154,1,completed,,1785995101.3465085,1785995107.1228456,1785995108.1009934,127,5,Anglo-Saxon,stop
60001156,1,completed,,1785995101.3465111,1785995107.123416,1785995107.418917,291,7,early 11th century,stop
60001162,1,completed,,1785995101.3465137,1785995107.1239758,1785995107.7047107,259,4,mosaics,stop
60001163,1,completed,,1785995101.3465161,1785995107.1245296,1785995107.3518765,215,4,11th,stop
60001164,1,completed,,1785995101.3465185,1785995107.125077,1785995107.4199872,214,11,William of Volpiano and John of Ravenna,stop
60001167,1,completed,,1785995101.3465211,1785995107.1256242,1785995107.9730265,136,4,Robert Guiscard,stop
60001168,1,completed,,1785995101.3465238,1785995107.1261582,1785995107.4913287,140,3,singing,stop
60001174,1,completed,,1785995101.3465261,1785995107.1266882,1785995107.3855612,136,3,Serbia,stop
60001176,1,completed,,1785995101.3465288,1785995107.135384,1785995107.3290608,185,5,1884,stop
60001182,1,completed,,1785995101.3465312,1785995107.1360655,1785995107.3048236,180,3,Thomas Edison,stop
60001186,1,completed,,1785995101.3465338,1785995107.136699,1785995107.8687384,188,5,1893,stop
60001191,1,completed,,1785995101.3465362,1785995107.1373217,1785995107.3065307,186,5,wireless controlled boat,stop
60001192,1,completed,,1785995101.3465388,1785995107.1379473,1785995107.4083674,185,7,Wardenclyffe Tower,stop
60001195,1,completed,,1785995101.3465412,1785995107.138557,1785995107.4662669,215,4,New York hotels,stop
60001196,1,completed,,1785995101.3465436,1785995107.1600804,1785995108.5569308,214,9,"archetypal ""mad scientist""",stop
60001197,1,completed,,1785995101.346546,1785995107.1607594,1785995108.2467735,212,3,patents,stop
60001199,1,completed,,1785995101.3465486,1785995107.1613946,1785995107.3845947,225,7,SI unit of magnetic flux density,stop
60001203,1,completed,,1785995101.346551,1785995107.162019,1785995110.2327156,205,5,Serbian Orthodox priest,stop
60001205,1,completed,,1785995101.3465536,1785995107.162639,1785995108.0665221,204,4,Đuka Tesla,stop
60001208,1,completed,,1785995101.3465579,1785995107.1855202,1785995108.1764023,204,4,Đuka Tesla,stop
60001213,1,completed,,1785995101.3465605,1785995107.186274,1785995107.536684,195,5,1862,stop
60001214,1,completed,,1785995101.346563,1785995107.1869922,1785995107.7036085,190,3,Dane,stop
60001216,1,completed,,1785995101.3465655,1785995107.187711,1785995107.6602736,187,16,Dane was killed in a horse-riding accident when Nikola was five.,stop
60001220,1,completed,,1785995101.3465679,1785995107.1884177,1785995107.4652026,171,2,German,stop
60001222,1,completed,,1785995101.3465743,1785995107.189105,1785995107.3633978,173,3,cheating,stop
60001223,1,completed,,1785995101.3465767,1785995107.189786,1785995107.5356004,174,5,1873,stop
60001229,1,completed,,1785995101.3465793,1785995107.1904619,1785995107.554374,145,4,cholera,stop
60001231,1,completed,,1785995101.3465815,1785995107.2058482,1785995107.7715318,146,9,to send him to the best engineering school,stop
60001232,1,completed,,1785995101.346584,1785995107.2066944,1785995107.6381953,144,4,enter the priesthood,stop
60001233,1,completed,,1785995101.3465865,1785995107.2075036,1785995108.4533563,145,4,Smiljan,stop
60001236,1,completed,,1785995101.3465889,1785995107.2083068,1785995107.8371532,143,3,nine months,stop
60001239,1,completed,,1785995101.3465912,1785995107.2091022,1785995108.6069984,160,9,"Tomingaj, near Gračac",stop
60001240,1,completed,,1785995101.3465939,1785995107.2098975,1785995107.439192,159,6,Mark Twain's works,stop
60001242,1,completed,,1785995101.3465962,1785995107.2106848,1785995107.4641378,160,5,1874,stop
60001243,1,completed,,1785995101.3465989,1785995107.211464,1785995107.7912242,161,5,hunter's garb,stop
60001245,1,completed,,1785995101.3466012,1785995107.2221835,1785995107.386541,159,5,1874,stop
60001248,1,completed,,1785995101.3466039,1785995107.2230418,1785995107.43813,389,5,1875,stop
60001249,1,completed,,1785995101.3466063,1785995107.246589,1785995107.5345166,392,9,Austrian Polytechnic in Graz,stop
60001252,1,completed,,1785995101.3466086,1785995107.2475264,1785995108.1079304,386,2,No,stop
60001253,1,completed,,1785995101.346611,1785995107.2484183,1785995110.722084,387,3,Graz,stop
60001255,1,completed,,1785995101.3466153,1785995107.249315,1785995107.5052829,386,5,1879,stop
60001262,1,completed,,1785995101.346618,1785995107.250194,1785995108.7750034,183,5,nervous breakdown,stop
60001263,1,completed,,1785995101.3466203,1785995107.251054,1785995107.95597,182,7,December 1878,stop
60001266,1,completed,,1785995101.3466227,1785995107.2741942,1785995107.6613832,187,6,worked as a draftsman,stop
60001267,1,completed,,1785995101.3466256,1785995107.275196,1785995109.1980505,189,5,nervous breakdown,stop
60001270,1,completed,,1785995101.3466792,1785995107.276157,1785995108.8453233,158,3,60,stop
60001271,1,completed,,1785995101.3466818,1785995107.2771122,1785995107.5041776,160,2,stroke,stop
60001274,1,completed,,1785995101.3466845,1785995107.2780576,1785995107.9719677,158,9,24 March 1879,stop
60001278,1,completed,,1785995101.3466866,1785995107.2790022,1785995108.0654056,160,22,"he never studied Greek, a required subject; and he was illiterate in Czech, another required subject.",stop
60001279,1,completed,,1785995101.3466892,1785995107.2799304,1785995107.568735,156,4,as an auditor,stop
60001281,1,completed,,1785995101.3466916,1785995107.2938523,1785995108.0306659,159,3,Prague,stop
60001282,1,completed,,1785995101.3466942,1785995107.2948833,1785995109.0424612,156,7,January 1880,stop
60001284,1,completed,,1785995101.3466983,1785995107.2958755,1785995108.138043,158,5,Tesla's uncles,stop
60001285,1,completed,,1785995101.346701,1785995107.3102934,1785995108.7274494,180,4,Budapest,stop
60001286,1,completed,,1785995101.346703,1785995107.3113708,1785995108.4016292,182,6,Budapest Telephone Exchange,stop
60001293,1,completed,,1785995101.3467057,1785995107.312387,1785995109.6008859,180,4,chief electrician,stop
60001296,1,completed,,1785995101.3467083,1785995107.3349512,1785995107.792327,154,4,New York City,stop
60001298,1,completed,,1785995101.3467104,1785995107.3360853,1785995109.4146063,152,4,New York City,stop
60001299,1,completed,,1785995101.3467128,1785995107.3371727,1785995107.5722628,155,2,France,stop
60001303,1,completed,,1785995101.3467155,1785995107.3382561,1785995108.4005034,147,7,Manhattan's lower east side,stop
60001305,1,completed,,1785995101.3467176,1785995107.339342,1785995108.6765962,244,8,US$10 a week raise,stop
60001306,1,completed,,1785995101.3467238,1785995107.340416,1785995108.1188905,246,2,months,stop
60001310,1,completed,,1785995101.3467262,1785995107.359257,1785995107.6348639,144,7,Robert Lane and Benjamin Vail,stop
60001313,1,completed,,1785995101.3467288,1785995107.360393,1785995107.6370509,142,3,patents,stop
60001314,1,completed,,1785995101.3467364,1785995107.3695216,1785995107.8676383,142,8,electrical arc light based illumination systems,stop
60001316,1,completed,,1785995101.346739,1785995107.370635,1785995109.6020293,145,5,1886,stop
60001318,1,completed,,1785995101.3467414,1785995107.392844,1785995108.0853868,141,8,installed electrical arc light based illumination systems,stop
60001319,1,completed,,1785995101.346744,1785995107.394018,1785995109.338603,145,2,Tesla,stop
60001321,1,completed,,1785995101.3467467,1785995107.3951516,1785995107.8534,195,4,penniless,stop
60001323,1,completed,,1785995101.3467495,1785995107.3962786,1785995107.7476876,201,10,1886/1887,stop
60001324,1,completed,,1785995101.346752,1785995107.415536,1785995108.1369042,197,6,assigned them to the company,stop
60001325,1,completed,,1785995101.3467546,1785995107.416741,1785995108.9421468,198,5,ditch digger,stop
60001326,1,completed,,1785995101.3467572,1785995107.4244263,1785995108.9068792,195,5,ditch digger,stop
60001329,1,completed,,1785995101.3467593,1785995107.425653,1785995108.6401243,209,26,"1/3 to Tesla, 1/3 to Peck and Brown, and 1/3 to fund development.",stop
60001330,1,completed,,1785995101.346762,1785995107.4458156,1785995108.5558393,209,5,89 Liberty Street,stop
60001331,1,completed,,1785995101.3467643,1785995107.4470532,1785995107.7901325,210,8,In late 1886,stop
60001332,1,completed,,1785995101.346767,1785995107.4741845,1785995108.2241876,206,4,Western Union superintendent,stop
60001335,1,completed,,1785995101.3467693,1785995107.4754412,1785995107.8177507,212,4,Tesla Electric Company,stop
60001341,1,completed,,1785995101.346772,1785995107.4766498,1785995107.9977999,192,7,May 1888,stop
60001343,1,completed,,1785995101.346776,1785995107.499671,1785995107.7487674,196,5,mechanical brushes,stop
60001347,1,completed,,1785995101.3467803,1785995107.5111794,1785995108.013585,212,5,1888,stop
60001350,1,completed,,1785995101.346783,1785995107.5124385,1785995107.852326,207,6,Thomas Commerford Martin,stop
60001353,1,completed,,1785995101.3467855,1785995107.543486,1785995108.2058234,208,4,physicist,stop
60001355,1,completed,,1785995101.3467896,1785995107.544783,1785995109.0788465,181,5,1888,stop
60001356,1,completed,,1785995101.3467922,1785995107.5460207,1785995109.4636095,178,8,"$60,000",stop
60001357,1,completed,,1785995101.3467948,1785995107.560117,1785995108.7956123,175,4,Westinghouse,stop
60001359,1,completed,,1785995101.3467972,1785995107.574648,1785995108.0643067,177,8,"$60,000",stop
60001361,1,completed,,1785995101.3467996,1785995107.5783188,1785995108.031755,173,7,"$2,000",stop
60001363,1,completed,,1785995101.3468025,1785995107.6451776,1785995107.9570477,179,4,Pittsburgh,stop
60001364,1,completed,,1785995101.3468046,1785995107.6464696,1785995107.890657,180,5,alternating current system,stop
60001367,1,completed,,1785995101.346807,1785995107.6477168,1785995108.726338,179,8,powering the city's streetcars,stop
60001368,1,completed,,1785995101.3468096,1785995107.6496396,1785995108.4873738,185,4,DC traction motor,stop
60001370,1,completed,,1785995101.346812,1785995107.6683698,1785995108.3386428,325,7,a competition between rival lighting systems,stop
60001371,1,completed,,1785995101.3468144,1785995107.6696615,1785995110.1140203,328,3,AC development,stop
60001374,1,completed,,1785995101.3468168,1785995107.7115026,1785995108.6578822,323,3,Thomas Edison,stop
60001376,1,completed,,1785995101.3468194,1785995107.7127943,1785995108.0477846,326,10,financial strain of buying up patents and hiring engineers,stop
60001377,1,completed,,1785995101.3468218,1785995107.7544441,1785995108.01253,322,3,General Electric,stop
60001380,1,completed,,1785995101.3468277,1785995107.7557046,1785995109.2716184,223,3,General Electric,stop
60001383,1,completed,,1785995101.3468304,1785995107.7792795,1785995108.4184356,222,5,George Westinghouse,stop
60001385,1,completed,,1785995101.3468328,1785995107.801338,1785995108.2046974,217,5,1893,stop
60001387,1,completed,,1785995101.3468351,1785995107.8026066,1785995108.3907192,275,4,Richard Dean Adams,stop
60001389,1,completed,,1785995101.3468401,1785995107.8038397,1785995108.7944717,274,5,Westinghouse Electric,stop
60001390,1,completed,,1785995101.3468425,1785995107.8255303,1785995112.4900794,272,3,General Electric,stop
60001392,1,completed,,1785995101.3468451,1785995107.843751,1785995108.3744822,266,4,Richard Dean Adams,stop
60001393,1,completed,,1785995101.3468492,1785995107.8579395,1785995109.6363835,267,5,1893,stop
60001394,1,completed,,1785995101.3468518,1785995107.8591876,1785995108.357207,268,5,two-phased system,stop
60001396,1,completed,,1785995101.3468544,1785995107.8744724,1785995109.7065718,336,5,1896,stop
60001397,1,completed,,1785995101.346857,1785995107.8757424,1785995108.2035818,335,9,"$216,000",stop
60001398,1,completed,,1785995101.3468611,1785995107.8973384,1785995110.3805447,334,9,$2.50 per AC horsepower,stop
60001400,1,completed,,1785995101.3468635,1785995107.9624307,1785995108.6245804,332,6,J. P. Morgan,stop
60001401,1,completed,,1785995101.346866,1785995107.9642346,1785995109.7440572,335,9,"$200,000",stop
60001402,1,completed,,1785995101.3468685,1785995107.979601,1785995108.3397634,339,9,"$216,000",stop
60001406,1,completed,,1785995101.3468711,1785995107.9808195,1785995109.2001338,149,3,Tesla coil,stop
60001407,1,completed,,1785995101.3468735,1785995108.0042427,1785995108.3190074,145,9,30 July 1891,stop
60001408,1,completed,,1785995101.346876,1785995108.0201366,1785995108.6058939,148,3,Tesla coil,stop
60001413,1,completed,,1785995101.3468823,1785995108.0213547,1785995109.5818725,116,5,1894,stop
60001415,1,completed,,1785995101.346885,1785995108.037407,1785995110.2142222,108,3,2 years,stop
60001417,1,completed,,1785995101.3468874,1785995108.0386434,1785995108.6047947,294,7,damaged film in his laboratory,stop
60001419,1,completed,,1785995101.3468897,1785995108.054529,1785995110.0682926,293,7,December 1895,stop
60001421,1,completed,,1785995101.3468924,1785995108.0734363,1785995109.0260448,300,5,1894,stop
60001423,1,completed,,1785995101.3468947,1785995108.0747337,1785995108.7584226,298,6,5th Avenue laboratory fire,stop
60001424,1,completed,,1785995101.3468974,1785995108.0759823,1785995108.3200958,307,4,X-ray image,stop
60001426,1,completed,,1785995101.3468997,1785995108.0912824,1785995108.7040968,203,4,X-ray imaging,stop
60001428,1,completed,,1785995101.3469021,1785995108.1079485,1785995108.4511144,198,6,bremsstrahlung,stop
60001430,1,completed,,1785995101.3469048,1785995108.1165154,1785995109.3957407,200,3,Tesla Coil,stop
60001431,1,completed,,1785995101.346909,1785995108.1259723,1785995109.1277661,200,7,March 1896,stop
60001435,1,completed,,1785995101.3469114,1785995108.1462772,1785995109.2888787,174,20,"ozone generated in contact with the skin, and to a lesser extent, by nitrous acid",stop
60001436,1,completed,,1785995101.346914,1785995108.1475751,1785995109.6352339,176,11,"to a lesser extent, by nitrous acid.",stop
60001438,1,completed,,1785995101.3469186,1785995108.1845765,1785995109.9395835,172,5,force-free magnetic fields,stop
60001439,1,completed,,1785995101.3469212,1785995108.2128677,1785995109.3281493,188,3,ozone,stop
60001440,1,completed,,1785995101.3469236,1785995108.2141926,1785995108.4522352,174,5,longitudinal waves,stop
60001441,1,completed,,1785995101.346926,1785995108.2154746,1785995108.5173552,171,5,force-free magnetic fields,stop
60001442,1,completed,,1785995101.3469286,1785995108.2300763,1785995108.7738764,180,12,Tesla's notes on the early investigation of this phenomenon.,stop
60001447,1,completed,,1785995101.3469312,1785995108.2548287,1785995108.9104927,98,2,Tesla,stop
60001448,1,completed,,1785995101.3469336,1785995108.3279667,1785995109.222432,199,9,11 July 1934,stop
60001453,1,completed,,1785995101.346936,1785995108.329224,1785995108.7967527,143,3,Tesla Coil,stop
60001455,1,completed,,1785995101.3469386,1785995108.3465796,1785995108.5895965,228,5,1898,stop
60001456,1,completed,,1785995101.3469427,1785995108.3478734,1785995111.6706262,222,4,teleautomaton,stop
60001458,1,completed,,1785995101.3469453,1785995108.3640773,1785995110.4187138,225,8,electrical exhibition at Madison Square Garden,stop
60001459,1,completed,,1785995101.346948,1785995108.3813722,1785995109.0271616,231,2,monkey,stop
60001462,1,completed,,1785995101.34695,1785995108.3981323,1785995109.201197,286,5,1901,stop
60001463,1,completed,,1785995101.3469527,1785995108.4085875,1785995110.5750263,285,5,1943,stop
60001464,1,completed,,1785995101.3469553,1785995108.4098883,1785995108.818649,289,8,Supreme Court of the United States,stop
60001465,1,completed,,1785995101.3469577,1785995108.4257202,1785995109.3198574,243,5,1899,stop
60001466,1,completed,,1785995101.34696,1785995108.4604244,1785995108.6447308,243,2,Paris,stop
60001469,1,completed,,1785995101.3469625,1785995108.4617295,1785995109.2705026,111,5,atmospheric electricity,stop
60001471,1,completed,,1785995101.3469667,1785995108.462996,1785995109.2432334,111,8,Earth has a resonant frequency.,stop
60001472,1,completed,,1785995101.3469708,1785995108.4943314,1785995109.2911522,192,4,artificial lightning,stop
60001473,1,completed,,1785995101.3469734,1785995108.524279,1785995108.9973497,190,9,up to 135 feet long,stop
60001474,1,completed,,1785995101.3469794,1785995108.5636768,1785995109.143667,193,4,15 miles,stop
60001478,1,completed,,1785995101.3469815,1785995108.564946,1785995109.5046768,171,6,repeatedly burned out,stop
60001479,1,completed,,1785995101.3469841,1785995108.5962558,1785995109.6188347,170,4,high frequency currents,stop
60001480,1,completed,,1785995101.3469868,1785995108.61276,1785995110.1751707,169,2,destroy,stop
60001482,1,completed,,1785995101.3469892,1785995108.6140296,1785995109.9820497,308,3,Mars,stop
60001483,1,completed,,1785995101.3469915,1785995108.6152575,1785995110.3783937,308,5,Collier's Weekly,stop
60001484,1,completed,,1785995101.346994,1785995108.6304073,1785995108.943291,309,10,signals from another experimenter in wireless transmission,stop
60001485,1,completed,,1785995101.3469965,1785995108.6470902,1785995109.1288235,309,7,July 1899,stop
60001487,1,completed,,1785995101.3469987,1785995108.6521418,1785995108.8441632,111,5,a new lighting system,stop
60001489,1,completed,,1785995101.347001,1785995108.6659198,1785995109.536452,108,5,1899,stop
60001491,1,completed,,1785995101.3470037,1785995108.6845517,1785995111.4671397,103,5,its contents were sold,stop
60001492,1,completed,,1785995101.3470058,1785995108.71101,1785995108.890582,103,5,1904,stop
60001493,1,completed,,1785995101.3470085,1785995108.7342544,1785995108.9251792,111,2,sold,stop
60001495,1,completed,,1785995101.347011,1785995108.7355366,1785995111.057648,94,7,trans-Atlantic wireless telecommunicationsfacility,stop
60001498,1,completed,,1785995101.3470135,1785995108.7642233,1785995109.1970177,184,9,Panic of 1901,stop
60001499,1,completed,,1785995101.3470159,1785995108.7820675,1785995109.2235522,179,3,shocked,stop
60001500,1,completed,,1785995101.3470201,1785995108.7833505,1785995109.4647095,256,3,50,stop
60001502,1,completed,,1785995101.3470225,1785995108.80507,1785995109.1990786,247,13,Marconi successfully transmitted the letter S from England to Newfoundland.,stop
60001507,1,completed,,1785995101.3470252,1785995108.8063953,1785995111.9142566,154,11,"100–5,000 hp",stop
60001511,1,completed,,1785995101.3470297,1785995108.8076851,1785995109.3024678,259,3,World Today,stop
60001513,1,completed,,1785995101.3470325,1785995108.826988,1785995109.4879122,183,4,application of electricity,stop
60001517,1,completed,,1785995101.347035,1785995108.8524828,1785995109.3639557,169,4,overseas,stop
60001519,1,completed,,1785995101.3470376,1785995108.8538256,1785995110.0067577,168,3,sold it,stop
60001520,1,completed,,1785995101.34704,1785995108.8964453,1785995109.9640822,172,8,"$20,000",stop
60001521,1,completed,,1785995101.3470423,1785995108.914096,1785995110.1740272,165,4,Edison Medal,stop
60001522,1,completed,,1785995101.347045,1785995108.9181418,1785995109.252791,249,7,Electrical Experimenter,stop
60001531,1,completed,,1785995101.347047,1785995108.932915,1785995109.0799444,120,3,38,stop
60001533,1,completed,,1785995101.3470497,1785995108.951496,1785995109.986393,115,5,1937,stop
60001534,1,completed,,1785995101.3470523,1785995108.952814,1785995109.9831052,199,10,"1,655,114",stop
60001535,1,completed,,1785995101.3470545,1785995109.0042322,1785995109.655822,208,3,biplane,stop
60001539,1,completed,,1785995101.347057,1785995109.0329397,1785995109.8527048,193,7,$125 per month,stop
60001541,1,completed,,1785995101.3470597,1785995109.0342069,1785995109.4181368,195,3,bad publicity,stop
60001542,1,completed,,1785995101.3470623,1785995109.0482178,1785995109.2900171,114,5,mechanical energy,stop
60001543,1,completed,,1785995101.3470647,1785995109.0877674,1785995109.7253892,116,4,any terrestrial distance,stop
60001544,1,completed,,1785995101.347067,1785995109.0890431,1785995110.0473003,114,3,minimal loss,stop
60001547,1,completed,,1785995101.3470695,1785995109.1344292,1785995109.8122416,272,5,feed the pigeons,stop
60001549,1,completed,,1785995101.347072,1785995109.1356783,1785995109.922153,265,7,three of his ribs were broken,stop
60001553,1,completed,,1785995101.3470745,1785995109.149231,1785995110.3011105,127,6,Van de Graaff generator,stop
60001555,1,completed,,1785995101.3470771,1785995109.2079618,1785995109.6736977,122,5,anti-aircraft purposes,stop
60001557,1,completed,,1785995101.3470798,1785995109.209234,1785995110.8508832,151,5,1937,stop
60001558,1,completed,,1785995101.347084,1785995109.2104604,1785995109.5352998,155,4,luncheon,stop
60001559,1,completed,,1785995101.3470867,1785995109.2116823,1785995111.5671136,151,4,tungsten,stop
60001562,1,completed,,1785995101.347089,1785995109.2128885,1785995109.5057778,213,5,charged particle beam weapons,stop
60001568,1,completed,,1785995101.3470936,1785995109.231488,1785995110.6017516,151,4,in his mind,stop
60001569,1,completed,,1785995101.3470979,1785995109.2327516,1785995110.9019446,161,3,his papers,stop
60001571,1,completed,,1785995101.3471005,1785995109.2504308,1785995111.9376466,217,8,7 January 1943,stop
60001572,1,completed,,1785995101.3471029,1785995109.25965,1785995109.5829728,214,4,Alice Monaghan,stop
60001573,1,completed,,1785995101.3471055,1785995109.277429,1785995109.5069025,221,4,do not disturb,stop
60001574,1,completed,,1785995101.3471081,1785995109.27873,1785995109.9852853,217,7,coronary thrombosis,stop
60001576,1,completed,,1785995101.3471122,1785995109.297474,1785995110.6280878,191,5,John G. Trump,stop
60001579,1,completed,,1785995101.3471148,1785995109.2987833,1785995111.0333536,214,4,Louis Adamic,stop
60001580,1,completed,,1785995101.3471174,1785995109.3000596,1785995111.0093417,212,4,Louis Adamic,stop
60001581,1,completed,,1785995101.3471198,1785995109.3096285,1785995109.9841962,212,4,12 January,stop
60001584,1,completed,,1785995101.3471224,1785995109.3281672,1785995111.248977,150,3,Belgrade,stop
60001586,1,completed,,1785995101.3471248,1785995109.336157,1785995111.5492208,152,5,Charlotte Muzar,stop
60001587,1,completed,,1785995101.3471272,1785995109.3458097,1785995109.7873483,149,3,Belgrade,stop
60001588,1,completed,,1785995101.3471372,1785995109.3710876,1785995109.8710835,149,6,in the Nikola Tesla Museum,stop
60001594,1,completed,,1785995101.3471398,1785995109.4036589,1785995109.9651082,204,19,9:00 a.m. until 6:00 p.m. or later,stop
60001595,1,completed,,1785995101.3471425,1785995109.4227023,1785995110.1454349,205,8,3:00 a.m.,stop
60001596,1,completed,,1785995101.3471446,1785995109.4278705,1785995111.5941923,200,5,the headwaiter,stop
60001597,1,completed,,1785995101.3471472,1785995109.47052,1785995110.1465592,101,7,8 to 10 miles,stop
60001599,1,completed,,1785995101.3471513,1785995109.4717932,1785995110.3794684,102,5,squished his toes,stop
60001602,1,completed,,1785995101.347154,1785995109.4946756,1785995110.5406606,145,5,newspaper editor,stop
60001605,1,completed,,1785995101.3471563,1785995109.5149488,1785995109.7862506,148,7,"$2,000",stop
60001607,1,completed,,1785995101.3471587,1785995109.5162504,1785995110.0519247,149,2,park,stop
60001608,1,completed,,1785995101.3471613,1785995109.517501,1785995109.7629018,154,4,his hotel room,stop
60001609,1,completed,,1785995101.3471637,1785995109.5445457,1785995110.9882543,137,10,142 pounds (64 kg),stop
60001612,1,completed,,1785995101.3471663,1785995109.5458539,1785995109.963057,141,4,New York City,stop
60001613,1,completed,,1785995101.3471687,1785995109.5898142,1785995110.5026462,289,2,8,stop
60001615,1,completed,,1785995101.347171,1785995109.5911078,1785995111.379338,292,3,picture thinking,stop
60001616,1,completed,,1785995101.3471737,1785995109.6078942,1785995110.8189018,291,6,blinding flashes of light,stop
60001618,1,completed,,1785995101.3472252,1785995109.609206,1785995111.8953872,242,7,more than 48 hours,stop
60001619,1,completed,,1785995101.3472316,1785995109.6248107,1785995110.3816268,250,4,84 hours,stop
60001620,1,completed,,1785995101.347234,1785995109.6436079,1785995109.8872533,247,3,Graz,stop
60001623,1,completed,,1785995101.3472383,1785995109.6449332,1785995110.213042,158,4,chastity,stop
60001626,1,completed,,1785995101.347241,1785995109.6633244,1785995109.8721569,216,7,Dorothy Skerrit,stop
60001628,1,completed,,1785995101.3472435,1785995109.6819541,1785995110.0461862,219,4,seclude himself,stop
60001635,1,completed,,1785995101.3472462,1785995109.7145863,1785995110.4007502,114,3,a secretary,stop
60001636,1,completed,,1785995101.3472505,1785995109.7334049,1785995110.0484269,116,5,because of her weight,stop
60001639,1,completed,,1785995101.347253,1785995109.7487857,1785995110.2875516,192,2,ether,stop
60001642,1,completed,,1785995101.3472555,1785995109.7697423,1785995110.6733484,94,4,Einstein's,stop
60001643,1,completed,,1785995101.3472579,1785995109.7954419,1785995110.0301163,102,4,antagonistic,stop
60001645,1,completed,,1785995101.3472621,1785995109.7983584,1785995112.5251977,188,5,dynamic theory of gravity,stop
60001648,1,completed,,1785995101.3472648,1785995109.8201516,1785995110.7045963,188,3,81,stop
60001649,1,completed,,1785995101.3472672,1785995109.859253,1785995110.187556,157,4,eugenics,stop
60001656,1,completed,,1785995101.3472695,1785995109.8777907,1785995110.1729007,136,6,post-World War I,stop
60001659,1,completed,,1785995101.3472722,1785995109.8790498,1785995110.501492,141,4,League of Nations,stop
60001667,1,completed,,1785995101.3472748,1785995109.8938491,1785995110.4407942,119,3,Ben Johnston,stop
60001669,1,completed,,1785995101.3472772,1785995109.929554,1785995110.7603238,133,2,web,stop
60001670,1,completed,,1785995101.3472795,1785995109.9469714,1785995111.2311516,132,5,1900,stop
