doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001126,0,completed,,1785995211.5733197,1785995218.0331454,1785995222.786686,158,3,Wales,stop
60001127,0,completed,,1785995211.5733228,1785995218.0370586,1785995220.271564,179,5,1018,stop
60001129,0,completed,,1785995211.573326,1785995218.0409462,1785995222.043041,188,5,1097,stop
60001132,0,completed,,1785995211.5733292,1785995218.0448482,1785995223.0493543,123,5,380 years,stop
60001133,0,completed,,1785995211.5733323,1785995218.0487301,1785995221.494553,211,2,storm,stop
60001134,0,completed,,1785995211.5733354,1785995218.052624,1785995221.3840213,208,4,Berengaria,stop
60001140,0,completed,,1785995211.5733383,1785995218.0928125,1785995222.817247,182,6,Richard the Lion-Heart,stop
60001141,0,completed,,1785995211.5733416,1785995218.0969598,1785995219.9872642,177,9,12 May 1191,stop
60001143,0,completed,,1785995211.573345,1785995218.1010628,1785995222.973164,189,5,1489,stop
60001144,0,completed,,1785995211.5733483,1785995218.105113,1785995219.0613794,186,5,Knights Templar,stop
60001145,0,completed,,1785995211.5733516,1785995218.1091506,1785995222.9783607,149,2,Africa,stop
60001146,0,completed,,1785995211.573355,1785995218.1335037,1785995220.353832,126,4,Bethencourt,stop
60001149,0,completed,,1785995211.5733628,1785995218.1502619,1785995222.5688255,200,3,Channel Islands,stop
60001152,0,completed,,1785995211.5733685,1785995218.1583092,1785995222.9334538,140,2,rounded,stop
60001155,0,completed,,1785995211.573372,1785995218.1825566,1785995219.6006713,127,6,Kingdom of Sicily,stop
60001157,0,completed,,1785995211.573375,1785995218.354177,1785995222.976357,292,4,the dukes,stop
60001158,0,completed,,1785995211.5733786,1785995218.4361434,1785995221.159171,157,5,16th century,stop
60001159,0,completed,,1785995211.573382,1785995218.4483175,1785995219.27866,142,4,Embroidery,stop
60001160,0,completed,,1785995211.573385,1785995218.4602566,1785995218.891266,134,6,Bayeux Tapestry,stop
60001161,0,completed,,1785995211.5733883,1785995218.569666,1785995223.609636,130,15,"Odo, the Bishop of Bayeux and first Earl of Kent",stop
60001165,0,completed,,1785995211.5733917,1785995218.5894125,1785995223.0794888,134,5,southern Italy,stop
60001166,0,completed,,1785995211.573395,1785995218.62288,1785995219.1043682,141,6,Sant'Eufemia,stop
60001169,0,completed,,1785995211.573398,1785995218.6653614,1785995220.3023334,138,5,1856,stop
60001170,0,completed,,1785995211.5734632,1785995218.7501826,1785995219.5692186,136,3,Serbian,stop
60001171,0,completed,,1785995211.5734665,1785995218.7991803,1785995219.2559285,137,5,1943,stop
60001172,0,completed,,1785995211.5734696,1785995218.8221064,1785995221.279477,135,9,10 July 1856,stop
60001173,0,completed,,1785995211.5734727,1785995218.8718877,1785995219.6672845,136,5,1943,stop
60001175,0,completed,,1785995211.573476,1785995218.9262571,1785995219.9835584,135,4,Alternating Current,stop
60001177,0,completed,,1785995211.5734792,1785995218.93784,1785995221.9236102,186,3,Thomas Edison,stop
60001178,0,completed,,1785995211.5734851,1785995218.9622645,1785995220.7823763,183,5,George Westinghouse,stop
60001179,0,completed,,1785995211.5734885,1785995219.066221,1785995221.9387605,184,4,New York City,stop
60001180,0,completed,,1785995211.5734944,1785995219.096814,1785995219.4910815,181,5,War of Currents,stop
60001181,0,completed,,1785995211.5734978,1785995219.1481507,1785995223.0573165,180,5,1884,stop
60001183,0,completed,,1785995211.5735037,1785995219.1521034,1785995222.9723482,179,4,New York City,stop
60001184,0,completed,,1785995211.573507,1785995219.1828961,1785995223.0311646,179,5,George Westinghouse,stop
60001185,0,completed,,1785995211.5735102,1785995219.2445679,1785995223.087854,184,4,AC induction motor,stop
60001187,0,completed,,1785995211.5735137,1785995219.294278,1785995219.7097728,190,4,high-voltage,stop
60001188,0,completed,,1785995211.5735173,1785995219.2982209,1785995223.6135697,186,19,"mechanical oscillators/generators, electrical discharge tubes, and early X-ray imaging",stop
60001189,0,completed,,1785995211.5735211,1785995219.3133712,1785995222.9388478,188,3,Colorado Springs,stop
60001190,0,completed,,1785995211.5735242,1785995219.3172526,1785995223.2728755,186,5,1893,stop
60001193,0,completed,,1785995211.5735276,1785995219.4026287,1785995219.8432136,212,5,1943,stop
60001194,0,completed,,1785995211.573531,1785995219.4141176,1785995220.3619628,216,7,SI unit of magnetic flux density,stop
60001198,0,completed,,1785995211.5735373,1785995219.452647,1785995223.0678618,211,5,1943,stop
60001200,0,completed,,1785995211.5735407,1785995219.5258665,1785995222.7653682,218,6,1990s,stop
60001201,0,completed,,1785995211.573544,1785995219.5614686,1785995222.9719858,216,3,showmanship,stop
60001202,0,completed,,1785995211.5735471,1785995219.5699077,1785995219.9910853,205,4,Croatia,stop
60001204,0,completed,,1785995211.57355,1785995219.5739975,1785995223.0369687,204,4,eidetic memory,stop
60001206,0,completed,,1785995211.5735533,1785995219.6084864,1785995222.696343,203,5,Serbian Orthodox priest,stop
60001207,0,completed,,1785995211.573557,1785995219.6428492,1785995223.1012769,204,5,Milutin Tesla,stop
60001209,0,completed,,1785995211.573563,1785995219.7020364,1785995222.498218,205,8,"making home craft tools, mechanical appliances",stop
60001210,0,completed,,1785995211.5735664,1785995219.7445233,1785995222.5581462,205,7,his mother's genetics and influence,stop
60001211,0,completed,,1785995211.5735695,1785995219.78148,1785995220.1548579,189,2,5,stop
60001212,0,completed,,1785995211.573573,1785995219.8355281,1785995222.746764,191,2,German,stop
60001215,0,completed,,1785995211.5735762,1785995219.8783138,1785995220.3577917,190,9,"Milka, Angelina, Marica",stop
60001217,0,completed,,1785995211.5735798,1785995219.941533,1785995220.7936156,194,5,Gospić,stop
60001218,0,completed,,1785995211.5735857,1785995219.9759939,1785995221.284079,194,3,pastor,stop
60001219,0,completed,,1785995211.573589,1785995220.0215704,1785995220.8590338,169,5,Martin Sekulić,stop
60001221,0,completed,,1785995211.5735927,1785995220.0255477,1785995222.980633,168,3,integral calculus,stop
60001224,0,completed,,1785995211.573596,1785995220.0301683,1785995223.103628,169,5,1870,stop
60001225,0,completed,,1785995211.5735993,1785995220.1121721,1785995222.2113993,169,4,to attend school,stop
60001226,0,completed,,1785995211.5736022,1785995220.1472247,1785995221.553033,171,5,Martin Sekulić,stop
60001227,0,completed,,1785995211.5736055,1785995220.187189,1785995222.9476597,168,2,German,stop
60001228,0,completed,,1785995211.5736089,1785995220.206332,1785995220.6156723,165,5,1873,stop
60001230,0,completed,,1785995211.573612,1785995220.2483816,1785995222.1884575,143,3,nine months,stop
60001234,0,completed,,1785995211.5736153,1785995220.2909071,1785995222.9757533,146,5,1873,stop
60001235,0,completed,,1785995211.5736187,1785995220.307139,1785995221.47179,139,4,cholera,stop
60001237,0,completed,,1785995211.573622,1785995220.3303516,1785995220.7898147,144,5,to enter the priesthood,stop
60001238,0,completed,,1785995211.573628,1785995220.3418171,1785995221.8655488,145,9,to send him to the best engineering school,stop
60001241,0,completed,,1785995211.5736313,1785995220.3972447,1785995222.5902805,159,3,mountains,stop
60001244,0,completed,,1785995211.5736346,1785995220.4012759,1785995222.7637186,160,13,to evade being drafted into the Austro-Hungarian Army,stop
60001246,0,completed,,1785995211.5736382,1785995220.4053786,1785995221.406684,159,5,explored the mountains,stop
60001247,0,completed,,1785995211.5736444,1785995220.45215,1785995220.9164908,159,4,Mark Twain,stop
60001250,0,completed,,1785995211.5736482,1785995220.601876,1785995223.0301015,388,5,1879,stop
60001251,0,completed,,1785995211.5736513,1785995220.6507468,1785995222.3189497,389,3,gambling,stop
60001254,0,completed,,1785995211.5736544,1785995220.6546974,1785995222.7656193,389,5,1875,stop
60001256,0,completed,,1785995211.5736578,1785995220.7164927,1785995222.971648,387,12,Tesla gambled away his allowance and his tuition money.,stop
60001257,0,completed,,1785995211.5736637,1785995220.7243958,1785995222.9471207,392,3,overwork,stop
60001258,0,completed,,1785995211.573667,1785995220.828042,1785995222.5533912,188,3,left Graz,stop
60001259,0,completed,,1785995211.5736701,1785995220.8357823,1785995223.582819,185,11,to hide the fact that he dropped out of school,stop
60001260,0,completed,,1785995211.5736744,1785995220.840157,1785995221.334351,186,4,draftsman,stop
60001261,0,completed,,1785995211.5736775,1785995220.90512,1785995222.893785,190,3,return home,stop
60001264,0,completed,,1785995211.5736809,1785995220.9592693,1785995222.6978364,187,6,dropped out of school,stop
60001265,0,completed,,1785995211.573684,1785995220.9706185,1785995223.0660233,190,8,he had drowned in the Mur River,stop
60001268,0,completed,,1785995211.573687,1785995221.000326,1785995223.059001,158,6,not having a residence permit,stop
60001269,0,completed,,1785995211.5736904,1785995221.0309212,1785995221.7732763,158,9,24 March 1879,stop
60001272,0,completed,,1785995211.573696,1785995221.0429542,1785995223.2881398,165,8,taught a large class of students,stop
60001273,0,completed,,1785995211.573699,1785995221.0751274,1785995221.5451202,161,6,not having a residence permit,stop
60001275,0,completed,,1785995211.5737023,1785995221.135907,1785995223.098963,158,6,Higher Real Gymnasium,stop
60001276,0,completed,,1785995211.5737054,1785995221.1969666,1785995222.8910239,165,2,stroke,stop
60001277,0,completed,,1785995211.5737088,1785995221.2232118,1785995221.665273,162,3,Prague,stop
60001280,0,completed,,1785995211.5737119,1785995221.3034277,1785995222.7494214,161,6,Charles-Ferdinand University,stop
60001283,0,completed,,1785995211.5737152,1785995221.3189034,1785995222.983195,159,6,Charles-Ferdinand University,stop
60001287,0,completed,,1785995211.5737185,1785995221.322968,1785995222.422007,178,4,chief electrician,stop
60001288,0,completed,,1785995211.5737267,1785995221.368993,1785995223.2829595,180,7,a telephone repeater or amplifier,stop
60001289,0,completed,,1785995211.5737298,1785995221.4182777,1785995222.7069852,180,4,draftsman,stop
60001290,0,completed,,1785995211.573733,1785995221.4223075,1785995223.0716145,178,5,1881,stop
60001291,0,completed,,1785995211.5737362,1785995221.4450495,1785995222.8483071,176,4,Central Telegraph Office,stop
60001292,0,completed,,1785995211.5737422,1785995221.475676,1785995223.0540466,186,6,Budapest Telephone Exchange,stop
60001294,0,completed,,1785995211.5737455,1785995221.5142615,1785995221.9816053,151,5,1882,stop
60001295,0,completed,,1785995211.5737488,1785995221.5374074,1785995222.56741,149,2,France,stop
60001297,0,completed,,1785995211.573752,1785995221.587439,1785995222.979091,150,3,Thomas Edison,stop
60001300,0,completed,,1785995211.5737555,1785995221.5917997,1785995222.9823165,149,2,France,stop
60001301,0,completed,,1785995211.573759,1785995221.6306176,1785995222.085543,149,7,June 1884,stop
60001302,0,completed,,1785995211.5737677,1785995221.6962986,1785995222.123384,147,3,Thomas Edison,stop
60001304,0,completed,,1785995211.5737712,1785995221.7041988,1785995223.0556674,247,8,US$10 a week raise,stop
60001307,0,completed,,1785995211.5737748,1785995221.7081115,1785995222.8144996,249,5,fifty thousand dollars,stop
60001308,0,completed,,1785995211.5737782,1785995221.8122888,1785995222.383094,252,12,"""Tesla, you don't understand our American humor.""",stop
60001309,0,completed,,1785995211.5737813,1785995221.8312762,1785995223.3159404,242,8,US$10 a week raise,stop
60001311,0,completed,,1785995211.5737846,1785995221.9042654,1785995222.8526251,140,5,an electric lighting company,stop
60001312,0,completed,,1785995211.5737877,1785995221.915686,1785995222.9776666,141,8,installed electrical arc light based illumination systems,stop
60001315,0,completed,,1785995211.5737908,1785995221.962029,1785995223.0251625,142,7,Robert Lane and Benjamin Vail,stop
60001317,0,completed,,1785995211.5737941,1785995221.9700541,1785995222.850915,144,6,Tesla Electric Light & Manufacturing,stop
60001320,0,completed,,1785995211.5737977,1785995221.9740539,1785995222.3930104,193,4,forced him out,stop
60001322,0,completed,,1785995211.5738008,1785995222.0202322,1785995223.044963,194,5,ditch digger,stop
60001327,0,completed,,1785995211.5738041,1785995222.0779536,1785995223.0508885,206,4,Western Union superintendent,stop
60001328,0,completed,,1785995211.573807,1785995222.1234038,1785995222.7282262,207,7,April 1887,stop
60001333,0,completed,,1785995211.57381,1785995222.1616838,1785995223.3598332,215,12,"Alfred S. Brown, Charles F. Peck",stop
60001334,0,completed,,1785995211.5738134,1785995222.1999626,1785995223.0345492,207,5,89 Liberty Street,stop
60001336,0,completed,,1785995211.5738192,1785995222.2342305,1785995223.0280564,195,4,induction motor,stop
60001337,0,completed,,1785995211.5738225,1785995222.2573905,1785995222.851887,193,7,May 1888,stop
60001338,0,completed,,1785995211.573826,1785995222.273401,1785995222.5543816,193,4,commutator,stop
60001339,0,completed,,1785995211.5738325,1785995222.3573186,1785995222.6871104,197,3,sparking,stop
60001340,0,completed,,1785995211.573836,1785995222.422123,1785995222.9798508,192,6,simple self-starting design,stop
60001342,0,completed,,1785995211.5738397,1785995222.4300578,1785995223.3874848,191,12,"for its advantages in long-distance, high-voltage transmission",stop
60001344,0,completed,,1785995211.5738454,1785995222.4510067,1785995223.064223,191,7,May 1888,stop
60001345,0,completed,,1785995211.5738487,1785995222.458791,1785995222.6975765,209,6,editor of Electrical World magazine,stop
60001346,0,completed,,1785995211.573852,1785995222.4872324,1785995223.3371286,206,10,American Institute of Electrical Engineers (now IEEE),stop
60001348,0,completed,,1785995211.5738554,1785995222.509445,1785995223.363178,215,10,Tesla's patent would probably control the market.,stop
60001349,0,completed,,1785995211.5738587,1785995222.5105803,1785995222.9727423,213,6,Thomas Commerford Martin,stop
60001351,0,completed,,1785995211.573862,1785995222.5136082,1785995223.0836122,210,5,George Westinghouse,stop
60001352,0,completed,,1785995211.5738654,1785995222.5185945,1785995223.090012,214,5,Galileo Ferraris,stop
60001354,0,completed,,1785995211.5738685,1785995222.5430443,1785995223.275359,212,8,Westinghouse Electric & Manufacturing Company,stop
60001358,0,completed,,1785995211.5738716,1785995222.5589066,1785995222.9736288,175,3,consultant,stop
60001360,0,completed,,1785995211.573875,1785995222.5601604,1785995223.3340104,181,7,July 1888,stop
60001362,0,completed,,1785995211.573878,1785995222.5629036,1785995222.8940883,178,4,Pittsburgh,stop
60001365,0,completed,,1785995211.5738811,1785995222.5712068,1785995223.2934484,177,7,60-cycle AC current system,stop
60001366,0,completed,,1785995211.5738842,1785995222.5726902,1785995222.971039,183,4,DC traction motor,stop
60001369,0,completed,,1785995211.5738876,1785995222.5925007,1785995223.366564,325,8,Thomas Edison and George Westinghouse,stop
60001372,0,completed,,1785995211.5738904,1785995222.6086347,1785995222.9713304,322,3,General Electric,stop
60001373,0,completed,,1785995211.573906,1785995222.6594884,1785995222.9741113,323,2,AC,stop
60001375,0,completed,,1785995211.5739112,1785995222.68715,1785995223.0607107,328,5,1888,stop
60001378,0,completed,,1785995211.5739148,1785995222.6969094,1785995223.094428,226,5,George Westinghouse,stop
60001379,0,completed,,1785995211.573918,1785995222.697875,1785995222.9384842,221,2,Chicago,stop
60001381,0,completed,,1785995211.5739217,1785995222.698372,1785995223.0815341,219,5,Tesla Polyphase System,stop
60001382,0,completed,,1785995211.573925,1785995222.707593,1785995223.1108449,229,5,Tesla Polyphase System,stop
60001384,0,completed,,1785995211.5739286,1785995222.7088194,1785995222.939244,213,2,Chicago,stop
60001386,0,completed,,1785995211.5739322,1785995222.7093105,1785995223.0435593,223,4,Alternating current,stop
60001388,0,completed,,1785995211.573936,1785995222.7101796,1785995223.290771,275,6,Columbian Exposition,stop
60001391,0,completed,,1785995211.573939,1785995222.7269723,1785995223.0624456,273,5,two-phased system,stop
60001395,0,completed,,1785995211.5739422,1785995222.7285707,1785995222.9751678,269,3,most reliable,stop
60001399,0,completed,,1785995211.5739453,1785995222.7290478,1785995223.391063,346,9,"$200,000",stop
60001403,0,completed,,1785995211.5739486,1785995222.7476354,1785995223.0260954,149,3,35,stop
60001404,0,completed,,1785995211.5739543,1785995222.749537,1785995223.0774744,144,4,South Fifth Avenue,stop
60001405,0,completed,,1785995211.5739577,1785995222.7647328,1785995223.0333872,151,3,electric lamps,stop
60001409,0,completed,,1785995211.5739617,1785995222.7659392,1785995223.0290668,150,3,35,stop
60001410,0,completed,,1785995211.5739667,1785995222.766433,1785995223.0408208,150,3,wireless,stop
60001411,0,completed,,1785995211.5739698,1785995222.766903,1785995223.296146,111,6,American Institute of Electrical Engineers,stop
60001412,0,completed,,1785995211.5739763,1785995222.7851243,1785995223.3499322,112,7,the American Institute of Electrical Engineers,stop
60001414,0,completed,,1785995211.573979,1785995222.7867265,1785995223.0357478,113,3,vice president,stop
60001416,0,completed,,1785995211.5739818,1785995222.7871866,1785995223.3016453,116,6,Institute of Radio Engineers,stop
60001418,0,completed,,1785995211.5739846,1785995222.8160684,1785995223.3278766,312,6,5th Avenue laboratory fire,stop
60001420,0,completed,,1785995211.5739892,1785995222.8172853,1785995223.383931,307,9,the metal locking screw on the camera lens,stop
60001422,0,completed,,1785995211.573992,1785995222.8177965,1785995223.0966792,296,4,X-Rays,stop
60001425,0,completed,,1785995211.5739944,1785995222.8182714,1785995223.085717,301,4,Mark Twain,stop
60001427,0,completed,,1785995211.573997,1785995222.8501747,1785995223.3564966,199,7,March 1896,stop
60001429,0,completed,,1785995211.5739996,1785995222.8526638,1785995223.0735378,200,3,X-rays,stop
60001432,0,completed,,1785995211.5740023,1785995222.8532612,1785995223.1084135,199,3,Tesla Coil,stop
60001433,0,completed,,1785995211.5740047,1785995222.8538287,1785995223.2988865,199,5,Roentgen rays,stop
60001434,0,completed,,1785995211.5740073,1785995222.854377,1785995223.3188844,175,5,longitudinal waves,stop
60001437,0,completed,,1785995211.57401,1785995222.8549206,1785995223.586575,177,10,his circuit and single-node X-ray-producing devices,stop
60001443,0,completed,,1785995211.5740125,1785995222.8554704,1785995223.3309333,130,5,Benjamin Lamme,stop
60001444,0,completed,,1785995211.5740151,1785995222.8925884,1785995223.3402786,136,5,1893,stop
60001445,0,completed,,1785995211.5740178,1785995222.8944743,1785995223.353201,132,5,Westinghouse Electric,stop
60001446,0,completed,,1785995211.5740201,1785995222.8950617,1785995223.346701,98,5,Egg of Columbus,stop
60001449,0,completed,,1785995211.5740228,1785995222.8956072,1785995223.3218536,197,4,struck him,stop
60001450,0,completed,,1785995211.574027,1785995222.8961346,1785995223.5941696,201,9,he could feel a sharp stinging pain,stop
60001451,0,completed,,1785995211.5740292,1785995222.896655,1785995223.307261,200,4,bits of metal,stop
60001452,0,completed,,1785995211.5740318,1785995222.936644,1785995223.3769243,143,5,National Electric Light Association,stop
60001454,0,completed,,1785995211.5740345,1785995222.9407127,1785995223.3734083,142,4,Franklin Institute,stop
60001457,0,completed,,1785995211.574037,1785995222.9414144,1785995223.394675,223,5,Madison Square Garden,stop
60001460,0,completed,,1785995211.5740414,1785995222.9421113,1785995223.3804138,287,5,1900,stop
60001461,0,completed,,1785995211.574044,1785995222.9427912,1785995223.5980024,287,8,Guglielmo Marconi,stop
60001467,0,completed,,1785995211.5740485,1785995222.9434457,1785995223.6018558,243,9,15 June 1899,stop
60001468,0,completed,,1785995211.5740511,1785995222.9440897,1785995223.3434494,243,3,five inches,stop
60001470,0,completed,,1785995211.5740535,1785995222.944736,1785995223.3699698,113,4,stationary waves,stop
60001475,0,completed,,1785995211.5740564,1785995222.945364,1785995223.5903654,190,7,glowed even when turned off,stop
60001476,0,completed,,1785995211.574059,1785995222.9459918,1785995224.9856524,190,19,swirling in circles with blue halos of St. Elmo's fire around their wings,stop
60001477,0,completed,,1785995211.5740614,1785995222.9478106,1785995223.402023,166,3,power outage,stop
60001481,0,completed,,1785995211.5740638,1785995222.9485168,1785995223.617592,309,3,another planet,stop
60001486,0,completed,,1785995211.5740664,1785995222.9842744,1785995223.6843905,113,9,"$100,000",stop
60001488,0,completed,,1785995211.574069,1785995222.9854128,1785995223.7733045,110,4,Colorado Springs experiments,stop
60001490,0,completed,,1785995211.5740716,1785995222.9865096,1785995226.6133814,105,8,7 January 1900,stop
60001494,0,completed,,1785995211.574074,1785995222.9876072,1785995228.62794,93,6,Wardenclyffe,stop
60001496,0,completed,,1785995211.5740786,1785995222.9886866,1785995223.9175596,92,7,"Shoreham, Long Island",stop
60001497,0,completed,,1785995211.574081,1785995222.9897506,1785995223.881141,180,3,Morgan,stop
60001501,0,completed,,1785995211.5740833,1785995222.9908237,1785995228.7412,246,10,to complete the construction of Wardenclyffe,stop
60001503,0,completed,,1785995211.574086,1785995222.991905,1785995223.9775217,247,5,187 feet,stop
60001504,0,completed,,1785995211.5740905,1785995222.9929698,1785995228.4317772,150,4,200,stop
60001505,0,completed,,1785995211.574143,1785995222.9940283,1785995228.6555796,147,8,"16,000 rpm",stop
60001506,0,completed,,1785995211.5741458,1785995222.9950857,1785995225.9776611,148,5,1906,stop
60001508,0,completed,,1785995211.5741484,1785995222.996155,1785995228.551275,253,3,steam-powered,stop
60001509,0,completed,,1785995211.5741508,1785995222.9972255,1785995228.2429438,254,4,Houston Street lab,stop
60001510,0,completed,,1785995211.5741532,1785995222.9982889,1785995228.5119712,262,9,resonance frequency of his own building,stop
60001512,0,completed,,1785995211.5741596,1785995222.9993536,1785995225.1639347,261,11,rise and fall hundreds of feet and practically destroy civilization,stop
60001514,0,completed,,1785995211.5741622,1785995223.0004177,1785995226.5015044,183,18,wiring the walls of a schoolroom with infinitesimal electric waves vibrating at high frequency,stop
60001515,0,completed,,1785995211.5741646,1785995223.0014758,1785995224.1989057,178,5,William H. Maxwell,stop
60001516,0,completed,,1785995211.574167,1785995223.004155,1785995228.2987647,178,8,superintendent of New York City schools,stop
60001518,0,completed,,1785995211.5741696,1785995223.0053806,1785995224.7228115,169,15,Tesla lost the funding he was receiving from his patents in European countries.,stop
60001523,0,completed,,1785995211.5741737,1785995223.0064805,1785995228.2124686,243,5,on a fluorescent screen,stop
60001524,0,completed,,1785995211.5741763,1785995223.007582,1785995228.5143874,243,3,radar,stop
60001525,0,completed,,1785995211.574179,1785995223.0086837,1785995227.7425578,245,6,Émile Girardeau,stop
60001526,0,completed,,1785995211.5741832,1785995223.1136098,1785995227.2717452,231,6,Thomas Edison and Nikola Tesla,stop
60001527,0,completed,,1785995211.5741856,1785995223.1163251,1785995224.0642214,221,11,Sir William Henry Bragg and William Lawrence Bragg,stop
60001528,0,completed,,1785995211.5741882,1785995223.1190128,1785995228.8251488,229,24,rumor that a person has not been given a Nobel Prize because he has made known his intention to refuse the reward,stop
60001529,0,completed,,1785995211.5741906,1785995223.121646,1785995226.6590579,231,5,be announced a winner,stop
60001530,0,completed,,1785995211.5741932,1785995223.1243095,1785995224.4794211,171,14,both refused ever to accept the award if the other received it first,stop
60001532,0,completed,,1785995211.5741954,1785995223.1269376,1785995224.4441001,115,3,Edison,stop
60001536,0,completed,,1785995211.574198,1785995223.1295733,1785995228.5348814,203,9,"less than $1,000",stop
60001537,0,completed,,1785995211.5742006,1785995223.1321964,1785995226.9756076,199,5,turbine engines,stop
60001538,0,completed,,1785995211.5742033,1785995223.1348317,1785995224.1510422,198,7,$125 per month,stop
60001540,0,completed,,1785995211.5742075,1785995223.1374595,1785995228.2605755,191,6,the rest of his life,stop
60001545,0,completed,,1785995211.5742097,1785995223.140074,1785995228.2189457,112,4,mineral deposits,stop
60001546,0,completed,,1785995211.5742126,1785995223.142689,1785995224.43638,111,5,1935,stop
60001548,0,completed,,1785995211.574215,1785995223.145299,1785995227.3265584,266,3,a doctor,stop
60001550,0,completed,,1785995211.5742176,1785995223.14794,1785995225.7948403,268,9,In early 1938.,stop
60001551,0,completed,,1785995211.5742218,1785995223.1505766,1785995228.7327993,262,10,In the fall of 1937,stop
60001552,0,completed,,1785995211.5742242,1785995223.1531994,1785995225.685102,123,3,death ray,stop
60001554,0,completed,,1785995211.5742266,1785995223.155817,1785995228.569627,128,3,infantry,stop
60001556,0,completed,,1785995211.574229,1785995223.158436,1785995228.398761,127,3,death ray,stop
60001560,0,completed,,1785995211.5742333,1785995223.1616466,1785995225.669407,151,3,high voltage,stop
60001561,0,completed,,1785995211.5742357,1785995223.1643326,1785995226.9061737,159,5,Only a little time,stop
60001563,0,completed,,1785995211.5742383,1785995223.1669626,1785995224.6723483,210,11,Nikola Tesla Museum archive in Belgrade.,stop
60001564,0,completed,,1785995211.574241,1785995223.1696286,1785995227.9954522,211,3,Belgrade,stop
60001565,0,completed,,1785995211.5742433,1785995223.172287,1785995228.3805373,215,3,millions,stop
60001566,0,completed,,1785995211.574246,1785995223.1749318,1785995228.4307845,211,3,all war,stop
60001567,0,completed,,1785995211.574248,1785995223.1775782,1785995224.9272661,155,3,steal,stop
60001570,0,completed,,1785995211.5742507,1785995223.1801982,1785995228.229998,216,3,86,stop
60001575,0,completed,,1785995211.5742548,1785995223.182818,1785995228.5673177,192,30,Tesla's belongings were seized by the FBI and transported to the Manhattan Storage and Warehouse Company under the Office of Alien Property (OAP) seal.,stop
60001577,0,completed,,1785995211.5742574,1785995223.1854324,1785995225.059713,195,2,Nothing,stop
60001578,0,completed,,1785995211.5742598,1785995223.1880531,1785995227.8395355,192,7,Manhattan Storage and Warehouse Company,stop
60001582,0,completed,,1785995211.5742624,1785995223.1906831,1785995228.5368397,212,3,two thousand,stop
60001583,0,completed,,1785995211.5742648,1785995223.1933014,1785995228.728981,211,9,Cathedral of Saint John the Divine,stop
60001585,0,completed,,1785995211.5742671,1785995223.1959188,1785995225.505809,149,7,Sava Kosanović,stop
60001589,0,completed,,1785995211.5742698,1785995223.1985319,1785995228.5255995,168,4,278,stop
60001590,0,completed,,1785995211.5742722,1785995223.2011666,1785995225.4862278,166,3,26,stop
60001591,0,completed,,1785995211.5742748,1785995223.2037938,1785995225.7323196,175,2,Canada,stop
60001592,0,completed,,1785995211.5742788,1785995223.206512,1785995225.1563292,164,4,patent archives,stop
60001593,0,completed,,1785995211.5742834,1785995223.2091458,1785995226.5330157,203,8,8:10 p.m.,stop
60001598,0,completed,,1785995211.5742857,1785995223.211769,1785995227.350122,97,4,For exercise.,stop
60001600,0,completed,,1785995211.5742884,1785995223.2143946,1785995228.3569038,104,3,brain cells,stop
60001601,0,completed,,1785995211.574291,1785995223.2170181,1785995226.2211275,150,4,telepathy,stop
60001603,0,completed,,1785995211.5742936,1785995223.2196374,1785995228.2293959,154,2,one,stop
60001604,0,completed,,1785995211.574296,1785995223.2222548,1785995226.4713464,145,4,pigeons,stop
60001606,0,completed,,1785995211.5742984,1785995223.224872,1785995227.3382444,145,5,broken wing and leg,stop
60001610,0,completed,,1785995211.574301,1785995223.2274892,1785995228.665274,136,6,6 feet 2 inches,stop
60001611,0,completed,,1785995211.5743034,1785995223.2301018,1785995226.361228,144,12,1888 to about 1926,stop
60001614,0,completed,,1785995211.5743058,1785995223.232731,1785995228.0110228,295,6,blinding flashes of light,stop
60001617,0,completed,,1785995211.5743084,1785995223.2353725,1785995226.2323656,292,4,photographic memory,stop
60001621,0,completed,,1785995211.574311,1785995223.2380083,1785995225.7198923,245,6,Kenneth Swezey,stop
60001622,0,completed,,1785995211.5743134,1785995223.2411847,1785995225.9856138,243,3,journalist,stop
60001624,0,completed,,1785995211.5743158,1785995223.2466826,1785995226.9255242,155,4,numerous women,stop
60001625,0,completed,,1785995211.5743184,1785995223.2493699,1785995225.7635813,168,8,toward the end of his life,stop
60001627,0,completed,,1785995211.5743208,1785995223.2520459,1785995227.0595987,219,5,Robert Underwood Johnson,stop
60001629,0,completed,,1785995211.5743234,1785995223.4124207,1785995228.146291,219,3,asocial,stop
60001630,0,completed,,1785995211.574326,1785995223.4163735,1785995224.5184305,219,2,friend,stop
60001631,0,completed,,1785995211.5743322,1785995223.42027,1785995224.0210142,195,4,Mark Twain,stop
60001632,0,completed,,1785995211.5743346,1785995223.424158,1785995226.128833,195,4,in his lab,stop
60001633,0,completed,,1785995211.5743392,1785995223.4280617,1785995228.6718626,196,11,In the late 1920s.,stop
60001634,0,completed,,1785995211.5743413,1785995223.431904,1785995228.0367787,116,4,overweight people,stop
60001637,0,completed,,1785995211.574344,1785995223.4357407,1785995224.5146224,124,7,go home and change her dress,stop
60001638,0,completed,,1785995211.5743463,1785995223.4396482,1785995224.4130363,193,2,electron,stop
