doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001077,1,completed,,1785995148.1507545,1785995154.5616317,1785995159.4822433,273,4,Drogo,stop
60001084,1,completed,,1785995148.150757,1785995154.5657873,1785995155.6264787,251,4,meritocratic,stop
60001085,1,completed,,1785995148.1507597,1785995154.5699127,1785995159.6448267,235,5,Seljuk Turks,stop
60001087,1,completed,,1785995148.150762,1785995154.574032,1785995159.616227,201,6,1060s,stop
60001089,1,completed,,1785995148.1507645,1785995154.578145,1785995158.9290051,268,5,Afranji,stop
60001093,1,completed,,1785995148.1507668,1785995154.5822508,1785995155.7997103,462,4,Robert Guiscard,stop
60001094,1,completed,,1785995148.1507695,1785995154.5863962,1785995156.413769,464,7,February 1082,stop
60001096,1,completed,,1785995148.1507716,1785995154.5905151,1785995159.5433283,249,4,Deabolis,stop
60001097,1,completed,,1785995148.1507742,1785995154.59461,1785995159.1342013,241,4,Bohemond,stop
60001099,1,completed,,1785995148.1507766,1785995154.5986876,1785995159.0217707,137,5,1185,stop
60001102,1,completed,,1785995148.1507792,1785995154.60276,1785995159.3146,204,8,King Ethelred II of England,stop
60001103,1,completed,,1785995148.1507835,1785995154.606853,1785995157.8059983,204,8,Duke Richard II of Normandy,stop
60001105,1,completed,,1785995148.1507878,1785995154.610935,1785995159.735313,205,7,Sweyn Forkbeard,stop
60001106,1,completed,,1785995148.1507905,1785995154.6150107,1785995158.5642474,226,5,Harthacnut,stop
60001107,1,completed,,1785995148.1507926,1785995154.6190877,1785995159.491401,219,5,1041,stop
60001113,1,completed,,1785995148.1507952,1785995154.6231604,1785995156.315513,189,3,Modern English,stop
60001116,1,completed,,1785995148.1507978,1785995154.6272476,1785995158.2276702,356,3,Irish,stop
60001117,1,completed,,1785995148.1508002,1785995154.6314774,1785995157.6568608,174,5,Edgar Atheling,stop
60001119,1,completed,,1785995148.1508026,1785995154.6483326,1785995154.9483132,175,5,1072,stop
60001122,1,completed,,1785995148.150805,1785995154.6848187,1785995154.9640903,295,3,Norman,stop
60001125,1,completed,,1785995148.1508076,1785995154.8696506,1785995159.5378964,127,5,Edward the Confessor,stop
60001128,1,completed,,1785995148.1508098,1785995154.8858325,1785995159.6494026,178,6,William of Montreuil,stop
60001130,1,completed,,1785995148.1508615,1785995154.9720066,1785995155.376647,188,3,Tancred,stop
60001131,1,completed,,1785995148.1508644,1785995154.9799018,1785995157.1982741,188,5,conquest of Jerusalem,stop
60001135,1,completed,,1785995148.1508667,1785995154.999469,1785995159.618079,211,5,1191,stop
60001136,1,completed,,1785995148.1508691,1785995155.0229433,1785995159.5508213,211,6,Isaac Komnenos,stop
60001137,1,completed,,1785995148.1508715,1785995155.1276991,1785995155.5570862,272,7,Conrad of Montferrat,stop
60001138,1,completed,,1785995148.1508741,1785995155.1739001,1785995157.8674579,274,2,silver,stop
60001139,1,completed,,1785995148.1508765,1785995155.193176,1785995159.1980288,275,7,Guy de Lusignan,stop
60001142,1,completed,,1785995148.150879,1785995155.254629,1785995159.440134,178,4,double coronation,stop
60001147,1,completed,,1785995148.1508834,1785995155.3046784,1785995158.8585486,122,9,Enrique Pérez de Guzmán,stop
60001148,1,completed,,1785995148.1508858,1785995155.3383546,1785995159.870615,122,7,Maciot de Bethencourt,stop
60001150,1,completed,,1785995148.1508923,1785995155.4076405,1785995159.4616146,202,2,2,stop
60001151,1,completed,,1785995148.1508949,1785995155.4154303,1785995155.880557,138,6,Romanesque idiom,stop
60001153,1,completed,,1785995148.1508975,1785995155.4267285,1785995157.0069003,127,3,Early Gothic,stop
60001154,1,completed,,1785995148.1509016,1785995155.5033114,1785995159.5524118,127,5,Anglo-Saxon,stop
60001156,1,completed,,1785995148.1509042,1785995155.519029,1785995155.9873137,291,7,early 11th century,stop
60001162,1,completed,,1785995148.1509063,1785995155.5304773,1785995158.3388846,259,4,mosaics,stop
60001163,1,completed,,1785995148.150909,1785995155.5494878,1785995157.0307603,215,4,11th,stop
60001164,1,completed,,1785995148.1509132,1785995155.587669,1785995159.4602954,214,11,William of Volpiano and John of Ravenna,stop
60001167,1,completed,,1785995148.1509159,1785995155.6569219,1785995159.614384,136,4,Robert Guiscard,stop
60001168,1,completed,,1785995148.1509185,1785995155.7113118,1785995159.5341296,140,3,singing,stop
60001174,1,completed,,1785995148.1509206,1785995155.7307246,1785995159.4468968,136,3,Serbia,stop
60001176,1,completed,,1785995148.1509233,1785995155.738658,1785995158.6625597,185,5,1884,stop
60001182,1,completed,,1785995148.1509256,1785995155.7542198,1785995159.2001495,180,3,Thomas Edison,stop
60001186,1,completed,,1785995148.150928,1785995155.834879,1785995159.7535682,188,5,1893,stop
60001191,1,completed,,1785995148.1509306,1785995155.8805768,1785995158.7485242,186,5,wireless controlled boat,stop
60001192,1,completed,,1785995148.150933,1785995155.9187741,1785995159.3835616,185,7,Wardenclyffe Tower,stop
60001195,1,completed,,1785995148.1509376,1785995155.9797058,1785995159.4458814,215,4,New York hotels,stop
60001196,1,completed,,1785995148.1509402,1785995156.0224504,1785995159.199608,214,9,"archetypal ""mad scientist""",stop
60001197,1,completed,,1785995148.1509428,1785995156.0419827,1785995156.4711866,212,3,patents,stop
60001199,1,completed,,1785995148.150945,1785995156.1065655,1785995158.1971178,225,7,SI unit of magnetic flux density,stop
60001203,1,completed,,1785995148.1509476,1785995156.1221719,1785995159.737838,205,5,Serbian Orthodox priest,stop
60001205,1,completed,,1785995148.15095,1785995156.1373172,1785995157.2445664,204,4,Đuka Tesla,stop
60001208,1,completed,,1785995148.1509545,1785995156.1495886,1785995156.6688733,204,4,Đuka Tesla,stop
60001213,1,completed,,1785995148.1509569,1785995156.2590144,1785995156.7976875,195,5,1862,stop
60001214,1,completed,,1785995148.1509614,1785995156.2702765,1785995159.445341,190,3,Dane,stop
60001216,1,completed,,1785995148.1509638,1785995156.353847,1785995160.07246,187,16,Dane was killed in a horse-riding accident when Nikola was five.,stop
60001220,1,completed,,1785995148.1509662,1785995156.3695707,1785995156.8701718,171,2,German,stop
60001222,1,completed,,1785995148.1509686,1785995156.413791,1785995159.485027,173,3,cheating,stop
60001223,1,completed,,1785995148.1509712,1785995156.4612315,1785995159.25469,174,5,1873,stop
60001229,1,completed,,1785995148.1509738,1785995156.49595,1785995159.5477352,145,4,cholera,stop
60001231,1,completed,,1785995148.150976,1785995156.5298867,1785995158.5047011,146,9,to send him to the best engineering school,stop
60001232,1,completed,,1785995148.1509786,1785995156.559149,1785995157.1137424,144,4,enter the priesthood,stop
60001233,1,completed,,1785995148.150981,1785995156.5687737,1785995159.6257932,145,4,Smiljan,stop
60001236,1,completed,,1785995148.150983,1785995156.659247,1785995158.590506,143,3,nine months,stop
60001239,1,completed,,1785995148.1509876,1785995156.6689143,1785995159.6425881,160,9,"Tomingaj, near Gračac",stop
60001240,1,completed,,1785995148.15099,1785995156.7030728,1785995159.6382108,159,6,Mark Twain's works,stop
60001242,1,completed,,1785995148.1509924,1785995156.7176945,1785995158.93238,160,5,1874,stop
60001243,1,completed,,1785995148.150995,1785995156.8071175,1785995159.0474553,161,5,hunter's garb,stop
60001245,1,completed,,1785995148.1509995,1785995156.8508055,1785995158.6468058,159,5,1874,stop
60001248,1,completed,,1785995148.1510024,1785995156.8988373,1785995157.4489868,389,5,1875,stop
60001249,1,completed,,1785995148.1510046,1785995156.9179409,1785995159.966475,392,9,Austrian Polytechnic in Graz,stop
60001252,1,completed,,1785995148.1510072,1785995157.0213654,1785995159.0713294,386,2,No,stop
60001253,1,completed,,1785995148.1510096,1785995157.0598228,1785995157.521559,387,3,Graz,stop
60001255,1,completed,,1785995148.1510139,1785995157.0877833,1785995159.5573773,386,5,1879,stop
60001262,1,completed,,1785995148.1510165,1785995157.152186,1785995159.5608528,183,5,nervous breakdown,stop
60001263,1,completed,,1785995148.1510189,1785995157.1602175,1785995159.223089,182,7,December 1878,stop
60001266,1,completed,,1785995148.1510212,1785995157.1760771,1785995157.6910844,187,6,worked as a draftsman,stop
60001267,1,completed,,1785995148.1510239,1785995157.2446337,1785995158.266506,189,5,nervous breakdown,stop
60001270,1,completed,,1785995148.1510262,1785995157.2769048,1785995158.9729183,158,3,60,stop
60001271,1,completed,,1785995148.1510286,1785995157.2855444,1785995159.3841503,160,2,stroke,stop
60001274,1,completed,,1785995148.151031,1785995157.2896285,1785995158.1438367,158,9,24 March 1879,stop
60001278,1,completed,,1785995148.1510336,1785995157.361038,1785995160.0762463,160,22,"he never studied Greek, a required subject; and he was illiterate in Czech, another required subject.",stop
60001279,1,completed,,1785995148.1510382,1785995157.4837914,1785995157.913052,156,4,as an auditor,stop
60001281,1,completed,,1785995148.1510406,1785995157.536843,1785995159.4456055,159,3,Prague,stop
60001282,1,completed,,1785995148.1510432,1785995157.572719,1785995159.6298153,156,7,January 1880,stop
60001284,1,completed,,1785995148.1510453,1785995157.580689,1785995159.7279098,158,5,Tesla's uncles,stop
60001285,1,completed,,1785995148.151048,1785995157.5922468,1785995159.6403809,180,4,Budapest,stop
60001286,1,completed,,1785995148.1510503,1785995157.6912465,1785995159.0036502,182,6,Budapest Telephone Exchange,stop
60001293,1,completed,,1785995148.1510546,1785995157.7077994,1785995159.627785,180,4,chief electrician,stop
60001296,1,completed,,1785995148.1510572,1785995157.7118373,1785995159.4596772,154,4,New York City,stop
60001298,1,completed,,1785995148.1510596,1785995157.734322,1785995158.1855419,152,4,New York City,stop
60001299,1,completed,,1785995148.151062,1785995157.7381732,1785995159.462316,155,2,France,stop
60001303,1,completed,,1785995148.1510646,1785995157.8213055,1785995159.8251445,147,7,Manhattan's lower east side,stop
60001305,1,completed,,1785995148.1510668,1785995157.8375585,1785995159.647107,244,8,US$10 a week raise,stop
60001306,1,completed,,1785995148.1510718,1785995157.8415608,1785995159.2870357,246,2,months,stop
60001310,1,completed,,1785995148.151074,1785995157.9055066,1785995159.1891844,144,7,Robert Lane and Benjamin Vail,stop
60001313,1,completed,,1785995148.1510766,1785995157.932496,1785995159.3481529,142,3,patents,stop
60001314,1,completed,,1785995148.1510806,1785995157.9550664,1785995159.9734035,142,8,electrical arc light based illumination systems,stop
60001316,1,completed,,1785995148.151083,1785995157.9893467,1785995159.2544289,145,5,1886,stop
60001318,1,completed,,1785995148.1510856,1785995158.0084767,1785995158.5569072,141,8,installed electrical arc light based illumination systems,stop
60001319,1,completed,,1785995148.15109,1785995158.1073928,1785995158.5679357,145,2,Tesla,stop
60001321,1,completed,,1785995148.1510925,1785995158.1855714,1785995159.487021,195,4,penniless,stop
60001323,1,completed,,1785995148.1510947,1785995158.189484,1785995159.3130474,201,10,1886/1887,stop
60001324,1,completed,,1785995148.151097,1785995158.2315993,1785995159.839569,197,6,assigned them to the company,stop
60001325,1,completed,,1785995148.1510997,1785995158.2362542,1785995159.202248,198,5,ditch digger,stop
60001326,1,completed,,1785995148.151102,1785995158.2404006,1785995159.4477239,195,5,ditch digger,stop
60001329,1,completed,,1785995148.1511045,1785995158.2666228,1785995160.1281183,209,26,"1/3 to Tesla, 1/3 to Peck and Brown, and 1/3 to fund development.",stop
60001330,1,completed,,1785995148.1511068,1785995158.2705963,1785995158.806004,209,5,89 Liberty Street,stop
60001331,1,completed,,1785995148.1511095,1785995158.315993,1785995159.2906017,210,8,In late 1886,stop
60001332,1,completed,,1785995148.1511118,1785995158.3312619,1785995159.6238306,206,4,Western Union superintendent,stop
60001335,1,completed,,1785995148.1511142,1785995158.3619463,1785995159.1105301,212,4,Tesla Electric Company,stop
60001341,1,completed,,1785995148.1511168,1785995158.3812094,1785995158.9358127,192,7,May 1888,stop
60001343,1,completed,,1785995148.151119,1785995158.388706,1785995159.3499236,196,5,mechanical brushes,stop
60001347,1,completed,,1785995148.1511216,1785995158.5494514,1785995159.5329254,212,5,1888,stop
60001350,1,completed,,1785995148.1511242,1785995158.6082509,1785995159.4813652,207,6,Thomas Commerford Martin,stop
60001353,1,completed,,1785995148.1511285,1785995158.6171236,1785995159.0242555,208,4,physicist,stop
60001355,1,completed,,1785995148.1511312,1785995158.6210706,1785995159.232953,181,5,1888,stop
60001356,1,completed,,1785995148.1511335,1785995158.6394017,1785995159.7429593,178,8,"$60,000",stop
60001357,1,completed,,1785995148.1511405,1785995158.695496,1785995159.251589,175,4,Westinghouse,stop
60001359,1,completed,,1785995148.1511428,1785995158.7111285,1785995159.0840611,177,8,"$60,000",stop
60001361,1,completed,,1785995148.1511455,1785995158.7569213,1785995159.2903497,173,7,"$2,000",stop
60001363,1,completed,,1785995148.1511497,1785995158.7977037,1785995159.5419283,179,4,Pittsburgh,stop
60001364,1,completed,,1785995148.1511521,1785995158.8506362,1785995159.536612,180,5,alternating current system,stop
60001367,1,completed,,1785995148.1511548,1785995158.8965223,1785995159.8673966,179,8,powering the city's streetcars,stop
60001368,1,completed,,1785995148.151157,1785995158.9118755,1785995159.631876,185,4,DC traction motor,stop
60001370,1,completed,,1785995148.1511595,1785995158.9614933,1785995159.2549658,325,7,a competition between rival lighting systems,stop
60001371,1,completed,,1785995148.151162,1785995158.9644992,1785995159.3838413,328,3,AC development,stop
60001374,1,completed,,1785995148.1511645,1785995158.967438,1785995159.4789665,323,3,Thomas Edison,stop
60001376,1,completed,,1785995148.1511667,1785995158.9960885,1785995159.9596925,326,10,financial strain of buying up patents and hiring engineers,stop
60001377,1,completed,,1785995148.1511693,1785995159.0111747,1785995159.44653,322,3,General Electric,stop
60001380,1,completed,,1785995148.151172,1785995159.0181677,1785995159.5556939,223,3,General Electric,stop
60001383,1,completed,,1785995148.151174,1785995159.0305014,1785995159.1998627,222,5,George Westinghouse,stop
60001385,1,completed,,1785995148.1511765,1785995159.0330222,1785995159.7403812,217,5,1893,stop
60001387,1,completed,,1785995148.151179,1785995159.040693,1785995159.4472919,275,4,Richard Dean Adams,stop
60001389,1,completed,,1785995148.1511812,1785995159.0427794,1785995159.3101344,274,5,Westinghouse Electric,stop
60001390,1,completed,,1785995148.1511838,1785995159.0588875,1785995159.5540307,272,3,General Electric,stop
60001392,1,completed,,1785995148.151188,1785995159.0744638,1785995159.488073,266,4,Richard Dean Adams,stop
60001393,1,completed,,1785995148.1511924,1785995159.0815175,1785995159.750876,267,5,1893,stop
60001394,1,completed,,1785995148.1511948,1785995159.0868366,1785995159.2326958,268,5,two-phased system,stop
60001396,1,completed,,1785995148.1511974,1785995159.1120903,1785995159.2908804,336,5,1896,stop
60001397,1,completed,,1785995148.1512017,1785995159.137093,1785995159.9769208,335,9,"$216,000",stop
60001398,1,completed,,1785995148.1512043,1785995159.1904738,1785995159.9529698,334,9,$2.50 per AC horsepower,stop
60001400,1,completed,,1785995148.151207,1785995159.1989107,1785995159.7234905,332,6,J. P. Morgan,stop
60001401,1,completed,,1785995148.151209,1785995159.2004867,1785995159.95634,335,9,"$200,000",stop
60001402,1,completed,,1785995148.1512117,1785995159.2010062,1785995159.9630713,339,9,"$216,000",stop
60001406,1,completed,,1785995148.1512141,1785995159.2014945,1785995159.4831357,149,3,Tesla coil,stop
60001407,1,completed,,1785995148.1512167,1785995159.2023907,1785995159.9699352,145,9,30 July 1891,stop
60001408,1,completed,,1785995148.151219,1785995159.222424,1785995159.5353556,148,3,Tesla coil,stop
60001413,1,completed,,1785995148.1512215,1785995159.223139,1785995159.756291,116,5,1894,stop
60001415,1,completed,,1785995148.1512313,1785995159.2320223,1785995159.5317428,108,3,2 years,stop
60001417,1,completed,,1785995148.1512337,1785995159.2332816,1785995159.845561,294,7,damaged film in his laboratory,stop
60001419,1,completed,,1785995148.1512363,1785995159.2338183,1785995159.8485994,293,7,December 1895,stop
60001421,1,completed,,1785995148.1512387,1785995159.2343135,1785995159.7328305,300,5,1894,stop
60001423,1,completed,,1785995148.1512413,1785995159.2531924,1785995159.8308427,298,6,5th Avenue laboratory fire,stop
60001424,1,completed,,1785995148.1512454,1785995159.2550046,1785995159.6517463,307,4,X-ray image,stop
60001426,1,completed,,1785995148.151248,1785995159.2555225,1785995159.6339602,203,4,X-ray imaging,stop
60001428,1,completed,,1785995148.1512504,1785995159.2560117,1785995159.833736,198,6,bremsstrahlung,stop
60001430,1,completed,,1785995148.1512527,1785995159.2896416,1785995159.5492651,200,3,Tesla Coil,stop
60001431,1,completed,,1785995148.151257,1785995159.2909195,1785995159.8738844,200,7,March 1896,stop
60001435,1,completed,,1785995148.1512597,1785995159.2914264,1785995160.12424,174,20,"ozone generated in contact with the skin, and to a lesser extent, by nitrous acid",stop
60001436,1,completed,,1785995148.1512623,1785995159.2919035,1785995159.9912474,176,11,"to a lesser extent, by nitrous acid.",stop
60001438,1,completed,,1785995148.1512647,1785995159.3123722,1785995159.7173722,172,5,force-free magnetic fields,stop
60001439,1,completed,,1785995148.151267,1785995159.3146398,1785995159.5462306,188,3,ozone,stop
60001440,1,completed,,1785995148.1512694,1785995159.3152301,1785995159.761842,174,5,longitudinal waves,stop
60001441,1,completed,,1785995148.1512718,1785995159.3158088,1785995159.83664,171,5,force-free magnetic fields,stop
60001442,1,completed,,1785995148.1512744,1785995159.3163686,1785995160.0575922,180,12,Tesla's notes on the early investigation of this phenomenon.,stop
60001447,1,completed,,1785995148.151277,1785995159.3169165,1785995159.4860108,98,2,Tesla,stop
60001448,1,completed,,1785995148.1512797,1785995159.3174574,1785995159.98762,199,9,11 July 1934,stop
60001453,1,completed,,1785995148.151282,1785995159.3489902,1785995159.6360707,143,3,Tesla Coil,stop
60001455,1,completed,,1785995148.1512847,1785995159.350242,1785995159.8279796,228,5,1898,stop
60001456,1,completed,,1785995148.1512873,1785995159.3507597,1785995159.7455761,222,4,teleautomaton,stop
60001458,1,completed,,1785995148.1512897,1785995159.351234,1785995159.9804478,225,8,electrical exhibition at Madison Square Garden,stop
60001459,1,completed,,1785995148.151294,1785995159.3826318,1785995159.61997,231,2,monkey,stop
60001462,1,completed,,1785995148.1512961,1785995159.3841965,1785995159.8516524,286,5,1901,stop
60001463,1,completed,,1785995148.1512988,1785995159.3847547,1785995159.8610055,285,5,1943,stop
60001464,1,completed,,1785995148.1513011,1785995159.3852632,1785995159.9840283,289,8,Supreme Court of the United States,stop
60001465,1,completed,,1785995148.1513038,1785995159.3857646,1785995159.8547297,243,5,1899,stop
60001466,1,completed,,1785995148.1513083,1785995159.4446342,1785995159.8425448,243,2,Paris,stop
60001469,1,completed,,1785995148.1513107,1785995159.45113,1785995159.997142,111,5,atmospheric electricity,stop
60001471,1,completed,,1785995148.151315,1785995159.4519129,1785995160.494503,111,8,Earth has a resonant frequency.,stop
60001472,1,completed,,1785995148.1513174,1785995159.4526103,1785995160.092647,192,4,artificial lightning,stop
60001473,1,completed,,1785995148.1513197,1785995159.4533055,1785995160.9283714,190,9,up to 135 feet long,stop
60001474,1,completed,,1785995148.1513224,1785995159.4539974,1785995165.03664,193,4,15 miles,stop
60001478,1,completed,,1785995148.1513247,1785995159.4546587,1785995160.244463,171,6,repeatedly burned out,stop
60001479,1,completed,,1785995148.1513271,1785995159.4553196,1785995163.9407332,170,4,high frequency currents,stop
60001480,1,completed,,1785995148.1513295,1785995159.4559805,1785995160.2600868,169,2,destroy,stop
60001482,1,completed,,1785995148.151332,1785995159.4566352,1785995160.334634,308,3,Mars,stop
60001483,1,completed,,1785995148.1513343,1785995159.457311,1785995160.3930752,308,5,Collier's Weekly,stop
60001484,1,completed,,1785995148.1513367,1785995159.464007,1785995160.0964625,309,10,signals from another experimenter in wireless transmission,stop
60001485,1,completed,,1785995148.1513393,1785995159.4649813,1785995165.214676,309,7,July 1899,stop
60001487,1,completed,,1785995148.1513455,1785995159.4659197,1785995164.7796764,111,5,a new lighting system,stop
60001489,1,completed,,1785995148.1513479,1785995159.466845,1785995160.1771681,108,5,1899,stop
60001491,1,completed,,1785995148.1513505,1785995159.4677637,1785995165.2001367,103,5,its contents were sold,stop
60001492,1,completed,,1785995148.151353,1785995159.4686754,1785995164.9555674,103,5,1904,stop
60001493,1,completed,,1785995148.1513574,1785995159.4695737,1785995160.7411313,111,2,sold,stop
60001495,1,completed,,1785995148.1514206,1785995159.4704702,1785995164.794805,94,7,trans-Atlantic wireless telecommunicationsfacility,stop
60001498,1,completed,,1785995148.1514232,1785995159.471372,1785995162.0858164,184,9,Panic of 1901,stop
60001499,1,completed,,1785995148.1514258,1785995159.4940999,1785995163.8193219,179,3,shocked,stop
60001500,1,completed,,1785995148.1514285,1785995159.4954944,1785995160.4085593,256,3,50,stop
60001502,1,completed,,1785995148.1514308,1785995159.4968479,1785995161.5217533,247,13,Marconi successfully transmitted the letter S from England to Newfoundland.,stop
60001507,1,completed,,1785995148.1514354,1785995159.4981875,1785995164.8768044,154,11,"100–5,000 hp",stop
60001511,1,completed,,1785995148.1514375,1785995159.4997556,1785995160.4551759,259,3,World Today,stop
60001513,1,completed,,1785995148.1514401,1785995159.5017471,1785995164.329008,183,4,application of electricity,stop
60001517,1,completed,,1785995148.1514428,1785995159.5052621,1785995164.99749,169,4,overseas,stop
60001519,1,completed,,1785995148.1514452,1785995159.5084538,1785995160.534218,168,3,sold it,stop
60001520,1,completed,,1785995148.1514516,1785995159.510002,1785995164.7724907,172,8,"$20,000",stop
60001521,1,completed,,1785995148.1514542,1785995159.5113244,1785995165.1188781,165,4,Edison Medal,stop
60001522,1,completed,,1785995148.1514566,1785995159.5126445,1785995164.555963,249,7,Electrical Experimenter,stop
60001531,1,completed,,1785995148.1514611,1785995159.5139458,1785995162.8993611,120,3,38,stop
60001533,1,completed,,1785995148.1514637,1785995159.5152528,1785995162.332987,115,5,1937,stop
60001534,1,completed,,1785995148.151466,1785995159.516568,1785995162.9993522,199,10,"1,655,114",stop
60001535,1,completed,,1785995148.1514685,1785995159.517875,1785995162.2081165,208,3,biplane,stop
60001539,1,completed,,1785995148.151471,1785995159.5712872,1785995165.0596046,193,7,$125 per month,stop
60001541,1,completed,,1785995148.1514735,1785995159.573305,1785995165.0105743,195,3,bad publicity,stop
60001542,1,completed,,1785995148.151476,1785995159.5752692,1785995160.5224507,114,5,mechanical energy,stop
60001543,1,completed,,1785995148.1514783,1785995159.5772033,1785995164.4984055,116,4,any terrestrial distance,stop
60001544,1,completed,,1785995148.151481,1785995159.5791383,1785995161.5705028,114,3,minimal loss,stop
60001547,1,completed,,1785995148.1514833,1785995159.5810657,1785995160.6008322,272,5,feed the pigeons,stop
60001549,1,completed,,1785995148.151486,1785995159.582999,1785995161.703652,265,7,three of his ribs were broken,stop
60001553,1,completed,,1785995148.1514885,1785995159.584945,1785995164.8285086,127,6,Van de Graaff generator,stop
60001555,1,completed,,1785995148.151491,1785995159.5868654,1785995165.137852,122,5,anti-aircraft purposes,stop
60001557,1,completed,,1785995148.1514933,1785995159.5888026,1785995165.061583,151,5,1937,stop
60001558,1,completed,,1785995148.1514978,1785995159.5907192,1785995161.2509625,155,4,luncheon,stop
60001559,1,completed,,1785995148.1515,1785995159.592656,1785995161.4611917,151,4,tungsten,stop
60001562,1,completed,,1785995148.1515026,1785995159.5945678,1785995164.1635447,213,5,charged particle beam weapons,stop
60001568,1,completed,,1785995148.1515052,1785995159.5965233,1785995160.9358006,151,4,in his mind,stop
60001569,1,completed,,1785995148.1515095,1785995159.5984545,1785995165.1162992,161,3,his papers,stop
60001571,1,completed,,1785995148.1515121,1785995159.600378,1785995161.152153,217,8,7 January 1943,stop
60001572,1,completed,,1785995148.1515145,1785995159.602292,1785995164.6400132,214,4,Alice Monaghan,stop
60001573,1,completed,,1785995148.1515172,1785995159.6046355,1785995165.0291638,221,4,do not disturb,stop
60001574,1,completed,,1785995148.1515198,1785995159.6066906,1785995164.639623,217,7,coronary thrombosis,stop
60001576,1,completed,,1785995148.1515222,1785995159.608664,1785995164.4952414,191,5,John G. Trump,stop
60001579,1,completed,,1785995148.1515245,1785995159.6106074,1785995163.3653703,214,4,Louis Adamic,stop
60001580,1,completed,,1785995148.1515272,1785995159.663336,1785995164.7792802,212,4,Louis Adamic,stop
60001581,1,completed,,1785995148.1515315,1785995159.665896,1785995165.0483775,212,4,12 January,stop
60001584,1,completed,,1785995148.1515338,1785995159.6683946,1785995165.006616,150,3,Belgrade,stop
60001586,1,completed,,1785995148.1515365,1785995159.6708963,1785995161.7268631,152,5,Charlotte Muzar,stop
60001587,1,completed,,1785995148.1515388,1785995159.6741052,1785995163.3727732,149,3,Belgrade,stop
60001588,1,completed,,1785995148.1515415,1785995159.6766021,1785995165.2035675,149,6,in the Nikola Tesla Museum,stop
60001594,1,completed,,1785995148.151544,1785995159.679102,1785995165.285753,204,19,9:00 a.m. until 6:00 p.m. or later,stop
60001595,1,completed,,1785995148.1515467,1785995159.6815984,1785995165.2217584,205,8,3:00 a.m.,stop
60001596,1,completed,,1785995148.151551,1785995159.684074,1785995164.768542,200,5,the headwaiter,stop
60001597,1,completed,,1785995148.1515536,1785995159.6865392,1785995164.3824677,101,7,8 to 10 miles,stop
60001599,1,completed,,1785995148.1515582,1785995159.6890175,1785995165.0350754,102,5,squished his toes,stop
60001602,1,completed,,1785995148.1515622,1785995159.691478,1785995164.5794551,145,5,newspaper editor,stop
60001605,1,completed,,1785995148.1515648,1785995159.693957,1785995165.0538554,148,7,"$2,000",stop
60001607,1,completed,,1785995148.1515677,1785995159.696432,1785995163.4394586,149,2,park,stop
60001608,1,completed,,1785995148.15157,1785995159.698919,1785995162.309286,154,4,his hotel room,stop
60001609,1,completed,,1785995148.1515727,1785995159.7033677,1785995162.6082015,137,10,142 pounds (64 kg),stop
60001612,1,completed,,1785995148.1515753,1785995159.705943,1785995165.1037927,141,4,New York City,stop
60001613,1,completed,,1785995148.151578,1785995159.7084563,1785995164.726872,289,2,8,stop
60001615,1,completed,,1785995148.15158,1785995159.7109647,1785995163.114892,292,3,picture thinking,stop
60001616,1,completed,,1785995148.1515827,1785995159.7749102,1785995164.8305116,291,6,blinding flashes of light,stop
60001618,1,completed,,1785995148.151585,1785995159.777942,1785995165.232615,242,7,more than 48 hours,stop
60001619,1,completed,,1785995148.1515882,1785995159.7809255,1785995160.972565,250,4,84 hours,stop
60001620,1,completed,,1785995148.151591,1785995159.7838674,1785995165.0140743,247,3,Graz,stop
60001623,1,completed,,1785995148.151594,1785995159.7867942,1785995160.5851243,158,4,chastity,stop
60001626,1,completed,,1785995148.151597,1785995159.789734,1785995160.9918127,216,7,Dorothy Skerrit,stop
60001628,1,completed,,1785995148.1516001,1785995159.7926772,1785995162.1930957,219,4,seclude himself,stop
60001635,1,completed,,1785995148.1516032,1785995159.795617,1785995161.5668564,114,3,a secretary,stop
60001636,1,completed,,1785995148.1516063,1785995159.7985601,1785995161.2324798,116,5,because of her weight,stop
60001639,1,completed,,1785995148.1516097,1785995159.8014865,1785995163.9484873,192,2,ether,stop
60001642,1,completed,,1785995148.151618,1785995159.8044128,1785995164.7270966,94,4,Einstein's,stop
60001643,1,completed,,1785995148.1516206,1785995159.807332,1785995165.017817,102,4,antagonistic,stop
60001645,1,completed,,1785995148.1516275,1785995159.8102612,1785995165.1215005,188,5,dynamic theory of gravity,stop
60001648,1,completed,,1785995148.1516302,1785995159.813183,1785995161.0496671,188,3,81,stop
60001649,1,completed,,1785995148.1516323,1785995159.816354,1785995164.5911944,157,4,eugenics,stop
60001656,1,completed,,1785995148.151635,1785995159.8193743,1785995165.1834564,136,6,post-World War I,stop
60001659,1,completed,,1785995148.1516373,1785995159.8908272,1785995161.699919,141,4,League of Nations,stop
60001667,1,completed,,1785995148.1516397,1785995159.894361,1785995164.7273448,119,3,Ben Johnston,stop
60001669,1,completed,,1785995148.1516423,1785995159.8978307,1785995164.922495,133,2,web,stop
60001670,1,completed,,1785995148.1516447,1785995159.901278,1785995161.375346,132,5,1900,stop
60001672,1,completed,,1785995148.1516473,1785995159.9047215,1785995162.8918862,110,3,science fiction,stop
