doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001084,1,completed,,1785995276.168959,1785995282.1308706,1785995283.7981455,251,4,meritocratic,stop
60001085,1,completed,,1785995276.1689615,1785995282.1315887,1785995288.4030156,235,5,Seljuk Turks,stop
60001087,1,completed,,1785995276.168964,1785995282.1322372,1785995283.415933,201,6,1060s,stop
60001089,1,completed,,1785995276.1689663,1785995282.1328704,1785995284.3757303,268,5,Afranji,stop
60001093,1,completed,,1785995276.1689687,1785995282.1532032,1785995288.89882,462,4,Robert Guiscard,stop
60001094,1,completed,,1785995276.1689732,1785995282.154,1785995293.727469,464,7,February 1082,stop
60001096,1,completed,,1785995276.1689758,1785995282.1547518,1785995283.3715558,249,4,Deabolis,stop
60001097,1,completed,,1785995276.1689785,1785995282.1554916,1785995287.5684874,241,4,Bohemond,stop
60001099,1,completed,,1785995276.168981,1785995282.156218,1785995293.731319,137,5,1185,stop
60001102,1,completed,,1785995276.1689837,1785995282.156946,1785995293.85255,204,8,King Ethelred II of England,stop
60001103,1,completed,,1785995276.1689866,1785995282.1790473,1785995285.5788877,204,8,Duke Richard II of Normandy,stop
60001105,1,completed,,1785995276.168989,1785995282.1797502,1785995293.7592678,205,7,Sweyn Forkbeard,stop
60001106,1,completed,,1785995276.1689935,1785995282.1882167,1785995288.6145952,226,5,Harthacnut,stop
60001107,1,completed,,1785995276.168996,1785995282.1891847,1785995293.5366714,219,5,1041,stop
60001113,1,completed,,1785995276.1689985,1785995282.1901207,1785995284.589486,189,3,Modern English,stop
60001116,1,completed,,1785995276.169001,1785995282.1911094,1785995288.212929,356,3,Irish,stop
60001117,1,completed,,1785995276.1690037,1785995282.192112,1785995287.4884973,174,5,Edgar Atheling,stop
60001119,1,completed,,1785995276.1690078,1785995282.193034,1785995292.2090898,175,5,1072,stop
60001122,1,completed,,1785995276.1690104,1785995282.2195413,1785995288.0312889,295,3,Norman,stop
60001125,1,completed,,1785995276.169013,1785995282.2208061,1785995285.8842914,127,5,Edward the Confessor,stop
60001128,1,completed,,1785995276.1690156,1785995282.221883,1785995288.5231225,178,6,William of Montreuil,stop
60001130,1,completed,,1785995276.169018,1785995282.223004,1785995287.9679694,188,3,Tancred,stop
60001131,1,completed,,1785995276.1690207,1785995282.2241113,1785995288.3939605,188,5,conquest of Jerusalem,stop
60001135,1,completed,,1785995276.1690247,1785995282.2252192,1785995286.1198583,211,5,1191,stop
60001136,1,completed,,1785995276.1690295,1785995282.2512138,1785995287.8280127,211,6,Isaac Komnenos,stop
60001137,1,completed,,1785995276.1690319,1785995282.2525733,1785995285.6806924,272,7,Conrad of Montferrat,stop
60001138,1,completed,,1785995276.1690342,1785995282.2538805,1785995288.1182847,274,2,silver,stop
60001139,1,completed,,1785995276.1690369,1785995282.2551908,1785995287.581884,275,7,Guy de Lusignan,stop
60001142,1,completed,,1785995276.169039,1785995282.2564907,1785995288.0293794,178,4,double coronation,stop
60001147,1,completed,,1785995276.1690414,1785995282.2577815,1785995288.5136154,122,9,Enrique Pérez de Guzmán,stop
60001148,1,completed,,1785995276.169044,1785995282.3000484,1785995293.7013984,122,7,Maciot de Bethencourt,stop
60001150,1,completed,,1785995276.1690466,1785995282.3021417,1785995288.0333304,202,2,2,stop
60001151,1,completed,,1785995276.1690488,1785995282.3041894,1785995287.7597775,138,6,Romanesque idiom,stop
60001153,1,completed,,1785995276.1690514,1785995282.3062265,1785995290.5600984,127,3,Early Gothic,stop
60001154,1,completed,,1785995276.169054,1785995282.3082552,1785995293.5422254,127,5,Anglo-Saxon,stop
60001156,1,completed,,1785995276.1690562,1785995282.3102791,1785995289.397076,291,7,early 11th century,stop
60001162,1,completed,,1785995276.1690588,1785995282.3123412,1785995288.1279774,259,4,mosaics,stop
60001163,1,completed,,1785995276.1690612,1785995282.31439,1785995288.12463,215,4,11th,stop
60001164,1,completed,,1785995276.1690633,1785995282.3164403,1785995287.0087504,214,11,William of Volpiano and John of Ravenna,stop
60001167,1,completed,,1785995276.169066,1785995282.318437,1785995288.1314483,136,4,Robert Guiscard,stop
60001168,1,completed,,1785995276.1690683,1785995282.320434,1785995293.132852,140,3,singing,stop
60001174,1,completed,,1785995276.1690726,1785995282.3224363,1785995287.6095793,136,3,Serbia,stop
60001176,1,completed,,1785995276.1690753,1785995282.3244565,1785995288.3999734,185,5,1884,stop
60001182,1,completed,,1785995276.1690779,1785995282.3264658,1785995290.7839584,180,3,Thomas Edison,stop
60001186,1,completed,,1785995276.16908,1785995282.3284764,1785995287.7938788,188,5,1893,stop
60001191,1,completed,,1785995276.1690826,1785995282.3304741,1785995289.0168326,186,5,wireless controlled boat,stop
60001192,1,completed,,1785995276.1690853,1785995282.3930786,1785995286.0482883,185,7,Wardenclyffe Tower,stop
60001195,1,completed,,1785995276.1690874,1785995282.3957582,1785995293.2641308,215,4,New York hotels,stop
60001196,1,completed,,1785995276.16909,1785995282.398374,1785995288.371239,214,9,"archetypal ""mad scientist""",stop
60001197,1,completed,,1785995276.1690924,1785995282.4009783,1785995288.1010742,212,3,patents,stop
60001199,1,completed,,1785995276.1690953,1785995282.40358,1785995286.453937,225,7,SI unit of magnetic flux density,stop
60001203,1,completed,,1785995276.1690977,1785995282.4061701,1785995288.1110427,205,5,Serbian Orthodox priest,stop
60001205,1,completed,,1785995276.1691024,1785995282.4087744,1785995290.3922567,204,4,Đuka Tesla,stop
60001208,1,completed,,1785995276.1691048,1785995282.4113853,1785995287.6532767,204,4,Đuka Tesla,stop
60001213,1,completed,,1785995276.1691074,1785995282.4139748,1785995293.775895,195,5,1862,stop
60001214,1,completed,,1785995276.1691103,1785995282.4165673,1785995287.1190147,190,3,Dane,stop
60001216,1,completed,,1785995276.1691127,1785995282.4191499,1785995288.826565,187,16,Dane was killed in a horse-riding accident when Nikola was five.,stop
60001220,1,completed,,1785995276.169115,1785995282.4217365,1785995288.105791,171,2,German,stop
60001222,1,completed,,1785995276.1691175,1785995282.4243221,1785995293.427523,173,3,cheating,stop
60001223,1,completed,,1785995276.1691217,1785995282.4269001,1785995287.5994244,174,5,1873,stop
60001229,1,completed,,1785995276.1691244,1785995282.4703436,1785995289.7970195,145,4,cholera,stop
60001231,1,completed,,1785995276.1691267,1785995282.4732857,1785995292.5421343,146,9,to send him to the best engineering school,stop
60001232,1,completed,,1785995276.169129,1785995282.4761724,1785995293.4971359,144,4,enter the priesthood,stop
60001233,1,completed,,1785995276.1691349,1785995282.4790432,1785995287.8114762,145,4,Smiljan,stop
60001236,1,completed,,1785995276.1691375,1785995282.4819145,1785995293.425616,143,3,nine months,stop
60001239,1,completed,,1785995276.1691399,1785995282.484774,1785995288.5639448,160,9,"Tomingaj, near Gračac",stop
60001240,1,completed,,1785995276.1691425,1785995282.487658,1785995287.8125575,159,6,Mark Twain's works,stop
60001242,1,completed,,1785995276.1691449,1785995282.5902412,1785995288.2249823,160,5,1874,stop
60001243,1,completed,,1785995276.1691475,1785995282.5941825,1785995289.1556802,161,5,hunter's garb,stop
60001245,1,completed,,1785995276.1691499,1785995282.5980706,1785995289.2194395,159,5,1874,stop
60001248,1,completed,,1785995276.1691525,1785995282.6019342,1785995289.5094502,389,5,1875,stop
60001249,1,completed,,1785995276.169155,1785995282.605791,1785995293.862117,392,9,Austrian Polytechnic in Graz,stop
60001252,1,completed,,1785995276.1691573,1785995282.6096494,1785995293.4223223,386,2,No,stop
60001253,1,completed,,1785995276.1691597,1785995282.613496,1785995289.416969,387,3,Graz,stop
60001255,1,completed,,1785995276.1691623,1785995282.6173382,1785995287.3941128,386,5,1879,stop
60001262,1,completed,,1785995276.1691647,1785995282.621193,1785995293.463508,183,5,nervous breakdown,stop
60001263,1,completed,,1785995276.169167,1785995282.6250215,1785995288.6070728,182,7,December 1878,stop
60001266,1,completed,,1785995276.1691716,1785995282.6288445,1785995288.3685308,187,6,worked as a draftsman,stop
60001267,1,completed,,1785995276.169174,1785995282.6326828,1785995288.1152983,189,5,nervous breakdown,stop
60001270,1,completed,,1785995276.1691766,1785995282.636517,1785995293.6358836,158,3,60,stop
60001271,1,completed,,1785995276.1691847,1785995282.6403651,1785995287.897083,160,2,stroke,stop
60001274,1,completed,,1785995276.1691873,1785995282.6441958,1785995293.8291593,158,9,24 March 1879,stop
60001278,1,completed,,1785995276.16919,1785995282.6488614,1785995293.8669424,160,22,"he never studied Greek, a required subject; and he was illiterate in Czech, another required subject.",stop
60001279,1,completed,,1785995276.1692407,1785995282.652774,1785995287.579935,156,4,as an auditor,stop
60001281,1,completed,,1785995276.1692433,1785995282.6566405,1785995292.9348018,159,3,Prague,stop
60001282,1,completed,,1785995276.169246,1785995282.6605058,1785995287.7933216,156,7,January 1880,stop
60001284,1,completed,,1785995276.1692486,1785995282.6643615,1785995293.5293546,158,5,Tesla's uncles,stop
60001285,1,completed,,1785995276.1692507,1785995282.668217,1785995288.1332324,180,4,Budapest,stop
60001286,1,completed,,1785995276.1692533,1785995282.6720705,1785995288.5105007,182,6,Budapest Telephone Exchange,stop
60001293,1,completed,,1785995276.169256,1785995282.7599235,1785995286.282445,180,4,chief electrician,stop
60001296,1,completed,,1785995276.1692586,1785995282.764375,1785995293.205108,154,4,New York City,stop
60001298,1,completed,,1785995276.1692607,1785995282.768765,1785995288.2381918,152,4,New York City,stop
60001299,1,completed,,1785995276.1692634,1785995282.7731586,1785995292.1334062,155,2,France,stop
60001303,1,completed,,1785995276.1692657,1785995282.7775424,1785995287.7600102,147,7,Manhattan's lower east side,stop
60001305,1,completed,,1785995276.1692681,1785995282.7819068,1785995293.8210664,244,8,US$10 a week raise,stop
60001306,1,completed,,1785995276.1692746,1785995282.7862751,1785995287.898623,246,2,months,stop
60001310,1,completed,,1785995276.169277,1785995282.7906454,1785995288.553277,144,7,Robert Lane and Benjamin Vail,stop
60001313,1,completed,,1785995276.1692796,1785995282.7949965,1785995287.5209975,142,3,patents,stop
60001314,1,completed,,1785995276.1692817,1785995282.7993548,1785995292.422227,142,8,electrical arc light based illumination systems,stop
60001316,1,completed,,1785995276.169284,1785995282.8037076,1785995288.2110245,145,5,1886,stop
60001318,1,completed,,1785995276.1692867,1785995283.0810554,1785995287.6337676,141,8,installed electrical arc light based illumination systems,stop
60001319,1,completed,,1785995276.169289,1785995283.0876026,1785995288.1138477,145,2,Tesla,stop
60001321,1,completed,,1785995276.1692915,1785995283.0941103,1785995287.9703386,195,4,penniless,stop
60001323,1,completed,,1785995276.169294,1785995283.100602,1785995293.8384328,201,10,1886/1887,stop
60001324,1,completed,,1785995276.1692965,1785995283.1070812,1785995288.2627923,197,6,assigned them to the company,stop
60001325,1,completed,,1785995276.169299,1785995283.1135745,1785995288.240499,198,5,ditch digger,stop
60001326,1,completed,,1785995276.1693015,1785995283.1200652,1785995293.5668085,195,5,ditch digger,stop
60001329,1,completed,,1785995276.169304,1785995283.1265254,1785995290.9011242,209,26,"1/3 to Tesla, 1/3 to Peck and Brown, and 1/3 to fund development.",stop
60001330,1,completed,,1785995276.1693082,1785995283.1333294,1785995289.4049833,209,5,89 Liberty Street,stop
60001331,1,completed,,1785995276.169311,1785995283.1431572,1785995293.8431168,210,8,In late 1886,stop
60001332,1,completed,,1785995276.1693134,1785995283.15175,1785995288.218807,206,4,Western Union superintendent,stop
60001335,1,completed,,1785995276.169316,1785995283.1582522,1785995291.8021085,212,4,Tesla Electric Company,stop
60001341,1,completed,,1785995276.1693184,1785995283.1649125,1785995288.556771,192,7,May 1888,stop
60001343,1,completed,,1785995276.1693227,1785995283.171548,1785995288.2550335,196,5,mechanical brushes,stop
60001347,1,completed,,1785995276.169327,1785995283.1782382,1785995289.2116828,212,5,1888,stop
60001350,1,completed,,1785995276.16933,1785995283.1847801,1785995292.9627395,207,6,Thomas Commerford Martin,stop
60001353,1,completed,,1785995276.1693342,1785995283.1912606,1785995293.0861845,208,4,physicist,stop
60001355,1,completed,,1785995276.1693368,1785995283.197756,1785995288.220833,181,5,1888,stop
60001356,1,completed,,1785995276.1693394,1785995283.205318,1785995288.549814,178,8,"$60,000",stop
60001357,1,completed,,1785995276.169342,1785995283.2119136,1785995288.0344179,175,4,Westinghouse,stop
60001359,1,completed,,1785995276.1693444,1785995283.2184346,1785995288.4091883,177,8,"$60,000",stop
60001361,1,completed,,1785995276.169347,1785995283.2249243,1785995293.8337884,173,7,"$2,000",stop
60001363,1,completed,,1785995276.1693494,1785995283.2314408,1785995287.8275478,179,4,Pittsburgh,stop
60001364,1,completed,,1785995276.169352,1785995283.2379375,1785995293.6942441,180,5,alternating current system,stop
60001367,1,completed,,1785995276.1693542,1785995283.24445,1785995293.359536,179,8,powering the city's streetcars,stop
60001368,1,completed,,1785995276.1693568,1785995283.2509785,1785995292.1173923,185,4,DC traction motor,stop
60001370,1,completed,,1785995276.1693592,1785995283.2578332,1785995288.536191,325,7,a competition between rival lighting systems,stop
60001371,1,completed,,1785995276.1693616,1785995283.2670841,1785995287.969097,328,3,AC development,stop
60001374,1,completed,,1785995276.1693642,1785995283.273654,1785995293.6090763,323,3,Thomas Edison,stop
60001376,1,completed,,1785995276.1693668,1785995283.2801666,1785995288.5675304,326,10,financial strain of buying up patents and hiring engineers,stop
60001377,1,completed,,1785995276.169369,1785995283.2867024,1785995288.2271092,322,3,General Electric,stop
60001380,1,completed,,1785995276.1693738,1785995283.2932625,1785995288.0303178,223,3,General Electric,stop
60001383,1,completed,,1785995276.1693764,1785995283.299811,1785995293.7888772,222,5,George Westinghouse,stop
60001385,1,completed,,1785995276.1693788,1785995283.3063433,1785995288.209139,217,5,1893,stop
60001387,1,completed,,1785995276.1693814,1785995283.3130028,1785995288.2601395,275,4,Richard Dean Adams,stop
60001389,1,completed,,1785995276.169384,1785995283.3195033,1785995293.5331113,274,5,Westinghouse Electric,stop
60001390,1,completed,,1785995276.1693864,1785995283.32612,1785995288.2292697,272,3,General Electric,stop
60001392,1,completed,,1785995276.1693926,1785995283.332636,1785995287.971003,266,4,Richard Dean Adams,stop
60001393,1,completed,,1785995276.169395,1785995283.339155,1785995288.1045678,267,5,1893,stop
60001394,1,completed,,1785995276.1693976,1785995283.3456612,1785995288.222888,268,5,two-phased system,stop
60001396,1,completed,,1785995276.1694,1785995283.352177,1785995288.2314582,336,5,1896,stop
60001397,1,completed,,1785995276.1694026,1785995283.358694,1785995288.5747833,335,9,"$216,000",stop
60001398,1,completed,,1785995276.169405,1785995283.7724726,1785995288.7084875,334,9,$2.50 per AC horsepower,stop
60001400,1,completed,,1785995276.1694076,1785995283.8066423,1785995289.8209615,332,6,J. P. Morgan,stop
60001401,1,completed,,1785995276.1694117,1785995283.8154132,1785995286.5650291,335,9,"$200,000",stop
60001402,1,completed,,1785995276.169414,1785995283.8241546,1785995288.7161005,339,9,"$216,000",stop
60001406,1,completed,,1785995276.1694167,1785995283.8328917,1785995287.4979055,149,3,Tesla coil,stop
60001407,1,completed,,1785995276.1694193,1785995283.8416104,1785995288.5711534,145,9,30 July 1891,stop
60001408,1,completed,,1785995276.169422,1785995283.8503196,1785995289.1518176,148,3,Tesla coil,stop
60001413,1,completed,,1785995276.169426,1785995283.859031,1785995288.412316,116,5,1894,stop
60001415,1,completed,,1785995276.1694286,1785995283.867747,1785995289.2233515,108,3,2 years,stop
60001417,1,completed,,1785995276.169431,1785995283.876454,1785995293.8020709,294,7,damaged film in his laboratory,stop
60001419,1,completed,,1785995276.1694334,1785995283.8853862,1785995287.37277,293,7,December 1895,stop
60001421,1,completed,,1785995276.169436,1785995283.8941143,1785995287.466003,300,5,1894,stop
60001423,1,completed,,1785995276.1694384,1785995283.902885,1785995292.4979587,298,6,5th Avenue laboratory fire,stop
60001424,1,completed,,1785995276.1694407,1785995283.9116478,1785995288.2148595,307,4,X-ray image,stop
60001426,1,completed,,1785995276.1694434,1785995283.9203703,1785995288.1070468,203,4,X-ray imaging,stop
60001428,1,completed,,1785995276.1694455,1785995283.929087,1785995288.1083472,198,6,bremsstrahlung,stop
60001430,1,completed,,1785995276.1694503,1785995283.937825,1785995288.0322971,200,3,Tesla Coil,stop
60001431,1,completed,,1785995276.169453,1785995283.9470906,1785995288.5395439,200,7,March 1896,stop
60001435,1,completed,,1785995276.1694553,1785995283.9558733,1785995293.891533,174,20,"ozone generated in contact with the skin, and to a lesser extent, by nitrous acid",stop
60001436,1,completed,,1785995276.169458,1785995283.964613,1785995292.2208936,176,11,"to a lesser extent, by nitrous acid.",stop
60001438,1,completed,,1785995276.1694603,1785995283.9733508,1785995287.7935896,172,5,force-free magnetic fields,stop
60001439,1,completed,,1785995276.1694627,1785995283.9820726,1785995287.6348815,188,3,ozone,stop
60001440,1,completed,,1785995276.169465,1785995283.9908276,1785995290.9050448,174,5,longitudinal waves,stop
60001441,1,completed,,1785995276.1694694,1785995283.9995623,1785995289.8367984,171,5,force-free magnetic fields,stop
60001442,1,completed,,1785995276.169472,1785995284.0082865,1785995293.5514777,180,12,Tesla's notes on the early investigation of this phenomenon.,stop
60001447,1,completed,,1785995276.1694787,1785995284.0174472,1785995287.867296,98,2,Tesla,stop
60001448,1,completed,,1785995276.1694813,1785995284.026194,1785995287.8290124,199,9,11 July 1934,stop
60001453,1,completed,,1785995276.1694834,1785995284.0348814,1785995287.9724276,143,3,Tesla Coil,stop
60001455,1,completed,,1785995276.169486,1785995284.0435653,1785995293.7198665,228,5,1898,stop
60001456,1,completed,,1785995276.1694887,1785995284.0522666,1785995288.6221082,222,4,teleautomaton,stop
60001458,1,completed,,1785995276.169491,1785995284.060972,1785995293.2723792,225,8,electrical exhibition at Madison Square Garden,stop
60001459,1,completed,,1785995276.1694934,1785995284.0696688,1785995287.6970937,231,2,monkey,stop
60001462,1,completed,,1785995276.1694958,1785995284.0783727,1785995288.396946,286,5,1901,stop
60001463,1,completed,,1785995276.1694984,1785995284.0871866,1785995288.0275934,285,5,1943,stop
60001464,1,completed,,1785995276.1695006,1785995284.0959518,1785995292.8890543,289,8,Supreme Court of the United States,stop
60001465,1,completed,,1785995276.1695032,1785995284.1047,1785995288.1229997,243,5,1899,stop
60001466,1,completed,,1785995276.1695056,1785995284.1134574,1785995287.7242925,243,2,Paris,stop
60001469,1,completed,,1785995276.169508,1785995284.122189,1785995288.3823528,111,5,atmospheric electricity,stop
60001471,1,completed,,1785995276.1695192,1785995284.1308794,1785995291.341742,111,8,Earth has a resonant frequency.,stop
60001472,1,completed,,1785995276.1695213,1785995284.1395597,1785995293.4648068,192,4,artificial lightning,stop
60001473,1,completed,,1785995276.169524,1785995284.148257,1785995287.8682601,190,9,up to 135 feet long,stop
60001474,1,completed,,1785995276.1695285,1785995284.1569185,1785995287.968523,193,4,15 miles,stop
60001478,1,completed,,1785995276.169531,1785995284.1655667,1785995288.7287302,171,6,repeatedly burned out,stop
60001479,1,completed,,1785995276.1695354,1785995284.1742134,1785995288.0284712,170,4,high frequency currents,stop
60001480,1,completed,,1785995276.169538,1785995284.1828616,1785995293.5460966,169,2,destroy,stop
60001482,1,completed,,1785995276.1695404,1785995284.1915321,1785995288.02674,308,3,Mars,stop
60001483,1,completed,,1785995276.169543,1785995284.2002337,1785995287.8118143,308,5,Collier's Weekly,stop
60001484,1,completed,,1785995276.1695454,1785995284.2089114,1785995288.7199442,309,10,signals from another experimenter in wireless transmission,stop
60001485,1,completed,,1785995276.169548,1785995284.217692,1785995293.6036062,309,7,July 1899,stop
60001487,1,completed,,1785995276.169552,1785995284.2263825,1785995288.2575674,111,5,a new lighting system,stop
60001489,1,completed,,1785995276.1695547,1785995284.235032,1785995291.3018248,108,5,1899,stop
60001491,1,completed,,1785995276.169559,1785995284.5191119,1785995285.7110877,103,5,its contents were sold,stop
60001492,1,completed,,1785995276.1695614,1785995284.5895066,1785995289.8486438,103,5,1904,stop
60001493,1,completed,,1785995276.169564,1785995284.5997996,1785995288.0259223,111,2,sold,stop
60001495,1,completed,,1785995276.1695664,1785995284.6099052,1785995286.575305,94,7,trans-Atlantic wireless telecommunicationsfacility,stop
60001498,1,completed,,1785995276.1695688,1785995284.619974,1785995288.5328796,184,9,Panic of 1901,stop
60001499,1,completed,,1785995276.1695714,1785995284.6300192,1785995287.4774094,179,3,shocked,stop
60001500,1,completed,,1785995276.1695738,1785995284.6400564,1785995288.1124318,256,3,50,stop
60001502,1,completed,,1785995276.1695764,1785995284.6500943,1785995291.8189788,247,13,Marconi successfully transmitted the letter S from England to Newfoundland.,stop
60001507,1,completed,,1785995276.1695812,1785995284.660219,1785995288.7490723,154,11,"100–5,000 hp",stop
60001511,1,completed,,1785995276.1695836,1785995284.6703212,1785995289.630516,259,3,World Today,stop
60001513,1,completed,,1785995276.1695879,1785995284.6803558,1785995289.6179926,183,4,application of electricity,stop
60001517,1,completed,,1785995276.1695905,1785995284.690568,1785995287.4494166,169,4,overseas,stop
60001519,1,completed,,1785995276.1695933,1785995284.7007961,1785995288.235917,168,3,sold it,stop
60001520,1,completed,,1785995276.1695957,1785995284.7107356,1785995290.9966538,172,8,"$20,000",stop
60001521,1,completed,,1785995276.1695979,1785995284.720913,1785995290.5018284,165,4,Edison Medal,stop
60001522,1,completed,,1785995276.1696026,1785995284.7309587,1785995288.5602908,249,7,Electrical Experimenter,stop
60001531,1,completed,,1785995276.1696055,1785995284.7410026,1785995293.6479383,120,3,38,stop
60001533,1,completed,,1785995276.169608,1785995284.7509336,1785995288.391004,115,5,1937,stop
60001534,1,completed,,1785995276.1696107,1785995284.7608845,1785995289.9844496,199,10,"1,655,114",stop
60001535,1,completed,,1785995276.1696131,1785995284.7708235,1785995287.8980837,208,3,biplane,stop
60001539,1,completed,,1785995276.1696155,1785995284.7807229,1785995287.680295,193,7,$125 per month,stop
60001541,1,completed,,1785995276.169618,1785995284.790612,1785995293.5690255,195,3,bad publicity,stop
60001542,1,completed,,1785995276.1696205,1785995284.8005826,1785995287.8051028,114,5,mechanical energy,stop
60001543,1,completed,,1785995276.1696231,1785995284.8105333,1785995288.1096692,116,4,any terrestrial distance,stop
60001544,1,completed,,1785995276.1696255,1785995284.8204427,1785995287.9304807,114,3,minimal loss,stop
60001547,1,completed,,1785995276.1696281,1785995284.8303993,1785995288.2500658,272,5,feed the pigeons,stop
60001549,1,completed,,1785995276.1696308,1785995284.8403585,1785995293.6448698,265,7,three of his ribs were broken,stop
60001553,1,completed,,1785995276.1696334,1785995284.8537333,1785995293.319397,127,6,Van de Graaff generator,stop
60001555,1,completed,,1785995276.1696398,1785995284.863942,1785995288.3767307,122,5,anti-aircraft purposes,stop
60001557,1,completed,,1785995276.1696444,1785995284.8740892,1785995288.4060838,151,5,1937,stop
60001558,1,completed,,1785995276.1696465,1785995284.8841956,1785995289.5707333,155,4,luncheon,stop
60001559,1,completed,,1785995276.1696491,1785995284.8942926,1785995287.9717057,151,4,tungsten,stop
60001562,1,completed,,1785995276.1696517,1785995284.9043949,1785995287.8129737,213,5,charged particle beam weapons,stop
60001568,1,completed,,1785995276.1696541,1785995284.9956863,1785995293.4692261,151,4,in his mind,stop
60001569,1,completed,,1785995276.1696563,1785995285.0170248,1785995288.0236394,161,3,his papers,stop
60001571,1,completed,,1785995276.169659,1785995285.0378578,1785995288.5429168,217,8,7 January 1943,stop
60001572,1,completed,,1785995276.1696615,1785995285.0481136,1785995293.0989006,214,4,Alice Monaghan,stop
60001573,1,completed,,1785995276.1696637,1785995285.0583117,1785995288.6183276,221,4,do not disturb,stop
60001574,1,completed,,1785995276.1696663,1785995285.0684905,1785995288.5074012,217,7,coronary thrombosis,stop
60001576,1,completed,,1785995276.1696687,1785995285.190656,1785995288.2336752,191,5,John G. Trump,stop
60001579,1,completed,,1785995276.169671,1785995285.3520706,1785995286.2219222,214,4,Louis Adamic,stop
60001580,1,completed,,1785995276.1696734,1785995285.5181942,1785995287.216325,212,4,Louis Adamic,stop
60001581,1,completed,,1785995276.169676,1785995285.6605368,1785995288.0999584,212,4,12 January,stop
60001584,1,completed,,1785995276.1696784,1785995285.690821,1785995293.553528,150,3,Belgrade,stop
60001586,1,completed,,1785995276.1696808,1785995285.772435,1785995291.1556013,152,5,Charlotte Muzar,stop
60001587,1,completed,,1785995276.1696837,1785995285.7827005,1785995288.0243745,149,3,Belgrade,stop
60001588,1,completed,,1785995276.1696882,1785995285.803864,1785995286.6888273,149,6,in the Nikola Tesla Museum,stop
60001594,1,completed,,1785995276.1696908,1785995285.9659123,1785995288.797922,204,19,9:00 a.m. until 6:00 p.m. or later,stop
60001595,1,completed,,1785995276.1696932,1785995286.0074008,1785995286.8985572,205,8,3:00 a.m.,stop
60001596,1,completed,,1785995276.1696959,1785995286.1300855,1785995293.697795,200,5,the headwaiter,stop
60001597,1,completed,,1785995276.1697004,1785995286.2012272,1785995287.234146,101,7,8 to 10 miles,stop
60001599,1,completed,,1785995276.169703,1785995286.3129005,1785995293.5016925,102,5,squished his toes,stop
60001602,1,completed,,1785995276.1697054,1785995286.3741229,1785995288.2452264,145,5,newspaper editor,stop
60001605,1,completed,,1785995276.1697078,1785995286.5441375,1785995288.385198,148,7,"$2,000",stop
60001607,1,completed,,1785995276.1697104,1785995286.658701,1785995287.8975737,149,2,park,stop
60001608,1,completed,,1785995276.1697128,1785995286.6690757,1785995287.4020817,154,4,his hotel room,stop
60001609,1,completed,,1785995276.1697154,1785995286.7994378,1785995288.7122755,137,10,142 pounds (64 kg),stop
60001612,1,completed,,1785995276.1697197,1785995286.9594412,1785995287.5238879,141,4,New York City,stop
60001613,1,completed,,1785995276.1697223,1785995287.008772,1785995287.8677726,289,2,8,stop
60001615,1,completed,,1785995276.1697247,1785995287.1191454,1785995288.1262844,292,3,picture thinking,stop
60001616,1,completed,,1785995276.1697273,1785995287.2164643,1785995287.8284948,291,6,blinding flashes of light,stop
60001618,1,completed,,1785995276.1697295,1785995287.2911973,1785995287.6223185,242,7,more than 48 hours,stop
60001619,1,completed,,1785995276.169732,1785995287.3038929,1785995288.121401,250,4,84 hours,stop
60001620,1,completed,,1785995276.1697345,1785995287.4065006,1785995287.929414,247,3,Graz,stop
60001623,1,completed,,1785995276.1697404,1785995287.4301705,1785995293.6605396,158,4,chastity,stop
60001626,1,completed,,1785995276.1697924,1785995287.4389927,1785995288.3739738,216,7,Dorothy Skerrit,stop
60001628,1,completed,,1785995276.169795,1785995287.4684775,1785995289.059886,219,4,seclude himself,stop
60001635,1,completed,,1785995276.1697977,1785995287.488957,1785995288.116778,114,3,a secretary,stop
60001636,1,completed,,1785995276.1698003,1785995287.4998744,1785995287.6972783,116,5,because of her weight,stop
60001639,1,completed,,1785995276.1698027,1785995287.5089443,1785995293.4574661,192,2,ether,stop
60001642,1,completed,,1785995276.1698053,1785995287.518017,1785995293.641838,94,4,Einstein's,stop
60001643,1,completed,,1785995276.169808,1785995287.5339632,1785995288.103369,102,4,antagonistic,stop
60001645,1,completed,,1785995276.1698124,1785995287.5370662,1785995293.2917032,188,5,dynamic theory of gravity,stop
60001648,1,completed,,1785995276.169815,1785995287.574787,1785995287.9299347,188,3,81,stop
60001649,1,completed,,1785995276.1698174,1785995287.5864322,1785995293.6703157,157,4,eugenics,stop
60001656,1,completed,,1785995276.1698198,1785995287.5891843,1785995288.3880904,136,6,post-World War I,stop
60001659,1,completed,,1785995276.1698222,1785995287.6041298,1785995288.025135,141,4,League of Nations,stop
60001667,1,completed,,1785995276.1698248,1785995287.6136153,1785995288.0229216,119,3,Ben Johnston,stop
60001669,1,completed,,1785995276.1698272,1785995287.6257844,1785995287.7785747,133,2,web,stop
60001670,1,completed,,1785995276.1698318,1785995287.6364396,1785995289.7778738,132,5,1900,stop
60001672,1,completed,,1785995276.169834,1785995287.6376824,1785995287.776052,110,3,science fiction,stop
60001675,1,completed,,1785995276.1698365,1785995287.6552372,1785995288.1198294,133,3,Time magazine,stop
