doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001076,1,completed,,1785995254.4610248,1785995260.2720206,1785995261.3359294,258,6,Monte Gargano,stop
60001077,1,completed,,1785995254.4610274,1785995260.29282,1785995261.1845167,273,4,Drogo,stop
60001084,1,completed,,1785995254.4610302,1785995260.3431084,1785995262.1200798,251,4,meritocratic,stop
60001085,1,completed,,1785995254.4610326,1785995260.3437092,1785995262.2060964,235,5,Seljuk Turks,stop
60001087,1,completed,,1785995254.461035,1785995260.344218,1785995262.2418883,201,6,1060s,stop
60001089,1,completed,,1785995254.4610376,1785995260.353375,1785995262.1539397,268,5,Afranji,stop
60001093,1,completed,,1785995254.46104,1785995260.3540027,1785995261.3973274,462,4,Robert Guiscard,stop
60001094,1,completed,,1785995254.4610445,1785995260.3603199,1785995262.2692556,464,7,February 1082,stop
60001096,1,completed,,1785995254.461047,1785995260.3611395,1785995261.0522103,249,4,Deabolis,stop
60001097,1,completed,,1785995254.4610496,1785995260.3618724,1785995261.9839857,241,4,Bohemond,stop
60001099,1,completed,,1785995254.461052,1785995260.3625824,1785995262.0869534,137,5,1185,stop
60001102,1,completed,,1785995254.4610546,1785995260.363292,1785995262.2970438,204,8,King Ethelred II of England,stop
60001103,1,completed,,1785995254.4610572,1785995260.3690786,1785995262.3930473,204,8,Duke Richard II of Normandy,stop
60001105,1,completed,,1785995254.4610596,1785995260.4265544,1785995262.2509632,205,7,Sweyn Forkbeard,stop
60001106,1,completed,,1785995254.4610622,1785995260.4460967,1785995262.2600822,226,5,Harthacnut,stop
60001107,1,completed,,1785995254.4610648,1785995260.46783,1785995264.9070654,219,5,1041,stop
60001113,1,completed,,1785995254.4610693,1785995260.468613,1785995265.6620514,189,3,Modern English,stop
60001116,1,completed,,1785995254.461072,1785995260.4693155,1785995261.2627804,356,3,Irish,stop
60001117,1,completed,,1785995254.4610744,1785995260.4700077,1785995261.9992168,174,5,Edgar Atheling,stop
60001119,1,completed,,1785995254.4610767,1785995260.4706814,1785995266.6933048,175,5,1072,stop
60001122,1,completed,,1785995254.4610794,1785995260.4945674,1785995265.8724937,295,3,Norman,stop
60001125,1,completed,,1785995254.4610837,1785995260.4954743,1785995272.0140367,127,5,Edward the Confessor,stop
60001128,1,completed,,1785995254.4610863,1785995260.4963202,1785995262.1454008,178,6,William of Montreuil,stop
60001130,1,completed,,1785995254.4610887,1785995260.4971607,1785995271.7008734,188,3,Tancred,stop
60001131,1,completed,,1785995254.4610915,1785995260.498003,1785995266.508339,188,5,conquest of Jerusalem,stop
60001135,1,completed,,1785995254.4610956,1785995260.49883,1785995266.1944335,211,5,1191,stop
60001136,1,completed,,1785995254.4611003,1785995260.499657,1785995272.0496914,211,6,Isaac Komnenos,stop
60001137,1,completed,,1785995254.461103,1785995260.542396,1785995264.3498971,272,7,Conrad of Montferrat,stop
60001138,1,completed,,1785995254.4611053,1785995260.5436487,1785995268.949173,274,2,silver,stop
60001139,1,completed,,1785995254.461108,1785995260.544839,1785995266.6756105,275,7,Guy de Lusignan,stop
60001142,1,completed,,1785995254.4611106,1785995260.5460024,1785995266.4024935,178,4,double coronation,stop
60001147,1,completed,,1785995254.4611127,1785995260.5471609,1785995266.1687508,122,9,Enrique Pérez de Guzmán,stop
60001148,1,completed,,1785995254.4611154,1785995260.548313,1785995264.1292799,122,7,Maciot de Bethencourt,stop
60001150,1,completed,,1785995254.461118,1785995260.5494463,1785995266.5058715,202,2,2,stop
60001151,1,completed,,1785995254.4611204,1785995260.5505848,1785995272.0296984,138,6,Romanesque idiom,stop
60001153,1,completed,,1785995254.4611228,1785995260.5517318,1785995266.0348392,127,3,Early Gothic,stop
60001154,1,completed,,1785995254.4611251,1785995260.5528767,1785995267.2271307,127,5,Anglo-Saxon,stop
60001156,1,completed,,1785995254.4611278,1785995260.5540116,1785995264.7586374,291,7,early 11th century,stop
60001162,1,completed,,1785995254.46113,1785995260.5551538,1785995265.892164,259,4,mosaics,stop
60001163,1,completed,,1785995254.4611325,1785995260.556293,1785995266.5267966,215,4,11th,stop
60001164,1,completed,,1785995254.4611351,1785995260.5923028,1785995267.9100177,214,11,William of Volpiano and John of Ravenna,stop
60001167,1,completed,,1785995254.4611378,1785995260.593858,1785995263.909226,136,4,Robert Guiscard,stop
60001168,1,completed,,1785995254.46114,1785995260.595351,1785995267.0321844,140,3,singing,stop
60001174,1,completed,,1785995254.4611447,1785995260.5968444,1785995264.0877113,136,3,Serbia,stop
60001176,1,completed,,1785995254.4611468,1785995260.5983295,1785995266.2582684,185,5,1884,stop
60001182,1,completed,,1785995254.4611495,1785995260.5998101,1785995266.7160113,180,3,Thomas Edison,stop
60001186,1,completed,,1785995254.461152,1785995260.6012783,1785995266.7885945,188,5,1893,stop
60001191,1,completed,,1785995254.4611545,1785995260.6027408,1785995266.39678,186,5,wireless controlled boat,stop
60001192,1,completed,,1785995254.4611573,1785995260.6042056,1785995270.3580298,185,7,Wardenclyffe Tower,stop
60001195,1,completed,,1785995254.4611597,1785995260.6661503,1785995267.1899767,215,4,New York hotels,stop
60001196,1,completed,,1785995254.4611623,1785995260.6685266,1785995271.796305,214,9,"archetypal ""mad scientist""",stop
60001197,1,completed,,1785995254.4611647,1785995260.6708431,1785995264.7790625,212,3,patents,stop
60001199,1,completed,,1785995254.4611673,1785995260.6731625,1785995272.149922,225,7,SI unit of magnetic flux density,stop
60001203,1,completed,,1785995254.4611702,1785995260.6754746,1785995267.0929925,205,5,Serbian Orthodox priest,stop
60001205,1,completed,,1785995254.4611745,1785995260.677777,1785995266.2597644,204,4,Đuka Tesla,stop
60001208,1,completed,,1785995254.4611773,1785995260.6800785,1785995265.521323,204,4,Đuka Tesla,stop
60001213,1,completed,,1785995254.46118,1785995260.6823921,1785995266.7659485,195,5,1862,stop
60001214,1,completed,,1785995254.4611845,1785995260.6847248,1785995271.9814787,190,3,Dane,stop
60001216,1,completed,,1785995254.461187,1785995260.6870208,1785995266.1683586,187,16,Dane was killed in a horse-riding accident when Nikola was five.,stop
60001220,1,completed,,1785995254.4611893,1785995260.689304,1785995271.8234563,171,2,German,stop
60001222,1,completed,,1785995254.461192,1785995260.691597,1785995270.831763,173,3,cheating,stop
60001223,1,completed,,1785995254.4611962,1785995260.6938846,1785995265.8444254,174,5,1873,stop
60001229,1,completed,,1785995254.4611988,1785995260.6961703,1785995265.9826865,145,4,cholera,stop
60001231,1,completed,,1785995254.4612014,1785995260.6984613,1785995266.0868092,146,9,to send him to the best engineering school,stop
60001232,1,completed,,1785995254.461204,1785995260.7007484,1785995265.8685524,144,4,enter the priesthood,stop
60001233,1,completed,,1785995254.4612083,1785995260.7030277,1785995266.3520758,145,4,Smiljan,stop
60001236,1,completed,,1785995254.461211,1785995260.7054794,1785995266.5160122,143,3,nine months,stop
60001239,1,completed,,1785995254.4612155,1785995260.8072925,1785995264.4639266,160,9,"Tomingaj, near Gračac",stop
60001240,1,completed,,1785995254.461218,1785995260.81071,1785995271.7388859,159,6,Mark Twain's works,stop
60001242,1,completed,,1785995254.4612205,1785995260.8140903,1785995267.0517533,160,5,1874,stop
60001243,1,completed,,1785995254.4612231,1785995260.817442,1785995266.0352771,161,5,hunter's garb,stop
60001245,1,completed,,1785995254.4612257,1785995260.8207803,1785995271.1713831,159,5,1874,stop
60001248,1,completed,,1785995254.4612284,1785995260.8241246,1785995265.8276544,389,5,1875,stop
60001249,1,completed,,1785995254.461231,1785995260.8274899,1785995267.7079563,392,9,Austrian Polytechnic in Graz,stop
60001252,1,completed,,1785995254.4612336,1785995260.8308372,1785995265.8003469,386,2,No,stop
60001253,1,completed,,1785995254.4612362,1785995260.83418,1785995265.5505977,387,3,Graz,stop
60001255,1,completed,,1785995254.4612389,1785995260.837534,1785995266.3488235,386,5,1879,stop
60001262,1,completed,,1785995254.4612412,1785995260.8408732,1785995266.6896732,183,5,nervous breakdown,stop
60001263,1,completed,,1785995254.4612439,1785995260.8441982,1785995266.547343,182,7,December 1878,stop
60001266,1,completed,,1785995254.46125,1785995260.8475256,1785995272.0012434,187,6,worked as a draftsman,stop
60001267,1,completed,,1785995254.4612527,1785995260.8508515,1785995266.227988,189,5,nervous breakdown,stop
60001270,1,completed,,1785995254.461255,1785995260.854177,1785995266.5296075,158,3,60,stop
60001271,1,completed,,1785995254.4612598,1785995260.8575153,1785995265.860424,160,2,stroke,stop
60001274,1,completed,,1785995254.461262,1785995260.8613203,1785995265.9381654,158,9,24 March 1879,stop
60001278,1,completed,,1785995254.4612668,1785995260.8647254,1785995268.0362895,160,22,"he never studied Greek, a required subject; and he was illiterate in Czech, another required subject.",stop
60001279,1,completed,,1785995254.4613178,1785995260.8680844,1785995267.1371577,156,4,as an auditor,stop
60001281,1,completed,,1785995254.4613204,1785995260.8714352,1785995266.406501,159,3,Prague,stop
60001282,1,completed,,1785995254.4613233,1785995260.8747811,1785995267.2723775,156,7,January 1880,stop
60001284,1,completed,,1785995254.4613256,1785995260.8781433,1785995270.711005,158,5,Tesla's uncles,stop
60001285,1,completed,,1785995254.4613278,1785995260.8814821,1785995266.398642,180,4,Budapest,stop
60001286,1,completed,,1785995254.4613304,1785995260.9532063,1785995266.0864885,182,6,Budapest Telephone Exchange,stop
60001293,1,completed,,1785995254.461333,1785995260.9572067,1785995266.7703881,180,4,chief electrician,stop
60001296,1,completed,,1785995254.461336,1785995260.9611466,1785995267.23986,154,4,New York City,stop
60001298,1,completed,,1785995254.4613383,1785995260.9650803,1785995266.5353615,152,4,New York City,stop
60001299,1,completed,,1785995254.461341,1785995260.9690092,1785995266.1375692,155,2,France,stop
60001303,1,completed,,1785995254.4613433,1785995260.9729538,1785995266.2673852,147,7,Manhattan's lower east side,stop
60001305,1,completed,,1785995254.461346,1785995260.9768736,1785995266.6589797,244,8,US$10 a week raise,stop
60001306,1,completed,,1785995254.461352,1785995260.9807835,1785995266.0192142,246,2,months,stop
60001310,1,completed,,1785995254.4613547,1785995260.9847043,1785995266.3410382,144,7,Robert Lane and Benjamin Vail,stop
60001313,1,completed,,1785995254.461357,1785995260.9886074,1785995269.8457375,142,3,patents,stop
60001314,1,completed,,1785995254.4613595,1785995260.9925082,1785995266.5034492,142,8,electrical arc light based illumination systems,stop
60001316,1,completed,,1785995254.4613621,1785995260.9964194,1785995266.5134099,145,5,1886,stop
60001318,1,completed,,1785995254.4613647,1785995261.0003145,1785995266.5504441,141,8,installed electrical arc light based illumination systems,stop
60001319,1,completed,,1785995254.4613674,1785995261.1021574,1785995266.1369758,145,2,Tesla,stop
60001321,1,completed,,1785995254.4613695,1785995261.1067598,1785995266.2662826,195,4,penniless,stop
60001323,1,completed,,1785995254.4613721,1785995261.1113095,1785995264.9952326,201,10,1886/1887,stop
60001324,1,completed,,1785995254.4613748,1785995261.1158504,1785995266.7044718,197,6,assigned them to the company,stop
60001325,1,completed,,1785995254.461377,1785995261.120359,1785995266.731974,198,5,ditch digger,stop
60001326,1,completed,,1785995254.4613795,1785995261.1248605,1785995265.8866978,195,5,ditch digger,stop
60001329,1,completed,,1785995254.4613822,1785995261.1293561,1785995272.2959802,209,26,"1/3 to Tesla, 1/3 to Peck and Brown, and 1/3 to fund development.",stop
60001330,1,completed,,1785995254.4613867,1785995261.1338696,1785995266.3396902,209,5,89 Liberty Street,stop
60001331,1,completed,,1785995254.4613893,1785995261.138371,1785995272.1239235,210,8,In late 1886,stop
60001332,1,completed,,1785995254.461392,1785995261.1428864,1785995267.0983386,206,4,Western Union superintendent,stop
60001335,1,completed,,1785995254.4613945,1785995261.148361,1785995266.4128506,212,4,Tesla Electric Company,stop
60001341,1,completed,,1785995254.461397,1785995261.1529887,1785995265.7361395,192,7,May 1888,stop
60001343,1,completed,,1785995254.4614015,1785995261.1575506,1785995266.5240507,196,5,mechanical brushes,stop
60001347,1,completed,,1785995254.4614038,1785995261.1621237,1785995266.4150515,212,5,1888,stop
60001350,1,completed,,1785995254.4614067,1785995261.5075972,1785995268.8556204,207,6,Thomas Commerford Martin,stop
60001353,1,completed,,1785995254.4614131,1785995261.5146983,1785995266.262307,208,4,physicist,stop
60001355,1,completed,,1785995254.461416,1785995261.5217252,1785995266.0546093,181,5,1888,stop
60001356,1,completed,,1785995254.4614182,1785995261.528741,1785995264.9331312,178,8,"$60,000",stop
60001357,1,completed,,1785995254.4614208,1785995261.5357497,1785995266.5412679,175,4,Westinghouse,stop
60001359,1,completed,,1785995254.4614234,1785995261.542719,1785995267.7219257,177,8,"$60,000",stop
60001361,1,completed,,1785995254.461426,1785995261.549697,1785995266.7615526,173,7,"$2,000",stop
60001363,1,completed,,1785995254.4614286,1785995261.556677,1785995266.5010478,179,4,Pittsburgh,stop
60001364,1,completed,,1785995254.4614313,1785995261.5636618,1785995267.7941532,180,5,alternating current system,stop
60001367,1,completed,,1785995254.461434,1785995261.5706394,1785995265.982899,179,8,powering the city's streetcars,stop
60001368,1,completed,,1785995254.4614365,1785995261.577594,1785995271.6327589,185,4,DC traction motor,stop
60001370,1,completed,,1785995254.4614387,1785995261.5845487,1785995265.8069384,325,7,a competition between rival lighting systems,stop
60001371,1,completed,,1785995254.4614413,1785995261.5915465,1785995266.1929178,328,3,AC development,stop
60001374,1,completed,,1785995254.461444,1785995261.5985148,1785995266.297034,323,3,Thomas Edison,stop
60001376,1,completed,,1785995254.461446,1785995261.6055245,1785995267.2527568,326,10,financial strain of buying up patents and hiring engineers,stop
60001377,1,completed,,1785995254.4614491,1785995261.6132476,1785995266.2944956,322,3,General Electric,stop
60001380,1,failed,ReadError: ,1785995254.461454,1785995261.6203237,1785995265.8484194,0,0,,
60001383,1,completed,,1785995254.461456,1785995261.6273375,1785995266.3468304,222,5,George Westinghouse,stop
60001385,1,completed,,1785995254.4614587,1785995261.634312,1785995266.2932787,217,5,1893,stop
60001387,1,completed,,1785995254.4614613,1785995261.6412895,1785995266.1925,275,4,Richard Dean Adams,stop
60001389,1,completed,,1785995254.4614637,1785995261.6482537,1785995266.0322204,274,5,Westinghouse Electric,stop
60001390,1,completed,,1785995254.4614663,1785995261.6551943,1785995266.1691778,272,3,General Electric,stop
60001392,1,completed,,1785995254.4614727,1785995261.662158,1785995266.1933794,266,4,Richard Dean Adams,stop
60001393,1,completed,,1785995254.4614754,1785995261.669142,1785995266.668835,267,5,1893,stop
60001394,1,completed,,1785995254.461478,1785995261.676142,1785995267.21457,268,5,two-phased system,stop
60001396,1,completed,,1785995254.4614804,1785995261.6831238,1785995267.7503793,336,5,1896,stop
60001397,1,completed,,1785995254.461483,1785995261.690125,1785995266.7443948,335,9,"$216,000",stop
60001398,1,completed,,1785995254.4614856,1785995261.697113,1785995267.7432249,334,9,$2.50 per AC horsepower,stop
60001400,1,completed,,1785995254.4614878,1785995261.7041025,1785995266.2286222,332,6,J. P. Morgan,stop
60001401,1,completed,,1785995254.4614904,1785995261.711074,1785995267.1960654,335,9,"$200,000",stop
60001402,1,completed,,1785995254.4614928,1785995261.7181904,1785995267.2856278,339,9,"$216,000",stop
60001406,1,completed,,1785995254.4614973,1785995261.725227,1785995266.1956592,149,3,Tesla coil,stop
60001407,1,completed,,1785995254.4615,1785995261.732215,1785995267.824107,145,9,30 July 1891,stop
60001408,1,completed,,1785995254.4615026,1785995261.7391703,1785995266.230019,148,3,Tesla coil,stop
60001413,1,completed,,1785995254.4615068,1785995261.7461352,1785995266.263236,116,5,1894,stop
60001415,1,completed,,1785995254.4615095,1785995261.7531,1785995266.4044774,108,3,2 years,stop
60001417,1,completed,,1785995254.4615119,1785995261.760086,1785995266.086196,294,7,damaged film in his laboratory,stop
60001419,1,completed,,1785995254.4615145,1785995261.7670774,1785995266.5382912,293,7,December 1895,stop
60001421,1,completed,,1785995254.461517,1785995261.7740824,1785995266.7239134,300,5,1894,stop
60001423,1,completed,,1785995254.4615192,1785995261.781087,1785995266.4195836,298,6,5th Avenue laboratory fire,stop
60001424,1,completed,,1785995254.4615219,1785995261.7880821,1785995266.553596,307,4,X-ray image,stop
60001426,1,completed,,1785995254.4615242,1785995261.7950568,1785995266.3424242,203,4,X-ray imaging,stop
60001428,1,completed,,1785995254.4615269,1785995261.8020334,1785995267.0618043,198,6,bremsstrahlung,stop
60001430,1,completed,,1785995254.4615314,1785995261.8089874,1785995266.3931582,200,3,Tesla Coil,stop
60001431,1,completed,,1785995254.4615343,1785995261.8159595,1785995267.2991128,200,7,March 1896,stop
60001435,1,completed,,1785995254.4615364,1785995261.8261392,1785995267.8860834,174,20,"ozone generated in contact with the skin, and to a lesser extent, by nitrous acid",stop
60001436,1,completed,,1785995254.461539,1785995261.833316,1785995266.748626,176,11,"to a lesser extent, by nitrous acid.",stop
60001438,1,completed,,1785995254.4615417,1785995261.8404183,1785995266.2589903,172,5,force-free magnetic fields,stop
60001439,1,completed,,1785995254.4615443,1785995261.8475049,1785995266.2273867,188,3,ozone,stop
60001440,1,completed,,1785995254.4615467,1785995261.8545709,1785995266.3949492,174,5,longitudinal waves,stop
60001441,1,completed,,1785995254.4615529,1785995261.861647,1785995266.521334,171,5,force-free magnetic fields,stop
60001442,1,completed,,1785995254.4615552,1785995262.4642591,1785995268.0029588,180,12,Tesla's notes on the early investigation of this phenomenon.,stop
60001447,1,completed,,1785995254.4615579,1785995262.4955432,1785995266.2642128,98,2,Tesla,stop
60001448,1,completed,,1785995254.4615688,1785995262.5262146,1785995267.801602,199,9,11 July 1934,stop
60001453,1,completed,,1785995254.4615712,1785995262.53661,1785995266.3554978,143,3,Tesla Coil,stop
60001455,1,completed,,1785995254.461574,1785995262.5469341,1785995266.6655216,228,5,1898,stop
60001456,1,completed,,1785995254.4615767,1785995262.5572634,1785995266.5442824,222,4,teleautomaton,stop
60001458,1,completed,,1785995254.4615793,1785995262.5675964,1785995267.2789805,225,8,electrical exhibition at Madison Square Garden,stop
60001459,1,completed,,1785995254.4615817,1785995262.5779285,1785995266.4172997,231,2,monkey,stop
60001462,1,completed,,1785995254.4615843,1785995262.5882638,1785995267.2592685,286,5,1901,stop
60001463,1,completed,,1785995254.461587,1785995262.5986004,1785995267.1147244,285,5,1943,stop
60001464,1,completed,,1785995254.4615896,1785995262.6089323,1785995267.8316877,289,8,Supreme Court of the United States,stop
60001465,1,completed,,1785995254.461592,1785995262.6192448,1785995266.7839823,243,5,1899,stop
60001466,1,completed,,1785995254.4615946,1785995262.6295812,1785995266.518648,243,2,Paris,stop
60001469,1,completed,,1785995254.4615977,1785995262.639926,1785995267.0876904,111,5,atmospheric electricity,stop
60001471,1,completed,,1785995254.4616024,1785995262.6502256,1785995267.7360897,111,8,Earth has a resonant frequency.,stop
60001472,1,completed,,1785995254.4616048,1785995262.6605468,1785995267.1428487,192,4,artificial lightning,stop
60001473,1,completed,,1785995254.4616075,1785995262.6708965,1785995267.8547223,190,9,up to 135 feet long,stop
60001474,1,completed,,1785995254.46161,1785995262.6812027,1785995267.0418787,193,4,15 miles,stop
60001478,1,completed,,1785995254.4616125,1785995262.6918848,1785995267.7289844,171,6,repeatedly burned out,stop
60001479,1,completed,,1785995254.461615,1785995262.7022789,1785995267.1719456,170,4,high frequency currents,stop
60001480,1,completed,,1785995254.4616177,1785995262.7126653,1785995266.7402165,169,2,destroy,stop
60001482,1,completed,,1785995254.4616199,1785995262.7230153,1785995268.0880766,308,3,Mars,stop
60001483,1,completed,,1785995254.4616225,1785995262.733349,1785995267.3127785,308,5,Collier's Weekly,stop
60001484,1,completed,,1785995254.461625,1785995262.7437003,1785995268.0112069,309,10,signals from another experimenter in wireless transmission,stop
60001485,1,completed,,1785995254.4616277,1785995262.7540154,1785995268.6162963,309,7,July 1899,stop
60001487,1,completed,,1785995254.4616323,1785995262.764367,1785995267.3059447,111,5,a new lighting system,stop
60001489,1,completed,,1785995254.4616346,1785995262.7747052,1785995267.183937,108,5,1899,stop
60001491,1,completed,,1785995254.4616392,1785995262.784996,1785995267.0824049,103,5,its contents were sold,stop
60001492,1,completed,,1785995254.4616418,1785995262.7952924,1785995266.708284,103,5,1904,stop
60001493,1,completed,,1785995254.4616442,1785995262.8056028,1785995266.7572055,111,2,sold,stop
60001495,1,completed,,1785995254.4616468,1785995262.8159032,1785995267.8165689,94,7,trans-Atlantic wireless telecommunicationsfacility,stop
60001498,1,completed,,1785995254.4616492,1785995262.826217,1785995267.8781939,184,9,Panic of 1901,stop
60001499,1,completed,,1785995254.4616518,1785995262.8365211,1785995267.1092331,179,3,shocked,stop
60001500,1,completed,,1785995254.4616542,1785995262.8468838,1785995267.077195,256,3,50,stop
60001502,1,completed,,1785995254.4616568,1785995262.8572426,1785995268.0278137,247,13,Marconi successfully transmitted the letter S from England to Newfoundland.,stop
60001507,1,completed,,1785995254.4616613,1785995262.8677046,1785995267.9947574,154,11,"100–5,000 hp",stop
60001511,1,completed,,1785995254.461664,1785995262.8780777,1785995266.6860871,259,3,World Today,stop
60001513,1,completed,,1785995254.4616666,1785995262.8884225,1785995266.7528982,183,4,application of electricity,stop
60001517,1,completed,,1785995254.4616692,1785995262.8987515,1785995267.2021863,169,4,overseas,stop
60001519,1,completed,,1785995254.4616716,1785995262.9090965,1785995266.7121308,168,3,sold it,stop
60001520,1,completed,,1785995254.4616742,1785995262.9194114,1785995267.8703492,172,8,"$20,000",stop
60001521,1,completed,,1785995254.4616768,1785995262.929701,1785995271.9886682,165,4,Edison Medal,stop
60001522,1,completed,,1785995254.4616795,1785995262.9399943,1785995267.7867563,249,7,Electrical Experimenter,stop
60001531,1,completed,,1785995254.4616818,1785995262.9504163,1785995267.0567658,120,3,38,stop
60001533,1,completed,,1785995254.4616868,1785995262.960858,1785995267.220834,115,5,1937,stop
60001534,1,completed,,1785995254.4616892,1785995262.9712238,1785995267.8625393,199,10,"1,655,114",stop
60001535,1,completed,,1785995254.4616919,1785995262.9815288,1785995267.0467987,208,3,biplane,stop
60001539,1,completed,,1785995254.4616942,1785995262.9918447,1785995271.6974816,193,7,$125 per month,stop
60001541,1,completed,,1785995254.461697,1785995263.002203,1785995267.1314788,195,3,bad publicity,stop
60001542,1,completed,,1785995254.4616995,1785995263.0125043,1785995272.120305,114,5,mechanical energy,stop
60001543,1,completed,,1785995254.461702,1785995263.0228057,1785995267.027383,116,4,any terrestrial distance,stop
60001544,1,completed,,1785995254.4617045,1785995263.0331073,1785995267.1037717,114,3,minimal loss,stop
60001547,1,completed,,1785995254.461709,1785995263.0435598,1785995267.2334764,272,5,feed the pigeons,stop
60001549,1,completed,,1785995254.4617116,1785995263.0539267,1785995267.7793977,265,7,three of his ribs were broken,stop
60001553,1,completed,,1785995254.4617145,1785995263.064249,1785995267.764817,127,6,Van de Graaff generator,stop
60001555,1,completed,,1785995254.461719,1785995263.0745413,1785995267.2923546,122,5,anti-aircraft purposes,stop
60001557,1,completed,,1785995254.4617236,1785995263.0848258,1785995267.7149088,151,5,1937,stop
60001558,1,completed,,1785995254.461726,1785995263.0951216,1785995267.2462752,155,4,luncheon,stop
60001559,1,completed,,1785995254.4617286,1785995263.1054423,1785995271.847494,151,4,tungsten,stop
60001562,1,completed,,1785995254.461731,1785995263.1157522,1785995271.700465,213,5,charged particle beam weapons,stop
60001568,1,completed,,1785995254.4617336,1785995263.126073,1785995267.166037,151,4,in his mind,stop
60001569,1,completed,,1785995254.4617364,1785995263.1389995,1785995270.8233,161,3,his papers,stop
60001571,1,completed,,1785995254.461739,1785995263.149447,1785995272.079169,217,8,7 January 1943,stop
60001572,1,completed,,1785995254.4617417,1785995263.159801,1785995268.157312,214,4,Alice Monaghan,stop
60001573,1,completed,,1785995254.461744,1785995263.1701312,1785995267.1778996,221,4,do not disturb,stop
60001574,1,completed,,1785995254.4617465,1785995263.1805742,1785995267.8090732,217,7,coronary thrombosis,stop
60001576,1,completed,,1785995254.461749,1785995263.190908,1785995268.446012,191,5,John G. Trump,stop
60001579,1,completed,,1785995254.4617512,1785995263.2012131,1785995267.3768554,214,4,Louis Adamic,stop
60001580,1,completed,,1785995254.4617538,1785995263.2115364,1785995271.6329167,212,4,Louis Adamic,stop
60001581,1,completed,,1785995254.4617565,1785995263.2220056,1785995268.4796386,212,4,12 January,stop
60001584,1,completed,,1785995254.4617586,1785995263.2323546,1785995267.0668933,150,3,Belgrade,stop
60001586,1,completed,,1785995254.4617612,1785995263.2485325,1785995269.5097039,152,5,Charlotte Muzar,stop
60001587,1,completed,,1785995254.4617639,1785995263.3240232,1785995264.1923125,149,3,Belgrade,stop
60001588,1,completed,,1785995254.4617686,1785995263.366128,1785995267.1258736,149,6,in the Nikola Tesla Museum,stop
60001594,1,completed,,1785995254.4617712,1785995263.3766432,1785995268.0194826,204,19,9:00 a.m. until 6:00 p.m. or later,stop
60001595,1,completed,,1785995254.4617739,1785995263.387129,1785995268.1400497,205,8,3:00 a.m.,stop
60001596,1,completed,,1785995254.4617765,1785995263.397577,1785995265.9521163,200,5,the headwaiter,stop
60001597,1,completed,,1785995254.4617808,1785995263.408036,1785995265.1958086,101,7,8 to 10 miles,stop
60001599,1,completed,,1785995254.4617836,1785995263.4184904,1785995265.4138405,102,5,squished his toes,stop
60001602,1,completed,,1785995254.4617863,1785995263.5064492,1785995267.265808,145,5,newspaper editor,stop
60001605,1,completed,,1785995254.4617891,1785995263.5171955,1785995265.8542008,148,7,"$2,000",stop
60001607,1,completed,,1785995254.4617918,1785995263.5277627,1785995266.1379175,149,2,park,stop
60001608,1,completed,,1785995254.4617944,1785995263.612221,1785995271.6978064,154,4,his hotel room,stop
60001609,1,completed,,1785995254.4617968,1785995263.699656,1785995267.8940125,137,10,142 pounds (64 kg),stop
60001612,1,completed,,1785995254.4618015,1785995263.9927833,1785995272.099224,141,4,New York City,stop
60001613,1,completed,,1785995254.461804,1785995264.0450866,1785995268.6768327,289,2,8,stop
60001615,1,completed,,1785995254.4618065,1785995264.0668743,1785995271.991108,292,3,picture thinking,stop
60001616,1,completed,,1785995254.4618092,1785995264.1714704,1785995265.220527,291,6,blinding flashes of light,stop
60001618,1,completed,,1785995254.4618118,1785995264.2132823,1785995271.4723592,242,7,more than 48 hours,stop
60001619,1,completed,,1785995254.461814,1785995264.28741,1785995266.4106867,250,4,84 hours,stop
60001620,1,completed,,1785995254.4618163,1785995264.443241,1785995266.2605708,247,3,Graz,stop
60001623,1,completed,,1785995254.4618208,1785995264.5159187,1785995266.2614174,158,4,chastity,stop
60001626,1,completed,,1785995254.461872,1785995264.5578942,1785995267.1543524,216,7,Dorothy Skerrit,stop
60001628,1,completed,,1785995254.461875,1785995264.865979,1785995265.761017,219,4,seclude himself,stop
60001635,1,completed,,1785995254.4618776,1785995264.8865545,1785995266.1095707,114,3,a secretary,stop
60001636,1,completed,,1785995254.46188,1785995265.0264528,1785995268.7793188,116,5,because of her weight,stop
60001639,1,completed,,1785995254.4618826,1785995265.048213,1785995266.1383011,192,2,ether,stop
60001642,1,completed,,1785995254.461885,1785995265.1127274,1785995266.295748,94,4,Einstein's,stop
60001643,1,completed,,1785995254.4618876,1785995265.3044708,1785995266.2293003,102,4,antagonistic,stop
60001645,1,completed,,1785995254.4618924,1785995265.3150861,1785995266.6557486,188,5,dynamic theory of gravity,stop
60001648,1,completed,,1785995254.461895,1785995265.3256257,1785995266.1938863,188,3,81,stop
60001649,1,completed,,1785995254.4618974,1785995265.5310016,1785995266.0340536,157,4,eugenics,stop
60001656,1,completed,,1785995254.4618998,1785995265.6096575,1785995266.400549,136,6,post-World War I,stop
60001659,1,completed,,1785995254.4619064,1785995265.6222453,1785995266.2652285,141,4,League of Nations,stop
60001667,1,completed,,1785995254.461909,1785995265.7144592,1785995266.1950233,119,3,Ben Johnston,stop
60001669,1,completed,,1785995254.4619114,1785995265.7663028,1785995266.2983603,133,2,web,stop
