doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001127,0,completed,,1785995132.493487,1785995138.125818,1785995139.5260258,179,5,1018,stop
60001129,0,completed,,1785995132.4934895,1785995138.126388,1785995138.3251438,188,5,1097,stop
60001132,0,completed,,1785995132.4934938,1785995138.1269586,1785995138.4468148,123,5,380 years,stop
60001133,0,completed,,1785995132.4934964,1785995138.1275272,1785995138.252509,211,2,storm,stop
60001134,0,completed,,1785995132.493499,1785995138.128096,1785995138.326164,208,4,Berengaria,stop
60001140,0,completed,,1785995132.4935017,1785995138.1462169,1785995138.3931925,182,6,Richard the Lion-Heart,stop
60001141,0,completed,,1785995132.493506,1785995138.1468792,1785995138.3921022,177,9,12 May 1191,stop
60001143,0,completed,,1785995132.4935086,1785995138.1475265,1785995138.4346461,189,5,1489,stop
60001144,0,completed,,1785995132.4935126,1785995138.1481466,1785995138.3570383,186,5,Knights Templar,stop
60001145,0,completed,,1785995132.4935153,1785995138.1487503,1785995138.557703,149,2,Africa,stop
60001146,0,completed,,1785995132.4935179,1785995138.1493428,1785995138.3740752,126,4,Bethencourt,stop
60001149,0,completed,,1785995132.4935224,1785995138.1707852,1785995138.9667277,200,3,Channel Islands,stop
60001152,0,completed,,1785995132.493525,1785995138.1715333,1785995138.3074913,140,2,rounded,stop
60001155,0,completed,,1785995132.4935274,1785995138.1722379,1785995139.205223,127,6,Kingdom of Sicily,stop
60001157,0,completed,,1785995132.4935298,1785995138.172928,1785995138.7057192,292,4,the dukes,stop
60001158,0,completed,,1785995132.4935324,1785995138.1736095,1785995139.3005302,157,5,16th century,stop
60001159,0,completed,,1785995132.493535,1785995138.1742756,1785995138.3549602,142,4,Embroidery,stop
60001160,0,completed,,1785995132.4935374,1785995138.1749334,1785995139.2041357,134,6,Bayeux Tapestry,stop
60001161,0,completed,,1785995132.4935398,1785995138.1755953,1785995139.3974562,130,15,"Odo, the Bishop of Bayeux and first Earl of Kent",stop
60001165,0,completed,,1785995132.4935427,1785995138.1874151,1785995138.5192018,134,5,southern Italy,stop
60001166,0,completed,,1785995132.4935453,1785995138.188184,1785995138.7068236,141,6,Sant'Eufemia,stop
60001169,0,completed,,1785995132.4935477,1785995138.1889253,1785995139.244738,138,5,1856,stop
60001170,0,completed,,1785995132.4935503,1785995138.189654,1785995138.3559964,136,3,Serbian,stop
60001171,0,completed,,1785995132.4935527,1785995138.2075,1785995139.3607588,137,5,1943,stop
60001172,0,completed,,1785995132.4935553,1785995138.2083068,1785995139.7789128,135,9,10 July 1856,stop
60001173,0,completed,,1785995132.4935575,1785995138.2090712,1785995140.1615052,136,5,1943,stop
60001175,0,completed,,1785995132.49356,1785995138.2098258,1785995138.3910131,135,4,Alternating Current,stop
60001177,0,completed,,1785995132.4935627,1785995138.210571,1785995138.9254274,186,3,Thomas Edison,stop
60001178,0,completed,,1785995132.493565,1785995138.2319221,1785995138.4334779,183,5,George Westinghouse,stop
60001179,0,completed,,1785995132.4935677,1785995138.2327797,1785995139.0079622,184,4,New York City,stop
60001180,0,completed,,1785995132.4935737,1785995138.2335858,1785995139.0067759,181,5,War of Currents,stop
60001181,0,completed,,1785995132.4935763,1785995138.234384,1785995139.581195,180,5,1884,stop
60001183,0,completed,,1785995132.4935787,1785995138.2351766,1785995138.463658,179,4,New York City,stop
60001184,0,completed,,1785995132.4935832,1785995138.2564595,1785995138.4851108,179,5,George Westinghouse,stop
60001185,0,completed,,1785995132.4935853,1785995138.2574077,1785995138.7533276,184,4,AC induction motor,stop
60001187,0,completed,,1785995132.493588,1785995138.258312,1785995138.5180757,190,4,high-voltage,stop
60001188,0,completed,,1785995132.4935906,1785995138.2592163,1785995139.8330972,186,19,"mechanical oscillators/generators, electrical discharge tubes, and early X-ray imaging",stop
60001189,0,completed,,1785995132.4935927,1785995138.260115,1785995138.5832427,188,3,Colorado Springs,stop
60001190,0,completed,,1785995132.4935954,1785995138.2609932,1785995140.7142253,186,5,1893,stop
60001193,0,completed,,1785995132.4935977,1785995138.2618625,1785995139.5418937,212,5,1943,stop
60001194,0,completed,,1785995132.4936,1785995138.2852178,1785995139.3244603,216,7,SI unit of magnetic flux density,stop
60001198,0,completed,,1785995132.4936047,1785995138.2862659,1785995140.0625172,211,5,1943,stop
60001200,0,completed,,1785995132.4936073,1785995138.2872622,1785995140.122072,218,6,1990s,stop
60001201,0,completed,,1785995132.4936097,1785995138.2882423,1785995139.055358,216,3,showmanship,stop
60001202,0,completed,,1785995132.4936123,1785995138.2892244,1785995139.62923,205,4,Croatia,stop
60001204,0,completed,,1785995132.493615,1785995138.290201,1785995139.3016086,204,4,eidetic memory,stop
60001206,0,completed,,1785995132.493617,1785995138.2911723,1785995139.9787235,203,5,Serbian Orthodox priest,stop
60001207,0,completed,,1785995132.49362,1785995138.292143,1785995138.6382358,204,5,Milutin Tesla,stop
60001209,0,completed,,1785995132.4936225,1785995138.3145049,1785995139.11867,205,8,"making home craft tools, mechanical appliances",stop
60001210,0,completed,,1785995132.4936252,1785995138.3156657,1785995140.3756547,205,7,his mother's genetics and influence,stop
60001211,0,completed,,1785995132.4936273,1785995138.3167775,1785995138.593079,189,2,5,stop
60001212,0,completed,,1785995132.49363,1785995138.3178673,1785995138.861791,191,2,German,stop
60001215,0,completed,,1785995132.4936326,1785995138.318943,1785995139.3812163,190,9,"Milka, Angelina, Marica",stop
60001217,0,completed,,1785995132.4936347,1785995138.320016,1785995140.5936778,194,5,Gospić,stop
60001218,0,completed,,1785995132.4936392,1785995138.321081,1785995138.6497414,194,3,pastor,stop
60001219,0,completed,,1785995132.4936416,1785995138.330629,1785995138.5565093,169,5,Martin Sekulić,stop
60001221,0,completed,,1785995132.4936445,1785995138.3318152,1785995138.8088412,168,3,integral calculus,stop
60001224,0,completed,,1785995132.4936469,1785995138.332965,1785995138.5905614,169,5,1870,stop
60001225,0,completed,,1785995132.4936495,1785995138.334096,1785995139.543039,169,4,to attend school,stop
60001226,0,completed,,1785995132.4936562,1785995138.3467677,1785995139.524902,171,5,Martin Sekulić,stop
60001227,0,completed,,1785995132.4936585,1785995138.3625128,1785995138.773596,168,2,German,stop
60001228,0,completed,,1785995132.4936612,1785995138.3637273,1785995139.4415677,165,5,1873,stop
60001230,0,completed,,1785995132.4936635,1785995138.3648963,1785995138.9889991,143,3,nine months,stop
60001234,0,completed,,1785995132.493666,1785995138.3796816,1785995138.965545,146,5,1873,stop
60001235,0,completed,,1785995132.4936683,1785995138.3809211,1785995138.8444433,139,4,cholera,stop
60001237,0,completed,,1785995132.493671,1785995138.4025047,1785995139.958026,144,5,to enter the priesthood,stop
60001238,0,completed,,1785995132.4936733,1785995138.4038143,1785995138.7272892,145,9,to send him to the best engineering school,stop
60001241,0,completed,,1785995132.4936757,1785995138.405084,1785995140.1626008,159,3,mountains,stop
60001244,0,completed,,1785995132.493678,1785995138.4063435,1785995139.3963566,160,13,to evade being drafted into the Austro-Hungarian Army,stop
60001246,0,completed,,1785995132.493681,1785995138.4076018,1785995139.7655578,159,5,explored the mountains,stop
60001247,0,completed,,1785995132.4936833,1785995138.4431262,1785995141.5308707,159,4,Mark Twain,stop
60001250,0,completed,,1785995132.493686,1785995138.444427,1785995138.7079446,388,5,1879,stop
60001251,0,completed,,1785995132.4936888,1785995138.4550123,1785995139.069939,389,3,gambling,stop
60001254,0,completed,,1785995132.4936912,1785995138.4695334,1785995138.8100033,389,5,1875,stop
60001256,0,completed,,1785995132.493694,1785995138.493275,1785995139.5800822,387,12,Tesla gambled away his allowance and his tuition money.,stop
60001257,0,completed,,1785995132.4936981,1785995138.5274506,1785995138.843256,392,3,overwork,stop
60001258,0,completed,,1785995132.4937005,1785995138.5287697,1785995140.1683404,188,3,left Graz,stop
60001259,0,completed,,1785995132.4937031,1785995138.5300388,1785995139.3424838,185,11,to hide the fact that he dropped out of school,stop
60001260,0,completed,,1785995132.4937055,1785995138.5540447,1785995139.6012714,186,4,draftsman,stop
60001261,0,completed,,1785995132.4937081,1785995138.5637743,1785995140.625347,190,3,return home,stop
60001264,0,completed,,1785995132.4937603,1785995138.5652108,1785995138.7724547,187,6,dropped out of school,stop
60001265,0,completed,,1785995132.4937654,1785995138.5905807,1785995138.8271112,190,8,he had drowned in the Mur River,stop
60001268,0,completed,,1785995132.4937677,1785995138.600223,1785995140.3247213,158,6,not having a residence permit,stop
60001269,0,completed,,1785995132.4937701,1785995138.6015608,1785995140.9475858,158,9,24 March 1879,stop
60001272,0,completed,,1785995132.4937727,1785995138.6520667,1785995138.9483118,165,8,taught a large class of students,stop
60001273,0,completed,,1785995132.4937754,1785995138.6582646,1785995139.2250657,161,6,not having a residence permit,stop
60001275,0,completed,,1785995132.493778,1785995138.7149715,1785995139.6942322,158,6,Higher Real Gymnasium,stop
60001276,0,completed,,1785995132.493782,1785995138.7162867,1785995138.9242806,165,2,stroke,stop
60001277,0,completed,,1785995132.4937844,1785995138.7175484,1785995139.2994614,162,3,Prague,stop
60001280,0,completed,,1785995132.4937868,1785995138.7354944,1785995139.1357894,161,6,Charles-Ferdinand University,stop
60001283,0,completed,,1785995132.4937894,1785995138.7367947,1785995139.8859837,159,6,Charles-Ferdinand University,stop
60001287,0,completed,,1785995132.4937918,1785995138.7613637,1785995140.0399137,178,4,chief electrician,stop
60001288,0,completed,,1785995132.4937942,1785995138.7828805,1785995139.86109,180,7,a telephone repeater or amplifier,stop
60001289,0,completed,,1785995132.4937966,1785995138.7842603,1785995140.7411528,180,4,draftsman,stop
60001290,0,completed,,1785995132.4937992,1785995138.8005404,1785995139.1540878,178,5,1881,stop
60001291,0,completed,,1785995132.4938018,1785995138.8160365,1785995139.7799752,176,4,Central Telegraph Office,stop
60001292,0,completed,,1785995132.493808,1785995138.8173409,1785995139.1823626,186,6,Budapest Telephone Exchange,stop
60001294,0,completed,,1785995132.4938107,1785995138.833176,1785995139.7512357,151,5,1882,stop
60001295,0,completed,,1785995132.493813,1785995138.851995,1785995140.0021243,149,2,France,stop
60001297,0,completed,,1785995132.4938157,1785995138.853343,1785995139.361846,150,3,Thomas Edison,stop
60001300,0,completed,,1785995132.4938178,1785995138.8692465,1785995139.013936,149,2,France,stop
60001301,0,completed,,1785995132.4938204,1785995138.93479,1785995139.2239587,149,7,June 1884,stop
60001302,0,completed,,1785995132.4938228,1785995138.936121,1785995141.8090334,147,3,Thomas Edison,stop
60001304,0,completed,,1785995132.4938254,1785995138.9373975,1785995139.8363607,247,8,US$10 a week raise,stop
60001307,0,completed,,1785995132.493828,1785995138.9554775,1785995139.9144804,249,5,fifty thousand dollars,stop
60001308,0,completed,,1785995132.4938323,1785995138.9728413,1785995139.8341727,252,12,"""Tesla, you don't understand our American humor.""",stop
60001309,0,completed,,1785995132.493835,1785995138.9741936,1785995139.4710124,242,8,US$10 a week raise,stop
60001311,0,completed,,1785995132.4938376,1785995138.9962015,1785995139.4992092,140,5,an electric lighting company,stop
60001312,0,completed,,1785995132.4938402,1785995139.016455,1785995140.2749672,141,8,installed electrical arc light based illumination systems,stop
60001315,0,completed,,1785995132.4938426,1785995139.0178335,1785995141.4588315,142,7,Robert Lane and Benjamin Vail,stop
60001317,0,completed,,1785995132.4938452,1785995139.024139,1785995139.4426863,144,6,Tesla Electric Light & Manufacturing,stop
60001320,0,completed,,1785995132.4938478,1785995139.0626757,1785995139.8871117,193,4,forced him out,stop
60001322,0,completed,,1785995132.4938502,1785995139.0770667,1785995140.3258448,194,5,ditch digger,stop
60001327,0,completed,,1785995132.4938526,1785995139.125362,1785995140.1883836,206,4,Western Union superintendent,stop
60001328,0,completed,,1785995132.4938574,1785995139.1436822,1785995139.4239135,207,7,April 1887,stop
60001333,0,completed,,1785995132.4938617,1785995139.1608834,1785995141.509119,215,12,"Alfred S. Brown, Charles F. Peck",stop
60001334,0,completed,,1785995132.4938643,1785995139.1880908,1785995140.8079088,207,5,89 Liberty Street,stop
60001336,0,completed,,1785995132.4938667,1785995139.2129948,1785995140.760577,195,4,induction motor,stop
60001337,0,completed,,1785995132.4938707,1785995139.2142718,1785995139.9156063,193,7,May 1888,stop
60001338,0,completed,,1785995132.4938734,1785995139.2329826,1785995139.4721634,193,4,commutator,stop
60001339,0,completed,,1785995132.493876,1785995139.2342417,1785995139.440464,197,3,sparking,stop
60001340,0,completed,,1785995132.4938786,1785995139.2526767,1785995140.416732,192,6,simple self-starting design,stop
60001342,0,completed,,1785995132.493881,1785995139.307232,1785995140.715369,191,12,"for its advantages in long-distance, high-voltage transmission",stop
60001344,0,completed,,1785995132.4938834,1785995139.3085148,1785995139.674888,191,7,May 1888,stop
60001345,0,completed,,1785995132.493886,1785995139.30974,1785995140.6610334,209,6,editor of Electrical World magazine,stop
60001346,0,completed,,1785995132.4938881,1785995139.3321874,1785995140.3236098,206,10,American Institute of Electrical Engineers (now IEEE),stop
60001348,0,completed,,1785995132.4938908,1785995139.3501666,1785995140.0130126,215,10,Tesla's patent would probably control the market.,stop
60001349,0,completed,,1785995132.4938934,1785995139.3696358,1785995139.710083,213,6,Thomas Commerford Martin,stop
60001351,0,completed,,1785995132.4938958,1785995139.3708827,1785995139.6281002,210,5,George Westinghouse,stop
60001352,0,completed,,1785995132.4938982,1785995139.3879156,1785995140.3767695,214,5,Galileo Ferraris,stop
60001354,0,completed,,1785995132.4939005,1785995139.402133,1785995139.8154202,212,8,Westinghouse Electric & Manufacturing Company,stop
60001358,0,completed,,1785995132.4939034,1785995139.4034016,1785995139.8143702,175,3,consultant,stop
60001360,0,completed,,1785995132.493908,1785995139.4307303,1785995142.3882442,181,7,July 1888,stop
60001362,0,completed,,1785995132.4939122,1785995139.4496722,1785995140.6775022,178,4,Pittsburgh,stop
60001365,0,completed,,1785995132.4939148,1785995139.4509628,1785995141.2470496,177,7,60-cycle AC current system,stop
60001366,0,completed,,1785995132.4939175,1785995139.4522164,1785995142.8368843,183,4,DC traction motor,stop
60001369,0,completed,,1785995132.4939222,1785995139.48025,1785995140.6242218,325,8,Thomas Edison and George Westinghouse,stop
60001372,0,completed,,1785995132.4939249,1785995139.4815729,1785995139.9775827,322,3,General Electric,stop
60001373,0,completed,,1785995132.4939275,1785995139.5072844,1785995140.7905025,323,2,AC,stop
60001375,0,completed,,1785995132.4939318,1785995139.5319407,1785995139.798778,328,5,1888,stop
60001378,0,completed,,1785995132.4939344,1785995139.5332315,1785995141.3756711,226,5,George Westinghouse,stop
60001379,0,completed,,1785995132.4939368,1785995139.5489743,1785995141.1403055,221,2,Chicago,stop
60001381,0,completed,,1785995132.4939394,1785995139.5502775,1785995141.7682781,219,5,Tesla Polyphase System,stop
60001382,0,completed,,1785995132.4939437,1785995139.5891871,1785995139.835256,229,5,Tesla Polyphase System,stop
60001384,0,completed,,1785995132.493946,1785995139.5904891,1785995140.4816692,213,2,Chicago,stop
60001386,0,completed,,1785995132.4939487,1785995139.6103463,1785995141.3923166,223,4,Alternating current,stop
60001388,0,completed,,1785995132.4939513,1785995139.637241,1785995139.8599617,275,4,Niagara Falls,stop
60001391,0,completed,,1785995132.4939535,1785995139.6385598,1785995139.9403555,273,5,two-phased system,stop
60001395,0,completed,,1785995132.493956,1785995139.6805787,1785995140.1415436,269,3,most reliable,stop
60001399,0,completed,,1785995132.4939587,1785995139.7008414,1785995140.3438525,346,9,"$200,000",stop
60001403,0,completed,,1785995132.4939651,1785995139.717715,1785995140.4290237,149,3,35,stop
60001404,0,completed,,1785995132.4939675,1785995139.7586238,1785995140.000629,144,4,South Fifth Avenue,stop
60001405,0,completed,,1785995132.4939702,1785995139.7708662,1785995140.242321,151,3,electric lamps,stop
60001409,0,completed,,1785995132.4939725,1785995139.7844155,1785995140.4042964,150,3,35,stop
60001410,0,completed,,1785995132.4939754,1785995139.7856174,1785995140.006976,150,3,wireless,stop
60001411,0,completed,,1785995132.4939775,1785995139.805167,1785995140.509362,111,6,American Institute of Electrical Engineers,stop
60001412,0,completed,,1785995132.4939802,1785995139.8219016,1785995140.7594016,112,7,the American Institute of Electrical Engineers,stop
60001414,0,completed,,1785995132.4939826,1785995139.82312,1785995141.4666848,113,3,vice president,stop
60001416,0,completed,,1785995132.493985,1785995139.8443244,1785995140.0960467,116,6,Institute of Radio Engineers,stop
60001418,0,completed,,1785995132.4939873,1785995139.845613,1785995140.9214587,312,6,5th Avenue laboratory fire,stop
60001420,0,completed,,1785995132.4939919,1785995139.846851,1785995142.765877,307,9,the metal locking screw on the camera lens,stop
60001422,0,completed,,1785995132.4939945,1785995139.8480735,1785995141.6788242,296,4,X-Rays,stop
60001425,0,completed,,1785995132.493997,1785995139.8691885,1785995142.4635723,301,4,Mark Twain,stop
60001427,0,completed,,1785995132.4939997,1785995139.8704815,1785995140.3972478,199,7,March 1896,stop
60001429,0,completed,,1785995132.494002,1785995139.8928902,1785995140.2037,200,3,X-rays,stop
60001432,0,completed,,1785995132.4940047,1785995139.8942027,1785995140.1404517,199,3,Tesla Coil,stop
60001433,0,completed,,1785995132.4940076,1785995139.922515,1785995140.4782298,199,5,Roentgen rays,stop
60001434,0,completed,,1785995132.4940102,1785995139.923837,1785995141.3590145,175,11,Tesla incorrectly believed that X-rays were longitudinal waves.,stop
60001437,0,completed,,1785995132.4940124,1785995139.9474204,1785995140.217878,177,10,his circuit and single-node X-ray-producing devices,stop
60001443,0,completed,,1785995132.4940171,1785995139.9661856,1785995140.560306,130,5,Benjamin Lamme,stop
60001444,0,completed,,1785995132.4940195,1785995139.9869235,1785995141.7151475,136,5,1893,stop
60001445,0,completed,,1785995132.4940221,1785995139.9882464,1785995140.459021,132,5,Westinghouse Electric,stop
60001446,0,completed,,1785995132.4940326,1785995140.0105062,1785995140.5082147,98,5,Egg of Columbus,stop
60001449,0,completed,,1785995132.4940352,1785995140.013131,1785995140.2411911,197,4,struck him,stop
60001450,0,completed,,1785995132.4940379,1785995140.0169935,1785995141.180056,201,9,he could feel a sharp stinging pain,stop
60001451,0,completed,,1785995132.4940403,1785995140.0217643,1785995140.726424,200,4,bits of metal,stop
60001452,0,completed,,1785995132.4940426,1785995140.0459,1785995140.8287585,143,5,National Electric Light Association,stop
60001454,0,completed,,1785995132.4940453,1785995140.0683403,1785995140.293605,142,4,Franklin Institute,stop
60001457,0,completed,,1785995132.4940474,1785995140.1038277,1785995140.99081,223,5,Madison Square Garden,stop
60001460,0,completed,,1785995132.49405,1785995140.1308758,1785995141.0835197,287,5,1900,stop
60001461,0,completed,,1785995132.4940524,1785995140.1493747,1785995141.9763207,287,8,Guglielmo Marconi,stop
60001467,0,completed,,1785995132.494057,1785995140.150629,1785995140.69748,243,9,15 June 1899,stop
60001468,0,completed,,1785995132.4940593,1785995140.170587,1785995140.865351,243,3,five inches,stop
60001470,0,completed,,1785995132.4940639,1785995140.171892,1785995140.3961103,113,4,stationary waves,stop
60001475,0,completed,,1785995132.4940665,1785995140.178786,1785995142.7074416,190,7,glowed even when turned off,stop
60001476,0,completed,,1785995132.494069,1785995140.1952195,1785995141.374634,190,19,swirling in circles with blue halos of St. Elmo's fire around their wings,stop
60001477,0,completed,,1785995132.4940715,1785995140.2094011,1785995141.1510913,166,3,power outage,stop
60001481,0,completed,,1785995132.4940739,1785995140.2246952,1785995140.608808,309,3,another planet,stop
60001486,0,completed,,1785995132.4940765,1785995140.2492473,1785995141.0025854,113,9,"$100,000",stop
60001488,0,completed,,1785995132.4940789,1785995140.2505538,1785995142.534934,110,4,Colorado Springs experiments,stop
60001490,0,completed,,1785995132.4940813,1785995140.282916,1785995142.025573,105,8,7 January 1900,stop
60001494,0,completed,,1785995132.494084,1785995140.3014822,1785995140.5614235,93,6,Wardenclyffe,stop
60001496,0,completed,,1785995132.4940865,1785995140.3317654,1785995141.016748,92,7,"Shoreham, Long Island",stop
60001497,0,completed,,1785995132.494089,1785995140.3330727,1785995141.139196,180,3,Morgan,stop
60001501,0,completed,,1785995132.4940913,1785995140.3343248,1785995141.3580024,246,10,to complete the construction of Wardenclyffe,stop
60001503,0,completed,,1785995132.494094,1785995140.350844,1785995140.6786277,247,5,187 feet,stop
60001504,0,completed,,1785995132.4940963,1785995140.383778,1785995140.9486766,150,4,200,stop
60001505,0,completed,,1785995132.4940987,1785995140.3850675,1785995142.9911966,147,8,"16,000 rpm",stop
60001506,0,completed,,1785995132.4941013,1785995140.4043133,1785995142.0984282,148,5,1906,stop
60001508,0,completed,,1785995132.494104,1785995140.4056368,1785995142.7144265,253,3,steam-powered,stop
60001509,0,completed,,1785995132.494108,1785995140.4142761,1785995140.9897025,254,4,Houston Street lab,stop
60001510,0,completed,,1785995132.4941103,1785995140.4242306,1785995141.0824106,262,9,resonance frequency of his own building,stop
60001512,0,completed,,1785995132.494113,1785995140.436268,1785995140.9702802,261,11,rise and fall hundreds of feet and practically destroy civilization,stop
60001514,0,completed,,1785995132.4941177,1785995140.4670568,1785995141.7512739,183,18,wiring the walls of a schoolroom with infinitesimal electric waves vibrating at high frequency,stop
60001515,0,completed,,1785995132.4941201,1785995140.485231,1785995141.3002312,178,5,William H. Maxwell,stop
60001516,0,completed,,1785995132.4941227,1785995140.4890068,1785995141.714106,178,8,superintendent of New York City schools,stop
60001518,0,completed,,1785995132.4941254,1785995140.5164435,1785995142.768069,169,15,Tesla lost the funding he was receiving from his patents in European countries.,stop
60001523,0,completed,,1785995132.4941275,1785995140.5177503,1785995141.0626233,243,5,on a fluorescent screen,stop
60001524,0,completed,,1785995132.4941301,1785995140.5683954,1785995140.8275943,243,3,radar,stop
60001525,0,completed,,1785995132.4941328,1785995140.5696893,1785995141.2791762,245,6,Émile Girardeau,stop
60001526,0,completed,,1785995132.4941354,1785995140.6005497,1785995141.1811655,231,6,Thomas Edison and Nikola Tesla,stop
60001527,0,completed,,1785995132.4941378,1785995140.6145751,1785995142.2219224,221,11,Sir William Henry Bragg and William Lawrence Bragg,stop
60001528,0,completed,,1785995132.4941401,1785995140.6323447,1785995141.5297647,229,24,rumor that a person has not been given a Nobel Prize because he has made known his intention to refuse the reward,stop
60001529,0,completed,,1785995132.4941428,1785995140.633643,1785995141.337641,231,5,be announced a winner,stop
60001530,0,completed,,1785995132.494145,1785995140.66789,1785995141.7333002,171,14,both refused ever to accept the award if the other received it first,stop
60001532,0,completed,,1785995132.4941473,1785995140.6856031,1785995141.4415784,115,3,Edison,stop
60001536,0,completed,,1785995132.49415,1785995140.686886,1785995141.8730676,203,9,"less than $1,000",stop
60001537,0,completed,,1785995132.4941525,1785995140.7044458,1785995141.6798942,199,5,turbine engines,stop
60001538,0,completed,,1785995132.4941547,1785995140.7227318,1785995141.7671883,198,7,$125 per month,stop
60001540,0,completed,,1785995132.4941573,1785995140.7240334,1785995141.0408945,191,6,the rest of his life,stop
60001545,0,completed,,1785995132.49416,1785995140.7324533,1785995143.1446762,112,4,mineral deposits,stop
60001546,0,completed,,1785995132.4941623,1785995140.7482457,1785995141.6160858,111,5,1935,stop
60001548,0,completed,,1785995132.4941647,1785995140.768957,1785995141.0637114,266,3,a doctor,stop
60001550,0,completed,,1785995132.4941673,1785995140.7702813,1785995141.122754,268,9,In early 1938.,stop
60001551,0,completed,,1785995132.4941716,1785995140.8003695,1785995143.0910084,262,10,In the fall of 1937,stop
60001552,0,completed,,1785995132.4941742,1785995140.81514,1785995141.47852,123,3,death ray,stop
60001554,0,completed,,1785995132.4941769,1785995140.837073,1785995141.2481039,128,3,infantry,stop
60001556,0,completed,,1785995132.4941792,1785995140.8383934,1785995141.2460072,127,3,death ray,stop
60001560,0,completed,,1785995132.4941838,1785995140.8723934,1785995141.109993,151,3,high voltage,stop
60001561,0,completed,,1785995132.4941864,1785995140.9293742,1785995143.5040712,159,5,Only a little time,stop
60001563,0,completed,,1785995132.494189,1785995140.9585137,1785995141.4246984,210,11,Nikola Tesla Museum archive in Belgrade.,stop
60001564,0,completed,,1785995132.494192,1785995140.959807,1785995142.324194,211,3,Belgrade,stop
60001565,0,completed,,1785995132.4941943,1785995140.978047,1785995143.445725,215,3,millions,stop
60001566,0,completed,,1785995132.4941986,1785995140.999015,1785995143.465021,211,3,all war,stop
60001567,0,completed,,1785995132.494203,1785995141.0002801,1785995141.8415942,155,3,steal,stop
60001570,0,completed,,1785995132.4942057,1785995141.008289,1785995141.423629,216,3,86,stop
60001575,0,completed,,1785995132.4942083,1785995141.0224311,1785995141.7902398,192,30,Tesla's belongings were seized by the FBI and transported to the Manhattan Storage and Warehouse Company under the Office of Alien Property (OAP) seal.,stop
60001577,0,completed,,1785995132.4942105,1785995141.0465872,1785995142.2871768,195,2,Nothing,stop
60001578,0,completed,,1785995132.494213,1785995141.0714936,1785995141.547244,192,7,Manhattan Storage and Warehouse Company,stop
60001582,0,completed,,1785995132.4942157,1785995141.0727603,1785995142.7085266,212,3,two thousand,stop
60001583,0,completed,,1785995132.49422,1785995141.0914462,1785995142.3650212,211,9,Cathedral of Saint John the Divine,stop
60001585,0,completed,,1785995132.4942224,1785995141.092728,1785995141.3933756,149,7,Sava Kosanović,stop
60001589,0,completed,,1785995132.4942248,1785995141.1192646,1785995141.45993,168,4,278,stop
60001590,0,completed,,1785995132.4942274,1785995141.1296926,1785995141.408927,166,3,26,stop
60001591,0,completed,,1785995132.49423,1785995141.147511,1785995141.5863278,175,2,Canada,stop
60001592,0,completed,,1785995132.4942343,1785995141.1487749,1785995142.3661087,164,4,patent archives,stop
60001593,0,completed,,1785995132.494237,1785995141.1579294,1785995141.617174,203,8,8:10 p.m.,stop
60001598,0,completed,,1785995132.4942396,1785995141.187979,1785995141.9595802,97,4,For exercise.,stop
60001600,0,completed,,1785995132.494242,1785995141.18926,1785995141.7322404,104,3,brain cells,stop
60001601,0,completed,,1785995132.4942443,1785995141.2546394,1785995141.5645115,150,4,telepathy,stop
60001603,0,completed,,1785995132.494247,1785995141.255904,1785995141.8145971,154,2,one,stop
60001604,0,completed,,1785995132.4942496,1785995141.2571185,1785995142.5659618,145,4,pigeons,stop
60001606,0,completed,,1785995132.494252,1785995141.2847385,1785995142.5819383,145,5,broken wing and leg,stop
60001610,0,completed,,1785995132.4942546,1785995141.307743,1785995141.6642091,136,6,6 feet 2 inches,stop
60001611,0,completed,,1785995132.494257,1785995141.343873,1785995141.9133174,144,12,1888 to about 1926,stop
60001614,0,completed,,1785995132.4943087,1785995141.365342,1785995141.9143987,295,6,blinding flashes of light,stop
60001617,0,completed,,1785995132.4943132,1785995141.3665438,1785995142.1371343,292,4,photographic memory,stop
60001621,0,completed,,1785995132.4943156,1785995141.3820395,1785995142.0502238,245,6,Kenneth Swezey,stop
60001622,0,completed,,1785995132.494322,1785995141.3832412,1785995141.974091,243,3,journalist,stop
60001624,0,completed,,1785995132.4943247,1785995141.3988554,1785995142.0879655,155,4,numerous women,stop
60001625,0,completed,,1785995132.4943273,1785995141.40007,1785995141.8968184,168,8,toward the end of his life,stop
60001627,0,completed,,1785995132.4943297,1785995141.414433,1785995141.9155016,219,5,Robert Underwood Johnson,stop
60001629,0,completed,,1785995132.494334,1785995141.431317,1785995143.2243905,219,3,asocial,stop
60001630,0,completed,,1785995132.4943366,1785995141.4325495,1785995142.179053,219,2,friend,stop
60001631,0,completed,,1785995132.494339,1785995141.4482596,1785995141.9366503,195,4,Mark Twain,stop
60001632,0,completed,,1785995132.4943416,1785995141.4667022,1785995142.4170723,195,4,in his lab,stop
60001633,0,completed,,1785995132.494346,1785995141.4679687,1785995142.2960358,196,11,In the late 1920s.,stop
60001634,0,completed,,1785995132.4943485,1785995141.4761934,1785995142.024441,116,4,overweight people,stop
60001637,0,completed,,1785995132.494351,1785995141.4854708,1785995141.7913363,124,7,go home and change her dress,stop
60001638,0,completed,,1785995132.4943533,1785995141.5157917,1785995142.210093,193,2,electron,stop
