doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001077,1,completed,,1785996644.770994,1785996647.1456325,1785996647.2592733,273,4,Drogo,stop
60001084,1,completed,,1785996644.770998,1785996647.1477246,1785996647.2617302,251,4,meritocratic,stop
60001085,1,completed,,1785996644.7710004,1785996647.1481454,1785996647.2854724,235,5,Seljuk Turks,stop
60001087,1,completed,,1785996644.7710028,1785996647.1485176,1785996647.3055837,201,6,1060s,stop
60001089,1,completed,,1785996644.7710054,1785996647.1488667,1785996647.2850847,268,5,Afranji,stop
60001093,1,completed,,1785996644.7710078,1785996647.1702313,1785996647.3026967,462,4,Robert Guiscard,stop
60001094,1,completed,,1785996644.7710104,1785996647.170603,1785996647.3626506,464,7,February 1082,stop
60001096,1,completed,,1785996644.7710128,1785996647.171519,1785996647.3059742,249,4,Deabolis,stop
60001097,1,completed,,1785996644.7710154,1785996647.1718936,1785996647.3057723,241,4,Bohemond,stop
60001099,1,completed,,1785996644.771018,1785996647.1722422,1785996647.3255005,137,5,1185,stop
60001102,1,completed,,1785996644.7710207,1785996647.188366,1785996647.3827655,204,8,King Ethelred II of England,stop
60001103,1,completed,,1785996644.771023,1785996647.188895,1785996647.385076,204,8,Duke Richard II of Normandy,stop
60001105,1,completed,,1785996644.771027,1785996647.210408,1785996647.4009368,205,7,Sweyn Forkbeard,stop
60001106,1,completed,,1785996644.7710295,1785996647.210788,1785996647.363493,226,5,Harthacnut,stop
60001107,1,completed,,1785996644.771032,1785996647.2111175,1785996647.3665097,219,5,1041,stop
60001113,1,completed,,1785996644.7710345,1785996647.2118526,1785996647.3224387,189,3,Middle English,stop
60001116,1,completed,,1785996644.7710369,1785996647.212199,1785996647.3227248,356,3,Irish,stop
60001117,1,completed,,1785996644.7710395,1785996647.220644,1785996647.3663068,174,5,Edgar Atheling,stop
60001119,1,completed,,1785996644.7710419,1785996647.2213373,1785996647.3630512,175,5,1072,stop
60001122,1,completed,,1785996644.7710443,1785996647.2216825,1785996647.3256807,295,3,Norman,stop
60001125,1,completed,,1785996644.7710469,1785996647.2464263,1785996647.3825524,127,5,Edward the Confessor,stop
60001128,1,completed,,1785996644.7710495,1785996647.2467842,1785996647.4048247,178,6,William of Montreuil,stop
60001130,1,completed,,1785996644.7710533,1785996647.2473035,1785996647.3421416,188,3,Tancred,stop
60001131,1,completed,,1785996644.7710557,1785996647.261071,1785996647.401158,188,5,conquest of Jerusalem,stop
60001135,1,completed,,1785996644.7710583,1785996647.2621305,1785996647.4044285,211,5,1191,stop
60001136,1,completed,,1785996644.771061,1785996647.2625215,1785996647.4185789,211,6,Isaac Komnenos,stop
60001137,1,completed,,1785996644.7710636,1785996647.2628787,1785996647.4417167,272,7,Conrad of Montferrat,stop
60001138,1,completed,,1785996644.7710674,1785996647.2632225,1785996647.3434732,274,2,silver,stop
60001139,1,completed,,1785996644.77107,1785996647.2855008,1785996647.4581969,275,7,Guy de Lusignan,stop
60001142,1,completed,,1785996644.7710726,1785996647.2858944,1785996647.4042428,178,4,double coronation,stop
60001147,1,completed,,1785996644.7710786,1785996647.2862232,1785996647.50166,122,9,Enrique Pérez de Guzmán,stop
60001148,1,completed,,1785996644.7710812,1785996647.3045797,1785996647.480866,122,7,Maciot de Bethencourt,stop
60001150,1,completed,,1785996644.7710838,1785996647.3049316,1785996647.3848195,202,2,2,stop
60001151,1,completed,,1785996644.7710865,1785996647.3060224,1785996647.457361,138,6,Romanesque idiom,stop
60001153,1,completed,,1785996644.7710886,1785996647.3064208,1785996647.404621,127,3,Early Gothic,stop
60001154,1,completed,,1785996644.7710912,1785996647.306789,1785996647.444655,127,5,Anglo-Saxon,stop
60001156,1,completed,,1785996644.7710938,1785996647.307139,1785996647.5012286,291,7,early 11th century,stop
60001162,1,completed,,1785996644.771096,1785996647.3244877,1785996647.4415393,259,4,mosaics,stop
60001163,1,completed,,1785996644.7710986,1785996647.325015,1785996647.4413698,215,4,11th,stop
60001164,1,completed,,1785996644.771101,1785996647.3259153,1785996647.5800884,214,11,William of Volpiano and John of Ravenna,stop
60001167,1,completed,,1785996644.7711053,1785996647.3262935,1785996647.4448605,136,4,Robert Guiscard,stop
60001168,1,completed,,1785996644.771108,1785996647.3266366,1785996647.4187932,140,3,singing,stop
60001174,1,completed,,1785996644.7711103,1785996647.3426416,1785996647.4450755,136,3,Serbia,stop
60001176,1,completed,,1785996644.7711143,1785996647.3430018,1785996647.4810228,185,5,1884,stop
60001182,1,completed,,1785996644.7711167,1785996647.3435254,1785996647.4444444,180,3,Thomas Edison,stop
60001186,1,completed,,1785996644.7711194,1785996647.364643,1785996647.5008495,188,5,1893,stop
60001191,1,completed,,1785996644.771122,1785996647.365019,1785996647.4965663,186,5,wireless controlled boat,stop
60001192,1,completed,,1785996644.7711244,1785996647.3653483,1785996647.5580485,185,7,Wardenclyffe Tower,stop
60001195,1,completed,,1785996644.7711287,1785996647.3665617,1785996647.5014353,215,4,New York hotels,stop
60001196,1,completed,,1785996644.771131,1785996647.366961,1785996647.5796869,214,9,"archetypal ""mad scientist""",stop
60001197,1,completed,,1785996644.7711334,1785996647.3836794,1785996647.4807115,212,3,patents,stop
60001199,1,completed,,1785996644.771136,1785996647.3841736,1785996647.557474,225,7,SI unit of magnetic flux density,stop
60001203,1,completed,,1785996644.7711382,1785996647.385145,1785996647.5174565,205,5,Serbian Orthodox priest,stop
60001205,1,completed,,1785996644.771141,1785996647.3856566,1785996647.5019028,204,4,Đuka Tesla,stop
60001208,1,completed,,1785996644.7711434,1785996647.4030228,1785996647.516278,204,4,Đuka Tesla,stop
60001213,1,completed,,1785996644.7711475,1785996647.4035778,1785996647.557659,195,5,1862,stop
60001214,1,completed,,1785996644.77115,1785996647.4048731,1785996647.5010366,190,3,Dane,stop
60001216,1,completed,,1785996644.7711527,1785996647.4052749,1785996647.753455,187,16,Dane was killed in a horse-riding accident when Nikola was five.,stop
60001220,1,completed,,1785996644.7711549,1785996647.4056418,1785996647.4969728,171,2,German,stop
60001222,1,completed,,1785996644.7711575,1785996647.405989,1785996647.517618,173,3,cheating,stop
60001223,1,completed,,1785996644.7711601,1785996647.4188251,1785996647.557849,174,5,1873,stop
60001229,1,completed,,1785996644.7711623,1785996647.4192169,1785996647.5364225,145,4,cholera,stop
60001231,1,completed,,1785996644.771165,1785996647.4430895,1785996647.680015,146,9,to send him to the best engineering school,stop
60001232,1,completed,,1785996644.7711675,1785996647.4435163,1785996647.5822523,144,4,enter the priesthood,stop
60001233,1,completed,,1785996644.77117,1785996647.4438949,1785996647.5820715,145,4,Smiljan,stop
60001236,1,completed,,1785996644.7711742,1785996647.445124,1785996647.554558,143,3,nine months,stop
60001239,1,completed,,1785996644.7711782,1785996647.445518,1785996647.6804368,160,9,"Tomingaj, near Gračac",stop
60001240,1,completed,,1785996644.7711809,1785996647.445894,1785996647.616777,159,6,Mark Twain's works,stop
60001242,1,completed,,1785996644.7711833,1785996647.4462535,1785996647.5991187,160,5,1874,stop
60001243,1,completed,,1785996644.7711856,1785996647.4577143,1785996647.5989125,161,5,hunter's garb,stop
60001245,1,completed,,1785996644.7711883,1785996647.4582484,1785996647.595021,159,5,1874,stop
60001248,1,completed,,1785996644.771191,1785996647.4810467,1785996647.6204622,389,5,1875,stop
60001249,1,completed,,1785996644.7711933,1785996647.4814377,1785996647.6962311,392,9,Austrian Polytechnic in Graz,stop
60001252,1,completed,,1785996644.771196,1785996647.4817798,1785996647.5541594,386,2,No,stop
60001253,1,completed,,1785996644.7711985,1785996647.4999967,1785996647.6206377,387,3,Graz,stop
60001255,1,completed,,1785996644.7712011,1785996647.500377,1785996647.6536894,386,5,1879,stop
60001262,1,completed,,1785996644.7712033,1785996647.5019515,1785996647.6565645,183,5,nervous breakdown,stop
60001263,1,completed,,1785996644.771206,1785996647.5023818,1785996647.696403,182,7,December 1878,stop
60001266,1,completed,,1785996644.7712083,1785996647.50278,1785996647.6767392,187,6,worked as a draftsman,stop
60001267,1,completed,,1785996644.7712107,1785996647.5031657,1785996647.6563818,189,5,nervous breakdown,stop
60001270,1,completed,,1785996644.771213,1785996647.5035467,1785996647.6202922,158,3,60,stop
60001271,1,completed,,1785996644.7712157,1785996647.5039182,1785996647.5986938,160,2,stroke,stop
60001274,1,completed,,1785996644.771218,1785996647.5169702,1785996647.7272873,158,9,24 March 1879,stop
60001278,1,completed,,1785996644.771222,1785996647.5176637,1785996647.9940743,160,22,"he never studied Greek, a required subject; and he was illiterate in Czech, another required subject.",stop
60001279,1,completed,,1785996644.771226,1785996647.518008,1785996647.6331356,156,4,as an auditor,stop
60001281,1,completed,,1785996644.7712283,1785996647.5364964,1785996647.6319983,159,3,Prague,stop
60001282,1,completed,,1785996644.7712324,1785996647.5566387,1785996647.72884,156,7,January 1880,stop
60001284,1,completed,,1785996644.7712348,1785996647.5570037,1785996647.6960666,158,5,Tesla's uncles,stop
60001285,1,completed,,1785996644.7712374,1785996647.558099,1785996647.6806538,180,4,Budapest,stop
60001286,1,completed,,1785996644.77124,1785996647.5585113,1785996647.7130334,182,6,Budapest Telephone Exchange,stop
60001293,1,completed,,1785996644.7712421,1785996647.5588827,1785996647.680887,180,4,chief electrician,stop
60001296,1,completed,,1785996644.7712448,1785996647.5592387,1785996647.677069,154,4,New York City,stop
60001298,1,completed,,1785996644.7712474,1785996647.5812407,1785996647.713212,152,4,New York City,stop
60001299,1,completed,,1785996644.77125,1785996647.5816097,1785996647.6802206,155,2,France,stop
60001303,1,completed,,1785996644.7712524,1785996647.5823007,1785996647.769435,147,7,Manhattan's lower east side,stop
60001305,1,completed,,1785996644.7712548,1785996647.5826387,1785996647.790015,244,8,US$10 a week raise,stop
60001306,1,completed,,1785996644.7712574,1785996647.5974548,1785996647.6772535,246,2,months,stop
60001310,1,completed,,1785996644.7712595,1785996647.5991635,1785996647.7927096,144,7,Robert Lane and Benjamin Vail,stop
60001313,1,completed,,1785996644.7712622,1785996647.5995479,1785996647.714547,142,3,patents,stop
60001314,1,completed,,1785996644.7712646,1785996647.5999048,1785996647.812651,142,8,electrical arc light based illumination systems,stop
60001316,1,completed,,1785996644.7712672,1785996647.6002522,1785996647.7521238,145,5,1886,stop
60001318,1,completed,,1785996644.7712696,1785996647.6194012,1785996647.8124108,141,8,installed electrical arc light based illumination systems,stop
60001319,1,completed,,1785996644.7712734,1785996647.6206853,1785996647.6945932,145,2,Tesla,stop
60001321,1,completed,,1785996644.771276,1785996647.6210458,1785996647.7522733,195,4,penniless,stop
60001323,1,completed,,1785996644.7712784,1785996647.6213913,1785996647.8664505,201,10,1886/1887,stop
60001324,1,completed,,1785996644.771281,1785996647.632484,1785996647.7925277,197,6,assigned them to the company,stop
60001325,1,completed,,1785996644.7712834,1785996647.6332028,1785996647.7691813,198,5,ditch digger,stop
60001326,1,completed,,1785996644.7712872,1785996647.6554399,1785996647.7904167,195,5,ditch digger,stop
60001329,1,completed,,1785996644.771339,1785996647.6566124,1785996648.2003272,209,26,"1/3 to Tesla, 1/3 to Peck and Brown, and 1/3 to fund development.",stop
60001330,1,completed,,1785996644.7713416,1785996647.6569762,1785996647.792899,209,5,89 Liberty Street,stop
60001331,1,completed,,1785996644.771344,1785996647.678794,1785996647.891337,210,8,In late 1886,stop
60001332,1,completed,,1785996644.771348,1785996647.679181,1785996647.812888,206,4,Western Union superintendent,stop
60001335,1,completed,,1785996644.7713506,1785996647.6795282,1785996647.8091884,212,4,Tesla Electric Company,stop
60001341,1,completed,,1785996644.771353,1785996647.680936,1785996647.8666284,192,7,May 1888,stop
60001343,1,completed,,1785996644.7713556,1785996647.681365,1785996647.8289433,196,5,mechanical brushes,stop
60001347,1,completed,,1785996644.7713583,1785996647.6817675,1785996647.8316162,212,5,1888,stop
60001350,1,completed,,1785996644.7713609,1785996647.6821733,1785996647.8501186,207,6,Thomas Commerford Martin,stop
60001353,1,completed,,1785996644.771363,1785996647.6825633,1785996647.8121645,208,4,physicist,stop
60001355,1,completed,,1785996644.7713656,1785996647.6955793,1785996647.828646,181,5,1888,stop
60001356,1,completed,,1785996644.7713683,1785996647.6964488,1785996647.893564,178,8,"$60,000",stop
60001357,1,completed,,1785996644.771372,1785996647.6968179,1785996647.8093863,175,4,Westinghouse,stop
60001359,1,completed,,1785996644.7713747,1785996647.697152,1785996647.891537,177,8,"$60,000",stop
60001361,1,completed,,1785996644.771383,1785996647.71361,1785996647.893366,173,7,"$2,000",stop
60001363,1,completed,,1785996644.7713857,1785996647.714015,1785996647.831434,179,4,Pittsburgh,stop
60001364,1,completed,,1785996644.771388,1785996647.7146046,1785996647.8499372,180,5,alternating current system,stop
60001367,1,completed,,1785996644.7713904,1785996647.7279723,1785996647.9278955,179,8,powering the city's streetcars,stop
60001368,1,completed,,1785996644.771393,1785996647.7289293,1785996647.8473265,185,4,DC traction motor,stop
60001370,1,completed,,1785996644.7713957,1785996647.7526197,1785996647.9282525,325,7,a competition between rival lighting systems,stop
60001371,1,completed,,1785996644.7713997,1785996647.75299,1785996647.8476229,328,3,AC development,stop
60001374,1,completed,,1785996644.7714024,1785996647.7535088,1785996647.8503077,323,3,Thomas Edison,stop
60001376,1,completed,,1785996644.7714047,1785996647.7694645,1785996648.002837,326,10,financial strain of buying up patents and hiring engineers,stop
60001377,1,completed,,1785996644.7714074,1785996647.769866,1785996647.867857,322,3,General Electric,stop
60001380,1,completed,,1785996644.7714097,1785996647.7917087,1785996647.8911095,223,3,General Electric,stop
60001383,1,completed,,1785996644.7714121,1785996647.7920654,1785996647.9513302,222,5,George Westinghouse,stop
60001385,1,completed,,1785996644.7714145,1785996647.7929487,1785996647.9306424,217,5,1893,stop
60001387,1,completed,,1785996644.7714171,1785996647.7933335,1785996647.9061253,275,4,Richard Dean Adams,stop
60001389,1,completed,,1785996644.7714233,1785996647.79369,1785996647.950915,274,5,Westinghouse Electric,stop
60001390,1,completed,,1785996644.7714257,1785996647.8110485,1785996647.906413,272,3,General Electric,stop
60001392,1,completed,,1785996644.7714295,1785996647.8115444,1785996647.9507291,266,4,Richard Dean Adams,stop
60001393,1,completed,,1785996644.7714322,1785996647.812944,1785996647.9511144,267,5,1893,stop
60001394,1,completed,,1785996644.7714362,1785996647.813355,1785996647.9505475,268,5,two-phased system,stop
60001396,1,completed,,1785996644.7714388,1785996647.8137274,1785996647.9652753,336,5,1896,stop
60001397,1,completed,,1785996644.7714412,1785996647.8140907,1785996648.043435,335,9,"$216,000",stop
60001398,1,completed,,1785996644.7714436,1785996647.8302073,1785996648.0436416,334,9,$2.50 per AC horsepower,stop
60001400,1,completed,,1785996644.7714462,1785996647.8309019,1785996647.993744,332,6,J. P. Morgan,stop
60001401,1,completed,,1785996644.7714486,1785996647.831665,1785996648.0440862,335,9,"$200,000",stop
60001402,1,completed,,1785996644.7714512,1785996647.832015,1785996648.06591,339,9,"$216,000",stop
60001406,1,completed,,1785996644.7714534,1785996647.849128,1785996647.9476244,149,3,Tesla coil,stop
60001407,1,completed,,1785996644.771456,1785996647.849484,1785996648.0655363,145,9,30 July 1891,stop
60001408,1,completed,,1785996644.7714586,1785996647.8503563,1785996647.951569,148,3,Tesla coil,stop
60001413,1,completed,,1785996644.771461,1785996647.8507202,1785996647.9956517,116,5,1894,stop
60001415,1,completed,,1785996644.7714636,1785996647.851064,1785996647.9472182,108,3,2 years,stop
60001417,1,completed,,1785996644.7714663,1785996647.8669982,1785996648.0438585,294,7,damaged film in his laboratory,stop
60001419,1,completed,,1785996644.7714686,1785996647.8673608,1785996648.0432231,293,7,December 1895,stop
60001421,1,completed,,1785996644.771471,1785996647.8679128,1785996648.0030015,300,5,1894,stop
60001423,1,completed,,1785996644.7714734,1785996647.892167,1785996648.0404181,298,6,5th Avenue laboratory fire,stop
60001424,1,completed,,1785996644.7714782,1785996647.8925605,1785996648.0016963,307,4,X-ray image,stop
60001426,1,completed,,1785996644.7714808,1785996647.8928895,1785996648.025554,203,4,X-ray imaging,stop
60001428,1,completed,,1785996644.7714832,1785996647.8936117,1785996648.0623162,198,6,bremsstrahlung,stop
60001430,1,completed,,1785996644.7714853,1785996647.8939643,1785996647.993359,200,3,Tesla Coil,stop
60001431,1,completed,,1785996644.771488,1785996647.9064605,1785996648.0812256,200,7,March 1896,stop
60001435,1,completed,,1785996644.7714906,1785996647.907137,1785996648.3368976,174,20,"ozone generated in contact with the skin, and to a lesser extent, by nitrous acid",stop
60001436,1,completed,,1785996644.7714932,1785996647.9290473,1785996648.1778827,176,11,"to a lesser extent, by nitrous acid.",stop
60001438,1,completed,,1785996644.7714953,1785996647.9298582,1785996648.0657303,172,5,force-free magnetic fields,stop
60001439,1,completed,,1785996644.7714977,1785996647.9306946,1785996648.0251644,188,3,ozone,stop
60001440,1,completed,,1785996644.7715003,1785996647.9497106,1785996648.1003098,174,5,longitudinal waves,stop
60001441,1,completed,,1785996644.7715027,1785996647.950079,1785996648.100613,171,5,force-free magnetic fields,stop
60001442,1,completed,,1785996644.7715054,1785996647.951616,1785996648.2364779,180,12,Tesla's notes on the early investigation of this phenomenon.,stop
60001447,1,completed,,1785996644.7715106,1785996647.9520388,1785996648.0443347,98,2,Tesla,stop
60001448,1,completed,,1785996644.771513,1785996647.952431,1785996648.1781738,199,9,11 July 1934,stop
60001453,1,completed,,1785996644.7715156,1785996647.9528189,1785996648.0661013,143,3,Tesla Coil,stop
60001455,1,completed,,1785996644.7715182,1785996647.9531918,1785996648.1018062,228,5,1898,stop
60001456,1,completed,,1785996644.7715206,1785996647.9535737,1785996648.0814736,222,4,teleautomaton,stop
60001458,1,completed,,1785996644.771523,1785996647.9653065,1785996648.1615536,225,8,electrical exhibition at Madison Square Garden,stop
60001459,1,completed,,1785996644.7715268,1785996647.9944582,1785996648.0790422,231,2,monkey,stop
60001462,1,completed,,1785996644.7715294,1785996647.9948418,1785996648.143306,286,5,1901,stop
60001463,1,completed,,1785996644.771532,1785996647.9951677,1785996648.1454966,285,5,1943,stop
60001464,1,completed,,1785996644.7715347,1785996647.9957066,1785996648.2035563,289,8,Supreme Court of the United States,stop
60001465,1,completed,,1785996644.771537,1785996648.0023592,1785996648.145311,243,5,1899,stop
60001466,1,completed,,1785996644.7715394,1785996648.0030458,1785996648.0817344,243,2,Paris,stop
60001469,1,completed,,1785996644.771542,1785996648.0034034,1785996648.1430655,111,5,atmospheric electricity,stop
60001471,1,completed,,1785996644.7715447,1785996648.0256157,1785996648.219185,111,8,Earth has a resonant frequency.,stop
60001472,1,completed,,1785996644.771547,1785996648.0263517,1785996648.1451318,192,4,artificial lightning,stop
60001473,1,completed,,1785996644.7715497,1785996648.0426617,1785996648.2559235,190,9,up to 135 feet long,stop
60001474,1,completed,,1785996644.771552,1785996648.04439,1785996648.1582623,193,4,15 miles,stop
60001478,1,completed,,1785996644.7715545,1785996648.044813,1785996648.2033474,171,6,repeatedly burned out,stop
60001479,1,completed,,1785996644.771557,1785996648.0452018,1785996648.18003,170,4,high frequency currents,stop
60001480,1,completed,,1785996644.7715595,1785996648.0455737,1785996648.1177669,169,2,destroy,stop
60001482,1,completed,,1785996644.771562,1785996648.0459316,1785996648.1609967,308,3,Mars,stop
60001483,1,completed,,1785996644.7715642,1785996648.0463033,1785996648.2031555,308,5,Collier's Weekly,stop
60001484,1,completed,,1785996644.7715669,1785996648.0647147,1785996648.2926779,309,10,signals from another experimenter in wireless transmission,stop
60001485,1,completed,,1785996644.7715695,1785996648.0661483,1785996648.2530408,309,7,July 1899,stop
60001487,1,completed,,1785996644.7715735,1785996648.0665445,1785996648.2166204,111,5,a new lighting system,stop
60001489,1,completed,,1785996644.7715757,1785996648.0668957,1785996648.219552,108,5,1899,stop
60001491,1,completed,,1785996644.7715783,1785996648.0672235,1785996648.2190166,103,5,its contents were sold,stop
60001492,1,completed,,1785996644.771581,1785996648.0805132,1785996648.2193577,103,5,1904,stop
60001493,1,completed,,1785996644.7715847,1785996648.0818057,1785996648.161309,111,2,sold,stop
60001495,1,completed,,1785996644.7715874,1785996648.082354,1785996648.253326,94,7,trans-Atlantic wireless telecommunicationsfacility,stop
60001498,1,completed,,1785996644.7715895,1785996648.0828588,1785996648.2942023,184,9,Panic of 1901,stop
60001499,1,completed,,1785996644.7715938,1785996648.10097,1785996648.199923,179,3,shocked,stop
60001500,1,completed,,1785996644.771596,1785996648.1013396,1785996648.2029722,256,3,50,stop
60001502,1,completed,,1785996644.7715986,1785996648.1018589,1785996648.395632,247,13,Marconi successfully transmitted the letter S from England to Newfoundland.,stop
60001507,1,completed,,1785996644.7716012,1785996648.11784,1785996648.372048,154,11,"100–5,000 hp",stop
60001511,1,completed,,1785996644.7716033,1785996648.1443071,1785996648.2379584,259,3,World Today,stop
60001513,1,completed,,1785996644.771606,1785996648.144666,1785996648.2749496,183,4,application of electricity,stop
60001517,1,completed,,1785996644.7716086,1785996648.1455448,1785996648.2561076,169,4,overseas,stop
60001519,1,completed,,1785996644.771611,1785996648.1459093,1785996648.2377915,168,2,sold,stop
60001520,1,completed,,1785996644.7716134,1785996648.1462471,1785996648.3544555,172,8,"$20,000",stop
60001521,1,completed,,1785996644.7716157,1785996648.1601186,1785996648.2733052,165,4,Edison Medal,stop
60001522,1,completed,,1785996644.7716184,1785996648.161606,1785996648.336728,249,7,Electrical Experimenter,stop
60001531,1,completed,,1785996644.7716222,1785996648.1619906,1785996648.2562938,120,3,38,stop
60001533,1,completed,,1785996644.771625,1785996648.162336,1785996648.2924821,115,5,1937,stop
60001534,1,completed,,1785996644.7716272,1785996648.1788251,1785996648.4094872,199,10,"1,655,114",stop
60001535,1,completed,,1785996644.7716298,1785996648.1795037,1785996648.2747433,208,3,biplane,stop
60001539,1,completed,,1785996644.7716322,1785996648.18008,1785996648.354628,193,7,$125 per month,stop
60001541,1,completed,,1785996644.7716346,1785996648.202138,1785996648.311974,195,3,bad publicity,stop
60001542,1,completed,,1785996644.7716374,1785996648.202501,1785996648.351469,114,5,mechanical energy,stop
60001543,1,completed,,1785996644.7716398,1785996648.2036057,1785996648.3372548,116,4,any terrestrial distance,stop
60001544,1,completed,,1785996644.7716424,1785996648.203984,1785996648.3115714,114,3,minimal loss,stop
60001547,1,completed,,1785996644.7716446,1785996648.204343,1785996648.3552349,272,5,feed the pigeons,stop
60001549,1,completed,,1785996644.7716472,1785996648.2046986,1785996648.394618,265,7,three of his ribs were broken,stop
60001553,1,completed,,1785996644.7716498,1785996648.2183506,1785996648.3718588,127,6,Van de Graaff generator,stop
60001555,1,completed,,1785996644.7716525,1785996648.2195983,1785996648.3548253,122,5,anti-aircraft purposes,stop
60001557,1,completed,,1785996644.7716548,1785996648.2199793,1785996648.355023,151,5,1937,stop
60001558,1,completed,,1785996644.7716587,1785996648.2203302,1785996648.3374543,155,4,luncheon,stop
60001559,1,completed,,1785996644.7716613,1785996648.220664,1785996648.3332634,151,4,tungsten,stop
60001562,1,completed,,1785996644.7716637,1785996648.2372878,1785996648.3700974,213,5,charged particle beam weapons,stop
60001568,1,completed,,1785996644.7716663,1785996648.2380073,1785996648.3542888,151,4,in his mind,stop
60001569,1,completed,,1785996644.7716718,1785996648.2383504,1785996648.3370693,161,3,his papers,stop
60001571,1,completed,,1785996644.7716744,1785996648.255052,1785996648.4462044,217,8,7 January 1943,stop
60001572,1,completed,,1785996644.771677,1785996648.255454,1785996648.3949783,214,4,Alice Monaghan,stop
60001573,1,completed,,1785996644.7716792,1785996648.256342,1785996648.372226,221,4,do not disturb,stop
60001574,1,completed,,1785996644.7716818,1785996648.2567084,1785996648.4441557,217,7,coronary thrombosis,stop
60001576,1,completed,,1785996644.7716844,1785996648.2570522,1785996648.4106529,191,5,John G. Trump,stop
60001579,1,completed,,1785996644.7716866,1785996648.2741303,1785996648.395399,214,4,Louis Adamic,stop
60001580,1,completed,,1785996644.771691,1785996648.275007,1785996648.3944492,212,4,Louis Adamic,stop
60001581,1,completed,,1785996644.7716932,1785996648.2754478,1785996648.3947933,212,4,12 January,stop
60001584,1,completed,,1785996644.7716959,1785996648.2931266,1785996648.391771,150,3,Belgrade,stop
60001586,1,completed,,1785996644.7716982,1785996648.2935944,1785996648.4321008,152,5,Charlotte Muzar,stop
60001587,1,completed,,1785996644.7717006,1785996648.2942712,1785996648.395177,149,3,Belgrade,stop
60001588,1,completed,,1785996644.7717035,1785996648.312043,1785996648.4715,149,6,in the Nikola Tesla Museum,stop
60001594,1,completed,,1785996644.771706,1785996648.3129525,1785996648.7222953,204,19,9:00 a.m. until 6:00 p.m. or later,stop
60001595,1,completed,,1785996644.7717087,1785996648.3362277,1785996648.5305192,205,8,3:00 a.m.,stop
60001596,1,completed,,1785996644.7717109,1785996648.3375006,1785996648.4691436,200,5,the headwaiter,stop
60001597,1,completed,,1785996644.7717135,1785996648.337892,1785996648.5051637,101,7,8 to 10 miles,stop
60001599,1,completed,,1785996644.771716,1785996648.338255,1785996648.4920974,102,5,squished his toes,stop
60001602,1,completed,,1785996644.7717226,1785996648.3385994,1785996648.4926758,145,5,newspaper editor,stop
60001605,1,completed,,1785996644.771725,1785996648.338937,1785996648.5340812,148,7,"$2,000",stop
60001607,1,completed,,1785996644.7717273,1785996648.3537908,1785996648.4316947,149,2,park,stop
60001608,1,completed,,1785996644.77173,1785996648.3552883,1785996648.4716833,154,4,his hotel room,stop
60001609,1,completed,,1785996644.7717323,1785996648.3557503,1785996648.582118,137,10,142 pounds (64 kg),stop
60001612,1,completed,,1785996644.7717347,1785996648.3561594,1785996648.4924717,141,4,New York City,stop
60001613,1,completed,,1785996644.7717373,1785996648.3565345,1785996648.4459314,289,2,8,stop
60001615,1,completed,,1785996644.7717416,1785996648.3569298,1785996648.4695396,292,3,picture thinking,stop
60001616,1,completed,,1785996644.771744,1785996648.3573215,1785996648.5334518,291,6,blinding flashes of light,stop
60001618,1,completed,,1785996644.7717466,1785996648.3712986,1785996648.5459533,242,7,more than 48 hours,stop
60001619,1,completed,,1785996644.7717507,1785996648.3722713,1785996648.4887547,250,4,84 hours,stop
60001620,1,completed,,1785996644.7717533,1785996648.3726692,1785996648.4718752,247,3,Graz,stop
60001623,1,completed,,1785996644.7717555,1785996648.3730354,1785996648.4884627,158,4,chastity,stop
60001626,1,completed,,1785996644.771758,1785996648.3939435,1785996648.579807,216,7,Dorothy Skerrit,stop
60001628,1,completed,,1785996644.7717607,1785996648.3956783,1785996648.5338619,219,4,seclude himself,stop
60001635,1,completed,,1785996644.771763,1785996648.3961194,1785996648.5053294,114,3,a secretary,stop
60001636,1,completed,,1785996644.7717655,1785996648.3965228,1785996648.5454247,116,5,because of her weight,stop
60001639,1,completed,,1785996644.7717698,1785996648.396907,1785996648.4922802,192,2,ether,stop
60001642,1,completed,,1785996644.771774,1785996648.3972986,1785996648.533654,94,4,Einstein's,stop
60001643,1,completed,,1785996644.7717762,1785996648.3976722,1785996648.5343132,102,4,antagonistic,stop
60001645,1,completed,,1785996644.7717788,1785996648.398034,1785996648.5455887,188,5,dynamic theory of gravity,stop
60001648,1,completed,,1785996644.7717814,1785996648.4099882,1785996648.5040035,188,3,81,stop
60001649,1,completed,,1785996644.7717836,1785996648.4107218,1785996648.5306878,157,4,eugenics,stop
60001656,1,completed,,1785996644.7717862,1785996648.4321642,1785996648.5799608,136,6,post-World War I,stop
60001659,1,completed,,1785996644.7717888,1785996648.433065,1785996648.5436854,141,4,League of Nations,stop
60001667,1,completed,,1785996644.7717915,1785996648.445199,1785996648.5457654,119,3,Ben Johnston,stop
60001669,1,completed,,1785996644.7717936,1785996648.4462807,1785996648.5303423,133,2,web,stop
60001670,1,completed,,1785996644.7717962,1785996648.4468412,1785996648.58175,132,5,1900,stop
60001672,1,completed,,1785996644.7717986,1785996648.4706762,1785996648.5638764,110,3,science fiction,stop
