doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001127,0,completed,,1785995101.3463337,1785995107.024696,1785995107.1955907,179,5,1018,stop
60001129,0,completed,,1785995101.3463366,1785995107.0251148,1785995107.1967785,188,5,1097,stop
60001132,0,completed,,1785995101.3463407,1785995107.02553,1785995107.1965067,123,5,380 years,stop
60001133,0,completed,,1785995101.3463435,1785995107.025943,1785995107.1286838,211,2,storm,stop
60001134,0,completed,,1785995101.3463457,1785995107.0275216,1785995107.1763363,208,4,Berengaria,stop
60001140,0,completed,,1785995101.3463483,1785995107.0280297,1785995107.215813,182,6,Richard the Lion-Heart,stop
60001141,0,completed,,1785995101.3463526,1785995107.0285091,1785995107.3084602,177,9,12 May 1191,stop
60001143,0,completed,,1785995101.3463552,1785995107.0439427,1785995107.2194297,189,5,1489,stop
60001144,0,completed,,1785995101.3463595,1785995107.044373,1785995107.2162058,186,5,Knights Templar,stop
60001145,0,completed,,1785995101.346362,1785995107.0447493,1785995107.153468,149,2,Africa,stop
60001146,0,completed,,1785995101.3463647,1785995107.0451038,1785995107.1960173,126,4,Bethencourt,stop
60001149,0,completed,,1785995101.346369,1785995107.0700002,1785995107.195397,200,3,Channel Islands,stop
60001152,0,completed,,1785995101.3463714,1785995107.0723755,1785995107.1769075,140,2,rounded,stop
60001155,0,completed,,1785995101.3463738,1785995107.0728574,1785995107.2669425,127,6,Kingdom of Sicily,stop
60001157,0,completed,,1785995101.3463764,1785995107.0733054,1785995107.2191596,292,4,the dukes,stop
60001158,0,completed,,1785995101.346379,1785995107.0737507,1785995107.267195,157,5,16th century,stop
60001159,0,completed,,1785995101.3463814,1785995107.0741816,1785995107.2160015,142,4,Embroidery,stop
60001160,0,completed,,1785995101.3463838,1785995107.0746043,1785995107.2855616,134,6,Bayeux Tapestry,stop
60001161,0,completed,,1785995101.3463862,1785995107.0750208,1785995107.4796796,130,15,"Odo, the Bishop of Bayeux and first Earl of Kent",stop
60001165,0,completed,,1785995101.3463888,1785995107.0754488,1785995107.2345479,134,5,southern Italy,stop
60001166,0,completed,,1785995101.3463912,1785995107.0758734,1785995107.2674735,141,6,Sant'Eufemia,stop
60001169,0,completed,,1785995101.3463936,1785995107.0841236,1785995107.266489,138,5,1856,stop
60001170,0,completed,,1785995101.3463962,1785995107.084653,1785995107.2164285,136,3,Serbian,stop
60001171,0,completed,,1785995101.3463984,1785995107.0851364,1785995107.2624667,137,5,1943,stop
60001172,0,completed,,1785995101.346401,1785995107.0856056,1785995107.3495555,135,9,10 July 1856,stop
60001173,0,completed,,1785995101.3464036,1785995107.0860693,1785995107.2683964,136,5,1943,stop
60001175,0,completed,,1785995101.3464062,1785995107.0865257,1785995107.2333112,135,4,Alternating Current,stop
60001177,0,completed,,1785995101.3464084,1785995107.1101587,1785995107.2156339,186,3,Thomas Edison,stop
60001178,0,completed,,1785995101.3464112,1785995107.1120934,1785995107.2867122,183,5,George Westinghouse,stop
60001179,0,completed,,1785995101.3464136,1785995107.1125083,1785995107.2687414,184,4,New York City,stop
60001180,0,completed,,1785995101.346419,1785995107.1128848,1785995107.2858298,181,5,War of Currents,stop
60001181,0,completed,,1785995101.346422,1785995107.1132412,1785995107.2864008,180,5,1884,stop
60001183,0,completed,,1785995101.3464243,1785995107.1135886,1785995107.2677617,179,4,New York City,stop
60001184,0,completed,,1785995101.3464286,1785995107.1143208,1785995107.287042,179,5,George Westinghouse,stop
60001185,0,completed,,1785995101.3464313,1785995107.1281822,1785995107.261955,184,4,AC induction motor,stop
60001187,0,completed,,1785995101.3464336,1785995107.1298122,1785995107.266706,190,4,high-voltage,stop
60001188,0,completed,,1785995101.346436,1785995107.130218,1785995107.588054,186,19,"mechanical oscillators/generators, electrical discharge tubes, and early X-ray imaging",stop
60001189,0,completed,,1785995101.3464384,1785995107.130591,1785995107.2680683,188,3,Colorado Springs,stop
60001190,0,completed,,1785995101.346441,1785995107.130953,1785995107.3113065,186,5,1893,stop
60001193,0,completed,,1785995101.3464432,1785995107.1313083,1785995107.3082867,212,5,1943,stop
60001194,0,completed,,1785995101.3464458,1785995107.1320572,1785995107.3504314,216,7,SI unit of magnetic flux density,stop
60001198,0,completed,,1785995101.3464484,1785995107.152211,1785995107.3230553,211,5,1943,stop
60001200,0,completed,,1785995101.346451,1785995107.1552477,1785995107.3456016,218,6,1990s,stop
60001201,0,completed,,1785995101.3464532,1785995107.155718,1785995107.3282707,216,3,showmanship,stop
60001202,0,completed,,1785995101.3464558,1785995107.156134,1785995107.3088436,205,4,Croatia,stop
60001204,0,completed,,1785995101.3464582,1785995107.1565368,1785995107.3252344,204,4,eidetic memory,stop
60001206,0,completed,,1785995101.3464606,1785995107.1569285,1785995107.3280103,203,5,Serbian Orthodox priest,stop
60001207,0,completed,,1785995101.3464632,1785995107.1573117,1785995107.3779404,204,5,Milutin Tesla,stop
60001209,0,completed,,1785995101.3464658,1785995107.1576934,1785995107.4085212,205,8,"making home craft tools, mechanical appliances",stop
60001210,0,completed,,1785995101.3464682,1785995107.159809,1785995107.3781908,205,7,his mother's genetics and influence,stop
60001211,0,completed,,1785995101.3464706,1785995107.1603265,1785995107.266087,189,2,5,stop
60001212,0,completed,,1785995101.3464732,1785995107.160814,1785995107.2662833,191,2,German,stop
60001215,0,completed,,1785995101.3464758,1785995107.1612866,1785995107.4117239,190,9,"Milka, Angelina, Marica",stop
60001217,0,completed,,1785995101.3464787,1785995107.16175,1785995107.3250268,194,5,Gospić,stop
60001218,0,completed,,1785995101.3464828,1785995107.178036,1785995107.3086438,194,3,pastor,stop
60001219,0,completed,,1785995101.3464851,1785995107.1785722,1785995107.3458047,169,5,Martin Sekulić,stop
60001221,0,completed,,1785995101.3464878,1785995107.1790607,1785995107.3067515,168,3,integral calculus,stop
60001224,0,completed,,1785995101.3464901,1785995107.1795397,1785995107.3436708,169,5,1870,stop
60001225,0,completed,,1785995101.3464928,1785995107.1800058,1785995107.3277588,169,4,to attend school,stop
60001226,0,completed,,1785995101.346499,1785995107.1804717,1785995107.345417,171,5,Martin Sekulić,stop
60001227,0,completed,,1785995101.3465035,1785995107.1809392,1785995107.2861085,168,2,German,stop
60001228,0,completed,,1785995101.3465059,1785995107.181392,1785995107.3784611,165,5,1873,stop
60001230,0,completed,,1785995101.3465083,1785995107.1969075,1785995107.3246453,143,3,nine months,stop
60001234,0,completed,,1785995101.346511,1785995107.1973746,1785995107.3824284,146,5,1873,stop
60001235,0,completed,,1785995101.3465135,1785995107.1977897,1785995107.3501227,139,4,cholera,stop
60001237,0,completed,,1785995101.3465157,1785995107.1981893,1785995107.37729,144,5,to enter the priesthood,stop
60001238,0,completed,,1785995101.3465183,1785995107.1985772,1785995107.4574018,145,9,to send him to the best engineering school,stop
60001241,0,completed,,1785995101.3465207,1785995107.1989655,1785995107.3248281,159,3,mountains,stop
60001244,0,completed,,1785995101.346523,1785995107.1993592,1785995107.541629,160,13,to evade being drafted into the Austro-Hungarian Army,stop
60001246,0,completed,,1785995101.3465257,1785995107.2151213,1785995107.3741837,159,5,explored the mountains,stop
60001247,0,completed,,1785995101.346528,1785995107.2170296,1785995107.3769262,159,4,Mark Twain,stop
60001250,0,completed,,1785995101.346531,1785995107.2174482,1785995107.3892925,388,5,1879,stop
60001251,0,completed,,1785995101.346533,1785995107.2178276,1785995107.3492937,389,3,gambling,stop
60001254,0,completed,,1785995101.3465354,1785995107.2181957,1785995107.389062,389,5,1875,stop
60001256,0,completed,,1785995101.346538,1785995107.2185636,1785995107.5440962,387,12,Tesla gambled away his allowance and his tuition money.,stop
60001257,0,completed,,1785995101.3465424,1785995107.2195702,1785995107.3452382,392,3,overwork,stop
60001258,0,completed,,1785995101.3465447,1785995107.2199724,1785995107.3490422,188,3,left Graz,stop
60001259,0,completed,,1785995101.3465471,1785995107.2338893,1785995107.5246131,185,11,to hide the fact that he dropped out of school,stop
60001260,0,completed,,1785995101.3465495,1785995107.2345893,1785995107.3774893,186,4,draftsman,stop
60001261,0,completed,,1785995101.3465521,1785995107.2349365,1785995107.3498297,190,3,return home,stop
60001264,0,completed,,1785995101.3466043,1785995107.2652526,1785995107.453308,187,6,dropped out of school,stop
60001265,0,completed,,1785995101.3466086,1785995107.2656183,1785995107.5188339,190,8,he had drowned in the Mur River,stop
60001268,0,completed,,1785995101.3466113,1785995107.268781,1785995107.4579597,158,6,not having a residence permit,stop
60001269,0,completed,,1785995101.3466136,1785995107.2693167,1785995107.5198448,158,9,24 March 1879,stop
60001272,0,completed,,1785995101.346616,1785995107.269822,1785995107.5446057,165,8,taught a large class of students,stop
60001273,0,completed,,1785995101.3466187,1785995107.2703094,1785995107.4586618,161,6,not having a residence permit,stop
60001275,0,completed,,1785995101.3466213,1785995107.2707918,1785995107.4584126,158,6,Higher Real Gymnasium,stop
60001276,0,completed,,1785995101.3466253,1785995107.2712693,1785995107.3771038,165,2,stroke,stop
60001277,0,completed,,1785995101.346628,1785995107.271754,1785995107.4119282,162,3,Prague,stop
60001280,0,completed,,1785995101.34663,1785995107.2722497,1785995107.4575758,161,6,Charles-Ferdinand University,stop
60001283,0,completed,,1785995101.3466327,1785995107.272738,1785995107.4794436,159,6,Charles-Ferdinand University,stop
60001287,0,completed,,1785995101.3466353,1785995107.2732131,1785995107.4332652,178,4,chief electrician,stop
60001288,0,completed,,1785995101.3466377,1785995107.2736864,1785995107.5183892,180,7,a telephone repeater or amplifier,stop
60001289,0,completed,,1785995101.34664,1785995107.2879832,1785995107.431214,180,4,draftsman,stop
60001290,0,completed,,1785995101.3466425,1785995107.288499,1785995107.4577606,178,5,1881,stop
60001291,0,completed,,1785995101.3466454,1785995107.2889812,1785995107.4330716,176,4,Central Telegraph Office,stop
60001292,0,completed,,1785995101.3466513,1785995107.2894464,1785995107.4790068,186,6,Budapest Telephone Exchange,stop
60001294,0,completed,,1785995101.3466537,1785995107.289894,1785995107.458176,151,5,1882,stop
60001295,0,completed,,1785995101.3466563,1785995107.2903376,1785995107.4088345,149,2,France,stop
60001297,0,completed,,1785995101.3466585,1785995107.3078022,1785995107.430899,150,3,Thomas Edison,stop
60001300,0,completed,,1785995101.346661,1785995107.3094003,1785995107.4115295,149,2,France,stop
60001301,0,completed,,1785995101.3466637,1785995107.3097847,1785995107.5190809,149,7,June 1884,stop
60001302,0,completed,,1785995101.346666,1785995107.3101504,1785995107.4334676,147,3,Thomas Edison,stop
60001304,0,completed,,1785995101.3466685,1785995107.3104947,1785995107.5412486,247,8,US$10 a week raise,stop
60001307,0,completed,,1785995101.3466709,1785995107.3114529,1785995107.4758904,249,5,fifty thousand dollars,stop
60001308,0,completed,,1785995101.3466735,1785995107.3118248,1785995107.6304986,252,12,"""Tesla, you don't understand our American humor.""",stop
60001309,0,completed,,1785995101.3466756,1785995107.324138,1785995107.5395384,242,8,US$10 a week raise,stop
60001311,0,completed,,1785995101.3466783,1785995107.326095,1785995107.4984913,140,5,an electric lighting company,stop
60001312,0,completed,,1785995101.3466809,1785995107.326505,1785995107.5681362,141,8,installed electrical arc light based illumination systems,stop
60001315,0,completed,,1785995101.3466835,1785995107.3268657,1785995107.5443454,142,7,Robert Lane and Benjamin Vail,stop
60001317,0,completed,,1785995101.3466856,1785995107.3272045,1785995107.5193505,144,6,Tesla Electric Light & Manufacturing,stop
60001320,0,completed,,1785995101.3466885,1785995107.3284147,1785995107.477143,193,4,forced him out,stop
60001322,0,completed,,1785995101.3466911,1785995107.3288305,1785995107.499043,194,5,ditch digger,stop
60001327,0,completed,,1785995101.346694,1785995107.329215,1785995107.4769633,206,4,Western Union superintendent,stop
60001328,0,completed,,1785995101.3466983,1785995107.3447518,1785995107.5649273,207,7,April 1887,stop
60001333,0,completed,,1785995101.3467023,1785995107.3473458,1785995107.6750677,215,12,"Alfred S. Brown, Charles F. Peck",stop
60001334,0,completed,,1785995101.346705,1785995107.347759,1785995107.524296,207,5,89 Liberty Street,stop
60001336,0,completed,,1785995101.3467073,1785995107.3481214,1785995107.51959,195,4,induction motor,stop
60001337,0,completed,,1785995101.346712,1785995107.3484735,1785995107.5684984,193,7,May 1888,stop
60001338,0,completed,,1785995101.3467143,1785995107.3505723,1785995107.4986649,193,4,commutator,stop
60001339,0,completed,,1785995101.346717,1785995107.351027,1785995107.4792166,197,3,sparking,stop
60001340,0,completed,,1785995101.3467195,1785995107.351468,1785995107.5738704,192,6,simple self-starting design,stop
60001342,0,completed,,1785995101.3467221,1785995107.3519092,1785995107.675244,191,12,"for its advantages in long-distance, high-voltage transmission",stop
60001344,0,completed,,1785995101.3467245,1785995107.3523405,1785995107.574198,191,7,May 1888,stop
60001345,0,completed,,1785995101.346729,1785995107.35276,1785995107.5683134,209,6,editor of Electrical World magazine,stop
60001346,0,completed,,1785995101.3467314,1785995107.376425,1785995107.6468027,206,10,American Institute of Electrical Engineers (now IEEE),stop
60001348,0,completed,,1785995101.346734,1785995107.3787904,1785995107.649104,215,10,Tesla's patent would probably control the market.,stop
60001349,0,completed,,1785995101.3467364,1785995107.3792539,1785995107.568913,213,6,Thomas Commerford Martin,stop
60001351,0,completed,,1785995101.3467386,1785995107.3796918,1785995107.568698,210,5,George Westinghouse,stop
60001352,0,completed,,1785995101.3467412,1785995107.38011,1785995107.541075,214,5,Galileo Ferraris,stop
60001354,0,completed,,1785995101.3467438,1785995107.3805308,1785995107.6060333,212,8,Westinghouse Electric & Manufacturing Company,stop
60001358,0,completed,,1785995101.3467464,1785995107.3809366,1785995107.4964597,175,3,consultant,stop
60001360,0,completed,,1785995101.3467507,1785995107.3813374,1785995107.606265,181,7,July 1888,stop
60001362,0,completed,,1785995101.3467548,1785995107.3817346,1785995107.5239882,178,4,Pittsburgh,stop
60001365,0,completed,,1785995101.3467574,1785995107.3825767,1785995107.5867643,177,7,60-cycle AC current system,stop
60001366,0,completed,,1785995101.34676,1785995107.3898566,1785995107.5414305,183,4,DC traction motor,stop
60001369,0,completed,,1785995101.3467648,1785995107.3902647,1785995107.630309,325,8,Thomas Edison and George Westinghouse,stop
60001372,0,completed,,1785995101.3467674,1785995107.4103181,1785995107.5156403,322,3,General Electric,stop
60001373,0,completed,,1785995101.3467698,1785995107.410747,1785995107.5186064,323,2,AC,stop
60001375,0,completed,,1785995101.346774,1785995107.4119692,1785995107.5691464,328,5,1888,stop
60001378,0,completed,,1785995101.3467765,1785995107.4123628,1785995107.5693996,226,5,George Westinghouse,stop
60001379,0,completed,,1785995101.346779,1785995107.4127119,1785995107.4988475,221,2,Chicago,stop
60001381,0,completed,,1785995101.3467817,1785995107.4322526,1785995107.5865495,219,5,Tesla Polyphase System,stop
60001382,0,completed,,1785995101.346788,1785995107.432607,1785995107.588687,229,5,Tesla Polyphase System,stop
60001384,0,completed,,1785995101.3467903,1785995107.4335089,1785995107.5249438,213,2,Chicago,stop
60001386,0,completed,,1785995101.346793,1785995107.4338775,1785995107.5696695,223,4,Alternating current,stop
60001388,0,completed,,1785995101.3467956,1785995107.434223,1785995107.6067588,275,6,Columbian Exposition,stop
60001391,0,completed,,1785995101.3467982,1785995107.4569166,1785995107.628565,273,5,two-phased system,stop
60001395,0,completed,,1785995101.3468006,1785995107.4586987,1785995107.5877616,269,3,most reliable,stop
60001399,0,completed,,1785995101.3468032,1785995107.4591463,1785995107.7212186,346,9,"$200,000",stop
60001403,0,completed,,1785995101.3468075,1785995107.4595711,1785995107.5883627,149,3,35,stop
60001404,0,completed,,1785995101.34681,1785995107.4599702,1785995107.6070292,144,4,South Fifth Avenue,stop
60001405,0,completed,,1785995101.3468127,1785995107.4603558,1785995107.5872297,151,3,electric lamps,stop
60001409,0,completed,,1785995101.3468149,1785995107.4607365,1785995107.58699,150,3,35,stop
60001410,0,completed,,1785995101.3468175,1785995107.4611144,1785995107.587491,150,3,wireless,stop
60001411,0,completed,,1785995101.34682,1785995107.4764788,1785995107.6488945,111,6,American Institute of Electrical Engineers,stop
60001412,0,completed,,1785995101.3468227,1785995107.478161,1785995107.7039614,112,7,the American Institute of Electrical Engineers,stop
60001414,0,completed,,1785995101.346825,1785995107.4785137,1785995107.607627,113,3,vice president,stop
60001416,0,completed,,1785995101.3468275,1785995107.4798126,1785995107.6486433,116,6,Institute of Radio Engineers,stop
60001418,0,completed,,1785995101.34683,1785995107.4801958,1785995107.6760921,312,6,5th Avenue laboratory fire,stop
60001420,0,completed,,1785995101.3468342,1785995107.4805832,1785995107.7356536,307,9,the metal locking screw on the camera lens,stop
60001422,0,completed,,1785995101.3468368,1785995107.480956,1785995107.630705,296,4,X-Rays,stop
60001425,0,completed,,1785995101.3468397,1785995107.4979217,1785995107.6301293,301,4,Mark Twain,stop
60001427,0,completed,,1785995101.3468418,1785995107.4990807,1785995107.7004497,199,7,March 1896,stop
60001429,0,completed,,1785995101.3468444,1785995107.4994738,1785995107.6073167,200,3,X-rays,stop
60001432,0,completed,,1785995101.346847,1785995107.4998267,1785995107.6065037,199,3,Tesla Coil,stop
60001433,0,completed,,1785995101.3468494,1785995107.500167,1785995107.676612,199,5,Roentgen rays,stop
60001434,0,completed,,1785995101.3468518,1785995107.517795,1785995107.8080504,175,11,Tesla incorrectly believed that X-rays were longitudinal waves.,stop
60001437,0,completed,,1785995101.3468544,1785995107.5208952,1785995107.8086069,177,10,his circuit and single-node X-ray-producing devices,stop
60001443,0,completed,,1785995101.346857,1785995107.521353,1785995107.703412,130,5,Benjamin Lamme,stop
60001444,0,completed,,1785995101.3468595,1785995107.521766,1785995107.7002358,136,5,1893,stop
60001445,0,completed,,1785995101.346862,1785995107.522163,1785995107.6998491,132,5,Westinghouse Electric,stop
60001446,0,completed,,1785995101.3468726,1785995107.522548,1785995107.703682,98,5,Egg of Columbus,stop
60001449,0,completed,,1785995101.3468752,1785995107.5229263,1785995107.6758592,197,4,struck him,stop
60001450,0,completed,,1785995101.3468778,1785995107.5233092,1785995107.7824128,201,9,he could feel a sharp stinging pain,stop
60001451,0,completed,,1785995101.3468802,1785995107.5250854,1785995107.6756427,200,4,bits of metal,stop
60001452,0,completed,,1785995101.3468826,1785995107.5255551,1785995107.7208197,143,5,National Electric Light Association,stop
60001454,0,completed,,1785995101.3468852,1785995107.5260077,1785995107.6711824,142,4,Franklin Institute,stop
60001457,0,completed,,1785995101.3468876,1785995107.52645,1785995107.7206428,223,5,Madison Square Garden,stop
60001460,0,completed,,1785995101.3468902,1785995107.5405881,1785995107.719023,287,5,1900,stop
60001461,0,completed,,1785995101.3468928,1785995107.5424318,1785995107.779629,287,8,Guglielmo Marconi,stop
60001467,0,completed,,1785995101.3468974,1785995107.5428376,1785995107.8095746,243,9,15 June 1899,stop
60001468,0,completed,,1785995101.3469,1785995107.5431995,1785995107.6763444,243,3,five inches,stop
60001470,0,completed,,1785995101.346904,1785995107.5435476,1785995107.7000387,113,4,stationary waves,stop
60001475,0,completed,,1785995101.346907,1785995107.5447483,1785995107.7636557,190,7,glowed even when turned off,stop
60001476,0,completed,,1785995101.3469095,1785995107.5451365,1785995108.0217535,190,19,swirling in circles with blue halos of St. Elmo's fire around their wings,stop
60001477,0,completed,,1785995101.346912,1785995107.5455089,1785995107.6754372,166,3,power outage,stop
60001481,0,completed,,1785995101.3469143,1785995107.567626,1785995107.697032,309,3,another planet,stop
60001486,0,completed,,1785995101.3469186,1785995107.570253,1785995107.831527,113,9,"$100,000",stop
60001488,0,completed,,1785995101.3469214,1785995107.5707214,1785995107.7210119,110,4,Colorado Springs experiments,stop
60001490,0,completed,,1785995101.346924,1785995107.5711539,1785995107.848329,105,8,7 January 1900,stop
60001494,0,completed,,1785995101.346927,1785995107.5715685,1785995107.7628133,93,6,Wardenclyffe,stop
60001496,0,completed,,1785995101.3469293,1785995107.5719721,1785995107.7818549,92,7,"Shoreham, Long Island",stop
60001497,0,completed,,1785995101.346932,1785995107.572373,1785995107.699599,180,3,Morgan,stop
60001501,0,completed,,1785995101.3469343,1785995107.5727756,1785995107.8703678,246,10,to complete the construction of Wardenclyffe,stop
60001503,0,completed,,1785995101.346937,1785995107.5731773,1785995107.7350779,247,5,187 feet,stop
60001504,0,completed,,1785995101.3469393,1785995107.5743432,1785995107.7236848,150,4,200,stop
60001505,0,completed,,1785995101.3469417,1785995107.5748081,1785995107.8471558,147,8,"16,000 rpm",stop
60001506,0,completed,,1785995101.3469443,1785995107.5888197,1785995107.7630768,148,5,1906,stop
60001508,0,completed,,1785995101.3469467,1785995107.5893505,1785995107.7234373,253,3,steam-powered,stop
60001509,0,completed,,1785995101.3469512,1785995107.5898275,1785995107.733578,254,4,Houston Street lab,stop
60001510,0,completed,,1785995101.3469536,1785995107.5902882,1785995107.8479238,262,9,resonance frequency of his own building,stop
60001512,0,completed,,1785995101.3469563,1785995107.590746,1785995107.8919861,261,11,rise and fall hundreds of feet and practically destroy civilization,stop
60001514,0,completed,,1785995101.3469603,1785995107.5912132,1785995108.0415974,183,18,wiring the walls of a schoolroom with infinitesimal electric waves vibrating at high frequency,stop
60001515,0,completed,,1785995101.346963,1785995107.5916767,1785995107.7600334,178,5,William H. Maxwell,stop
60001516,0,completed,,1785995101.3469656,1785995107.5921214,1785995107.8335235,178,8,superintendent of New York City schools,stop
60001518,0,completed,,1785995101.3469677,1785995107.5925589,1785995107.9782562,169,15,Tesla lost the funding he was receiving from his patents in European countries.,stop
60001523,0,completed,,1785995101.3469703,1785995107.608098,1785995107.7633648,243,5,on a fluorescent screen,stop
60001524,0,completed,,1785995101.3469727,1785995107.6086187,1785995107.7354534,243,3,radar,stop
60001525,0,completed,,1785995101.3469753,1785995107.6090944,1785995107.8093078,245,6,Émile Girardeau,stop
60001526,0,completed,,1785995101.3469775,1785995107.609552,1785995107.8101637,231,6,Thomas Edison and Nikola Tesla,stop
60001527,0,completed,,1785995101.34698,1785995107.6100101,1785995107.9139116,221,11,Sir William Henry Bragg and William Lawrence Bragg,stop
60001528,0,completed,,1785995101.3469827,1785995107.6104634,1785995108.1691067,229,24,rumor that a person has not been given a Nobel Prize because he has made known his intention to refuse the reward,stop
60001529,0,completed,,1785995101.346985,1785995107.610903,1785995107.7822142,231,5,be announced a winner,stop
60001530,0,completed,,1785995101.3469875,1785995107.6296341,1785995107.976621,171,14,both refused ever to accept the award if the other received it first,stop
60001532,0,completed,,1785995101.34699,1785995107.630745,1785995107.7352488,115,3,Edison,stop
60001536,0,completed,,1785995101.3469927,1785995107.6311436,1785995107.8720217,203,9,"less than $1,000",stop
60001537,0,completed,,1785995101.346995,1785995107.63152,1785995107.7826283,199,5,turbine engines,stop
60001538,0,completed,,1785995101.3469975,1785995107.6318648,1785995107.8324468,198,7,$125 per month,stop
60001540,0,completed,,1785995101.3470001,1785995107.6479628,1785995107.830719,191,6,the rest of his life,stop
60001545,0,completed,,1785995101.3470025,1785995107.6491425,1785995107.782031,112,4,mineral deposits,stop
60001546,0,completed,,1785995101.3470051,1785995107.6494987,1785995107.808408,111,5,1935,stop
60001548,0,completed,,1785995101.3470078,1785995107.6498327,1785995107.7625635,266,3,a doctor,stop
60001550,0,completed,,1785995101.3470104,1785995107.674573,1785995107.9321332,268,9,In early 1938.,stop
60001551,0,completed,,1785995101.3470147,1785995107.6766505,1785995107.9558616,262,10,In the fall of 1937,stop
60001552,0,completed,,1785995101.347017,1785995107.6771228,1785995107.815592,123,3,death ray,stop
60001554,0,completed,,1785995101.3470194,1785995107.6775508,1785995107.8159566,128,3,infantry,stop
60001556,0,completed,,1785995101.347022,1785995107.6779659,1785995107.8090532,127,3,death ray,stop
60001560,0,completed,,1785995101.3470268,1785995107.678372,1785995107.808225,151,3,high voltage,stop
60001561,0,completed,,1785995101.3470294,1785995107.6787744,1785995107.848747,159,5,Only a little time,stop
60001563,0,completed,,1785995101.347032,1785995107.6791704,1785995107.9585695,210,10,Nikola Tesla Museum archive in Belgrade,stop
60001564,0,completed,,1785995101.3470347,1785995107.679596,1785995107.808822,211,3,Belgrade,stop
60001565,0,completed,,1785995101.347037,1785995107.6988893,1785995107.8045251,215,3,millions,stop
60001566,0,completed,,1785995101.3470395,1785995107.7012885,1785995107.8321228,211,3,all war,stop
60001567,0,completed,,1785995101.3470438,1785995107.701695,1785995107.832786,155,3,steal,stop
60001570,0,completed,,1785995101.3470464,1785995107.7020705,1785995107.8309746,216,3,86,stop
60001575,0,completed,,1785995101.347049,1785995107.7024503,1785995108.34388,192,30,Tesla's belongings were seized by the FBI and transported to the Manhattan Storage and Warehouse Company under the Office of Alien Property (OAP) seal.,stop
60001577,0,completed,,1785995101.3470516,1785995107.7028098,1785995107.8098595,195,2,Nothing,stop
60001578,0,completed,,1785995101.347054,1785995107.7041018,1785995107.912582,192,7,Manhattan Storage and Warehouse Company,stop
60001582,0,completed,,1785995101.3470566,1785995107.7045143,1785995107.8318167,212,3,two thousand,stop
60001583,0,completed,,1785995101.3470612,1785995107.70491,1785995107.9567003,211,9,Cathedral of Saint John the Divine,stop
60001585,0,completed,,1785995101.3470638,1785995107.7201405,1785995107.9307587,149,7,Sava Kosanović,stop
60001589,0,completed,,1785995101.3470664,1785995107.7217886,1785995107.871155,168,4,278,stop
60001590,0,completed,,1785995101.347069,1785995107.7221773,1785995107.8475351,166,3,26,stop
60001591,0,completed,,1785995101.3470714,1785995107.72253,1785995107.8331444,175,2,Canada,stop
60001592,0,completed,,1785995101.3470762,1785995107.7228715,1785995107.8707538,164,4,patent archives,stop
60001593,0,completed,,1785995101.3470786,1785995107.723826,1785995107.9596288,203,8,8:10 p.m.,stop
60001598,0,completed,,1785995101.3470812,1785995107.7242084,1785995107.8724763,97,4,For exercise.,stop
60001600,0,completed,,1785995101.3470838,1785995107.7346084,1785995107.8467968,104,3,brain cells,stop
60001601,0,completed,,1785995101.3470864,1785995107.7356925,1785995107.8699832,150,4,telepathy,stop
60001603,0,completed,,1785995101.3470888,1785995107.7360802,1785995107.831245,154,2,one,stop
60001604,0,completed,,1785995101.3470914,1785995107.7364347,1785995107.8715832,145,4,pigeons,stop
60001606,0,completed,,1785995101.3470957,1785995107.7367747,1785995107.892417,145,5,broken wing and leg,stop
60001610,0,completed,,1785995101.3470984,1785995107.761877,1785995107.9316652,136,6,6 feet 2 inches,stop
60001611,0,completed,,1785995101.3471007,1785995107.7636929,1785995108.0677743,144,12,1888 to about 1926,stop
60001614,0,completed,,1785995101.3471527,1785995107.7640915,1785995107.9571419,295,6,blinding flashes of light,stop
60001617,0,completed,,1785995101.3471596,1785995107.7644713,1785995107.9130073,292,4,photographic memory,stop
60001621,0,completed,,1785995101.347162,1785995107.764838,1785995107.9576025,245,6,Kenneth Swezey,stop
60001622,0,completed,,1785995101.3471665,1785995107.765195,1785995107.891564,243,3,journalist,stop
60001624,0,completed,,1785995101.347169,1785995107.7813628,1785995107.9117687,155,4,numerous women,stop
60001625,0,completed,,1785995101.3471715,1785995107.782665,1785995108.0018477,168,8,toward the end of his life,stop
60001627,0,completed,,1785995101.347174,1785995107.7830608,1785995107.9580772,219,5,Robert Underwood Johnson,stop
60001629,0,completed,,1785995101.3471816,1785995107.7834394,1785995107.9134521,219,3,asocial,stop
60001630,0,completed,,1785995101.3471842,1785995107.783802,1785995107.8928561,219,2,friend,stop
60001631,0,completed,,1785995101.3471868,1785995107.784156,1785995107.931198,195,4,Mark Twain,stop
60001632,0,completed,,1785995101.3471892,1785995107.8075554,1785995107.9554605,195,4,in his lab,stop
60001633,0,completed,,1785995101.3471932,1785995107.8107412,1785995108.1068976,196,11,In the late 1920s.,stop
60001634,0,completed,,1785995101.3471959,1785995107.8112397,1785995107.9562757,116,4,overweight people,stop
60001637,0,completed,,1785995101.3471982,1785995107.811726,1785995108.0442348,124,7,go home and change her dress,stop
60001638,0,completed,,1785995101.3472009,1785995107.8121831,1785995107.9121678,193,2,electron,stop
