doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001076,1,completed,,1785995116.570236,1785995122.234282,1785995122.4808497,258,6,Monte Gargano,stop
60001077,1,completed,,1785995116.5702384,1785995122.2349467,1785995124.4419677,273,4,Drogo,stop
60001084,1,completed,,1785995116.5702412,1785995122.2356055,1785995122.5174966,251,4,meritocratic,stop
60001085,1,completed,,1785995116.5702457,1785995122.2528996,1785995122.6106973,235,5,Seljuk Turks,stop
60001087,1,completed,,1785995116.5702481,1785995122.2536392,1785995123.5309417,201,6,1060s,stop
60001089,1,completed,,1785995116.5702507,1785995122.2543306,1785995123.2783465,268,5,Afranji,stop
60001093,1,completed,,1785995116.5702531,1785995122.2550118,1785995122.569641,462,4,Robert Guiscard,stop
60001094,1,completed,,1785995116.5702577,1785995122.2557015,1785995122.5397875,464,7,February 1082,stop
60001096,1,completed,,1785995116.5702603,1785995122.2723475,1785995122.860132,249,4,Deabolis,stop
60001097,1,completed,,1785995116.5702646,1785995122.2730849,1785995124.0859785,241,4,Bohemond,stop
60001099,1,completed,,1785995116.5702672,1785995122.2737818,1785995122.4530096,137,5,1185,stop
60001102,1,completed,,1785995116.5702696,1785995122.274462,1785995123.0561695,204,8,King Ethelred II of England,stop
60001103,1,completed,,1785995116.5702744,1785995122.2928674,1785995123.6839967,204,8,Duke Richard II of Normandy,stop
60001105,1,completed,,1785995116.5702765,1785995122.293629,1785995122.540815,205,7,Sweyn Forkbeard,stop
60001106,1,completed,,1785995116.5702791,1785995122.2943463,1785995122.4788694,226,5,Harthacnut,stop
60001107,1,completed,,1785995116.5702817,1785995122.2950459,1785995122.560229,219,5,1041,stop
60001113,1,completed,,1785995116.5702841,1785995122.3150547,1785995122.479854,189,3,Middle English,stop
60001116,1,completed,,1785995116.5702865,1785995122.3158545,1785995123.0161846,356,3,Irish,stop
60001117,1,completed,,1785995116.5702891,1785995122.3166087,1785995123.2482038,174,5,Edgar Atheling,stop
60001119,1,completed,,1785995116.5702918,1785995122.3173404,1785995125.2846544,175,5,1072,stop
60001122,1,completed,,1785995116.570294,1785995122.3180645,1785995122.6391668,295,3,Norman,stop
60001125,1,completed,,1785995116.5702965,1785995122.33908,1785995122.7092307,127,5,Edward the Confessor,stop
60001128,1,completed,,1785995116.5702994,1785995122.3399332,1785995122.6726246,178,6,William of Montreuil,stop
60001130,1,completed,,1785995116.5703018,1785995122.3407354,1785995122.5164714,188,3,Tancred,stop
60001131,1,completed,,1785995116.5703042,1785995122.3415236,1785995123.9302275,188,5,conquest of Jerusalem,stop
60001135,1,completed,,1785995116.5703068,1785995122.3422995,1785995123.6208086,211,5,1191,stop
60001136,1,completed,,1785995116.5703096,1785995122.3430736,1785995124.2058232,211,6,Isaac Komnenos,stop
60001137,1,completed,,1785995116.570312,1785995122.3666105,1785995122.6904213,272,7,Conrad of Montferrat,stop
60001138,1,completed,,1785995116.5703144,1785995122.3676167,1785995123.918904,274,2,silver,stop
60001139,1,completed,,1785995116.570319,1785995122.3685672,1785995122.8092902,275,7,Guy de Lusignan,stop
60001142,1,completed,,1785995116.5703213,1785995122.3694956,1785995124.8239224,178,4,double coronation,stop
60001147,1,completed,,1785995116.5703256,1785995122.3704119,1785995123.0540056,122,9,Enrique Pérez de Guzmán,stop
60001148,1,completed,,1785995116.570328,1785995122.3713174,1785995122.8986478,122,7,Maciot de Bethencourt,stop
60001150,1,completed,,1785995116.5703306,1785995122.3722265,1785995122.5740864,202,2,2,stop
60001151,1,completed,,1785995116.5703351,1785995122.373128,1785995123.4060755,138,6,Romanesque idiom,stop
60001153,1,completed,,1785995116.5703378,1785995122.374021,1785995123.5621877,127,3,Early Gothic,stop
60001154,1,completed,,1785995116.5703404,1785995122.389997,1785995122.6129646,127,5,Anglo-Saxon,stop
60001156,1,completed,,1785995116.5703425,1785995122.391031,1785995122.7576013,291,7,early 11th century,stop
60001162,1,completed,,1785995116.5703452,1785995122.3920352,1785995123.1757185,259,4,mosaics,stop
60001163,1,completed,,1785995116.5703478,1785995122.3930137,1785995122.7759407,215,4,11th,stop
60001164,1,completed,,1785995116.5703504,1785995122.3939831,1785995122.8590374,214,11,William of Volpiano and John of Ravenna,stop
60001167,1,completed,,1785995116.5703526,1785995122.410052,1785995123.0572753,136,4,Robert Guiscard,stop
60001168,1,completed,,1785995116.5703573,1785995122.4111073,1785995123.341274,140,3,singing,stop
60001174,1,completed,,1785995116.5703595,1785995122.412128,1785995123.185667,136,3,Serbia,stop
60001176,1,completed,,1785995116.5703623,1785995122.4262648,1785995125.3075507,185,5,1884,stop
60001182,1,completed,,1785995116.5703647,1785995122.4273694,1785995122.6915488,180,3,Thomas Edison,stop
60001186,1,completed,,1785995116.5703676,1785995122.4284337,1785995124.0870776,188,5,1893,stop
60001191,1,completed,,1785995116.57037,1785995122.4294846,1785995125.1225922,186,5,wireless controlled boat,stop
60001192,1,completed,,1785995116.5703728,1785995122.4455228,1785995122.9754288,185,7,Wardenclyffe Tower,stop
60001195,1,completed,,1785995116.5703754,1785995122.4466527,1785995123.9686632,215,4,New York hotels,stop
60001196,1,completed,,1785995116.570378,1785995122.4578779,1785995123.2027714,214,9,"archetypal ""mad scientist""",stop
60001197,1,completed,,1785995116.5703802,1785995122.4883018,1785995123.0817554,212,3,patents,stop
60001199,1,completed,,1785995116.5703828,1785995122.4895055,1785995122.7770295,225,7,SI unit of magnetic flux density,stop
60001203,1,completed,,1785995116.5703855,1785995122.4906745,1785995123.3035018,205,5,Serbian Orthodox priest,stop
60001205,1,completed,,1785995116.570388,1785995122.4918349,1785995122.8579552,204,4,Đuka Tesla,stop
60001208,1,completed,,1785995116.5703926,1785995122.492967,1785995124.067501,204,4,Đuka Tesla,stop
60001213,1,completed,,1785995116.570395,1785995122.4940917,1785995127.610749,195,5,1862,stop
60001214,1,completed,,1785995116.5703974,1785995122.5228746,1785995123.5133798,190,3,Dane,stop
60001216,1,completed,,1785995116.5704,1785995122.5240712,1785995123.0529385,187,16,Dane was killed in a horse-riding accident when Nikola was five.,stop
60001220,1,completed,,1785995116.5704024,1785995122.5484214,1785995122.865761,171,2,German,stop
60001222,1,completed,,1785995116.5704093,1785995122.5496638,1785995123.0914967,173,3,cheating,stop
60001223,1,completed,,1785995116.570412,1785995122.5508676,1785995123.152131,174,5,1873,stop
60001229,1,completed,,1785995116.5704143,1785995122.5520573,1785995122.9471443,145,4,cholera,stop
60001231,1,completed,,1785995116.570417,1785995122.5673497,1785995122.8881464,146,9,to send him to the best engineering school,stop
60001232,1,completed,,1785995116.5704193,1785995122.5764196,1785995125.9718204,144,4,enter the priesthood,stop
60001233,1,completed,,1785995116.5704217,1785995122.5811734,1785995123.6851528,145,4,Smiljan,stop
60001236,1,completed,,1785995116.570424,1785995122.5996506,1785995123.5111935,143,3,nine months,stop
60001239,1,completed,,1785995116.5704267,1785995122.600906,1785995123.3910842,160,9,"Tomingaj, near Gračac",stop
60001240,1,completed,,1785995116.570429,1785995122.6201036,1785995123.6038342,159,6,Mark Twain's works,stop
60001242,1,completed,,1785995116.5704317,1785995122.6214013,1785995123.243374,160,5,1874,stop
60001243,1,completed,,1785995116.570434,1785995122.6226616,1785995123.8888094,161,5,hunter's garb,stop
60001245,1,completed,,1785995116.5704367,1785995122.6471884,1785995123.4232156,159,5,1874,stop
60001248,1,completed,,1785995116.570439,1785995122.680546,1785995123.8722823,389,5,1875,stop
60001249,1,completed,,1785995116.5704417,1785995122.69954,1785995123.106179,392,9,Austrian Polytechnic in Graz,stop
60001252,1,completed,,1785995116.570444,1785995122.7008262,1785995124.1318038,386,2,No,stop
60001253,1,completed,,1785995116.5704465,1785995122.7150614,1785995122.9159784,387,3,Graz,stop
60001255,1,completed,,1785995116.5704508,1785995122.7652729,1785995123.5459657,386,5,1879,stop
60001262,1,completed,,1785995116.5704532,1785995122.7847908,1785995123.0305066,183,5,nervous breakdown,stop
60001263,1,completed,,1785995116.5704558,1785995122.7860334,1785995123.2039304,182,7,December 1878,stop
60001266,1,completed,,1785995116.5704582,1785995122.8148925,1785995123.3749843,187,6,worked as a draftsman,stop
60001267,1,completed,,1785995116.5704627,1785995122.8469672,1785995123.5822983,189,5,nervous breakdown,stop
60001270,1,completed,,1785995116.5705152,1785995122.8668902,1785995124.9610972,158,3,60,stop
60001271,1,completed,,1785995116.570518,1785995122.8681784,1785995123.0584009,160,2,stroke,stop
60001274,1,completed,,1785995116.5705206,1785995122.8694196,1785995123.7802403,158,9,24 March 1879,stop
60001278,1,completed,,1785995116.570523,1785995122.8706512,1785995123.5811694,160,22,"he never studied Greek, a required subject; and he was illiterate in Czech, another required subject.",stop
60001279,1,completed,,1785995116.5705256,1785995122.877666,1785995124.8181255,156,4,as an auditor,stop
60001281,1,completed,,1785995116.570528,1785995122.8963044,1785995123.3805907,159,3,Prague,stop
60001282,1,completed,,1785995116.570531,1785995122.905527,1785995125.07642,156,7,January 1880,stop
60001284,1,completed,,1785995116.5705352,1785995122.923965,1785995123.4778829,158,5,Tesla's uncles,stop
60001285,1,completed,,1785995116.5705378,1785995122.9389288,1785995124.7430937,180,4,Budapest,stop
60001286,1,completed,,1785995116.57054,1785995122.9528883,1785995123.5122805,182,6,Budapest Telephone Exchange,stop
60001293,1,completed,,1785995116.5705426,1785995122.9821863,1785995124.0495865,180,4,chief electrician,stop
60001296,1,completed,,1785995116.5705452,1785995123.02396,1785995125.481284,154,4,New York City,stop
60001298,1,completed,,1785995116.5705473,1785995123.037153,1785995125.0966153,152,4,New York City,stop
60001299,1,completed,,1785995116.57055,1785995123.0654244,1785995125.54208,155,2,France,stop
60001303,1,completed,,1785995116.5705523,1785995123.0667703,1785995124.158943,147,7,Manhattan's lower east side,stop
60001305,1,completed,,1785995116.570555,1785995123.0680647,1785995123.8512442,244,8,US$10 a week raise,stop
60001306,1,completed,,1785995116.570561,1785995123.0693421,1785995123.2879393,246,2,months,stop
60001310,1,completed,,1785995116.5705636,1785995123.070606,1785995123.4970965,144,7,Robert Lane and Benjamin Vail,stop
60001313,1,completed,,1785995116.570566,1785995123.071863,1785995123.6219668,142,3,patents,stop
60001314,1,completed,,1785995116.5705686,1785995123.0890596,1785995124.2385304,142,8,electrical arc light based illumination systems,stop
60001316,1,completed,,1785995116.570571,1785995123.097499,1785995123.729544,145,5,1886,stop
60001318,1,completed,,1785995116.5705736,1785995123.1192892,1785995124.905368,141,8,installed electrical arc light based illumination systems,stop
60001319,1,completed,,1785995116.5705762,1785995123.1590292,1785995123.4071608,145,2,Tesla,stop
60001321,1,completed,,1785995116.5705783,1785995123.1819794,1785995123.8490806,195,4,penniless,stop
60001323,1,completed,,1785995116.570581,1785995123.183279,1785995124.2231343,201,10,1886/1887,stop
60001324,1,completed,,1785995116.5705853,1785995123.1926928,1785995124.9289045,197,6,assigned them to the company,stop
60001325,1,completed,,1785995116.5705879,1785995123.2122157,1785995124.320561,198,5,ditch digger,stop
60001326,1,completed,,1785995116.5705905,1785995123.2135584,1785995123.4789445,195,5,ditch digger,stop
60001329,1,completed,,1785995116.5705929,1785995123.2517037,1785995124.1219215,209,26,"1/3 to Tesla, 1/3 to Peck and Brown, and 1/3 to fund development.",stop
60001330,1,completed,,1785995116.5705953,1785995123.2578204,1785995123.439101,209,5,89 Liberty Street,stop
60001331,1,completed,,1785995116.5705976,1785995123.2855084,1785995123.5800405,210,8,In late 1886,stop
60001332,1,completed,,1785995116.5706003,1785995123.2939594,1785995123.7968144,206,4,Western Union superintendent,stop
60001335,1,completed,,1785995116.5706027,1785995123.310482,1785995123.7648714,212,4,Tesla Electric Company,stop
60001341,1,completed,,1785995116.570605,1785995123.349038,1785995124.726712,192,7,May 1888,stop
60001343,1,completed,,1785995116.5706096,1785995123.3816762,1785995123.6828525,196,5,mechanical brushes,stop
60001347,1,completed,,1785995116.5706143,1785995123.3888035,1785995123.6610746,212,5,1888,stop
60001350,1,completed,,1785995116.5706167,1785995123.3977618,1785995125.389709,207,6,Thomas Commerford Martin,stop
60001353,1,completed,,1785995116.5706193,1785995123.4128363,1785995123.9067507,208,4,physicist,stop
60001355,1,completed,,1785995116.5706236,1785995123.4140844,1785995123.9588883,181,5,1888,stop
60001356,1,completed,,1785995116.5706263,1785995123.4299283,1785995124.3519013,178,8,"$60,000",stop
60001357,1,completed,,1785995116.570629,1785995123.445796,1785995126.3912113,175,4,Westinghouse,stop
60001359,1,completed,,1785995116.5706315,1785995123.486566,1785995124.8680663,177,8,"$60,000",stop
60001361,1,completed,,1785995116.570634,1785995123.4878323,1785995123.7813687,173,7,"$2,000",stop
60001363,1,completed,,1785995116.5706365,1785995123.5026026,1785995123.8899515,179,4,Pittsburgh,stop
60001364,1,completed,,1785995116.5706391,1785995123.519159,1785995123.850156,180,5,alternating current system,stop
60001367,1,completed,,1785995116.5706415,1785995123.5204296,1785995126.687298,179,8,powering the city's streetcars,stop
60001368,1,completed,,1785995116.570644,1785995123.5216458,1785995125.1716375,185,4,DC traction motor,stop
60001370,1,completed,,1785995116.5706465,1785995123.5366886,1785995124.0881975,325,7,a competition between rival lighting systems,stop
60001371,1,completed,,1785995116.570649,1785995123.5528464,1785995124.137576,328,3,AC development,stop
60001374,1,completed,,1785995116.5706513,1785995123.5690422,1785995125.7400014,323,3,Thomas Edison,stop
60001376,1,completed,,1785995116.570654,1785995123.5905015,1785995124.440868,326,10,financial strain of buying up patents and hiring engineers,stop
60001377,1,completed,,1785995116.5706584,1785995123.5918145,1785995124.008744,322,3,General Electric,stop
60001380,1,completed,,1785995116.570663,1785995123.59309,1785995123.9853563,223,3,General Electric,stop
60001383,1,completed,,1785995116.5706654,1785995123.6109142,1785995124.2888129,222,5,George Westinghouse,stop
60001385,1,completed,,1785995116.570668,1785995123.6291976,1785995125.0545979,217,5,1893,stop
60001387,1,completed,,1785995116.5706706,1785995123.6305134,1785995126.4569454,275,4,Richard Dean Adams,stop
60001389,1,completed,,1785995116.5706754,1785995123.6669118,1785995126.866733,274,5,Westinghouse Electric,stop
60001390,1,completed,,1785995116.570678,1785995123.6922565,1785995124.527647,272,3,General Electric,stop
60001392,1,completed,,1785995116.5706806,1785995123.693602,1785995123.931373,266,4,Richard Dean Adams,stop
60001393,1,completed,,1785995116.5706847,1785995123.6949162,1785995124.686614,267,5,1893,stop
60001394,1,completed,,1785995116.5706873,1785995123.7375073,1785995126.3560593,268,5,two-phased system,stop
60001396,1,completed,,1785995116.5706894,1785995123.770643,1785995124.430849,336,5,1896,stop
60001397,1,completed,,1785995116.570692,1785995123.7872138,1785995125.0753148,335,9,"$216,000",stop
60001398,1,completed,,1785995116.5706964,1785995123.788504,1785995124.8192327,334,9,$2.50 per AC horsepower,stop
60001400,1,completed,,1785995116.570699,1785995123.8026228,1785995124.27902,332,6,J. P. Morgan,stop
60001401,1,completed,,1785995116.5707016,1785995123.8591292,1785995125.482412,335,9,"$200,000",stop
60001402,1,completed,,1785995116.570704,1785995123.8604314,1785995124.4441967,339,9,"$216,000",stop
60001406,1,completed,,1785995116.5707064,1785995123.8616793,1785995124.1060042,149,3,Tesla coil,stop
60001407,1,completed,,1785995116.5707088,1785995123.8802283,1785995124.5914328,145,9,30 July 1891,stop
60001408,1,completed,,1785995116.5707114,1785995123.8958945,1785995127.0306811,148,3,Tesla coil,stop
60001413,1,completed,,1785995116.5707173,1785995123.897188,1785995125.948865,116,5,1894,stop
60001415,1,completed,,1785995116.57072,1785995123.912988,1785995124.9042695,108,3,2 years,stop
60001417,1,completed,,1785995116.5707223,1785995123.9254596,1785995124.258725,294,7,damaged film in his laboratory,stop
60001419,1,completed,,1785995116.570725,1785995123.9396029,1785995125.9098682,293,7,December 1895,stop
60001421,1,completed,,1785995116.5707273,1785995123.9409344,1785995125.5593166,300,5,1894,stop
60001423,1,completed,,1785995116.5707297,1785995123.9662106,1785995124.6682699,298,6,5th Avenue laboratory fire,stop
60001424,1,completed,,1785995116.5707324,1785995123.9757762,1785995124.2598774,307,4,X-ray image,stop
60001426,1,completed,,1785995116.5707345,1785995123.9934592,1785995127.1821034,203,4,X-ray imaging,stop
60001428,1,completed,,1785995116.5707371,1785995124.0157893,1785995124.5588577,198,6,bremsstrahlung,stop
60001430,1,completed,,1785995116.5707397,1785995124.057235,1785995124.476157,200,3,Tesla Coil,stop
60001431,1,completed,,1785995116.5707443,1785995124.0752013,1785995124.8854692,200,7,March 1896,stop
60001435,1,completed,,1785995116.570747,1785995124.0940435,1785995124.6465337,174,20,"ozone generated in contact with the skin, and to a lesser extent, by nitrous acid",stop
60001436,1,completed,,1785995116.5707493,1785995124.0953317,1785995124.4430761,176,11,"to a lesser extent, by nitrous acid.",stop
60001438,1,completed,,1785995116.5707517,1785995124.0965753,1785995124.403664,172,5,force-free magnetic fields,stop
60001439,1,completed,,1785995116.5707543,1785995124.111843,1785995124.404758,188,3,ozone,stop
60001440,1,completed,,1785995116.570757,1785995124.1294038,1785995124.4914849,174,5,longitudinal waves,stop
60001441,1,completed,,1785995116.570759,1785995124.1398947,1785995124.9717922,171,5,force-free magnetic fields,stop
60001442,1,completed,,1785995116.5707617,1785995124.1459634,1785995124.7278163,180,12,Tesla's notes on the early investigation of this phenomenon.,stop
60001447,1,completed,,1785995116.570764,1785995124.1648822,1785995124.5208378,98,2,Tesla,stop
60001448,1,completed,,1785995116.5707684,1785995124.2126732,1785995124.5399168,199,9,11 July 1934,stop
60001453,1,completed,,1785995116.5707707,1785995124.22895,1785995125.2093341,143,3,Tesla Coil,stop
60001455,1,completed,,1785995116.5707734,1785995124.2466133,1785995124.7582028,228,5,1898,stop
60001456,1,completed,,1785995116.5707777,1785995124.2479043,1785995124.7116528,222,4,teleautomaton,stop
60001458,1,completed,,1785995116.5707803,1785995124.2681253,1785995124.6476169,225,8,electrical exhibition at Madison Square Garden,stop
60001459,1,completed,,1785995116.5707824,1785995124.2694232,1785995124.68773,231,2,monkey,stop
60001462,1,completed,,1785995116.570785,1785995124.2863803,1785995125.0003479,286,5,1901,stop
60001463,1,completed,,1785995116.5707877,1785995124.2958078,1785995124.6225123,285,5,1943,stop
60001464,1,completed,,1785995116.57079,1785995124.3274803,1785995125.0954876,289,8,Supreme Court of the United States,stop
60001465,1,completed,,1785995116.5707924,1785995124.3586683,1785995124.780064,243,5,1899,stop
60001466,1,completed,,1785995116.570795,1785995124.412526,1785995124.6087391,243,2,Paris,stop
60001469,1,completed,,1785995116.5707972,1785995124.4138312,1785995126.5720036,111,5,atmospheric electricity,stop
60001471,1,completed,,1785995116.5708036,1785995124.4385478,1785995126.909733,111,8,Earth has a resonant frequency.,stop
60001472,1,completed,,1785995116.5708063,1785995124.4501443,1785995125.9924994,192,4,artificial lightning,stop
60001473,1,completed,,1785995116.570809,1785995124.451434,1785995125.9913568,190,9,up to 135 feet long,stop
60001474,1,completed,,1785995116.5708146,1785995124.4526987,1785995125.6976888,193,4,15 miles,stop
60001478,1,completed,,1785995116.5708172,1785995124.4539518,1785995125.5981002,171,6,repeatedly burned out,stop
60001479,1,completed,,1785995116.5708199,1785995124.4830804,1785995125.3266616,170,4,high frequency currents,stop
60001480,1,completed,,1785995116.5708222,1785995124.4983957,1785995125.978817,169,2,destroy,stop
60001482,1,completed,,1785995116.5708246,1785995124.5288143,1785995125.949969,308,3,Mars,stop
60001483,1,completed,,1785995116.5708272,1785995124.5362184,1785995127.0998735,308,5,Collier's Weekly,stop
60001484,1,completed,,1785995116.5708296,1785995124.5479882,1785995125.5969646,309,10,signals from another experimenter in wireless transmission,stop
60001485,1,completed,,1785995116.570832,1785995124.565784,1785995125.0014682,309,7,July 1899,stop
60001487,1,completed,,1785995116.5708346,1785995124.598259,1785995125.0977418,111,5,a new lighting system,stop
60001489,1,completed,,1785995116.570837,1785995124.6158955,1785995124.7983794,108,5,1899,stop
60001491,1,completed,,1785995116.5708396,1785995124.6292772,1785995124.9064758,103,5,its contents were sold,stop
60001492,1,completed,,1785995116.570842,1785995124.6565745,1785995125.797375,103,5,1904,stop
60001493,1,completed,,1785995116.5708444,1785995124.657834,1785995124.871444,111,2,sold,stop
60001495,1,completed,,1785995116.570847,1785995124.6770973,1785995125.4944782,94,7,trans-Atlantic wireless telecommunicationsfacility,stop
60001498,1,completed,,1785995116.5708492,1785995124.693453,1785995126.3740351,184,9,Panic of 1901,stop
60001499,1,completed,,1785995116.5708516,1785995124.694811,1785995124.851668,179,3,shocked,stop
60001500,1,completed,,1785995116.570856,1785995124.7172759,1785995124.9859235,256,3,50,stop
60001502,1,completed,,1785995116.5708587,1785995124.7335832,1785995125.2105093,247,13,Marconi successfully transmitted the letter S from England to Newfoundland.,stop
60001507,1,completed,,1785995116.5708613,1785995124.7348597,1785995125.3727596,154,11,"100–5,000 hp",stop
60001511,1,completed,,1785995116.5708716,1785995124.7488756,1785995127.3653784,259,3,World Today,stop
60001513,1,completed,,1785995116.5708742,1785995124.7639818,1785995125.8165545,183,4,application of electricity,stop
60001517,1,completed,,1785995116.5708766,1785995124.7878432,1785995125.577898,169,4,overseas,stop
60001519,1,completed,,1785995116.5708795,1785995124.8061588,1785995125.1237628,168,3,sold it,stop
60001520,1,completed,,1785995116.5708818,1785995124.8272734,1785995125.5767817,172,8,"$20,000",stop
60001521,1,completed,,1785995116.5708845,1785995124.8285654,1785995125.9303381,165,4,Edison Medal,stop
60001522,1,completed,,1785995116.5708866,1785995124.8332593,1785995125.6727417,249,7,Electrical Experimenter,stop
60001531,1,completed,,1785995116.5708892,1785995124.8585875,1785995125.232549,120,3,38,stop
60001533,1,completed,,1785995116.570892,1785995124.8748667,1785995125.2508965,115,5,1937,stop
60001534,1,completed,,1785995116.5708945,1785995124.8799222,1785995126.203051,199,10,"1,655,114",stop
60001535,1,completed,,1785995116.5708969,1785995124.8933835,1785995125.190968,208,3,biplane,stop
60001539,1,completed,,1785995116.5708992,1785995124.9146016,1785995126.2881966,193,7,$125 per month,stop
60001541,1,completed,,1785995116.5709019,1785995124.9159052,1785995126.0478034,195,3,bad publicity,stop
60001542,1,completed,,1785995116.5709043,1785995124.91716,1785995125.1704874,114,5,mechanical energy,stop
60001543,1,completed,,1785995116.5709069,1785995124.9370117,1785995125.3885682,116,4,any terrestrial distance,stop
60001544,1,completed,,1785995116.5709093,1785995124.9672313,1785995125.1077335,114,3,minimal loss,stop
60001547,1,completed,,1785995116.5709116,1785995124.9774823,1785995126.1427934,272,5,feed the pigeons,stop
60001549,1,completed,,1785995116.5709143,1785995124.9916275,1785995127.6719308,265,7,three of his ribs were broken,stop
60001553,1,completed,,1785995116.5709167,1785995125.0083733,1785995125.7985034,127,6,Van de Graaff generator,stop
60001555,1,completed,,1785995116.5709193,1785995125.0096745,1785995127.6089835,122,5,anti-aircraft purposes,stop
60001557,1,completed,,1785995116.5709217,1785995125.0634727,1785995126.769948,151,5,1937,stop
60001558,1,completed,,1785995116.5709264,1785995125.0853648,1785995125.5248647,155,4,luncheon,stop
60001559,1,completed,,1785995116.5709286,1785995125.0866299,1785995125.3479679,151,4,tungsten,stop
60001562,1,completed,,1785995116.5709312,1785995125.102801,1785995125.9109406,213,5,charged particle beam weapons,stop
60001568,1,completed,,1785995116.5709338,1785995125.104108,1785995125.4215133,151,4,in his mind,stop
60001569,1,completed,,1785995116.570938,1785995125.1053643,1785995125.7792134,161,3,his papers,stop
60001571,1,completed,,1785995116.5709405,1785995125.113616,1785995125.7721398,217,8,7 January 1943,stop
60001572,1,completed,,1785995116.5709429,1785995125.1309245,1785995126.722101,214,4,Alice Monaghan,stop
60001573,1,completed,,1785995116.5709455,1785995125.1322706,1785995127.1544778,221,4,do not disturb,stop
60001574,1,completed,,1785995116.57095,1785995125.1798148,1785995125.7158687,217,7,coronary thrombosis,stop
60001576,1,completed,,1785995116.5709546,1785995125.181148,1785995125.696546,191,5,John G. Trump,stop
60001579,1,completed,,1785995116.5709567,1785995125.1980507,1785995125.842102,214,4,Louis Adamic,stop
60001580,1,completed,,1785995116.5709593,1785995125.2190108,1785995125.4368637,212,4,Louis Adamic,stop
60001581,1,completed,,1785995116.570962,1785995125.2203517,1785995126.087469,212,4,12 January,stop
60001584,1,completed,,1785995116.5709643,1785995125.2401884,1785995125.4543989,150,3,Belgrade,stop
60001586,1,completed,,1785995116.5709667,1785995125.2581737,1785995126.316398,152,5,Charlotte Muzar,stop
60001587,1,completed,,1785995116.5709693,1785995125.2907696,1785995125.6322815,149,3,Belgrade,stop
60001588,1,completed,,1785995116.5709739,1785995125.315712,1785995126.0466552,149,6,in the Nikola Tesla Museum,stop
60001594,1,completed,,1785995116.5709765,1785995125.335971,1785995126.6168556,204,19,9:00 a.m. until 6:00 p.m. or later,stop
60001595,1,completed,,1785995116.5709794,1785995125.3572562,1785995126.0036392,205,8,3:00 a.m.,stop
60001596,1,completed,,1785995116.5709817,1785995125.37968,1785995125.6311421,200,5,the headwaiter,stop
60001597,1,completed,,1785995116.5709841,1785995125.396733,1785995126.2041585,101,7,8 to 10 miles,stop
60001599,1,completed,,1785995116.5709887,1785995125.3980412,1785995127.6056077,102,5,squished his toes,stop
60001602,1,completed,,1785995116.570991,1785995125.427415,1785995125.6562164,145,5,newspaper editor,stop
60001605,1,completed,,1785995116.5709937,1785995125.4438267,1785995127.611385,148,7,"$2,000",stop
60001607,1,completed,,1785995116.5709965,1785995125.4624739,1785995127.5611212,149,2,park,stop
60001608,1,completed,,1785995116.5709991,1785995125.4907625,1785995126.2019613,154,4,his hotel room,stop
60001609,1,completed,,1785995116.5710013,1785995125.4920645,1785995125.9706805,137,10,142 pounds (64 kg),stop
60001612,1,completed,,1785995116.571004,1785995125.5016263,1785995125.736332,141,4,New York City,stop
60001613,1,completed,,1785995116.5710068,1785995125.5316935,1785995127.4558532,289,2,8,stop
60001615,1,completed,,1785995116.571009,1785995125.5500414,1785995126.7960982,292,3,picture thinking,stop
60001616,1,completed,,1785995116.5710115,1785995125.5661263,1785995126.0682774,291,6,blinding flashes of light,stop
60001618,1,completed,,1785995116.571063,1785995125.58487,1785995126.5531545,242,7,more than 48 hours,stop
60001619,1,completed,,1785995116.5710702,1785995125.5861485,1785995126.2904193,250,4,84 hours,stop
60001620,1,completed,,1785995116.5710728,1785995125.6051579,1785995126.1250556,247,3,Graz,stop
60001623,1,completed,,1785995116.5710769,1785995125.6064584,1785995126.526371,158,4,chastity,stop
60001626,1,completed,,1785995116.5710795,1785995125.6393793,1785995126.2612364,216,7,Dorothy Skerrit,stop
60001628,1,completed,,1785995116.5710819,1785995125.640696,1785995127.1691785,219,4,seclude himself,stop
60001635,1,completed,,1785995116.5710847,1785995125.6631148,1785995126.0238872,114,3,a secretary,stop
60001636,1,completed,,1785995116.5710897,1785995125.679715,1785995125.929248,116,5,because of her weight,stop
60001639,1,completed,,1785995116.5710921,1785995125.7047281,1785995126.80817,192,2,ether,stop
60001642,1,completed,,1785995116.5710945,1785995125.7060425,1785995126.6955917,94,4,Einstein's,stop
60001643,1,completed,,1785995116.5710971,1785995125.7240658,1785995127.4774225,102,4,antagonistic,stop
60001645,1,completed,,1785995116.5711014,1785995125.7457755,1785995126.4088652,188,5,dynamic theory of gravity,stop
60001648,1,completed,,1785995116.571104,1785995125.7506573,1785995126.3383317,188,3,81,stop
60001649,1,completed,,1785995116.5711067,1785995125.779232,1785995127.6084354,157,4,eugenics,stop
60001656,1,completed,,1785995116.571109,1785995125.7875543,1785995126.177871,136,6,post-World War I,stop
60001659,1,completed,,1785995116.5711117,1785995125.805523,1785995126.7534509,141,4,League of Nations,stop
60001667,1,completed,,1785995116.5711143,1785995125.8068306,1785995126.6597443,119,3,Ben Johnston,stop
60001669,1,completed,,1785995116.5711167,1785995125.8234773,1785995126.471585,133,2,web,stop
