doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001126,0,completed,,1785996664.231111,1785996666.6713185,1785996666.8037324,158,3,Wales,stop
60001127,0,completed,,1785996664.2311137,1785996666.6860313,1785996666.8363945,179,5,1018,stop
60001129,0,completed,,1785996664.2311177,1785996666.6867497,1785996666.838043,188,5,1097,stop
60001132,0,completed,,1785996664.2311203,1785996666.6870446,1785996666.8384328,123,5,380 years,stop
60001133,0,completed,,1785996664.2311227,1785996666.6873133,1785996666.7800932,211,2,storm,stop
60001134,0,completed,,1785996664.2311254,1785996666.7022765,1785996666.8187795,208,4,Berengaria,stop
60001140,0,completed,,1785996664.2311275,1785996666.7027216,1785996666.8570135,182,6,Richard the Lion-Heart,stop
60001141,0,completed,,1785996664.2311301,1785996666.7235389,1785996666.9360812,177,9,12 May 1191,stop
60001143,0,completed,,1785996664.2311327,1785996666.7247405,1785996666.8787236,189,5,1489,stop
60001144,0,completed,,1785996664.231135,1785996666.725078,1785996666.8770232,186,5,Knights Templar,stop
60001145,0,completed,,1785996664.2311375,1785996666.725391,1785996666.8189719,149,2,Africa,stop
60001146,0,completed,,1785996664.23114,1785996666.7256882,1785996666.8589256,126,4,Bethencourt,stop
60001149,0,completed,,1785996664.2311423,1785996666.7259772,1785996666.838236,200,3,Channel Islands,stop
60001152,0,completed,,1785996664.231147,1785996666.7262619,1785996666.8174646,140,2,rounded,stop
60001155,0,completed,,1785996664.2311492,1785996666.740256,1785996666.8955305,127,6,Kingdom of Sicily,stop
60001157,0,completed,,1785996664.2311518,1785996666.7409887,1785996666.8587759,292,4,the dukes,stop
60001158,0,completed,,1785996664.2311544,1785996666.7413094,1785996666.87902,157,5,16th century,stop
60001159,0,completed,,1785996664.231157,1785996666.7416008,1785996666.8585002,142,4,Embroidery,stop
60001160,0,completed,,1785996664.2311592,1785996666.7620432,1785996666.9157066,134,6,Bayeux Tapestry,stop
60001161,0,completed,,1785996664.2311618,1785996666.7626333,1785996667.0969715,130,15,"Odo, the Bishop of Bayeux and first Earl of Kent",stop
60001165,0,completed,,1785996664.2311642,1785996666.76292,1785996666.8956711,134,5,southern Italy,stop
60001166,0,completed,,1785996664.2311666,1785996666.7789361,1785996666.9359403,141,6,Sant'Eufemia,stop
60001169,0,completed,,1785996664.2311692,1785996666.7801487,1785996666.9171054,138,5,1856,stop
60001170,0,completed,,1785996664.2311735,1785996666.7805903,1785996666.8785841,136,3,Serbian,stop
60001171,0,completed,,1785996664.2311761,1785996666.780993,1785996666.9172428,137,5,1943,stop
60001172,0,completed,,1785996664.231179,1785996666.7813869,1785996666.9936907,135,9,10 July 1856,stop
60001173,0,completed,,1785996664.2311814,1785996666.8028781,1785996666.9341674,136,5,1943,stop
60001175,0,completed,,1785996664.2311838,1785996666.8039289,1785996666.916969,135,4,Alternating Current,stop
60001177,0,completed,,1785996664.231189,1785996666.8042579,1785996666.8944376,186,3,Thomas Edison,stop
60001178,0,completed,,1785996664.2311914,1785996666.8045595,1785996666.9558518,183,5,George Westinghouse,stop
60001179,0,completed,,1785996664.2311938,1785996666.8048441,1785996666.9363778,184,4,New York City,stop
60001180,0,completed,,1785996664.2311997,1785996666.805127,1785996666.955415,181,5,War of Currents,stop
60001181,0,completed,,1785996664.2312024,1785996666.818244,1785996666.9555576,180,5,1884,stop
60001183,0,completed,,1785996664.2312047,1785996666.8190303,1785996666.9362268,179,4,New York City,stop
60001184,0,completed,,1785996664.2312071,1785996666.819411,1785996666.956018,179,5,George Westinghouse,stop
60001185,0,completed,,1785996664.2312098,1785996666.8375087,1785996666.9536312,184,4,AC induction motor,stop
60001187,0,completed,,1785996664.2312121,1785996666.8384845,1785996666.955699,190,4,high-voltage,stop
60001188,0,completed,,1785996664.2312145,1785996666.838895,1785996667.2484937,186,19,"mechanical oscillators/generators, electrical discharge tubes, and early X-ray imaging",stop
60001189,0,completed,,1785996664.231217,1785996666.8392658,1785996666.9365392,188,3,Colorado Springs,stop
60001190,0,completed,,1785996664.2312193,1785996666.8580825,1785996666.9939954,186,5,1893,stop
60001193,0,completed,,1785996664.2312217,1785996666.858963,1785996666.9943366,212,5,1943,stop
60001194,0,completed,,1785996664.2312262,1785996666.859273,1785996667.0295753,216,7,SI unit of magnetic flux density,stop
60001198,0,completed,,1785996664.2312286,1785996666.859575,1785996666.9941611,211,5,1943,stop
60001200,0,completed,,1785996664.2312312,1785996666.8598506,1785996667.0125735,218,6,1990s,stop
60001201,0,completed,,1785996664.231236,1785996666.8781602,1785996666.971683,216,3,showmanship,stop
60001202,0,completed,,1785996664.2312386,1785996666.8790596,1785996666.9938414,205,4,Croatia,stop
60001204,0,completed,,1785996664.231241,1785996666.879404,1785996666.9917367,204,4,eidetic memory,stop
60001206,0,completed,,1785996664.2312436,1785996666.8797066,1785996667.012868,203,5,Serbian Orthodox priest,stop
60001207,0,completed,,1785996664.231246,1785996666.8799853,1785996667.0127144,204,5,Milutin Tesla,stop
60001209,0,completed,,1785996664.231251,1785996666.895065,1785996667.094973,205,8,"making home craft tools, mechanical appliances",stop
60001210,0,completed,,1785996664.2312534,1785996666.8957107,1785996667.0746496,205,7,his mother's genetics and influence,stop
60001211,0,completed,,1785996664.231256,1785996666.896023,1785996666.9724383,189,2,5,stop
60001212,0,completed,,1785996664.2312584,1785996666.9165516,1785996666.9916105,191,2,German,stop
60001215,0,completed,,1785996664.231261,1785996666.9172804,1785996667.1269262,190,9,"Milka, Angelina, Marica",stop
60001217,0,completed,,1785996664.2312634,1785996666.9175894,1785996667.0493233,194,5,Gospić,stop
60001218,0,completed,,1785996664.231266,1785996666.9178677,1785996667.0124388,194,3,pastor,stop
60001219,0,completed,,1785996664.23127,1785996666.9355295,1785996667.0722654,169,5,Martin Sekulić,stop
60001221,0,completed,,1785996664.2312727,1785996666.9365792,1785996667.030325,168,3,integral calculus,stop
60001224,0,completed,,1785996664.231275,1785996666.9369123,1785996667.0743668,169,5,1870,stop
60001225,0,completed,,1785996664.2312775,1785996666.9372196,1785996667.0491807,169,4,to attend school,stop
60001226,0,completed,,1785996664.23128,1785996666.9375088,1785996667.0745082,171,5,Martin Sekulić,stop
60001227,0,completed,,1785996664.2312825,1785996666.937788,1785996667.0109751,168,2,German,stop
60001228,0,completed,,1785996664.231285,1785996666.9549708,1785996667.097161,165,5,1873,stop
60001230,0,completed,,1785996664.2312872,1785996666.956056,1785996667.0481818,143,3,nine months,stop
60001234,0,completed,,1785996664.2312896,1785996666.9563923,1785996667.0973616,146,5,1873,stop
60001235,0,completed,,1785996664.2312922,1785996666.956703,1785996667.074961,139,4,cholera,stop
60001237,0,completed,,1785996664.2312973,1785996666.9569957,1785996667.0975716,144,5,to enter the priesthood,stop
60001238,0,completed,,1785996664.2313018,1785996666.9572723,1785996667.165267,145,9,to send him to the best engineering school,stop
60001241,0,completed,,1785996664.2313044,1785996666.9720135,1785996667.0748,159,3,mountains,stop
60001244,0,completed,,1785996664.231307,1785996666.9724817,1785996667.2674315,160,13,to evade being drafted into the Austro-Hungarian Army,stop
60001246,0,completed,,1785996664.23131,1785996666.9929984,1785996667.126793,159,5,explored the mountains,stop
60001247,0,completed,,1785996664.2313123,1785996666.9933116,1785996667.1255503,159,4,Mark Twain,stop
60001250,0,completed,,1785996664.231315,1785996666.9943764,1785996667.1466854,388,5,1879,stop
60001251,0,completed,,1785996664.2313173,1785996666.994724,1785996667.1109471,389,3,gambling,stop
60001254,0,completed,,1785996664.2313197,1785996666.995049,1785996667.145755,389,5,1875,stop
60001256,0,completed,,1785996664.231322,1785996666.9953547,1785996667.282865,387,12,Tesla gambled away his allowance and his tuition money.,stop
60001257,0,completed,,1785996664.2313244,1785996666.995659,1785996667.110796,392,3,overwork,stop
60001258,0,completed,,1785996664.231327,1785996667.0120335,1785996667.110655,188,3,left Graz,stop
60001259,0,completed,,1785996664.2313292,1785996667.0129073,1785996667.2675848,185,11,to hide the fact that he dropped out of school,stop
60001260,0,completed,,1785996664.2313318,1785996667.0132232,1785996667.1270661,186,4,draftsman,stop
60001261,0,completed,,1785996664.2313342,1785996667.0135107,1785996667.1093926,190,3,return home,stop
60001264,0,completed,,1785996664.2313364,1785996667.0137799,1785996667.1654055,187,6,dropped out of school,stop
60001265,0,completed,,1785996664.231339,1785996667.0299037,1785996667.2296374,190,8,he had drowned in the Mur River,stop
60001268,0,completed,,1785996664.2313414,1785996667.0303686,1785996667.1905553,158,6,not having a residence permit,stop
60001269,0,completed,,1785996664.2313461,1785996667.0487654,1785996667.267136,158,9,24 March 1879,stop
60001272,0,completed,,1785996664.231351,1785996667.049363,1785996667.248635,165,8,taught a large class of students,stop
60001273,0,completed,,1785996664.2313533,1785996667.0496511,1785996667.2051208,161,6,not having a residence permit,stop
60001275,0,completed,,1785996664.2313714,1785996667.0739527,1785996667.2453275,158,6,Higher Real Gymnasium,stop
60001276,0,completed,,1785996664.231374,1785996667.0749996,1785996667.1642702,165,2,stroke,stop
60001277,0,completed,,1785996664.2313995,1785996667.0753374,1785996667.1879203,162,3,Prague,stop
60001280,0,completed,,1785996664.231402,1785996667.075653,1785996667.2487836,161,6,Charles-Ferdinand University,stop
60001283,0,completed,,1785996664.2314048,1785996667.0759468,1785996667.2483556,159,6,Charles-Ferdinand University,stop
60001287,0,completed,,1785996664.2314074,1785996667.0762308,1785996667.2040787,178,4,chief electrician,stop
60001288,0,completed,,1785996664.23141,1785996667.0964677,1785996667.2838886,180,7,a telephone repeater or amplifier,stop
60001289,0,completed,,1785996664.2314126,1785996667.0976279,1785996667.2263093,180,4,draftsman,stop
60001290,0,completed,,1785996664.231415,1785996667.098071,1785996667.2508993,178,5,1881,stop
60001291,0,completed,,1785996664.231418,1785996667.0985081,1785996667.2300997,176,4,Central Telegraph Office,stop
60001292,0,completed,,1785996664.2314205,1785996667.0989404,1785996667.265478,186,6,Budapest Telephone Exchange,stop
60001294,0,completed,,1785996664.2314231,1785996667.110232,1785996667.2489443,151,5,1882,stop
60001295,0,completed,,1785996664.2314258,1785996667.1109874,1785996667.1908286,149,2,France,stop
60001297,0,completed,,1785996664.2314286,1785996667.1113164,1785996667.2052612,150,3,Thomas Edison,stop
60001300,0,completed,,1785996664.2314312,1785996667.1116242,1785996667.1906903,149,2,France,stop
60001301,0,completed,,1785996664.2314336,1785996667.1263857,1785996667.3030965,149,7,June 1884,stop
60001302,0,completed,,1785996664.2314394,1785996667.1271038,1785996667.2299368,147,3,Thomas Edison,stop
60001304,0,completed,,1785996664.231442,1785996667.1274216,1785996667.3227453,247,8,US$10 a week raise,stop
60001307,0,completed,,1785996664.2314446,1785996667.1277113,1785996667.2672765,249,5,fifty thousand dollars,stop
60001308,0,completed,,1785996664.2314472,1785996667.1460884,1785996667.4224956,252,12,"""Tesla, you don't understand our American humor.""",stop
60001309,0,completed,,1785996664.2314498,1785996667.1467483,1785996667.3450449,242,8,US$10 a week raise,stop
60001311,0,completed,,1785996664.2314541,1785996667.16485,1785996667.3028162,140,5,an electric lighting company,stop
60001312,0,completed,,1785996664.2315063,1785996667.1654444,1785996667.3613703,141,8,installed electrical arc light based illumination systems,stop
60001315,0,completed,,1785996664.231509,1785996667.165736,1785996667.34475,142,7,Robert Lane and Benjamin Vail,stop
60001317,0,completed,,1785996664.2315135,1785996667.1901567,1785996667.3426347,144,6,Tesla Electric Light & Manufacturing,stop
60001320,0,completed,,1785996664.2315185,1785996667.1908655,1785996667.302955,193,4,forced him out,stop
60001322,0,completed,,1785996664.2315214,1785996667.1911623,1785996667.3235166,194,5,ditch digger,stop
60001327,0,completed,,1785996664.2315238,1785996667.1914399,1785996667.3011491,206,4,Western Union superintendent,stop
60001328,0,completed,,1785996664.2315264,1785996667.2046924,1785996667.3789554,207,7,April 1887,stop
60001333,0,completed,,1785996664.2315288,1785996667.2052994,1785996667.4783726,215,12,"Alfred S. Brown, Charles F. Peck",stop
60001334,0,completed,,1785996664.2315314,1785996667.2055943,1785996667.3446152,207,5,89 Liberty Street,stop
60001336,0,completed,,1785996664.2315335,1785996667.2285244,1785996667.3448918,195,4,induction motor,stop
60001337,0,completed,,1785996664.2315361,1785996667.230136,1785996667.4022882,193,7,May 1888,stop
60001338,0,completed,,1785996664.2315388,1785996667.2304304,1785996667.3452067,193,4,commutator,stop
60001339,0,completed,,1785996664.2315433,1785996667.2306972,1785996667.3453786,197,3,sparking,stop
60001340,0,completed,,1785996664.2315462,1785996667.2479014,1785996667.420413,192,6,simple self-starting design,stop
60001342,0,completed,,1785996664.2315488,1785996667.249243,1785996667.5338614,191,12,"for its advantages in long-distance, high-voltage transmission",stop
60001344,0,completed,,1785996664.231551,1785996667.2495666,1785996667.4377637,191,7,May 1888,stop
60001345,0,completed,,1785996664.2315536,1785996667.2498786,1785996667.4226532,209,6,editor of Electrical World magazine,stop
60001346,0,completed,,1785996664.2315562,1785996667.2501733,1785996667.5020764,206,10,American Institute of Electrical Engineers (now IEEE),stop
60001348,0,completed,,1785996664.2315586,1785996667.250451,1785996667.5055017,215,10,Tesla's patent would probably control the market.,stop
60001349,0,completed,,1785996664.231561,1785996667.2510428,1785996667.4228258,213,6,Thomas Commerford Martin,stop
60001351,0,completed,,1785996664.2315679,1785996667.2667115,1785996667.4021413,210,5,George Westinghouse,stop
60001352,0,completed,,1785996664.2315705,1785996667.2676232,1785996667.4024403,214,5,Galileo Ferraris,stop
60001354,0,completed,,1785996664.231573,1785996667.2679908,1785996667.4637642,212,8,Westinghouse Electric & Manufacturing Company,stop
60001358,0,completed,,1785996664.2315755,1785996667.2682889,1785996667.3623283,175,3,consultant,stop
60001360,0,completed,,1785996664.231578,1785996667.268573,1785996667.463612,181,7,July 1888,stop
60001362,0,completed,,1785996664.2315807,1785996667.2833114,1785996667.4001722,178,4,Pittsburgh,stop
60001365,0,completed,,1785996664.2315829,1785996667.2839487,1785996667.4608088,177,7,60-cycle AC current system,stop
60001366,0,completed,,1785996664.2315855,1785996667.3022969,1785996667.4223468,183,4,DC traction motor,stop
60001369,0,completed,,1785996664.2315881,1785996667.3031356,1785996667.502288,325,8,Thomas Edison and George Westinghouse,stop
60001372,0,completed,,1785996664.2315907,1785996667.3034728,1785996667.4020064,322,3,General Electric,stop
60001373,0,completed,,1785996664.2315958,1785996667.3037574,1785996667.379667,323,2,AC,stop
60001375,0,completed,,1785996664.2315984,1785996667.323074,1785996667.4632869,328,5,1888,stop
60001378,0,completed,,1785996664.231603,1785996667.3235586,1785996667.463926,226,5,George Westinghouse,stop
60001379,0,completed,,1785996664.2316058,1785996667.3442035,1785996667.4222023,221,2,Chicago,stop
60001381,0,completed,,1785996664.2316082,1785996667.3454168,1785996667.4782355,219,5,Tesla Polyphase System,stop
60001382,0,completed,,1785996664.2316105,1785996667.3457634,1785996667.5057168,229,5,Tesla Polyphase System,stop
60001384,0,completed,,1785996664.2316132,1785996667.34608,1785996667.438733,213,2,Chicago,stop
60001386,0,completed,,1785996664.2316158,1785996667.3463814,1785996667.4785206,223,4,Alternating current,stop
60001388,0,completed,,1785996664.2316184,1785996667.3466735,1785996667.4781013,275,4,Niagara Falls,stop
60001391,0,completed,,1785996664.2316206,1785996667.3469677,1785996667.5018766,273,5,two-phased system,stop
60001395,0,completed,,1785996664.2316232,1785996667.3617806,1785996667.463471,269,3,most reliable,stop
60001399,0,completed,,1785996664.2316263,1785996667.3623862,1785996667.5734875,346,9,"$200,000",stop
60001403,0,completed,,1785996664.2316291,1785996667.379255,1785996667.476659,149,3,35,stop
60001404,0,completed,,1785996664.2316315,1785996667.3797073,1785996667.502767,144,4,South Fifth Avenue,stop
60001405,0,completed,,1785996664.2316341,1785996667.4015858,1785996667.4989989,151,3,electric lamps,stop
60001409,0,completed,,1785996664.231637,1785996667.4024775,1785996667.5025196,150,3,35,stop
60001410,0,completed,,1785996664.2316396,1785996667.402798,1785996667.5016806,150,3,wireless,stop
60001411,0,completed,,1785996664.231642,1785996667.4030888,1785996667.5499682,111,6,American Institute of Electrical Engineers,stop
60001412,0,completed,,1785996664.231647,1785996667.403362,1785996667.5730972,112,7,the American Institute of Electrical Engineers,stop
60001414,0,completed,,1785996664.2316496,1785996667.4217792,1785996667.5172968,113,3,vice president,stop
60001416,0,completed,,1785996664.231652,1785996667.4228652,1785996667.5732908,116,6,Institute of Radio Engineers,stop
60001418,0,completed,,1785996664.2316546,1785996667.4232085,1785996667.5915208,312,6,5th Avenue laboratory fire,stop
60001420,0,completed,,1785996664.2316575,1785996667.42355,1785996667.650454,307,9,the metal locking screw on the camera lens,stop
60001422,0,completed,,1785996664.2316601,1785996667.423861,1785996667.5517201,296,4,X-Rays,stop
60001425,0,completed,,1785996664.2316628,1785996667.424152,1785996667.5515287,301,4,Mark Twain,stop
60001427,0,completed,,1785996664.2316654,1785996667.4381888,1785996667.6139727,199,7,March 1896,stop
60001429,0,completed,,1785996664.2316678,1785996667.4387789,1785996667.5347953,200,3,X-rays,stop
60001432,0,completed,,1785996664.2316704,1785996667.4627042,1785996667.5709853,199,3,Tesla Coil,stop
60001433,0,completed,,1785996664.2316728,1785996667.463964,1785996667.6168742,199,5,Roentgen rays,stop
60001434,0,completed,,1785996664.2316754,1785996667.4643033,1785996667.7278483,175,11,Tesla incorrectly believed that X-rays were longitudinal waves.,stop
60001437,0,completed,,1785996664.231682,1785996667.464605,1785996667.7070942,177,10,his circuit and single-node X-ray-producing devices,stop
60001443,0,completed,,1785996664.2316847,1785996667.4648898,1785996667.6173317,130,5,Benjamin Lamme,stop
60001444,0,completed,,1785996664.2316873,1785996667.4651675,1785996667.6170201,136,5,1893,stop
60001445,0,completed,,1785996664.23169,1785996667.4776983,1785996667.6135716,132,5,Westinghouse Electric,stop
60001446,0,completed,,1785996664.2316926,1785996667.4785588,1785996667.6171725,98,5,Egg of Columbus,stop
60001449,0,completed,,1785996664.2316976,1785996667.4788713,1785996667.5916605,197,4,struck him,stop
60001450,0,completed,,1785996664.2317026,1785996667.47916,1785996667.687724,201,9,he could feel a sharp stinging pain,stop
60001451,0,completed,,1785996664.2317052,1785996667.4794552,1785996667.5904913,200,4,bits of metal,stop
60001452,0,completed,,1785996664.2317076,1785996667.5010931,1785996667.649215,143,5,National Electric Light Association,stop
60001454,0,completed,,1785996664.23171,1785996667.5034502,1785996667.6290762,142,4,Franklin Institute,stop
60001457,0,completed,,1785996664.2317126,1785996667.5037897,1785996667.6507332,223,5,Madison Square Garden,stop
60001460,0,completed,,1785996664.231715,1785996667.5041058,1785996667.6667511,287,5,1900,stop
60001461,0,completed,,1785996664.2317176,1785996667.5044217,1785996667.7281365,287,8,Guglielmo Marconi,stop
60001467,0,completed,,1785996664.2317202,1785996667.5047264,1785996667.7279906,243,9,15 June 1899,stop
60001468,0,completed,,1785996664.2317228,1785996667.5050242,1785996667.630274,243,3,five inches,stop
60001470,0,completed,,1785996664.231725,1785996667.505864,1785996667.650591,113,4,stationary waves,stop
60001475,0,completed,,1785996664.2317276,1785996667.5062041,1785996667.7069273,190,7,glowed even when turned off,stop
60001476,0,completed,,1785996664.2317302,1785996667.517323,1785996667.935364,190,19,swirling in circles with blue halos of St. Elmo's fire around their wings,stop
60001477,0,completed,,1785996664.2317324,1785996667.534276,1785996667.6304104,166,3,power outage,stop
60001481,0,completed,,1785996664.231735,1785996667.5348516,1785996667.6305485,309,3,another planet,stop
60001486,0,completed,,1785996664.2317376,1785996667.550977,1785996667.7639492,113,9,"$100,000",stop
60001488,0,completed,,1785996664.23174,1785996667.5517771,1785996667.6665065,110,4,Colorado Springs experiments,stop
60001490,0,completed,,1785996664.2317424,1785996667.5521533,1785996667.7463684,105,8,7 January 1900,stop
60001494,0,completed,,1785996664.2317452,1785996667.572583,1785996667.7259877,93,6,Wardenclyffe,stop
60001496,0,completed,,1785996664.2317498,1785996667.5735393,1785996667.7459824,92,7,"Shoreham, Long Island",stop
60001497,0,completed,,1785996664.2317524,1785996667.5739405,1785996667.6646967,180,3,Morgan,stop
60001501,0,completed,,1785996664.2317548,1785996667.574352,1785996667.8073044,246,10,to complete the construction of Wardenclyffe,stop
60001503,0,completed,,1785996664.2317574,1785996667.5910776,1785996667.728461,247,5,187 feet,stop
60001504,0,completed,,1785996664.231762,1785996667.5917,1785996667.708388,150,4,200,stop
60001505,0,completed,,1785996664.2317646,1785996667.5919895,1785996667.783537,147,8,"16,000 rpm",stop
60001506,0,completed,,1785996664.2317667,1785996667.616195,1785996667.7651763,148,5,1906,stop
60001508,0,completed,,1785996664.231769,1785996667.6164954,1785996667.7282934,253,3,steam-powered,stop
60001509,0,completed,,1785996664.2317717,1785996667.6173692,1785996667.7461956,254,4,Houston Street lab,stop
60001510,0,completed,,1785996664.2317739,1785996667.6176798,1785996667.846819,262,9,resonance frequency of his own building,stop
60001512,0,completed,,1785996664.2317765,1785996667.617973,1785996667.884791,261,11,rise and fall hundreds of feet and practically destroy civilization,stop
60001514,0,completed,,1785996664.2317789,1785996667.618261,1785996668.0199392,183,18,wiring the walls of a schoolroom with infinitesimal electric waves vibrating at high frequency,stop
60001515,0,completed,,1785996664.2317815,1785996667.6298752,1785996667.7654545,178,5,William H. Maxwell,stop
60001516,0,completed,,1785996664.2317839,1785996667.6305861,1785996667.8219087,178,8,superintendent of New York City schools,stop
60001518,0,completed,,1785996664.2317863,1785996667.6308882,1785996667.9629931,169,15,Tesla lost the funding he was receiving from his patents in European countries.,stop
60001523,0,completed,,1785996664.2317886,1785996667.631167,1785996667.7653136,243,5,on a fluorescent screen,stop
60001524,0,completed,,1785996664.231791,1785996667.6500452,1785996667.7441545,243,3,radar,stop
60001525,0,completed,,1785996664.2317936,1785996667.6507716,1785996667.8058016,245,6,Émile Girardeau,stop
60001526,0,completed,,1785996664.2317982,1785996667.651071,1785996667.8070314,231,6,Thomas Edison and Nikola Tesla,stop
60001527,0,completed,,1785996664.2318008,1785996667.651347,1785996667.8984988,221,11,Sir William Henry Bragg and William Lawrence Bragg,stop
60001528,0,completed,,1785996664.2318032,1785996667.6657443,1785996668.1707675,229,24,rumor that a person has not been given a Nobel Prize because he has made known his intention to refuse the reward,stop
60001529,0,completed,,1785996664.2318058,1785996667.666809,1785996667.8071642,231,5,be announced a winner,stop
60001530,0,completed,,1785996664.231808,1785996667.6671958,1785996667.9797935,171,14,both refused ever to accept the award if the other received it first,stop
60001532,0,completed,,1785996664.2318103,1785996667.6877577,1785996667.7828074,115,3,Edison,stop
60001536,0,completed,,1785996664.231813,1785996667.7074854,1785996667.9223487,203,9,"less than $1,000",stop
60001537,0,completed,,1785996664.2318153,1785996667.7078702,1785996667.8471487,199,5,turbine engines,stop
60001538,0,completed,,1785996664.2318177,1785996667.7084494,1785996667.8853753,198,7,$125 per month,stop
60001540,0,completed,,1785996664.2318203,1785996667.727418,1785996667.8830054,191,6,the rest of his life,stop
60001545,0,completed,,1785996664.2318225,1785996667.7285018,1785996667.8465326,112,4,mineral deposits,stop
60001546,0,completed,,1785996664.2318254,1785996667.7288268,1785996667.863433,111,5,1935,stop
60001548,0,completed,,1785996664.231828,1785996667.7291226,1785996667.8466704,266,3,a doctor,stop
60001550,0,completed,,1785996664.2318304,1785996667.7294188,1785996667.959295,268,9,In early 1938.,stop
60001551,0,completed,,1785996664.231835,1785996667.7297099,1785996667.9793432,262,10,In the fall of 1937,stop
60001552,0,completed,,1785996664.2318375,1785996667.7453961,1785996667.8440523,123,3,death ray,stop
60001554,0,completed,,1785996664.23184,1785996667.7464135,1785996667.8469794,128,3,infantry,stop
60001556,0,completed,,1785996664.231845,1785996667.7467728,1785996667.8463953,127,3,death ray,stop
60001560,0,completed,,1785996664.2318497,1785996667.7470562,1785996667.8495464,151,3,high voltage,stop
60001561,0,completed,,1785996664.2318523,1785996667.764771,1785996667.897192,159,5,Only a little time,stop
60001563,0,completed,,1785996664.2318547,1785996667.765493,1785996668.019308,210,11,Nikola Tesla Museum archive in Belgrade.,stop
60001564,0,completed,,1785996664.231857,1785996667.7657907,1785996667.8620474,211,3,Belgrade,stop
60001565,0,completed,,1785996664.2318594,1785996667.7660666,1785996667.8632765,215,3,millions,stop
60001566,0,completed,,1785996664.231862,1785996667.7831075,1785996667.8849287,211,3,all war,stop
60001567,0,completed,,1785996664.2318642,1785996667.783582,1785996667.8850698,155,3,steal,stop
60001570,0,completed,,1785996664.2318692,1785996667.8066185,1785996667.8986902,216,3,86,stop
60001575,0,completed,,1785996664.2318718,1785996667.8073413,1785996668.4173925,192,30,Tesla's belongings were seized by the FBI and transported to the Manhattan Storage and Warehouse Company under the Office of Alien Property (OAP) seal.,stop
60001577,0,completed,,1785996664.2318792,1785996667.8076527,1785996667.885218,195,2,Nothing,stop
60001578,0,completed,,1785996664.231882,1785996667.8079238,1785996667.9799519,192,7,Manhattan Storage and Warehouse Company,stop
60001582,0,completed,,1785996664.2318842,1785996667.821935,1785996667.923055,212,3,two thousand,stop
60001583,0,completed,,1785996664.2318869,1785996667.845572,1785996668.0690315,211,9,Cathedral of Saint John the Divine,stop
60001585,0,completed,,1785996664.2318895,1785996667.8475146,1785996668.0337853,149,7,Sava Kosanović,stop
60001589,0,completed,,1785996664.2318919,1785996667.8478796,1785996667.9796417,168,4,278,stop
60001590,0,completed,,1785996664.2318945,1785996667.848201,1785996667.9597652,166,3,26,stop
60001591,0,completed,,1785996664.2318969,1785996667.848503,1785996667.9370687,175,2,Canada,stop
60001592,0,completed,,1785996664.2318995,1785996667.8487923,1785996667.9770253,164,4,patent archives,stop
60001593,0,completed,,1785996664.2319047,1785996667.849074,1785996668.0547419,203,8,8:10 p.m.,stop
60001598,0,completed,,1785996664.2319074,1785996667.8496928,1785996667.9794993,97,4,For exercise.,stop
60001600,0,completed,,1785996664.23191,1785996667.8628542,1785996667.9627855,104,3,brain cells,stop
60001601,0,completed,,1785996664.2319124,1785996667.8634715,1785996667.980122,150,4,telepathy,stop
60001603,0,completed,,1785996664.2319148,1785996667.863761,1785996667.9368873,154,2,one,stop
60001604,0,completed,,1785996664.2319176,1785996667.8843744,1785996668.0169525,145,4,pigeons,stop
60001606,0,completed,,1785996664.2319198,1785996667.885414,1785996668.0339832,145,5,broken wing and leg,stop
60001610,0,completed,,1785996664.2319245,1785996667.8857348,1785996668.0569396,136,6,6 feet 2 inches,stop
60001611,0,completed,,1785996664.2319267,1785996667.8860373,1785996668.1733902,144,12,1888 to about 1926,stop
60001614,0,completed,,1785996664.2319293,1785996667.8863318,1785996668.0574205,295,6,blinding flashes of light,stop
60001617,0,completed,,1785996664.2319348,1785996667.8866177,1785996668.0195177,292,4,photographic memory,stop
60001621,0,completed,,1785996664.2319372,1785996667.8979645,1785996668.0570898,245,6,Kenneth Swezey,stop
60001622,0,completed,,1785996664.2319398,1785996667.8987455,1785996667.9951766,243,3,journalist,stop
60001624,0,completed,,1785996664.2319422,1785996667.8991446,1785996668.0197227,155,4,numerous women,stop
60001625,0,completed,,1785996664.2319446,1785996667.9226532,1785996668.1076527,168,8,toward the end of his life,stop
60001627,0,completed,,1785996664.231947,1785996667.923095,1785996668.05725,219,5,Robert Underwood Johnson,stop
60001629,0,completed,,1785996664.2319496,1785996667.9363754,1785996668.0324788,219,3,asocial,stop
60001630,0,completed,,1785996664.2319522,1785996667.937122,1785996668.0201733,219,2,friend,stop
60001631,0,completed,,1785996664.2319567,1785996667.9375284,1785996668.0566642,195,4,Mark Twain,stop
60001632,0,completed,,1785996664.2319593,1785996667.9616396,1785996668.070181,195,4,in his lab,stop
60001633,0,completed,,1785996664.231962,1785996667.96226,1785996668.2053905,196,11,In the late 1920s.,stop
60001634,0,completed,,1785996664.231964,1785996667.9630506,1785996668.0703144,116,4,overweight people,stop
60001637,0,completed,,1785996664.2319665,1785996667.9634464,1785996668.1339502,124,7,go home and change her dress,stop
