doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001077,1,completed,,1785996635.4196224,1785996637.8584719,1785996637.9724717,273,4,Drogo,stop
60001084,1,completed,,1785996635.4196265,1785996637.859311,1785996637.9741614,251,4,meritocratic,stop
60001085,1,completed,,1785996635.419629,1785996637.8597345,1785996637.995509,235,5,Seljuk Turks,stop
60001087,1,completed,,1785996635.4196312,1785996637.8826096,1785996638.0507777,201,6,1060s,stop
60001089,1,completed,,1785996635.4196339,1785996637.8841844,1785996638.034687,268,5,Afranji,stop
60001093,1,completed,,1785996635.4196362,1785996637.8845897,1785996638.0134745,462,4,Robert Guiscard,stop
60001094,1,completed,,1785996635.4196389,1785996637.8849614,1785996638.07578,464,7,February 1082,stop
60001096,1,completed,,1785996635.419641,1785996637.8853316,1785996638.0115216,249,4,Deabolis,stop
60001097,1,completed,,1785996635.4196436,1785996637.8857772,1785996638.013324,241,4,Bohemond,stop
60001099,1,completed,,1785996635.419646,1785996637.8862302,1785996638.0330324,137,5,1185,stop
60001102,1,completed,,1785996635.4196484,1785996637.8866682,1785996638.0908577,204,8,King Ethelred II of England,stop
60001103,1,completed,,1785996635.419651,1785996637.8973246,1785996638.09192,204,8,Duke Richard II of Normandy,stop
60001105,1,completed,,1785996635.4196548,1785996637.8978002,1785996638.075035,205,7,Sweyn Forkbeard,stop
60001106,1,completed,,1785996635.4196575,1785996637.9218023,1785996638.0717804,226,5,Harthacnut,stop
60001107,1,completed,,1785996635.4196599,1785996637.9236841,1785996638.075207,219,5,1041,stop
60001113,1,completed,,1785996635.419662,1785996637.9241145,1785996638.0349994,189,3,Middle English,stop
60001116,1,completed,,1785996635.4196646,1785996637.924475,1785996638.0348406,356,3,Irish,stop
60001117,1,completed,,1785996635.4196672,1785996637.92485,1785996638.075384,174,5,Edgar Atheling,stop
60001119,1,completed,,1785996635.4196694,1785996637.925208,1785996638.0748868,175,5,1072,stop
60001122,1,completed,,1785996635.419672,1785996637.9255345,1785996638.0351624,295,3,Norman,stop
60001125,1,completed,,1785996635.4196744,1785996637.9335668,1785996638.0747392,127,5,Edward the Confessor,stop
60001128,1,completed,,1785996635.419677,1785996637.9608302,1785996638.1263354,178,6,William of Montreuil,stop
60001130,1,completed,,1785996635.4196813,1785996637.961663,1785996638.0755749,188,3,Tancred,stop
60001131,1,completed,,1785996635.419684,1785996637.962005,1785996638.1165264,188,5,conquest of Jerusalem,stop
60001135,1,completed,,1785996635.4196866,1785996637.9623191,1785996638.1152625,211,5,1191,stop
60001136,1,completed,,1785996635.4196892,1785996637.9733744,1785996638.1251464,211,6,Isaac Komnenos,stop
60001137,1,completed,,1785996635.4196916,1785996637.9742024,1785996638.1545267,272,7,Conrad of Montferrat,stop
60001138,1,completed,,1785996635.4196959,1785996637.9745476,1785996638.051984,274,2,silver,stop
60001139,1,completed,,1785996635.4196985,1785996637.9748635,1785996638.1546817,275,7,Guy de Lusignan,stop
60001142,1,completed,,1785996635.4197006,1785996637.995042,1785996638.116374,178,4,double coronation,stop
60001147,1,completed,,1785996635.4197068,1785996637.9955623,1785996638.2081976,122,9,Enrique Pérez de Guzmán,stop
60001148,1,completed,,1785996635.4197094,1785996638.01272,1785996638.1926177,122,7,Maciot de Bethencourt,stop
60001150,1,completed,,1785996635.4197118,1785996638.0136843,1785996638.0920653,202,2,2,stop
60001151,1,completed,,1785996635.4197142,1785996638.0140226,1785996638.1679132,138,6,Romanesque idiom,stop
60001153,1,completed,,1785996635.4197166,1785996638.0143337,1785996638.1261835,127,3,Early Gothic,stop
60001154,1,completed,,1785996635.419719,1785996638.014639,1785996638.1687572,127,5,Anglo-Saxon,stop
60001156,1,completed,,1785996635.4197214,1785996638.034219,1785996638.2076194,291,7,early 11th century,stop
60001162,1,completed,,1785996635.4197237,1785996638.0352075,1785996638.1550305,259,4,mosaics,stop
60001163,1,completed,,1785996635.4197264,1785996638.0355723,1785996638.1552255,215,4,11th,stop
60001164,1,completed,,1785996635.419729,1785996638.035895,1785996638.291321,214,11,William of Volpiano and John of Ravenna,stop
60001167,1,completed,,1785996635.4197328,1785996638.0362022,1785996638.1554394,136,4,Robert Guiscard,stop
60001168,1,completed,,1785996635.4197352,1785996638.051496,1785996638.1543639,140,3,singing,stop
60001174,1,completed,,1785996635.4197376,1785996638.0521753,1785996638.1548505,136,3,Serbia,stop
60001176,1,completed,,1785996635.4197416,1785996638.0524933,1785996638.1929488,185,5,1884,stop
60001182,1,completed,,1785996635.4197443,1785996638.0742667,1785996638.190215,180,3,Thomas Edison,stop
60001186,1,completed,,1785996635.4197469,1785996638.0758274,1785996638.228655,188,5,1893,stop
60001191,1,completed,,1785996635.4197493,1785996638.0762246,1785996638.228315,186,5,wireless controlled boat,stop
60001192,1,completed,,1785996635.4197516,1785996638.076593,1785996638.2654407,185,7,Wardenclyffe Tower,stop
60001195,1,completed,,1785996635.4197557,1785996638.076941,1785996638.2084143,215,4,New York hotels,stop
60001196,1,completed,,1785996635.4197583,1785996638.0772698,1785996638.3075328,214,9,"archetypal ""mad scientist""",stop
60001197,1,completed,,1785996635.4197607,1785996638.077605,1785996638.1927822,212,3,patents,stop
60001199,1,completed,,1785996635.419763,1785996638.0779543,1785996638.2681499,225,7,SI unit of magnetic flux density,stop
60001203,1,completed,,1785996635.4197657,1785996638.0914676,1785996638.225861,205,5,Serbian Orthodox priest,stop
60001205,1,completed,,1785996635.419768,1785996638.0921056,1785996638.2079878,204,4,Đuka Tesla,stop
60001208,1,completed,,1785996635.4197707,1785996638.0924163,1785996638.2046232,204,4,Đuka Tesla,stop
60001213,1,completed,,1785996635.4197745,1785996638.1159117,1785996638.2491603,195,5,1862,stop
60001214,1,completed,,1785996635.419777,1785996638.116571,1785996638.2077942,190,3,Dane,stop
60001216,1,completed,,1785996635.4197793,1785996638.1168795,1785996638.456112,187,16,Dane was killed in a horse-riding accident when Nikola was five.,stop
60001220,1,completed,,1785996635.4197817,1785996638.1257474,1785996638.2074494,171,2,German,stop
60001222,1,completed,,1785996635.4197843,1785996638.1263795,1785996638.2284806,173,3,cheating,stop
60001223,1,completed,,1785996635.4197865,1785996638.126681,1785996638.265717,174,5,1873,stop
60001229,1,completed,,1785996635.419789,1785996638.1554644,1785996638.291137,145,4,cholera,stop
60001231,1,completed,,1785996635.4197915,1785996638.1559224,1785996638.3854651,146,9,to send him to the best engineering school,stop
60001232,1,completed,,1785996635.4197938,1785996638.1563096,1785996638.2888749,144,4,enter the priesthood,stop
60001233,1,completed,,1785996635.4197962,1785996638.156678,1785996638.2890348,145,4,Smiljan,stop
60001236,1,completed,,1785996635.4198003,1785996638.1570342,1785996638.26833,143,3,nine months,stop
60001239,1,completed,,1785996635.4198046,1785996638.1573856,1785996638.2917175,160,4,Tomingaj,stop
60001240,1,completed,,1785996635.419807,1785996638.1577542,1785996638.3307784,159,6,Mark Twain's works,stop
60001242,1,completed,,1785996635.4198096,1785996638.1682806,1785996638.3071706,160,5,1874,stop
60001243,1,completed,,1785996635.4198122,1785996638.1688085,1785996638.3073392,161,5,hunter's garb,stop
60001245,1,completed,,1785996635.4198143,1785996638.1921432,1785996638.328397,159,5,1874,stop
60001248,1,completed,,1785996635.419817,1785996638.1929946,1785996638.3455462,389,5,1875,stop
60001249,1,completed,,1785996635.4198196,1785996638.1933827,1785996638.419161,392,9,Austrian Polytechnic in Graz,stop
60001252,1,completed,,1785996635.4198217,1785996638.1937315,1785996638.2915168,386,2,No,stop
60001253,1,completed,,1785996635.4198244,1785996638.206946,1785996638.3049097,387,3,Graz,stop
60001255,1,completed,,1785996635.4198267,1785996638.2084618,1785996638.3451676,386,5,1879,stop
60001262,1,completed,,1785996635.4198291,1785996638.2088926,1785996638.3450003,183,5,nervous breakdown,stop
60001263,1,completed,,1785996635.4198315,1785996638.2092795,1785996638.3828166,182,7,December 1878,stop
60001266,1,completed,,1785996635.4198341,1785996638.2096453,1785996638.385264,187,6,worked as a draftsman,stop
60001267,1,completed,,1785996635.4198365,1785996638.209997,1785996638.3448353,189,5,nervous breakdown,stop
60001270,1,completed,,1785996635.4198387,1785996638.21035,1785996638.3309522,158,3,60,stop
60001271,1,completed,,1785996635.4198413,1785996638.2277253,1785996638.3070054,160,2,stroke,stop
60001274,1,completed,,1785996635.419844,1785996638.2287025,1785996638.4380348,158,9,24 March 1879,stop
60001278,1,completed,,1785996635.4198477,1785996638.229081,1785996638.694457,160,22,"he never studied Greek, a required subject; and he was illiterate in Czech, another required subject.",stop
60001279,1,completed,,1785996635.4198518,1785996638.229426,1785996638.3453517,156,4,as an auditor,stop
60001281,1,completed,,1785996635.4198542,1785996638.249196,1785996638.3423257,159,3,Prague,stop
60001282,1,completed,,1785996635.4198585,1785996638.2668507,1785996638.4362514,156,7,January 1880,stop
60001284,1,completed,,1785996635.4198608,1785996638.2675178,1785996638.4041557,158,5,Tesla's uncles,stop
60001285,1,completed,,1785996635.4198632,1785996638.2683804,1785996638.3848927,180,4,Budapest,stop
60001286,1,completed,,1785996635.4198656,1785996638.2687294,1785996638.4214768,182,6,Budapest Telephone Exchange,stop
60001293,1,completed,,1785996635.4198682,1785996638.2902982,1785996638.4189951,180,4,chief electrician,stop
60001296,1,completed,,1785996635.4198706,1785996638.290667,1785996638.422048,154,4,New York City,stop
60001298,1,completed,,1785996635.4198732,1785996638.2917686,1785996638.421662,152,4,New York City,stop
60001299,1,completed,,1785996635.4198756,1785996638.2921739,1785996638.385076,155,2,France,stop
60001303,1,completed,,1785996635.4198782,1785996638.2925453,1785996638.4782417,147,7,Manhattan's lower east side,stop
60001305,1,completed,,1785996635.4198804,1785996638.292899,1785996638.4961147,244,8,US$10 a week raise,stop
60001306,1,completed,,1785996635.419883,1785996638.3065217,1785996638.3826656,246,2,months,stop
60001310,1,completed,,1785996635.4198856,1785996638.3075802,1785996638.478069,144,7,Robert Lane and Benjamin Vail,stop
60001313,1,completed,,1785996635.4198878,1785996638.3079758,1785996638.4029937,142,3,patents,stop
60001314,1,completed,,1785996635.4198904,1785996638.3083313,1785996638.4962847,142,8,electrical arc light based illumination systems,stop
60001316,1,completed,,1785996635.4198928,1785996638.308663,1785996638.4364748,145,5,1886,stop
60001318,1,completed,,1785996635.4198954,1785996638.3299108,1785996638.5339851,141,8,installed electrical arc light based illumination systems,stop
60001319,1,completed,,1785996635.4198995,1785996638.3303208,1785996638.42185,145,2,Tesla,stop
60001321,1,completed,,1785996635.4199018,1785996638.3309996,1785996638.454999,195,4,penniless,stop
60001323,1,completed,,1785996635.4199042,1785996638.3313608,1785996638.5749152,201,10,1886/1887,stop
60001324,1,completed,,1785996635.4199069,1785996638.344357,1785996638.4943945,197,6,assigned them to the company,stop
60001325,1,completed,,1785996635.4199095,1785996638.3455913,1785996638.476172,198,5,ditch digger,stop
60001326,1,completed,,1785996635.4199133,1785996638.3459978,1785996638.478415,195,5,ditch digger,stop
60001329,1,completed,,1785996635.419965,1785996638.3463666,1785996638.9081907,209,26,"1/3 to Tesla, 1/3 to Peck and Brown, and 1/3 to fund development.",stop
60001330,1,completed,,1785996635.4199677,1785996638.346728,1785996638.4959486,209,5,89 Liberty Street,stop
60001331,1,completed,,1785996635.41997,1785996638.3470764,1785996638.5363781,210,8,In late 1886,stop
60001332,1,completed,,1785996635.4199743,1785996638.3840506,1785996638.5145462,206,4,Western Union superintendent,stop
60001335,1,completed,,1785996635.4199767,1785996638.3844275,1785996638.5147715,212,4,Tesla Electric Company,stop
60001341,1,completed,,1785996635.4199793,1785996638.3855155,1785996638.575095,192,7,May 1888,stop
60001343,1,completed,,1785996635.4199815,1785996638.3859003,1785996638.5360265,196,5,mechanical brushes,stop
60001347,1,completed,,1785996635.419984,1785996638.386272,1785996638.5358603,212,5,1888,stop
60001350,1,completed,,1785996635.4199867,1785996638.3866358,1785996638.5567198,207,6,Thomas Commerford Martin,stop
60001353,1,completed,,1785996635.419989,1785996638.4034479,1785996638.5162387,208,4,physicist,stop
60001355,1,completed,,1785996635.4199915,1785996638.4042325,1785996638.5361974,181,5,1888,stop
60001356,1,completed,,1785996635.419994,1785996638.4206057,1785996638.6189177,178,8,"$60,000",stop
60001357,1,completed,,1785996635.4199982,1785996638.421004,1785996638.5559816,175,4,Westinghouse,stop
60001359,1,completed,,1785996635.4200006,1785996638.4220974,1785996638.6192331,177,8,"$60,000",stop
60001361,1,completed,,1785996635.4200032,1785996638.4224794,1785996638.6216974,173,7,"$2,000",stop
60001363,1,completed,,1785996635.4200053,1785996638.4228365,1785996638.5570052,179,4,Pittsburgh,stop
60001364,1,completed,,1785996635.4200077,1785996638.4231882,1785996638.5727491,180,5,alternating current system,stop
60001367,1,completed,,1785996635.42001,1785996638.4369898,1785996638.6340792,179,8,powering the city's streetcars,stop
60001368,1,completed,,1785996635.4200125,1785996638.437445,1785996638.5564587,185,4,DC traction motor,stop
60001370,1,completed,,1785996635.4200149,1785996638.438115,1785996638.6194158,325,7,a competition between rival lighting systems,stop
60001371,1,completed,,1785996635.420019,1785996638.455448,1785996638.5538034,328,3,AC development,stop
60001374,1,completed,,1785996635.4200215,1785996638.4561791,1785996638.5562186,323,3,Thomas Edison,stop
60001376,1,completed,,1785996635.420024,1785996638.4774106,1785996638.7102737,326,10,financial strain of buying up patents and hiring engineers,stop
60001377,1,completed,,1785996635.4200263,1785996638.4784665,1785996638.5747452,322,3,General Electric,stop
60001380,1,completed,,1785996635.420029,1785996638.4788694,1785996638.5745783,223,3,General Electric,stop
60001383,1,completed,,1785996635.4200315,1785996638.479216,1785996638.6190748,222,5,George Westinghouse,stop
60001385,1,completed,,1785996635.420034,1785996638.4954453,1785996638.633908,217,5,1893,stop
60001387,1,completed,,1785996635.4200363,1785996638.496331,1785996638.621917,275,4,Richard Dean Adams,stop
60001389,1,completed,,1785996635.420043,1785996638.496696,1785996638.6337404,274,5,Westinghouse Electric,stop
60001390,1,completed,,1785996635.4200456,1785996638.4971225,1785996638.5932438,272,3,General Electric,stop
60001392,1,completed,,1785996635.4200494,1785996638.515311,1785996638.6322615,266,4,Richard Dean Adams,stop
60001393,1,completed,,1785996635.420052,1785996638.5157585,1785996638.6531632,267,5,1893,stop
60001394,1,completed,,1785996635.4200559,1785996638.5162954,1785996638.6547325,268,5,two-phased system,stop
60001396,1,completed,,1785996635.4200583,1785996638.5353212,1785996638.6686454,336,5,1896,stop
60001397,1,completed,,1785996635.4200609,1785996638.5364249,1785996638.752686,335,9,"$216,000",stop
60001398,1,completed,,1785996635.4200633,1785996638.536811,1785996638.752317,334,9,$2.50 per AC horsepower,stop
60001400,1,completed,,1785996635.4200656,1785996638.5371647,1785996638.692777,332,6,J. P. Morgan,stop
60001401,1,completed,,1785996635.4200678,1785996638.5375078,1785996638.7524993,335,9,"$200,000",stop
60001402,1,completed,,1785996635.4200704,1785996638.5554328,1785996638.7699556,339,9,"$216,000",stop
60001406,1,completed,,1785996635.4200728,1785996638.5570772,1785996638.6527627,149,3,Tesla coil,stop
60001407,1,completed,,1785996635.4200752,1785996638.557656,1785996638.7726786,145,9,30 July 1891,stop
60001408,1,completed,,1785996635.4200776,1785996638.5581896,1785996638.6688116,148,3,Tesla coil,stop
60001413,1,completed,,1785996635.4200802,1785996638.5586417,1785996638.6929407,116,5,1894,stop
60001415,1,completed,,1785996635.4200826,1785996638.559103,1785996638.6701078,108,3,2 years,stop
60001417,1,completed,,1785996635.420085,1785996638.5740616,1785996638.7500648,294,7,damaged film in his laboratory,stop
60001419,1,completed,,1785996635.4200876,1785996638.5751417,1785996638.752882,293,7,December 1895,stop
60001421,1,completed,,1785996635.4200902,1785996638.5755475,1785996638.711718,300,5,1894,stop
60001423,1,completed,,1785996635.4200923,1785996638.5759068,1785996638.7329526,298,6,5th Avenue laboratory fire,stop
60001424,1,completed,,1785996635.4200964,1785996638.5762463,1785996638.694633,307,4,X-ray image,stop
60001426,1,completed,,1785996635.420099,1785996638.593289,1785996638.7105415,203,4,X-ray imaging,stop
60001428,1,completed,,1785996635.4201014,1785996638.6200812,1785996638.7908602,198,6,bremsstrahlung,stop
60001430,1,completed,,1785996635.420104,1785996638.6204996,1785996638.7302632,200,3,Tesla Coil,stop
60001431,1,completed,,1785996635.4201062,1785996638.6208522,1785996638.808765,200,7,March 1896,stop
60001435,1,completed,,1785996635.4201088,1785996638.6211832,1785996639.0653284,174,20,"ozone generated in contact with the skin, and to a lesser extent, by nitrous acid",stop
60001436,1,completed,,1785996635.4201114,1785996638.62197,1785996638.8898234,176,11,"to a lesser extent, by nitrous acid.",stop
60001438,1,completed,,1785996635.4201136,1785996638.6223633,1785996638.7728653,172,5,force-free magnetic fields,stop
60001439,1,completed,,1785996635.4201162,1785996638.6332543,1785996638.7331166,188,3,ozone,stop
60001440,1,completed,,1785996635.4201186,1785996638.634127,1785996638.773062,174,5,longitudinal waves,stop
60001441,1,completed,,1785996635.4201212,1785996638.6344888,1785996638.7702425,171,5,force-free magnetic fields,stop
60001442,1,completed,,1785996635.4201233,1785996638.6348372,1785996638.9079921,180,12,Tesla's notes on the early investigation of this phenomenon.,stop
60001447,1,completed,,1785996635.4201293,1785996638.653903,1785996638.733287,98,2,Tesla,stop
60001448,1,completed,,1785996635.4201317,1785996638.6542587,1785996638.8713994,199,9,11 July 1934,stop
60001453,1,completed,,1785996635.420134,1785996638.6547878,1785996638.7502167,143,3,Tesla Coil,stop
60001455,1,completed,,1785996635.4201367,1785996638.6692016,1785996638.8083677,228,5,1898,stop
60001456,1,completed,,1785996635.4201393,1785996638.6696022,1785996638.788669,222,4,teleautomaton,stop
60001458,1,completed,,1785996635.4201415,1785996638.6701639,1785996638.8699815,225,8,electrical exhibition at Madison Square Garden,stop
60001459,1,completed,,1785996635.4201458,1785996638.6936173,1785996638.7724967,231,2,monkey,stop
60001462,1,completed,,1785996635.420148,1785996638.6939893,1785996638.8312943,286,5,1901,stop
60001463,1,completed,,1785996635.4201508,1785996638.6946828,1785996638.831129,285,5,1943,stop
60001464,1,completed,,1785996635.4201531,1785996638.6950467,1785996638.8902128,289,8,Supreme Court of the United States,stop
60001465,1,completed,,1785996635.4201558,1785996638.710889,1785996638.853985,243,5,1899,stop
60001466,1,completed,,1785996635.420158,1785996638.7112484,1785996638.791176,243,2,Paris,stop
60001469,1,completed,,1785996635.4201605,1785996638.7117696,1785996638.8537943,111,5,atmospheric electricity,stop
60001471,1,completed,,1785996635.4201632,1785996638.7324793,1785996638.923658,111,8,Earth has a resonant frequency.,stop
60001472,1,completed,,1785996635.4201655,1785996638.733333,1785996638.849913,192,4,artificial lightning,stop
60001473,1,completed,,1785996635.420168,1785996638.7336907,1785996638.9446979,190,9,up to 135 feet long,stop
60001474,1,completed,,1785996635.4201703,1785996638.7340229,1785996638.8534436,193,4,15 miles,stop
60001478,1,completed,,1785996635.4201727,1785996638.7514973,1785996638.9074712,171,6,repeatedly burned out,stop
60001479,1,completed,,1785996635.420175,1785996638.7518585,1785996638.870198,170,4,high frequency currents,stop
60001480,1,completed,,1785996635.4201777,1785996638.752929,1785996638.8290057,169,2,destroy,stop
60001482,1,completed,,1785996635.42018,1785996638.7533226,1785996638.8536146,308,3,Mars,stop
60001483,1,completed,,1785996635.4201825,1785996638.7536988,1785996638.8924062,308,5,Collier's Weekly,stop
60001484,1,completed,,1785996635.4201849,1785996638.754062,1785996639.003777,309,10,signals from another experimenter in wireless transmission,stop
60001485,1,completed,,1785996635.4201875,1785996638.7716432,1785996638.9443057,309,7,July 1899,stop
60001487,1,completed,,1785996635.4201918,1785996638.7720344,1785996638.9112816,111,5,a new lighting system,stop
60001489,1,completed,,1785996635.4201941,1785996638.7731087,1785996638.9076378,108,5,1899,stop
60001491,1,completed,,1785996635.4201963,1785996638.7734768,1785996638.9078062,103,5,its contents were sold,stop
60001492,1,completed,,1785996635.420199,1785996638.773827,1785996638.908403,103,5,1904,stop
60001493,1,completed,,1785996635.420203,1785996638.7741652,1785996638.8532784,111,2,sold,stop
60001495,1,completed,,1785996635.4202056,1785996638.789954,1785996638.9637802,94,7,trans-Atlantic wireless telecommunicationsfacility,stop
60001498,1,completed,,1785996635.420208,1785996638.7912672,1785996639.0064328,184,9,Panic of 1901,stop
60001499,1,completed,,1785996635.4202123,1785996638.7919345,1785996638.8925896,179,3,shocked,stop
60001500,1,completed,,1785996635.4202144,1785996638.8088365,1785996638.9047425,256,3,50,stop
60001502,1,completed,,1785996635.420217,1785996638.8096266,1785996639.1075928,247,13,Marconi successfully transmitted the letter S from England to Newfoundland.,stop
60001507,1,completed,,1785996635.4202197,1785996638.8306575,1785996639.0807843,154,11,"100–5,000 hp",stop
60001511,1,completed,,1785996635.4202223,1785996638.8313403,1785996638.9245644,259,3,World Today,stop
60001513,1,completed,,1785996635.4202247,1785996638.831694,1785996638.9460492,183,4,application of electricity,stop
60001517,1,completed,,1785996635.4202273,1785996638.8527892,1785996638.9839864,169,4,overseas,stop
60001519,1,completed,,1785996635.42023,1785996638.8540308,1785996638.9613698,168,3,sold it,stop
60001520,1,completed,,1785996635.4202323,1785996638.8544197,1785996639.0657182,172,8,"$20,000",stop
60001521,1,completed,,1785996635.4202347,1785996638.854776,1785996638.984914,165,4,Edison Medal,stop
60001522,1,completed,,1785996635.420237,1785996638.855122,1785996639.0447726,249,7,Electrical Experimenter,stop
60001531,1,completed,,1785996635.420241,1785996638.8554773,1785996638.9634492,120,3,38,stop
60001533,1,completed,,1785996635.4202437,1785996638.8705592,1785996639.0060668,115,5,1937,stop
60001534,1,completed,,1785996635.4202464,1785996638.8709307,1785996639.1072056,199,10,"1,655,114",stop
60001535,1,completed,,1785996635.4202485,1785996638.871451,1785996638.9636135,208,3,biplane,stop
60001539,1,completed,,1785996635.4202511,1785996638.8915854,1785996639.0622551,193,7,$125 per month,stop
60001541,1,completed,,1785996635.4202535,1785996638.8919485,1785996639.0062459,195,3,bad publicity,stop
60001542,1,completed,,1785996635.4202561,1785996638.8926392,1785996639.023108,114,5,mechanical energy,stop
60001543,1,completed,,1785996635.4202588,1785996638.8929787,1785996639.022075,116,4,any terrestrial distance,stop
60001544,1,completed,,1785996635.4202611,1785996638.9069586,1785996639.0033667,114,3,minimal loss,stop
60001547,1,completed,,1785996635.4202638,1785996638.9088,1785996639.062478,272,5,feed the pigeons,stop
60001549,1,completed,,1785996635.420266,1785996638.9092302,1785996639.1078026,265,7,three of his ribs were broken,stop
60001553,1,completed,,1785996635.4202685,1785996638.909627,1785996639.080607,127,6,Van de Graaff generator,stop
60001555,1,completed,,1785996635.4202712,1785996638.9099994,1785996639.066162,122,5,anti-aircraft purposes,stop
60001557,1,completed,,1785996635.4202733,1785996638.910355,1785996639.0651467,151,5,1937,stop
60001558,1,completed,,1785996635.4202774,1785996638.9107058,1785996639.0416985,155,4,luncheon,stop
60001559,1,completed,,1785996635.4202797,1785996638.911465,1785996639.0451336,151,4,tungsten,stop
60001562,1,completed,,1785996635.4202824,1785996638.924049,1785996639.0655181,213,5,charged particle beam weapons,stop
60001568,1,completed,,1785996635.420285,1785996638.9246175,1785996639.0449507,151,4,in his mind,stop
60001569,1,completed,,1785996635.4202907,1785996638.9452398,1785996639.0419786,161,3,his papers,stop
60001571,1,completed,,1785996635.4202933,1785996638.9456012,1785996639.1414702,217,8,7 January 1943,stop
60001572,1,completed,,1785996635.4202957,1785996638.9461005,1785996639.0659351,214,4,Alice Monaghan,stop
60001573,1,completed,,1785996635.4202983,1785996638.962957,1785996639.079007,221,4,do not disturb,stop
60001574,1,completed,,1785996635.4203007,1785996638.963825,1785996639.141859,217,7,coronary thrombosis,stop
60001576,1,completed,,1785996635.420303,1785996638.9641864,1785996639.108029,191,5,John G. Trump,stop
60001579,1,completed,,1785996635.4203055,1785996638.9645152,1785996639.080444,214,4,Louis Adamic,stop
60001580,1,completed,,1785996635.4203095,1785996638.9843845,1785996639.1036408,212,4,Louis Adamic,stop
60001581,1,completed,,1785996635.4203122,1785996638.9849694,1785996639.1070263,212,4,12 January,stop
60001584,1,completed,,1785996635.4203143,1785996639.0052457,1785996639.1032295,150,3,Belgrade,stop
60001586,1,completed,,1785996635.420317,1785996639.0056117,1785996639.1436105,152,5,Charlotte Muzar,stop
60001587,1,completed,,1785996635.4203193,1785996639.0064805,1785996639.1073956,149,3,Belgrade,stop
60001588,1,completed,,1785996635.4203217,1785996639.006842,1785996639.1533747,149,6,in the Nikola Tesla Museum,stop
60001594,1,completed,,1785996635.420324,1785996639.0071778,1785996639.4104369,204,19,9:00 a.m. until 6:00 p.m. or later,stop
60001595,1,completed,,1785996635.4203267,1785996639.0226278,1785996639.2155812,205,8,3:00 a.m.,stop
60001596,1,completed,,1785996635.4203289,1785996639.0231605,1785996639.1546886,200,5,the headwaiter,stop
60001597,1,completed,,1785996635.4203315,1785996639.0437605,1785996639.2157533,101,7,8 to 10 miles,stop
60001599,1,completed,,1785996635.420334,1785996639.0443115,1785996639.179032,102,5,squished his toes,stop
60001602,1,completed,,1785996635.4203408,1785996639.0451837,1785996639.1792145,145,5,newspaper editor,stop
60001605,1,completed,,1785996635.4203434,1785996639.0455606,1785996639.2161338,148,7,"$2,000",stop
60001607,1,completed,,1785996635.4203458,1785996639.0459054,1785996639.1164882,149,2,park,stop
60001608,1,completed,,1785996635.4203482,1785996639.064314,1785996639.1950843,154,4,his hotel room,stop
60001609,1,completed,,1785996635.4203508,1785996639.064682,1785996639.3132305,137,10,142 pounds (64 kg),stop
60001612,1,completed,,1785996635.420353,1785996639.0662107,1785996639.1973052,141,4,New York City,stop
60001613,1,completed,,1785996635.4203556,1785996639.066637,1785996639.154528,289,2,8,stop
60001615,1,completed,,1785996635.4203713,1785996639.0670466,1785996639.1772048,292,3,picture thinking,stop
60001616,1,completed,,1785996635.4203737,1785996639.0674422,1785996639.2363212,291,6,blinding flashes of light,stop
60001618,1,completed,,1785996635.4203763,1785996639.06782,1785996639.25277,242,7,more than 48 hours,stop
60001619,1,completed,,1785996635.4203804,1785996639.0681925,1785996639.198018,250,4,84 hours,stop
60001620,1,completed,,1785996635.420383,1785996639.0799546,1785996639.1768115,247,3,Graz,stop
60001623,1,completed,,1785996635.4203854,1785996639.0808315,1785996639.1974704,158,4,chastity,stop
60001626,1,completed,,1785996635.4203877,1785996639.0812147,1785996639.2565024,216,7,Dorothy Skerrit,stop
60001628,1,completed,,1785996635.4203904,1785996639.0815685,1785996639.1978228,219,4,seclude himself,stop
60001635,1,completed,,1785996635.420393,1785996639.1061966,1785996639.213348,114,3,a secretary,stop
60001636,1,completed,,1785996635.4203954,1785996639.106562,1785996639.256292,116,5,because of her weight,stop
60001639,1,completed,,1785996635.4203994,1785996639.1080782,1785996639.1976378,192,2,ether,stop
60001642,1,completed,,1785996635.4204035,1785996639.1085136,1785996639.2338352,94,4,Einstein's,stop
60001643,1,completed,,1785996635.420406,1785996639.108904,1785996639.2361424,102,4,antagonistic,stop
60001645,1,completed,,1785996635.4204085,1785996639.109281,1785996639.255913,188,5,dynamic theory of gravity,stop
60001648,1,completed,,1785996635.420411,1785996639.1096563,1785996639.215939,188,3,81,stop
60001649,1,completed,,1785996635.4204137,1785996639.1100314,1785996639.2358046,157,4,eugenics,stop
60001656,1,completed,,1785996635.4204164,1785996639.116519,1785996639.2702007,136,6,post-World War I,stop
60001659,1,completed,,1785996635.4204187,1785996639.1427448,1785996639.2525892,141,4,League of Nations,stop
60001667,1,completed,,1785996635.4204211,1785996639.1431417,1785996639.2359724,119,3,Ben Johnston,stop
60001669,1,completed,,1785996635.4204237,1785996639.143663,1785996639.2154152,133,2,web,stop
60001670,1,completed,,1785996635.4204261,1785996639.154054,1785996639.29667,132,5,1900,stop
60001672,1,completed,,1785996635.4204285,1785996639.154736,1785996639.2557194,110,3,science fiction,stop
