schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,controller,trace_index,elapsed_s,fresh,inflight,k_max,running,waiting,kv_usage,sample_age_s,controller_action,reason,allowed
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,241,62.320050271227956,True,3,4,19,0,0.009281408477657682,0.051249612122774124,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,242,62.32423338666558,True,4,4,19,0,0.009281408477657682,0.05543272756040096,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,243,63.353660771623254,True,3,4,21,0,0.014567983924983263,0.03997930325567722,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,244,63.35627440549433,True,4,4,21,0,0.014567983924983263,0.042592937126755714,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,245,63.934514835476875,True,3,4,15,0,0.009616304659841202,0.09395956434309483,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,246,63.94193646684289,True,4,4,15,0,0.009616304659841202,0.1013811957091093,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,247,64.49949209578335,True,3,4,16,0,0.006745765955410987,0.13800442777574062,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,248,64.50410552322865,True,4,4,16,0,0.006745765955410987,0.1426178552210331,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,249,64.83834648318589,True,3,4,20,0,0.004760310018180114,0.21428808011114597,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,250,64.8420738670975,True,4,4,20,0,0.004760310018180114,0.21801546402275562,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,251,65.8254813440144,True,3,4,15,0,0.00784613912544252,0.15731881000101566,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,252,65.82996234670281,True,4,4,15,0,0.00784613912544252,0.16179981268942356,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,253,66.37874897383153,True,3,4,13,0,0.007008898669983776,0.18905692361295223,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,254,66.38221835531294,True,4,4,13,0,0.007008898669983776,0.1925263050943613,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,255,67.00208356790245,True,3,4,17,0,0.009975121997894965,0.029186856001615524,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,256,67.00647231563926,True,4,4,17,0,0.009975121997894965,0.03357560373842716,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,257,67.33259296044707,True,3,4,16,0,0.007272031384556454,0.09896859340369701,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,258,67.33570783212781,True,4,4,16,0,0.007272031384556454,0.10208346508443356,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,259,67.37693920359015,True,3,4,16,0,0.007272031384556454,0.14331483654677868,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,260,67.38039389438927,True,4,4,16,0,0.007272031384556454,0.14676952734589577,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,261,68.87944141589105,True,3,4,11,0,0.0069132140465026914,0.06903848424553871,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,262,68.88210763409734,True,4,4,11,0,0.0069132140465026914,0.07170470245182514,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,263,69.49163656309247,True,3,4,10,0,0.006123815902784435,0.15686688758432865,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,264,69.4966315869242,True,4,4,10,0,0.006123815902784435,0.16186191141605377,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,265,69.83155571110547,True,3,4,16,0,0.006339106305616737,0.23703519999980927,hold,at_minimum,True
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,266,69.8406917117536,True,4,4,16,0,0.006339106305616737,0.24617120064795017,hold,at_minimum,False
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,267,69.8747379295528,True,3,4,13,0,0.004832073485790844,0.016616705805063248,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,268,69.88204427622259,True,4,4,13,0,0.004832073485790844,0.023923052474856377,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,3,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd_hol,269,71.36639862321317,True,3,4,17,0,0.009233566165917084,0.19997910223901272,hold,deadband,True
