doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001124,0,completed,,1785995169.1738634,1785995176.294243,1785995176.8606956,132,3,the Welsh,stop
60001126,0,completed,,1785995169.173866,1785995176.3084714,1785995177.4597604,158,3,Wales,stop
60001127,0,completed,,1785995169.1738682,1785995176.333717,1785995176.6716669,179,5,1018,stop
60001129,0,completed,,1785995169.1738708,1785995176.3671513,1785995180.4973025,188,5,1097,stop
60001132,0,completed,,1785995169.1738734,1785995176.4054964,1785995177.4538257,123,5,380 years,stop
60001133,0,completed,,1785995169.173876,1785995176.4316373,1785995177.1005032,211,2,storm,stop
60001134,0,completed,,1785995169.1738782,1785995176.4412043,1785995176.890773,208,4,Berengaria,stop
60001140,0,completed,,1785995169.1738808,1785995176.4571955,1785995176.7760434,182,6,Richard the Lion-Heart,stop
60001141,0,completed,,1785995169.1738834,1785995176.5073638,1785995180.79566,177,9,12 May 1191,stop
60001143,0,completed,,1785995169.1738856,1785995176.513466,1785995179.0407705,189,5,1489,stop
60001144,0,completed,,1785995169.1738882,1785995176.5155532,1785995176.8340914,186,5,Knights Templar,stop
60001145,0,completed,,1785995169.1738906,1785995176.5417938,1785995178.9482844,149,2,Africa,stop
60001146,0,completed,,1785995169.1738932,1785995176.5702302,1785995176.8624363,126,4,Bethencourt,stop
60001149,0,completed,,1785995169.1739001,1785995176.5775638,1785995180.2795467,200,3,Channel Islands,stop
60001152,0,completed,,1785995169.1739044,1785995176.6059487,1785995180.39897,140,2,rounded,stop
60001155,0,completed,,1785995169.173907,1785995176.6098242,1785995177.5285168,127,6,Kingdom of Sicily,stop
60001157,0,completed,,1785995169.1739094,1785995176.6118228,1785995180.283366,292,4,the dukes,stop
60001158,0,completed,,1785995169.1739118,1785995176.6407952,1785995176.9358356,157,5,16th century,stop
60001159,0,completed,,1785995169.1739144,1785995176.6907632,1785995178.5738776,142,4,Embroidery,stop
60001160,0,completed,,1785995169.1739166,1785995176.6981082,1785995177.5028594,134,6,Bayeux Tapestry,stop
60001161,0,completed,,1785995169.173919,1785995176.7002172,1785995177.148933,130,15,"Odo, the Bishop of Bayeux and first Earl of Kent",stop
60001165,0,completed,,1785995169.1739216,1785995176.7641628,1785995177.660523,134,5,southern Italy,stop
60001166,0,completed,,1785995169.1739237,1785995176.7888348,1785995178.7059083,141,6,Sant'Eufemia,stop
60001169,0,completed,,1785995169.1739264,1785995176.7968547,1785995180.6350734,138,5,1856,stop
60001170,0,completed,,1785995169.1739779,1785995176.8025157,1785995180.2837174,136,3,Serbian,stop
60001171,0,completed,,1785995169.1739805,1785995176.8303795,1785995177.6088865,137,5,1943,stop
60001172,0,completed,,1785995169.1739829,1785995176.8496737,1785995177.1780715,135,9,10 July 1856,stop
60001173,0,completed,,1785995169.1739852,1785995176.8570402,1785995178.855881,136,5,1943,stop
60001175,0,completed,,1785995169.1739879,1785995176.881566,1785995179.020047,135,4,Alternating Current,stop
60001177,0,completed,,1785995169.1739905,1785995176.8832176,1785995179.7074387,186,3,Thomas Edison,stop
60001178,0,completed,,1785995169.1739926,1785995176.8985145,1785995178.2518167,183,5,George Westinghouse,stop
60001179,0,completed,,1785995169.1739953,1785995176.9082174,1785995178.8648345,184,4,New York City,stop
60001180,0,completed,,1785995169.1739998,1785995176.94477,1785995180.3978386,181,5,War of Currents,stop
60001181,0,completed,,1785995169.1740026,1785995176.9554708,1785995178.558682,180,5,1884,stop
60001183,0,completed,,1785995169.1740072,1785995176.9821932,1785995177.2413561,179,4,New York City,stop
60001184,0,completed,,1785995169.1740098,1785995177.015814,1785995178.4642904,179,5,George Westinghouse,stop
60001185,0,completed,,1785995169.1740124,1785995177.0322273,1785995178.801558,184,4,AC induction motor,stop
60001187,0,completed,,1785995169.1740165,1785995177.083527,1785995177.3285725,190,4,high-voltage,stop
60001188,0,completed,,1785995169.174019,1785995177.0866396,1785995179.5784714,186,19,"mechanical oscillators/generators, electrical discharge tubes, and early X-ray imaging",stop
60001189,0,completed,,1785995169.1740217,1785995177.1157684,1785995177.3726327,188,3,Colorado Springs,stop
60001190,0,completed,,1785995169.1740239,1785995177.11879,1785995180.1074393,186,5,1893,stop
60001193,0,completed,,1785995169.1740286,1785995177.1383939,1785995177.9477978,212,5,1943,stop
60001194,0,completed,,1785995169.174031,1785995177.1490645,1785995177.7118163,216,7,SI unit of magnetic flux density,stop
60001198,0,completed,,1785995169.1740336,1785995177.1508012,1785995179.5967846,211,5,1943,stop
60001200,0,completed,,1785995169.1740363,1785995177.1649826,1785995180.186971,218,6,1990s,stop
60001201,0,completed,,1785995169.174039,1785995177.19866,1785995180.5009403,216,3,showmanship,stop
60001202,0,completed,,1785995169.1740413,1785995177.200283,1785995177.6820982,205,4,Croatia,stop
60001204,0,completed,,1785995169.1740437,1785995177.2367148,1785995177.705611,204,4,eidetic memory,stop
60001206,0,completed,,1785995169.1740463,1785995177.2548618,1785995180.7525103,203,5,Serbian Orthodox priest,stop
60001207,0,completed,,1785995169.1740487,1785995177.2583122,1785995179.0036833,204,5,Milutin Tesla,stop
60001209,0,completed,,1785995169.1740534,1785995177.2601407,1785995177.5743093,205,8,"making home craft tools, mechanical appliances",stop
60001210,0,completed,,1785995169.174056,1785995177.2787695,1785995178.1822822,205,7,his mother's genetics and influence,stop
60001211,0,completed,,1785995169.1740584,1785995177.3057792,1785995180.0094686,189,2,5,stop
60001212,0,completed,,1785995169.174061,1785995177.3254912,1785995180.1672513,191,2,German,stop
60001215,0,completed,,1785995169.1740637,1785995177.341697,1785995180.606462,190,9,"Milka, Angelina, Marica",stop
60001217,0,completed,,1785995169.174066,1785995177.354539,1785995180.5107262,194,5,Gospić,stop
60001218,0,completed,,1785995169.174071,1785995177.3897722,1785995177.747669,194,3,pastor,stop
60001219,0,completed,,1785995169.1740737,1785995177.4108593,1785995180.4984872,169,5,Martin Sekulić,stop
60001221,0,completed,,1785995169.1740763,1785995177.4290564,1785995180.4616764,168,3,integral calculus,stop
60001224,0,completed,,1785995169.174079,1785995177.432177,1785995179.1099367,169,5,1870,stop
60001225,0,completed,,1785995169.1740813,1785995177.4673667,1785995178.6839223,169,4,to attend school,stop
60001226,0,completed,,1785995169.174084,1785995177.4725707,1785995180.2006173,171,5,Martin Sekulić,stop
60001227,0,completed,,1785995169.1740863,1785995177.4802454,1785995177.691129,168,2,German,stop
60001228,0,completed,,1785995169.174089,1785995177.4842122,1785995180.2059472,165,5,1873,stop
60001230,0,completed,,1785995169.1740916,1785995177.5166452,1785995179.1918848,143,3,nine months,stop
60001234,0,completed,,1785995169.174094,1785995177.5432036,1785995179.175735,146,5,1873,stop
60001235,0,completed,,1785995169.1740963,1785995177.5758922,1785995179.5092354,139,4,cholera,stop
60001237,0,completed,,1785995169.1740987,1785995177.5776222,1785995180.7098122,144,5,to enter the priesthood,stop
60001238,0,completed,,1785995169.174103,1785995177.5828705,1785995180.030117,145,9,to send him to the best engineering school,stop
60001241,0,completed,,1785995169.1741056,1785995177.5846477,1785995180.4429457,159,3,mountains,stop
60001244,0,completed,,1785995169.1741083,1785995177.5910342,1785995178.629866,160,13,to evade being drafted into the Austro-Hungarian Army,stop
60001246,0,completed,,1785995169.174111,1785995177.6239357,1785995178.3704576,159,5,explored the mountains,stop
60001247,0,completed,,1785995169.1741157,1785995177.6773474,1785995178.1312604,159,4,Mark Twain,stop
60001250,0,completed,,1785995169.1741185,1785995177.6790316,1785995178.4522033,388,5,1879,stop
60001251,0,completed,,1785995169.174121,1785995177.6949844,1785995179.5032904,389,3,gambling,stop
60001254,0,completed,,1785995169.1741233,1785995177.7057326,1785995178.5661726,389,5,1875,stop
60001256,0,completed,,1785995169.174126,1785995177.7211435,1785995178.1283123,387,12,Tesla gambled away his allowance and his tuition money.,stop
60001257,0,completed,,1785995169.1741302,1785995177.7272563,1785995179.144215,392,3,overwork,stop
60001258,0,completed,,1785995169.1741328,1785995177.7355232,1785995179.9357321,188,3,left Graz,stop
60001259,0,completed,,1785995169.1741352,1785995177.7432418,1785995179.9238126,185,11,to hide the fact that he dropped out of school,stop
60001260,0,completed,,1785995169.1741376,1785995177.76444,1785995179.4202619,186,4,draftsman,stop
60001261,0,completed,,1785995169.1741402,1785995177.8042047,1785995180.52604,190,3,return home,stop
60001264,0,completed,,1785995169.1741428,1785995177.8214946,1785995178.328141,187,6,dropped out of school,stop
60001265,0,completed,,1785995169.1741452,1785995177.8265595,1785995180.1667156,190,8,he had drowned in the Mur River,stop
60001268,0,completed,,1785995169.1741476,1785995177.841239,1785995178.7921941,158,6,not having a residence permit,stop
60001269,0,completed,,1785995169.1741502,1785995177.8657634,1785995179.7998326,158,9,24 March 1879,stop
60001272,0,completed,,1785995169.1741548,1785995177.8674965,1785995178.1669147,165,8,taught a large class of students,stop
60001273,0,completed,,1785995169.1741574,1785995177.8970995,1785995178.3946745,161,6,not having a residence permit,stop
60001275,0,completed,,1785995169.1741595,1785995177.9658551,1785995178.6512618,158,6,Higher Real Gymnasium,stop
60001276,0,completed,,1785995169.1741621,1785995177.970423,1785995179.3968246,165,2,stroke,stop
60001277,0,completed,,1785995169.1741645,1785995177.9720285,1785995178.4672847,162,3,Prague,stop
60001280,0,completed,,1785995169.1741672,1785995177.986037,1785995178.3932116,161,6,Charles-Ferdinand University,stop
60001283,0,completed,,1785995169.1741714,1785995177.993588,1785995179.2555037,159,6,Charles-Ferdinand University,stop
60001287,0,completed,,1785995169.174174,1785995178.0300784,1785995180.354219,178,4,chief electrician,stop
60001288,0,completed,,1785995169.1741765,1785995178.0317264,1785995180.2027035,180,7,a telephone repeater or amplifier,stop
60001289,0,completed,,1785995169.174179,1785995178.0746975,1785995178.7135472,180,4,draftsman,stop
60001290,0,completed,,1785995169.1741815,1785995178.0857468,1785995178.8107817,178,5,1881,stop
60001291,0,completed,,1785995169.1741838,1785995178.0946734,1785995178.5800722,176,4,Central Telegraph Office,stop
60001292,0,completed,,1785995169.1741886,1785995178.1449223,1785995180.6104724,186,6,Budapest Telephone Exchange,stop
60001294,0,completed,,1785995169.1741908,1785995178.1490386,1785995179.25112,151,5,1882,stop
60001295,0,completed,,1785995169.1741934,1785995178.1539245,1785995178.3718498,149,2,France,stop
60001297,0,completed,,1785995169.174198,1785995178.186874,1785995180.4549081,150,3,Thomas Edison,stop
60001300,0,completed,,1785995169.1742003,1785995178.1885355,1785995180.3068137,149,2,France,stop
60001301,0,completed,,1785995169.174203,1785995178.2025094,1785995180.495068,149,7,June 1884,stop
60001302,0,completed,,1785995169.1742096,1785995178.2171528,1785995180.3092346,147,3,Thomas Edison,stop
60001304,0,completed,,1785995169.174212,1785995178.2248259,1785995179.3756437,247,8,US$10 a week raise,stop
60001307,0,completed,,1785995169.1742144,1785995178.2687783,1785995180.3098185,249,5,fifty thousand dollars,stop
60001308,0,completed,,1785995169.1742167,1785995178.2719977,1785995180.2219267,252,12,"""Tesla, you don't understand our American humor.""",stop
60001309,0,completed,,1785995169.1742194,1785995178.2823331,1785995178.594114,242,8,US$10 a week raise,stop
60001311,0,completed,,1785995169.1742218,1785995178.302896,1785995180.2029812,140,5,an electric lighting company,stop
60001312,0,completed,,1785995169.1742244,1785995178.3459115,1785995179.6245694,141,8,installed electrical arc light based illumination systems,stop
60001315,0,completed,,1785995169.174227,1785995178.351164,1785995178.7027185,142,7,Robert Lane and Benjamin Vail,stop
60001317,0,completed,,1785995169.1742291,1785995178.387196,1785995180.221663,144,6,Tesla Electric Light & Manufacturing,stop
60001320,0,completed,,1785995169.174232,1785995178.3888252,1785995178.9080033,193,4,forced him out,stop
60001322,0,completed,,1785995169.1742344,1785995178.40854,1785995179.8593192,194,5,ditch digger,stop
60001327,0,completed,,1785995169.174237,1785995178.4102204,1785995180.186465,206,4,Western Union superintendent,stop
60001328,0,completed,,1785995169.1742392,1785995178.4118383,1785995178.9219456,207,7,April 1887,stop
60001333,0,completed,,1785995169.1742415,1785995178.4137847,1785995178.983417,215,12,"Alfred S. Brown, Charles F. Peck",stop
60001334,0,completed,,1785995169.1742442,1785995178.4490907,1785995180.7405279,207,5,89 Liberty Street,stop
60001336,0,completed,,1785995169.1742487,1785995178.4688344,1785995179.9853103,195,4,induction motor,stop
60001337,0,completed,,1785995169.174251,1785995178.487007,1785995178.7765756,193,7,May 1888,stop
60001338,0,completed,,1785995169.1742535,1785995178.4902995,1785995180.3930295,193,4,commutator,stop
60001339,0,completed,,1785995169.1742585,1785995178.5556467,1785995179.3842897,197,3,sparking,stop
60001340,0,completed,,1785995169.1742609,1785995178.5816941,1785995179.181571,192,6,simple self-starting design,stop
60001342,0,completed,,1785995169.1742632,1785995178.5909863,1785995181.0436735,191,12,"for its advantages in long-distance, high-voltage transmission",stop
60001344,0,completed,,1785995169.1742675,1785995178.5972273,1785995180.6233087,191,7,May 1888,stop
60001345,0,completed,,1785995169.1742702,1785995178.6005847,1785995180.205597,209,6,editor of Electrical World magazine,stop
60001346,0,completed,,1785995169.1742725,1785995178.6115053,1785995180.7716446,206,10,American Institute of Electrical Engineers (now IEEE),stop
60001348,0,completed,,1785995169.1742752,1785995178.648142,1785995179.8183887,215,10,Tesla's patent would probably control the market.,stop
60001349,0,completed,,1785995169.1742773,1785995178.6650953,1785995180.7434585,213,6,Thomas Commerford Martin,stop
60001351,0,completed,,1785995169.17428,1785995178.667479,1785995180.5049162,210,5,George Westinghouse,stop
60001352,0,completed,,1785995169.1742823,1785995178.699614,1785995180.2063134,214,5,Galileo Ferraris,stop
60001354,0,completed,,1785995169.1742847,1785995178.7166054,1785995180.7291243,212,8,Westinghouse Electric & Manufacturing Company,stop
60001358,0,completed,,1785995169.1742873,1785995178.7199612,1785995180.277438,175,3,consultant,stop
60001360,0,completed,,1785995169.17429,1785995178.7292752,1785995179.0185726,181,7,July 1888,stop
60001362,0,completed,,1785995169.1742926,1785995178.7890043,1785995180.4418142,178,4,Pittsburgh,stop
60001365,0,completed,,1785995169.1742947,1785995178.8076751,1785995180.942361,177,7,60-cycle AC current system,stop
60001366,0,completed,,1785995169.1742973,1785995178.8169835,1785995179.0737948,183,4,DC traction motor,stop
60001369,0,completed,,1785995169.1742997,1785995178.8247483,1785995180.9755983,325,8,Thomas Edison and George Westinghouse,stop
60001372,0,completed,,1785995169.174302,1785995178.8709927,1785995179.1085186,322,3,General Electric,stop
60001373,0,completed,,1785995169.1743069,1785995178.8814652,1785995180.1612198,323,2,AC,stop
60001375,0,completed,,1785995169.1743112,1785995178.9187703,1785995180.758732,328,5,1888,stop
60001378,0,completed,,1785995169.1743138,1785995178.9219868,1785995179.301256,226,5,George Westinghouse,stop
60001379,0,completed,,1785995169.1743164,1785995178.923782,1785995180.3994224,221,2,Chicago,stop
60001381,0,completed,,1785995169.174321,1785995178.9376583,1785995179.193329,219,5,Tesla Polyphase System,stop
60001382,0,completed,,1785995169.1743236,1785995178.9634826,1785995180.4580042,229,5,Tesla Polyphase System,stop
60001384,0,completed,,1785995169.174326,1785995178.9988017,1785995179.8198705,213,2,Chicago,stop
60001386,0,completed,,1785995169.1743283,1785995179.020064,1785995179.6168933,223,4,Alternating current,stop
60001388,0,completed,,1785995169.174331,1785995179.0360255,1785995180.6302652,275,4,Niagara Falls,stop
60001391,0,completed,,1785995169.1743333,1785995179.0377777,1785995179.2976644,273,5,two-phased system,stop
60001395,0,completed,,1785995169.1743357,1785995179.0589097,1785995180.4542315,269,3,most reliable,stop
60001399,0,completed,,1785995169.1743383,1785995179.0905802,1785995179.418824,346,9,"$200,000",stop
60001403,0,completed,,1785995169.1743412,1785995179.1287665,1785995179.5895388,149,3,35,stop
60001404,0,completed,,1785995169.1743453,1785995179.130412,1785995180.7209632,144,4,South Fifth Avenue,stop
60001405,0,completed,,1785995169.1743479,1785995179.1603456,1785995179.3856947,151,3,electric lamps,stop
60001409,0,completed,,1785995169.1743503,1785995179.172163,1785995180.6255984,150,3,35,stop
60001410,0,completed,,1785995169.174353,1785995179.1934555,1785995180.3095155,150,3,wireless,stop
60001411,0,completed,,1785995169.1743553,1785995179.199869,1785995179.5004175,111,6,American Institute of Electrical Engineers,stop
60001412,0,completed,,1785995169.1743598,1785995179.210131,1785995180.7556005,112,7,the American Institute of Electrical Engineers,stop
60001414,0,completed,,1785995169.1743622,1785995179.2117586,1785995180.2590418,113,3,vice president,stop
60001416,0,completed,,1785995169.1743646,1785995179.2283194,1785995180.7263713,116,6,Institute of Radio Engineers,stop
60001418,0,completed,,1785995169.174367,1785995179.2751007,1785995179.9812026,312,6,5th Avenue laboratory fire,stop
60001420,0,completed,,1785995169.1743715,1785995179.28098,1785995180.6425593,307,9,the metal locking screw on the camera lens,stop
60001422,0,completed,,1785995169.1743739,1785995179.3171837,1785995180.492981,296,4,X-Rays,stop
60001425,0,completed,,1785995169.1743765,1785995179.3224468,1785995179.5698411,301,4,Mark Twain,stop
60001427,0,completed,,1785995169.174379,1785995179.36964,1785995180.9377592,199,7,March 1896,stop
60001429,0,completed,,1785995169.1743815,1785995179.3713417,1785995179.595395,200,3,X-rays,stop
60001432,0,completed,,1785995169.1743839,1785995179.393159,1785995180.4518774,199,3,Tesla Coil,stop
60001433,0,completed,,1785995169.1743865,1785995179.403254,1785995180.3556936,199,5,Roentgen rays,stop
60001434,0,completed,,1785995169.174389,1785995179.4065595,1785995179.9309015,175,11,Tesla incorrectly believed that X-rays were longitudinal waves.,stop
60001437,0,completed,,1785995169.1743913,1785995179.4206927,1785995179.7772386,177,10,his circuit and single-node X-ray-producing devices,stop
60001443,0,completed,,1785995169.174394,1785995179.4370198,1785995180.1076577,130,5,Benjamin Lamme,stop
60001444,0,completed,,1785995169.1743963,1785995179.4386163,1785995180.4588666,136,5,1893,stop
60001445,0,completed,,1785995169.1743987,1785995179.512372,1785995180.4940066,132,5,Westinghouse Electric,stop
60001446,0,completed,,1785995169.1744013,1785995179.5154755,1785995180.7851396,98,5,Egg of Columbus,stop
60001449,0,completed,,1785995169.1744037,1785995179.5186498,1785995180.1669757,197,4,struck him,stop
60001450,0,completed,,1785995169.174408,1785995179.5251682,1785995180.0830462,201,9,he could feel a sharp stinging pain,stop
60001451,0,completed,,1785995169.1744103,1785995179.5592053,1785995180.3552742,200,4,bits of metal,stop
60001452,0,completed,,1785995169.1744127,1785995179.5852478,1785995180.3981836,143,5,National Electric Light Association,stop
60001454,0,completed,,1785995169.1744153,1785995179.5924752,1785995180.5279264,142,4,Franklin Institute,stop
60001457,0,completed,,1785995169.1744177,1785995179.6077685,1785995179.8607242,223,5,Madison Square Garden,stop
60001460,0,completed,,1785995169.1744218,1785995179.612372,1785995180.4919856,287,5,1900,stop
60001461,0,completed,,1785995169.1744244,1785995179.6139603,1785995181.0084424,287,8,Guglielmo Marconi,stop
60001467,0,completed,,1785995169.174429,1785995179.6319864,1785995180.0832062,243,9,15 June 1899,stop
60001468,0,completed,,1785995169.1744316,1785995179.6426187,1785995180.0401065,243,3,five inches,stop
60001470,0,completed,,1785995169.1744337,1785995179.651697,1785995180.4376678,113,4,stationary waves,stop
60001475,0,completed,,1785995169.1744363,1785995179.653299,1785995180.2203834,190,7,glowed even when turned off,stop
60001476,0,completed,,1785995169.174439,1785995179.7265837,1785995181.2710943,190,19,swirling in circles with blue halos of St. Elmo's fire around their wings,stop
60001477,0,completed,,1785995169.1744416,1785995179.73391,1785995180.3985603,166,3,power outage,stop
60001481,0,completed,,1785995169.1744437,1785995179.743269,1785995180.1614485,309,3,another planet,stop
60001486,0,completed,,1785995169.1744463,1785995179.766839,1785995180.7683449,113,9,"$100,000",stop
60001488,0,completed,,1785995169.1744492,1785995179.7684674,1785995180.4597702,110,4,Colorado Springs experiments,stop
60001490,0,completed,,1785995169.1744514,1785995179.7910433,1785995180.0439014,105,8,7 January 1900,stop
60001494,0,completed,,1785995169.174454,1785995179.8123472,1785995180.7921138,93,6,Wardenclyffe,stop
60001496,0,completed,,1785995169.1744604,1785995179.8153698,1785995180.184066,92,7,"Shoreham, Long Island",stop
60001497,0,completed,,1785995169.174463,1785995179.8378596,1785995180.442534,180,3,Morgan,stop
60001501,0,completed,,1785995169.1744652,1785995179.8395188,1785995180.279914,246,10,to complete the construction of Wardenclyffe,stop
60001503,0,completed,,1785995169.1744678,1785995179.841807,1785995180.7618988,247,5,187 feet,stop
60001504,0,completed,,1785995169.174474,1785995179.8755898,1785995180.3545399,150,4,200,stop
60001505,0,completed,,1785995169.1745257,1785995179.8772414,1785995180.637527,147,8,"16,000 rpm",stop
60001506,0,completed,,1785995169.1745284,1785995179.9369793,1785995180.442159,148,5,1906,stop
60001508,0,completed,,1785995169.1745307,1785995179.9448504,1785995180.351704,253,3,steam-powered,stop
60001509,0,completed,,1785995169.1745334,1785995179.9463396,1785995180.3548937,254,4,Houston Street lab,stop
60001510,0,completed,,1785995169.174536,1785995179.949173,1785995180.2024405,262,9,resonance frequency of his own building,stop
60001512,0,completed,,1785995169.1745405,1785995179.9505048,1785995180.9524493,261,11,rise and fall hundreds of feet and practically destroy civilization,stop
60001514,0,completed,,1785995169.174543,1785995179.9948678,1785995180.7319195,183,18,wiring the walls of a schoolroom with infinitesimal electric waves vibrating at high frequency,stop
60001515,0,completed,,1785995169.1745455,1785995179.9971242,1785995180.3089826,178,5,William H. Maxwell,stop
60001516,0,completed,,1785995169.1745477,1785995180.0035317,1785995180.94871,178,8,superintendent of New York City schools,stop
60001518,0,completed,,1785995169.1745503,1785995180.013976,1785995181.2663312,169,15,Tesla lost the funding he was receiving from his patents in European countries.,stop
60001523,0,completed,,1785995169.1745546,1785995180.0144813,1785995180.5092142,243,5,on a fluorescent screen,stop
60001524,0,completed,,1785995169.1745572,1785995180.0331368,1785995180.4004285,243,3,radar,stop
60001525,0,completed,,1785995169.1745596,1785995180.0426512,1785995180.4556332,245,6,Émile Girardeau,stop
60001526,0,completed,,1785995169.174564,1785995180.04594,1785995180.7749555,231,6,Thomas Edison and Nikola Tesla,stop
60001527,0,completed,,1785995169.1745665,1785995180.0881603,1785995181.03464,221,11,Sir William Henry Bragg and William Lawrence Bragg,stop
60001528,0,completed,,1785995169.174569,1785995180.088549,1785995181.275868,229,24,rumor that a person has not been given a Nobel Prize because he has made known his intention to refuse the reward,stop
60001529,0,completed,,1785995169.1745713,1785995180.1118667,1785995180.621081,231,5,be announced a winner,stop
60001530,0,completed,,1785995169.174574,1785995180.1123655,1785995181.2616084,171,14,both refused ever to accept the award if the other received it first,stop
60001532,0,completed,,1785995169.1745763,1785995180.1127708,1785995180.4535913,115,3,Edison,stop
60001536,0,completed,,1785995169.1745787,1785995180.113156,1785995180.9917104,203,9,"less than $1,000",stop
60001537,0,completed,,1785995169.1745813,1785995180.1623864,1785995180.6188803,199,5,turbine engines,stop
60001538,0,completed,,1785995169.174584,1785995180.1628973,1785995180.7886071,198,7,$125 per month,stop
60001540,0,completed,,1785995169.1745863,1785995180.1675162,1785995180.7236562,191,6,the rest of his life,stop
60001545,0,completed,,1785995169.1745887,1785995180.1680253,1785995180.5063107,112,4,mineral deposits,stop
60001546,0,completed,,1785995169.1745913,1785995180.168483,1785995180.6167276,111,5,1935,stop
60001548,0,completed,,1785995169.1745937,1785995180.1851654,1785995180.4571793,266,3,a doctor,stop
60001550,0,completed,,1785995169.174596,1785995180.187056,1785995180.9795794,268,9,In early 1938.,stop
60001551,0,completed,,1785995169.1746006,1785995180.1875882,1785995181.030185,262,10,In the fall of 1937,stop
60001552,0,completed,,1785995169.174603,1785995180.2017858,1785995180.5205843,123,3,death ray,stop
60001554,0,completed,,1785995169.1746056,1785995180.2038085,1785995180.5035598,128,3,infantry,stop
60001556,0,completed,,1785995169.1746082,1785995180.2043362,1785995180.5122814,127,3,death ray,stop
60001560,0,completed,,1785995169.1746125,1785995180.2048235,1785995180.518848,151,3,high voltage,stop
60001561,0,completed,,1785995169.1746151,1785995180.2064652,1785995180.7347414,159,5,Only a little time,stop
60001563,0,completed,,1785995169.1746175,1785995180.2070217,1785995181.2156126,210,11,Nikola Tesla Museum archive in Belgrade.,stop
60001564,0,completed,,1785995169.1746202,1785995180.2075691,1785995180.5077417,211,3,Belgrade,stop
60001565,0,completed,,1785995169.1746228,1785995180.2209842,1785995180.5241842,215,3,millions,stop
60001566,0,completed,,1785995169.174625,1785995180.221975,1785995180.4961724,211,3,all war,stop
60001567,0,completed,,1785995169.1746273,1785995180.2224615,1785995180.5154977,155,3,steal,stop
60001570,0,completed,,1785995169.17463,1785995180.2600114,1785995180.6125264,216,3,86,stop
60001575,0,completed,,1785995169.174634,1785995180.2622113,1785995181.331614,192,30,Tesla's belongings were seized by the FBI and transported to the Manhattan Storage and Warehouse Company under the Office of Alien Property (OAP) seal.,stop
60001577,0,completed,,1785995169.1746366,1785995180.278589,1785995180.5171533,195,2,Nothing,stop
60001578,0,completed,,1785995169.174639,1785995180.2815132,1785995180.9958367,192,7,Manhattan Storage and Warehouse Company,stop
60001582,0,completed,,1785995169.1746414,1785995180.282095,1785995180.6400332,212,3,two thousand,stop
60001583,0,completed,,1785995169.174644,1785995180.2825897,1785995181.048261,211,9,Cathedral of Saint John the Divine,stop
60001585,0,completed,,1785995169.1746466,1785995180.284251,1785995181.0000079,149,7,Sava Kosanović,stop
60001589,0,completed,,1785995169.1746488,1785995180.2848177,1785995180.7464366,168,4,278,stop
60001590,0,completed,,1785995169.1746533,1785995180.28538,1785995180.6279106,166,3,26,stop
60001591,0,completed,,1785995169.1746557,1785995180.3083081,1785995180.502224,175,2,Canada,stop
60001592,0,completed,,1785995169.1746597,1785995180.3098633,1785995180.7494504,164,4,patent archives,stop
60001593,0,completed,,1785995169.174664,1785995180.3104048,1785995181.0170267,203,8,8:10 p.m.,stop
60001598,0,completed,,1785995169.1746664,1785995180.310913,1785995180.715088,97,4,For exercise.,stop
60001600,0,completed,,1785995169.174669,1785995180.311427,1785995180.632664,104,3,brain cells,stop
60001601,0,completed,,1785995169.1746714,1785995180.353388,1785995180.778317,150,4,telepathy,stop
60001603,0,completed,,1785995169.174674,1785995180.355742,1785995180.614606,154,2,one,stop
60001604,0,completed,,1785995169.1746764,1785995180.3564515,1785995180.781706,145,4,pigeons,stop
60001606,0,completed,,1785995169.174679,1785995180.357123,1785995180.956217,145,5,broken wing and leg,stop
60001610,0,completed,,1785995169.1746817,1785995180.3577707,1785995180.9835906,136,6,6 feet 2 inches,stop
60001611,0,completed,,1785995169.1746838,1785995180.3584225,1785995181.2568982,144,12,1888 to about 1926,stop
60001614,0,completed,,1785995169.1746864,1785995180.3966682,1785995181.004217,295,6,blinding flashes of light,stop
60001617,0,completed,,1785995169.174689,1785995180.4005022,1785995180.96774,292,4,photographic memory,stop
60001621,0,completed,,1785995169.1746914,1785995180.4013395,1785995181.012717,245,6,Kenneth Swezey,stop
60001622,0,completed,,1785995169.1746938,1785995180.4021285,1785995180.9716625,243,3,journalist,stop
60001624,0,completed,,1785995169.1746964,1785995180.402919,1785995180.987628,155,4,numerous women,stop
60001625,0,completed,,1785995169.1746988,1785995180.403692,1785995181.2109764,168,8,toward the end of his life,stop
60001627,0,completed,,1785995169.1747012,1785995180.4044516,1785995181.025768,219,5,Robert Underwood Johnson,stop
60001629,0,completed,,1785995169.1747038,1785995180.4052322,1785995180.9638631,219,3,asocial,stop
60001630,0,completed,,1785995169.1747065,1785995180.4059978,1785995180.7651052,219,2,friend,stop
60001631,0,completed,,1785995169.1747127,1785995180.440087,1785995181.0391374,195,4,Mark Twain,stop
60001632,0,completed,,1785995169.174715,1785995180.4475107,1785995181.2202623,195,4,in his lab,stop
60001633,0,completed,,1785995169.1747196,1785995180.4482863,1785995185.0435195,196,11,In the late 1920s.,stop
60001634,0,completed,,1785995169.1747217,1785995180.4489598,1785995181.3631415,116,4,overweight people,stop
