doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001077,1,completed,,1785995132.4935045,1785995138.1442654,1785995141.0365827,273,4,Drogo,stop
60001084,1,completed,,1785995132.4935071,1785995138.1452818,1785995138.7783213,251,4,meritocratic,stop
60001085,1,completed,,1785995132.4935112,1785995138.1462467,1785995138.39146,235,5,Seljuk Turks,stop
60001087,1,completed,,1785995132.4935138,1785995138.147194,1785995139.2914588,201,6,1060s,stop
60001089,1,completed,,1785995132.4935162,1785995138.1652613,1785995138.5014803,268,5,Afranji,stop
60001093,1,completed,,1785995132.4935186,1785995138.1662722,1785995138.995787,462,4,Robert Guiscard,stop
60001094,1,completed,,1785995132.493523,1785995138.1672456,1785995138.499256,464,7,February 1082,stop
60001096,1,completed,,1785995132.4935253,1785995138.1876624,1785995138.6705022,249,4,Deabolis,stop
60001097,1,completed,,1785995132.4935296,1785995138.1887681,1785995138.7329504,241,4,Bohemond,stop
60001099,1,completed,,1785995132.4935322,1785995138.1898313,1785995138.634561,137,5,1185,stop
60001102,1,completed,,1785995132.4935348,1785995138.190899,1785995138.4981527,204,8,King Ethelred II of England,stop
60001103,1,completed,,1785995132.493539,1785995138.1919606,1785995138.5609891,204,8,Duke Richard II of Normandy,stop
60001105,1,completed,,1785995132.4935415,1785995138.1929998,1785995139.2291899,205,7,Sweyn Forkbeard,stop
60001106,1,completed,,1785995132.4935439,1785995138.2118566,1785995142.5344532,226,5,Harthacnut,stop
60001107,1,completed,,1785995132.4935465,1785995138.2129767,1785995138.8797631,219,5,1041,stop
60001113,1,completed,,1785995132.4935489,1785995138.2313051,1785995139.122045,189,3,Middle English,stop
60001116,1,completed,,1785995132.4935513,1785995138.2324321,1785995139.8730557,356,3,Irish,stop
60001117,1,completed,,1785995132.4935536,1785995138.233521,1785995138.5443046,174,5,Edgar Atheling,stop
60001119,1,completed,,1785995132.4935563,1785995138.248524,1785995138.424394,175,5,1072,stop
60001122,1,completed,,1785995132.4935586,1785995138.2496986,1785995140.328686,295,3,Norman,stop
60001125,1,completed,,1785995132.493561,1785995138.250823,1785995141.3166606,127,5,Edward the Confessor,stop
60001128,1,completed,,1785995132.4935637,1785995138.2635963,1785995138.6013355,178,6,William of Montreuil,stop
60001130,1,completed,,1785995132.493566,1785995138.2846146,1785995138.9815223,188,3,Tancred,stop
60001131,1,completed,,1785995132.4935684,1785995138.2857878,1785995139.04823,188,5,conquest of Jerusalem,stop
60001135,1,completed,,1785995132.4935708,1785995138.3101757,1785995139.9025843,211,5,1191,stop
60001136,1,completed,,1785995132.4935734,1785995138.311366,1785995138.580854,211,6,Isaac Komnenos,stop
60001137,1,completed,,1785995132.493576,1785995138.329073,1785995138.6001766,272,7,Conrad of Montferrat,stop
60001138,1,completed,,1785995132.4935784,1785995138.3302863,1785995138.6693244,274,2,silver,stop
60001139,1,completed,,1785995132.493583,1785995138.3314686,1785995138.7341082,275,7,Guy de Lusignan,stop
60001142,1,completed,,1785995132.4935853,1785995138.3462691,1785995138.9523342,178,4,double coronation,stop
60001147,1,completed,,1785995132.4935894,1785995138.3475015,1785995139.676288,122,9,Enrique Pérez de Guzmán,stop
60001148,1,completed,,1785995132.493592,1785995138.363636,1785995139.6351595,122,7,Maciot de Bethencourt,stop
60001150,1,completed,,1785995132.493595,1785995138.3648782,1785995139.7585704,202,2,2,stop
60001151,1,completed,,1785995132.4935994,1785995138.3808913,1785995139.3063686,138,6,Romanesque idiom,stop
60001153,1,completed,,1785995132.493602,1785995138.39727,1785995138.6970985,127,3,Early Gothic,stop
60001154,1,completed,,1785995132.4936047,1785995138.3985372,1785995140.997352,127,5,Anglo-Saxon,stop
60001156,1,completed,,1785995132.4936073,1785995138.4147787,1785995139.1882334,291,7,early 11th century,stop
60001162,1,completed,,1785995132.4936097,1785995138.4324706,1785995138.8476474,259,4,mosaics,stop
60001163,1,completed,,1785995132.4936123,1785995138.4337928,1785995140.9522648,215,4,11th,stop
60001164,1,completed,,1785995132.493615,1785995138.480808,1785995138.763187,214,11,William of Volpiano and John of Ravenna,stop
60001167,1,completed,,1785995132.4936173,1785995138.5084,1785995141.6183455,136,4,Robert Guiscard,stop
60001168,1,completed,,1785995132.49362,1785995138.5097141,1785995138.7352765,140,3,singing,stop
60001174,1,completed,,1785995132.4936225,1785995138.5109885,1785995139.6376173,136,3,Serbia,stop
60001176,1,completed,,1785995132.4936252,1785995138.5122478,1785995138.7794955,185,5,1884,stop
60001182,1,completed,,1785995132.4936273,1785995138.5277417,1785995139.1428883,180,3,Thomas Edison,stop
60001186,1,completed,,1785995132.49363,1785995138.551246,1785995139.22702,188,5,1893,stop
60001191,1,completed,,1785995132.4936326,1785995138.5690477,1785995139.1231196,186,5,wireless controlled boat,stop
60001192,1,completed,,1785995132.4936352,1785995138.588953,1785995140.1221914,185,7,Wardenclyffe Tower,stop
60001195,1,completed,,1785995132.4936376,1785995138.607375,1785995139.5218003,215,4,New York hotels,stop
60001196,1,completed,,1785995132.4936402,1785995138.6087265,1785995138.9160564,214,9,"archetypal ""mad scientist""",stop
60001197,1,completed,,1785995132.4936428,1785995138.6100135,1785995139.4985812,212,3,patents,stop
60001199,1,completed,,1785995132.493645,1785995138.6247444,1785995139.0101058,225,7,SI unit of magnetic flux density,stop
60001203,1,completed,,1785995132.4936495,1785995138.6418273,1785995140.021526,205,5,Serbian Orthodox priest,stop
60001205,1,completed,,1785995132.4936519,1785995138.677787,1785995139.0112422,204,4,Đuka Tesla,stop
60001208,1,completed,,1785995132.4936566,1785995138.6791368,1785995139.2259417,204,4,Đuka Tesla,stop
60001213,1,completed,,1785995132.4936588,1785995138.7052894,1785995139.6951907,195,5,1862,stop
60001214,1,completed,,1785995132.4936616,1785995138.7436757,1785995139.9722602,190,3,Dane,stop
60001216,1,completed,,1785995132.493664,1785995138.7450116,1785995140.7507107,187,16,Dane was killed in a horse-riding accident when Nikola was five.,stop
60001220,1,completed,,1785995132.4936666,1785995138.7462997,1785995139.2029693,171,2,German,stop
60001222,1,completed,,1785995132.493671,1785995138.7691028,1785995139.1111624,173,3,cheating,stop
60001223,1,completed,,1785995132.4936736,1785995138.7866917,1785995140.5170147,174,5,1873,stop
60001229,1,completed,,1785995132.493676,1785995138.7880626,1785995139.4005826,145,4,cholera,stop
60001231,1,completed,,1785995132.4936786,1785995138.7956784,1785995141.242383,146,9,to send him to the best engineering school,stop
60001232,1,completed,,1785995132.493681,1785995138.8219528,1785995139.2767558,144,4,enter the priesthood,stop
60001233,1,completed,,1785995132.493683,1785995138.8546507,1785995141.2174997,145,4,Smiljan,stop
60001236,1,completed,,1785995132.4936857,1785995138.8879893,1785995140.2315197,143,3,nine months,stop
60001239,1,completed,,1785995132.4936883,1785995138.8892915,1785995139.3853447,160,9,"Tomingaj, near Gračac",stop
60001240,1,completed,,1785995132.4936907,1785995138.8906565,1785995139.0884705,159,6,Mark Twain's works,stop
60001242,1,completed,,1785995132.4936934,1785995138.9228637,1785995140.694933,160,5,1874,stop
60001243,1,completed,,1785995132.493696,1785995138.9404101,1785995139.875273,161,5,hunter's garb,stop
60001245,1,completed,,1785995132.4936984,1785995138.9616356,1785995139.6919053,159,5,1874,stop
60001248,1,completed,,1785995132.4937012,1785995138.9629283,1785995140.434083,389,5,1875,stop
60001249,1,completed,,1785995132.4937034,1785995138.9883618,1785995139.5131226,392,9,Austrian Polytechnic in Graz,stop
60001252,1,completed,,1785995132.493706,1785995139.0015159,1785995139.173105,386,2,No,stop
60001253,1,completed,,1785995132.4937086,1785995139.0171535,1785995139.3074567,387,3,Graz,stop
60001255,1,completed,,1785995132.4937153,1785995139.0184572,1785995141.7800007,386,5,1879,stop
60001262,1,completed,,1785995132.4937177,1785995139.0549307,1785995140.9834924,183,5,nervous breakdown,stop
60001263,1,completed,,1785995132.4937203,1785995139.0962086,1785995139.368292,182,7,December 1878,stop
60001266,1,completed,,1785995132.4937227,1785995139.0974624,1785995139.473542,187,6,worked as a draftsman,stop
60001267,1,completed,,1785995132.493727,1785995139.1186748,1785995140.1000917,189,5,nervous breakdown,stop
60001270,1,completed,,1785995132.4937797,1785995139.1300132,1785995139.3304923,158,3,60,stop
60001271,1,completed,,1785995132.4937825,1785995139.1312582,1785995139.453138,160,2,stroke,stop
60001274,1,completed,,1785995132.493785,1785995139.1324723,1785995142.9532857,158,9,24 March 1879,stop
60001278,1,completed,,1785995132.4937873,1785995139.1496186,1785995139.6940806,160,22,"he never studied Greek, a required subject; and he was illiterate in Czech, another required subject.",stop
60001279,1,completed,,1785995132.4937897,1785995139.1797636,1785995139.4757898,156,4,as an auditor,stop
60001281,1,completed,,1785995132.4937923,1785995139.1938696,1785995139.399474,159,3,Prague,stop
60001282,1,completed,,1785995132.4937944,1785995139.2095976,1785995141.6938572,156,7,January 1880,stop
60001284,1,completed,,1785995132.493799,1785995139.2359924,1785995139.4724338,158,5,Tesla's uncles,stop
60001285,1,completed,,1785995132.4938014,1785995139.237312,1785995139.7341564,180,4,Budapest,stop
60001286,1,completed,,1785995132.4938037,1785995139.238567,1785995140.8447163,182,6,Budapest Telephone Exchange,stop
60001293,1,completed,,1785995132.4938064,1785995139.2398155,1785995139.9441466,180,4,chief electrician,stop
60001296,1,completed,,1785995132.493809,1785995139.2834308,1785995139.7909768,154,4,New York City,stop
60001298,1,completed,,1785995132.4938114,1785995139.297033,1785995140.327523,152,4,New York City,stop
60001299,1,completed,,1785995132.4938138,1785995139.3131568,1785995139.5935483,155,2,France,stop
60001303,1,completed,,1785995132.4938164,1785995139.314407,1785995140.3005047,147,7,Manhattan's lower east side,stop
60001305,1,completed,,1785995132.4938185,1785995139.3393986,1785995139.8406262,244,8,US$10 a week raise,stop
60001306,1,completed,,1785995132.493825,1785995139.3406725,1785995140.141657,246,2,months,stop
60001310,1,completed,,1785995132.4938273,1785995139.357914,1785995140.230383,144,7,Robert Lane and Benjamin Vail,stop
60001313,1,completed,,1785995132.49383,1785995139.375034,1785995139.9150016,142,3,patents,stop
60001314,1,completed,,1785995132.493832,1785995139.3910253,1785995140.1566393,142,8,electrical arc light based illumination systems,stop
60001316,1,completed,,1785995132.4938347,1785995139.4063473,1785995139.8741574,145,5,1886,stop
60001318,1,completed,,1785995132.4938374,1785995139.407624,1785995140.5348003,141,8,installed electrical arc light based illumination systems,stop
60001319,1,completed,,1785995132.4938395,1785995139.4361198,1785995139.9162002,145,2,Tesla,stop
60001321,1,completed,,1785995132.4938421,1785995139.4612372,1785995139.6929908,195,4,penniless,stop
60001323,1,completed,,1785995132.4938445,1785995139.483927,1785995140.5542314,201,10,1886/1887,stop
60001324,1,completed,,1785995132.4938471,1785995139.4852397,1785995139.9429734,197,6,assigned them to the company,stop
60001325,1,completed,,1785995132.4938493,1785995139.486503,1785995139.73528,198,5,ditch digger,stop
60001326,1,completed,,1785995132.493852,1785995139.487774,1785995140.6027417,195,5,ditch digger,stop
60001329,1,completed,,1785995132.4938543,1785995139.5045516,1785995140.0778604,209,26,"1/3 to Tesla, 1/3 to Peck and Brown, and 1/3 to fund development.",stop
60001330,1,completed,,1785995132.4938567,1785995139.5193837,1785995140.1440008,209,5,89 Liberty Street,stop
60001331,1,completed,,1785995132.493859,1785995139.5288665,1785995139.8083503,210,8,In late 1886,stop
60001332,1,completed,,1785995132.4938617,1785995139.5741665,1785995141.1170442,206,4,Western Union superintendent,stop
60001335,1,completed,,1785995132.4938643,1785995139.6007862,1785995139.7747529,212,4,Tesla Electric Company,stop
60001341,1,completed,,1785995132.4938664,1785995139.615649,1785995141.0608728,192,7,May 1888,stop
60001343,1,completed,,1785995132.4938712,1785995139.6465569,1785995140.207386,196,5,mechanical brushes,stop
60001347,1,completed,,1785995132.4938755,1785995139.6478283,1785995141.1181667,212,5,1888,stop
60001350,1,completed,,1785995132.4938798,1785995139.6502922,1785995139.8417442,207,6,Thomas Commerford Martin,stop
60001353,1,completed,,1785995132.4938822,1785995139.6593127,1785995139.903726,208,4,physicist,stop
60001355,1,completed,,1785995132.4938865,1785995139.6828647,1785995140.9511766,181,5,1888,stop
60001356,1,completed,,1785995132.4938889,1785995139.7021246,1785995140.378623,178,8,"$60,000",stop
60001357,1,completed,,1785995132.4938912,1785995139.7034473,1785995140.400046,175,4,Westinghouse,stop
60001359,1,completed,,1785995132.4938939,1785995139.704722,1785995140.2981913,177,8,"$60,000",stop
60001361,1,completed,,1785995132.4938962,1785995139.705979,1785995141.9813395,173,7,"$2,000",stop
60001363,1,completed,,1785995132.4938984,1785995139.7421205,1785995140.0463502,179,4,Pittsburgh,stop
60001364,1,completed,,1785995132.493901,1785995139.7434225,1785995139.9917486,180,5,alternating current system,stop
60001367,1,completed,,1785995132.4939034,1785995139.7653496,1785995141.7317157,179,8,powering the city's streetcars,stop
60001368,1,completed,,1785995132.493906,1785995139.7814815,1785995140.659155,185,4,DC traction motor,stop
60001370,1,completed,,1785995132.4939082,1785995139.7987897,1785995140.6602533,325,7,a competition between rival lighting systems,stop
60001371,1,completed,,1785995132.4939106,1785995139.815044,1785995140.084681,328,3,AC development,stop
60001374,1,completed,,1785995132.4939132,1785995139.8311691,1785995142.0903535,323,3,Thomas Edison,stop
60001376,1,completed,,1785995132.4939153,1785995139.84862,1785995140.887146,326,10,financial strain of buying up patents and hiring engineers,stop
60001377,1,completed,,1785995132.49392,1785995139.849902,1785995140.2786686,322,3,General Electric,stop
60001380,1,completed,,1785995132.4939249,1785995139.8822775,1785995140.6994522,223,3,General Electric,stop
60001383,1,completed,,1785995132.4939275,1785995139.8835716,1785995141.4038017,222,5,George Westinghouse,stop
60001385,1,completed,,1785995132.4939296,1785995139.8848326,1785995140.2326593,217,5,1893,stop
60001387,1,completed,,1785995132.4939322,1785995139.9112265,1785995140.7682874,275,4,Richard Dean Adams,stop
60001389,1,completed,,1785995132.4939368,1785995139.9125679,1785995140.3797593,274,5,Westinghouse Electric,stop
60001390,1,completed,,1785995132.4939394,1785995139.9223275,1785995140.1428137,272,3,General Electric,stop
60001392,1,completed,,1785995132.4939418,1785995139.9237645,1785995140.5531402,266,4,Richard Dean Adams,stop
60001393,1,completed,,1785995132.493946,1785995139.9528463,1785995140.2993455,267,5,1893,stop
60001394,1,completed,,1785995132.4939487,1785995139.9542825,1785995143.19644,268,5,two-phased system,stop
60001396,1,completed,,1785995132.4939513,1785995139.9803212,1785995141.1585531,336,5,1896,stop
60001397,1,completed,,1785995132.4939535,1785995139.9997811,1785995140.571726,335,9,"$216,000",stop
60001398,1,completed,,1785995132.493958,1785995140.0130475,1785995140.5358753,334,9,$2.50 per AC horsepower,stop
60001400,1,completed,,1785995132.4939604,1785995140.02747,1785995142.5839784,332,6,J. P. Morgan,stop
60001401,1,completed,,1785995132.4939628,1785995140.0533047,1785995140.7496276,335,9,"$200,000",stop
60001402,1,completed,,1785995132.4939654,1785995140.0870554,1785995140.907687,339,9,"$216,000",stop
60001406,1,completed,,1785995132.4939678,1785995140.0943596,1785995140.7802505,149,3,Tesla coil,stop
60001407,1,completed,,1785995132.4939704,1785995140.1102903,1785995143.3648372,145,9,30 July 1891,stop
60001408,1,completed,,1785995132.493973,1785995140.130266,1785995142.1432261,148,3,Tesla coil,stop
60001413,1,completed,,1785995132.493977,1785995140.1315596,1785995140.5706158,116,5,1894,stop
60001415,1,completed,,1785995132.4939797,1785995140.1515574,1785995142.000634,108,3,2 years,stop
60001417,1,completed,,1785995132.4939823,1785995140.1528902,1785995141.512588,294,7,damaged film in his laboratory,stop
60001419,1,completed,,1785995132.4939847,1785995140.1541944,1785995141.0597837,293,7,December 1895,stop
60001421,1,completed,,1785995132.493987,1785995140.164989,1785995141.0812073,300,5,1894,stop
60001423,1,completed,,1785995132.4939897,1785995140.213344,1785995140.4165304,298,6,5th Avenue laboratory fire,stop
60001424,1,completed,,1785995132.493992,1785995140.2408612,1785995140.9087524,307,4,X-ray image,stop
60001426,1,completed,,1785995132.4939945,1785995140.2421951,1785995140.4805486,203,4,X-ray imaging,stop
60001428,1,completed,,1785995132.4939969,1785995140.2435231,1785995141.9135044,198,6,bremsstrahlung,stop
60001430,1,completed,,1785995132.4939992,1785995140.2867622,1785995140.501336,200,3,Tesla Coil,stop
60001431,1,completed,,1785995132.4940057,1785995140.3088274,1785995140.7920814,200,7,March 1896,stop
60001435,1,completed,,1785995132.4940083,1785995140.310156,1785995140.9291399,174,20,"ozone generated in contact with the skin, and to a lesser extent, by nitrous acid",stop
60001436,1,completed,,1785995132.494011,1785995140.3114479,1785995141.0376637,176,11,"to a lesser extent, by nitrous acid.",stop
60001438,1,completed,,1785995132.4940138,1785995140.3346725,1785995140.6038597,172,5,force-free magnetic fields,stop
60001439,1,completed,,1785995132.4940162,1785995140.336038,1785995140.8739707,188,3,ozone,stop
60001440,1,completed,,1785995132.4940186,1785995140.3878562,1785995140.8861027,174,5,longitudinal waves,stop
60001441,1,completed,,1785995132.4940212,1785995140.389171,1785995141.7180884,171,5,force-free magnetic fields,stop
60001442,1,completed,,1785995132.4940233,1785995140.407328,1785995140.7145605,180,12,Tesla's notes on the early investigation of this phenomenon.,stop
60001447,1,completed,,1785995132.494026,1785995140.4245694,1785995140.661358,98,2,Tesla,stop
60001448,1,completed,,1785995132.4940283,1785995140.4420445,1785995141.645999,199,9,11 July 1934,stop
60001453,1,completed,,1785995132.494031,1785995140.4872658,1785995141.4186888,143,3,Tesla Coil,stop
60001455,1,completed,,1785995132.4940333,1785995140.5078807,1785995140.767177,228,5,1898,stop
60001456,1,completed,,1785995132.4940379,1785995140.52452,1785995141.3357875,222,4,teleautomaton,stop
60001458,1,completed,,1785995132.4940403,1785995140.5435886,1785995140.9302354,225,8,electrical exhibition at Madison Square Garden,stop
60001459,1,completed,,1785995132.4940426,1785995140.544846,1785995141.5304978,231,2,monkey,stop
60001462,1,completed,,1785995132.4940453,1785995140.5599232,1785995140.885074,286,5,1901,stop
60001463,1,completed,,1785995132.4940474,1785995140.5611765,1785995142.101396,285,5,1943,stop
60001464,1,completed,,1785995132.49405,1785995140.578578,1785995140.9984577,289,8,Supreme Court of the United States,stop
60001465,1,completed,,1785995132.4940524,1785995140.579859,1785995141.5656412,243,5,1899,stop
60001466,1,completed,,1785995132.4940548,1785995140.6096804,1785995141.7255929,243,2,Paris,stop
60001469,1,completed,,1785995132.494059,1785995140.6109574,1785995141.0619662,111,5,atmospheric electricity,stop
60001471,1,completed,,1785995132.4940655,1785995140.6338391,1785995141.5989285,111,8,Earth has a resonant frequency.,stop
60001472,1,completed,,1785995132.494068,1785995140.668153,1785995141.2257688,192,4,artificial lightning,stop
60001473,1,completed,,1785995132.4940703,1785995140.6694415,1785995141.1943347,190,9,up to 135 feet long,stop
60001474,1,completed,,1785995132.4940767,1785995140.6707895,1785995141.7872179,193,4,15 miles,stop
60001478,1,completed,,1785995132.494079,1785995140.7027915,1785995141.3752842,171,6,repeatedly burned out,stop
60001479,1,completed,,1785995132.4940817,1785995140.7088866,1785995141.8813527,170,4,high frequency currents,stop
60001480,1,completed,,1785995132.4940844,1785995140.7226079,1785995141.4175096,169,4,destroy the insulation,stop
60001482,1,completed,,1785995132.4940867,1785995140.7564428,1785995141.4789662,308,3,Mars,stop
60001483,1,completed,,1785995132.4940891,1785995140.7577116,1785995141.3741405,308,5,Collier's Weekly,stop
60001484,1,completed,,1785995132.4940915,1785995140.7743049,1785995141.174821,309,10,signals from another experimenter in wireless transmission,stop
60001485,1,completed,,1785995132.4940941,1785995140.7756019,1785995141.315497,309,7,July 1899,stop
60001487,1,completed,,1785995132.4940968,1785995140.7864933,1785995141.195444,111,5,a new lighting system,stop
60001489,1,completed,,1785995132.494099,1785995140.7989047,1785995141.4957988,108,5,1899,stop
60001491,1,completed,,1785995132.4941015,1785995140.8522878,1785995141.1025908,103,5,its contents were sold,stop
60001492,1,completed,,1785995132.494104,1785995140.8813572,1785995141.0823345,103,5,1904,stop
60001493,1,completed,,1785995132.4941063,1785995140.8947468,1785995141.2975643,111,2,sold,stop
60001495,1,completed,,1785995132.4941087,1785995140.8959723,1785995141.7328987,94,7,trans-Atlantic wireless telecommunicationsfacility,stop
60001498,1,completed,,1785995132.494111,1785995140.8971555,1785995142.8498166,184,9,Panic of 1901,stop
60001499,1,completed,,1785995132.4941134,1785995140.9174294,1785995141.6195054,179,3,shocked,stop
60001500,1,completed,,1785995132.494118,1785995140.918668,1785995142.5631857,256,3,50,stop
60001502,1,completed,,1785995132.4941206,1785995140.9359522,1785995142.0734198,247,13,Marconi successfully transmitted the letter S from England to Newfoundland.,stop
60001507,1,completed,,1785995132.494123,1785995140.937209,1785995141.351316,154,11,"100–5,000 hp",stop
60001511,1,completed,,1785995132.4941275,1785995140.9607775,1785995141.8273194,259,3,World Today,stop
60001513,1,completed,,1785995132.4941301,1785995140.962064,1785995141.797884,183,4,application of electricity,stop
60001517,1,completed,,1785995132.4941325,1785995140.9890857,1785995141.2800436,169,4,overseas,stop
60001519,1,completed,,1785995132.4941351,1785995141.004111,1785995141.2412548,168,3,sold it,stop
60001520,1,completed,,1785995132.4941375,1785995141.005366,1785995141.5810504,172,8,"$20,000",stop
60001521,1,completed,,1785995132.49414,1785995141.0465696,1785995141.8614407,165,4,Edison Medal,stop
60001522,1,completed,,1785995132.4941423,1785995141.0478334,1785995141.843785,249,7,Electrical Experimenter,stop
60001531,1,completed,,1785995132.4941447,1785995141.0687869,1785995142.8276606,120,3,38,stop
60001533,1,completed,,1785995132.4941473,1785995141.0700815,1785995143.3743536,115,5,1937,stop
60001534,1,completed,,1785995132.4941497,1785995141.0713263,1785995141.9323227,199,10,"1,655,114",stop
60001535,1,completed,,1785995132.4941523,1785995141.0881755,1785995142.4859385,208,3,biplane,stop
60001539,1,completed,,1785995132.4941545,1785995141.0894701,1785995142.0541584,193,7,$125 per month,stop
60001541,1,completed,,1785995132.494157,1785995141.1083238,1785995143.3371828,195,3,bad publicity,stop
60001542,1,completed,,1785995132.4941597,1785995141.1251373,1785995142.235138,114,5,mechanical energy,stop
60001543,1,completed,,1785995132.4941618,1785995141.1264274,1785995142.78268,116,4,any terrestrial distance,stop
60001544,1,completed,,1785995132.4941645,1785995141.1653097,1785995142.0186017,114,3,minimal loss,stop
60001547,1,completed,,1785995132.4941669,1785995141.1826198,1785995141.460676,272,5,feed the pigeons,stop
60001549,1,completed,,1785995132.4941692,1785995141.202279,1785995143.0467904,265,7,three of his ribs were broken,stop
60001553,1,completed,,1785995132.4941716,1785995141.2035728,1785995143.0024698,127,6,Van de Graaff generator,stop
60001555,1,completed,,1785995132.4941742,1785995141.2234159,1785995142.3462687,122,5,anti-aircraft purposes,stop
60001557,1,completed,,1785995132.4941766,1785995141.2316349,1785995141.4163523,151,5,1937,stop
60001558,1,completed,,1785995132.494181,1785995141.2494566,1785995143.333322,155,4,luncheon,stop
60001559,1,completed,,1785995132.4941835,1785995141.25074,1785995142.1679997,151,4,tungsten,stop
60001562,1,completed,,1785995132.494186,1785995141.2693846,1785995142.2832692,213,5,charged particle beam weapons,stop
60001568,1,completed,,1785995132.4941883,1785995141.2870147,1785995142.252784,151,4,in his mind,stop
60001569,1,completed,,1785995132.4941926,1785995141.304539,1785995143.0087507,161,3,his papers,stop
60001571,1,completed,,1785995132.4941952,1785995141.3237908,1785995142.2152581,217,8,7 January 1943,stop
60001572,1,completed,,1785995132.4941976,1785995141.3250952,1785995142.0722616,214,4,Alice Monaghan,stop
60001573,1,completed,,1785995132.4942002,1785995141.342818,1785995141.9311934,221,4,do not disturb,stop
60001574,1,completed,,1785995132.4942045,1785995141.3572676,1785995142.1691108,217,7,coronary thrombosis,stop
60001576,1,completed,,1785995132.4942067,1785995141.3834877,1785995143.2155693,191,5,John G. Trump,stop
60001579,1,completed,,1785995132.4942093,1785995141.3848088,1785995142.1443503,214,4,Louis Adamic,stop
60001580,1,completed,,1785995132.494212,1785995141.413908,1785995142.345149,212,4,Louis Adamic,stop
60001581,1,completed,,1785995132.494214,1785995141.426001,1785995142.6279306,212,4,12 January,stop
60001584,1,completed,,1785995132.4942167,1785995141.4273221,1785995141.6927192,150,3,Belgrade,stop
60001586,1,completed,,1785995132.494219,1785995141.4287179,1785995141.6000752,152,5,Charlotte Muzar,stop
60001587,1,completed,,1785995132.4942214,1785995141.4677758,1785995141.7192268,149,3,Belgrade,stop
60001588,1,completed,,1785995132.4942338,1785995141.486085,1785995141.9824805,149,6,in the Nikola Tesla Museum,stop
60001594,1,completed,,1785995132.4942365,1785995141.5029204,1785995142.9086223,204,19,9:00 a.m. until 6:00 p.m. or later,stop
60001595,1,completed,,1785995132.494239,1785995141.519678,1785995142.4387808,205,8,3:00 a.m.,stop
60001596,1,completed,,1785995132.4942415,1785995141.538764,1785995142.7494104,200,5,the headwaiter,stop
60001597,1,completed,,1785995132.494246,1785995141.5715141,1785995142.3474047,101,7,8 to 10 miles,stop
60001599,1,completed,,1785995132.4942503,1785995141.5880713,1785995143.3638277,102,5,squished his toes,stop
60001602,1,completed,,1785995132.4942532,1785995141.6071634,1785995142.398461,145,5,newspaper editor,stop
60001605,1,completed,,1785995132.4942553,1785995141.6084728,1785995142.5643363,148,7,"$2,000",stop
60001607,1,completed,,1785995132.494258,1785995141.6266742,1785995141.9562535,149,2,park,stop
60001608,1,completed,,1785995132.4942605,1785995141.627994,1785995143.2628567,154,4,his hotel room,stop
60001609,1,completed,,1785995132.4942627,1785995141.6530373,1785995143.1938028,137,10,142 pounds (64 kg),stop
60001612,1,completed,,1785995132.4942653,1785995141.6997824,1785995143.3654373,141,4,New York City,stop
60001613,1,completed,,1785995132.494268,1785995141.701089,1785995143.0910022,289,2,8,stop
60001615,1,completed,,1785995132.4942703,1785995141.7279117,1785995141.95034,292,3,picture thinking,stop
60001616,1,completed,,1785995132.4942725,1785995141.72926,1785995142.483632,291,6,blinding flashes of light,stop
60001618,1,completed,,1785995132.494324,1785995141.737955,1785995143.421096,242,7,more than 48 hours,stop
60001619,1,completed,,1785995132.4943283,1785995141.7416244,1785995143.1962228,250,4,84 hours,stop
60001620,1,completed,,1785995132.494331,1785995141.7429225,1785995142.0421557,247,3,Graz,stop
60001623,1,completed,,1785995132.4943376,1785995141.787238,1785995143.213398,158,4,chastity,stop
60001626,1,completed,,1785995132.49434,1785995141.7949023,1785995142.8883727,216,7,Dorothy Skerrit,stop
60001628,1,completed,,1785995132.4943423,1785995141.8038814,1785995142.680169,219,4,seclude himself,stop
60001635,1,completed,,1785995132.494345,1785995141.8342917,1785995142.4399638,114,3,a secretary,stop
60001636,1,completed,,1785995132.4943492,1785995141.8508167,1785995142.3024452,116,5,because of her weight,stop
60001639,1,completed,,1785995132.4943519,1785995141.8696432,1785995143.0462375,192,2,ether,stop
60001642,1,completed,,1785995132.4943542,1785995141.8893907,1785995142.251648,94,4,Einstein's,stop
60001643,1,completed,,1785995132.4943566,1785995141.9204345,1785995142.6644127,102,4,antagonistic,stop
60001645,1,completed,,1785995132.4943614,1785995141.9392884,1785995142.4847808,188,5,dynamic theory of gravity,stop
60001648,1,completed,,1785995132.4943635,1785995141.9405787,1785995143.313583,188,3,81,stop
60001649,1,completed,,1785995132.4943662,1785995141.9574199,1785995142.2174568,157,4,eugenics,stop
60001656,1,completed,,1785995132.4943688,1785995141.9645226,1785995142.3670561,136,6,post-World War I,stop
60001659,1,completed,,1785995132.4943714,1785995141.989602,1785995143.1611433,141,4,League of Nations,stop
60001667,1,completed,,1785995132.4943738,1785995141.9909244,1785995142.5198913,119,3,Ben Johnston,stop
60001669,1,completed,,1785995132.4943764,1785995142.0077012,1785995143.3130257,133,2,web,stop
60001670,1,completed,,1785995132.4943788,1785995142.0260756,1785995142.216359,132,5,1900,stop
60001672,1,completed,,1785995132.4943814,1785995142.049501,1785995142.3827422,110,3,science fiction,stop
