doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001076,1,completed,,1785995297.8168762,1785995303.8337479,1785995309.912791,258,6,Monte Gargano,stop
60001077,1,completed,,1785995297.8168786,1785995303.834371,1785995314.4702525,273,4,Drogo,stop
60001084,1,completed,,1785995297.8168812,1785995303.8350606,1785995309.053483,251,4,meritocratic,stop
60001085,1,completed,,1785995297.8168838,1785995303.8356977,1785995309.6596367,235,5,Seljuk Turks,stop
60001087,1,completed,,1785995297.8168862,1785995303.8363147,1785995308.358135,201,6,1060s,stop
60001089,1,completed,,1785995297.8168888,1785995303.8558674,1785995309.4042413,268,5,Afranji,stop
60001093,1,completed,,1785995297.8168914,1785995303.8566267,1785995309.4810658,462,4,Robert Guiscard,stop
60001094,1,completed,,1785995297.8168957,1785995303.857337,1785995309.4849977,464,7,February 1082,stop
60001096,1,completed,,1785995297.8168983,1785995303.8580883,1785995312.7302196,249,4,Deabolis,stop
60001097,1,completed,,1785995297.816901,1785995303.858838,1785995315.0823972,241,4,Bohemond,stop
60001099,1,completed,,1785995297.8169034,1785995303.8806593,1785995306.983939,137,5,1185,stop
60001102,1,completed,,1785995297.816906,1785995303.88165,1785995305.563609,204,8,King Ethelred II of England,stop
60001103,1,completed,,1785995297.8169086,1785995303.8826158,1785995316.9798307,204,8,Duke Richard II of Normandy,stop
60001105,1,completed,,1785995297.816913,1785995303.8836746,1785995310.1727047,205,7,Sweyn Forkbeard,stop
60001106,1,completed,,1785995297.8169158,1785995303.884609,1785995309.763554,226,5,Harthacnut,stop
60001107,1,completed,,1785995297.8169181,1785995303.885525,1785995305.340686,219,5,1041,stop
60001113,1,completed,,1785995297.8169205,1785995303.8864887,1785995309.6576366,189,3,Modern English,stop
60001116,1,completed,,1785995297.8169231,1785995303.8874297,1785995314.7529495,356,3,Irish,stop
60001117,1,completed,,1785995297.8169258,1785995303.9305794,1785995305.335174,174,5,Edgar Atheling,stop
60001119,1,completed,,1785995297.816928,1785995303.931935,1785995315.139207,175,5,1072,stop
60001122,1,completed,,1785995297.8169305,1785995303.9331748,1785995309.7704723,295,3,Norman,stop
60001125,1,completed,,1785995297.8169332,1785995303.9345012,1785995311.0773008,127,5,Edward the Confessor,stop
60001128,1,completed,,1785995297.8169358,1785995303.9357536,1785995315.8300836,178,6,William of Montreuil,stop
60001130,1,completed,,1785995297.8169382,1785995303.9369774,1785995309.486781,188,3,Tancred,stop
60001131,1,completed,,1785995297.8169408,1785995303.9381828,1785995315.0761695,188,5,conquest of Jerusalem,stop
60001135,1,completed,,1785995297.816945,1785995303.939451,1785995309.301675,211,5,1191,stop
60001136,1,completed,,1785995297.8169498,1785995303.9406643,1785995314.7961295,211,6,Isaac Komnenos,stop
60001137,1,completed,,1785995297.8169525,1785995303.9419842,1785995306.1138256,272,7,Conrad of Montferrat,stop
60001138,1,completed,,1785995297.8169549,1785995303.9432178,1785995309.4833329,274,2,silver,stop
60001139,1,completed,,1785995297.8169575,1785995303.944434,1785995309.9319837,275,7,Guy de Lusignan,stop
60001142,1,completed,,1785995297.8169618,1785995304.0118241,1785995309.0149944,178,4,double coronation,stop
60001147,1,completed,,1785995297.8169644,1785995304.0135367,1785995310.1843858,122,9,Enrique Pérez de Guzmán,stop
60001148,1,completed,,1785995297.816967,1785995304.0151978,1785995309.4877212,122,7,Maciot de Bethencourt,stop
60001150,1,completed,,1785995297.8169692,1785995304.016837,1785995309.5435777,202,2,2,stop
60001151,1,completed,,1785995297.8169718,1785995304.0184598,1785995309.918835,138,6,Romanesque idiom,stop
60001153,1,completed,,1785995297.8169742,1785995304.020084,1785995307.5305016,127,3,Early Gothic,stop
60001154,1,completed,,1785995297.8169765,1785995304.0216994,1785995309.2248454,127,5,Anglo-Saxon,stop
60001156,1,completed,,1785995297.8169792,1785995304.0233095,1785995309.9743698,291,7,early 11th century,stop
60001162,1,completed,,1785995297.8169816,1785995304.024942,1785995306.1803565,259,4,mosaics,stop
60001163,1,completed,,1785995297.8169842,1785995304.0265722,1785995314.656052,215,4,11th,stop
60001164,1,completed,,1785995297.8169863,1785995304.0281963,1785995315.2232234,214,11,William of Volpiano and John of Ravenna,stop
60001167,1,completed,,1785995297.816989,1785995304.0298114,1785995309.7590647,136,4,Robert Guiscard,stop
60001168,1,completed,,1785995297.8169913,1785995304.0314336,1785995309.4803681,140,3,singing,stop
60001174,1,completed,,1785995297.8169956,1785995304.033047,1785995308.3975735,136,3,Serbia,stop
60001176,1,completed,,1785995297.8169982,1785995304.0346735,1785995309.2076533,185,5,1884,stop
60001182,1,completed,,1785995297.8170006,1785995304.153632,1785995309.6313899,180,3,Thomas Edison,stop
60001186,1,completed,,1785995297.817003,1785995304.1563134,1785995309.1195252,188,5,1893,stop
60001191,1,completed,,1785995297.8170056,1785995304.158924,1785995309.0660458,186,5,wireless controlled boat,stop
60001192,1,completed,,1785995297.817008,1785995304.1615295,1785995315.7456393,185,7,Wardenclyffe Tower,stop
60001195,1,completed,,1785995297.8170106,1785995304.1641293,1785995316.196525,215,4,New York hotels,stop
60001196,1,completed,,1785995297.8170133,1785995304.1667209,1785995310.8708167,214,9,"archetypal ""mad scientist""",stop
60001197,1,completed,,1785995297.8170156,1785995304.1693196,1785995309.2582579,212,3,patents,stop
60001199,1,completed,,1785995297.8170183,1785995304.1719246,1785995309.196021,225,7,SI unit of magnetic flux density,stop
60001203,1,completed,,1785995297.817021,1785995304.1745172,1785995306.4569693,205,5,Serbian Orthodox priest,stop
60001205,1,completed,,1785995297.8170254,1785995304.177122,1785995314.9562066,204,4,Đuka Tesla,stop
60001208,1,completed,,1785995297.817028,1785995304.1797202,1785995313.2834342,204,4,Đuka Tesla,stop
60001213,1,completed,,1785995297.8170307,1785995304.1822984,1785995309.4059365,195,5,1862,stop
60001214,1,completed,,1785995297.8170335,1785995304.1848867,1785995310.8132503,190,3,Dane,stop
60001216,1,completed,,1785995297.817036,1785995304.1874769,1785995309.9537022,187,16,Dane was killed in a horse-riding accident when Nikola was five.,stop
60001220,1,completed,,1785995297.8170383,1785995304.1900551,1785995309.6269646,171,2,German,stop
60001222,1,completed,,1785995297.817041,1785995304.1932797,1785995316.912754,173,3,cheating,stop
60001223,1,completed,,1785995297.8170455,1785995304.1959496,1785995309.6393363,174,5,1873,stop
60001229,1,completed,,1785995297.817048,1785995304.198567,1785995309.665867,145,4,cholera,stop
60001231,1,completed,,1785995297.8170505,1785995304.2011878,1785995307.28087,146,9,to send him to the best engineering school,stop
60001232,1,completed,,1785995297.817055,1785995304.2037928,1785995314.7790809,144,4,enter the priesthood,stop
60001233,1,completed,,1785995297.8170593,1785995304.206403,1785995313.6076324,145,4,Smiljan,stop
60001236,1,completed,,1785995297.817062,1785995304.2090034,1785995308.33544,143,3,nine months,stop
60001239,1,completed,,1785995297.8170645,1785995304.2115977,1785995311.8152707,160,4,Tomingaj,stop
60001240,1,completed,,1785995297.817067,1785995304.2142067,1785995315.0705793,159,6,Mark Twain's works,stop
60001242,1,completed,,1785995297.8170695,1785995304.216815,1785995309.6481037,160,5,1874,stop
60001243,1,completed,,1785995297.8170722,1785995304.2194097,1785995309.3208497,161,5,hunter's garb,stop
60001245,1,completed,,1785995297.8170748,1785995304.2220027,1785995316.6375225,159,5,1874,stop
60001248,1,completed,,1785995297.8170772,1785995304.2246,1785995309.646286,389,5,1875,stop
60001249,1,completed,,1785995297.8170798,1785995304.2272089,1785995309.3214724,392,9,Austrian Polytechnic in Graz,stop
60001252,1,completed,,1785995297.8170822,1785995304.229814,1785995314.9868925,386,2,No,stop
60001253,1,completed,,1785995297.8170848,1785995304.232411,1785995308.0667682,387,3,Graz,stop
60001255,1,completed,,1785995297.817087,1785995304.3365703,1785995309.3021479,386,5,1879,stop
60001262,1,completed,,1785995297.8170896,1785995304.340048,1785995309.3070111,183,5,nervous breakdown,stop
60001263,1,completed,,1785995297.8170922,1785995304.3434565,1785995315.225604,182,7,December 1878,stop
60001266,1,completed,,1785995297.8170965,1785995304.3468454,1785995308.9309657,187,6,worked as a draftsman,stop
60001267,1,completed,,1785995297.8170993,1785995304.3502343,1785995315.1782157,189,5,nervous breakdown,stop
60001270,1,completed,,1785995297.8171015,1785995304.3536198,1785995315.1296248,158,3,60,stop
60001271,1,completed,,1785995297.8171082,1785995304.3570087,1785995309.5510595,160,2,stroke,stop
60001274,1,completed,,1785995297.8171108,1785995304.3603954,1785995310.1922798,158,9,24 March 1879,stop
60001278,1,completed,,1785995297.8171134,1785995304.363794,1785995315.3805292,160,22,"he never studied Greek, a required subject; and he was illiterate in Czech, another required subject.",stop
60001279,1,completed,,1785995297.817165,1785995304.367182,1785995314.956883,156,4,as an auditor,stop
60001281,1,completed,,1785995297.8171675,1785995304.3705575,1785995309.349799,159,3,Prague,stop
60001282,1,completed,,1785995297.8171701,1785995304.373938,1785995310.9981577,156,7,January 1880,stop
60001284,1,completed,,1785995297.8171728,1785995304.3773208,1785995309.644505,158,5,Tesla's uncles,stop
60001285,1,completed,,1785995297.8171751,1785995304.380697,1785995309.4825528,180,4,Budapest,stop
60001286,1,completed,,1785995297.8171773,1785995304.3840797,1785995311.3367643,182,6,Budapest Telephone Exchange,stop
60001293,1,completed,,1785995297.81718,1785995304.3878632,1785995310.9541771,180,4,chief electrician,stop
60001296,1,completed,,1785995297.8171828,1785995304.39128,1785995309.149996,154,4,New York City,stop
60001298,1,completed,,1785995297.817187,1785995304.3946583,1785995309.1831698,152,4,New York City,stop
60001299,1,completed,,1785995297.8171897,1785995304.3980458,1785995309.4354565,155,2,France,stop
60001303,1,completed,,1785995297.817192,1785995304.4014397,1785995315.0695426,147,7,Manhattan's lower east side,stop
60001305,1,completed,,1785995297.8171947,1785995304.4048154,1785995310.1575546,244,8,US$10 a week raise,stop
60001306,1,completed,,1785995297.8172011,1785995304.4082038,1785995315.040731,246,2,months,stop
60001310,1,completed,,1785995297.8172038,1785995304.4115813,1785995316.9020665,144,7,Robert Lane and Benjamin Vail,stop
60001313,1,completed,,1785995297.8172064,1785995304.4149494,1785995315.4763572,142,3,patents,stop
60001314,1,completed,,1785995297.8172088,1785995304.41832,1785995310.1883233,142,8,electrical arc light based illumination systems,stop
60001316,1,completed,,1785995297.8172112,1785995304.5093946,1785995315.2603981,145,5,1886,stop
60001318,1,completed,,1785995297.8172138,1785995304.5132904,1785995310.1650681,141,8,installed electrical arc light based illumination systems,stop
60001319,1,completed,,1785995297.8172162,1785995304.5171301,1785995307.566628,145,2,Tesla,stop
60001321,1,completed,,1785995297.8172185,1785995304.5209703,1785995310.462184,195,4,penniless,stop
60001323,1,completed,,1785995297.8172212,1785995304.5247886,1785995310.200295,201,10,1886/1887,stop
60001324,1,completed,,1785995297.8172238,1785995304.5286117,1785995306.9751225,197,6,assigned them to the company,stop
60001325,1,completed,,1785995297.8172262,1785995304.5324295,1785995309.898223,198,5,ditch digger,stop
60001326,1,completed,,1785995297.8172286,1785995304.5362463,1785995306.4956279,195,5,ditch digger,stop
60001329,1,completed,,1785995297.8172312,1785995304.5400696,1785995310.4357004,209,26,"1/3 to Tesla, 1/3 to Peck and Brown, and 1/3 to fund development.",stop
60001330,1,completed,,1785995297.8172355,1785995304.543895,1785995309.9098089,209,5,89 Liberty Street,stop
60001331,1,completed,,1785995297.817238,1785995304.5477176,1785995309.9570735,210,8,In late 1886,stop
60001332,1,completed,,1785995297.8172405,1785995304.5515654,1785995310.2231343,206,4,Western Union superintendent,stop
60001335,1,completed,,1785995297.817243,1785995304.5553818,1785995309.6360688,212,4,Tesla Electric Company,stop
60001341,1,completed,,1785995297.8172457,1785995304.559196,1785995308.5771186,192,7,May 1888,stop
60001343,1,completed,,1785995297.8172522,1785995304.688483,1785995309.634475,196,5,mechanical brushes,stop
60001347,1,completed,,1785995297.8172545,1785995304.693105,1785995309.8791165,212,5,1888,stop
60001350,1,completed,,1785995297.8172574,1785995304.6976635,1785995315.195332,207,6,Thomas Commerford Martin,stop
60001353,1,completed,,1785995297.8172622,1785995304.702213,1785995309.7612958,208,4,physicist,stop
60001355,1,completed,,1785995297.8172646,1785995304.706761,1785995309.2680504,181,5,1888,stop
60001356,1,completed,,1785995297.8172672,1785995304.711302,1785995314.5173411,178,8,"$60,000",stop
60001357,1,completed,,1785995297.8172698,1785995304.7158532,1785995308.0489938,175,4,Westinghouse,stop
60001359,1,completed,,1785995297.8172724,1785995304.7203715,1785995313.7681153,177,8,"$60,000",stop
60001361,1,completed,,1785995297.8172748,1785995304.7249057,1785995308.0221355,173,7,"$2,000",stop
60001363,1,completed,,1785995297.8172774,1785995304.7294338,1785995309.6298811,179,4,Pittsburgh,stop
60001364,1,completed,,1785995297.81728,1785995304.7339416,1785995309.0398364,180,5,alternating current system,stop
60001367,1,completed,,1785995297.8172822,1785995304.738466,1785995310.1538267,179,8,powering the city's streetcars,stop
60001368,1,completed,,1785995297.8172848,1785995304.7429695,1785995309.7826998,185,4,DC traction motor,stop
60001370,1,completed,,1785995297.8172874,1785995304.7475064,1785995310.1613061,325,7,a competition between rival lighting systems,stop
60001371,1,completed,,1785995297.8172898,1785995304.7520332,1785995309.5538037,328,3,AC development,stop
60001374,1,completed,,1785995297.8172922,1785995304.7565572,1785995309.7568576,323,3,Thomas Edison,stop
60001376,1,completed,,1785995297.8172948,1785995304.7610815,1785995316.9827702,326,10,financial strain of buying up patents and hiring engineers,stop
60001377,1,completed,,1785995297.8172975,1785995304.7656112,1785995309.4047868,322,3,General Electric,stop
60001380,1,completed,,1785995297.817302,1785995304.7727118,1785995309.063649,223,3,General Electric,stop
60001383,1,completed,,1785995297.8173046,1785995304.7773604,1785995309.0459037,222,5,George Westinghouse,stop
60001385,1,completed,,1785995297.8173072,1785995304.814597,1785995311.679103,217,5,1893,stop
60001387,1,completed,,1785995297.8173096,1785995304.823979,1785995310.0231225,275,4,Richard Dean Adams,stop
60001389,1,completed,,1785995297.8173122,1785995304.8423388,1785995308.6260326,274,5,Westinghouse Electric,stop
60001390,1,completed,,1785995297.8173149,1785995304.8470352,1785995309.6410174,272,3,General Electric,stop
60001392,1,completed,,1785995297.817321,1785995304.8517115,1785995308.7552054,266,4,Richard Dean Adams,stop
60001393,1,completed,,1785995297.8173237,1785995304.8563676,1785995315.620102,267,5,1893,stop
60001394,1,completed,,1785995297.8173263,1785995304.8610249,1785995309.8898625,268,5,two-phased system,stop
60001396,1,completed,,1785995297.817329,1785995304.8658302,1785995305.4362307,336,5,1896,stop
60001397,1,completed,,1785995297.8173316,1785995304.9010363,1785995315.2353976,335,9,"$216,000",stop
60001398,1,completed,,1785995297.817334,1785995304.9103782,1785995306.5782006,334,9,$2.50 per AC horsepower,stop
60001400,1,completed,,1785995297.8173366,1785995304.9338768,1785995309.8844457,332,6,J. P. Morgan,stop
60001401,1,completed,,1785995297.817339,1785995304.956863,1785995308.4578578,335,9,"$200,000",stop
60001402,1,completed,,1785995297.8173413,1785995305.0472317,1785995309.967385,339,9,"$216,000",stop
60001406,1,completed,,1785995297.8173437,1785995305.1429942,1785995305.6981375,149,3,Tesla coil,stop
60001407,1,completed,,1785995297.8173466,1785995305.276795,1785995310.1765695,145,9,30 July 1891,stop
60001408,1,completed,,1785995297.8173492,1785995305.3001306,1785995305.8791277,148,3,Tesla coil,stop
60001413,1,completed,,1785995297.817354,1785995305.340709,1785995313.84105,116,5,1894,stop
60001415,1,completed,,1785995297.8173566,1785995305.3984013,1785995309.0495114,108,3,2 years,stop
60001417,1,completed,,1785995297.8173592,1785995305.4065413,1785995308.4066823,294,7,damaged film in his laboratory,stop
60001419,1,completed,,1785995297.8173616,1785995305.412654,1785995314.7526424,293,7,December 1895,stop
60001421,1,completed,,1785995297.817364,1785995305.418414,1785995307.2676334,300,5,1894,stop
60001423,1,completed,,1785995297.8173666,1785995305.486932,1785995306.1193566,298,6,5th Avenue laboratory fire,stop
60001424,1,completed,,1785995297.8173814,1785995305.5759847,1785995316.3869426,307,4,X-ray image,stop
60001426,1,completed,,1785995297.817384,1785995305.588096,1785995316.0537713,203,4,X-ray imaging,stop
60001428,1,completed,,1785995297.8173864,1785995305.6109328,1785995306.3045597,198,6,bremsstrahlung,stop
60001430,1,completed,,1785995297.8173912,1785995305.7479997,1785995309.1833625,200,3,Tesla Coil,stop
60001431,1,completed,,1785995297.8173938,1785995305.754841,1785995306.4018898,200,7,March 1896,stop
60001435,1,completed,,1785995297.8173962,1785995305.8442414,1785995310.3248932,174,20,"ozone generated in contact with the skin, and to a lesser extent, by nitrous acid",stop
60001436,1,completed,,1785995297.8173988,1785995305.8679037,1785995313.9178958,176,11,"to a lesser extent, by nitrous acid.",stop
60001438,1,completed,,1785995297.8174014,1785995305.9396255,1785995306.6453419,172,5,force-free magnetic fields,stop
60001439,1,completed,,1785995297.8174043,1785995306.0585973,1785995307.8517318,188,3,ozone,stop
60001440,1,completed,,1785995297.8174067,1785995306.1805315,1785995309.661672,174,5,longitudinal waves,stop
60001441,1,completed,,1785995297.8174117,1785995306.1863198,1785995309.4053452,171,5,force-free magnetic fields,stop
60001442,1,completed,,1785995297.817414,1785995306.2538426,1785995309.0770695,180,12,Tesla's notes on the early investigation of this phenomenon.,stop
60001447,1,completed,,1785995297.8174207,1785995306.2880845,1785995306.8599293,98,2,Tesla,stop
60001448,1,completed,,1785995297.8174233,1785995306.374525,1785995308.8972857,199,9,11 July 1934,stop
60001453,1,completed,,1785995297.8174257,1785995306.4678745,1785995316.5127783,143,3,Tesla Coil,stop
60001455,1,completed,,1785995297.8174286,1785995306.5350115,1785995309.4072118,228,5,1898,stop
60001456,1,completed,,1785995297.817431,1785995306.5408022,1785995309.790396,222,4,teleautomaton,stop
60001458,1,completed,,1785995297.8174334,1785995306.5529792,1785995310.656663,225,8,electrical exhibition at Madison Square Garden,stop
60001459,1,completed,,1785995297.817436,1785995306.568223,1785995307.144146,231,2,monkey,stop
60001462,1,completed,,1785995297.8174384,1785995306.636395,1785995311.147839,286,5,1901,stop
60001463,1,completed,,1785995297.817441,1785995306.6720092,1785995309.9218907,285,5,1943,stop
60001464,1,completed,,1785995297.8174436,1785995306.7046828,1785995307.2943304,289,8,Supreme Court of the United States,stop
60001465,1,completed,,1785995297.8174462,1785995306.7929173,1785995309.9503777,243,5,1899,stop
60001466,1,completed,,1785995297.8174486,1785995306.8733487,1785995307.4344554,243,2,Paris,stop
60001469,1,completed,,1785995297.8174512,1785995306.917194,1785995309.8954072,111,5,atmospheric electricity,stop
60001471,1,completed,,1785995297.8174558,1785995306.966216,1785995315.2280052,111,8,Earth has a resonant frequency.,stop
60001472,1,completed,,1785995297.8174584,1785995307.0304525,1785995309.2079136,192,4,artificial lightning,stop
60001473,1,completed,,1785995297.8174608,1785995307.0395281,1785995307.704073,190,9,up to 135 feet long,stop
60001474,1,completed,,1785995297.817465,1785995307.0440466,1785995309.5413485,193,4,15 miles,stop
60001478,1,completed,,1785995297.8174677,1785995307.1220422,1785995314.6014023,171,6,repeatedly burned out,stop
60001479,1,completed,,1785995297.8174722,1785995307.1974812,1785995307.8164225,170,4,high frequency currents,stop
60001480,1,completed,,1785995297.8174748,1785995307.2316482,1785995308.9172907,169,2,destroy,stop
60001482,1,completed,,1785995297.8174775,1785995307.3132563,1785995314.846425,308,3,Mars,stop
60001483,1,completed,,1785995297.81748,1785995307.3227339,1785995309.48416,308,5,Collier's Weekly,stop
60001484,1,completed,,1785995297.8174825,1785995307.3363116,1785995308.9470172,309,10,signals from another experimenter in wireless transmission,stop
60001485,1,completed,,1785995297.817485,1785995307.3516812,1785995309.9708538,309,7,July 1899,stop
60001487,1,completed,,1785995297.8174894,1785995307.3633664,1785995307.9186726,111,5,a new lighting system,stop
60001489,1,completed,,1785995297.817492,1785995307.483992,1785995315.0738413,108,5,1899,stop
60001491,1,completed,,1785995297.8174963,1785995307.5214574,1785995309.303176,103,5,its contents were sold,stop
60001492,1,completed,,1785995297.817499,1785995307.5306883,1785995308.1437008,103,5,1904,stop
60001493,1,completed,,1785995297.8175015,1785995307.5800745,1785995309.5524142,111,2,sold,stop
60001495,1,completed,,1785995297.8175037,1785995307.6021721,1785995309.0002086,94,7,trans-Atlantic wireless telecommunicationsfacility,stop
60001498,1,completed,,1785995297.8175063,1785995307.6247046,1785995310.1804671,184,9,Panic of 1901,stop
60001499,1,completed,,1785995297.817509,1785995307.695148,1785995308.2700834,179,3,shocked,stop
60001500,1,completed,,1785995297.817511,1785995307.7674453,1785995314.7013226,256,3,50,stop
60001502,1,completed,,1785995297.8175137,1785995307.7720823,1785995310.3332741,247,13,Marconi successfully transmitted the letter S from England to Newfoundland.,stop
60001507,1,completed,,1785995297.8175182,1785995307.8739214,1785995310.320745,154,11,"100–5,000 hp",stop
60001511,1,completed,,1785995297.8175209,1785995307.909751,1785995309.6376867,259,3,World Today,stop
60001513,1,completed,,1785995297.8175251,1785995307.932029,1785995309.3057358,183,4,application of electricity,stop
60001517,1,completed,,1785995297.8175278,1785995307.9783177,1785995308.581487,169,4,overseas,stop
60001519,1,completed,,1785995297.8175306,1785995308.075659,1785995309.4817884,168,3,sold it,stop
60001520,1,completed,,1785995297.8175333,1785995308.1037154,1785995309.9779136,172,8,"$20,000",stop
60001521,1,completed,,1785995297.8175356,1785995308.1262574,1785995314.8115828,165,4,Edison Medal,stop
60001522,1,completed,,1785995297.8175383,1785995308.2003343,1785995309.8871384,249,7,Electrical Experimenter,stop
60001531,1,completed,,1785995297.817541,1785995308.335462,1785995309.542444,120,3,38,stop
60001533,1,completed,,1785995297.8175435,1785995308.3976972,1785995309.9010715,115,5,1937,stop
60001534,1,completed,,1785995297.817546,1785995308.422422,1785995315.6492534,199,10,"1,655,114",stop
60001535,1,completed,,1785995297.8175485,1785995308.4360209,1785995310.0122094,208,3,biplane,stop
60001539,1,completed,,1785995297.8175511,1785995308.4623969,1785995309.9039555,193,7,$125 per month,stop
60001541,1,completed,,1785995297.817554,1785995308.4714313,1785995309.9859436,195,3,bad publicity,stop
60001542,1,completed,,1785995297.8175564,1785995308.5208204,1785995309.4858706,114,5,mechanical energy,stop
60001543,1,completed,,1785995297.817559,1785995308.525517,1785995309.5402822,116,4,any terrestrial distance,stop
60001544,1,completed,,1785995297.8175616,1785995308.5439982,1785995309.0063596,114,3,minimal loss,stop
60001547,1,completed,,1785995297.817564,1785995308.6351027,1785995315.1374352,272,5,feed the pigeons,stop
60001549,1,completed,,1785995297.8175688,1785995308.6398633,1785995316.7123568,265,7,three of his ribs were broken,stop
60001553,1,completed,,1785995297.8175714,1785995308.6533542,1785995309.2245345,127,6,Van de Graaff generator,stop
60001555,1,completed,,1785995297.8175774,1785995308.6850114,1785995309.9406073,122,5,anti-aircraft purposes,stop
60001557,1,completed,,1785995297.817582,1785995308.804257,1785995309.9438279,151,5,1937,stop
60001558,1,completed,,1785995297.8175848,1785995308.9310253,1785995309.8926146,155,4,luncheon,stop
60001559,1,completed,,1785995297.817587,1785995308.949784,1785995316.5867815,151,4,tungsten,stop
60001562,1,completed,,1785995297.8175895,1785995308.9654245,1785995309.1835766,213,5,charged particle beam weapons,stop
60001568,1,completed,,1785995297.8175921,1785995308.9854877,1785995309.7752442,151,4,in his mind,stop
60001569,1,completed,,1785995297.8175945,1785995309.0184186,1785995313.7934096,161,3,his papers,stop
60001571,1,completed,,1785995297.8175972,1785995309.020423,1785995309.3542838,217,8,7 January 1943,stop
60001572,1,completed,,1785995297.8175998,1785995309.0231285,1785995313.0734596,214,4,Alice Monaghan,stop
60001573,1,completed,,1785995297.8176024,1785995309.0277696,1785995314.476678,221,4,do not disturb,stop
60001574,1,completed,,1785995297.8176045,1785995309.032058,1785995309.2675724,217,7,coronary thrombosis,stop
60001576,1,completed,,1785995297.8176072,1785995309.0473423,1785995309.9250004,191,5,John G. Trump,stop
60001579,1,completed,,1785995297.8176095,1785995309.053602,1785995311.0068908,214,4,Louis Adamic,stop
60001580,1,completed,,1785995297.817612,1785995309.056958,1785995309.5484436,212,4,Louis Adamic,stop
60001581,1,completed,,1785995297.8176146,1785995309.0604415,1785995309.2251856,212,4,12 January,stop
60001584,1,completed,,1785995297.817617,1785995309.0698435,1785995315.8359368,150,3,Belgrade,stop
60001586,1,completed,,1785995297.8176196,1785995309.0723646,1785995309.9470727,152,5,Charlotte Muzar,stop
60001587,1,completed,,1785995297.8176222,1785995309.0819404,1785995315.6263764,149,3,Belgrade,stop
60001588,1,completed,,1785995297.8176267,1785995309.1223915,1785995309.9374068,149,6,in the Nikola Tesla Museum,stop
60001594,1,completed,,1785995297.817629,1785995309.1345258,1785995311.0730548,204,19,9:00 a.m. until 6:00 p.m. or later,stop
60001595,1,completed,,1785995297.8176317,1785995309.1546104,1785995309.9639204,205,8,3:00 a.m.,stop
60001596,1,completed,,1785995297.817634,1785995309.1911263,1785995315.067527,200,5,the headwaiter,stop
60001597,1,completed,,1785995297.8176386,1785995309.1916125,1785995315.955059,101,7,8 to 10 miles,stop
60001599,1,completed,,1785995297.817641,1785995309.1920118,1785995315.1865647,102,5,squished his toes,stop
60001602,1,completed,,1785995297.8176434,1785995309.2032833,1785995309.7681305,145,5,newspaper editor,stop
60001605,1,completed,,1785995297.817646,1785995309.2145333,1785995315.220866,148,7,"$2,000",stop
60001607,1,completed,,1785995297.817649,1785995309.215078,1785995310.2314737,149,2,park,stop
60001608,1,completed,,1785995297.8176513,1785995309.232984,1785995313.9807885,154,4,his hotel room,stop
60001609,1,completed,,1785995297.8176537,1785995309.2336543,1785995310.9235692,137,10,142 pounds (64 kg),stop
60001612,1,completed,,1785995297.8176584,1785995309.2342303,1785995312.2006977,141,4,New York City,stop
60001613,1,completed,,1785995297.817661,1785995309.2347927,1785995314.9555976,289,2,8,stop
60001615,1,completed,,1785995297.8176632,1785995309.2658193,1785995314.915058,292,3,picture thinking,stop
60001616,1,completed,,1785995297.8176658,1785995309.2665222,1785995315.1887138,291,6,blinding flashes of light,stop
60001618,1,completed,,1785995297.8176684,1785995309.2741663,1785995315.1323287,242,7,more than 48 hours,stop
60001619,1,completed,,1785995297.8176706,1785995309.2748961,1785995310.9062018,250,4,84 hours,stop
60001620,1,completed,,1785995297.8176732,1785995309.3095036,1785995313.7514088,247,3,Graz,stop
60001623,1,completed,,1785995297.81768,1785995309.310313,1785995311.494776,158,4,chastity,stop
60001626,1,completed,,1785995297.8177319,1785995309.3110957,1785995314.7016919,216,7,Dorothy Skerrit,stop
60001628,1,completed,,1785995297.8177347,1785995309.3118558,1785995316.0171988,219,4,seclude himself,stop
60001635,1,completed,,1785995297.817737,1785995309.315175,1785995314.7972016,114,3,a secretary,stop
60001636,1,completed,,1785995297.8177397,1785995309.3172078,1785995311.0688372,116,5,because of her weight,stop
60001639,1,completed,,1785995297.8177423,1785995309.328026,1785995310.6307256,192,2,ether,stop
60001642,1,completed,,1785995297.817745,1785995309.3288317,1785995316.5100887,94,4,Einstein's,stop
60001643,1,completed,,1785995297.817747,1785995309.356773,1785995314.7018816,102,4,antagonistic,stop
60001645,1,completed,,1785995297.8177571,1785995309.3619924,1785995311.604835,188,5,dynamic theory of gravity,stop
60001648,1,completed,,1785995297.8177598,1785995309.4145722,1785995310.026802,188,3,81,stop
60001649,1,completed,,1785995297.8177621,1785995309.4154615,1785995315.0850782,157,4,eugenics,stop
60001656,1,completed,,1785995297.8177645,1785995309.4163043,1785995316.3123589,136,6,post-World War I,stop
60001659,1,completed,,1785995297.8177671,1785995309.417121,1785995314.2474341,141,4,League of Nations,stop
60001667,1,completed,,1785995297.8177698,1785995309.4179225,1785995311.332107,119,3,Ben Johnston,stop
60001669,1,completed,,1785995297.8177724,1785995309.418713,1785995315.9437268,133,2,web,stop
60001670,1,completed,,1785995297.8177748,1785995309.4452226,1785995310.7705283,132,5,1900,stop
