doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60001076,1,completed,,1785996654.3368618,1785996656.714044,1785996656.8694582,258,6,Monte Gargano,stop
60001077,1,completed,,1785996654.3368642,1785996656.7276058,1785996656.8432508,273,4,Drogo,stop
60001084,1,completed,,1785996654.3368685,1785996656.7279754,1785996656.8459682,251,4,meritocratic,stop
60001085,1,completed,,1785996654.3368711,1785996656.7284927,1785996656.8676345,235,5,Seljuk Turks,stop
60001087,1,completed,,1785996654.3368735,1785996656.754291,1785996656.9260566,201,6,1060s,stop
60001089,1,completed,,1785996654.336876,1785996656.7546542,1785996656.907108,268,5,Afranji,stop
60001093,1,completed,,1785996654.3368783,1785996656.7562406,1785996656.8883054,462,4,Robert Guiscard,stop
60001094,1,completed,,1785996654.336881,1785996656.7566762,1785996656.947771,464,7,February 1082,stop
60001096,1,completed,,1785996654.3368833,1785996656.7570665,1785996656.8884907,249,4,Deabolis,stop
60001097,1,completed,,1785996654.3368857,1785996656.757425,1785996656.888122,241,4,Bohemond,stop
60001099,1,completed,,1785996654.3368883,1785996656.7679691,1785996656.9046702,137,5,1185,stop
60001102,1,completed,,1785996654.3368907,1785996656.7689102,1785996656.9614289,204,8,King Ethelred II of England,stop
60001103,1,completed,,1785996654.336893,1785996656.7693892,1785996656.9626002,204,8,Duke Richard II of Normandy,stop
60001105,1,completed,,1785996654.3368971,1785996656.793984,1785996656.985212,205,7,Sweyn Forkbeard,stop
60001106,1,completed,,1785996654.3368995,1785996656.7943406,1785996656.9448307,226,5,Harthacnut,stop
60001107,1,completed,,1785996654.336902,1785996656.7956586,1785996656.947196,219,5,1041,stop
60001113,1,completed,,1785996654.3369045,1785996656.796078,1785996656.907298,189,3,Middle English,stop
60001116,1,completed,,1785996654.336907,1785996656.7964609,1785996656.9067667,356,3,Irish,stop
60001117,1,completed,,1785996654.3369093,1785996656.7968364,1785996656.947984,174,5,Edgar Atheling,stop
60001119,1,completed,,1785996654.336912,1785996656.7971907,1785996656.9446099,175,5,1072,stop
60001122,1,completed,,1785996654.3369145,1785996656.8059986,1785996656.9069347,295,3,Norman,stop
60001125,1,completed,,1785996654.3369167,1785996656.80653,1785996656.9473746,127,5,Edward the Confessor,stop
60001128,1,completed,,1785996654.3369193,1785996656.82909,1785996656.989738,178,6,William of Montreuil,stop
60001130,1,completed,,1785996654.3369234,1785996656.8295429,1785996656.924188,188,3,Tancred,stop
60001131,1,completed,,1785996654.336926,1785996656.8450787,1785996656.985528,188,5,conquest of Jerusalem,stop
60001135,1,completed,,1785996654.3369286,1785996656.8465407,1785996656.9893472,211,5,1191,stop
60001136,1,completed,,1785996654.336931,1785996656.8470592,1785996657.0015948,211,6,Isaac Komnenos,stop
60001137,1,completed,,1785996654.3369336,1785996656.8474264,1785996657.0265348,272,7,Conrad of Montferrat,stop
60001138,1,completed,,1785996654.3369377,1785996656.8477662,1785996656.9239469,274,2,silver,stop
60001139,1,completed,,1785996654.3369403,1785996656.8685415,1785996657.0393572,275,7,Guy de Lusignan,stop
60001142,1,completed,,1785996654.3369427,1785996656.8690062,1785996656.9895396,178,4,double coronation,stop
60001147,1,completed,,1785996654.3369486,1785996656.8695116,1785996657.0747647,122,9,Enrique Pérez de Guzmán,stop
60001148,1,completed,,1785996654.3369513,1785996656.887294,1785996657.0600882,122,7,Maciot de Bethencourt,stop
60001150,1,completed,,1785996654.3369536,1785996656.887654,1785996656.989162,202,2,2,stop
60001151,1,completed,,1785996654.3369577,1785996656.8885381,1785996657.039538,138,6,Romanesque idiom,stop
60001153,1,completed,,1785996654.3369603,1785996656.8889043,1785996656.9899523,127,3,Early Gothic,stop
60001154,1,completed,,1785996654.3369625,1785996656.8892434,1785996657.0373912,127,5,Anglo-Saxon,stop
60001156,1,completed,,1785996654.336965,1785996656.9062805,1785996657.07653,291,7,early 11th century,stop
60001162,1,completed,,1785996654.3369677,1785996656.9073453,1785996657.0244038,259,4,mosaics,stop
60001163,1,completed,,1785996654.3369703,1785996656.9077518,1785996657.0261676,215,4,11th,stop
60001164,1,completed,,1785996654.3369725,1785996656.9081109,1785996657.1760285,214,11,William of Volpiano and John of Ravenna,stop
60001167,1,completed,,1785996654.3369765,1785996656.908449,1785996657.0397122,136,4,Robert Guiscard,stop
60001168,1,completed,,1785996654.3369792,1785996656.9247541,1785996657.0263493,140,3,singing,stop
60001174,1,completed,,1785996654.3369818,1785996656.925314,1785996657.0242379,136,3,Serbia,stop
60001176,1,completed,,1785996654.3369856,1785996656.9261403,1785996657.0623355,185,5,1884,stop
60001182,1,completed,,1785996654.336988,1785996656.9463654,1785996657.0621524,180,3,Thomas Edison,stop
60001186,1,completed,,1785996654.3369904,1785996656.9467266,1785996657.0995753,188,5,1893,stop
60001191,1,completed,,1785996654.3369932,1785996656.9480317,1785996657.0991926,186,5,wireless controlled boat,stop
60001192,1,completed,,1785996654.3369956,1785996656.9484491,1785996657.1382358,185,7,Wardenclyffe Tower,stop
60001195,1,completed,,1785996654.3369997,1785996656.9488323,1785996657.076871,215,4,New York hotels,stop
60001196,1,completed,,1785996654.3370023,1785996656.9492054,1785996657.1790352,214,9,"archetypal ""mad scientist""",stop
60001197,1,completed,,1785996654.3370047,1785996656.9495645,1785996657.0604827,212,3,patents,stop
60001199,1,completed,,1785996654.337007,1785996656.961938,1785996657.141303,225,7,SI unit of magnetic flux density,stop
60001203,1,completed,,1785996654.3370097,1785996656.9626584,1785996657.0972733,205,5,Serbian Orthodox priest,stop
60001205,1,completed,,1785996654.3370123,1785996656.9883132,1785996657.1156495,204,4,Đuka Tesla,stop
60001208,1,completed,,1785996654.3370144,1785996656.9886868,1785996657.1159022,204,4,Đuka Tesla,stop
60001213,1,completed,,1785996654.3370187,1785996656.9900014,1785996657.1379952,195,5,1862,stop
60001214,1,completed,,1785996654.337021,1785996656.990418,1785996657.096887,190,3,Dane,stop
60001216,1,completed,,1785996654.3370235,1785996656.9908068,1785996657.3509202,187,16,Dane was killed in a horse-riding accident when Nikola was five.,stop
60001220,1,completed,,1785996654.3370261,1785996656.9911723,1785996657.0766966,171,2,German,stop
60001222,1,completed,,1785996654.3370283,1785996656.9915357,1785996657.0993855,173,3,cheating,stop
60001223,1,completed,,1785996654.337031,1785996657.0016236,1785996657.1411088,174,5,1873,stop
60001229,1,completed,,1785996654.3370335,1785996657.025359,1785996657.1597593,145,4,cholera,stop
60001231,1,completed,,1785996654.337036,1785996657.0257132,1785996657.2584646,146,9,to send him to the best engineering school,stop
60001232,1,completed,,1785996654.3370383,1785996657.026584,1785996657.1578832,144,4,enter the priesthood,stop
60001233,1,completed,,1785996654.3370407,1785996657.0269399,1785996657.1580412,145,4,Smiljan,stop
60001236,1,completed,,1785996654.337045,1785996657.0272784,1785996657.141491,143,3,nine months,stop
60001239,1,completed,,1785996654.3370488,1785996657.0387764,1785996657.2750442,160,9,"Tomingaj, near Gračac",stop
60001240,1,completed,,1785996654.3370512,1785996657.0397596,1785996657.2151086,159,6,Mark Twain's works,stop
60001242,1,completed,,1785996654.3370538,1785996657.0401356,1785996657.1984415,160,5,1874,stop
60001243,1,completed,,1785996654.337056,1785996657.0404775,1785996657.1944325,161,5,hunter's garb,stop
60001245,1,completed,,1785996654.3370585,1785996657.0613196,1785996657.1980686,159,5,1874,stop
60001248,1,completed,,1785996654.3370612,1785996657.0616803,1785996657.1941414,389,5,1875,stop
60001249,1,completed,,1785996654.3370638,1785996657.0623844,1785996657.292971,392,9,Austrian Polytechnic in Graz,stop
60001252,1,completed,,1785996654.337066,1785996657.0627367,1785996657.159574,386,2,No,stop
60001253,1,completed,,1785996654.3370686,1785996657.0760305,1785996657.1764193,387,3,Graz,stop
60001255,1,completed,,1785996654.3370712,1785996657.0769176,1785996657.2162967,386,5,1879,stop
60001262,1,completed,,1785996654.3370736,1785996657.0773056,1785996657.21491,183,5,nervous breakdown,stop
60001263,1,completed,,1785996654.337076,1785996657.0776415,1785996657.2548196,182,7,December 1878,stop
60001266,1,completed,,1785996654.3370783,1785996657.0983691,1785996657.2580798,187,6,worked as a draftsman,stop
60001267,1,completed,,1785996654.3370807,1785996657.0987258,1785996657.254419,189,5,nervous breakdown,stop
60001270,1,completed,,1785996654.337083,1785996657.0996244,1785996657.1986442,158,3,60,stop
60001271,1,completed,,1785996654.3370857,1785996657.1000185,1785996657.1988552,160,2,stroke,stop
60001274,1,completed,,1785996654.337088,1785996657.1003745,1785996657.330199,158,9,24 March 1879,stop
60001278,1,completed,,1785996654.3370922,1785996657.1159315,1785996657.5854597,160,22,"he never studied Greek, a required subject; and he was illiterate in Czech, another required subject.",stop
60001279,1,completed,,1785996654.3370962,1785996657.116317,1785996657.2343693,156,4,as an auditor,stop
60001281,1,completed,,1785996654.3370988,1785996657.1398292,1785996657.2578993,159,3,Prague,stop
60001282,1,completed,,1785996654.3371031,1785996657.140389,1785996657.3300357,156,7,January 1880,stop
60001284,1,completed,,1785996654.3371055,1785996657.1415403,1785996657.2931926,158,5,Tesla's uncles,stop
60001285,1,completed,,1785996654.337108,1785996657.1419284,1785996657.2726016,180,4,Budapest,stop
60001286,1,completed,,1785996654.3371105,1785996657.1422846,1785996657.3078153,182,6,Budapest Telephone Exchange,stop
60001293,1,completed,,1785996654.337113,1785996657.158709,1785996657.2748692,180,4,chief electrician,stop
60001296,1,completed,,1785996654.3371158,1785996657.1590781,1785996657.2754219,154,4,New York City,stop
60001298,1,completed,,1785996654.3371181,1785996657.1598115,1785996657.2752233,152,4,New York City,stop
60001299,1,completed,,1785996654.3371208,1785996657.1601703,1785996657.2342172,155,2,France,stop
60001303,1,completed,,1785996654.3371232,1785996657.177319,1785996657.350508,147,7,Manhattan's lower east side,stop
60001305,1,completed,,1785996654.3371255,1785996657.1782463,1785996657.3680935,244,8,US$10 a week raise,stop
60001306,1,completed,,1785996654.3371282,1785996657.179089,1785996657.2582679,246,2,months,stop
60001310,1,completed,,1785996654.3371325,1785996657.1972466,1785996657.3702214,144,7,Robert Lane and Benjamin Vail,stop
60001313,1,completed,,1785996654.337135,1785996657.19761,1785996657.3076236,142,3,patents,stop
60001314,1,completed,,1785996654.3371377,1785996657.1989026,1785996657.3916118,142,8,electrical arc light based illumination systems,stop
60001316,1,completed,,1785996654.33714,1785996657.1992986,1785996657.3527474,145,5,1886,stop
60001318,1,completed,,1785996654.3371425,1785996657.1996894,1785996657.4120717,141,8,installed electrical arc light based illumination systems,stop
60001319,1,completed,,1785996654.3371465,1785996657.2000535,1785996657.2943661,145,2,Tesla,stop
60001321,1,completed,,1785996654.3371491,1785996657.2004044,1785996657.3284817,195,4,penniless,stop
60001323,1,completed,,1785996654.3371515,1785996657.2154758,1785996657.4527068,201,10,1886/1887,stop
60001324,1,completed,,1785996654.3371542,1785996657.2158372,1785996657.3700569,197,6,assigned them to the company,stop
60001325,1,completed,,1785996654.3371565,1785996657.216347,1785996657.352933,198,5,ditch digger,stop
60001326,1,completed,,1785996654.3371606,1785996657.2343943,1785996657.3703918,195,5,ditch digger,stop
60001329,1,completed,,1785996654.3372123,1785996657.2347548,1785996657.7821684,209,26,"1/3 to Tesla, 1/3 to Peck and Brown, and 1/3 to fund development.",stop
60001330,1,completed,,1785996654.337215,1785996657.2570758,1785996657.4093688,209,5,89 Liberty Street,stop
60001331,1,completed,,1785996654.3372176,1785996657.2574308,1785996657.4721868,210,8,In late 1886,stop
60001332,1,completed,,1785996654.3372216,1785996657.2585132,1785996657.3888214,206,4,Western Union superintendent,stop
60001335,1,completed,,1785996654.3372242,1785996657.2589068,1785996657.3884325,212,4,Tesla Electric Company,stop
60001341,1,completed,,1785996654.3372264,1785996657.259271,1785996657.4533336,192,7,May 1888,stop
60001343,1,completed,,1785996654.337229,1785996657.259628,1785996657.4114964,196,5,mechanical brushes,stop
60001347,1,completed,,1785996654.3372314,1785996657.2743735,1785996657.4092116,212,5,1888,stop
60001350,1,completed,,1785996654.337234,1785996657.2754683,1785996657.4280574,207,6,Thomas Commerford Martin,stop
60001353,1,completed,,1785996654.3372362,1785996657.2758641,1785996657.391795,208,4,physicist,stop
60001355,1,completed,,1785996654.3372388,1785996657.2762215,1785996657.411872,181,5,1888,stop
60001356,1,completed,,1785996654.3372412,1785996657.276558,1785996657.472003,178,8,"$60,000",stop
60001357,1,completed,,1785996654.3372471,1785996657.2935607,1785996657.4116845,175,4,Westinghouse,stop
60001359,1,completed,,1785996654.3372498,1785996657.293914,1785996657.4910097,177,8,"$60,000",stop
60001361,1,completed,,1785996654.3372524,1785996657.294417,1785996657.4698248,173,7,"$2,000",stop
60001363,1,completed,,1785996654.3372548,1785996657.3078449,1785996657.4269354,179,4,Pittsburgh,stop
60001364,1,completed,,1785996654.3372571,1785996657.308198,1785996657.4535468,180,5,alternating current system,stop
60001367,1,completed,,1785996654.3372595,1785996657.3294346,1785996657.530177,179,8,powering the city's streetcars,stop
60001368,1,completed,,1785996654.3372622,1785996657.3302445,1785996657.4529173,185,4,DC traction motor,stop
60001370,1,completed,,1785996654.3372643,1785996657.330594,1785996657.5052338,325,7,a competition between rival lighting systems,stop
60001371,1,completed,,1785996654.3372688,1785996657.3518648,1785996657.453132,328,3,AC development,stop
60001374,1,completed,,1785996654.337271,1785996657.3522465,1785996657.4499588,323,3,Thomas Edison,stop
60001376,1,completed,,1785996654.3372736,1785996657.3529844,1785996657.5898986,326,10,financial strain of buying up patents and hiring engineers,stop
60001377,1,completed,,1785996654.3372762,1785996657.3533483,1785996657.4497848,322,3,General Electric,stop
60001380,1,completed,,1785996654.3372786,1785996657.3695774,1785996657.4700468,223,3,General Electric,stop
60001383,1,completed,,1785996654.337281,1785996657.3704367,1785996657.5050604,222,5,George Westinghouse,stop
60001385,1,completed,,1785996654.3372836,1785996657.3707993,1785996657.5030363,217,5,1893,stop
60001387,1,completed,,1785996654.337286,1785996657.3711329,1785996657.4897494,275,4,Richard Dean Adams,stop
60001389,1,completed,,1785996654.3372884,1785996657.3905842,1785996657.5318713,274,5,Westinghouse Electric,stop
60001390,1,completed,,1785996654.3372908,1785996657.3911386,1785996657.4895818,272,3,General Electric,stop
60001392,1,completed,,1785996654.3372948,1785996657.3918457,1785996657.5048904,266,4,Richard Dean Adams,stop
60001393,1,completed,,1785996654.3372974,1785996657.392201,1785996657.5300214,267,5,1893,stop
60001394,1,completed,,1785996654.3373013,1785996657.4106438,1785996657.5438836,268,5,two-phased system,stop
60001396,1,completed,,1785996654.3373039,1785996657.4110105,1785996657.5682032,336,5,1896,stop
60001397,1,completed,,1785996654.337306,1785996657.4121196,1785996657.6281338,335,9,"$216,000",stop
60001398,1,completed,,1785996654.3373086,1785996657.4125316,1785996657.646654,334,9,$2.50 per AC horsepower,stop
60001400,1,completed,,1785996654.337311,1785996657.4129076,1785996657.5858643,332,6,J. P. Morgan,stop
60001401,1,completed,,1785996654.3373137,1785996657.4132674,1785996657.6458852,335,9,"$200,000",stop
60001402,1,completed,,1785996654.337316,1785996657.427453,1785996657.6462443,339,9,"$216,000",stop
60001406,1,completed,,1785996654.3373184,1785996657.4281068,1785996657.5303376,149,3,Tesla coil,stop
60001407,1,completed,,1785996654.337321,1785996657.45175,1785996657.684371,145,9,30 July 1891,stop
60001408,1,completed,,1785996654.3373232,1785996657.4521708,1785996657.568597,148,3,Tesla coil,stop
60001413,1,completed,,1785996654.3373258,1785996657.4535942,1785996657.605349,116,5,1894,stop
60001415,1,completed,,1785996654.3373284,1785996657.4539871,1785996657.5703533,108,3,2 years,stop
60001417,1,completed,,1785996654.337331,1785996657.45436,1785996657.6412985,294,7,damaged film in his laboratory,stop
60001419,1,completed,,1785996654.3373334,1785996657.4547458,1785996657.6460593,293,7,December 1895,stop
60001421,1,completed,,1785996654.337336,1785996657.4551227,1785996657.605561,300,5,1894,stop
60001423,1,completed,,1785996654.3373384,1785996657.4710028,1785996657.6249356,298,6,5th Avenue laboratory fire,stop
60001424,1,completed,,1785996654.3373425,1785996657.4715192,1785996657.5896974,307,4,X-ray image,stop
60001426,1,completed,,1785996654.3373451,1785996657.472237,1785996657.5895104,203,4,X-ray imaging,stop
60001428,1,completed,,1785996654.3373473,1785996657.472597,1785996657.6283052,198,6,bremsstrahlung,stop
60001430,1,completed,,1785996654.33735,1785996657.4901235,1785996657.5893257,200,3,Tesla Coil,stop
60001431,1,completed,,1785996654.3373523,1785996657.4905121,1785996657.6628773,200,7,March 1896,stop
60001435,1,completed,,1785996654.3373566,1785996657.4910653,1785996657.9142244,174,20,"ozone generated in contact with the skin, and to a lesser extent, by nitrous acid",stop
60001436,1,completed,,1785996654.3373592,1785996657.5044055,1785996657.7584887,176,11,"to a lesser extent, by nitrous acid.",stop
60001438,1,completed,,1785996654.3373613,1785996657.5052807,1785996657.6464434,172,5,force-free magnetic fields,stop
60001439,1,completed,,1785996654.337364,1785996657.50564,1785996657.6068985,188,3,ozone,stop
60001440,1,completed,,1785996654.3373663,1785996657.5059783,1785996657.646882,174,5,longitudinal waves,stop
60001441,1,completed,,1785996654.3373687,1785996657.5306733,1785996657.662665,171,5,force-free magnetic fields,stop
60001442,1,completed,,1785996654.337371,1785996657.5310433,1785996657.8159332,180,12,Tesla's notes on the early investigation of this phenomenon.,stop
60001447,1,completed,,1785996654.3373768,1785996657.5313911,1785996657.6279657,98,2,Tesla,stop
60001448,1,completed,,1785996654.3373792,1785996657.5319245,1785996657.759932,199,9,11 July 1934,stop
60001453,1,completed,,1785996654.3373816,1785996657.5439248,1785996657.6457155,143,3,Tesla Coil,stop
60001455,1,completed,,1785996654.3373842,1785996657.5694802,1785996657.6963031,228,5,1898,stop
60001456,1,completed,,1785996654.3373868,1785996657.5698926,1785996657.6847732,222,4,teleautomaton,stop
60001458,1,completed,,1785996654.3373892,1785996657.5704067,1785996657.760093,225,8,electrical exhibition at Madison Square Garden,stop
60001459,1,completed,,1785996654.337393,1785996657.5884752,1785996657.6849935,231,2,monkey,stop
60001462,1,completed,,1785996654.3373954,1785996657.588854,1785996657.7447157,286,5,1901,stop
60001463,1,completed,,1785996654.337398,1785996657.5899482,1785996657.744517,285,5,1943,stop
60001464,1,completed,,1785996654.3374007,1785996657.5903265,1785996657.7958007,289,8,Supreme Court of the United States,stop
60001465,1,completed,,1785996654.3374028,1785996657.5906863,1785996657.7413821,243,5,1899,stop
60001466,1,completed,,1785996654.3374054,1785996657.5910337,1785996657.6864872,243,2,Paris,stop
60001469,1,completed,,1785996654.337408,1785996657.6060379,1785996657.741001,111,5,atmospheric electricity,stop
60001471,1,completed,,1785996654.3374104,1785996657.606443,1785996657.7987578,111,8,Earth has a resonant frequency.,stop
60001472,1,completed,,1785996654.3374128,1785996657.6069536,1785996657.7223985,192,4,artificial lightning,stop
60001473,1,completed,,1785996654.3374155,1785996657.627449,1785996657.8359368,190,9,up to 135 feet long,stop
60001474,1,completed,,1785996654.3374178,1785996657.6283503,1785996657.7443209,193,4,15 miles,stop
60001478,1,completed,,1785996654.33742,1785996657.6287105,1785996657.779979,171,6,repeatedly burned out,stop
60001479,1,completed,,1785996654.3374226,1785996657.629042,1785996657.744929,170,4,high frequency currents,stop
60001480,1,completed,,1785996654.3374252,1785996657.6452146,1785996657.7795782,169,4,destroy the insulation,stop
60001482,1,completed,,1785996654.3374274,1785996657.6469276,1785996657.760259,308,3,Mars,stop
60001483,1,completed,,1785996654.33743,1785996657.6473742,1785996657.7955635,308,5,Collier's Weekly,stop
60001484,1,completed,,1785996654.3374324,1785996657.6477938,1785996657.8930023,309,10,signals from another experimenter in wireless transmission,stop
60001485,1,completed,,1785996654.3374348,1785996657.6481872,1785996657.8380086,309,7,July 1899,stop
60001487,1,completed,,1785996654.337439,1785996657.6485715,1785996657.7997937,111,5,a new lighting system,stop
60001489,1,completed,,1785996654.3374414,1785996657.648939,1785996657.799334,108,5,1899,stop
60001491,1,completed,,1785996654.3374438,1785996657.6493008,1785996657.8000405,103,5,its contents were sold,stop
60001492,1,completed,,1785996654.3374462,1785996657.6629126,1785996657.7995613,103,5,1904,stop
60001493,1,completed,,1785996654.3374505,1785996657.6634135,1785996657.744138,111,2,sold,stop
60001495,1,completed,,1785996654.337453,1785996657.6853237,1785996657.8525534,94,7,trans-Atlantic wireless telecommunicationsfacility,stop
60001498,1,completed,,1785996654.3374553,1785996657.685695,1785996657.8927898,184,9,Panic of 1901,stop
60001499,1,completed,,1785996654.337458,1785996657.686021,1785996657.7989426,179,3,shocked,stop
60001500,1,completed,,1785996654.3374603,1785996657.6865447,1785996657.7991335,256,3,50,stop
60001502,1,completed,,1785996654.337463,1785996657.6963427,1785996657.9944935,247,13,Marconi successfully transmitted the letter S from England to Newfoundland.,stop
60001507,1,completed,,1785996654.3374653,1785996657.7224758,1785996657.9730613,154,11,"100–5,000 hp",stop
60001511,1,completed,,1785996654.3374677,1785996657.7433002,1785996657.8547003,259,3,World Today,stop
60001513,1,completed,,1785996654.33747,1785996657.7436705,1785996657.8756444,183,4,application of electricity,stop
60001517,1,completed,,1785996654.3374724,1785996657.744978,1785996657.877848,169,4,overseas,stop
60001519,1,completed,,1785996654.337475,1785996657.74539,1785996657.855074,168,3,sold it,stop
60001520,1,completed,,1785996654.3374777,1785996657.7457712,1785996657.9558165,172,8,"$20,000",stop
60001521,1,completed,,1785996654.3374798,1785996657.7461343,1785996657.875415,165,4,Edison Medal,stop
60001522,1,completed,,1785996654.3374822,1785996657.746494,1785996657.9351711,249,7,Electrical Experimenter,stop
60001531,1,completed,,1785996654.3374863,1785996657.7594633,1785996657.852264,120,3,38,stop
60001533,1,completed,,1785996654.337489,1785996657.7603042,1785996657.8941863,115,5,1937,stop
60001534,1,completed,,1785996654.3374915,1785996657.7606654,1785996657.9972208,199,10,"1,655,114",stop
60001535,1,completed,,1785996654.3374941,1785996657.7610037,1785996657.8548849,208,3,biplane,stop
60001539,1,completed,,1785996654.3374963,1785996657.7808871,1785996657.951982,193,7,$125 per month,stop
60001541,1,completed,,1785996654.3374987,1785996657.7816956,1785996657.8781216,195,3,bad publicity,stop
60001542,1,completed,,1785996654.3375018,1785996657.7822192,1785996657.9146214,114,5,mechanical energy,stop
60001543,1,completed,,1785996654.3375041,1785996657.7979374,1785996657.9330904,116,4,any terrestrial distance,stop
60001544,1,completed,,1785996654.3375065,1785996657.7982974,1785996657.914858,114,3,minimal loss,stop
60001547,1,completed,,1785996654.3375092,1785996657.800091,1785996657.9560025,272,5,feed the pigeons,stop
60001549,1,completed,,1785996654.3375115,1785996657.8005502,1785996657.9980688,265,7,three of his ribs were broken,stop
60001553,1,completed,,1785996654.337514,1785996657.8009717,1785996657.972877,127,6,Van de Graaff generator,stop
60001555,1,completed,,1785996654.3375165,1785996657.8013701,1785996657.9562037,122,5,anti-aircraft purposes,stop
60001557,1,completed,,1785996654.337519,1785996657.8017597,1785996657.9564154,151,5,1937,stop
60001558,1,completed,,1785996654.3375242,1785996657.802141,1785996657.9353554,155,4,luncheon,stop
60001559,1,completed,,1785996654.3375268,1785996657.802516,1785996657.9332428,151,4,tungsten,stop
60001562,1,completed,,1785996654.3375294,1785996657.8159628,1785996657.9556353,213,5,charged particle beam weapons,stop
60001568,1,completed,,1785996654.3375316,1785996657.8368409,1785996657.9516969,151,4,in his mind,stop
60001569,1,completed,,1785996654.337536,1785996657.838128,1785996657.934991,161,3,his papers,stop
60001571,1,completed,,1785996654.337542,1785996657.8538773,1785996658.0445387,217,8,7 January 1943,stop
60001572,1,completed,,1785996654.3375447,1785996657.85424,1785996657.9732523,214,4,Alice Monaghan,stop
60001573,1,completed,,1785996654.3375473,1785996657.8551233,1785996657.9705045,221,4,do not disturb,stop
60001574,1,completed,,1785996654.3375497,1785996657.8555007,1785996658.0304554,217,7,coronary thrombosis,stop
60001576,1,completed,,1785996654.337552,1785996657.855844,1785996657.9938664,191,5,John G. Trump,stop
60001579,1,completed,,1785996654.3375545,1785996657.8766086,1785996657.9978385,214,4,Louis Adamic,stop
60001580,1,completed,,1785996654.3375585,1785996657.8771424,1785996657.994272,212,4,Louis Adamic,stop
60001581,1,completed,,1785996654.337561,1785996657.8781962,1785996657.9974213,212,4,12 January,stop
60001584,1,completed,,1785996654.3375633,1785996657.8786612,1785996657.9702914,150,3,Belgrade,stop
60001586,1,completed,,1785996654.337566,1785996657.8933806,1785996658.0300663,152,5,Charlotte Muzar,stop
60001587,1,completed,,1785996654.3375683,1785996657.8937352,1785996657.9976254,149,3,Belgrade,stop
60001588,1,completed,,1785996654.337571,1785996657.8942382,1785996658.0463018,149,6,in the Nikola Tesla Museum,stop
60001594,1,completed,,1785996654.3375733,1785996657.9148862,1785996658.3246026,204,19,9:00 a.m. until 6:00 p.m. or later,stop
60001595,1,completed,,1785996654.3375757,1785996657.9152699,1785996658.107299,205,8,3:00 a.m.,stop
60001596,1,completed,,1785996654.3375783,1785996657.9155986,1785996658.0464838,200,5,the headwaiter,stop
60001597,1,completed,,1785996654.3375804,1785996657.934177,1785996658.1041327,101,7,8 to 10 miles,stop
60001599,1,completed,,1785996654.337583,1785996657.9345317,1785996658.070661,102,5,squished his toes,stop
60001602,1,completed,,1785996654.337587,1785996657.9354143,1785996658.0682116,145,5,newspaper editor,stop
60001605,1,completed,,1785996654.3375897,1785996657.9357748,1785996658.1065779,148,7,"$2,000",stop
60001607,1,completed,,1785996654.3375921,1785996657.9361124,1785996658.0080595,149,2,park,stop
60001608,1,completed,,1785996654.3375945,1785996657.9548025,1785996658.0898652,154,4,his hotel room,stop
60001609,1,completed,,1785996654.3375971,1785996657.9551656,1785996658.2042465,137,10,142 pounds (64 kg),stop
60001612,1,completed,,1785996654.3375995,1785996657.9564617,1785996658.0902448,141,4,New York City,stop
60001613,1,completed,,1785996654.3376021,1785996657.9568584,1785996658.0442507,289,2,8,stop
60001615,1,completed,,1785996654.3376062,1785996657.9572377,1785996658.0679865,292,3,picture thinking,stop
60001616,1,completed,,1785996654.3376083,1785996657.9576066,1785996658.127421,291,6,blinding flashes of light,stop
60001618,1,completed,,1785996654.337611,1785996657.9579663,1785996658.1431234,242,7,more than 48 hours,stop
60001619,1,completed,,1785996654.337615,1785996657.9718387,1785996658.08647,250,4,84 hours,stop
60001620,1,completed,,1785996654.3376174,1785996657.9723372,1785996658.070389,247,3,Graz,stop
60001623,1,completed,,1785996654.3376198,1785996657.9733005,1785996658.090448,158,4,chastity,stop
60001626,1,completed,,1785996654.3376222,1785996657.9736774,1785996658.1463926,216,7,Dorothy Skerrit,stop
60001628,1,completed,,1785996654.3376245,1785996657.9740286,1785996658.086191,219,4,seclude himself,stop
60001635,1,completed,,1785996654.3376272,1785996657.9960191,1785996658.1068106,114,3,a secretary,stop
60001636,1,completed,,1785996654.3376298,1785996657.9964058,1785996658.1429133,116,5,because of her weight,stop
60001639,1,completed,,1785996654.337632,1785996657.9967294,1785996658.0900507,192,2,ether,stop
60001642,1,completed,,1785996654.3376365,1785996657.9981213,1785996658.1279774,94,4,Einstein's,stop
60001643,1,completed,,1785996654.3376386,1785996657.9985528,1785996658.1277802,102,4,antagonistic,stop
60001645,1,completed,,1785996654.3376412,1785996657.9989495,1785996658.145617,188,5,dynamic theory of gravity,stop
60001648,1,completed,,1785996654.3376439,1785996657.999333,1785996658.107046,188,3,81,stop
60001649,1,completed,,1785996654.3376462,1785996657.9997175,1785996658.1276004,157,4,eugenics,stop
60001656,1,completed,,1785996654.3376486,1785996658.0080895,1785996658.1620774,136,6,post-World War I,stop
60001659,1,completed,,1785996654.3376513,1785996658.0304885,1785996658.1461778,141,4,League of Nations,stop
60001667,1,completed,,1785996654.3376534,1785996658.0308495,1785996658.1247375,119,3,Ben Johnston,stop
60001669,1,completed,,1785996654.337656,1785996658.0454955,1785996658.1250312,133,2,web,stop
